#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
74	0	3.98381e-08	0	3.0035e-12	131.241	-465.31	-0.017049	27332.3	7792.06	-8.45171	460.675	0.04955	0.000299555	32	0.0246574	0	0	81859.6
88	0	1.22446e-09	0	3.0035e-12	231.864	-496.453	-1.34045	24809.6	11588.4	134.866	547.929	5.37417e-05	0.00549921	32	0.0246574	0	0	2.91581e+06
96	0	1.01465e-09	6.007e-12	6.007e-12	308.639	518.745	-2.50049	-22421	13340.1	71.5896	603.641	2.90228e-05	0.00496887	32	0.0246574	0	0	3.69304e+06
100	0	3.90224e-10	1.2014e-11	6.007e-12	410.101	507.586	-0.685501	-19516.9	15769.5	-175.086	652.566	4.07589e-05	0.00705636	32	0.0246574	0	0	9.88016e+06
106	0	1.08359e-09	0	3.0035e-12	-315.735	485.859	-0.517155	-22327.8	-14508.4	-143.621	579.43	4.65486e-05	0.00546695	32	0.0246574	0	0	3.38335e+06
107	0	4.77863e-09	0	3.0035e-12	541.215	-50.0761	-1.17598	2532.36	27378	86.9076	543.58	0.000101931	0.00383037	32	0.0246574	0	0	741893
117	0	5.17634e-10	6.007e-12	6.007e-12	322.268	531.566	0.0646032	-21983.4	13328.3	-169.709	621.635	2.28505e-05	0.00660207	32	0.0246574	0	0	7.31446e+06
129	0	2.09301e-09	0	3.0035e-12	-498.519	201.667	2.5402	-10366.7	-25620.5	-95.1827	537.694	0.00015575	0.00584592	32	0.0246574	0	0	1.67223e+06
143	0	6.24212e-10	6.007e-12	6.007e-12	-264.429	-532.886	-1.55116	23530.7	-11686.1	179.119	594.587	0.000595078	0.00729995	32	0.0246574	0	0	5.90839e+06
145	0	6.78182e-08	0	3.0035e-12	-350.238	-301.752	0.999738	18179.6	-23355.1	22.8492	455.758	0.0517449	0.00226257	32	0.0246574	0	0	48020.4
165	0	7.00579e-09	6.007e-12	6.007e-12	-333.655	531.734	1.04864	-21670.3	-13596.8	-23.6575	627.734	3.71464e-05	0.00190939	32	0.0246574	0	0	542412
174	0	1.28964e-07	0	3.0035e-12	-45.526	484.53	-0.000784936	-28939.9	-2651.22	24.2534	486.851	0.00235957	0.000834572	32	0.0246574	0	0	26013.7
179	0	1.22932e-08	0	3.0035e-12	492.179	10.1399	0.882872	-603.864	28903.1	-17.6489	492.973	0.00142775	0.00189431	32	0.0246574	0	0	275297
181	0	6.49257e-09	0	3.0035e-12	558.5	-23.4238	-0.607309	1193.26	27100.1	63.7652	559.639	0.00238383	0.00259166	32	0.0246574	0	0	552058
198	0	5.18564e-09	1.2014e-11	1.2014e-11	-561.142	-203.067	0.655502	8930.39	-24671.8	69.3789	596.734	7.98381e-05	0.00286333	32	0.0246574	0	0	714350
202	1	8.06644e-08	1.2014e-08	6.007e-09	799.029	-258.955	0.210381	6818.37	21039.4	7.98479	839.943	9.80859e-06	0.000439409	64	0.0493148	259850	0	54413.5
10	1	4.99372e-08	1.2014e-08	6.007e-09	-69.0149	684.703	-1.75801	-24310.8	-2450	80.5302	688.18	1.22138e-05	0.00416996	64	0.0493148	0	0	79757.4
18	0	3.70077e-10	1.2014e-11	6.007e-12	-677.894	283.005	-0.429542	-9109.8	-21825.8	-113.093	734.695	0.000152899	0.00481745	64	0.0493148	0	0	1.10904e+07
20	0	3.34234e-10	1.2014e-11	6.007e-12	525.974	507.972	-4.11932	-16467.7	17049.3	0.62468	731.233	5.85542e-05	0.00563347	64	0.0493148	0	0	1.22544e+07
22	0	1.30526e-10	1.2014e-11	6.007e-12	-324.208	-748.022	-0.58011	20596.8	-8927.07	177.574	815.257	6.7936e-06	0.00794214	64	0.0493148	0	0	3.32872e+07
23	0	3.98012e-08	1.2014e-11	6.007e-12	712.468	-201.64	-0.292509	6414.58	22665.5	-7.45647	740.457	8.06666e-06	0.000506221	64	0.0493148	0	0	103933
44	0	1.70067e-09	1.2014e-11	6.007e-12	539.38	601.404	-1.30436	-16788.6	15057.3	18.7722	807.85	4.20844e-06	0.00181655	64	0.0493148	0	0	2.54269e+06
47	0	7.68587e-11	1.2014e-11	6.007e-12	-895.705	-519.252	7.32504	9990.73	-17233.9	-2.05971	1035.36	1.55996e-06	0.00707571	64	0.0493148	0	0	6.38194e+07
63	0	7.26974e-11	1.2014e-11	6.007e-12	-949.274	111.188	-2.96117	-2412.34	-20591.9	187.249	955.797	3.15829e-05	0.00954795	64	0.0493148	0	0	6.43404e+07
104	0	1.4871e-10	1.2014e-11	6.007e-12	-127.612	795.166	5.31962	-22301.1	-3578.25	-74.8512	805.358	9.94701e-06	0.00739011	64	0.0493148	0	0	2.89225e+07
112	0	1.26759e-09	1.2014e-11	6.007e-12	-930.763	200.686	-1.16691	-4378.32	-20305.9	11.1611	952.151	3.1475e-06	0.00133816	64	0.0493148	0	0	3.67581e+06
121	0	3.3605e-10	1.2014e-11	6.007e-12	-712.925	-320.763	3.54023	9406.1	-20906.1	-8.83273	781.764	6.81082e-06	0.00454486	64	0.0493148	0	0	1.26757e+07
136	0	3.58594e-10	2.4028e-11	1.2014e-11	720.452	212.932	1.5628	-6628.39	22426.6	148.189	751.296	4.73693e-05	0.00666938	64	0.0493148	0	0	1.15946e+07
140	0	4.31468e-10	1.2014e-11	6.007e-12	-602.112	281.04	2.01816	-10517.8	-22531.8	-127.884	664.486	2.53541e-05	0.00597285	64	0.0493148	0	0	9.02456e+06
142	0	7.34551e-11	1.2014e-11	6.007e-12	685.698	-765.04	-6.66515	14891	13347.5	-82.4172	1027.38	5.75658e-06	0.00768602	64	0.0493148	0	0	6.62724e+07
155	0	3.62607e-09	2.4028e-11	1.2014e-11	-702.922	73.9585	-1.52538	-2523.38	-23976.5	1.84609	706.749	8.2784e-05	0.0021595	64	0.0493148	0	0	1.11552e+06
168	0	1.21047e-09	1.2014e-11	6.007e-12	-549.757	-455.223	-1.53895	15301.1	-18479.4	-43.9652	713.765	2.65166e-05	0.0028296	64	0.0493148	0	0	3.35256e+06
180	0	8.19645e-11	1.2014e-11	6.007e-12	-718.853	-685.136	-4.46972	14032.6	-14723.9	117.732	993.062	4.17381e-06	0.00733226	64	0.0493148	0	0	5.86411e+07
188	0	1.42016e-10	1.2014e-11	6.007e-12	690.442	-328.329	3.25819	9955.56	20934.3	-181.065	764.544	1.17055e-05	0.00889773	64	0.0493148	0	0	2.96042e+07
191	0	4.29715e-09	1.2014e-11	6.007e-12	397.923	-573.77	-0.268743	19930.7	13826.8	-3.51804	698.264	0.000148185	0.000411319	64	0.0493148	0	0	931575
203	1	3.02875e-08	1.2014e-08	6.007e-09	-1491.11	340.915	-1.23748	-3652.71	-15976.1	162.245	1529.58	4.90099e-06	0.00993266	128	0.0986296	363422	0	195420
35	0	5.70176e-11	1.2014e-11	6.007e-12	884.039	-699.775	-9.78273	11847.7	14967.2	14.2042	1127.51	7.50927e-06	0.00870828	128	0.0986296	0	0	8.92611e+07
51	0	6.07376e-11	1.2014e-11	6.007e-12	-628.161	1212.51	1.47434	-15401.3	-7978.98	77.3176	1365.57	2.75051e-06	0.00458639	128	0.0986296	0	0	9.26914e+07
68	0	4.08273e-11	1.2014e-11	6.007e-12	1352.97	520.599	2.55114	-6045.64	15711	158.022	1449.67	1.89279e-06	0.00955032	128	0.0986296	0	0	1.42135e+08
69	0	4.11891e-11	1.2014e-11	6.007e-12	-796.333	1268.65	7.80806	-14027.2	-8804.19	-111.849	1497.9	3.71016e-06	0.00853131	128	0.0986296	0	0	1.43048e+08
76	0	5.44715e-11	1.2014e-11	6.007e-12	875.83	-693.7	10.012	11906	15031.9	70.7564	1117.32	3.33391e-05	0.0096908	128	0.0986296	0	0	9.29785e+07
79	0	1.22973e-10	1.2014e-11	6.007e-12	1396.21	-256.101	-1.5239	3069.39	16733.6	24.9675	1419.51	3.77978e-06	0.00181831	128	0.0986296	0	0	4.64602e+07
86	0	4.17339e-11	1.2014e-11	6.007e-12	1147.38	-1183.81	8.57286	11335.2	10987.1	55.1684	1648.59	2.90068e-05	0.00626532	128	0.0986296	0	0	1.48462e+08
89	0	6.34696e-11	1.2014e-11	6.007e-12	-1399.28	-537.622	2.31488	5937.75	-15454	49.0363	1499.01	1.73728e-06	0.00334035	128	0.0986296	0	0	9.26947e+07
91	0	4.76308e-11	1.2014e-11	6.007e-12	-1065.71	-735.528	2.04401	10117.5	-14659.7	-149.38	1294.9	6.0939e-06	0.00853352	128	0.0986296	0	0	1.14474e+08
131	0	7.65841e-11	1.2014e-11	6.007e-12	1045	-702.481	-4.16497	10077.3	14991.1	-46.0397	1259.18	5.03385e-06	0.00417578	128	0.0986296	0	0	7.02616e+07
137	0	5.10855e-10	1.2014e-11	6.007e-12	942.593	-905.177	-1.13972	12281.3	12788.9	-0.609432	1306.83	3.67466e-06	0.000872799	128	0.0986296	0	0	1.07236e+07
138	0	6.5395e-11	1.2014e-11	6.007e-12	323.084	-1220.57	1.37509	17438.1	4616	89.8083	1262.6	3.65799e-06	0.00509635	128	0.0986296	0	0	8.2787e+07
152	0	4.31147e-11	1.2014e-11	6.007e-12	666.013	-1313.65	-9.65578	14896.2	7552.83	-67.0682	1472.86	2.6943e-06	0.00768795	128	0.0986296	0	0	1.34975e+08
157	0	1.21233e-10	1.2014e-11	6.007e-12	-367.276	-1018.93	-2.18708	18322.3	-6604.47	64.8426	1083.09	6.28878e-06	0.00389381	128	0.0986296	0	0	4.10128e+07
197	0	6.35349e-08	1.2014e-11	6.007e-12	878.063	651.927	-0.0152073	-11554.3	15562.2	2.8733	1093.62	1.33623e-06	0.000148892	128	0.0986296	0	0	79501.3
5	1	3.12585e-08	1.2014e-08	6.007e-09	-1691.47	221.473	8.6597	-2014.84	-15387.6	4.51615	1705.93	5.59415e-06	0.00508459	256	0.197259	0	0	200726
15	0	3.28909e-11	1.2014e-11	6.007e-12	1837.25	1335.63	-22.0078	-7907.91	10878.2	22.1924	2271.53	2.37577e-06	0.00982818	256	0.197259	0	0	2.19765e+08
30	0	3.44835e-11	1.2014e-11	6.007e-12	-1481.25	-2097.96	-10.699	10332.4	-7295.03	-22.9658	2568.21	7.35524e-07	0.00454445	256	0.197259	0	0	2.2384e+08
53	0	3.24387e-11	1.2014e-11	6.007e-12	-2067.39	-1517.34	16.206	7488.64	-10204.1	-69.5031	2564.51	1.2598e-06	0.00837187	256	0.197259	0	0	2.35903e+08
75	0	4.42653e-11	1.2014e-11	6.007e-12	-1367.52	1158.36	-7.37175	-9786.17	-11553.2	-11.7063	1792.2	4.61736e-06	0.00418529	256	0.197259	0	0	1.45741e+08
80	0	1.06674e-10	1.2014e-11	6.007e-12	1619.37	1039.23	-0.000484289	-7892.09	12297.9	-13.3151	1924.14	5.03208e-06	0.000911213	256	0.197259	0	0	6.23683e+07
83	0	7.58626e-11	1.2014e-11	6.007e-12	-972.868	-1395.51	0.990325	12747.7	-8890.55	29.2591	1701.38	0.000229628	0.00197046	256	0.197259	0	0	8.21738e+07
103	0	6.50887e-11	1.2014e-11	6.007e-12	-1187.26	1527.47	-2.12447	-11506	-8943.27	-17.0495	1934.62	4.6518e-06	0.00160458	256	0.197259	0	0	1.02283e+08
132	0	3.62683e-11	1.2014e-11	6.007e-12	681.698	-1656.25	-8.96394	14005.5	5763.97	110.343	1791.09	3.46695e-06	0.00883898	256	0.197259	0	0	1.78098e+08
134	0	3.65621e-11	1.2014e-11	6.007e-12	1294.21	1395.9	2.7554	-10773.1	9988.21	103.635	1903.56	8.05612e-06	0.0072012	256	0.197259	0	0	1.81686e+08
135	0	3.44504e-11	1.2014e-11	6.007e-12	-2084.94	675.505	-15.0233	-4219.8	-13025	-28.1191	2191.68	5.60353e-06	0.00715579	256	0.197259	0	0	2.05536e+08
171	0	4.30689e-11	1.2014e-11	6.007e-12	-1840.37	-1254.76	4.07633	7650.73	-11221.3	22.8794	2227.41	5.06088e-06	0.00248739	256	0.197259	0	0	1.66682e+08
173	0	3.58442e-11	1.2014e-11	6.007e-12	-2117.16	-899.356	-0.473943	5225.23	-12300.6	-63.9294	2300.26	8.44458e-07	0.00478795	256	0.197259	0	0	2.03572e+08
176	0	3.86638e-11	1.2014e-11	6.007e-12	-1397.12	1030.96	0.325989	-9133.12	-12376.9	113.518	1736.26	3.69659e-05	0.00738226	256	0.197259	0	0	1.64003e+08
184	0	3.68822e-11	1.2014e-11	6.007e-12	-1388.86	1831.78	4.10409	-10653	-8077.02	-49.2054	2298.77	8.11474e-07	0.00409075	256	0.197259	0	0	1.98099e+08
13	0	3.19408e-11	1.2014e-11	6.007e-12	2847.22	529.859	21.1621	-2178.99	11709.5	-16.5865	2896.19	2.03346e-06	0.00743848	512	0.394518	0	0	2.56413e+08
16	0	3.14758e-11	1.2014e-11	6.007e-12	-2467.07	2171.86	-13.0484	-7387.27	-8391.81	-64.0257	3286.88	1.10111e-06	0.00696817	512	0.394518	0	0	2.75758e+08
36	0	3.35149e-11	1.2014e-11	6.007e-12	-2900.91	-417.065	-11.8512	1684.91	-11719.6	2.15205	2930.76	9.11759e-07	0.00404781	512	0.394518	0	0	2.44203e+08
45	0	3.10078e-11	1.2014e-11	6.007e-12	1772.09	-3281.79	26.7511	9235.12	4986.78	3.7108	3729.76	3.09759e-07	0.0071811	512	0.394518	0	0	3.00181e+08
54	0	3.20518e-11	1.2014e-11	6.007e-12	-729.713	-3102.9	-16.08	11051.6	-2598.89	-21.474	3187.59	3.26481e-07	0.00538755	512	0.394518	0	0	2.68699e+08
60	0	3.33049e-11	1.2014e-11	6.007e-12	-3065.91	-1048.73	2.61532	3644.41	-10654.2	35.4416	3240.34	5.64875e-06	0.00324931	512	0.394518	0	0	2.59043e+08
64	0	3.15232e-11	1.2014e-11	6.007e-12	-2850.18	-864.248	7.8026	3407.83	-11239.4	-98.5635	2978.34	2.34593e-06	0.0087914	512	0.394518	0	0	2.63262e+08
82	0	3.13624e-11	1.2014e-11	6.007e-12	3619.74	751.682	10.5352	-2143.55	10321.6	48.6107	3696.97	1.38577e-06	0.00542069	512	0.394518	0	0	2.95191e+08
84	0	3.17649e-11	1.2014e-11	6.007e-12	1792.31	2126	20.8643	-9292.96	7834.91	-64.19	2780.79	6.62789e-06	0.00917525	512	0.394518	0	0	2.52124e+08
85	0	3.16981e-11	1.2014e-11	6.007e-12	-2546.3	-2104.33	18.3535	7104.57	-8596.47	24.5536	3303.36	1.47691e-06	0.00597638	512	0.394518	0	0	2.74243e+08
139	0	3.20794e-11	1.2014e-11	6.007e-12	596.645	-2976.56	18.2501	11406.5	2286.31	-13.5618	3035.83	2.59255e-07	0.0061236	512	0.394518	0	0	2.60741e+08
27	0	3.14701e-11	1.2014e-11	6.007e-12	-1653.86	3921.34	-12.9909	-9053.13	-3818.28	-15.6002	4255.86	2.61475e-06	0.00344073	1024	0.789037	0	0	3.13676e+08
56	0	3.09871e-11	1.2014e-11	6.007e-12	-121.358	4342.65	5.10739	-9720.92	-271.609	-45.5621	4344.35	9.77221e-07	0.00483041	1024	0.789037	0	0	3.23854e+08
159	0	8.31352e-11	1.2014e-11	6.007e-12	-1751.58	-3892.01	0.247653	8947.09	-4026.6	1.1569	4267.99	3.3255e-07	0.000131417	1024	0.789037	0	0	1.19434e+08
