#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
198	0	6.16683e-09	1.2014e-11	1.2014e-11	24.6207	-596.225	1.64593	26216.4	1089.14	-10.4559	596.722	0.000251557	0.00278677	32	0.0246574	0	0	600725
202	1	8.94155e-08	1.2014e-08	6.007e-09	744.168	389.121	0.364098	-10249.5	19601.2	1.47968	839.782	2.37504e-05	0.000438703	64	0.0493148	259850	0	49109.3
10	1	5.19447e-08	1.2014e-08	6.007e-09	-653.018	217.015	1.50437	-7706.36	-23186.4	86.5707	688.078	9.29673e-05	0.00416319	64	0.0493148	0	0	76698.8
18	0	4.3943e-10	1.2014e-11	6.007e-12	-185.309	-710.764	-2.5252	22888.7	-5963.94	77.2208	734.691	0.00027185	0.00474066	64	0.0493148	0	0	9.34021e+06
20	0	3.89336e-10	1.2014e-11	6.007e-12	727.078	77.0937	-3.68441	-2500.73	23572.3	-60.9717	731.154	4.34259e-05	0.00565773	64	0.0493148	0	0	1.05224e+07
22	0	1.45829e-10	1.2014e-11	6.007e-12	502.726	-641.753	5.6472	17671.7	13845	86.7131	815.259	4.05096e-05	0.00793137	64	0.0493148	0	0	2.97941e+07
23	0	4.52357e-08	1.2014e-11	6.007e-12	484.656	-559.694	-0.119607	17807.6	15421.5	-11.3836	740.376	4.27877e-05	0.00050953	64	0.0493148	0	0	91470.5
44	0	2.07202e-09	1.2014e-11	6.007e-12	786.489	184.446	-1.47302	-5149.22	21956.5	-2.96417	807.845	2.04636e-05	0.00182816	64	0.0493148	0	0	2.08702e+06
47	0	8.30299e-11	1.2014e-11	6.007e-12	965.764	373.095	-7.2683	-7178.79	18582.1	-18.1504	1035.36	6.26179e-06	0.00707907	64	0.0493148	0	0	5.90757e+07
63	0	7.82476e-11	1.2014e-11	6.007e-12	449.204	843.646	-7.05572	-18300.5	9742.66	-125.181	955.797	2.47854e-05	0.00953695	64	0.0493148	0	0	5.97767e+07
104	0	1.67434e-10	1.2014e-11	6.007e-12	192.288	782.03	5.87721	-21933.5	5393.75	-21.9682	805.36	2.95209e-05	0.00736237	64	0.0493148	0	0	2.5688e+07
112	0	1.5396e-09	1.2014e-11	6.007e-12	-216.364	927.235	-0.967495	-20229.3	-4720.2	-18.2055	952.148	1.00444e-05	0.00134186	64	0.0493148	0	0	3.02643e+06
121	0	3.9283e-10	1.2014e-11	6.007e-12	-736.337	262.63	2.82405	-7701.54	-21591.9	63.1844	781.763	2.89853e-05	0.00454372	64	0.0493148	0	0	1.08436e+07
136	0	4.0362e-10	2.4028e-11	1.2014e-11	30.0059	750.661	4.9057	-23367	935.608	-22.5733	751.298	6.73733e-05	0.00660088	64	0.0493148	0	0	1.03011e+07
140	0	5.13065e-10	1.2014e-11	6.007e-12	112.734	-654.868	-3.85688	24504	4220	21.1021	664.484	8.29028e-05	0.00586577	64	0.0493148	0	0	7.58936e+06
142	0	7.91137e-11	1.2014e-11	6.007e-12	-980.216	-307.663	6.56405	5987.91	-19079.7	-85.364	1027.38	1.00016e-05	0.007684	64	0.0493148	0	0	6.15322e+07
155	0	4.29271e-09	2.4028e-11	1.2014e-11	89.7774	-701.038	0.761292	23914.4	3065.53	49.8688	706.741	0.000123466	0.00233216	64	0.0493148	0	0	942315
168	0	1.48349e-09	1.2014e-11	6.007e-12	-362.906	614.603	1.31141	-20660.2	-12198	-51.2262	713.762	4.17838e-05	0.00281688	64	0.0493148	0	0	2.73558e+06
180	0	8.89413e-11	1.2014e-11	6.007e-12	838.251	532.407	5.46645	-10904.7	17170	-98.5316	993.062	1.03119e-05	0.00733268	64	0.0493148	0	0	5.40412e+07
188	0	1.59259e-10	1.2014e-11	6.007e-12	-285.976	-709.039	6.30111	21498.5	-8669.71	79.1065	764.544	3.47548e-05	0.00892022	64	0.0493148	0	0	2.6399e+07
191	0	1.5269e-08	1.2014e-11	6.007e-12	69.2069	694.682	-0.198503	-24141.9	2406.26	-5.48047	698.25	0.000190089	0.000363138	64	0.0493148	0	0	262218
203	1	3.03694e-08	1.2014e-08	6.007e-09	757.058	-1328.97	11.9844	14241.1	8111.58	-100.118	1529.53	4.44809e-06	0.00993537	128	0.0986296	363422	0	194905
35	0	6.02741e-11	1.2014e-11	6.007e-12	-432.864	-1041.11	-3.74924	17625.7	-7327.86	-153.635	1127.51	6.11832e-06	0.00870831	128	0.0986296	0	0	8.44385e+07
51	0	6.45256e-11	1.2014e-11	6.007e-12	1364.42	-55.5695	-6.01195	705.705	17331.1	-21.9479	1365.57	2.97956e-06	0.00458078	128	0.0986296	0	0	8.725e+07
68	0	4.19984e-11	1.2014e-11	6.007e-12	-1443.54	133.064	3.65805	-1545.59	-16763	-154.887	1449.67	3.67493e-07	0.00954029	128	0.0986296	0	0	1.38171e+08
69	0	4.23938e-11	1.2014e-11	6.007e-12	626.999	1360.29	12.7975	-15040.9	6932.71	7.39998	1497.9	4.7084e-06	0.00855548	128	0.0986296	0	0	1.38983e+08
76	0	5.73804e-11	1.2014e-11	6.007e-12	441.2	-1026.48	7.32479	17617.1	7572.49	136.776	1117.32	3.51906e-05	0.00968772	128	0.0986296	0	0	8.82642e+07
79	0	1.37057e-10	1.2014e-11	6.007e-12	-125.562	1413.94	2.40976	-16946.1	-1504.8	10.6355	1419.51	4.63749e-06	0.00180905	128	0.0986296	0	0	4.16861e+07
86	0	4.3002e-11	1.2014e-11	6.007e-12	-1476.86	-732.568	-8.04386	7014.17	-14142.6	62.4656	1648.59	3.77049e-05	0.00628219	128	0.0986296	0	0	1.44084e+08
89	0	6.76257e-11	1.2014e-11	6.007e-12	1301.12	744.377	-2.83262	-8221.16	14369.9	-45.8209	1499.01	2.09189e-06	0.00335128	128	0.0986296	0	0	8.6998e+07
91	0	4.96373e-11	1.2014e-11	6.007e-12	1220.44	-432.656	-9.97784	5952.21	16788.4	65.1914	1294.9	4.57131e-06	0.0085306	128	0.0986296	0	0	1.09847e+08
131	0	8.27263e-11	1.2014e-11	6.007e-12	1193.73	-400.656	-4.87015	5747.56	17124.6	-28.3454	1259.19	5.26466e-06	0.00417393	128	0.0986296	0	0	6.50448e+07
137	0	6.07496e-10	1.2014e-11	6.007e-12	-600.451	-1160.72	-0.281846	15748.6	-8146.91	-14.9368	1306.83	2.55605e-06	0.00086958	128	0.0986296	0	0	9.01775e+06
138	0	6.98411e-11	1.2014e-11	6.007e-12	1085.43	644.922	5.66043	-9214.05	15508.4	-43.7916	1262.6	1.62384e-05	0.00509831	128	0.0986296	0	0	7.75168e+07
152	0	4.4576e-11	1.2014e-11	6.007e-12	1426.19	-367.705	-10.723	4169.96	16172.8	38.7245	1472.87	3.05835e-06	0.00764069	128	0.0986296	0	0	1.30551e+08
157	0	1.35014e-10	1.2014e-11	6.007e-12	-1055.09	-244.126	-4.0561	4390.47	-18976.2	18.8503	1082.97	7.79936e-06	0.00386836	128	0.0986296	0	0	3.68348e+07
197	0	7.59794e-08	1.2014e-11	6.007e-12	-596.545	916.44	0.161815	-16245.2	-10574.5	0.416409	1093.49	2.79703e-06	0.000149531	128	0.0986296	0	0	65737.9
5	1	3.1379e-08	1.2014e-08	6.007e-09	1560.58	688.88	-7.64308	-6267.04	14197.5	37.0798	1705.88	5.54102e-06	0.0050777	256	0.197259	0	0	199967
15	0	3.31776e-11	1.2014e-11	6.007e-12	-2107.7	846.881	14.8721	-5013.43	-12479.1	98.5767	2271.53	2.31787e-06	0.00982822	256	0.197259	0	0	2.17866e+08
30	0	3.49378e-11	1.2014e-11	6.007e-12	2110.08	-1463.97	-4.57225	7209.95	10391.9	52.8758	2568.21	7.46821e-07	0.00454381	256	0.197259	0	0	2.20929e+08
53	0	3.26788e-11	1.2014e-11	6.007e-12	-1812.85	1813.83	16.3763	-8952.08	-8947.85	68.528	2564.51	1.26908e-06	0.00837209	256	0.197259	0	0	2.34169e+08
75	0	4.5841e-11	1.2014e-11	6.007e-12	-267.903	-1772.07	2.73682	14970.6	-2263.16	59.1106	1792.2	5.03637e-06	0.00419211	256	0.197259	0	0	1.40732e+08
80	0	1.17678e-10	1.2014e-11	6.007e-12	-99.4568	1921.58	-1.52722	-14592.9	-755.315	-6.59522	1924.14	4.90297e-06	0.000913066	256	0.197259	0	0	5.65365e+07
83	0	8.08006e-11	1.2014e-11	6.007e-12	897.111	-1446.07	4.29861	13203.7	8188.54	-9.28274	1701.45	0.000228413	0.00259579	256	0.197259	0	0	7.71451e+07
103	0	6.94857e-11	1.2014e-11	6.007e-12	-1603.56	-1082.3	-2.39801	8152.49	-12079.1	14.8826	1934.62	4.80349e-06	0.00160604	256	0.197259	0	0	9.58102e+07
132	0	3.69182e-11	1.2014e-11	6.007e-12	-1790.16	-57.1244	-9.11972	483.622	-15137.4	-109.24	1791.09	3.73124e-06	0.00882894	256	0.197259	0	0	1.74962e+08
134	0	3.7243e-11	1.2014e-11	6.007e-12	81.68	1901.78	10.8013	-14677.6	630.083	65.0741	1903.56	8.06462e-06	0.00719843	256	0.197259	0	0	1.78364e+08
135	0	3.49009e-11	1.2014e-11	6.007e-12	-2148.9	430.678	-15.4437	-2690.39	-13424.6	-17.0845	2191.68	5.67994e-06	0.00715617	256	0.197259	0	0	2.02882e+08
171	0	4.4505e-11	1.2014e-11	6.007e-12	-391.224	-2192.78	5.53365	13370.3	-2385.38	-1.75211	2227.41	5.14951e-06	0.00248769	256	0.197259	0	0	1.61303e+08
173	0	3.64448e-11	1.2014e-11	6.007e-12	-570.83	2228.28	10.9538	-12946.5	-3316.61	6.8584	2300.26	7.6943e-07	0.00478956	256	0.197259	0	0	2.00217e+08
176	0	3.95488e-11	1.2014e-11	6.007e-12	1617.82	-630.106	-3.86121	5582.79	14334.2	-109.625	1736.26	3.75992e-05	0.00746521	256	0.197259	0	0	1.60333e+08
184	0	3.75993e-11	1.2014e-11	6.007e-12	460.703	-2252.12	-7.35037	13097.6	2679.21	34.0529	2298.77	8.67301e-07	0.00408807	256	0.197259	0	0	1.94321e+08
13	0	3.21301e-11	1.2014e-11	6.007e-12	2605.39	1264.68	19.3388	-5200.85	10715	-39.0391	2896.19	2.06629e-06	0.00743851	512	0.394518	0	0	2.54902e+08
16	0	3.16181e-11	1.2014e-11	6.007e-12	-3122.95	1024.88	-19.4078	-3485.93	-10622.9	-41.3702	3286.88	1.08661e-06	0.00696831	512	0.394518	0	0	2.74516e+08
36	0	3.38666e-11	1.2014e-11	6.007e-12	2856.18	-656.863	11.2465	2653.63	11538.8	15.2509	2930.76	9.34121e-07	0.00404782	512	0.394518	0	0	2.41667e+08
45	0	3.11034e-11	1.2014e-11	6.007e-12	451.926	3702.22	-21.0633	-10418.1	1271.46	-46.5535	3729.76	3.15254e-07	0.00718107	512	0.394518	0	0	2.99258e+08
54	0	3.22524e-11	1.2014e-11	6.007e-12	-1736.28	2673.17	15.4759	-9521.01	-6183.96	-26.5129	3187.59	3.21587e-07	0.00538752	512	0.394518	0	0	2.67027e+08
60	0	3.36346e-11	1.2014e-11	6.007e-12	-123.36	-3237.97	10.4573	11252.1	-428.732	4.25613	3240.34	5.62619e-06	0.00324931	512	0.394518	0	0	2.56504e+08
64	0	3.16703e-11	1.2014e-11	6.007e-12	-2964.47	286.626	16.7338	-1130.74	-11690.3	-79.4153	2978.34	2.31606e-06	0.00879136	512	0.394518	0	0	2.62039e+08
82	0	3.14934e-11	1.2014e-11	6.007e-12	2091.62	-3048.39	-11.654	8692.52	5964.08	46.4889	3696.97	1.40941e-06	0.00542075	512	0.394518	0	0	2.93963e+08
84	0	3.19364e-11	1.2014e-11	6.007e-12	-2766.11	284.346	-23.8841	-1242.69	-12091.4	-39.2249	2780.79	6.64838e-06	0.0091753	512	0.394518	0	0	2.5077e+08
85	0	3.18629e-11	1.2014e-11	6.007e-12	-2848.46	1672.88	-0.554578	-5647.62	-9616.35	66.6226	3303.36	1.47219e-06	0.00597627	512	0.394518	0	0	2.72825e+08
139	0	3.22828e-11	1.2014e-11	6.007e-12	3026.77	-234.386	1.55065	898.193	11598.4	-70.9901	3035.83	2.34578e-07	0.00612366	512	0.394518	0	0	2.59099e+08
27	0	3.16119e-11	1.2014e-11	6.007e-12	-1898.38	-3809.02	3.33822	8793.69	-4382.67	32.9162	4255.86	2.61012e-06	0.00344073	1024	0.789037	0	0	3.12269e+08
56	0	3.10806e-11	1.2014e-11	6.007e-12	-4275.38	770.81	-18.8764	-1725.39	-9570.51	-20.5225	4344.35	9.76868e-07	0.00483043	1024	0.789037	0	0	3.22879e+08
159	0	9.03199e-11	1.2014e-11	6.007e-12	-3777.76	-1986.03	-0.116546	4565.55	-8684.46	1.26045	4267.99	3.36545e-07	0.000131338	1024	0.789037	0	0	1.09934e+08
