#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
100	0	3.80793e-10	1.2014e-11	6.007e-12	365.107	540.86	-1.05146	-20796.2	14039.2	-172.218	652.566	3.57194e-05	0.00705007	32	0.0246574	0	0	1.01248e+07
106	0	1.05155e-09	0	3.0035e-12	-459.845	352.55	-1.51715	-16201.4	-21131.5	-127.93	579.431	3.21244e-05	0.00547146	32	0.0246574	0	0	3.48642e+06
107	0	4.65009e-09	0	3.0035e-12	-469.301	274.337	1.78682	-13875.1	-23732.6	-52.3279	543.581	6.89568e-05	0.00379843	32	0.0246574	0	0	762394
117	0	5.03939e-10	6.007e-12	6.007e-12	-165.543	-599.189	1.01388	24779.7	-6845.45	164.684	621.635	1.40315e-05	0.0066103	32	0.0246574	0	0	7.51324e+06
129	0	2.03699e-09	0	3.0035e-12	-423.846	-330.94	-0.264979	17011.7	-21784.1	-159.783	537.695	0.000114037	0.00580189	32	0.0246574	0	0	1.71821e+06
143	0	6.08264e-10	6.007e-12	6.007e-12	550.438	-225.247	4.11414	9939.83	24326.9	58.2263	594.589	0.000586856	0.0072647	32	0.0246574	0	0	6.06327e+06
145	0	6.74129e-08	0	3.0035e-12	-290.271	328.774	-0.741563	-23775.4	-20232.6	30.8626	457.039	0.0443035	0.00197444	32	0.0246574	0	0	48038.5
165	0	6.79667e-09	6.007e-12	6.007e-12	243.168	-578.712	-1.13021	23585.8	9911.16	16.1985	627.736	2.97275e-05	0.00190855	32	0.0246574	0	0	559095
174	0	1.2887e-07	0	3.0035e-12	308.024	376.546	-0.311205	-22482.5	18432.8	16.0003	486.881	0.00137786	0.000844329	32	0.0246574	0	0	26029.4
179	0	1.18955e-08	0	3.0035e-12	-36.6424	491.507	-0.159738	-28797.4	-2113.37	-53.5266	492.97	0.001175	0.00188149	32	0.0246574	0	0	284502
181	0	6.28111e-09	0	3.0035e-12	402.287	389.584	0.545249	-18796.7	19485.6	63.5564	559.514	0.00214574	0.00253965	32	0.0246574	0	0	570896
198	0	5.04525e-09	1.2014e-11	1.2014e-11	-369.061	468.976	-1.30337	-20618.6	-16225.7	48.9208	596.736	7.35312e-05	0.00287166	32	0.0246574	0	0	734223
202	1	7.91873e-08	1.2014e-08	6.007e-09	-11.921	839.874	0.220031	-22114.3	-313.843	-7.80472	839.966	9.1293e-06	0.000439491	64	0.0493148	259850	0	55425
10	1	4.96351e-08	1.2014e-08	6.007e-09	149.742	-671.71	1.48823	23847.9	5316.29	-87.1007	688.195	9.24123e-06	0.00416945	64	0.0493148	0	0	80239.3
18	0	3.60511e-10	1.2014e-11	6.007e-12	629.173	-379.543	-0.2865	12215	20244.9	113.909	734.694	0.00015302	0.0048333	64	0.0493148	0	0	1.13847e+07
20	0	3.26464e-10	1.2014e-11	6.007e-12	-556.1	474.771	0.336277	-15391.5	-18028	132.996	731.244	6.02449e-05	0.00562933	64	0.0493148	0	0	1.25457e+07
22	0	1.28343e-10	1.2014e-11	6.007e-12	-86.3065	810.672	-2.61809	-22322.2	-2376.89	-163.089	815.257	5.41754e-06	0.00794307	64	0.0493148	0	0	3.38535e+07
23	0	3.8958e-08	1.2014e-11	6.007e-12	714.96	192.662	-0.37079	-6128.98	22744.2	-1.61946	740.468	5.74147e-06	0.000505451	64	0.0493148	0	0	106179
44	0	1.64876e-09	1.2014e-11	6.007e-12	-448.82	-671.702	1.20118	18750.9	-12529.1	-23.482	807.85	1.15066e-06	0.00181522	64	0.0493148	0	0	2.62274e+06
47	0	7.59658e-11	1.2014e-11	6.007e-12	355.552	972.373	-5.56483	-18708.6	6841.41	91.6573	1035.36	1.22207e-06	0.00707532	64	0.0493148	0	0	6.45695e+07
63	0	7.18939e-11	1.2014e-11	6.007e-12	-918.642	-263.794	0.581868	5722.29	-19927.3	197.581	955.797	3.21887e-05	0.00954906	64	0.0493148	0	0	6.50595e+07
104	0	1.46049e-10	1.2014e-11	6.007e-12	528.293	607.842	5.44297	-17047.8	14816.3	67.6759	805.358	8.33076e-06	0.00739294	64	0.0493148	0	0	2.94494e+07
112	0	1.22974e-09	1.2014e-11	6.007e-12	-730.469	-610.748	-0.314342	13324.3	-15936.2	26.9282	952.151	2.69316e-06	0.00133771	64	0.0493148	0	0	3.78897e+06
121	0	3.28078e-10	1.2014e-11	6.007e-12	-89.0072	776.677	-0.800065	-22775.6	-2609.89	101.518	781.764	5.79428e-06	0.00454504	64	0.0493148	0	0	1.29837e+07
136	0	3.52215e-10	2.4028e-11	1.2014e-11	671.412	337.044	2.30566	-10491.7	20900	138.733	751.296	4.46806e-05	0.00667917	64	0.0493148	0	0	1.18046e+07
140	0	4.20186e-10	1.2014e-11	6.007e-12	-606.774	-270.852	-1.23169	10135.3	-22706.1	-141.533	664.486	2.19076e-05	0.00598607	64	0.0493148	0	0	9.26687e+06
142	0	7.26358e-11	1.2014e-11	6.007e-12	955.772	-376.756	-7.85506	7333.45	18604.4	-15.75	1027.38	5.54088e-06	0.00768627	64	0.0493148	0	0	6.70199e+07
155	0	3.52719e-09	2.4028e-11	1.2014e-11	-413.061	573.503	-1.02123	-19564.8	-14089.3	-38.0719	706.75	7.98628e-05	0.00214033	64	0.0493148	0	0	1.14679e+06
168	0	1.17273e-09	1.2014e-11	6.007e-12	-230.558	675.482	1.78695	-22706.3	-7750.34	-31.8366	713.765	2.62268e-05	0.00283352	64	0.0493148	0	0	3.46043e+06
180	0	8.09571e-11	1.2014e-11	6.007e-12	987.78	-101.999	7.27397	2089.25	20232.7	-6.67123	993.062	3.6873e-06	0.00733222	64	0.0493148	0	0	5.93708e+07
188	0	1.39554e-10	1.2014e-11	6.007e-12	-113.347	-756.072	6.65158	22925.2	-3436.32	42.9255	764.544	9.74381e-06	0.008895	64	0.0493148	0	0	3.01264e+07
191	0	3.79728e-09	1.2014e-11	6.007e-12	-595.559	-364.733	0.141143	12666.9	-20682.5	-11.2202	698.265	0.000152035	0.000504846	64	0.0493148	0	0	1.0542e+06
203	1	3.02754e-08	1.2014e-08	6.007e-09	396.587	-1477.21	13.9609	15828.8	4248.91	-64.1912	1529.59	4.93022e-06	0.00993233	128	0.0986296	363422	0	195496
35	0	5.65427e-11	1.2014e-11	6.007e-12	-528.848	-995.791	-2.55723	16858.5	-8952.97	-160.495	1127.51	5.52514e-06	0.00870837	128	0.0986296	0	0	9.00109e+07
51	0	6.01866e-11	1.2014e-11	6.007e-12	6.3414	-1365.55	1.46378	17345.1	80.4436	-77.3621	1365.57	2.74817e-06	0.00458709	128	0.0986296	0	0	9.354e+07
68	0	4.06548e-11	1.2014e-11	6.007e-12	1414.59	-316.957	-5.43298	3681.24	16426.7	147.901	1449.67	2.94143e-06	0.00955157	128	0.0986296	0	0	1.42738e+08
69	0	4.10113e-11	1.2014e-11	6.007e-12	221.123	-1481.45	-11.2247	16380	2444.41	67.4365	1497.9	3.57742e-06	0.00852855	128	0.0986296	0	0	1.43668e+08
76	0	5.40467e-11	1.2014e-11	6.007e-12	-1013.65	469.862	-10.6876	-8063.73	-17398.2	-29.8424	1117.32	2.75966e-05	0.00969144	128	0.0986296	0	0	9.37093e+07
79	0	1.20966e-10	1.2014e-11	6.007e-12	-358.993	-1373.36	-1.96386	16459.7	-4302.42	-20.1043	1419.51	3.70602e-06	0.00181947	128	0.0986296	0	0	4.7231e+07
86	0	4.15469e-11	1.2014e-11	6.007e-12	1316.14	992.765	6.78371	-9506.18	12603.3	-74.5363	1648.59	4.77077e-06	0.00626301	128	0.0986296	0	0	1.49131e+08
89	0	6.28643e-11	1.2014e-11	6.007e-12	1442.73	406.885	-1.917	-4493.79	15933.9	-51.0721	1499.01	1.66627e-06	0.00333947	128	0.0986296	0	0	9.35872e+07
91	0	4.73365e-11	1.2014e-11	6.007e-12	-284.293	-1263.28	-5.85952	17377.7	-3910.22	-128.879	1294.9	6.20501e-06	0.00853389	128	0.0986296	0	0	1.15186e+08
131	0	7.56959e-11	1.2014e-11	6.007e-12	-1160.78	487.979	4.70473	-7000.03	-16651.8	33.6908	1259.18	4.96564e-06	0.00417601	128	0.0986296	0	0	7.1086e+07
137	0	4.97402e-10	1.2014e-11	6.007e-12	-944.858	-902.802	0.0942277	12249.2	-12819.8	-15.43	1306.83	3.75392e-06	0.000873204	128	0.0986296	0	0	1.10137e+07
138	0	6.4749e-11	1.2014e-11	6.007e-12	-1171.22	-471.572	-6.06827	6737.25	-16733.5	30.5648	1262.6	3.58697e-06	0.0050961	128	0.0986296	0	0	8.3613e+07
152	0	4.29005e-11	1.2014e-11	6.007e-12	-914.924	1154.17	10.6464	-13088.1	-10375.4	44.0157	1472.86	2.7106e-06	0.00769386	128	0.0986296	0	0	1.3565e+08
157	0	1.1927e-10	1.2014e-11	6.007e-12	-1062.51	210.209	-3.85575	-3779.94	-19106	-30.8681	1083.11	4.98354e-06	0.00389676	128	0.0986296	0	0	4.16867e+07
197	0	6.20764e-08	1.2014e-11	6.007e-12	988.804	467.232	-0.0468422	-8280.72	17524.5	2.76246	1093.63	1.54862e-06	0.000148821	128	0.0986296	0	0	81366.1
5	1	3.12406e-08	1.2014e-08	6.007e-09	-1330.17	-1068.11	6.35167	9716.33	-12100.7	-53.7566	1705.94	5.71751e-06	0.00508546	256	0.197259	0	0	200840
15	0	3.28483e-11	1.2014e-11	6.007e-12	453.09	-2225.88	5.72024	13178	2682.1	-127.763	2271.53	2.38252e-06	0.00982818	256	0.197259	0	0	2.2005e+08
30	0	3.44161e-11	1.2014e-11	6.007e-12	484.49	2522.07	11.6702	-12421.1	2386.11	-0.800853	2568.21	7.10931e-07	0.00454455	256	0.197259	0	0	2.24278e+08
53	0	3.2403e-11	1.2014e-11	6.007e-12	263.566	2550.92	-0.444713	-12589.9	1300.82	105.942	2564.51	1.2446e-06	0.00837189	256	0.197259	0	0	2.36162e+08
75	0	4.40334e-11	1.2014e-11	6.007e-12	-1760.52	335.388	-7.09956	-2833.58	-14873.3	20.4087	1792.2	4.13974e-06	0.00418443	256	0.197259	0	0	1.46509e+08
80	0	1.05094e-10	1.2014e-11	6.007e-12	1452.91	-1261.49	1.68197	9580.27	11033.8	-3.74692	1924.14	5.04358e-06	0.000910974	256	0.197259	0	0	6.33061e+07
83	0	7.50341e-11	1.2014e-11	6.007e-12	-1651.42	407.612	-2.67717	-3723.41	-15090.5	17.206	1701.33	0.000219721	0.00192413	256	0.197259	0	0	8.30859e+07
103	0	6.44495e-11	1.2014e-11	6.007e-12	176.109	1926.58	-0.00487125	-14512.4	1326.6	-23.3808	1934.62	4.64032e-06	0.0016044	256	0.197259	0	0	1.03297e+08
132	0	3.61722e-11	1.2014e-11	6.007e-12	968.264	-1506.78	-6.48144	12741.4	8187.21	122.156	1791.09	3.43075e-06	0.00884017	256	0.197259	0	0	1.78571e+08
134	0	3.64613e-11	1.2014e-11	6.007e-12	-67.6921	-1902.31	-10.8591	14682	-522.02	-64.5715	1903.56	8.06172e-06	0.00720154	256	0.197259	0	0	1.82188e+08
135	0	3.43836e-11	1.2014e-11	6.007e-12	2127.04	-528.073	15.3009	3298.9	13288.3	21.4925	2191.68	5.60985e-06	0.00715574	256	0.197259	0	0	2.05935e+08
171	0	4.28576e-11	1.2014e-11	6.007e-12	-1389.43	-1740.93	5.00024	10615.1	-8471.8	14.5487	2227.41	5.05353e-06	0.00248736	256	0.197259	0	0	1.67503e+08
173	0	3.57553e-11	1.2014e-11	6.007e-12	1437.06	1796.12	5.63671	-10435.5	8349.19	54.9697	2300.26	8.39162e-07	0.00478774	256	0.197259	0	0	2.04078e+08
176	0	3.85323e-11	1.2014e-11	6.007e-12	-959.37	-1447.07	12.7643	12821.4	-8499.65	-8.40453	1736.26	3.71184e-05	0.00737194	256	0.197259	0	0	1.64562e+08
184	0	3.67762e-11	1.2014e-11	6.007e-12	2260.1	-419.889	2.65928	2441.86	13143.9	52.4605	2298.77	7.99e-07	0.00409104	256	0.197259	0	0	1.9867e+08
13	0	3.19126e-11	1.2014e-11	6.007e-12	-1549.96	2446.51	-11.6082	-10060.9	-6374.35	-74.6334	2896.19	2.02499e-06	0.00743847	512	0.394518	0	0	2.56639e+08
16	0	3.14546e-11	1.2014e-11	6.007e-12	-2820.49	-1687.58	-21.9048	5740.25	-9594.13	22.7522	3286.88	1.10081e-06	0.00696815	512	0.394518	0	0	2.75943e+08
36	0	3.34627e-11	1.2014e-11	6.007e-12	-55.6687	-2930.23	-1.38338	11837.8	-224.916	47.5991	2930.76	9.06213e-07	0.00404781	512	0.394518	0	0	2.44584e+08
45	0	3.09935e-11	1.2014e-11	6.007e-12	1526.94	-3402.78	26.5826	9575.58	4296.95	9.2151	3729.76	3.0282e-07	0.00718111	512	0.394518	0	0	3.00319e+08
54	0	3.20219e-11	1.2014e-11	6.007e-12	1466.71	2830.07	14.1161	-10079.8	5223.8	34.834	3187.59	3.19435e-07	0.00538755	512	0.394518	0	0	2.68949e+08
60	0	3.32559e-11	1.2014e-11	6.007e-12	-1917.19	-2612.28	7.97303	9077.85	-6662.34	23.8965	3240.34	5.6487e-06	0.00324932	512	0.394518	0	0	2.59425e+08
64	0	3.15013e-11	1.2014e-11	6.007e-12	-1588.44	-2519.37	-10.4673	9935.08	-6263.62	-94.645	2978.34	2.34766e-06	0.0087914	512	0.394518	0	0	2.63445e+08
82	0	3.13429e-11	1.2014e-11	6.007e-12	-2797.51	-2416.87	-17.4949	6891.86	-7977.11	-27.8707	3696.97	1.42622e-06	0.00542069	512	0.394518	0	0	2.95375e+08
84	0	3.17394e-11	1.2014e-11	6.007e-12	-712.918	2687.83	-0.0564332	-11748.5	-3116.14	-111.525	2780.79	6.62711e-06	0.00917524	512	0.394518	0	0	2.52327e+08
85	0	3.16736e-11	1.2014e-11	6.007e-12	-917.396	-3173.35	19.2601	10713.6	-3097.31	-14.6377	3303.36	1.48e-06	0.0059764	512	0.394518	0	0	2.74456e+08
139	0	3.20492e-11	1.2014e-11	6.007e-12	-1279.6	-2752.92	16.8084	10549.5	-4903.39	30.4322	3035.83	2.65133e-07	0.0061236	512	0.394518	0	0	2.60987e+08
27	0	3.1449e-11	1.2014e-11	6.007e-12	-4022.87	-1388.83	-7.60853	3206.28	-9287.46	28.8846	4255.86	2.60819e-06	0.00344073	1024	0.789037	0	0	3.13887e+08
56	0	3.09731e-11	1.2014e-11	6.007e-12	2592.87	-3485.74	7.50555	7802.69	5804.13	43.8672	4344.35	9.65081e-07	0.00483041	1024	0.789037	0	0	3.24e+08
159	0	8.20988e-11	1.2014e-11	6.007e-12	645.85	4218.84	-0.373502	-9698.44	1484.7	-0.962052	4267.99	3.45506e-07	0.000131427	1024	0.789037	0	0	1.20942e+08
