#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
43	0	4.60033e-09	0	3.0035e-12	-431.424	-354.631	-1.15373	17275.5	-20902.4	-73.1478	558.233	0.00270023	0.00340203	32	0.0246574	0	0	783042
48	0	1.62204e-08	0	3.0035e-12	518.61	108.586	0.251526	-5706.94	27262.7	17.041	530.142	0.000541834	0.000774354	32	0.0246574	0	0	214466
57	0	2.17356e-09	0	3.0035e-13	-269.371	333.258	-3.69927	-24085.2	-19409.3	71.1218	427.663	0.002488	0.00893683	32	0.0246574	0	0	1.44717e+06
65	0	7.5965e-10	0	3.0035e-12	414.746	-292.019	1.57609	16369.7	23293.1	254.347	507.628	0.00114721	0.00946111	32	0.0246574	0	0	4.50151e+06
74	0	4.11494e-08	0	3.0035e-12	-385.233	182.823	0.9876	-14544.2	-28548.2	-33.8955	456.26	0.071161	0.00257413	32	0.0246574	0	0	78952.3
88	0	1.35967e-09	0	3.0035e-12	-248.532	488.338	1.05587	-24405.7	-12414.9	-135.797	547.927	0.000186565	0.00532088	32	0.0246574	0	0	2.62588e+06
96	0	1.11546e-09	6.007e-12	6.007e-12	-444.755	-408.191	2.82407	17639.3	-19219.3	-40.728	603.639	7.54511e-05	0.00493171	32	0.0246574	0	0	3.35931e+06
100	0	4.21371e-10	1.2014e-11	6.007e-12	352.364	549.227	-1.25584	-21118.8	13550.3	-170.927	652.566	6.58828e-05	0.00707844	32	0.0246574	0	0	9.14984e+06
106	0	1.19029e-09	0	3.0035e-12	-420.531	398.662	-1.28691	-18320.4	-19321.6	-132.524	579.429	0.000124391	0.00544995	32	0.0246574	0	0	3.08007e+06
107	0	5.18937e-09	0	3.0035e-12	541.554	-45.1267	-1.13614	2281.2	27404.7	92.119	543.572	0.000273356	0.00394855	32	0.0246574	0	0	683194
117	0	5.63213e-10	6.007e-12	6.007e-12	-592.237	-189.017	-2.613	7815.58	-24489.6	129.851	621.634	6.39502e-05	0.0065713	32	0.0246574	0	0	6.72255e+06
129	0	2.27468e-09	0	3.0035e-12	384.424	375.705	0.941982	-19322.1	19778.9	158.575	537.693	0.000377427	0.00599634	32	0.0246574	0	0	1.53869e+06
143	0	6.7646e-10	6.007e-12	6.007e-12	500.293	-321.69	4.04915	14200.9	22109.1	78.044	594.59	0.000595876	0.00742856	32	0.0246574	0	0	5.45201e+06
145	0	7.21377e-08	0	3.0035e-12	-108.273	-455.708	0.0283771	27888.5	-8403.51	38.804	453.521	0.067796	0.00133236	32	0.0246574	0	0	45070.4
165	0	7.68102e-09	6.007e-12	6.007e-12	-609.347	150.968	0.331634	-6152.65	-24830.7	-47.0284	627.727	7.38045e-05	0.00191278	32	0.0246574	0	0	494745
174	0	1.29185e-07	0	3.0035e-12	256.898	402.68	-0.170936	-24963	15883.6	21.2781	486.285	0.0178012	0.000802891	32	0.0246574	0	0	26029.7
179	0	1.34609e-08	0	3.0035e-12	-165.386	463.981	-0.964722	-27307.9	-9440.59	1.44851	493.022	0.00960545	0.00195973	32	0.0246574	0	0	251369
181	0	7.13679e-09	0	3.0035e-12	-560.469	-26.4361	0.571187	1333.59	-27002.2	-71.0272	560.068	0.00287422	0.00281545	32	0.0246574	0	0	501460
198	0	5.64603e-09	1.2014e-11	1.2014e-11	450.908	390.788	-1.19339	-17184.3	19831.9	-52.6127	596.729	0.000123552	0.00283181	32	0.0246574	0	0	656118
202	1	8.51129e-08	1.2014e-08	6.007e-09	-804.337	-241.732	-0.346183	6365.6	-21181.5	-3.34961	839.868	1.34177e-05	0.000439124	64	0.0493148	259850	0	51580
10	1	5.09001e-08	1.2014e-08	6.007e-09	-26.4786	-687.629	2.01468	24416.2	-939.779	-72.5701	688.132	2.9875e-05	0.00417037	64	0.0493148	0	0	78260.2
18	0	4.02063e-10	1.2014e-11	6.007e-12	-660.853	320.823	-0.940271	-10324.8	-21277.4	-108.486	734.693	0.000205284	0.00476254	64	0.0493148	0	0	1.02082e+07
20	0	3.59879e-10	1.2014e-11	6.007e-12	-656.502	321.873	1.70444	-10435.6	-21284.5	121.91	731.198	5.13905e-05	0.00564639	64	0.0493148	0	0	1.13823e+07
22	0	1.37686e-10	1.2014e-11	6.007e-12	-767.867	-273.899	-4.97038	7541.23	-21143.8	114.095	815.259	1.3437e-05	0.00793736	64	0.0493148	0	0	3.15562e+07
23	0	4.24523e-08	1.2014e-11	6.007e-12	-722.62	161.426	0.306905	-5135.82	-22989.1	6.93634	740.42	2.00544e-05	0.000508441	64	0.0493148	0	0	97454.2
44	0	1.87298e-09	1.2014e-11	6.007e-12	-299.326	-750.35	0.96726	20946.5	-8355.71	-30.9537	807.847	1.0444e-05	0.00182141	64	0.0493148	0	0	2.30879e+06
47	0	7.97642e-11	1.2014e-11	6.007e-12	902.847	-506.769	-3.85486	9749.8	17371	-119.891	1035.36	3.13766e-06	0.00707712	64	0.0493148	0	0	6.14944e+07
63	0	7.5311e-11	1.2014e-11	6.007e-12	-907.397	300.183	-4.5801	-6512.23	-19683.5	171.114	955.797	2.92566e-05	0.00954346	64	0.0493148	0	0	6.21075e+07
104	0	1.57453e-10	1.2014e-11	6.007e-12	793.398	-138.22	0.957307	3876.02	22251.1	164.487	805.358	1.53568e-05	0.0073789	64	0.0493148	0	0	2.73164e+07
112	0	1.3935e-09	1.2014e-11	6.007e-12	-848.472	432.074	-1.26011	-9426.4	-18510.6	4.33268	952.15	5.51924e-06	0.00133976	64	0.0493148	0	0	3.3437e+06
121	0	3.62425e-10	1.2014e-11	6.007e-12	-643.805	-443.479	3.41678	13004.5	-18879	-28.525	781.764	1.19746e-05	0.00454424	64	0.0493148	0	0	1.17532e+07
136	0	3.79592e-10	2.4028e-11	1.2014e-11	633.634	403.597	3.06976	-12563.8	19724.4	122.378	751.296	5.03058e-05	0.0066393	64	0.0493148	0	0	1.09532e+07
140	0	4.69095e-10	1.2014e-11	6.007e-12	281.192	602.022	3.44856	-22530.1	10523.1	71.1329	664.485	3.34105e-05	0.00592615	64	0.0493148	0	0	8.30072e+06
142	0	7.61201e-11	1.2014e-11	6.007e-12	543.114	-872.07	-5.85609	16974.2	10572.1	-103.079	1027.38	6.83432e-06	0.00768513	64	0.0493148	0	0	6.39521e+07
155	0	3.94463e-09	2.4028e-11	1.2014e-11	-564.573	425.203	-1.4386	-14505.8	-19257.5	-21.8971	706.745	8.96546e-05	0.0022288	64	0.0493148	0	0	1.02545e+06
168	0	1.3365e-09	1.2014e-11	6.007e-12	-695.214	-161.663	-0.901555	5433.6	-23368.6	-60.4937	713.763	2.15744e-05	0.00282007	64	0.0493148	0	0	3.03643e+06
180	0	8.52464e-11	1.2014e-11	6.007e-12	462.69	878.678	2.38102	-17997	9477.22	-140.946	993.062	6.11135e-06	0.00733253	64	0.0493148	0	0	5.63836e+07
188	0	1.50087e-10	1.2014e-11	6.007e-12	735.493	208.695	-1.62141	-6328.26	22300.6	-200.552	764.544	1.77685e-05	0.00890748	64	0.0493148	0	0	2.80123e+07
191	0	8.25015e-09	1.2014e-11	6.007e-12	-527.481	457.582	0.0543263	-15897.4	-18319.7	1.05915	698.261	0.000171065	8.92087e-05	64	0.0493148	0	0	485248
203	1	3.03266e-08	1.2014e-08	6.007e-09	350.354	1488.82	-15.1362	-15953.5	3754.09	-14.2071	1529.56	4.75089e-06	0.00993382	128	0.0986296	363422	0	195174
35	0	5.85564e-11	1.2014e-11	6.007e-12	439.08	1038.5	3.53122	-17581.7	7432.9	155.109	1127.51	7.08741e-06	0.00870836	128	0.0986296	0	0	8.69154e+07
51	0	6.25255e-11	1.2014e-11	6.007e-12	-1044.22	879.974	3.69135	-11177.4	-13263.9	64.2141	1365.57	2.73092e-06	0.00458393	128	0.0986296	0	0	9.0041e+07
68	0	4.13832e-11	1.2014e-11	6.007e-12	1363.77	491.599	2.29614	-5708.87	15836.5	158.474	1449.67	9.6146e-07	0.00954592	128	0.0986296	0	0	1.40225e+08
69	0	4.17615e-11	1.2014e-11	6.007e-12	430.707	1434.57	12.7604	-15862.2	4762.43	-10.3045	1497.9	3.96669e-06	0.00854173	128	0.0986296	0	0	1.41087e+08
76	0	5.58468e-11	1.2014e-11	6.007e-12	-428.374	1031.93	-6.94724	-17709.2	-7353.04	-142.49	1117.32	3.70072e-05	0.00968931	128	0.0986296	0	0	9.06886e+07
79	0	1.29558e-10	1.2014e-11	6.007e-12	1325.41	508.212	-0.206327	-6090.92	15885.1	30.7663	1419.51	4.05738e-06	0.00181425	128	0.0986296	0	0	4.40989e+07
86	0	4.23362e-11	1.2014e-11	6.007e-12	1479.85	726.52	8.10087	-6957.3	14170.7	-61.554	1648.59	3.69935e-05	0.0062728	128	0.0986296	0	0	1.4635e+08
89	0	6.54325e-11	1.2014e-11	6.007e-12	1.95203	-1498.99	4.98813	16555.5	21.5532	-5.52858	1499.01	2.53837e-06	0.00334436	128	0.0986296	0	0	8.99141e+07
91	0	4.85812e-11	1.2014e-11	6.007e-12	1263.11	-285.024	-9.35977	3921.42	17375.3	80.7493	1294.9	5.57402e-06	0.00853224	128	0.0986296	0	0	1.12235e+08
131	0	7.94752e-11	1.2014e-11	6.007e-12	1216.57	324.756	-5.15485	-4658.63	17452.3	14.7951	1259.19	5.10625e-06	0.00417496	128	0.0986296	0	0	6.77055e+07
137	0	5.55572e-10	1.2014e-11	6.007e-12	-762.958	1060.99	1.11115	-14395.5	-10351.8	3.38113	1306.83	3.25971e-06	0.000871386	128	0.0986296	0	0	9.86053e+06
138	0	6.74924e-11	1.2014e-11	6.007e-12	-1252.76	-157.279	-6.41357	2246.98	-17898.4	7.62255	1262.6	4.94188e-06	0.00509719	128	0.0986296	0	0	8.02143e+07
152	0	4.38068e-11	1.2014e-11	6.007e-12	1438.68	315.382	-8.09511	-3575.89	16314.2	89.2855	1472.86	2.76889e-06	0.00766728	128	0.0986296	0	0	1.32843e+08
157	0	1.27675e-10	1.2014e-11	6.007e-12	1017.72	-370.421	3.77728	6661.31	18302.4	33.2363	1083.04	6.08632e-06	0.00388277	128	0.0986296	0	0	3.89473e+07
197	0	6.91271e-08	1.2014e-11	6.007e-12	-758.745	-787.519	-0.0124423	13958.5	-13448.5	-2.88295	1093.56	7.66987e-07	0.00014917	128	0.0986296	0	0	72242.6
5	1	3.1316e-08	1.2014e-08	6.007e-09	-1705.88	-5.6024	8.64325	50.8516	-15519	-6.04794	1705.91	5.5203e-06	0.00508164	256	0.197259	0	0	200363
15	0	3.30275e-11	1.2014e-11	6.007e-12	-2269.84	-85.3163	20.3641	505.615	-13439.2	54.1642	2271.53	2.35683e-06	0.0098282	256	0.197259	0	0	2.18856e+08
30	0	3.46998e-11	1.2014e-11	6.007e-12	2473.32	-691.622	-0.802754	3406.18	12180.8	57.3393	2568.21	7.42816e-07	0.00454417	256	0.197259	0	0	2.22445e+08
53	0	3.25531e-11	1.2014e-11	6.007e-12	-473.768	-2520.36	2.21778	12439	-2338.34	-105.398	2564.51	1.24853e-06	0.00837195	256	0.197259	0	0	2.35073e+08
75	0	4.50129e-11	1.2014e-11	6.007e-12	1649.42	700.959	4.53898	-5921.8	13934.7	-50.5063	1792.2	4.65781e-06	0.00418826	256	0.197259	0	0	1.43321e+08
80	0	1.11838e-10	1.2014e-11	6.007e-12	-903.503	1698.83	-1.74916	-12901.3	-6861.46	-1.07593	1924.14	5.00866e-06	0.000912034	256	0.197259	0	0	5.94887e+07
83	0	7.83632e-11	1.2014e-11	6.007e-12	-1700.16	-53.1781	-1.71594	485.288	-15535.9	30.9563	1701.44	0.000267408	0.00223254	256	0.197259	0	0	7.95452e+07
103	0	6.71634e-11	1.2014e-11	6.007e-12	1851.63	560.541	2.87459	-4222.45	13947.8	-8.85102	1934.62	4.70105e-06	0.00160521	256	0.197259	0	0	9.9123e+07
132	0	3.65774e-11	1.2014e-11	6.007e-12	852.57	1575.08	15.7671	-13319.4	7209.81	-11.2526	1791.09	3.6184e-06	0.00883452	256	0.197259	0	0	1.76593e+08
134	0	3.68859e-11	1.2014e-11	6.007e-12	1903.53	-2.29473	-7.98147	18.1747	14691.1	85.9889	1903.56	8.0755e-06	0.00719999	256	0.197259	0	0	1.80091e+08
135	0	3.46649e-11	1.2014e-11	6.007e-12	-220.924	2180.52	-1.92923	-13621.5	-1380.11	-97.2317	2191.68	5.63076e-06	0.00715596	256	0.197259	0	0	2.04264e+08
171	0	4.37503e-11	1.2014e-11	6.007e-12	2028.85	-919.281	1.08473	5605.24	12370.8	-33.1304	2227.41	5.09679e-06	0.00248752	256	0.197259	0	0	1.64086e+08
173	0	3.613e-11	1.2014e-11	6.007e-12	1756.91	-1484.71	-9.60944	8626.37	10207.7	31.2835	2300.26	7.96068e-07	0.00478866	256	0.197259	0	0	2.01962e+08
176	0	3.90856e-11	1.2014e-11	6.007e-12	1384.98	1047	-12.4576	-9276.27	12271.3	-28.9878	1736.26	3.76589e-05	0.00741834	256	0.197259	0	0	1.62233e+08
184	0	3.72232e-11	1.2014e-11	6.007e-12	-2127.89	-869.719	-7.11621	5058.1	-12375	-35.7267	2298.77	8.23042e-07	0.00408959	256	0.197259	0	0	1.96284e+08
13	0	3.2031e-11	1.2014e-11	6.007e-12	2840.14	-566.623	21.145	2330.15	11680.4	16.9529	2896.19	2.04165e-06	0.00743849	512	0.394518	0	0	2.5569e+08
16	0	3.15436e-11	1.2014e-11	6.007e-12	-1962.96	2636.34	-8.8614	-8967.19	-6677.03	-71.8388	3286.88	1.09421e-06	0.00696823	512	0.394518	0	0	2.75164e+08
36	0	3.36824e-11	1.2014e-11	6.007e-12	2887.96	-498.895	11.4368	2015.45	11667.2	12.7326	2930.76	9.19478e-07	0.00404781	512	0.394518	0	0	2.42989e+08
45	0	3.10534e-11	1.2014e-11	6.007e-12	1634.11	3352.7	-14.5193	-9434.47	4598.1	-63.3332	3729.76	3.12508e-07	0.00718109	512	0.394518	0	0	2.9974e+08
54	0	3.21474e-11	1.2014e-11	6.007e-12	-2730.95	1643.94	10.659	-5855.25	-9726.53	-47.9572	3187.59	3.18606e-07	0.00538754	512	0.394518	0	0	2.67899e+08
60	0	3.34619e-11	1.2014e-11	6.007e-12	1406.66	2919.08	-9.09721	-10143.9	4888.08	-18.42	3240.34	5.63427e-06	0.00324931	512	0.394518	0	0	2.57827e+08
64	0	3.15933e-11	1.2014e-11	6.007e-12	-2977.52	67.9788	15.2094	-268.489	-11741.8	-84.0481	2978.34	2.33757e-06	0.00879138	512	0.394518	0	0	2.62678e+08
82	0	3.14249e-11	1.2014e-11	6.007e-12	-3573.72	946.631	-1.79858	-2699.27	-10190.4	-56.9141	3696.97	1.4239e-06	0.00542072	512	0.394518	0	0	2.94604e+08
84	0	3.18467e-11	1.2014e-11	6.007e-12	1343.38	2434.69	17.5999	-10642.2	5872.53	-80.7433	2780.79	6.63703e-06	0.00917527	512	0.394518	0	0	2.51477e+08
85	0	3.17766e-11	1.2014e-11	6.007e-12	-1830.34	2749.91	-9.12783	-9283.83	-6179.1	59.0977	3303.36	1.47238e-06	0.00597633	512	0.394518	0	0	2.73566e+08
139	0	3.21764e-11	1.2014e-11	6.007e-12	-2969.07	-633.121	3.76324	2426.18	-11377.3	69.7631	3035.83	2.61337e-07	0.00612363	512	0.394518	0	0	2.59956e+08
27	0	3.15377e-11	1.2014e-11	6.007e-12	87.4154	-4254.96	9.5751	9823.27	201.885	25.5775	4255.86	2.60569e-06	0.00344073	1024	0.789037	0	0	3.13004e+08
56	0	3.10317e-11	1.2014e-11	6.007e-12	-2343.7	-3657.9	-15.6768	8188.13	-5246.47	31.2274	4344.35	9.68534e-07	0.00483042	1024	0.789037	0	0	3.23389e+08
159	0	8.65133e-11	1.2014e-11	6.007e-12	-4234.26	-535.521	-0.300722	1231.07	-9733.88	1.08801	4267.99	3.40881e-07	0.000131384	1024	0.789037	0	0	1.14771e+08
