#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
189	0	1.53626e-08	0	0	-65.6038	-49.1721	0.382035	42646.1	-56544.6	-174.61	82.066	0.00314542	0.00526523	2	0.00154109	0	0	89836.8
190	0	4.22542e-08	0	0	60.069	-79.9397	0.388268	49325.5	38819.9	-179.228	96.0487	0.0467618	0.00476922	2	0.00154109	0	0	35295.3
192	0	1.5954e-08	0	0	90.5327	1.91188	-0.0699098	-231.31	66335.6	638.44	87.9121	0.0348214	0.00967	2	0.00154109	0	0	89609.4
193	0	1.48352e-08	0	0	-78.4399	6.7062	0.738997	-6078.37	-71891.7	464.628	78.5342	0.00263775	0.0113881	2	0.00154109	0	0	90528.1
194	0	4.34819e-08	0	0	73.937	-27.5298	-0.318027	25240.6	67705.5	86.0205	79.1036	0.00264711	0.00420353	2	0.00154109	0	0	31166
200	0	5.71536e-08	0	0	-94.7623	17.1947	-0.261977	-8653.61	-63801.4	-13.8118	93.6652	0.0528324	0.00274086	2	0.00154109	0	0	25610.5
109	0	6.56958e-08	0	0	86.6956	50.5552	0.405671	-30959.5	57254.4	45.7401	103.986	0.0474628	0.00408255	2	0.00154109	0	0	23565.4
164	0	3.05092e-08	0	0	66.5368	-75.4099	-0.456646	48693.6	43570	205.987	105.315	0.0456066	0.00550981	2	0.00154109	0	0	51190.2
61	0	4.8613e-08	0	0	-108.068	11.8511	0.596818	-4756.61	-60970.6	261.838	107.607	0.0329945	0.00707036	2	0.00154109	0	0	32231.6
49	0	2.73146e-08	0	0	-15.4686	-105.32	-0.166708	62188.1	-8954.44	-174.48	108.934	0.0229695	0.00319204	2	0.00154109	0	0	57929
114	0	1.91098e-08	0	0	109.278	-38.1072	-0.209457	18754.8	56047	381.466	113.907	0.0203995	0.00668175	2	0.00154109	0	0	84967.6
182	0	5.28119e-08	0	0	-106.322	54.0748	0.35709	-26857.2	-51572.4	34.5511	117.13	0.0207506	0.00304655	2	0.00154109	0	0	31170.8
133	0	1.99823e-08	0	0	-118.785	11.5521	-0.589836	-6156.1	-57630.4	-270.739	116.527	0.0259905	0.00676848	2	0.00154109	0	0	82251.1
186	0	1.98843e-08	0	0	94.7926	-82.42	-0.203122	37422.6	41611.2	165.828	120.499	0.0456207	0.0033998	2	0.00154109	0	0	83790.3
177	0	4.08254e-08	0	0	116.49	49.6756	-0.176068	-20100.2	54136.1	-184.997	130.273	0.0551184	0.00343495	2	0.00154109	0	0	42484.3
127	0	2.86907e-07	0	0	111.86	98.2569	0.111246	-35725.7	37322.9	21.2822	144.173	0.0538157	0.000869304	2	0.00154109	0	0	6371.45
123	0	2.09896e-08	0	0	-131.996	-6.62515	-0.766609	2321.63	-55034.4	444.504	129.08	0.0251822	0.00997563	2	0.00154109	0	0	82230.4
58	0	4.0352e-08	0	0	92.9008	-105.695	0.313872	41277.7	34470.4	-152.516	139.403	0.0269889	0.00365328	2	0.00154109	0	0	44619.6
187	0	4.36329e-08	0	0	38.2785	129.304	-0.544447	-51416.6	17983.8	-81.7352	131.418	0.0551976	0.00424326	2	0.00154109	0	0	39973.1
42	0	2.35017e-08	0	0	18.7931	139.875	0.120357	-53473.7	6009.51	70.5694	140.38	0.0222935	0.0015801	2	0.00154109	0	0	76409.2
101	0	2.06678e-08	0	0	-98.6816	-83.1581	0.212347	35364.2	-43248	84.7497	126.555	0.0246303	0.00222176	2	0.00154109	0	0	82961.4
110	0	1.90659e-08	0	0	-46.8066	124.808	0.341107	-51947.5	-18098.6	-340.76	130.916	0.0297331	0.00675952	2	0.00154109	0	0	91099.5
55	0	5.74451e-08	0	0	-24.8199	-121.454	-0.146516	55074.1	-13902.6	7.25136	120.762	0.0527941	0.00119583	2	0.00154109	0	0	29225.1
183	0	4.51992e-08	0	0	149.049	-17.0442	-0.113122	6288.28	51657.4	-135.385	148.361	0.0133389	0.00270347	2	0.00154109	0	0	40855.3
98	0	8.15283e-09	0	0	110.635	96.4625	-0.630469	-34070.4	40775.1	-53.2276	148.072	0.0227484	0.00439093	2	0.00154109	0	0	227277
163	0	6.62168e-09	0	0	-100.745	-113.954	0.241838	38190.7	-33224.5	-229.558	144.672	0.0519751	0.00479369	2	0.00154109	0	0	276717
126	0	3.62492e-08	0	0	-8.9932	-139.591	-0.211342	53578.1	-4865.51	-271.128	137.871	0.0300061	0.00522495	2	0.00154109	0	0	49052.1
195	0	2.04583e-08	0	0	-121.862	-20.6627	0.37186	9743.69	-56679.3	417.741	122.996	0.00541726	0.00786831	2	0.00154109	0	0	81855.2
201	1	1.06633e-07	0	0	155.115	-30.1255	-0.338953	9805.96	50189.9	137.508	158.935	0.0059057	0.00344159	4	0.00308217	34298.6	0	17947.1
7	1	8.25175e-08	0	0	80.2055	-212.003	1.54699	39690.5	15160.3	-54.8759	225.755	0.0051674	0.00694196	8	0.00616435	0	0	27590.7
9	1	8.99347e-08	0	0	-172.629	-132.843	0.812731	26796.7	-33974.6	-292.325	216.254	0.014011	0.00767888	8	0.00616435	0	0	24872
19	0	3.49799e-08	0	0	145.918	-102.853	-0.391433	27595.6	39275.4	128.622	178.734	0.00191458	0.00345976	8	0.00616435	0	0	58335.6
21	0	2.36794e-08	0	0	-163.606	-53.2585	0.73547	15173	-46428.1	5.37633	171.906	0.00145094	0.00427611	8	0.00616435	0	0	83967.4
25	0	1.71437e-09	0	0	-179.95	-143.518	-0.568303	26364.9	-32843.7	301.874	228.755	0.00697053	0.00757341	8	0.00616435	0	0	1.33773e+06
29	0	9.17057e-08	0	0	-158.55	168.552	-0.416187	-30681.3	-28714.7	-209.333	230.165	0.00595346	0.00529189	8	0.00616435	0	0	25012.5
31	0	3.01565e-08	0	0	32.7476	-176.771	0.785281	46987.2	8798.76	-167.228	179.776	0.00195258	0.00559084	8	0.00616435	0	0	67655.8
41	0	3.2235e-08	0	0	129.186	-104.153	0.620204	31256.1	38783.7	-55.6398	166.296	0.00212878	0.0039006	8	0.00616435	0	0	60811.7
50	0	7.91538e-09	0	0	222.51	-45.7672	2.58468	8456.38	41677.6	-362.315	227.206	0.00277285	0.0141949	8	0.00616435	0	0	290370
67	0	1.0589e-08	0	0	-124.567	170.455	-0.516755	-36480.8	-24179.5	-51.625	207.856	0.0483746	0.0026708	8	0.00616435	0	0	205971
70	0	7.19128e-09	0	0	148.95	-151.087	-1.58954	30668.1	31184.3	-606.077	209.669	0.0194448	0.0158549	8	0.00616435	0	0	304996
71	0	5.1537e-09	0	0	-171.774	164.661	1.80077	-28745.5	-29995	-226.753	237.88	0.00036086	0.00932986	8	0.00616435	0	0	456515
78	0	1.51976e-08	0	0	-214.652	-45.8346	-0.769122	9178.49	-42253.9	-19.4446	219.234	0.00371761	0.00353444	8	0.00616435	0	0	148143
92	0	1.03657e-08	0	0	174.296	-99.3861	-1.39382	22545.8	39045.8	-327.844	199.219	0.00901343	0.0100289	8	0.00616435	0	0	206480
93	0	2.94115e-08	0	0	198.209	-40.8016	-0.599807	9144	43691.9	102.635	198.682	0.0188307	0.00375721	8	0.00616435	0	0	73183.3
97	0	2.68932e-08	0	0	-161.877	98.9103	-0.43757	-24237.1	-39678.2	-196.532	189.361	0.00181771	0.00481556	8	0.00616435	0	0	77617.5
99	0	6.70486e-09	0	0	-160.567	141.45	-0.355852	-29040.5	-32275.1	335.114	210.171	0.0209672	0.00791295	8	0.00616435	0	0	329334
102	0	1.00972e-07	0	0	194.378	-27.3962	0.208024	5566.06	46505.9	-93.0142	206.231	0.0524871	0.0022318	8	0.00616435	0	0	21709.6
118	0	1.71982e-08	0	0	-60.8495	-192.083	0.216077	42787.3	-14620.6	323.533	202.041	0.0226485	0.00721295	8	0.00616435	0	0	125266
119	0	8.06866e-08	0	0	-98.3463	165.113	0.0247707	-39716.5	-23583.4	-1.10872	191.802	0.00240426	0.000131139	8	0.00616435	0	0	26116.1
141	0	8.02448e-09	0	0	-207.79	56.0497	-0.242693	-11685.7	-41436.7	397.669	209.157	0.0311312	0.00931842	8	0.00616435	0	0	274672
150	0	8.83689e-08	0	0	205.746	28.3039	0.270759	-7659.75	43561	-90.6171	205.396	0.0389678	0.00238866	8	0.00616435	0	0	24718.8
167	0	8.44563e-08	0	0	163.119	84.0853	0.0581897	-21633.3	42094.5	-10.5263	183.611	0.00133799	0.000387533	8	0.00616435	0	0	24263.8
170	0	2.58841e-08	0	0	134.781	207.376	0.242499	-34167.5	22217.4	-117.317	247.307	0.000233399	0.00304115	8	0.00616435	0	0	92246.1
196	0	2.35547e-08	0	0	-46.5712	164.045	-0.259217	-47201.7	-13354.2	338.975	170.326	0.00148499	0.00707664	8	0.00616435	0	0	84026.6
4	1	1.59955e-07	0	3.0065e-10	-381.285	-27.3004	-0.0396089	2341.62	-32700.3	-20.2832	382.258	1.04751e-05	0.000627308	16	0.0123287	0	0	18475.5
6	1	1.28835e-07	0	3.0035e-10	98.489	397.831	-0.152535	-30733.9	7608.8	-28.8127	409.84	5.38839e-06	0.00098318	16	0.0123287	0	0	23990.2
14	0	1.47332e-08	0	3.0035e-13	-34.7044	323.104	0.383743	-35353.6	-3796.71	-70.7036	324.959	1.80008e-05	0.00231269	16	0.0123287	0	0	185236
24	0	5.38707e-09	0	0	45.4314	314.703	1.07449	-35577.9	5134.89	91.7043	317.977	3.81191e-05	0.00423415	16	0.0123287	0	0	505197
26	0	8.37672e-09	0	0	-265.639	-149.013	-1.05261	17969.6	-32031.1	-19.4981	304.579	3.27944e-05	0.00349647	16	0.0123287	0	0	315574
33	0	4.42342e-09	0	3.0035e-13	158.285	-316.01	-0.961304	30485.7	15267.8	64.5654	353.445	5.48336e-05	0.00331426	16	0.0123287	0	0	641655
46	0	2.37201e-09	0	0	21.3268	301.726	1.98444	-36762.6	2598.93	-4.28954	302.481	1.77328e-05	0.00656153	16	0.0123287	0	0	1.11689e+06
66	0	6.29704e-09	0	0	52.3537	285.382	1.28324	-37011.5	6791.65	67.2966	290.139	6.2964e-05	0.00477054	16	0.0123287	0	0	412252
90	0	4.2654e-10	0	3.0035e-13	-395.919	-0.470789	0.701456	37.5468	-32212	-235.658	395.9	5.16502e-05	0.00752724	16	0.0123287	0	0	7.07386e+06
105	0	3.4822e-09	0	0	279.843	0.328072	1.7072	-44.261	38316.2	-127.539	279.852	1.33089e-05	0.0069495	16	0.0123287	0	0	730699
116	0	9.24852e-11	0	3.0035e-13	91.5017	-372.965	-3.937	31782.3	7827.44	52.8427	384.613	0.00173311	0.0103765	16	0.0123287	0	0	3.22575e+07
144	0	3.28501e-09	0	0	64.7152	294.206	1.54822	-36067.6	7934.34	118.684	301.239	3.84813e-05	0.00606146	16	0.0123287	0	0	803836
148	0	5.25111e-09	0	0	174.197	-208.852	0.447778	29770.7	24924.2	78.0572	271.391	0.00279844	0.00260092	16	0.0123287	0	0	475322
153	0	1.07282e-07	0	0	16.0912	-260.667	0.0252873	39589.6	2445.11	8.14005	261.188	9.786e-05	0.000226918	16	0.0123287	0	0	22928.2
154	0	4.35655e-10	0	3.0035e-13	91.9995	360.416	-3.18597	-32201.3	8221.27	50.8116	371.994	4.03523e-05	0.0087003	16	0.0123287	0	0	6.75316e+06
160	0	3.04745e-10	0	3.0035e-13	280.569	285.845	-3.45866	-22856.9	22435	-22.5191	400.562	3.5587e-05	0.00866352	16	0.0123287	0	0	1.00121e+07
161	0	9.99355e-08	0	0	145.073	-231.908	0.07343	32813.9	20571.3	-16.7483	273.177	0.0016585	0.000508771	16	0.0123287	0	0	25247.5
185	0	3.63027e-09	0	0	-115.118	287.045	0.151505	-33828.4	-13566.2	187.98	309.259	3.18317e-05	0.00518077	16	0.0123287	0	0	739563
3	1	3.93963e-08	0	3.0035e-09	387.14	345.084	2.1025	-18728.6	21010.5	93.02	518.618	1.70249e-06	0.00523046	32	0.0246574	0	0	88130.7
11	0	4.86523e-09	0	3.0035e-12	-269.044	367.542	0.243659	-24234.5	-17740	-44.0985	455.5	2.05201e-05	0.00156271	32	0.0246574	0	0	669738
17	0	2.44063e-10	0	3.0035e-13	-296.795	-294.375	0.869213	22074.3	-22258	-274.868	417.99	8.80494e-05	0.00901133	32	0.0246574	0	0	1.27354e+07
28	0	2.30922e-10	0	3.0035e-12	76.8136	427.284	3.10473	-30277.3	5442.17	141.123	434.145	5.99675e-06	0.00849636	32	0.0246574	0	0	1.3682e+07
38	0	1.99827e-10	0	3.0035e-12	382.801	320.504	3.02596	-18415.8	21995.3	59.0127	499.283	3.21234e-05	0.00640042	32	0.0246574	0	0	1.68922e+07
43	0	4.04241e-10	0	3.0035e-12	352.335	430.485	0.518232	-21030.5	17212.6	78.5409	556.289	1.26087e-06	0.00303647	32	0.0246574	0	0	8.86985e+06
48	0	5.4623e-10	0	3.0035e-12	481.572	221.9	1.47242	-11648.5	25281.2	-1.83412	530.226	3.31789e-05	0.00277767	32	0.0246574	0	0	6.36511e+06
57	0	2.04092e-10	0	3.0035e-13	-420.61	76.7439	-3.86856	-5563	-30494.9	-99.4292	427.569	8.11006e-06	0.00959964	32	0.0246574	0	0	1.54181e+07
62	0	8.57462e-11	6.007e-12	6.007e-12	-528.362	275.684	-2.82826	-12146.3	-23277.2	175.782	595.966	1.22132e-07	0.00820633	32	0.0246574	0	0	4.33079e+07
65	0	1.08898e-10	0	3.0035e-12	452.531	-229.97	-1.99766	12889.2	25361	262.666	507.619	5.19606e-06	0.0100366	32	0.0246574	0	0	3.1402e+07
74	0	3.84903e-09	0	3.0035e-12	12.0247	-465.028	0.624078	29708.9	768.342	28.8534	465.185	3.46819e-06	0.00165603	32	0.0246574	0	0	849955
88	0	1.46422e-10	0	3.0035e-12	-393.725	-381.064	-3.13006	19043.8	-19676	-65.7508	547.94	1.43758e-06	0.00619659	32	0.0246574	0	0	2.43817e+07
96	0	1.34041e-10	6.007e-12	6.007e-12	338.461	-499.833	-0.0379607	21601.8	14627.6	-133.575	603.646	1.13259e-06	0.00512044	32	0.0246574	0	0	2.79537e+07
100	0	8.14734e-11	1.2014e-11	6.007e-12	197.944	621.826	-1.86157	-23909.1	7610.44	-157.501	652.574	4.36717e-07	0.00689489	32	0.0246574	0	0	4.732e+07
106	0	1.396e-10	0	3.0035e-12	-500.67	-291.665	-3.21302	13403.7	-23008.6	2.36354	579.438	1.17468e-06	0.0055458	32	0.0246574	0	0	2.62601e+07
107	0	4.11371e-10	0	3.0035e-12	40.3239	-542.11	-1.46422	27415.8	2039.45	-48.166	543.61	1.56866e-06	0.00321321	32	0.0246574	0	0	8.61636e+06
117	0	9.31021e-11	6.007e-12	6.007e-12	16.8943	621.418	-1.36833	-25698	698.206	-163.011	621.639	1.64086e-05	0.00671211	32	0.0246574	0	0	4.06663e+07
129	0	2.29791e-10	0	3.0035e-12	460.853	277.051	-0.978862	-14240.9	23690.2	123.531	537.706	3.43525e-05	0.00482566	32	0.0246574	0	0	1.52297e+07
143	0	1.04468e-10	6.007e-12	6.007e-12	594.589	0.105313	3.96305	-4.86259	26286.4	34.0076	594.603	1.06894e-06	0.0067895	32	0.0246574	0	0	3.53008e+07
145	0	8.84443e-09	0	3.0035e-12	-136.47	-437.813	0.500265	28575.9	-8906.8	-13.6906	458.592	1.81677e-05	0.00118288	32	0.0246574	0	0	367699
165	0	5.07402e-10	6.007e-12	6.007e-12	-598.427	-189.721	-0.187494	7731.2	-24386.1	-48.2173	627.781	8.17146e-07	0.00190831	32	0.0246574	0	0	7.48721e+06
174	0	3.10109e-08	0	3.0035e-12	337.748	352.724	-0.224205	-20949.7	20060.3	-7.4435	488.353	3.87312e-06	0.00052596	32	0.0246574	0	0	108694
179	0	6.97599e-10	0	3.0035e-12	366.905	-329.452	0.581473	19285.1	21477.2	-83.09	493.113	5.36636e-06	0.00311074	32	0.0246574	0	0	4.84766e+06
181	0	4.24646e-10	0	3.0035e-12	304.888	467.146	1.23854	-22726.6	14832.7	51.5202	557.838	2.18461e-06	0.00292121	32	0.0246574	0	0	8.3968e+06
198	0	4.04745e-10	6.007e-12	6.007e-12	402.389	440.802	-1.04643	-19377.4	17688.7	-46.4112	596.846	8.871e-07	0.00249059	32	0.0246574	0	0	9.14799e+06
10	1	3.5379e-08	1.2014e-08	6.007e-09	-348.855	-593.914	2.79924	21058.8	-12369.7	-21.287	688.797	4.25721e-07	0.00415637	64	0.0493148	0	0	112364
18	0	7.74958e-11	1.2014e-11	6.007e-12	-705.831	-203.801	0.240339	6560.05	-22719.8	-123.582	734.664	1.43603e-06	0.00523609	64	0.0493148	0	0	5.29657e+07
20	0	7.546e-11	1.2014e-11	6.007e-12	730.818	25.6705	-1.84392	-832.333	23688.2	-115.866	731.271	1.06513e-06	0.00550027	64	0.0493148	0	0	5.42715e+07
22	0	4.96937e-11	1.2014e-11	6.007e-12	-809.407	97.281	-6.47702	-2678.9	-22288.6	10.8528	815.257	2.3031e-07	0.00795953	64	0.0493148	0	0	8.74329e+07
23	0	3.21088e-09	1.2014e-11	6.007e-12	-422.87	608.172	0.103513	-19336.3	-13444.8	11.2672	740.737	4.90618e-07	0.000498407	64	0.0493148	0	0	1.28689e+06
32	0	5.37678e-11	1.2014e-11	6.007e-12	-654.46	368.421	4.85512	-11474	-20380.6	-130.224	751.049	6.2433e-07	0.00853176	64	0.0493148	0	0	7.73778e+07
44	0	1.84379e-10	1.2014e-11	6.007e-12	39.0706	-806.916	0.601126	22525.1	1090.63	-36.8291	807.862	2.46807e-07	0.00179464	64	0.0493148	0	0	2.34516e+07
47	0	4.06767e-11	1.2014e-11	6.007e-12	-1007.2	239.781	5.26232	-4612.94	-19378.7	97.8366	1035.36	8.02597e-08	0.00706791	64	0.0493148	0	0	1.20586e+08
63	0	3.98733e-11	1.2014e-11	6.007e-12	-319.137	-900.914	7.61678	19543	-6921.93	109.667	955.799	1.14587e-07	0.00956487	64	0.0493148	0	0	1.17306e+08
104	0	5.23541e-11	1.2014e-11	6.007e-12	512.194	621.471	5.24261	-17430	14364.5	81.1312	805.355	6.97565e-07	0.00743503	64	0.0493148	0	0	8.21532e+07
108	0	5.41472e-11	1.2014e-11	6.007e-12	-704.105	68.0292	-5.36715	-2318.87	-23987.3	156.075	707.404	3.25579e-06	0.00997544	64	0.0493148	0	0	7.45589e+07
112	0	1.53836e-10	1.2014e-11	6.007e-12	230.353	-923.873	0.960328	20155.5	5025.46	17.9178	952.158	1.39677e-07	0.00132713	64	0.0493148	0	0	3.02871e+07
121	0	7.52066e-11	1.2014e-11	6.007e-12	407.011	667.455	-2.87323	-19572.5	11935.5	61.5262	781.768	7.79818e-07	0.00455092	64	0.0493148	0	0	5.66381e+07
136	0	6.97003e-11	1.2014e-11	6.007e-12	-163.148	-733.528	-3.88184	22824.7	-5076.3	-52.8639	751.463	9.82529e-07	0.00563882	64	0.0493148	0	0	5.96247e+07
140	0	8.37128e-11	1.2014e-11	6.007e-12	-116.239	654.215	4.1675	-24482.5	-4350.65	15.7551	664.483	2.56486e-05	0.00630385	64	0.0493148	0	0	4.65138e+07
142	0	4.00199e-11	1.2014e-11	6.007e-12	-1015.67	-154.482	7.26391	3006.6	-19770.3	-60.5826	1027.38	8.03789e-08	0.00769213	64	0.0493148	0	0	1.21641e+08
155	0	3.10079e-10	1.2014e-11	6.007e-12	-367.553	603.614	0.390804	-20593.8	-12540	-41.9113	706.715	2.07979e-06	0.00182408	64	0.0493148	0	0	1.30453e+07
168	0	1.44319e-10	1.2014e-11	6.007e-12	108.412	705.484	2.07421	-23713.6	3644.03	20.5962	713.769	4.60635e-07	0.00303015	64	0.0493148	0	0	2.8118e+07
180	0	4.16269e-11	1.2014e-11	6.007e-12	797.862	591.236	5.21657	-12109.5	16342.4	-104.005	993.061	9.1871e-08	0.00733081	64	0.0493148	0	0	1.15466e+08
188	0	5.14648e-11	1.2014e-11	6.007e-12	-479.916	595.125	-5.8261	-18045.5	-14551.1	103.802	764.544	3.09173e-07	0.0088387	64	0.0493148	0	0	8.16921e+07
191	0	1.60241e-10	1.2014e-11	6.007e-12	185.609	673.137	0.164344	-23383.7	6449.08	67.2366	698.252	5.38405e-05	0.00278183	64	0.0493148	0	0	2.49803e+07
35	0	3.66776e-11	1.2014e-11	6.007e-12	-0.830946	-1127.49	-6.32078	19088.6	-13.3539	-127.255	1127.51	4.706e-08	0.0087103	128	0.0986296	0	0	1.38762e+08
51	0	3.74663e-11	1.2014e-11	6.007e-12	49.712	-1364.66	1.28648	17333.9	631.366	-78.0385	1365.57	2.14201e-08	0.00459665	128	0.0986296	0	0	1.50265e+08
68	0	3.29288e-11	1.2014e-11	6.007e-12	-213.854	-1433.74	-13.0705	16650.7	-2483.09	-54.1226	1449.66	3.65159e-08	0.00957243	128	0.0986296	0	0	1.7623e+08
69	0	3.30219e-11	1.2014e-11	6.007e-12	853.863	-1230.68	-7.84171	13607.2	9440.18	110.868	1497.9	3.22427e-07	0.00849833	128	0.0986296	0	0	1.78425e+08
76	0	3.61228e-11	1.2014e-11	6.007e-12	747.345	830.561	5.73116	-14253.7	12826.7	-157.817	1117.31	7.07119e-08	0.00969772	128	0.0986296	0	0	1.40208e+08
79	0	4.84889e-11	1.2014e-11	6.007e-12	81.1152	-1417.19	-2.39324	16984.9	972.179	-12.444	1419.51	6.11591e-08	0.00183779	128	0.0986296	0	0	1.17827e+08
86	0	3.31598e-11	1.2014e-11	6.007e-12	-1617.13	-320.395	-9.58536	3067.91	-15485.6	35.3038	1648.59	1.61734e-06	0.00622956	128	0.0986296	0	0	1.8685e+08
89	0	3.80413e-11	1.2014e-11	6.007e-12	348.581	-1457.91	4.57793	16101.6	3849.79	-22.103	1499.01	1.5618e-07	0.00333306	128	0.0986296	0	0	1.54654e+08
91	0	3.45738e-11	1.2014e-11	6.007e-12	220.608	-1275.92	-8.96221	17551.9	3035.37	-89.1033	1294.88	3.24166e-08	0.00853979	128	0.0986296	0	0	1.57709e+08
131	0	4.06195e-11	1.2014e-11	6.007e-12	-621.686	1095	2.26526	-15708.1	-8918.41	68.1392	1259.18	2.82069e-08	0.00417925	128	0.0986296	0	0	1.32473e+08
137	0	9.2416e-11	1.2014e-11	6.007e-12	1305.75	-53.2445	-0.892145	722.424	17716.3	9.83411	1306.84	2.97193e-08	0.000879579	128	0.0986296	0	0	5.92772e+07
138	0	3.8429e-11	1.2014e-11	6.007e-12	732.593	1028.34	3.99471	-14691.6	10466.7	-71.9889	1262.61	3.53071e-08	0.00509278	128	0.0986296	0	0	1.40878e+08
152	0	3.34902e-11	1.2014e-11	6.007e-12	295.622	-1442.87	-7.70228	16361.5	3352.73	-96.1805	1472.87	3.21139e-08	0.00777888	128	0.0986296	0	0	1.73764e+08
157	0	4.82117e-11	1.2014e-11	6.007e-12	-197.39	1065.33	1.56254	-19147.2	-3547.6	-71.4161	1083.46	9.15692e-08	0.00394079	128	0.0986296	0	0	1.0306e+08
197	0	4.54206e-09	1.2014e-11	6.007e-12	-976.695	492.841	0.151208	-8730.27	-17301.3	-0.992034	1094	7.29036e-08	0.000147392	128	0.0986296	0	0	1.11081e+06
5	1	3.03857e-08	1.2014e-08	6.007e-09	-1032.18	-1358.69	4.76409	12355.9	-9386.89	-66.1805	1706.3	1.00405e-07	0.00509761	256	0.197259	0	0	206402
15	0	3.08429e-11	1.2014e-11	6.007e-12	2179.77	638.757	-21.9813	-3782.19	12906	-23.0607	2271.54	4.06002e-09	0.00982775	256	0.197259	0	0	2.34357e+08
30	0	3.12789e-11	1.2014e-11	6.007e-12	-2273.16	1195.17	3.23694	-5886.11	-11195	-55.2535	2568.21	1.39259e-08	0.00454669	256	0.197259	0	0	2.46773e+08
53	0	3.07173e-11	1.2014e-11	6.007e-12	2103.27	-1467.18	-18.552	7241.17	10381.3	-53.3125	2564.51	1.41955e-08	0.00837108	256	0.197259	0	0	2.49123e+08
75	0	3.37813e-11	1.2014e-11	6.007e-12	1775.24	-245.814	6.98873	2076.79	14997.8	-22.1825	1792.19	7.89437e-07	0.00416569	256	0.197259	0	0	1.90974e+08
80	0	4.59561e-11	1.2014e-11	6.007e-12	1757.17	-783.985	1.46235	5953.86	13344.6	-7.19268	1924.13	1.99269e-08	0.000905481	256	0.197259	0	0	1.44771e+08
83	0	3.79472e-11	1.2014e-11	6.007e-12	-1119.02	-1280.85	-3.64688	11705.3	-10225.6	-1.24782	1700.93	7.40099e-05	0.00214569	256	0.197259	0	0	1.64365e+08
103	0	3.83683e-11	1.2014e-11	6.007e-12	1932.79	-83.9627	3.09589	632.468	14559.2	-0.986251	1934.62	8.30249e-08	0.00160169	256	0.197259	0	0	1.73515e+08
132	0	3.17543e-11	1.2014e-11	6.007e-12	1509.5	963.956	14.397	-8151.83	12764.5	56.9648	1791.09	8.59148e-07	0.00887466	256	0.197259	0	0	2.03414e+08
134	0	3.18339e-11	1.2014e-11	6.007e-12	1606.77	1020.66	-0.784457	-7877.16	12400.7	105.742	1903.54	1.31736e-08	0.00720939	256	0.197259	0	0	2.08677e+08
135	0	3.12702e-11	1.2014e-11	6.007e-12	1734.61	-1339.59	12.6129	8368.26	10836.4	58.2098	2191.7	8.76219e-09	0.00715504	256	0.197259	0	0	2.26435e+08
171	0	3.34854e-11	1.2014e-11	6.007e-12	1688.75	1452.38	-4.46686	-8855.84	10297	-19.9616	2227.4	6.95305e-09	0.00248635	256	0.197259	0	0	2.1439e+08
173	0	3.16451e-11	1.2014e-11	6.007e-12	2252.44	-466.556	-5.88464	2710.83	13086.7	54.0127	2300.26	3.87607e-07	0.00478313	256	0.197259	0	0	2.30585e+08
