#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
103	0	3.42815e-11	1.2014e-11	6.007e-12	-12.2079	1934.58	-0.282541	-14572.6	-91.9611	-23.2435	1934.62	6.69855e-08	0.00160165	256	0.197259	0	0	1.942e+08
132	0	3.09379e-11	1.2014e-11	6.007e-12	506.131	-1718.06	-10.4957	14528.1	4279.27	101.024	1791.1	4.14837e-07	0.00887877	256	0.197259	0	0	2.08781e+08
134	0	3.09795e-11	1.2014e-11	6.007e-12	119.254	-1899.76	-11.6242	14662.4	920.748	-56.3163	1903.54	5.09228e-10	0.00721011	256	0.197259	0	0	2.14432e+08
135	0	3.06854e-11	1.2014e-11	6.007e-12	2188.75	-112.587	15.6744	703.329	13673.5	2.95263	2191.7	8.12093e-09	0.00715503	256	0.197259	0	0	2.3075e+08
171	0	3.18322e-11	1.2014e-11	6.007e-12	1444.09	1695.84	-4.91867	-10340.3	8805.24	-15.5145	2227.4	3.89569e-09	0.00248623	256	0.197259	0	0	2.25524e+08
173	0	3.08812e-11	1.2014e-11	6.007e-12	673.243	2199.51	8.7096	-12779.3	3911.44	39.0484	2300.26	3.00504e-07	0.00478262	256	0.197259	0	0	2.36288e+08
176	0	3.12858e-11	1.2014e-11	6.007e-12	931.706	1465.05	-12.2395	-12979.9	8255.4	5.07379	1736.24	3.85488e-05	0.00705713	256	0.197259	0	0	2.02683e+08
184	0	3.10229e-11	1.2014e-11	6.007e-12	2271.61	352.352	5.4986	-2049.25	13210.8	44.5163	2298.78	2.95705e-07	0.00409993	256	0.197259	0	0	2.35512e+08
13	0	3.03219e-11	1.2014e-11	6.007e-12	-2597.35	-1281.17	-19.2814	5268.59	-10681.8	39.5163	2896.2	3.94265e-09	0.00743846	512	0.394518	0	0	2.70102e+08
16	0	3.02528e-11	1.2014e-11	6.007e-12	3098.63	1096.15	22.7943	-3728.59	10540.2	-7.53801	3286.88	3.05802e-09	0.00696768	512	0.394518	0	0	2.86908e+08
36	0	3.05517e-11	1.2014e-11	6.007e-12	1689.08	-2395.07	5.85504	9675.78	6823.8	41.683	2930.77	5.35993e-09	0.00404787	512	0.394518	0	0	2.67888e+08
45	0	3.01827e-11	1.2014e-11	6.007e-12	-3571.55	1074.61	-19.8868	-3024.19	-10050.2	50.4875	3729.76	4.94092e-09	0.00718123	512	0.394518	0	0	3.08386e+08
54	0	3.03383e-11	1.2014e-11	6.007e-12	-204.178	3181	17.1385	-11329.7	-727.239	3.90284	3187.59	3.19252e-09	0.00538765	512	0.394518	0	0	2.83876e+08
60	0	3.05214e-11	1.2014e-11	6.007e-12	-1747.85	2728.53	-9.28534	-9481.68	-6073.74	17.2505	3240.36	2.58051e-09	0.00324935	512	0.394518	0	0	2.82664e+08
64	0	3.02599e-11	1.2014e-11	6.007e-12	-1770.87	-2394.66	-8.65368	9443.29	-6983.02	-97.4533	2978.33	2.45972e-09	0.00879148	512	0.394518	0	0	2.74256e+08
82	0	3.02359e-11	1.2014e-11	6.007e-12	-3451.99	-1323.35	-13.1339	3773.68	-9843.27	-43.1581	3696.98	5.20294e-09	0.00542048	512	0.394518	0	0	3.06188e+08
84	0	3.02958e-11	1.2014e-11	6.007e-12	878.551	-2638.38	1.6362	11532	3840.11	111.294	2780.81	3.07505e-09	0.00917513	512	0.394518	0	0	2.64345e+08
85	0	3.02859e-11	1.2014e-11	6.007e-12	-1048.8	3132.42	-13.387	-10575.3	-3540.61	48.9921	3303.37	1.35647e-09	0.00597677	512	0.394518	0	0	2.87029e+08
139	0	3.03424e-11	1.2014e-11	6.007e-12	-166.805	-3031.19	18.5544	11615.8	-639.185	4.37313	3035.83	3.12988e-09	0.0061234	512	0.394518	0	0	2.75667e+08
27	0	3.0252e-11	1.2014e-11	6.007e-12	-1574.81	3953.77	-12.8467	-9127.93	-3635.75	-16.2242	4255.88	6.14611e-09	0.00344071	1024	0.789037	0	0	3.26305e+08
56	0	3.01796e-11	1.2014e-11	6.007e-12	-3663.46	2335.02	-13.9859	-5226.82	-8200.68	-35.0204	4344.35	2.03297e-09	0.00483036	1024	0.789037	0	0	3.32519e+08
159	0	3.59575e-11	1.2014e-11	6.007e-12	-4213.85	677.674	-0.418521	-1557.86	-9686.95	0.86323	4267.99	3.95086e-09	0.000131745	1024	0.789037	0	0	2.76136e+08
