#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
134	0	3.11279e-11	1.2014e-11	6.007e-12	-1161.36	-1508.2	-3.94253	11640.1	-8962.97	-101.459	1903.54	2.23049e-09	0.00720999	256	0.197259	0	0	2.13409e+08
135	0	3.07872e-11	1.2014e-11	6.007e-12	1550.68	1548.8	10.8573	-9675.16	9687.41	-70.6851	2191.7	3.68545e-09	0.00715503	256	0.197259	0	0	2.29987e+08
171	0	3.21176e-11	1.2014e-11	6.007e-12	467.937	2177.68	-5.53712	-13278.3	2853.22	0.551864	2227.4	5.93067e-09	0.00248625	256	0.197259	0	0	2.2352e+08
173	0	3.1014e-11	1.2014e-11	6.007e-12	2132.68	-861.872	-7.45263	5007.64	12390.9	47.0187	2300.26	2.12146e-07	0.00478274	256	0.197259	0	0	2.35276e+08
176	0	3.14825e-11	1.2014e-11	6.007e-12	-58.4974	1735.28	-9.77903	-15373.6	-517.483	65.5457	1736.24	3.84923e-05	0.00706255	256	0.197259	0	0	2.01417e+08
184	0	3.11782e-11	1.2014e-11	6.007e-12	-1152.75	-1988.84	-9.40963	11566.5	-6704.02	-3.0797	2298.78	2.1493e-07	0.0040998	256	0.197259	0	0	2.34338e+08
13	0	3.03666e-11	1.2014e-11	6.007e-12	2148.72	-1941.84	16.0426	7985.5	8836.75	59.1307	2896.2	2.82086e-09	0.00743846	512	0.394518	0	0	2.69704e+08
16	0	3.02867e-11	1.2014e-11	6.007e-12	3205.9	-724.827	20.4656	2465.31	10905	34.9625	3286.88	5.6707e-09	0.00696769	512	0.394518	0	0	2.86586e+08
36	0	3.06324e-11	1.2014e-11	6.007e-12	-536.415	-2881.26	-3.30293	11639.9	-2167.11	46.0318	2930.77	5.86109e-09	0.00404787	512	0.394518	0	0	2.67182e+08
45	0	3.02057e-11	1.2014e-11	6.007e-12	-3596.73	987.046	-19.4426	-2777.8	-10121.1	51.8394	3729.76	8.08425e-09	0.00718123	512	0.394518	0	0	3.08152e+08
54	0	3.03856e-11	1.2014e-11	6.007e-12	3089.77	783.626	2.06332	-2791	11004.5	60.7229	3187.59	3.0934e-09	0.00538765	512	0.394518	0	0	2.83435e+08
60	0	3.05974e-11	1.2014e-11	6.007e-12	170.403	3235.86	-10.4383	-11244.7	592.137	-4.7928	3240.36	2.98985e-09	0.00324935	512	0.394518	0	0	2.81962e+08
64	0	3.02949e-11	1.2014e-11	6.007e-12	2087.39	2124.44	5.12441	-8377.6	8231.24	101.259	2978.33	2.69156e-09	0.00879148	512	0.394518	0	0	2.73939e+08
82	0	3.02672e-11	1.2014e-11	6.007e-12	-226.758	3689.97	18.3784	-10522.1	-646.495	-22.7777	3696.98	7.03103e-09	0.00542048	512	0.394518	0	0	3.05872e+08
84	0	3.03365e-11	1.2014e-11	6.007e-12	-1557.7	-2303.49	-19.1998	10068.5	-6809.29	73.4452	2780.81	2.69418e-09	0.00917513	512	0.394518	0	0	2.63991e+08
85	0	3.0325e-11	1.2014e-11	6.007e-12	-245.303	-3294.2	17.9601	11121.5	-828.316	-27.682	3303.37	4.14957e-09	0.00597676	512	0.394518	0	0	2.86659e+08
139	0	3.03903e-11	1.2014e-11	6.007e-12	576.875	-2980.46	18.2732	11421.4	2210.56	-13.0847	3035.83	3.24245e-09	0.0061234	512	0.394518	0	0	2.75233e+08
27	0	3.02857e-11	1.2014e-11	6.007e-12	2075.07	3715.72	-2.64873	-8578.3	4790.59	-33.2486	4255.88	6.0633e-08	0.00344071	1024	0.789037	0	0	3.25941e+08
56	0	3.02021e-11	1.2014e-11	6.007e-12	-3317.86	-2804.43	-19.0931	6277.68	-7427.13	19.4905	4344.35	2.51821e-09	0.00483036	1024	0.789037	0	0	3.32272e+08
159	0	3.69419e-11	1.2014e-11	6.007e-12	-1269.13	-4074.93	0.312183	9367.61	-2917.52	1.07501	4267.99	5.32206e-08	0.000131739	1024	0.789037	0	0	2.68778e+08
