#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
41	0	2.92794e-08	0	0	161.272	40.6231	0.362986	-12072.8	48221.3	-133.628	166.354	0.00145685	0.00346508	8	0.00616435	0	0	66901.2
50	0	6.38026e-09	0	0	-182.139	-135.33	-2.07881	25320.1	-34198.5	332.861	226.946	0.00162056	0.0120561	8	0.00616435	0	0	356913
67	0	1.05866e-08	0	0	-82.1446	-195.683	0.0795972	40408.3	-15937.9	-27.0752	206.977	0.033405	0.000720595	8	0.00616435	0	0	205391
70	0	5.23117e-09	0	0	178.778	-115.121	0.391927	23931.1	36991.9	-474.63	213.648	0.00517408	0.0109328	8	0.00616435	0	0	422840
71	0	2.98777e-09	0	0	-205.625	-119.597	-0.411797	20896.2	-35922.9	-368.892	237.885	5.39859e-05	0.00904352	8	0.00616435	0	0	787389
78	0	7.4159e-09	0	0	-147.49	162.485	0.641088	-32016.5	-29079	-178.694	219.257	0.000900672	0.00505936	8	0.00616435	0	0	303493
92	0	6.54581e-09	0	0	-67.067	187.591	-1.73318	-42715.2	-15336.2	238.35	198.995	0.00181445	0.0101557	8	0.00616435	0	0	327690
93	0	1.86303e-08	0	0	198.831	-7.44233	-0.966509	1829.96	45343.9	-24.4085	198.447	0.00394319	0.00488567	8	0.00616435	0	0	114466
97	0	2.39076e-08	0	0	-189.258	-8.9088	-0.325623	2209.55	-46505.8	-204.642	189.402	0.000552331	0.00472012	8	0.00616435	0	0	87268.9
99	0	4.18174e-09	0	0	106.466	-178.796	1.91806	38191.9	23189.6	-60.8596	210.459	0.0141289	0.00930583	8	0.00616435	0	0	526573
102	0	1.00958e-07	0	0	-182.595	-111.195	-0.0422352	22756.8	-36617.1	14.5459	206.992	0.0340634	0.000389445	8	0.00616435	0	0	21553.2
118	0	1.16561e-08	0	0	29.2667	-200.672	-0.120277	44525.6	6026.59	307.946	202.095	0.0108514	0.00688561	8	0.00616435	0	0	184712
119	0	7.63627e-08	0	0	150.286	-119.131	0.0792736	28772.8	36282.4	4.36694	191.948	0.000919889	0.000423968	8	0.00616435	0	0	27552.1
141	0	6.98232e-09	0	0	-211.905	24.3589	-1.53455	-4961.41	-43250.5	165.555	209.941	0.0160328	0.0081366	8	0.00616435	0	0	313311
150	0	8.83473e-08	0	0	-74.6176	184.86	-0.151025	-42976.4	-16468.2	-38.6027	205.044	0.0329255	0.00112042	8	0.00616435	0	0	24525.8
167	0	8.44563e-08	0	0	-124.404	-135.209	-0.037296	34819.8	-32002.4	3.68804	183.769	0.000574933	0.000217414	8	0.00616435	0	0	24502.8
170	0	1.9929e-08	0	0	-32.9632	-245.124	0.0441405	40395	-5430.75	123.643	247.346	7.29254e-05	0.00303881	8	0.00616435	0	0	119765
196	0	2.2108e-08	0	0	-132.885	-106.536	1.1403	30763.2	-38294.7	44.1979	170.368	0.0010087	0.00675607	8	0.00616435	0	0	89479.2
4	1	1.51652e-07	0	3.0065e-10	172.717	341.284	0.220229	-29242.3	14799.1	7.74479	382.498	4.77973e-06	0.00062237	16	0.0123287	0	0	19687
6	1	1.10643e-07	0	3.0035e-10	379.715	154.704	0.220485	-11943.6	29315.3	-26.3469	410.021	2.5649e-06	0.000990918	16	0.0123287	0	0	27907.2
14	0	8.79564e-09	0	3.0035e-13	242.158	216.726	0.75633	-23712.3	26494.9	-6.0562	324.978	1.96574e-06	0.00233355	16	0.0123287	0	0	310221
24	0	3.14385e-09	0	0	225.027	224.667	0.338599	-25398.2	25435.9	146.247	317.983	5.5271e-05	0.00420568	16	0.0123287	0	0	865594
26	0	4.68628e-09	0	0	19.0762	303.995	0.760804	-36654.3	2300.59	-97.1952	304.59	1.54822e-05	0.00363905	16	0.0123287	0	0	564015
33	0	2.48342e-09	0	3.0035e-13	278.57	217.551	0.832658	-20984	26870.9	79.3657	353.451	3.06918e-05	0.00331185	16	0.0123287	0	0	1.14283e+06
46	0	1.3566e-09	0	0	124.51	275.673	1.83641	-33587	15169.5	95.8207	302.488	1.71958e-05	0.00660429	16	0.0123287	0	0	1.95273e+06
66	0	3.56938e-09	0	0	271.976	101.066	0.160123	-13106.5	35273.4	177.901	290.147	2.86581e-05	0.00475974	16	0.0123287	0	0	727211
90	0	2.78391e-10	0	3.0035e-13	394.563	32.2667	-0.711912	-2625.48	32108	234.497	395.901	5.00393e-05	0.0074978	16	0.0123287	0	0	1.08382e+07
105	0	1.98296e-09	0	0	78.2023	268.711	-0.178073	-36789.4	10702.9	-263.855	279.862	9.05925e-05	0.0069158	16	0.0123287	0	0	1.28302e+06
116	0	8.91289e-11	0	3.0035e-13	-72.1643	377.764	3.69957	-32102.7	-6126.15	127.979	384.577	0.000248561	0.0103848	16	0.0123287	0	0	3.34784e+07
144	0	1.89332e-09	0	0	-274.252	-124.635	-0.0775338	15279.6	-33620.6	-215.708	301.244	1.30465e-05	0.00584665	16	0.0123287	0	0	1.39461e+06
148	0	4.91704e-09	0	0	236.856	-132.167	-0.100406	18990.9	33962.9	89.1939	271.127	0.000970016	0.00232222	16	0.0123287	0	0	508603
153	0	1.0728e-07	0	0	141.017	-220.062	0.0491194	33383.2	21390.1	4.16932	261.374	4.75096e-05	0.000215349	16	0.0123287	0	0	22896
154	0	2.8319e-10	0	3.0035e-13	306.882	-210.235	0.844145	18781	27417.2	-278.701	371.998	6.56882e-05	0.00868759	16	0.0123287	0	0	1.03887e+07
160	0	2.05319e-10	0	3.0035e-13	-361.306	172.949	0.501905	-13827.7	-28885.7	276.534	400.56	3.63388e-05	0.00872518	16	0.0123287	0	0	1.48605e+07
161	0	9.20056e-08	0	0	265.042	65.4888	-0.0707005	-9265.13	37653.2	-21.9593	272.781	0.00128617	0.000622481	16	0.0123287	0	0	27186.7
185	0	2.06012e-09	0	0	-272.69	145.891	1.08016	-17193.2	-32137.9	136.994	309.263	1.17146e-05	0.00513091	16	0.0123287	0	0	1.30315e+06
3	1	3.71632e-08	0	3.0035e-09	-343.681	388.462	1.73096	-21079.3	-18648.8	-113.389	518.673	7.51822e-07	0.00523151	32	0.0246574	0	0	93405.3
11	0	2.70713e-09	0	3.0035e-12	144.04	-432.131	-0.479055	28491.8	9497	34.7827	455.505	1.2156e-06	0.00156441	32	0.0246574	0	0	1.20357e+06
17	0	1.69441e-10	0	3.0035e-13	-72.9154	411.565	2.1947	-30870.6	-5470.12	229.986	417.989	2.24329e-05	0.00902117	32	0.0246574	0	0	1.83441e+07
28	0	1.61648e-10	0	3.0035e-12	-388.668	-193.444	-0.182826	13706.6	-27539.2	-260.776	434.146	9.60371e-07	0.00848754	32	0.0246574	0	0	1.95452e+07
38	0	1.42371e-10	0	3.0035e-12	-386.865	315.634	0.500432	-18134.5	-22225.5	-181.634	499.283	2.95096e-05	0.00641078	32	0.0246574	0	0	2.37093e+07
43	0	2.65744e-10	0	3.0035e-12	390.825	395.871	0.360602	-19339.5	19092.9	80.1382	556.289	6.64816e-07	0.00301922	32	0.0246574	0	0	1.34924e+07
48	0	3.39482e-10	0	3.0035e-12	-519.692	105.142	-1.24201	-5518.93	-27284	-45.6644	530.226	3.41124e-05	0.00285978	32	0.0246574	0	0	1.02415e+07
57	0	1.45204e-10	0	3.0035e-13	358.164	-233.504	2.95517	16927.9	25967.6	206.061	427.569	4.09267e-06	0.00958962	32	0.0246574	0	0	2.16708e+07
62	0	6.96302e-11	6.007e-12	6.007e-12	-594.319	-44.2824	-0.320891	1950.76	-26182.8	215.014	595.966	3.75045e-07	0.00820683	32	0.0246574	0	0	5.33316e+07
65	0	8.49722e-11	0	3.0035e-12	69.296	502.84	5.06999	-28183.2	3883.76	24.5929	507.619	3.66209e-06	0.0100253	32	0.0246574	0	0	4.02438e+07
74	0	2.15253e-09	0	3.0035e-12	255.921	388.465	-0.238686	-24817.1	16349.5	-46.6539	465.189	1.63675e-06	0.00165158	32	0.0246574	0	0	1.51976e+06
88	0	1.09051e-10	0	3.0035e-12	364.603	-409.024	-1.45588	20440.6	18220.2	153.517	547.94	7.99938e-07	0.00620413	32	0.0246574	0	0	3.27373e+07
96	0	1.012e-10	6.007e-12	6.007e-12	589.258	130.979	-2.88632	-5661.01	25467.1	-47.8533	603.647	7.29895e-07	0.00512124	32	0.0246574	0	0	3.70251e+07
100	0	6.67323e-11	1.2014e-11	6.007e-12	139.683	637.446	-2.21837	-24509.7	5370.29	-150.298	652.574	1.7969e-07	0.0068874	32	0.0246574	0	0	5.77729e+07
106	0	1.04738e-10	0	3.0035e-12	-347.169	-463.912	-2.94195	21319.1	-15954.5	59.5587	579.439	5.65747e-07	0.00554811	32	0.0246574	0	0	3.50008e+07
107	0	2.69691e-10	0	3.0035e-12	-80.8664	-537.56	-1.20819	27185.7	-4089.44	-63.1524	543.61	7.46238e-07	0.00319634	32	0.0246574	0	0	1.31428e+07
117	0	7.45109e-11	6.007e-12	6.007e-12	348.339	514.885	0.974979	-21292.2	14405.4	-167.768	621.639	1.62582e-05	0.0067118	32	0.0246574	0	0	5.08128e+07
129	0	1.61482e-10	0	3.0035e-12	488.227	225.31	-1.2407	-11582.1	25098.2	116.092	537.706	6.64505e-06	0.00479196	32	0.0246574	0	0	2.1672e+07
143	0	8.2036e-11	6.007e-12	6.007e-12	591.272	-62.726	3.85356	2772.73	26139.7	52.8784	594.603	5.27182e-07	0.00678598	32	0.0246574	0	0	4.49534e+07
145	0	4.92879e-09	0	3.0035e-12	-136.046	-437.958	0.514264	28584	-8879.18	-11.6823	458.603	3.085e-06	0.00118736	32	0.0246574	0	0	659746
165	0	3.24087e-10	6.007e-12	6.007e-12	-99.3392	-619.871	-1.14119	25260	-4048.08	-14.9577	627.781	4.00954e-07	0.00190953	32	0.0246574	0	0	1.17221e+07
174	0	1.97945e-08	0	3.0035e-12	481.085	84.14	-0.100108	-4996.83	28570.6	-14.0457	488.388	2.66705e-06	0.000525858	32	0.0246574	0	0	170242
179	0	4.32644e-10	0	3.0035e-12	93.8847	-484.126	1.37038	28336.1	5494.98	-40.386	493.149	4.71259e-06	0.00311122	32	0.0246574	0	0	7.81519e+06
181	0	2.76567e-10	0	3.0035e-12	370.597	416.942	1.07007	-20284.2	18029.4	60.0922	557.839	6.6595e-07	0.00292961	32	0.0246574	0	0	1.28925e+07
198	0	2.64812e-10	6.007e-12	6.007e-12	450.65	-391.329	1.03144	17202.6	19810.2	-47.1291	596.846	5.0765e-07	0.00249263	32	0.0246574	0	0	1.39819e+07
10	1	3.41221e-08	1.2014e-08	6.007e-09	260.208	637.802	-2.68556	-22612.6	9225.53	35.2041	688.844	1.81182e-07	0.00415661	64	0.0493148	0	0	116486
18	0	6.39917e-11	1.2014e-11	6.007e-12	-563.304	471.6	3.33528	-15180.8	-18132.3	-62.0185	734.663	1.49603e-06	0.00524294	64	0.0493148	0	0	6.41432e+07
20	0	6.26357e-11	1.2014e-11	6.007e-12	-729.56	49.9856	1.45274	-1619.95	-23647.3	121.493	731.272	1.70313e-07	0.00549716	64	0.0493148	0	0	6.53831e+07
22	0	4.46276e-11	1.2014e-11	6.007e-12	549.174	-602.515	5.15797	16590.6	15122.7	108.403	815.257	1.15627e-07	0.00795911	64	0.0493148	0	0	9.73581e+07
23	0	1.79041e-09	1.2014e-11	6.007e-12	610.194	-419.951	-0.223936	13351.9	19400.5	-9.36021	740.74	3.22631e-07	0.000499354	64	0.0493148	0	0	2.30779e+06
32	0	4.75397e-11	1.2014e-11	6.007e-12	209.577	-721.189	-6.39434	22459.7	6526.9	-13.4351	751.05	1.39461e-06	0.00853332	64	0.0493148	0	0	8.75147e+07
44	0	1.32922e-10	1.2014e-11	6.007e-12	799.186	-118.074	-1.17705	3296.02	22309.3	-23.6181	807.862	1.27123e-07	0.00179434	64	0.0493148	0	0	3.25302e+07
47	0	3.8061e-11	1.2014e-11	6.007e-12	-520.713	-894.864	6.38979	17217.3	-10019.1	-68.6106	1035.36	4.31674e-08	0.00706767	64	0.0493148	0	0	1.28874e+08
63	0	3.74666e-11	1.2014e-11	6.007e-12	758.608	581.423	-3.6277	-12612.2	16454.6	-182.026	955.799	6.42516e-08	0.009565	64	0.0493148	0	0	1.24841e+08
104	0	4.65321e-11	1.2014e-11	6.007e-12	-803.597	-53.1562	-1.48242	1491.07	-22536.7	-162.72	805.355	8.11549e-07	0.00743579	64	0.0493148	0	0	9.24322e+07
108	0	4.78463e-11	1.2014e-11	6.007e-12	520.26	-479.271	7.02852	16328.5	17724.9	-12.0362	707.404	2.40568e-06	0.00994836	64	0.0493148	0	0	8.43774e+07
112	0	1.13802e-10	1.2014e-11	6.007e-12	-747.38	-589.939	-0.353448	12870.2	-16305	26.4566	952.158	7.36075e-08	0.00132663	64	0.0493148	0	0	4.09416e+07
121	0	6.24522e-11	1.2014e-11	6.007e-12	169.643	-763.14	0.616719	22378.3	4974.51	-102.759	781.768	1.63717e-07	0.00455133	64	0.0493148	0	0	6.8205e+07
136	0	5.86706e-11	1.2014e-11	6.007e-12	265.585	-702.952	-4.18309	21873.4	8263.96	21.7085	751.462	1.42545e-06	0.00564352	64	0.0493148	0	0	7.08338e+07
140	0	6.81689e-11	1.2014e-11	6.007e-12	-125.741	-652.47	-3.73705	24416.3	-4705.62	-71.6207	664.483	2.58395e-05	0.00631862	64	0.0493148	0	0	5.71198e+07
142	0	3.7575e-11	1.2014e-11	6.007e-12	16.295	1027.24	1.86191	-19994.6	316.901	149.498	1027.38	3.78173e-08	0.00769238	64	0.0493148	0	0	1.29556e+08
155	0	2.09006e-10	1.2014e-11	6.007e-12	574.624	-411.407	0.0873895	14036.1	19604.6	43.8966	706.715	2.28442e-06	0.00182477	64	0.0493148	0	0	1.93537e+07
168	0	1.07544e-10	1.2014e-11	6.007e-12	319.071	638.48	1.78395	-21461.3	10724.9	41.6426	713.769	1.80899e-07	0.00304292	64	0.0493148	0	0	3.77328e+07
180	0	3.87616e-11	1.2014e-11	6.007e-12	992.845	-19.4071	7.23216	397.638	20336.3	-17.0317	993.061	4.6538e-08	0.00733074	64	0.0493148	0	0	1.24001e+08
188	0	4.58987e-11	1.2014e-11	6.007e-12	-756.461	-110.876	-0.0193305	3361.73	-22935.6	204.855	764.544	1.52041e-07	0.00883713	64	0.0493148	0	0	9.15988e+07
191	0	1.15682e-10	1.2014e-11	6.007e-12	134.005	685.282	0.296282	-23805.5	4656.17	69.3981	698.25	4.78484e-05	0.00289227	64	0.0493148	0	0	3.46028e+07
35	0	3.50855e-11	1.2014e-11	6.007e-12	486.151	-1017.28	-8.94547	17223	8231.32	-68.62	1127.51	2.58137e-08	0.0087103	128	0.0986296	0	0	1.45059e+08
51	0	3.56758e-11	1.2014e-11	6.007e-12	1064.3	-855.585	-3.80286	10867.5	13518.9	-63.4316	1365.57	1.51391e-08	0.00459659	128	0.0986296	0	0	1.57806e+08
68	0	3.22537e-11	1.2014e-11	6.007e-12	905.09	1132.37	8.96067	-13150.5	10510.1	123.053	1449.66	2.18243e-08	0.00957273	128	0.0986296	0	0	1.79919e+08
69	0	3.23245e-11	1.2014e-11	6.007e-12	1333.37	-682.515	-2.18755	7546.15	14741.9	138.658	1497.9	7.45145e-08	0.00849881	128	0.0986296	0	0	1.82274e+08
76	0	3.46692e-11	1.2014e-11	6.007e-12	1091.49	-238.582	10.8264	4094.78	18733.6	7.52102	1117.31	1.78352e-08	0.0096978	128	0.0986296	0	0	1.46087e+08
79	0	4.37589e-11	1.2014e-11	6.007e-12	-415.314	-1357.4	-1.88496	16268.3	-4977.47	-21.6196	1419.51	6.66833e-08	0.00183799	128	0.0986296	0	0	1.30563e+08
86	0	3.24296e-11	1.2014e-11	6.007e-12	-1564.62	519.336	-10.1526	-4973.08	-14982.8	-14.7675	1648.59	1.79616e-07	0.00622905	128	0.0986296	0	0	1.91058e+08
89	0	3.61055e-11	1.2014e-11	6.007e-12	1071.04	1048.76	-4.06976	-11582.8	11828.8	-31.9972	1499.01	1.20978e-07	0.00333265	128	0.0986296	0	0	1.62946e+08
91	0	3.35018e-11	1.2014e-11	6.007e-12	-1286.54	146.501	8.73405	-2015.94	-17698	-93.2946	1294.88	1.53068e-08	0.00853987	128	0.0986296	0	0	1.62755e+08
131	0	3.80186e-11	1.2014e-11	6.007e-12	1254.88	103.829	-5.26205	-1489.48	18001.9	0.833878	1259.18	2.51696e-08	0.00417923	128	0.0986296	0	0	1.41536e+08
137	0	7.40454e-11	1.2014e-11	6.007e-12	-919.166	-928.952	0.0653607	12603.9	-12471.1	-15.5718	1306.84	3.35164e-08	0.00087965	128	0.0986296	0	0	7.39837e+07
138	0	3.63939e-11	1.2014e-11	6.007e-12	1104.62	-611.537	5.45786	8736.88	15781.8	48.574	1262.61	1.20309e-08	0.00509281	128	0.0986296	0	0	1.48755e+08
152	0	3.26806e-11	1.2014e-11	6.007e-12	392.143	1419.7	3.00757	-16098.5	4446.4	125.365	1472.87	1.80006e-08	0.00777897	128	0.0986296	0	0	1.78069e+08
157	0	4.35596e-11	1.2014e-11	6.007e-12	-1078.46	-103.911	-3.81894	1867.73	-19383.4	-34.3311	1083.46	7.26315e-09	0.00394107	128	0.0986296	0	0	1.14066e+08
197	0	2.492e-09	1.2014e-11	6.007e-12	1048.88	-310.958	-0.138772	5508.33	18579.9	1.45266	1094	5.50524e-08	0.000147342	128	0.0986296	0	0	2.02455e+06
5	1	3.03055e-08	1.2014e-08	6.007e-09	-307.92	-1678.32	0.96762	15262.2	-2800.2	-78.6108	1706.33	1.19725e-07	0.00509772	256	0.197259	0	0	206940
15	0	3.06575e-11	1.2014e-11	6.007e-12	1147.53	1960.29	-18.6643	-11605.9	6794.65	72.5096	2271.54	3.04285e-09	0.0098277	256	0.197259	0	0	2.35775e+08
30	0	3.09924e-11	1.2014e-11	6.007e-12	1219.4	-2260.24	-8.94706	11131.6	6005.31	36.9549	2568.21	1.77136e-08	0.00454681	256	0.197259	0	0	2.49054e+08
53	0	3.05609e-11	1.2014e-11	6.007e-12	-2036.98	1557.92	18.0606	-7689.01	-10054	57.274	2564.51	1.4194e-08	0.00837103	256	0.197259	0	0	2.50398e+08
75	0	3.29019e-11	1.2014e-11	6.007e-12	1465.13	-1032.13	7.4125	8719.74	12377.9	7.41107	1792.19	6.25704e-07	0.00416487	256	0.197259	0	0	1.96079e+08
80	0	4.19285e-11	1.2014e-11	6.007e-12	-1463.35	1249.36	-1.67038	-9488.09	-11113.2	3.74837	1924.13	1.22956e-08	0.000905224	256	0.197259	0	0	1.58677e+08
83	0	3.58713e-11	1.2014e-11	6.007e-12	-1146.37	-1256.49	-3.81754	11482.5	-10474.8	-4.21061	1700.97	8.77802e-05	0.00226077	256	0.197259	0	0	1.73868e+08
103	0	3.63488e-11	1.2014e-11	6.007e-12	81.253	-1932.91	0.393543	14560	612.06	23.152	1934.62	6.76417e-08	0.00160167	256	0.197259	0	0	1.83155e+08
132	0	3.13567e-11	1.2014e-11	6.007e-12	1621.5	-760.755	1.98986	6432.59	13711	133.383	1791.1	6.47605e-07	0.00887668	256	0.197259	0	0	2.05993e+08
134	0	3.14177e-11	1.2014e-11	6.007e-12	-1732.15	789.271	11.9095	-6091.94	-13368.7	-52.6343	1903.54	8.89008e-09	0.00720975	256	0.197259	0	0	2.11441e+08
