#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
201	1	1.34025e-07	0	0	-51.6426	-148.527	-0.14658	48541	-16116.3	162.297	157.443	0.0141165	0.00329498	2	0.00154109	34298.6	0	14222.4
102	0	2.59764e-07	0	0	194.753	44.407	-0.314617	-13418.4	41315.3	-149.261	184.519	0.121696	0.00392199	2	0.00154109	0	0	7910.94
119	0	8.42556e-08	0	0	144.29	-125.988	0.651447	28823	35871	290.13	189.149	0.0427976	0.00729102	2	0.00154109	0	0	24843.4
93	0	1.30325e-07	0	0	161.377	-117.754	-0.00683218	26978.2	34112.7	57.1972	184.924	0.0890998	0.0013179	2	0.00154109	0	0	15868.4
92	0	1.49141e-08	0	0	107.146	166.485	-0.920382	-38172.7	25413	-167.452	200.678	0.0205178	0.00586733	2	0.00154109	0	0	144738
167	0	2.30438e-07	0	0	-15.3235	-169.778	-0.629348	49083.9	-9548.91	-345.436	177.111	0.108585	0.00753259	2	0.00154109	0	0	8825.44
118	0	2.48931e-08	0	0	196.084	81.5759	-0.77094	-15968.9	40211.3	77.7634	205.723	0.0361804	0.0040772	2	0.00154109	0	0	87420.7
70	0	8.86719e-09	0	0	192.642	67.486	0.219058	-16231.6	42630.8	229.253	211.27	0.0431756	0.0051689	2	0.00154109	0	0	249305
99	0	6.4032e-08	0	0	215.248	9.78169	-0.778335	-3582.35	43202.2	180.634	212.411	0.0400059	0.00541554	2	0.00154109	0	0	34570.7
9	1	1.77584e-07	0	0	202.638	100.302	1.00789	-20081.9	36746.6	-76.7692	218.472	0.0534892	0.00475459	2	0.00154109	0	0	12636.8
25	0	2.33207e-09	0	0	54.5326	209.54	0.00258839	-43338.2	10260.7	-736.118	226.859	0.0506516	0.0165308	2	0.00154109	0	0	977135
7	1	2.34021e-07	0	0	98.0255	-195.942	0.0448857	38331.1	19488.9	-191.359	216.085	0.0153697	0.00445355	2	0.00154109	0	0	9582.05
29	0	9.74474e-08	0	0	-69.7263	-225.868	0.0818753	38626.3	-13002.1	209.074	226.36	0.0509828	0.00513445	2	0.00154109	0	0	23510.8
21	0	5.28364e-08	0	0	-104.224	-138.595	0.517804	39585.9	-28271.3	-252.842	173.202	0.0246479	0.00593205	2	0.00154109	0	0	37946.7
196	0	2.74121e-08	0	0	-106.052	-132.378	0.497234	39209.7	-29907.1	306.508	170.305	0.0241338	0.00693681	2	0.00154109	0	0	72223.7
50	0	1.90562e-08	0	0	202.606	-103.509	1.79074	19575.8	37665.8	-384.385	227.056	0.00720756	0.0120389	2	0.00154109	0	0	119406
41	0	4.35101e-08	0	0	156.43	56.357	0.47007	-15206.6	47335.2	203.492	166.335	0.0349614	0.00489539	2	0.00154109	0	0	45037
71	0	2.42816e-08	0	0	-67.1752	-230.205	1.07299	39705.9	-10800.1	365.041	237.051	0.0216859	0.0100102	2	0.00154109	0	0	96481.1
170	0	5.57939e-08	0	0	243.912	-25.7935	0.584533	4393.82	40824.1	-83.1375	246.867	0.00672199	0.00313007	8	0.00616435	0	0	42960.1
153	0	1.07283e-07	0	0	234.937	-85.0214	0.108995	13682.1	38980.6	0.701667	259.682	0.0390815	0.000436761	8	0.00616435	0	0	22929.1
161	0	1.25362e-07	0	0	259.739	-84.2107	-0.0539214	13562.7	36263.2	-45.0458	272.015	0.0445276	0.0011726	8	0.00616435	0	0	20069.9
105	0	2.74915e-08	0	0	58.7415	-263.53	-0.787976	38725.3	7420.68	-27.3261	275.989	0.0370111	0.00298065	8	0.00616435	0	0	91958.8
148	0	5.8972e-09	0	0	-238.111	132.962	-2.22232	-17955.6	-34393.5	46.4722	272.523	0.0281468	0.00820595	8	0.00616435	0	0	424608
4	1	1.82307e-07	0	3.00951e-10	19.4586	380.12	0.243315	-32811.4	1678.39	-5.05015	380.605	5.156e-05	0.000657478	16	0.0123287	0	0	16353.2
6	1	1.75879e-07	0	3.0035e-10	-72.7312	401.791	-0.323697	-31215.8	-5644.25	-13.2874	408.352	0.000212377	0.000896538	16	0.0123287	0	0	17503.4
14	0	4.90205e-08	0	3.0035e-13	-196.223	-258.756	-0.437321	28331.9	-21496.1	24.4359	324.645	0.00039241	0.00151198	16	0.0123287	0	0	55800.2
24	0	3.0696e-08	0	0	129.166	-290.636	-1.3794	32832.4	14589.5	59.6301	317.811	0.000751415	0.00464387	16	0.0123287	0	0	87764
26	0	5.21438e-08	0	0	305.112	-16.488	0.0683202	2706.17	36534.3	51.6958	304.984	0.0200375	0.0014246	16	0.0123287	0	0	50584.8
33	0	2.20209e-08	0	3.0035e-13	-212.9	-282.001	-1.11027	27213.6	-20544.5	-37.3651	353.312	9.06101e-05	0.00332779	16	0.0123287	0	0	129019
46	0	1.67409e-08	0	0	-288.872	-97.8442	-0.5338	11962.8	-34609.6	-62.006	303.607	0.00770701	0.00244284	16	0.0123287	0	0	158936
66	0	2.37366e-08	0	0	217.395	191.56	1.2358	-25061.6	28123.3	72.5136	289.972	0.00562709	0.00468916	16	0.0123287	0	0	109517
90	0	2.41135e-09	0	3.0035e-13	48.0217	-392.99	-2.31877	31974.6	3904.2	164.995	395.89	9.67907e-05	0.00778083	16	0.0123287	0	0	1.25142e+06
144	0	1.47433e-08	0	0	-141.128	-258.501	-1.32109	33382.4	-17667.1	159.504	301.33	0.0260661	0.00612127	16	0.0123287	0	0	179029
154	0	2.49847e-09	0	3.0035e-13	-280.524	-244.26	2.83842	21820.1	-25069	-161.961	371.998	0.000161635	0.00905473	16	0.0123287	0	0	1.17758e+06
160	0	1.69345e-09	0	3.0035e-13	375.919	137.958	-2.41583	-11035.5	30075	177.755	400.563	0.000305014	0.00819668	16	0.0123287	0	0	1.80179e+06
185	0	2.0612e-08	0	0	-61.7346	304.088	2.01534	-35530.3	-7549.81	105.312	309.212	0.00971966	0.00713687	16	0.0123287	0	0	128833
3	1	5.4015e-08	0	3.0035e-09	-196.587	479.467	2.18635	-26052.9	-10680.8	-86.8019	518.212	2.67713e-05	0.00522537	32	0.0246574	0	0	63649.2
11	0	3.05892e-08	0	3.0035e-12	-31.0692	-455.508	0.598517	29924.9	-2055.33	19.1888	456.489	0.000502749	0.0014584	32	0.0246574	0	0	106092
17	0	1.18172e-09	0	3.0035e-13	359.358	213.46	1.93904	-16012.5	26954.7	252.397	418.01	7.07833e-05	0.00929128	32	0.0246574	0	0	2.6301e+06
28	0	1.09442e-09	0	3.0035e-12	-370.617	-226.115	-1.43406	16022.4	-26259.1	-244.434	434.14	3.22095e-05	0.0086053	32	0.0246574	0	0	2.88704e+06
38	0	9.12846e-10	0	3.0035e-12	480.448	135.608	2.9554	-7793.83	27608.8	58.8151	499.238	3.22639e-05	0.00626498	32	0.0246574	0	0	3.69855e+06
43	0	2.13645e-09	0	3.0035e-12	-553.636	56.5284	1.0598	-2754.31	-27030.8	-76.2363	556.51	0.000211813	0.00339071	32	0.0246574	0	0	1.67702e+06
48	0	4.46655e-09	0	3.0035e-12	21.074	-529.757	-0.355632	27816.6	1105.88	52.0807	530.211	6.87931e-05	0.00198744	32	0.0246574	0	0	778523
57	0	9.21867e-10	0	3.0035e-13	2.88828	427.56	-0.560157	-30996.4	210.654	-296.28	427.572	5.35754e-05	0.00964731	32	0.0246574	0	0	3.41344e+06
62	0	2.37757e-10	6.007e-12	6.007e-12	-331.595	495.225	-4.16131	-21817.4	-14604.6	112.501	595.966	0.000114249	0.0081925	32	0.0246574	0	0	1.5619e+07
65	0	3.57896e-10	0	3.0035e-12	295.701	-412.577	-3.02164	23123.5	16573.1	230.262	507.628	6.11128e-05	0.0100468	32	0.0246574	0	0	9.55452e+06
74	0	2.17542e-08	0	3.0035e-12	356.726	298.291	-0.512559	-19069.5	22803.8	-40.7703	465.067	0.000133581	0.00175958	32	0.0246574	0	0	150495
88	0	5.7734e-10	0	3.0035e-12	-27.4391	547.238	2.86476	-27348.6	-1370.56	-82.8869	547.937	1.25991e-05	0.00604138	32	0.0246574	0	0	6.18375e+06
96	0	4.9973e-10	6.007e-12	6.007e-12	-539.555	270.682	1.6282	-11698.2	-23318.5	112.589	603.644	9.10271e-06	0.00508923	32	0.0246574	0	0	7.49809e+06
100	0	2.20902e-10	1.2014e-11	6.007e-12	-48.6103	-650.754	2.89797	25021.6	-1868.33	134.499	652.573	6.04539e-06	0.00696095	32	0.0246574	0	0	1.74528e+07
106	0	5.32109e-10	0	3.0035e-12	570.127	-103.39	2.52371	4750.96	26201	90.367	579.436	8.25124e-06	0.00552155	32	0.0246574	0	0	6.88957e+06
107	0	2.29125e-09	0	3.0035e-12	465.72	280.349	-0.13532	-14178.6	23553.9	93.4194	543.6	1.74312e-05	0.00340713	32	0.0246574	0	0	1.54711e+06
117	0	2.78421e-10	6.007e-12	6.007e-12	-47.3308	-619.823	1.33643	25633.7	-1956.97	163.006	621.638	1.48015e-05	0.0066951	32	0.0246574	0	0	1.35987e+07
129	0	1.04233e-09	0	3.0035e-12	-290.238	452.649	2.69838	-23268.7	-14920.5	36.2679	537.7	2.85882e-05	0.00518696	32	0.0246574	0	0	3.35768e+06
143	0	3.34248e-10	6.007e-12	6.007e-12	-454.184	-383.743	-3.43116	16964.3	-20079.2	99.412	594.601	4.524e-06	0.00689943	32	0.0246574	0	0	1.10333e+07
145	0	4.00861e-08	0	3.0035e-12	374.752	266.134	0.304871	-17322.3	24363.3	29.7512	459.517	0.000615082	0.00119632	32	0.0246574	0	0	80827.2
165	0	3.1449e-09	6.007e-12	6.007e-12	354.094	518.371	0.898947	-21124.4	14430.1	32.0524	627.767	8.12947e-06	0.0019027	32	0.0246574	0	0	1.20812e+06
174	0	1.16817e-07	0	3.0035e-12	-379.65	306.139	-0.0602232	-18220.9	-22592	17.4476	487.69	9.3244e-05	0.000613704	32	0.0246574	0	0	28618.1
179	0	4.74302e-09	0	3.0035e-12	489.665	-56.1703	-1.32177	3302.16	28684.7	10.8508	492.958	0.000432551	0.00270809	32	0.0246574	0	0	713499
181	0	2.58755e-09	0	3.0035e-12	-518.537	206.27	0.720472	-10027.6	-25212.3	-62.9505	558.055	5.95461e-05	0.002655	32	0.0246574	0	0	1.39297e+06
198	0	2.36565e-09	6.007e-12	6.007e-12	161.088	-574.682	1.42512	25263.4	7081.62	-14.9558	596.835	4.5866e-06	0.0024549	32	0.0246574	0	0	1.56529e+06
202	1	4.56678e-08	1.2014e-08	6.007e-09	393.048	742.729	0.339659	-19543.8	10342.5	-3.85754	840.318	1.46239e-06	0.000440245	64	0.0493148	259850	0	96005.8
10	1	4.35501e-08	1.2014e-08	6.007e-09	-12.6537	688.351	-2.04217	-24424.5	-448.737	71.2281	688.47	1.57731e-06	0.00415937	64	0.0493148	0	0	91374.4
18	0	2.05683e-10	1.2014e-11	6.007e-12	582.879	-447.178	-2.70147	14394.8	18762.7	83.8827	734.669	1.53135e-05	0.00510915	64	0.0493148	0	0	1.99559e+07
20	0	1.93808e-10	1.2014e-11	6.007e-12	697.511	219.591	-3.01035	-7118.19	22609	-88.1297	731.272	7.78196e-06	0.00554714	64	0.0493148	0	0	2.11309e+07
22	0	8.95665e-11	1.2014e-11	6.007e-12	-292.263	761.062	-3.51722	-20956.1	-8048.22	-150.115	815.257	2.08829e-06	0.00795796	64	0.0493148	0	0	4.85099e+07
23	0	2.22635e-08	1.2014e-11	6.007e-12	121.969	-730.53	0.0744044	23231.1	3878.75	-11.4452	740.643	4.57609e-06	0.000496214	64	0.0493148	0	0	185685
44	0	8.03707e-10	1.2014e-11	6.007e-12	-762.712	266.285	1.02385	-7433.39	-21291.2	28.8265	807.858	3.91909e-06	0.00180003	64	0.0493148	0	0	5.3802e+06
47	0	5.94846e-11	1.2014e-11	6.007e-12	-759.466	703.685	2.12475	-13538.5	-14612.1	134.787	1035.36	6.66327e-07	0.00707071	64	0.0493148	0	0	8.24595e+07
63	0	5.70196e-11	1.2014e-11	6.007e-12	375.326	-878.977	9.01474	19067.5	8141.57	-32.6568	955.799	1.23252e-06	0.0095624	64	0.0493148	0	0	8.2031e+07
104	0	9.92597e-11	1.2014e-11	6.007e-12	795.149	-127.791	0.306991	3583.84	22299.9	167.437	805.354	2.68604e-06	0.00742295	64	0.0493148	0	0	4.33316e+07
112	0	6.14542e-10	1.2014e-11	6.007e-12	-857.245	-414.404	-0.608711	9040.77	-18701.9	24.2604	952.155	1.03766e-06	0.00133143	64	0.0493148	0	0	7.5818e+06
121	0	1.93447e-10	1.2014e-11	6.007e-12	543.365	562.052	-3.24317	-16481.8	15934.1	42.7214	781.767	1.43905e-06	0.00454787	64	0.0493148	0	0	2.20194e+07
136	0	2.405e-10	2.4028e-11	1.2014e-11	-743.331	109.044	1.72499	-3394.51	-23137	-149.325	751.286	4.21727e-06	0.00678578	64	0.0493148	0	0	1.72883e+07
140	0	2.35583e-10	1.2014e-11	6.007e-12	34.0895	-663.604	-4.04779	24832.8	1275.33	-24.5427	664.484	2.20033e-05	0.00617103	64	0.0493148	0	0	1.65284e+07
142	0	5.74704e-11	1.2014e-11	6.007e-12	423.722	935.926	-1.30921	-18217	8247.63	151.653	1027.38	6.74172e-07	0.00768995	64	0.0493148	0	0	8.47057e+07
155	0	1.75595e-09	2.4028e-11	1.2014e-11	647.251	283.76	1.32102	-9680.79	22083.1	-9.44841	706.756	5.39687e-05	0.00190987	64	0.0493148	0	0	2.30346e+06
168	0	5.73856e-10	1.2014e-11	6.007e-12	-95.0449	707.395	2.08012	-23778.9	-3193.96	-6.88919	713.768	4.27786e-05	0.00292846	64	0.0493148	0	0	7.07149e+06
180	0	6.24572e-11	1.2014e-11	6.007e-12	-992.009	45.1364	-7.2494	-924.627	-20319.2	13.7402	993.061	8.5407e-07	0.0073313	64	0.0493148	0	0	7.69566e+07
188	0	9.58849e-11	1.2014e-11	6.007e-12	-670.149	-367.999	2.49958	11158.2	-20318.5	190.863	764.543	2.03454e-06	0.00885889	64	0.0493148	0	0	4.38472e+07
191	0	8.90239e-10	1.2014e-11	6.007e-12	-572.689	399.568	1.26102	-13880.3	-19891.2	5.93795	698.263	9.25726e-05	0.00182233	64	0.0493148	0	0	4.49637e+06
35	0	4.75678e-11	1.2014e-11	6.007e-12	522.909	998.925	2.23993	-16911.5	8852.34	161.876	1127.51	5.49471e-07	0.00870978	128	0.0986296	0	0	1.06993e+08
51	0	4.98418e-11	1.2014e-11	6.007e-12	411.461	-1302.1	-0.400575	16539.2	5226.38	-79.5784	1365.57	2.29117e-07	0.00459722	128	0.0986296	0	0	1.12955e+08
68	0	3.73015e-11	1.2014e-11	6.007e-12	915.021	1124.36	8.87476	-13057.5	10625.5	123.828	1449.66	1.59623e-07	0.00956992	128	0.0986296	0	0	1.55572e+08
69	0	3.7545e-11	1.2014e-11	6.007e-12	-170.926	-1488.07	-12.5008	16453.4	-1890.12	26.2494	1497.9	4.01046e-07	0.00849478	128	0.0986296	0	0	1.5693e+08
76	0	4.59916e-11	1.2014e-11	6.007e-12	-693.307	876.167	-8.26632	-15036.2	-11900	-120.173	1117.31	3.30647e-05	0.00969617	128	0.0986296	0	0	1.10122e+08
79	0	8.53578e-11	1.2014e-11	6.007e-12	-1413.62	129.236	1.37911	-1548.9	-16942.1	-26.5083	1419.51	9.62098e-08	0.00183622	128	0.0986296	0	0	6.69335e+07
86	0	3.79037e-11	1.2014e-11	6.007e-12	-301.239	-1620.83	0.0310028	15520.5	-2884.56	98.4145	1648.59	1.77428e-06	0.00623412	128	0.0986296	0	0	1.63465e+08
89	0	5.15141e-11	1.2014e-11	6.007e-12	-1429.99	-449.597	2.32642	4965.56	-15793.2	48.9016	1499.01	9.42411e-07	0.0033367	128	0.0986296	0	0	1.14207e+08
91	0	4.16923e-11	1.2014e-11	6.007e-12	-1292.83	72.3495	8.31695	-995.902	-17784.5	-100.229	1294.88	2.31042e-07	0.00853916	128	0.0986296	0	0	1.30782e+08
131	0	5.93121e-11	1.2014e-11	6.007e-12	-442.468	-1178.87	2.18678	16911.3	-6347.46	-68.6705	1259.18	3.30923e-07	0.00417954	128	0.0986296	0	0	9.07234e+07
137	0	2.75303e-10	1.2014e-11	6.007e-12	-96.5638	1303.26	0.820656	-17682.6	-1310.17	10.9066	1306.83	2.59674e-07	0.000879043	128	0.0986296	0	0	1.98989e+07
138	0	5.26722e-11	1.2014e-11	6.007e-12	-1251.55	-166.648	-6.40748	2380.89	-17881.1	7.64416	1262.61	2.11191e-07	0.00509247	128	0.0986296	0	0	1.02783e+08
152	0	3.8779e-11	1.2014e-11	6.007e-12	1464.22	159.098	-9.16085	-1803.65	16603.9	78.0065	1472.87	1.61408e-07	0.00777821	128	0.0986296	0	0	1.50066e+08
157	0	8.4399e-11	1.2014e-11	6.007e-12	-55.0594	1081.94	1.7738	-19449	-989.622	-69.5727	1083.34	5.70009e-07	0.00392989	128	0.0986296	0	0	5.88845e+07
197	0	3.24583e-08	1.2014e-11	6.007e-12	1082.99	153.89	-0.0922706	-2726.48	19187.6	2.36065	1093.87	6.23633e-07	0.000148163	128	0.0986296	0	0	155515
5	1	3.08826e-08	1.2014e-08	6.007e-09	-1018.22	-1368.93	4.68393	12451.3	-9261.57	-66.6387	1706.1	2.20886e-07	0.00509685	256	0.197259	0	0	203130
15	0	3.20024e-11	1.2014e-11	6.007e-12	1778.79	-1412.7	-9.49646	8363.33	10531.4	-119.62	2271.54	1.90388e-08	0.00982812	256	0.197259	0	0	2.25866e+08
30	0	3.30844e-11	1.2014e-11	6.007e-12	2550.79	-298.63	1.01232	1470.69	12562.3	57.2784	2568.21	3.46935e-08	0.00454572	256	0.197259	0	0	2.33306e+08
53	0	3.16933e-11	1.2014e-11	6.007e-12	870.94	-2412.07	-8.92043	11904.6	4298.81	-96.3798	2564.51	6.80173e-09	0.00837153	256	0.197259	0	0	2.41451e+08
75	0	3.95465e-11	1.2014e-11	6.007e-12	-1657.98	-680.459	-4.67709	5748.55	-14007.1	49.2872	1792.19	5.33056e-07	0.0041722	256	0.197259	0	0	1.63133e+08
80	0	7.65544e-11	1.2014e-11	6.007e-12	1273.64	-1442.26	1.7264	10953.1	9672.5	-1.98495	1924.13	6.26838e-08	0.00090746	256	0.197259	0	0	8.69071e+07
83	0	5.6462e-11	1.2014e-11	6.007e-12	-1607.5	555.858	-2.26932	-5078.95	-14689.7	-11.3517	1701.1	0.000131761	0.00152104	256	0.197259	0	0	1.10444e+08
103	0	5.24912e-11	1.2014e-11	6.007e-12	684.657	1809.42	0.836027	-13629.8	5157.33	-22.4799	1934.62	1.04726e-07	0.00160197	256	0.197259	0	0	1.2683e+08
132	0	3.42826e-11	1.2014e-11	6.007e-12	-1448.08	1054.08	0.935729	-8912.99	-12244.5	-133.927	1791.09	5.01411e-07	0.00885817	256	0.197259	0	0	1.88412e+08
134	0	3.44815e-11	1.2014e-11	6.007e-12	-1541.69	1116.46	13.0144	-8617.15	-11898.8	-33.4662	1903.53	8.78222e-08	0.00720652	256	0.197259	0	0	1.92653e+08
135	0	3.30623e-11	1.2014e-11	6.007e-12	416.439	2151.77	2.64586	-13441.8	2601.56	-96.5589	2191.7	2.97066e-08	0.00715506	256	0.197259	0	0	2.14161e+08
171	0	3.87651e-11	1.2014e-11	6.007e-12	-2188.28	-415.581	2.23791	2534	-13342.9	30.8955	2227.4	9.88192e-09	0.00248683	256	0.197259	0	0	1.8519e+08
173	0	3.40024e-11	1.2014e-11	6.007e-12	2286.23	-253.583	-4.98521	1473.47	13283	57.0168	2300.26	2.31164e-06	0.0047852	256	0.197259	0	0	2.14599e+08
176	0	3.59281e-11	1.2014e-11	6.007e-12	-676.681	1599.01	-6.3774	-14166	-5994.23	95.6375	1736.24	4.28888e-05	0.00722135	256	0.197259	0	0	1.76494e+08
184	0	3.46946e-11	1.2014e-11	6.007e-12	2056.56	1027.07	7.56251	-5973.21	11960.2	32.6106	2298.78	2.30259e-06	0.00409549	256	0.197259	0	0	2.10588e+08
13	0	3.13518e-11	1.2014e-11	6.007e-12	2704.11	-1036.99	20.1468	4264.47	11120.8	31.3739	2896.2	3.94563e-09	0.0074384	512	0.394518	0	0	2.61229e+08
16	0	3.1032e-11	1.2014e-11	6.007e-12	-686.54	-3214.36	-10.0318	10933.4	-2335.43	70.0312	3286.88	8.76699e-09	0.00696789	512	0.394518	0	0	2.79703e+08
36	0	3.24276e-11	1.2014e-11	6.007e-12	-2911	-339.555	-11.8611	1371.78	-11760.3	0.868476	2930.77	7.46617e-09	0.00404778	512	0.394518	0	0	2.5239e+08
45	0	3.07092e-11	1.2014e-11	6.007e-12	1309.93	3492.12	-16.5798	-9826.82	3685.87	-59.1928	3729.76	1.97705e-08	0.00718116	512	0.394518	0	0	3.03099e+08
54	0	3.14281e-11	1.2014e-11	6.007e-12	-508.11	3146.78	17.1645	-11207.9	-1809.72	-1.9698	3187.59	7.82785e-09	0.00538761	512	0.394518	0	0	2.74033e+08
60	0	3.22847e-11	1.2014e-11	6.007e-12	-1156.83	3026.81	-10.1001	-10518.2	-4019.96	10.336	3240.36	5.44317e-09	0.00324932	512	0.394518	0	0	2.67226e+08
64	0	3.10647e-11	1.2014e-11	6.007e-12	-1139.85	-2751.54	-14.3698	10850.8	-4494.57	-86.3162	2978.33	8.1427e-09	0.00879148	512	0.394518	0	0	2.67151e+08
82	0	3.0954e-11	1.2014e-11	6.007e-12	-3640.44	-644.011	-10.0233	1836.52	-10380.6	-49.4817	3696.98	1.78362e-08	0.00542058	512	0.394518	0	0	2.99086e+08
84	0	3.1231e-11	1.2014e-11	6.007e-12	-2497.87	-1221.84	-25.0166	5340.77	-10918.9	21.9086	2780.81	4.11806e-09	0.00917508	512	0.394518	0	0	2.5643e+08
85	0	3.11851e-11	1.2014e-11	6.007e-12	-3161.04	-959.075	14.1255	3238.08	-10671.8	46.5657	3303.37	4.80327e-09	0.00597659	512	0.394518	0	0	2.78754e+08
139	0	3.1447e-11	1.2014e-11	6.007e-12	-447.113	-3002.67	18.3692	11506.5	-1713.31	10.9406	3035.83	5.39953e-09	0.00612349	512	0.394518	0	0	2.65984e+08
27	0	3.10281e-11	1.2014e-11	6.007e-12	-2946.49	-3070.95	-1.07078	7089.73	-6802.4	33.7157	4255.88	6.98705e-08	0.00344071	1024	0.789037	0	0	3.18142e+08
56	0	3.06949e-11	1.2014e-11	6.007e-12	-4239.04	950.596	-18.4716	-2127.82	-9489.14	-22.2909	4344.35	4.03702e-09	0.00483038	1024	0.789037	0	0	3.26937e+08
159	0	6.31084e-11	1.2014e-11	6.007e-12	721.192	-4206.62	0.488629	9670.34	1657.9	0.636209	4267.99	4.53992e-08	0.000131575	1024	0.789037	0	0	1.57335e+08
