#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
203	1	3.02214e-08	1.2014e-08	6.007e-09	1436.34	-526.011	3.14485	5635.89	15388.6	-159.23	1529.63	2.21273e-07	0.00993103	128	0.0986296	363422	0	195834
35	0	5.44723e-11	1.2014e-11	6.007e-12	-495.426	-1012.83	-2.74839	17147	-8387.11	-159.59	1127.51	4.75062e-06	0.00870852	128	0.0986296	0	0	9.34319e+07
51	0	5.77887e-11	1.2014e-11	6.007e-12	1218.4	616.624	-6.10635	-7832.42	15476.4	17.9537	1365.57	1.12526e-06	0.00458991	128	0.0986296	0	0	9.7422e+07
68	0	3.98974e-11	1.2014e-11	6.007e-12	919.396	1120.78	8.90319	-13016	10676.3	123.259	1449.66	2.89093e-07	0.00955659	128	0.0986296	0	0	1.4545e+08
69	0	4.02299e-11	1.2014e-11	6.007e-12	822.838	1251.6	12.3769	-13838.9	9097.8	34.2597	1497.9	4.45432e-07	0.00851794	128	0.0986296	0	0	1.46457e+08
76	0	5.21935e-11	1.2014e-11	6.007e-12	691.81	877.412	4.4117	-15056.8	11872.6	-169.744	1117.32	2.87884e-05	0.00969298	128	0.0986296	0	0	9.70365e+07
79	0	1.12359e-10	1.2014e-11	6.007e-12	-562.046	1303.5	2.58633	-15622.4	-6736.09	1.50258	1419.51	3.04995e-07	0.00182413	128	0.0986296	0	0	5.08489e+07
86	0	4.0725e-11	1.2014e-11	6.007e-12	606.581	1532.94	1.7943	-14678.8	5808.51	-97.2365	1648.59	7.54942e-07	0.00625491	128	0.0986296	0	0	1.52141e+08
89	0	6.023e-11	1.2014e-11	6.007e-12	-1251.91	-824.465	3.2869	9105.73	-13826.4	41.6259	1499.01	1.62618e-06	0.00333615	128	0.0986296	0	0	9.76798e+07
91	0	4.60491e-11	1.2014e-11	6.007e-12	1284.9	-160.228	-8.76743	2204.77	17675.4	92.5682	1294.88	4.68388e-07	0.00853535	128	0.0986296	0	0	1.18409e+08
131	0	7.18479e-11	1.2014e-11	6.007e-12	1024.01	-732.741	-4.0647	10511.4	14690	-47.8823	1259.18	5.6269e-07	0.00417698	128	0.0986296	0	0	7.48943e+07
137	0	4.40709e-10	1.2014e-11	6.007e-12	1036.9	795.384	-0.218214	-10791.8	14068.7	15.2264	1306.83	4.88112e-07	0.000874825	128	0.0986296	0	0	1.24306e+07
138	0	6.19405e-11	1.2014e-11	6.007e-12	507.945	-1155.93	2.31785	16514.5	7257.07	85.7369	1262.61	6.77921e-07	0.00509512	128	0.0986296	0	0	8.74033e+07
152	0	4.19626e-11	1.2014e-11	6.007e-12	-84.544	-1470.43	-5.34155	16673.8	-958.265	-113.775	1472.87	9.51607e-07	0.00771746	128	0.0986296	0	0	1.38681e+08
157	0	1.10849e-10	1.2014e-11	6.007e-12	515.105	-952.853	0.76939	17132.4	9261.76	74.8428	1083.17	1.45318e-06	0.00390797	128	0.0986296	0	0	4.48482e+07
197	0	5.54439e-08	1.2014e-11	6.007e-12	-1093.43	-24.4221	0.106564	432.77	-19377	-2.17345	1093.7	1.22292e-06	0.000148555	128	0.0986296	0	0	91085.6
5	1	3.11613e-08	1.2014e-08	6.007e-09	1573.45	659.222	-7.7441	-5996.61	14313.3	35.6883	1705.98	2.96705e-07	0.00508869	256	0.197259	0	0	201340
15	0	3.26603e-11	1.2014e-11	6.007e-12	1650.13	-1561.06	-7.72073	9241.71	9769.63	-124.019	2271.54	2.77403e-08	0.00982815	256	0.197259	0	0	2.21317e+08
30	0	3.41191e-11	1.2014e-11	6.007e-12	2480.33	-666.06	-0.68511	3280.27	12215.3	57.385	2568.21	1.59684e-08	0.00454486	256	0.197259	0	0	2.26231e+08
53	0	3.22454e-11	1.2014e-11	6.007e-12	592.338	2495.16	-3.22778	-12314.6	2923.56	104.759	2564.51	3.63787e-08	0.00837177	256	0.197259	0	0	2.37317e+08
75	0	4.30165e-11	1.2014e-11	6.007e-12	1339.73	1190.4	2.4357	-10056.7	11318.4	-59.867	1792.19	7.77179e-07	0.00418105	256	0.197259	0	0	1.49974e+08
80	0	9.82832e-11	1.2014e-11	6.007e-12	-748.983	1772.37	-1.72535	-13460.1	-5688.05	-2.26786	1924.13	9.47776e-08	0.000910024	256	0.197259	0	0	6.76934e+07
83	0	7.11497e-11	1.2014e-11	6.007e-12	-1637.44	460.056	-2.70067	-4204.23	-14964.4	9.15046	1701.19	0.000201738	0.00169345	256	0.197259	0	0	8.76363e+07
103	0	6.16702e-11	1.2014e-11	6.007e-12	605.207	1837.52	0.697106	-13841.5	4558.85	-22.773	1934.62	1.31729e-07	0.0016037	256	0.197259	0	0	1.07953e+08
132	0	3.57489e-11	1.2014e-11	6.007e-12	-1567.18	-867.061	-13.9806	7332.46	-13252.1	-63.0087	1791.09	1.56891e-06	0.00884517	256	0.197259	0	0	1.80684e+08
134	0	3.60178e-11	1.2014e-11	6.007e-12	1647.54	953.441	-1.32414	-7358.38	12715.4	105.325	1903.53	1.20419e-07	0.00720291	256	0.197259	0	0	1.84436e+08
135	0	3.4089e-11	1.2014e-11	6.007e-12	1133.17	1876.01	7.81106	-11719.2	7079.11	-84.9535	2191.7	4.92967e-08	0.00715556	256	0.197259	0	0	2.07712e+08
171	0	4.19308e-11	1.2014e-11	6.007e-12	-250.331	-2213.28	5.50299	13495.4	-1526.39	-3.89889	2227.4	4.87554e-08	0.00248722	256	0.197259	0	0	1.71209e+08
173	0	3.53634e-11	1.2014e-11	6.007e-12	1193.91	-1966.12	-10.8199	11423.4	6936.7	11.8801	2300.26	2.54152e-06	0.00478707	256	0.197259	0	0	2.0634e+08
176	0	3.79519e-11	1.2014e-11	6.007e-12	-1253.84	1201.12	-1.4053	-10640.7	-11107.5	112.067	1736.25	4.15047e-05	0.00733035	256	0.197259	0	0	1.67082e+08
184	0	3.63096e-11	1.2014e-11	6.007e-12	2230.59	-555.757	2.10783	3231.97	12972.2	53.3179	2298.78	2.57795e-06	0.00409227	256	0.197259	0	0	2.01221e+08
13	0	3.17882e-11	1.2014e-11	6.007e-12	2896.01	25.0506	21.5412	-103.014	11910	-1.14655	2896.2	8.60066e-09	0.00743844	512	0.394518	0	0	2.57642e+08
16	0	3.1361e-11	1.2014e-11	6.007e-12	-3258.16	-432.977	-22.7628	1472.86	-11082.8	-8.60932	3286.88	2.21476e-08	0.00696808	512	0.394518	0	0	2.7677e+08
36	0	3.32323e-11	1.2014e-11	6.007e-12	2306.81	1807.74	10.0082	-7303.07	9319.4	-25.7322	2930.77	1.4387e-08	0.0040478	512	0.394518	0	0	2.46279e+08
45	0	3.09307e-11	1.2014e-11	6.007e-12	-3111.57	-2056.52	1.06097	5786.88	-8755.68	75.3097	3729.76	6.1624e-09	0.00718112	512	0.394518	0	0	3.00929e+08
54	0	3.18902e-11	1.2014e-11	6.007e-12	3131.97	-592.83	-5.31849	2111.52	11154.8	58.1579	3187.59	1.15413e-08	0.00538757	512	0.394518	0	0	2.70062e+08
60	0	3.30399e-11	1.2014e-11	6.007e-12	834.039	3131.16	-9.92997	-10880.8	2898.26	-12.1643	3240.36	6.11915e-09	0.00324931	512	0.394518	0	0	2.61118e+08
64	0	3.14046e-11	1.2014e-11	6.007e-12	-2545.28	-1546.61	1.33556	6098.81	-10037	-103.121	2978.33	1.08072e-08	0.00879143	512	0.394518	0	0	2.6426e+08
82	0	3.12568e-11	1.2014e-11	6.007e-12	-486.924	-3664.72	-19.5714	10450.1	-1388.55	12.2843	3696.98	7.9411e-09	0.00542066	512	0.394518	0	0	2.96188e+08
84	0	3.16267e-11	1.2014e-11	6.007e-12	2263.17	1615.67	23.8524	-7062.16	9892.97	-39.5876	2780.81	1.76063e-08	0.00917515	512	0.394518	0	0	2.53221e+08
85	0	3.15653e-11	1.2014e-11	6.007e-12	-1029.2	3138.92	-13.4738	-10597.2	-3474.43	48.7153	3303.37	3.03583e-08	0.00597645	512	0.394518	0	0	2.75395e+08
139	0	3.19156e-11	1.2014e-11	6.007e-12	2971.9	-619.719	3.90973	2374.82	11388.2	-69.6439	3035.83	1.16783e-08	0.00612356	512	0.394518	0	0	2.62079e+08
27	0	3.13558e-11	1.2014e-11	6.007e-12	3993.52	-1471.1	13.8103	3396.32	9219.71	-11.2392	4255.88	9.35021e-08	0.00344071	1024	0.789037	0	0	3.14818e+08
56	0	3.09116e-11	1.2014e-11	6.007e-12	-1102.36	-4202.15	-10.6152	9406.42	-2467.71	40.5214	4344.35	3.81994e-09	0.0048304	1024	0.789037	0	0	3.24645e+08
159	0	7.76164e-11	1.2014e-11	6.007e-12	1348.67	-4049.3	0.523684	9308.69	3100.38	0.463237	4267.99	4.87417e-08	0.000131471	1024	0.789037	0	0	1.27926e+08
