#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
6	1	1.99855e-07	0	3.0035e-10	-360.685	-190.076	0.0835339	14752.6	-28062.6	1.67937	406.664	0.00274896	0.000211574	16	0.0123287	0	0	15355.6
33	0	3.15054e-08	0	3.0035e-13	-334.289	112.458	-0.457003	-10870.6	-32371	-100.681	353.055	0.00114101	0.00322119	16	0.0123287	0	0	90318.7
90	0	6.14346e-09	0	3.0035e-13	-363.229	-159.232	-0.0825331	12910	-29449.8	232.596	395.859	0.00186539	0.00723639	16	0.0123287	0	0	491300
154	0	6.00442e-09	0	3.0035e-13	293.371	228.434	2.64427	-20429.9	26231.7	-197.868	372.018	0.000531927	0.00927246	16	0.0123287	0	0	489979
160	0	4.51654e-09	0	3.0035e-13	345.579	196.46	1.36948	-15929.9	28042.6	-302.207	400.114	0.00648701	0.00998435	16	0.0123287	0	0	669373
3	1	6.81665e-08	0	3.0035e-09	-365.672	-367.67	-2.65773	19961.1	-19811.5	-30.0414	517.674	0.00199729	0.00523645	32	0.0246574	0	0	50545.5
11	0	5.39653e-08	0	3.0035e-12	-339.814	236.571	0.348574	-18233.7	-27184.2	-16.0585	449.956	0.0816428	0.000967144	32	0.0246574	0	0	59803.7
17	0	2.94741e-09	0	3.0035e-13	-315.917	273.005	-3.78614	-20626.1	-23623.8	-54.4667	417.367	0.00512807	0.00922384	32	0.0246574	0	0	1.05779e+06
28	0	2.73605e-09	0	3.0035e-12	404.193	-154.483	3.0813	11217.1	28756.6	230.081	434.252	0.00775151	0.0102733	32	0.0246574	0	0	1.15426e+06
38	0	2.49223e-09	0	3.0035e-12	-12.535	-503.301	2.31576	28433.4	-373.315	77.3836	498.903	0.0148912	0.00537227	32	0.0246574	0	0	1.35656e+06
43	0	4.98005e-09	0	3.0035e-12	462.805	310.81	0.989538	-15084.5	22603.7	67.9022	558.623	0.00356235	0.00306078	32	0.0246574	0	0	722330
48	0	1.76711e-08	0	3.0035e-12	520.522	97.0302	0.0974347	-5109.12	27400.2	23.0443	530.125	0.00120108	0.000847016	32	0.0246574	0	0	196876
57	0	2.38675e-09	0	3.0035e-13	-402.303	-148.386	1.37799	10855.7	-28946.8	264.431	427.763	0.00591903	0.00915334	32	0.0246574	0	0	1.31729e+06
65	0	8.29113e-10	0	3.0035e-12	-461.463	214.753	-3.21413	-12032.6	-25692.7	-203.97	507.587	0.00371838	0.00955715	32	0.0246574	0	0	4.12506e+06
74	0	4.17357e-08	0	3.0035e-12	-49.4939	-462.043	0.714713	28915.3	-5362.6	85.679	454.762	0.0796226	0.003198	32	0.0246574	0	0	77459.6
88	0	1.5062e-09	0	3.0035e-12	-225.609	499.345	0.951847	-24958.7	-11261.6	-131.072	547.927	0.000490376	0.00509306	32	0.0246574	0	0	2.37043e+06
96	0	1.22109e-09	6.007e-12	6.007e-12	99.4263	595.324	-1.54323	-25734.5	4301.88	108.617	603.639	0.000176621	0.00488572	32	0.0246574	0	0	3.06873e+06
100	0	4.53409e-10	1.2014e-11	6.007e-12	-495.737	424.41	-4.57792	-16319.1	-19057.8	28.0982	652.566	0.00011493	0.00710378	32	0.0246574	0	0	8.50334e+06
106	0	1.30141e-09	0	3.0035e-12	242.789	-526.096	0.202535	24174.9	11164.7	144.243	579.429	0.00027611	0.00542818	32	0.0246574	0	0	2.81708e+06
107	0	5.58728e-09	0	3.0035e-12	-43.0057	-541.982	-1.9382	27401.7	-2157.34	-55.0352	543.567	0.0006478	0.00408979	32	0.0246574	0	0	634556
117	0	6.1069e-10	6.007e-12	6.007e-12	391.843	482.486	0.268967	-19957.2	16210.3	-167.598	621.634	0.000140978	0.0065328	32	0.0246574	0	0	6.19993e+06
129	0	2.45585e-09	0	3.0035e-12	20.7159	537.164	3.02001	-27627.2	1088.6	69.488	537.693	0.000879925	0.00615251	32	0.0246574	0	0	1.42518e+06
143	0	7.29356e-10	6.007e-12	6.007e-12	-574.645	152.323	-4.51243	-6751.92	-25408.5	-4.24685	594.588	0.000634303	0.00759189	32	0.0246574	0	0	5.05663e+06
145	0	7.80521e-08	0	3.0035e-12	15.2047	-466.75	-0.327455	29092.3	-1074.04	-33.2135	450.479	0.0784611	0.00130014	32	0.0246574	0	0	41259.5
165	0	8.3451e-09	6.007e-12	6.007e-12	-318.359	541.021	1.04644	-22050.5	-12971.2	-24.2251	627.719	0.000143961	0.00191729	32	0.0246574	0	0	455389
174	0	1.45948e-07	0	3.0035e-12	-475.013	-46.049	0.164076	1217.16	-29378.5	8.82465	479.289	0.0553709	0.000444388	32	0.0246574	0	0	22913.6
179	0	1.40604e-08	0	3.0035e-12	401.531	-286.334	-1.75719	15943.5	23944.7	-77.4899	489.914	0.0327015	0.00453731	32	0.0246574	0	0	238163
181	0	7.72897e-09	0	3.0035e-12	480.973	-283.8	-1.39262	13806.2	23405.6	50.2547	560.556	0.00373954	0.00310439	32	0.0246574	0	0	467591
198	0	6.11282e-09	1.2014e-11	1.2014e-11	582.825	-127.422	0.194168	5603.74	25640.1	-72.7746	596.723	0.000231752	0.00279187	32	0.0246574	0	0	606030
202	1	8.90052e-08	1.2014e-08	6.007e-09	-573.109	-613.861	-0.362266	16167.3	-15094	1.77345	839.791	2.21846e-05	0.000438755	64	0.0493148	259850	0	49334.5
10	1	5.18383e-08	1.2014e-08	6.007e-09	-539.644	-426.973	2.86434	15161.7	-19160.8	3.34405	688.084	8.66322e-05	0.00416474	64	0.0493148	0	0	76855
18	0	4.35499e-10	1.2014e-11	6.007e-12	354.106	-643.887	-0.312688	20719.4	11388.6	111.495	734.695	0.000293764	0.00473498	64	0.0493148	0	0	9.42441e+06
20	0	3.86253e-10	1.2014e-11	6.007e-12	724.947	-95.1968	-3.10577	3085	23502.5	-88.5553	731.16	4.34425e-05	0.00565688	64	0.0493148	0	0	1.06062e+07
22	0	1.4498e-10	1.2014e-11	6.007e-12	313.859	-752.412	4.58249	20717.8	8643.4	125.62	815.259	1.88241e-05	0.00793158	64	0.0493148	0	0	2.99685e+07
23	0	4.49579e-08	1.2014e-11	6.007e-12	-63.3308	-737.682	0.173477	23470.1	-2014.09	-10.6569	740.38	4.09976e-05	0.000509468	64	0.0493148	0	0	92034.4
44	0	2.05116e-09	1.2014e-11	6.007e-12	-586.211	555.862	0.715045	-15517.3	-16364	36.0544	807.845	1.85249e-05	0.00182741	64	0.0493148	0	0	2.10825e+06
47	0	8.26915e-11	1.2014e-11	6.007e-12	-1031.42	90.0425	6.10765	-1732.03	-19844.7	77.946	1035.36	5.74922e-06	0.00707885	64	0.0493148	0	0	5.93175e+07
63	0	7.79432e-11	1.2014e-11	6.007e-12	271.649	916.355	-8.06187	-19877.9	5891.38	-92.3049	955.797	2.53517e-05	0.00953777	64	0.0493148	0	0	6.00101e+07
104	0	1.66392e-10	1.2014e-11	6.007e-12	83.6743	-800.991	-5.2792	22463.9	2346.74	75.8113	805.36	2.71657e-05	0.0073644	64	0.0493148	0	0	2.58488e+07
112	0	1.52425e-09	1.2014e-11	6.007e-12	-223.808	-925.478	0.488357	20190.5	-4882.5	25.7518	952.149	9.96429e-06	0.00134162	64	0.0493148	0	0	3.05691e+06
121	0	3.89643e-10	1.2014e-11	6.007e-12	151.943	766.839	-1.72371	-22487.8	4456.41	91.0799	781.763	2.64243e-05	0.00454381	64	0.0493148	0	0	1.09323e+07
136	0	4.01109e-10	2.4028e-11	1.2014e-11	746.766	81.9592	1.39858	-2551.95	23246.3	148.205	751.298	6.33494e-05	0.00660507	64	0.0493148	0	0	1.03656e+07
140	0	5.08424e-10	1.2014e-11	6.007e-12	435.026	502.213	2.87112	-18796.3	16281.5	98.8907	664.485	7.50573e-05	0.00587251	64	0.0493148	0	0	7.65864e+06
142	0	7.88035e-11	1.2014e-11	6.007e-12	-901.933	-491.945	5.5929	9574.83	-17555.9	-108.447	1027.38	9.53222e-06	0.00768413	64	0.0493148	0	0	6.17744e+07
155	0	4.25732e-09	2.4028e-11	1.2014e-11	-217.769	672.349	-0.994478	-22938.7	-7426.76	-44.4735	706.742	0.000118148	0.00231985	64	0.0493148	0	0	950146
168	0	1.46803e-09	1.2014e-11	6.007e-12	337.371	-629.008	-1.38828	21142.1	11340.5	48.8786	713.762	3.71847e-05	0.00281663	64	0.0493148	0	0	2.7644e+06
180	0	8.8558e-11	1.2014e-11	6.007e-12	88.1087	-989.148	1.76037	20259.4	1805.05	144.722	993.062	9.67592e-06	0.00733267	64	0.0493148	0	0	5.42751e+07
188	0	1.58304e-10	1.2014e-11	6.007e-12	705.893	293.596	-2.54094	-8903.01	21403.7	-191.863	764.544	3.20205e-05	0.00891879	64	0.0493148	0	0	2.65583e+07
191	0	1.51233e-08	1.2014e-11	6.007e-12	-698.064	17.878	-0.122097	-625.333	-24247.6	6.37254	698.251	0.000188057	0.000315616	64	0.0493148	0	0	264744
203	1	3.0365e-08	1.2014e-08	6.007e-09	1035.13	1125.99	-12.5503	-12065.9	11091.3	-91.8087	1529.54	4.50276e-06	0.0099352	128	0.0986296	363422	0	194933
35	0	6.00966e-11	1.2014e-11	6.007e-12	1002.41	516.191	-3.00978	-8738.6	16970.5	158.229	1127.51	6.22512e-06	0.00870833	128	0.0986296	0	0	8.4688e+07
51	0	6.43187e-11	1.2014e-11	6.007e-12	-391.477	-1308.25	3.16258	16617.3	-4972.68	-68.5597	1365.57	2.91145e-06	0.00458113	128	0.0986296	0	0	8.75306e+07
68	0	4.19351e-11	1.2014e-11	6.007e-12	-1338.54	556.601	7.46649	-6464.27	-15543.7	-135.203	1449.67	5.36205e-07	0.00954091	128	0.0986296	0	0	1.3838e+08
69	0	4.23288e-11	1.2014e-11	6.007e-12	-1243.49	835.113	2.71391	-9233.5	-13748.2	-138.45	1497.9	4.80993e-06	0.00855388	128	0.0986296	0	0	1.39196e+08
76	0	5.7222e-11	1.2014e-11	6.007e-12	239.128	-1091.39	5.64938	18731.2	4104.34	158.468	1117.32	3.56227e-05	0.00968794	128	0.0986296	0	0	8.85085e+07
79	0	1.36275e-10	1.2014e-11	6.007e-12	977.478	1029.33	0.927162	-12336.6	11715.1	28.7116	1419.51	4.54334e-06	0.00180963	128	0.0986296	0	0	4.19253e+07
86	0	4.29335e-11	1.2014e-11	6.007e-12	663.561	1509.1	1.99666	-14451.5	6354.04	-97.2991	1648.59	3.69937e-05	0.00628114	128	0.0986296	0	0	1.44314e+08
89	0	6.7399e-11	1.2014e-11	6.007e-12	660.539	-1345.61	4.31312	14861.5	7295.16	-28.4163	1499.01	2.1731e-06	0.0033504	128	0.0986296	0	0	8.72906e+07
91	0	4.95284e-11	1.2014e-11	6.007e-12	-1294.63	-24.5428	7.67356	336.976	-17809.1	-109.305	1294.9	4.7509e-06	0.00853079	128	0.0986296	0	0	1.10089e+08
131	0	8.23892e-11	1.2014e-11	6.007e-12	-113.361	-1254.07	0.795621	17989.9	-1626.17	-74.5286	1259.19	5.23181e-06	0.00417405	128	0.0986296	0	0	6.53109e+07
137	0	6.02034e-10	1.2014e-11	6.007e-12	-1295.19	-174.004	0.740362	2360.85	-17573.2	-11.702	1306.83	2.65174e-06	0.000869781	128	0.0986296	0	0	9.09955e+06
138	0	6.95981e-11	1.2014e-11	6.007e-12	-1234.18	266.35	-6.23271	-3805.37	-17632.8	-22.9864	1262.6	1.25449e-05	0.00509819	128	0.0986296	0	0	7.77875e+07
152	0	4.44966e-11	1.2014e-11	6.007e-12	-17.5648	-1472.75	-5.86703	16700.2	-198.743	-108.955	1472.87	2.99791e-06	0.00764365	128	0.0986296	0	0	1.30783e+08
157	0	1.34249e-10	1.2014e-11	6.007e-12	1077.39	-109.757	4.17357	1973.83	19377.3	6.85694	1082.98	8.35277e-06	0.00386985	128	0.0986296	0	0	3.70444e+07
197	0	7.53148e-08	1.2014e-11	6.007e-12	829.555	-712.45	-0.16189	12629	14704.8	0.40224	1093.5	2.40352e-06	0.000149494	128	0.0986296	0	0	66316.9
5	1	3.13726e-08	1.2014e-08	6.007e-09	1679.86	-296.729	-8.61883	2699.37	15282.6	-7.92236	1705.89	5.53318e-06	0.00507814	256	0.197259	0	0	200007
15	0	3.31622e-11	1.2014e-11	6.007e-12	423.97	-2231.61	5.99722	13212	2509.69	-127.317	2271.53	2.31456e-06	0.00982821	256	0.197259	0	0	2.17967e+08
30	0	3.49134e-11	1.2014e-11	6.007e-12	-988.444	-2370.34	-11.4569	11673.9	-4868.01	-10.9186	2568.21	7.40476e-07	0.00454384	256	0.197259	0	0	2.21084e+08
53	0	3.26659e-11	1.2014e-11	6.007e-12	928.442	2390.53	-6.09935	-11798.3	4582.49	101.601	2564.51	1.25548e-06	0.00837205	256	0.197259	0	0	2.34262e+08
75	0	4.57557e-11	1.2014e-11	6.007e-12	139.088	-1786.8	4.24307	15095	1175.19	52.3723	1792.2	4.97077e-06	0.00419167	256	0.197259	0	0	1.40994e+08
80	0	1.17071e-10	1.2014e-11	6.007e-12	1083.95	1589.79	-0.689771	-12073.2	8231.76	-12.2691	1924.14	4.92608e-06	0.000912955	256	0.197259	0	0	5.68297e+07
83	0	8.05657e-11	1.2014e-11	6.007e-12	676.593	-1561.36	4.34154	14257.5	6174.96	-2.72732	1701.41	0.000246277	0.00255742	256	0.197259	0	0	7.73741e+07
103	0	6.92455e-11	1.2014e-11	6.007e-12	-1893.08	-398.758	-2.96547	3003.64	-14260	6.9808	1934.62	4.78566e-06	0.00160595	256	0.197259	0	0	9.61426e+07
132	0	3.68832e-11	1.2014e-11	6.007e-12	1770.52	270.409	10.5941	-2287.15	14971.6	99.2846	1791.09	3.60144e-06	0.00882953	256	0.197259	0	0	1.75128e+08
134	0	3.72063e-11	1.2014e-11	6.007e-12	-1812.77	-580.853	4.17862	4482.72	-13990.3	-100.719	1903.56	8.06766e-06	0.00719861	256	0.197259	0	0	1.7854e+08
135	0	3.48767e-11	1.2014e-11	6.007e-12	360.211	2161.88	2.22896	-13505.1	2250.38	-96.9838	2191.68	5.67854e-06	0.00715615	256	0.197259	0	0	2.03023e+08
171	0	4.44273e-11	1.2014e-11	6.007e-12	-67.6419	-2226.38	5.43274	13575.1	-412.388	-6.64799	2227.41	5.13701e-06	0.00248767	256	0.197259	0	0	1.61585e+08
173	0	3.64125e-11	1.2014e-11	6.007e-12	-2027.45	-1086.57	-1.46975	6312.96	-11779.4	-63.4368	2300.26	7.73581e-07	0.00478947	256	0.197259	0	0	2.00395e+08
176	0	3.95013e-11	1.2014e-11	6.007e-12	1547.75	786.669	-11.7858	-6969.86	13713.4	-47.5799	1736.26	3.78671e-05	0.00745957	256	0.197259	0	0	1.60526e+08
184	0	3.75606e-11	1.2014e-11	6.007e-12	1932.06	1245.56	8.12139	-7243.89	11236.2	27.5025	2298.77	8.62238e-07	0.00408824	256	0.197259	0	0	1.94521e+08
13	0	3.21199e-11	1.2014e-11	6.007e-12	-415.568	-2866.22	-2.99712	11786.9	-1709.04	87.7339	2896.19	2.05123e-06	0.00743851	512	0.394518	0	0	2.54983e+08
16	0	3.16105e-11	1.2014e-11	6.007e-12	-3127.4	-1011.16	-22.8477	3439.48	-10638.1	5.44856	3286.88	1.08677e-06	0.0069683	512	0.394518	0	0	2.74583e+08
36	0	3.38477e-11	1.2014e-11	6.007e-12	2601.72	1349.18	11.0143	-5450.56	10510.9	-17.8029	2930.76	9.36302e-07	0.00404782	512	0.394518	0	0	2.41802e+08
45	0	3.10983e-11	1.2014e-11	6.007e-12	588.247	3683.02	-20.4384	-10364.1	1655.06	-48.7094	3729.76	2.87563e-07	0.00718107	512	0.394518	0	0	2.99307e+08
54	0	3.22416e-11	1.2014e-11	6.007e-12	-2867.88	-1391.39	-5.46746	4955.66	-10214.2	-57.9818	3187.59	3.2586e-07	0.00538752	512	0.394518	0	0	2.67116e+08
60	0	3.36169e-11	1.2014e-11	6.007e-12	849.048	-3127.11	10.346	10866.9	2950.39	-6.78795	3240.34	5.62587e-06	0.00324931	512	0.394518	0	0	2.56639e+08
64	0	3.16624e-11	1.2014e-11	6.007e-12	2877.74	767.547	-8.64013	-3026.44	11348	97.4702	2978.34	2.30715e-06	0.00879136	512	0.394518	0	0	2.62105e+08
82	0	3.14864e-11	1.2014e-11	6.007e-12	2426.97	2788.74	18.7035	-7952.27	6920.51	20.521	3696.97	1.4226e-06	0.00542075	512	0.394518	0	0	2.94029e+08
84	0	3.19272e-11	1.2014e-11	6.007e-12	-2586.09	-1021.92	-25.3327	4466.9	-11304.6	13.2779	2780.79	6.64115e-06	0.00917529	512	0.394518	0	0	2.50843e+08
85	0	3.1854e-11	1.2014e-11	6.007e-12	3214.54	-760.835	-5.27561	2568.5	10852.4	-64.2253	3303.36	1.48349e-06	0.00597628	512	0.394518	0	0	2.72901e+08
139	0	3.22719e-11	1.2014e-11	6.007e-12	2802.49	-1167.14	7.25401	4472.61	10739	-65.5911	3035.83	2.36554e-07	0.00612366	512	0.394518	0	0	2.59186e+08
27	0	3.16043e-11	1.2014e-11	6.007e-12	1214.37	-4078.92	12.175	9416.86	2803.65	18.7833	4255.86	2.58543e-06	0.00344073	1024	0.789037	0	0	3.12344e+08
56	0	3.10756e-11	1.2014e-11	6.007e-12	-550.802	4309.29	3.06611	-9646.24	-1232.93	-46.4707	4344.35	9.77027e-07	0.00483043	1024	0.789037	0	0	3.22932e+08
159	0	8.99249e-11	1.2014e-11	6.007e-12	-2474.76	3477.26	-0.559014	-7993.65	-5689.08	-0.0962121	4267.99	3.49176e-07	0.000131345	1024	0.789037	0	0	1.10416e+08
