#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
26	0	1.184e-07	0	0	284.193	52.8858	-0.276626	-7093.3	37804.2	58.303	301.412	0.0409686	0.00179138	2	0.00154109	0	0	22300
185	0	3.80849e-08	0	0	119.884	-273.74	1.37819	33777.6	16106.7	411.614	304.538	0.037152	0.0120688	2	0.00154109	0	0	69452.2
24	0	5.87413e-08	0	0	13.436	-303.411	0.323462	37346.7	1853.45	203.729	314.27	0.0340255	0.00555708	2	0.00154109	0	0	45844.1
14	0	7.08358e-08	0	3.0035e-13	-188.119	-254.532	-0.591302	29345.7	-21570.4	-195.286	323.584	0.0220308	0.00568268	2	0.00154109	0	0	38430.3
4	1	2.30758e-07	0	3.00951e-10	-273.472	-262.071	-0.321465	22773.4	-23766.6	-21.9892	378.348	0.00112361	0.00108005	16	0.0123287	0	0	12779.6
6	1	2.04332e-07	0	3.0035e-10	375.078	-150.482	0.00635071	11984.2	29658.7	1.19484	406.797	0.00698363	4.04875e-05	16	0.0123287	0	0	15009.7
33	0	3.22487e-08	0	3.0035e-13	-241.838	256.909	0.00508042	-24833.4	-23418	-108.525	353.028	0.00104842	0.00317943	16	0.0123287	0	0	88251.2
90	0	6.5149e-09	0	3.0035e-13	-304.137	254.015	-1.94075	-20691.8	-24650.5	177.52	395.891	0.00262461	0.00738534	16	0.0123287	0	0	463217
154	0	6.35234e-09	0	3.0035e-13	357.196	-103.616	2.90114	9233.36	31932.2	-124.608	372.028	0.000920463	0.00865134	16	0.0123287	0	0	463121
160	0	4.80871e-09	0	3.0035e-13	-188.355	-356.534	3.50639	28166	-14752.8	178.156	400.154	0.0084733	0.010361	16	0.0123287	0	0	628579
11	0	6.09291e-08	0	3.0035e-12	-352.68	-209.798	-0.0632639	13690.6	-29722.5	65.0949	441.053	0.125585	0.00202235	16	0.0123287	0	0	52647.4
145	0	8.6332e-08	0	3.0035e-12	-374.847	134.315	0.143391	-12106.5	-31552	-22.107	445.833	0.109154	0.000753915	16	0.0123287	0	0	37217.9
179	0	1.40647e-08	0	3.0035e-12	332.538	-377.05	-1.87719	20367.5	19248.2	20.6181	483.861	0.0520038	0.00378302	16	0.0123287	0	0	238526
174	0	1.69245e-07	0	6.007e-12	273.234	354.22	0.0605197	-25936.4	16691.7	24.0069	463.98	0.0922818	0.0008042	16	0.0123287	0	0	19453.6
38	0	2.67831e-09	0	3.0035e-12	-394.233	-321.886	2.1738	17542.4	-21926.8	124.872	497.424	0.0252313	0.00613535	16	0.0123287	0	0	1.26983e+06
74	0	4.22439e-08	0	3.0035e-12	-410.18	20.1588	0.549922	-3212.72	-32883.8	94.8568	451.887	0.103092	0.00311236	16	0.0123287	0	0	76616.8
57	0	2.55692e-09	0	3.0035e-13	425.183	27.7172	-1.82686	-1803.38	31062.6	-245.158	427.844	0.00823266	0.00894333	16	0.0123287	0	0	1.22917e+06
28	0	2.88392e-09	0	3.0035e-12	284.092	-323.837	2.60558	23473.1	20247.1	284.756	434.119	0.0113821	0.010956	16	0.0123287	0	0	1.09575e+06
17	0	3.13758e-09	0	3.0035e-13	-360.04	-214.87	0.299707	16023.9	-26808.4	296.251	417.429	0.00449141	0.0095125	16	0.0123287	0	0	993380
3	1	6.92264e-08	0	3.0035e-09	-519.539	-2.64018	-1.67665	93.5286	-28068	-117.876	517.612	0.00413515	0.00529184	32	0.0246574	0	0	49783.9
43	0	5.29555e-09	0	3.0035e-12	367.188	-418.644	-1.11354	20424.9	17984.1	50.9119	558.978	0.00425497	0.00273573	32	0.0246574	0	0	678435
48	0	1.83106e-08	0	3.0035e-12	528.908	9.57202	-0.104171	-527.303	27893.1	29.0532	530.111	0.00225453	0.0010597	32	0.0246574	0	0	190011
88	0	1.62722e-09	0	3.0035e-12	245.622	-489.781	-0.64955	24465.4	12299.6	129.444	547.926	0.0009947	0.00487234	32	0.0246574	0	0	2.19415e+06
96	0	1.30504e-09	6.007e-12	6.007e-12	118.402	591.765	-1.5279	-25586.4	5126.09	107.704	603.637	0.000337182	0.00484255	32	0.0246574	0	0	2.87134e+06
100	0	4.78438e-10	1.2014e-11	6.007e-12	-543.357	361.489	-4.44518	-13900.7	-20886.3	52.5272	652.565	0.000192036	0.00712604	32	0.0246574	0	0	8.05851e+06
106	0	1.38915e-09	0	3.0035e-12	75.1731	574.355	1.43338	-26409.2	3468.07	-127.996	579.427	0.000512578	0.00540598	32	0.0246574	0	0	2.63919e+06
107	0	5.87887e-09	0	3.0035e-12	-467.622	277.873	1.83885	-14058.6	-23603.2	-69.4231	543.562	0.00125309	0.00422268	32	0.0246574	0	0	603095
117	0	6.48245e-10	6.007e-12	6.007e-12	-163.105	-599.947	1.55422	24805.2	-6738.67	154.147	621.633	0.000227717	0.00649748	32	0.0246574	0	0	5.84076e+06
129	0	2.59313e-09	0	3.0035e-12	-517.698	-148.473	0.0472484	7603.38	-26528.8	-173.364	537.691	0.00164032	0.00628254	32	0.0246574	0	0	1.34975e+06
143	0	7.69952e-10	6.007e-12	6.007e-12	580.822	-127.215	4.57834	5604.66	25681.3	-19.4897	594.588	0.000758307	0.00773489	32	0.0246574	0	0	4.79003e+06
165	0	8.83754e-09	6.007e-12	6.007e-12	-493.194	-388.562	-0.75133	15829.7	-20090.2	-38.4549	627.713	0.000255277	0.0019216	32	0.0246574	0	0	430026
181	0	8.27267e-09	0	3.0035e-12	-562.624	19.5136	0.706426	-887.03	-26952.3	-83.3775	560.973	0.00396521	0.00333472	32	0.0246574	0	0	436213
198	0	6.47124e-09	1.2014e-11	1.2014e-11	429.636	413.788	-1.27707	-18206	18909.6	-45.5231	596.718	0.00040671	0.00275501	32	0.0246574	0	0	572477
202	1	9.15746e-08	1.2014e-08	6.007e-09	-839.546	-18.6125	-0.302562	489.715	-22113.4	-5.5266	839.73	3.61273e-05	0.000438452	64	0.0493148	259850	0	47957.9
10	1	5.25379e-08	1.2014e-08	6.007e-09	107.097	679.612	-2.09114	-24139.4	3807.3	69.0486	688.047	0.00014045	0.00415014	64	0.0493148	0	0	75840.1
18	0	4.61857e-10	1.2014e-11	6.007e-12	-562.747	-471.908	-3.30757	15201.2	-18125	37.0396	734.666	0.000324354	0.00476791	64	0.0493148	0	0	8.88728e+06
20	0	4.06882e-10	1.2014e-11	6.007e-12	115.127	-722.045	1.38572	23408.1	3732.46	-126.414	731.13	5.26377e-05	0.00565975	64	0.0493148	0	0	1.00693e+07
22	0	1.50643e-10	1.2014e-11	6.007e-12	804.971	129.027	5.37472	-3550.9	22166	-98.7153	815.259	6.10728e-05	0.0079249	64	0.0493148	0	0	2.8842e+07
23	0	4.67551e-08	1.2014e-11	6.007e-12	385.459	632.034	-0.30249	-20113	12267.3	7.13681	740.35	7.34855e-05	0.000508661	64	0.0493148	0	0	88505
44	0	2.19065e-09	1.2014e-11	6.007e-12	-629.025	506.91	0.854053	-14151	-17558.9	33.7667	807.844	3.59742e-05	0.0018329	64	0.0493148	0	0	1.97401e+06
47	0	8.49414e-11	1.2014e-11	6.007e-12	-1030.23	-102.751	6.77212	1977.2	-19821.8	54.005	1035.36	9.99232e-06	0.00708043	64	0.0493148	0	0	5.77463e+07
63	0	7.99661e-11	1.2014e-11	6.007e-12	955.723	-13.2044	1.83595	286.733	20729.7	-193.573	955.797	1.98447e-05	0.00953234	64	0.0493148	0	0	5.84921e+07
104	0	1.73352e-10	1.2014e-11	6.007e-12	-369.044	-715.841	-5.90362	20075.2	-10348.8	-12.3707	805.36	4.79743e-05	0.00735063	64	0.0493148	0	0	2.4811e+07
112	0	1.62711e-09	1.2014e-11	6.007e-12	779.829	-546.297	1.27875	11918.2	17013.6	-0.573226	952.148	1.60318e-05	0.0013433	64	0.0493148	0	0	2.86367e+06
121	0	4.10983e-10	1.2014e-11	6.007e-12	599.404	-501.846	-1.93512	14715.7	17578.4	-87.329	781.763	4.87603e-05	0.00454305	64	0.0493148	0	0	1.03646e+07
136	0	4.17895e-10	2.4028e-11	1.2014e-11	738.533	137.386	2.07946	-4277.47	22993	139.529	751.3	0.000126129	0.00657682	64	0.0493148	0	0	9.94919e+06
140	0	5.39641e-10	1.2014e-11	6.007e-12	-66.4376	-661.212	-3.85318	24738.9	-2483.11	-13.9797	664.484	0.000144338	0.00582545	64	0.0493148	0	0	7.21561e+06
142	0	8.08651e-11	1.2014e-11	6.007e-12	-749.047	703.124	7.05749	-13686.2	-14580.4	68.8177	1027.38	1.40141e-05	0.00768322	64	0.0493148	0	0	6.01995e+07
155	0	4.48876e-09	2.4028e-11	1.2014e-11	492.121	507.092	0.558064	-17304.2	16795.3	-54.9215	706.74	0.000165668	0.0024106	64	0.0493148	0	0	901163
168	0	1.57168e-09	1.2014e-11	6.007e-12	-698.145	148.649	-0.365544	-4997.65	-23464.5	-66.574	713.764	7.93064e-05	0.00282179	64	0.0493148	0	0	2.58209e+06
180	0	9.11069e-11	1.2014e-11	6.007e-12	940.368	319.076	6.43892	-6535.34	19261.9	-69.6544	993.062	1.50087e-05	0.00733278	64	0.0493148	0	0	5.27567e+07
188	0	1.64674e-10	1.2014e-11	6.007e-12	-680.734	348.077	-3.05035	-10554.7	-20637.7	185.159	764.546	5.71912e-05	0.00892884	64	0.0493148	0	0	2.55308e+07
191	0	1.57783e-08	1.2014e-11	6.007e-12	-615.362	-330.201	-0.0374184	11464.6	-21372.4	15.7057	698.241	0.000216852	0.000649792	64	0.0493148	0	0	253762
203	1	3.0394e-08	1.2014e-08	6.007e-09	1375.14	-669.612	4.61141	7175.44	14734.5	-155.173	1529.52	4.10786e-06	0.00993644	128	0.0986296	363422	0	194752
35	0	6.12739e-11	1.2014e-11	6.007e-12	-957.634	-595.172	2.1047	10075.6	-16212.5	-162.365	1127.52	6.21368e-06	0.00870824	128	0.0986296	0	0	8.30602e+07
51	0	6.5692e-11	1.2014e-11	6.007e-12	-129.087	-1359.46	2.04595	17267.6	-1639.75	-75.0469	1365.57	3.59992e-06	0.00457868	128	0.0986296	0	0	8.57008e+07
68	0	4.2354e-11	1.2014e-11	6.007e-12	227.853	-1431.58	-13.823	16625.6	2646.18	-2.49587	1449.67	2.962e-07	0.00953655	128	0.0986296	0	0	1.37011e+08
69	0	4.27587e-11	1.2014e-11	6.007e-12	733.509	-1305.99	-7.96046	14439.8	8109.51	111.241	1497.9	5.38604e-06	0.00856507	128	0.0986296	0	0	1.37797e+08
76	0	5.82724e-11	1.2014e-11	6.007e-12	796.888	-783.121	9.89854	13440.6	13677	74.9498	1117.33	3.25308e-05	0.00968309	128	0.0986296	0	0	8.69127e+07
79	0	1.41494e-10	1.2014e-11	6.007e-12	1248.26	675.886	0.149033	-8100.52	14960.5	30.6663	1419.51	5.31659e-06	0.00180559	128	0.0986296	0	0	4.03789e+07
86	0	4.33863e-11	1.2014e-11	6.007e-12	1388.43	-888.925	9.75958	8511.35	13295	33.4899	1648.59	3.74043e-05	0.00628853	128	0.0986296	0	0	1.42808e+08
89	0	6.89025e-11	1.2014e-11	6.007e-12	-885.447	-1209.54	4.2491	13358.6	-9779.13	29.773	1499	1.68688e-06	0.00335697	128	0.0986296	0	0	8.53859e+07
91	0	5.02497e-11	1.2014e-11	6.007e-12	-1025.9	-790.105	1.4207	10868.2	-14112	-150.668	1294.9	3.55229e-06	0.00852949	128	0.0986296	0	0	1.08508e+08
131	0	8.463e-11	1.2014e-11	6.007e-12	160.663	1248.9	-0.983709	-17915.5	2304.88	74.0499	1259.19	5.57573e-06	0.00417325	128	0.0986296	0	0	6.35817e+07
137	0	6.3868e-10	1.2014e-11	6.007e-12	-962.289	-884.203	0.111876	11996.8	-13056.3	-15.3221	1306.83	2.15104e-06	0.000868373	128	0.0986296	0	0	8.57745e+06
138	0	7.12117e-11	1.2014e-11	6.007e-12	413.256	-1193.04	1.87225	17045.1	5904.88	88.0065	1262.6	2.82233e-05	0.00509907	128	0.0986296	0	0	7.60249e+07
152	0	4.50223e-11	1.2014e-11	6.007e-12	176.051	1462.29	4.82426	-16581.7	1995.95	114.964	1472.87	3.43724e-06	0.00762297	128	0.0986296	0	0	1.29256e+08
157	0	1.39359e-10	1.2014e-11	6.007e-12	-939.407	-538.758	-3.35264	9689.9	-16896.4	44.8743	1082.93	1.11591e-05	0.00385907	128	0.0986296	0	0	3.56893e+07
197	0	7.95138e-08	1.2014e-11	6.007e-12	357.366	-1033.41	-0.151842	18319.5	6335.21	-1.08582	1093.45	5.72147e-06	0.000149737	128	0.0986296	0	0	62821.8
5	1	3.14152e-08	1.2014e-08	6.007e-09	-701.99	1554.72	4.14155	-14144.2	-6386.55	69.1642	1705.87	5.70626e-06	0.00507506	256	0.197259	0	0	199740
15	0	3.32638e-11	1.2014e-11	6.007e-12	-1799.13	1386.68	9.80173	-8209.36	-10651.9	118.755	2271.53	2.27873e-06	0.00982823	256	0.197259	0	0	2.17301e+08
30	0	3.50748e-11	1.2014e-11	6.007e-12	759.499	2453.31	11.6148	-12082.5	3740.5	5.52006	2568.21	7.52402e-07	0.00454355	256	0.197259	0	0	2.20066e+08
53	0	3.2751e-11	1.2014e-11	6.007e-12	-2540.48	349.567	21.4385	-1725.34	-12539.2	5.74752	2564.51	1.27439e-06	0.00837213	256	0.197259	0	0	2.33653e+08
75	0	4.632e-11	1.2014e-11	6.007e-12	-1791.75	39.6437	-6.58654	-335.095	-15137.1	30.6161	1792.2	4.49671e-06	0.00419469	256	0.197259	0	0	1.39276e+08
80	0	1.21112e-10	1.2014e-11	6.007e-12	1415.56	-1303.27	1.69977	9897.5	10750.2	-3.41305	1924.14	4.81556e-06	0.000913751	256	0.197259	0	0	5.49332e+07
83	0	8.20531e-11	1.2014e-11	6.007e-12	-1691.39	-181.62	-0.607704	1657.88	-15453.7	44.1004	1701.46	0.000222478	0.00285985	256	0.197259	0	0	7.59669e+07
103	0	7.08405e-11	1.2014e-11	6.007e-12	1884.33	-438.218	3.08109	3300.9	14194.2	3.08421	1934.62	4.97165e-06	0.00160661	256	0.197259	0	0	9.39779e+07
132	0	3.71148e-11	1.2014e-11	6.007e-12	-1496.75	983.747	-0.0467812	-8318.26	-12656	-133.661	1791.09	4.31133e-06	0.0088253	256	0.197259	0	0	1.74036e+08
134	0	3.74488e-11	1.2014e-11	6.007e-12	-1585.64	1053.17	12.7983	-8128.37	-12237.7	-37.7376	1903.56	8.02812e-06	0.00719739	256	0.197259	0	0	1.77384e+08
135	0	3.50368e-11	1.2014e-11	6.007e-12	2025.9	-836.005	14.63	5222.54	12656.5	35.3143	2191.68	5.74312e-06	0.00715631	256	0.197259	0	0	2.02096e+08
171	0	4.49417e-11	1.2014e-11	6.007e-12	-1932.94	-1106.86	3.77122	6748.98	-11785.7	24.7559	2227.41	5.19466e-06	0.0024878	256	0.197259	0	0	1.59736e+08
173	0	3.66262e-11	1.2014e-11	6.007e-12	-2147.65	-823.886	-0.0922079	4786.74	-12477.8	-64.0163	2300.26	7.43349e-07	0.00479018	256	0.197259	0	0	1.99226e+08
176	0	3.98145e-11	1.2014e-11	6.007e-12	1161.72	-1290.27	2.06089	11432	10293	-113.87	1736.26	3.75468e-05	0.00749675	256	0.197259	0	0	1.59262e+08
184	0	3.78161e-11	1.2014e-11	6.007e-12	2078.51	-981.913	0.279314	5710.43	12087.8	54.6151	2298.77	9.18242e-07	0.00408705	256	0.197259	0	0	1.93206e+08
13	0	3.2187e-11	1.2014e-11	6.007e-12	1829.96	2244.75	13.538	-9231.28	7525.93	-68.9168	2896.19	2.09241e-06	0.00743852	512	0.394518	0	0	2.54451e+08
16	0	3.16609e-11	1.2014e-11	6.007e-12	1903.57	-2679.55	8.38927	9114.13	6474.97	72.4933	3286.88	1.06813e-06	0.00696837	512	0.394518	0	0	2.74145e+08
36	0	3.39725e-11	1.2014e-11	6.007e-12	-754.961	2831.85	-1.92237	-11440.4	-3049.99	-47.293	2930.76	9.59259e-07	0.00404783	512	0.394518	0	0	2.40914e+08
45	0	3.11321e-11	1.2014e-11	6.007e-12	-376.088	3710.67	-24.1945	-10441.9	-1058.53	-32.3273	3729.76	3.33783e-07	0.00718106	512	0.394518	0	0	2.98982e+08
54	0	3.23127e-11	1.2014e-11	6.007e-12	3090.13	-782.193	-6.29953	2785.97	11005.8	56.9005	3187.59	3.35253e-07	0.0053875	512	0.394518	0	0	2.66529e+08
60	0	3.37339e-11	1.2014e-11	6.007e-12	-3108.63	914.374	-3.75388	-3177.52	-10802.7	34.1837	3240.34	5.61844e-06	0.0032493	512	0.394518	0	0	2.55749e+08
64	0	3.17145e-11	1.2014e-11	6.007e-12	1841.12	2341.11	7.92517	-9232	7259.98	98.4102	2978.34	2.28154e-06	0.00879135	512	0.394518	0	0	2.61674e+08
82	0	3.15327e-11	1.2014e-11	6.007e-12	2937.81	2244.24	16.8765	-6399.61	8377.14	30.8175	3696.97	1.37191e-06	0.00542078	512	0.394518	0	0	2.93597e+08
84	0	3.1988e-11	1.2014e-11	6.007e-12	2741.48	465.204	25.4136	-2033.72	11983.8	9.8949	2780.79	6.66888e-06	0.00917532	512	0.394518	0	0	2.50366e+08
85	0	3.19124e-11	1.2014e-11	6.007e-12	2252.6	2416.11	-19.1403	-8157.12	7604.98	-16.3232	3303.36	1.47821e-06	0.00597623	512	0.394518	0	0	2.72402e+08
139	0	3.2344e-11	1.2014e-11	6.007e-12	-772.064	2935.96	-18.0081	-11250.9	-2958.52	17.6896	3035.83	2.30456e-07	0.00612368	512	0.394518	0	0	2.58609e+08
27	0	3.16545e-11	1.2014e-11	6.007e-12	4112.91	-1093.68	13.2945	2524.97	9495.41	-14.172	4255.86	2.61309e-06	0.00344074	1024	0.789037	0	0	3.11849e+08
56	0	3.11087e-11	1.2014e-11	6.007e-12	-1851.27	-3930.15	-13.7418	8797.54	-4144.15	35.5022	4344.35	9.67186e-07	0.00483044	1024	0.789037	0	0	3.22588e+08
159	0	9.25527e-11	1.2014e-11	6.007e-12	4048.44	-1351.27	0.47656	3106.36	9306.69	-0.677921	4267.99	3.4055e-07	0.000131308	1024	0.789037	0	0	1.07281e+08
