#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
154	0	1.90326e-09	0	3.0035e-13	34.9361	-370.342	1.10995	33086.9	3113.38	-278.992	371.998	0.000211882	0.00890996	16	0.0123287	0	0	1.54583e+06
160	0	1.27483e-09	0	3.0035e-13	-397.43	-50.5492	3.28133	4040.39	-31763.8	-36.586	400.562	0.000208945	0.00826951	16	0.0123287	0	0	2.39345e+06
161	0	1.2536e-07	0	0	156.471	236.375	0.142688	-31329.1	20189.9	-35.707	272.163	0.043323	0.00107681	16	0.0123287	0	0	20048.4
185	0	1.76671e-08	0	0	-25.3988	-308.362	-0.586682	36304.2	-2971.01	-219.826	309.172	0.00091652	0.00632668	16	0.0123287	0	0	150341
3	1	5.09096e-08	0	3.0035e-09	-399.681	-329.999	-2.12744	17925.8	-21710	-91.1089	518.308	1.38321e-05	0.00522683	32	0.0246574	0	0	68287.5
11	0	2.55315e-08	0	3.0035e-12	-454.498	-34.4117	-0.6226	2262.28	-29940.4	22.7338	455.876	0.000226988	0.00156186	32	0.0246574	0	0	127445
17	0	9.13376e-10	0	3.0035e-13	194.82	369.8	2.81825	-27737.5	14613.9	195.03	418.008	8.52176e-05	0.00917342	32	0.0246574	0	0	3.4028e+06
28	0	8.45836e-10	0	3.0035e-12	254.431	351.77	2.45781	-24925.8	18027.9	198.055	434.142	2.39783e-05	0.0085732	32	0.0246574	0	0	3.73546e+06
38	0	7.05596e-10	0	3.0035e-12	-468.328	-172.934	-2.90575	9938.73	-26910	-70.5568	499.235	5.41427e-05	0.00631879	32	0.0246574	0	0	4.78493e+06
43	0	1.66061e-09	0	3.0035e-12	55.1339	553.753	1.46766	-27034.6	2691.99	52.1573	556.361	0.000237316	0.00326206	32	0.0246574	0	0	2.1587e+06
48	0	3.10484e-09	0	3.0035e-12	-435.667	-302.136	-1.1402	15865.4	-22875.1	13.4225	530.216	7.71632e-05	0.00220395	32	0.0246574	0	0	1.11992e+06
57	0	7.1597e-10	0	3.0035e-13	-426.014	-36.298	-4.08171	2631.57	-30886.2	42.8664	427.574	1.36425e-05	0.00964593	32	0.0246574	0	0	4.39501e+06
62	0	1.98562e-10	6.007e-12	6.007e-12	-497.954	327.439	-2.98528	-14426.2	-21937	170.531	595.965	1.29263e-05	0.00820226	32	0.0246574	0	0	1.87021e+07
65	0	2.90154e-10	0	3.0035e-12	-115.487	494.311	4.56676	-27702.6	-6469.73	-128.281	507.625	5.78001e-05	0.0100632	32	0.0246574	0	0	1.17853e+07
74	0	1.80731e-08	0	3.0035e-12	-259.799	385.792	-0.776872	-24651.9	-16601.4	15.629	465.104	2.60981e-05	0.0017511	32	0.0246574	0	0	181111
88	0	4.54795e-10	0	3.0035e-12	464.712	290.289	2.82622	-14507.5	23224	89.1518	547.938	1.02256e-05	0.00609955	32	0.0246574	0	0	7.8499e+06
96	0	3.97553e-10	6.007e-12	6.007e-12	40.2341	-602.299	1.4575	26030.6	1738.74	-117.256	603.645	7.11866e-06	0.00510199	32	0.0246574	0	0	9.42516e+06
100	0	1.84519e-10	1.2014e-11	6.007e-12	131.617	-639.149	3.71224	24575.8	5061.43	99.9223	652.573	5.23373e-06	0.00694407	32	0.0246574	0	0	2.08941e+07
106	0	4.22105e-10	0	3.0035e-12	556.238	-162.285	2.28645	7457.65	25562.5	103.115	579.437	8.09814e-06	0.00552869	32	0.0246574	0	0	8.68499e+06
107	0	1.74942e-09	0	3.0035e-12	310.512	-446.18	-1.81956	22565.3	15704.2	-1.84065	543.603	1.26759e-05	0.00334794	32	0.0246574	0	0	2.02624e+06
117	0	2.28851e-10	6.007e-12	6.007e-12	-478.928	396.303	-3.97719	-16388.8	-19806.8	-51.4327	621.638	1.95904e-05	0.00670343	32	0.0246574	0	0	1.65442e+07
129	0	8.15121e-10	0	3.0035e-12	-50.0905	535.382	1.96682	-27520.7	-2575.35	97.496	537.703	3.87207e-05	0.00508135	32	0.0246574	0	0	4.29354e+06
143	0	2.72456e-10	6.007e-12	6.007e-12	-518.466	291.097	-3.22289	-12868.3	-22920.8	-110.355	594.601	6.25692e-06	0.00685599	32	0.0246574	0	0	1.35356e+07
145	0	3.39278e-08	0	3.0035e-12	-130.525	439.952	0.397302	-28685.6	-8512.59	20.6314	458.925	7.95149e-05	0.00110681	32	0.0246574	0	0	95739.8
165	0	2.35617e-09	6.007e-12	6.007e-12	625.152	57.2623	-0.0449474	-2333.43	25475.9	48.6563	627.772	5.61853e-06	0.00190328	32	0.0246574	0	0	1.61249e+06
174	0	1.02803e-07	0	3.0035e-12	-375.363	-311.695	0.244949	18538.6	-22324.5	7.60431	487.897	2.45677e-05	0.000566324	32	0.0246574	0	0	32489.2
179	0	3.47059e-09	0	3.0035e-12	-15.093	492.835	-0.326595	-28848.7	-888.544	82.248	492.936	0.000317921	0.00292551	32	0.0246574	0	0	975156
181	0	1.89286e-09	0	3.0035e-12	141.114	-539.638	-1.52622	26260.6	6864.57	10.0506	557.908	0.000236773	0.00276119	32	0.0246574	0	0	1.88335e+06
198	0	1.77959e-09	6.007e-12	6.007e-12	494.688	333.91	-0.771356	-14678.6	21746.9	-55.1185	596.839	1.32442e-05	0.00246648	32	0.0246574	0	0	2.08071e+06
202	1	3.63553e-08	1.2014e-08	6.007e-09	-141.643	-828.363	-0.277988	21794.5	-3726.66	6.42725	840.386	2.4432e-07	0.000440359	64	0.0493148	259850	0	120571
10	1	4.18097e-08	1.2014e-08	6.007e-09	-654.771	-212.984	2.50726	7556.27	-23229.3	49.0248	688.544	2.44338e-06	0.00415785	64	0.0493148	0	0	95156.5
18	0	1.71901e-10	1.2014e-11	6.007e-12	-728.537	94.8293	1.31694	-3052.33	-23449.6	-114.256	734.666	2.51736e-05	0.0051534	64	0.0493148	0	0	2.38778e+07
20	0	1.63264e-10	1.2014e-11	6.007e-12	211.277	-700.08	2.85066	22692.2	6847.92	-93.0583	731.273	2.72669e-06	0.00553262	64	0.0493148	0	0	2.50841e+07
22	0	8.00158e-11	1.2014e-11	6.007e-12	665.438	470.973	4.48154	-12968.1	18324	-129.258	815.257	1.6125e-06	0.00796067	64	0.0493148	0	0	5.43002e+07
23	0	1.74877e-08	1.2014e-11	6.007e-12	-1.38165	740.677	-0.128239	-23552	-43.8507	10.9415	740.676	4.53974e-06	0.00049578	64	0.0493148	0	0	236362
44	0	6.26349e-10	1.2014e-11	6.007e-12	-420.573	689.751	0.119721	-19254.4	-11740.3	40.4091	807.859	1.46436e-06	0.00179798	64	0.0493148	0	0	6.90361e+06
47	0	5.5199e-11	1.2014e-11	6.007e-12	-355.392	-972.434	5.64908	18709.7	-6838.29	-89.5586	1035.36	5.22556e-07	0.00706986	64	0.0493148	0	0	8.88615e+07
63	0	5.31328e-11	1.2014e-11	6.007e-12	-922.392	-250.49	0.221113	5433.36	-20007.3	198.223	955.799	8.85173e-07	0.00956372	64	0.0493148	0	0	8.80317e+07
104	0	8.78866e-11	1.2014e-11	6.007e-12	-353.739	-723.484	-5.78682	20291.2	-9920.73	-42.3887	805.355	3.55895e-06	0.00742656	64	0.0493148	0	0	4.89389e+07
112	0	4.84533e-10	1.2014e-11	6.007e-12	-867.899	391.603	-1.24265	-8543.33	-18934.4	5.35954	952.156	8.7172e-07	0.00133035	64	0.0493148	0	0	9.61608e+06
121	0	1.62802e-10	1.2014e-11	6.007e-12	692.099	-363.529	-2.29537	10660	20295.4	-79.6386	781.767	1.15194e-06	0.00454852	64	0.0493148	0	0	2.61642e+07
136	0	2.13419e-10	2.4028e-11	1.2014e-11	-378.378	-649.034	-3.71833	20202.8	-11777.3	-109.163	751.286	3.18448e-06	0.00680345	64	0.0493148	0	0	1.9482e+07
140	0	1.95162e-10	1.2014e-11	6.007e-12	305.946	-589.858	-3.99801	22073.3	11448.1	37.891	664.485	2.22512e-05	0.00620667	64	0.0493148	0	0	1.99517e+07
142	0	5.35106e-11	1.2014e-11	6.007e-12	-1000.55	-233.116	6.98724	4537.17	-19476	-71.7919	1027.38	6.1779e-07	0.0076905	64	0.0493148	0	0	9.09739e+07
155	0	1.35391e-09	2.4028e-11	1.2014e-11	502.884	496.599	1.15555	-16941.2	17155.8	-22.0665	706.759	5.0867e-06	0.00187374	64	0.0493148	0	0	2.98741e+06
168	0	4.51086e-10	1.2014e-11	6.007e-12	185.31	689.292	1.9946	-23169.2	6228.8	22.8362	713.769	1.25248e-06	0.00295211	64	0.0493148	0	0	8.99606e+06
180	0	5.76805e-11	1.2014e-11	6.007e-12	406.155	906.203	2.0467	-18560.6	8319.11	-143.104	993.061	7.20201e-07	0.00733123	64	0.0493148	0	0	8.33297e+07
188	0	8.51748e-11	1.2014e-11	6.007e-12	-541.361	-539.85	4.10078	16369.2	-16413.7	163.254	764.543	1.5179e-06	0.00885249	64	0.0493148	0	0	4.93606e+07
191	0	6.35015e-10	1.2014e-11	6.007e-12	-320.856	620.249	1.15466	-21543.6	-11142.6	30.5494	698.261	0.000117367	0.00207848	64	0.0493148	0	0	6.30354e+06
35	0	4.51583e-11	1.2014e-11	6.007e-12	-1108.74	204.732	8.49877	-3466.83	-18771.4	-83.2995	1127.51	4.96376e-07	0.00870976	128	0.0986296	0	0	1.12703e+08
51	0	4.70865e-11	1.2014e-11	6.007e-12	1332.92	296.755	-6.27586	-3769.45	16931	-1.86312	1365.57	1.81886e-07	0.00459706	128	0.0986296	0	0	1.19565e+08
68	0	3.63666e-11	1.2014e-11	6.007e-12	1363.74	-491.597	-7.1311	5709.43	15836.6	138.205	1449.66	1.40913e-07	0.00957055	128	0.0986296	0	0	1.59571e+08
69	0	3.6577e-11	1.2014e-11	6.007e-12	859.431	-1226.8	-7.7829	13564.3	9501.74	111.316	1497.9	2.47989e-07	0.00849561	128	0.0986296	0	0	1.61083e+08
76	0	4.38181e-11	1.2014e-11	6.007e-12	441.115	1026.55	2.32683	-17617.2	7570.73	-181.594	1117.31	3.4729e-06	0.00969632	128	0.0986296	0	0	1.15585e+08
79	0	7.65719e-11	1.2014e-11	6.007e-12	-642.356	1265.86	2.60708	-15171.2	-7698.58	-0.0982137	1419.51	1.11078e-07	0.00183661	128	0.0986296	0	0	7.46134e+07
86	0	3.68876e-11	1.2014e-11	6.007e-12	-1608	-363.436	-9.44335	3480.05	-15398.2	38.7887	1648.59	1.59846e-06	0.00623292	128	0.0986296	0	0	1.67968e+08
89	0	4.85024e-11	1.2014e-11	6.007e-12	462.429	1425.89	-4.95484	-15748	5107.21	-7.42877	1499.01	1.00958e-06	0.00333574	128	0.0986296	0	0	1.21298e+08
91	0	4.0146e-11	1.2014e-11	6.007e-12	907.132	-923.963	-11.0551	12710.7	12479.2	-3.01056	1294.88	1.99997e-07	0.00853931	128	0.0986296	0	0	1.3582e+08
131	0	5.50536e-11	1.2014e-11	6.007e-12	1258.06	-52.8595	-5.22964	758.267	18047.5	-8.44317	1259.18	2.77579e-07	0.00417945	128	0.0986296	0	0	9.77408e+07
137	0	2.26423e-10	1.2014e-11	6.007e-12	718.262	1091.75	0.160475	-14812.7	9745.33	15.4358	1306.83	2.15563e-07	0.000879169	128	0.0986296	0	0	2.41946e+07
138	0	4.94772e-11	1.2014e-11	6.007e-12	1258.83	97.4369	6.42748	-1392.08	17985.1	-2.5229	1262.61	2.47132e-07	0.00509257	128	0.0986296	0	0	1.0942e+08
152	0	3.76419e-11	1.2014e-11	6.007e-12	796.958	-1238.58	-10.2483	14045.1	9037.72	-58.0661	1472.87	1.2599e-07	0.00777837	128	0.0986296	0	0	1.54599e+08
157	0	7.578e-11	1.2014e-11	6.007e-12	-515.167	953.062	0.0683849	-17131.2	-9260.06	-76.6045	1083.38	7.47273e-07	0.00393422	128	0.0986296	0	0	6.55768e+07
197	0	2.50857e-08	1.2014e-11	6.007e-12	-474.487	-985.656	-0.0591886	17461.9	-8406.04	-2.66753	1093.92	4.29341e-07	0.000147897	128	0.0986296	0	0	201194
5	1	3.07794e-08	1.2014e-08	6.007e-09	41.4738	-1705.63	-0.823299	15513.2	377.257	-78.7398	1706.14	2.05165e-07	0.005097	256	0.197259	0	0	203801
15	0	3.17602e-11	1.2014e-11	6.007e-12	1590.74	1621.42	-21.086	-9599.81	9418.71	43.4092	2271.54	1.32014e-08	0.00982803	256	0.197259	0	0	2.27589e+08
30	0	3.27052e-11	1.2014e-11	6.007e-12	602.087	-2496.61	-10.5632	12295.7	2965.15	24.4883	2568.21	3.12671e-08	0.00454597	256	0.197259	0	0	2.36011e+08
53	0	3.14897e-11	1.2014e-11	6.007e-12	577.849	-2498.55	-6.53328	12331.4	2852.18	-100.933	2564.51	1.42321e-08	0.00837142	256	0.197259	0	0	2.43013e+08
75	0	3.83044e-11	1.2014e-11	6.007e-12	-1407.57	1109.34	-7.37406	-9372.03	-11891.7	-10.3129	1792.19	1.95889e-07	0.00417055	256	0.197259	0	0	1.68423e+08
80	0	6.93651e-11	1.2014e-11	6.007e-12	44.8992	-1923.61	1.4872	14608.6	340.986	6.93443	1924.13	3.53546e-08	0.000906977	256	0.197259	0	0	9.59145e+07
83	0	5.16356e-11	1.2014e-11	6.007e-12	-420.237	1648.45	0.368537	-15058	-3840.91	-24.4842	1701.07	0.000150728	0.00159034	256	0.197259	0	0	1.20773e+08
103	0	4.93249e-11	1.2014e-11	6.007e-12	-553.922	-1853.62	-0.623416	13962.8	-4172.53	22.8668	1934.62	7.85524e-08	0.00160188	256	0.197259	0	0	1.34972e+08
132	0	3.37484e-11	1.2014e-11	6.007e-12	1638.9	722.402	13.2179	-6109.23	13858.5	74.3161	1791.1	3.57173e-07	0.00886226	256	0.197259	0	0	1.91395e+08
134	0	3.3922e-11	1.2014e-11	6.007e-12	1712.63	830.872	-2.33332	-6412.37	13217.7	104.341	1903.53	6.60337e-08	0.00720724	256	0.197259	0	0	1.95831e+08
135	0	3.2686e-11	1.2014e-11	6.007e-12	-1861.93	1156.11	-13.4976	-7222.06	-11631.8	-49.8694	2191.7	1.7741e-08	0.00715506	256	0.197259	0	0	2.16627e+08
171	0	3.76302e-11	1.2014e-11	6.007e-12	2126.12	664.018	-2.80434	-4048.84	12963.8	-29.1244	2227.4	1.81194e-08	0.00248671	256	0.197259	0	0	1.90776e+08
173	0	3.35054e-11	1.2014e-11	6.007e-12	-2134.06	-858.472	-0.250494	4987.73	-12398.8	-63.9285	2300.26	1.94389e-06	0.00478468	256	0.197259	0	0	2.17782e+08
176	0	3.51878e-11	1.2014e-11	6.007e-12	1393.04	-1036.21	0.0933477	9181.33	12342.8	-110.563	1736.24	4.31314e-05	0.00718735	256	0.197259	0	0	1.80207e+08
184	0	3.4107e-11	1.2014e-11	6.007e-12	578.602	2224.75	9.19985	-12938.5	3365.02	-11.6865	2298.78	1.91003e-06	0.00409643	256	0.197259	0	0	2.14216e+08
13	0	3.11906e-11	1.2014e-11	6.007e-12	2567.84	1339.32	19.0593	-5507.75	10560.4	-41.2973	2896.2	1.28627e-09	0.00743841	512	0.394518	0	0	2.62579e+08
16	0	3.09103e-11	1.2014e-11	6.007e-12	-5.8402	3286.87	5.47113	-11180	-19.739	-75.6462	3286.88	3.40661e-09	0.00696784	512	0.394518	0	0	2.80805e+08
36	0	3.21319e-11	1.2014e-11	6.007e-12	-481.599	2890.92	-0.794928	-11679	-1945.62	-47.8183	2930.77	7.61653e-09	0.0040478	512	0.394518	0	0	2.54714e+08
45	0	3.06272e-11	1.2014e-11	6.007e-12	1851.45	3237.76	-13.0029	-9111	5209.69	-65.8918	3729.76	1.94512e-08	0.00718117	512	0.394518	0	0	3.03911e+08
54	0	3.12574e-11	1.2014e-11	6.007e-12	-2624.78	-1808.65	-7.86115	6441.82	-9348.36	-54.3812	3187.59	4.87226e-09	0.00538762	512	0.394518	0	0	2.75529e+08
60	0	3.2007e-11	1.2014e-11	6.007e-12	2608.96	-1921.77	6.89153	6678.2	9066.08	-27.6619	3240.36	7.98852e-09	0.00324933	512	0.394518	0	0	2.69545e+08
64	0	3.0939e-11	1.2014e-11	6.007e-12	1214.55	-2719.31	-25.7741	10724	4789.93	-18.1904	2978.33	1.00479e-08	0.00879148	512	0.394518	0	0	2.68237e+08
82	0	3.08419e-11	1.2014e-11	6.007e-12	-1501.05	3378.5	14.4315	-9633.87	-4280.11	-39.6467	3696.98	1.55713e-08	0.00542056	512	0.394518	0	0	3.00172e+08
84	0	3.10848e-11	1.2014e-11	6.007e-12	-2599.39	987.731	-20.7604	-4317.05	-11362.5	-64.8276	2780.81	7.26094e-09	0.00917509	512	0.394518	0	0	2.57636e+08
85	0	3.10445e-11	1.2014e-11	6.007e-12	2925.91	-1533.39	-0.394473	5176.69	9877.85	-66.6396	3303.37	6.96742e-09	0.00597663	512	0.394518	0	0	2.80016e+08
139	0	3.1274e-11	1.2014e-11	6.007e-12	-3026.35	239.772	-1.58672	-918.829	-11596.8	70.9761	3035.83	4.60663e-09	0.00612347	512	0.394518	0	0	2.67456e+08
27	0	3.09069e-11	1.2014e-11	6.007e-12	-4203.47	665.696	-12.6017	-1536.92	-9704.41	17.2177	4255.88	7.25363e-08	0.0034407	1024	0.789037	0	0	3.1939e+08
56	0	3.06146e-11	1.2014e-11	6.007e-12	-38.6981	4344.18	5.49498	-9724.32	-86.5672	-45.3352	4344.35	5.76601e-09	0.00483037	1024	0.789037	0	0	3.27794e+08
159	0	5.82179e-11	1.2014e-11	6.007e-12	-3612.96	2272.07	-0.532251	-5223.13	-8305.6	0.4127	4267.99	5.71798e-08	0.00013161	1024	0.789037	0	0	1.70552e+08
