#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
7	1	2.55168e-07	0	0	114.111	177.14	-0.314678	-33918.2	22171.5	-29.7343	181.985	0.158	0.00165956	2	0.00154109	0	0	7997.82
29	0	9.88933e-08	0	0	169.336	-165.672	-5.32529	30365.2	25303.9	1229.95	215.8	0.140172	0.0403794	2	0.00154109	0	0	22455.4
196	0	2.78553e-08	0	0	-66.3098	161.043	-2.72933	-42638.2	-16366.2	271.418	156.124	0.118094	0.016897	2	0.00154109	0	0	67942.8
50	0	1.94603e-08	0	0	-189.338	77.0441	-0.867326	-16872	-43749.6	622.964	225.653	0.0958912	0.0138737	2	0.00154109	0	0	117029
71	0	5.37015e-08	0	0	-175.78	-108.434	1.19978	20024.4	-42054.2	387.844	227.141	0.140828	0.00968036	2	0.00154109	0	0	42846.1
153	0	2.02898e-07	0	0	154.399	-211.031	0.0538438	29473.9	23645.8	-95.2706	239.613	0.101438	0.00252301	2	0.00154109	0	0	11579.2
170	0	1.21711e-07	0	0	187.44	132.874	-3.66127	-29052.6	30868.1	-48.9622	230.941	0.138057	0.0162897	2	0.00154109	0	0	18940.7
161	0	2.4542e-07	0	0	-267.159	51.7198	-0.860027	-8121.27	-37075.2	-121.187	260.182	0.051969	0.00443874	2	0.00154109	0	0	9992.83
148	0	6.27525e-09	0	0	-0.47774	-265.703	-0.975082	39162.3	1001.32	662.512	263.804	0.0283469	0.0172115	2	0.00154109	0	0	392841
144	0	5.02701e-08	0	0	-24.1486	-283.577	1.11779	38529.4	-1902.91	-52.5258	293.667	0.0471008	0.00411341	2	0.00154109	0	0	51607.2
26	0	1.18267e-07	0	0	237.57	173.068	2.1584	-21775.2	30974.2	-3.24269	301.655	0.0306409	0.0073462	2	0.00154109	0	0	22289
185	0	3.80835e-08	0	0	-308.988	62.1481	-0.602105	-6814.14	-34833.6	10.9311	304.94	0.0339861	0.00193346	2	0.00154109	0	0	69272.1
24	0	5.60939e-08	0	0	21.8768	-302.191	-1.55351	37462.8	2583.62	-88.7616	315.581	0.0400578	0.00563866	2	0.00154109	0	0	48160.6
14	0	7.06107e-08	0	3.0035e-13	123.727	304.106	0.439951	-32603.4	13068.6	50.2571	323.748	0.0150181	0.00196541	2	0.00154109	0	0	38513.8
4	1	2.306e-07	0	3.00951e-10	-54.8617	-374.688	-0.31092	32589.4	-4767.23	-4.47323	378.627	0.000200863	0.000832231	16	0.0123287	0	0	12769.5
6	1	1.98411e-07	0	3.0035e-10	-394.087	102.314	0.0469207	-8031.9	-30717.3	8.11838	406.737	0.0020148	0.000280284	16	0.0123287	0	0	15461.7
33	0	3.11476e-08	0	3.0035e-13	141.359	-323.65	-0.497387	31266.1	13615.6	99.4981	353.066	0.00112235	0.00324114	16	0.0123287	0	0	91350.2
90	0	5.96611e-09	0	3.0035e-13	-248.103	-309.087	0.853709	25108.7	-20120.8	224.924	395.865	0.00145833	0.00731631	16	0.0123287	0	0	505887
154	0	5.84513e-09	0	3.0035e-13	-251.763	273.844	-1.71324	-24473.9	-22482.9	-276.551	372.014	0.000431737	0.00950913	16	0.0123287	0	0	503340
160	0	4.37468e-09	0	3.0035e-13	-401.991	19.0694	-3.66957	-1569.2	-31817.9	111.764	400.108	0.00616146	0.00977572	16	0.0123287	0	0	691098
3	1	6.76459e-08	0	3.0035e-09	-327.754	-401.439	-2.67745	21814.2	-17778.4	-20.7705	517.701	0.00137198	0.00521944	32	0.0246574	0	0	50929
11	0	5.21742e-08	0	3.0035e-12	-407.841	108.521	0.721305	-8751.63	-31003.2	-15.8874	451.867	0.0677143	0.00178618	32	0.0246574	0	0	62044.7
17	0	2.85642e-09	0	3.0035e-13	158.968	-386.556	2.25416	28924	12036.3	236.675	417.361	0.00439018	0.0093003	32	0.0246574	0	0	1.09151e+06
28	0	2.66274e-09	0	3.0035e-12	-301.129	-310.397	-4.14413	22281.3	-21385.5	70.5479	434.227	0.00671114	0.00983902	32	0.0246574	0	0	1.18618e+06
38	0	2.40208e-09	0	3.0035e-12	128.179	-483.156	2.40003	27618.8	7618.36	64.113	499.225	0.00989941	0.00531729	32	0.0246574	0	0	1.40566e+06
43	0	4.84178e-09	0	3.0035e-12	-504.588	243.391	0.763279	-11747.6	-24353	-78.2306	558.473	0.00313151	0.00319808	32	0.0246574	0	0	743355
48	0	1.7235e-08	0	3.0035e-12	-385.505	364.307	0.230524	-19125.3	-20209.3	-18.5137	530.132	0.000882859	0.000795004	32	0.0246574	0	0	201851
57	0	2.31012e-09	0	3.0035e-13	190.288	383.739	-3.28218	-27667.2	13870	-161.508	427.764	0.00459562	0.00925198	32	0.0246574	0	0	1.36098e+06
65	0	8.04102e-10	0	3.0035e-12	-63.5847	-504.035	-2.81505	28210.5	-3493.04	217.536	507.644	0.00246259	0.00943764	32	0.0246574	0	0	4.25241e+06
74	0	4.15514e-08	0	3.0035e-12	463.6	-155.237	1.58899	8317.07	26614.5	44.8864	454.882	0.0774633	0.00365673	32	0.0246574	0	0	77762.3
88	0	1.45228e-09	0	3.0035e-12	502.308	-218.543	1.00454	10921	25118.1	132.708	547.927	0.000343989	0.00518099	32	0.0246574	0	0	2.45845e+06
96	0	1.18269e-09	6.007e-12	6.007e-12	-340.016	498.773	0.586855	-21557.9	-14692.2	125.383	603.639	0.00013048	0.00490329	32	0.0246574	0	0	3.16836e+06
100	0	4.41832e-10	1.2014e-11	6.007e-12	60.7143	-649.727	3.77028	24982.4	2337.42	103.282	652.566	9.21218e-05	0.00709427	32	0.0246574	0	0	8.72612e+06
106	0	1.26111e-09	0	3.0035e-12	-308.233	490.675	-0.575109	-22549.8	-14159.3	-142.333	579.429	0.000206381	0.00543663	32	0.0246574	0	0	2.90712e+06
107	0	5.44656e-09	0	3.0035e-12	-501.089	211.185	1.64653	-10680.6	-25321.7	-73.3388	543.568	0.00047514	0.00403666	32	0.0246574	0	0	650946
117	0	5.93461e-10	6.007e-12	6.007e-12	-438.414	-440.79	-0.750216	18226.3	-18126.6	165.436	621.634	0.000106144	0.00654782	32	0.0246574	0	0	6.37991e+06
129	0	2.39107e-09	0	3.0035e-12	535.801	-40.7683	-1.55373	2094.41	27580.1	148.475	537.691	0.000650438	0.00609672	32	0.0246574	0	0	1.4638e+06
143	0	7.10356e-10	6.007e-12	6.007e-12	363.926	469.851	1.9503	-20797.1	16096.1	-178.285	594.589	0.00061273	0.00753058	32	0.0246574	0	0	5.19186e+06
145	0	7.57947e-08	0	3.0035e-12	217.35	-427.896	0.468156	25742	11810	-39.8102	451.488	0.0745015	0.00174397	32	0.0246574	0	0	42788.2
165	0	8.10918e-09	6.007e-12	6.007e-12	-593.736	203.927	0.417273	-8311.18	-24193.3	-45.9568	627.722	0.000111879	0.00191557	32	0.0246574	0	0	468633
174	0	1.31246e-07	0	3.0035e-12	-319.771	345.295	0.181416	-22570.6	-19661.5	3.66108	483.352	0.0402262	0.000401046	32	0.0246574	0	0	25342.7
179	0	1.39283e-08	0	3.0035e-12	282.784	-406.93	-0.376993	23172.8	16885.4	-126.726	491.393	0.0239312	0.0045027	32	0.0246574	0	0	241748
181	0	7.50706e-09	0	3.0035e-12	468.001	-304.743	-1.39761	14823.2	22769.3	44.7409	560.38	0.00340096	0.00299561	32	0.0246574	0	0	476198
198	0	5.94508e-09	1.2014e-11	1.2014e-11	-304.275	513.386	-1.36087	-22572.7	-13373.6	42.952	596.725	0.000184873	0.00280735	32	0.0246574	0	0	623124
202	1	8.76779e-08	1.2014e-08	6.007e-09	-776.396	320.175	-0.189709	-8432.7	-20447.5	-8.3235	839.819	1.81857e-05	0.000438909	64	0.0493148	259850	0	50077.7
10	1	5.1505e-08	1.2014e-08	6.007e-09	126.375	676.374	-2.25107	-24020	4489.15	63.1117	688.101	4.82855e-05	0.00416822	64	0.0493148	0	0	77348.2
18	0	4.23365e-10	1.2014e-11	6.007e-12	350.713	645.724	3.23059	-20777.6	11283	-42.1021	734.694	0.000197471	0.00474323	64	0.0493148	0	0	9.69457e+06
20	0	3.76721e-10	1.2014e-11	6.007e-12	4.55089	-731.183	2.41491	23703.1	146.546	-108.766	731.174	4.56295e-05	0.00565364	64	0.0493148	0	0	1.08741e+07
22	0	1.42352e-10	1.2014e-11	6.007e-12	-219.998	-785.026	0.670695	21615.3	-6057.14	177.142	815.259	1.66722e-05	0.00793385	64	0.0493148	0	0	3.05219e+07
23	0	4.40789e-08	1.2014e-11	6.007e-12	51.1813	738.612	-0.168679	-23500.6	1629.09	10.7318	740.395	3.12956e-05	0.000509366	64	0.0493148	0	0	93865.5
44	0	1.9867e-09	1.2014e-11	6.007e-12	-806.83	-40.697	1.42182	1136.05	-22522.8	10.8948	807.846	1.34585e-05	0.0018251	64	0.0493148	0	0	2.17664e+06
47	0	8.16403e-11	1.2014e-11	6.007e-12	133.805	-1026.67	2.66097	19753	2574.13	-131.376	1035.36	4.53959e-06	0.00707818	64	0.0493148	0	0	6.00812e+07
63	0	7.69981e-11	1.2014e-11	6.007e-12	-302.183	906.72	-9.05166	-19669.4	-6555.56	23.82	955.797	2.70207e-05	0.00953988	64	0.0493148	0	0	6.07467e+07
104	0	1.63167e-10	1.2014e-11	6.007e-12	-630.89	500.589	1.83853	-14039.2	-17692.3	-158.268	805.36	2.08604e-05	0.00736983	64	0.0493148	0	0	2.63598e+07
112	0	1.47688e-09	1.2014e-11	6.007e-12	921.573	239.323	0.810748	-5221.31	20105.9	-21.5179	952.149	7.94921e-06	0.00134092	64	0.0493148	0	0	3.15495e+06
121	0	3.79796e-10	1.2014e-11	6.007e-12	-706.958	-333.731	3.52501	9786.11	-20730.6	-12.9207	781.764	1.99148e-05	0.00454407	64	0.0493148	0	0	1.12157e+07
136	0	3.9334e-10	2.4028e-11	1.2014e-11	-328.471	675.684	4.10851	-21032	-10222.3	-87.1514	751.298	5.66611e-05	0.00661791	64	0.0493148	0	0	1.05703e+07
140	0	4.94135e-10	1.2014e-11	6.007e-12	95.5934	657.532	3.84609	-24608	3578.24	27.4577	664.485	5.52505e-05	0.00589272	64	0.0493148	0	0	7.88009e+06
142	0	7.78401e-11	1.2014e-11	6.007e-12	-469.255	-913.959	1.50893	17789.1	-9133.7	-150.836	1027.38	8.32677e-06	0.00768449	64	0.0493148	0	0	6.2539e+07
155	0	4.1463e-09	2.4028e-11	1.2014e-11	198.551	678.234	-0.0171224	-23140.5	6776.44	-55.0685	706.743	0.000104951	0.00228395	64	0.0493148	0	0	975581
168	0	1.42032e-09	1.2014e-11	6.007e-12	-674.81	232.571	0.0941637	-7818.12	-22682.3	-67.5064	713.762	2.89143e-05	0.0028168	64	0.0493148	0	0	2.85726e+06
180	0	8.73682e-11	1.2014e-11	6.007e-12	239.457	-963.757	2.81835	19739.4	4905.07	137.521	993.062	8.10516e-06	0.00733262	64	0.0493148	0	0	5.50142e+07
188	0	1.55343e-10	1.2014e-11	6.007e-12	334.6	687.393	-6.06274	-20843.8	10145.7	-94.3991	764.544	2.70162e-05	0.00891451	64	0.0493148	0	0	2.70644e+07
191	0	1.43941e-08	1.2014e-11	6.007e-12	676.704	-171.781	0.0774871	5965.68	23515.1	-3.15245	698.253	0.000189449	0.000170878	64	0.0493148	0	0	278151
203	1	3.03514e-08	1.2014e-08	6.007e-09	-485.503	1450.39	-13.5675	-15541.8	-5201.79	73.3188	1529.54	4.60555e-06	0.00993468	128	0.0986296	363422	0	195019
35	0	5.95447e-11	1.2014e-11	6.007e-12	70.253	1125.3	6.43947	-19051.6	1188.57	125.487	1127.51	6.78902e-06	0.00870833	128	0.0986296	0	0	8.54729e+07
51	0	6.36756e-11	1.2014e-11	6.007e-12	695.226	-1175.35	-1.81728	14929.1	8830.78	-76.0539	1365.57	2.83034e-06	0.00458218	128	0.0986296	0	0	8.84146e+07
68	0	4.17378e-11	1.2014e-11	6.007e-12	-390.471	1396.02	13.7708	-16212.6	-4534.57	-15.303	1449.67	7.67896e-07	0.00954279	128	0.0986296	0	0	1.39034e+08
69	0	4.21261e-11	1.2014e-11	6.007e-12	1301.92	740.659	9.95262	-8189.84	14394.7	89.0951	1497.9	4.6277e-06	0.00854929	128	0.0986296	0	0	1.39866e+08
76	0	5.67293e-11	1.2014e-11	6.007e-12	-105.115	1112.38	-4.37387	-19089.5	-1805.04	-169.945	1117.32	3.64043e-05	0.00968889	128	0.0986296	0	0	8.92777e+07
79	0	1.33853e-10	1.2014e-11	6.007e-12	-216.522	-1402.9	-2.12686	16813.7	-2594.91	-17.3171	1419.51	4.31081e-06	0.00181136	128	0.0986296	0	0	4.26838e+07
86	0	4.27201e-11	1.2014e-11	6.007e-12	1639.39	173.846	9.81248	-1665.06	15698.3	-31.5241	1648.59	3.70736e-05	0.00627801	128	0.0986296	0	0	1.45035e+08
89	0	6.66942e-11	1.2014e-11	6.007e-12	1444.21	401.595	-1.76416	-4435.34	15950.2	-51.8895	1499.01	2.44803e-06	0.00334796	128	0.0986296	0	0	8.82131e+07
91	0	4.91894e-11	1.2014e-11	6.007e-12	585.839	1154.79	3.40938	-15885	8058.11	144.544	1294.9	5.07641e-06	0.00853133	128	0.0986296	0	0	1.10847e+08
131	0	8.13427e-11	1.2014e-11	6.007e-12	1025.32	730.927	-4.46206	-10485.2	14708.7	39.8548	1259.19	5.15943e-06	0.00417438	128	0.0986296	0	0	6.61512e+07
137	0	5.85189e-10	1.2014e-11	6.007e-12	1177.9	566.015	-0.438108	-7679.62	15981.6	14.2421	1306.83	2.90631e-06	0.000870383	128	0.0986296	0	0	9.36148e+06
138	0	6.88428e-11	1.2014e-11	6.007e-12	-973.966	-803.457	-5.1279	11478.8	-13915.2	55.5776	1262.6	5.37338e-06	0.00509779	128	0.0986296	0	0	7.86409e+07
152	0	4.42497e-11	1.2014e-11	6.007e-12	1114.42	963.008	-3.32754	-10919.8	12637	122.113	1472.87	2.88e-06	0.00765251	128	0.0986296	0	0	1.31513e+08
157	0	1.31878e-10	1.2014e-11	6.007e-12	1065.63	193.121	4.1523	-3473.32	19165.2	-10.904	1083	7.27276e-06	0.00387474	128	0.0986296	0	0	3.77085e+07
197	0	7.31807e-08	1.2014e-11	6.007e-12	181.504	1078.35	0.102701	-19114.5	3217.29	2.25155	1093.52	1.51821e-06	0.000149376	128	0.0986296	0	0	68247.2
5	1	3.13524e-08	1.2014e-08	6.007e-09	1365.29	-1022.76	-7.29957	9304.2	12420.6	-42.4743	1705.9	5.54036e-06	0.00507946	256	0.197259	0	0	200134
15	0	3.31141e-11	1.2014e-11	6.007e-12	729.381	-2151.25	2.95751	12736.1	4317.97	-131.01	2271.53	2.33028e-06	0.00982821	256	0.197259	0	0	2.18284e+08
30	0	3.48372e-11	1.2014e-11	6.007e-12	2495.5	606.737	4.996	-2988.21	12290	51.9397	2568.21	7.45432e-07	0.00454397	256	0.197259	0	0	2.21567e+08
53	0	3.26257e-11	1.2014e-11	6.007e-12	-1639.76	-1971.73	12.3236	9731.23	-8093.42	-86.7713	2564.51	1.25457e-06	0.00837203	256	0.197259	0	0	2.34551e+08
75	0	4.54901e-11	1.2014e-11	6.007e-12	1258.44	-1276.04	7.23605	10780.2	10631.7	16.9796	1792.2	4.43271e-06	0.00419038	256	0.197259	0	0	1.41817e+08
80	0	1.15188e-10	1.2014e-11	6.007e-12	1071.62	-1598.1	1.75558	12136.6	8138.24	-0.287329	1924.14	4.98837e-06	0.000912612	256	0.197259	0	0	5.77585e+07
83	0	7.98094e-11	1.2014e-11	6.007e-12	-287.67	1676.81	-4.02959	-15316.2	-2631.6	-8.44521	1701.45	0.000264081	0.0024302	256	0.197259	0	0	7.81032e+07
103	0	6.84987e-11	1.2014e-11	6.007e-12	-1139.85	1563.16	-2.05965	-11774.9	-8586.12	-17.5162	1934.62	4.76676e-06	0.00160567	256	0.197259	0	0	9.71907e+07
132	0	3.6774e-11	1.2014e-11	6.007e-12	-1569.83	-862.226	-13.98	7291.65	-13274.6	-62.5723	1791.09	3.71579e-06	0.00883139	256	0.197259	0	0	1.75648e+08
134	0	3.70919e-11	1.2014e-11	6.007e-12	-1865.39	379.181	10.0259	-2926.72	-14396.6	-72.1016	1903.56	8.06343e-06	0.00719912	256	0.197259	0	0	1.79091e+08
135	0	3.48011e-11	1.2014e-11	6.007e-12	-2186.81	145.325	-15.6687	-907.818	-13661.4	-4.30071	2191.68	5.6545e-06	0.00715608	256	0.197259	0	0	2.03464e+08
171	0	4.41852e-11	1.2014e-11	6.007e-12	885.988	-2043.61	4.45264	12460.7	5402.25	-20.1085	2227.41	5.12026e-06	0.00248762	256	0.197259	0	0	1.6247e+08
173	0	3.63117e-11	1.2014e-11	6.007e-12	-2161.16	787.738	7.16242	-4576.92	-12556.3	-48.6304	2300.26	7.94643e-07	0.00478916	256	0.197259	0	0	2.00951e+08
176	0	3.93531e-11	1.2014e-11	6.007e-12	-1684.75	420.007	5.34482	-3720.29	-14925.3	104.255	1736.26	3.74917e-05	0.00744398	256	0.197259	0	0	1.6113e+08
184	0	3.74401e-11	1.2014e-11	6.007e-12	2284.81	252.961	5.15917	-1471.23	13287.6	45.6912	2298.77	8.54957e-07	0.00408874	256	0.197259	0	0	1.95147e+08
13	0	3.20882e-11	1.2014e-11	6.007e-12	-1021.6	-2710.02	-7.51055	11144.6	-4201.39	83.037	2896.19	2.04132e-06	0.0074385	512	0.394518	0	0	2.55235e+08
16	0	3.15867e-11	1.2014e-11	6.007e-12	1940.46	-2652.95	8.68202	9023.68	6600.45	72.0923	3286.88	1.07968e-06	0.00696828	512	0.394518	0	0	2.7479e+08
36	0	3.37887e-11	1.2014e-11	6.007e-12	-2499.2	1530.78	-9.46283	-6184.17	-10096.6	-28.9044	2930.76	9.29576e-07	0.00404782	512	0.394518	0	0	2.42224e+08
45	0	3.10823e-11	1.2014e-11	6.007e-12	992.01	3595.37	-18.3983	-10117.4	2791.24	-54.7723	3729.76	3.27834e-07	0.00718108	512	0.394518	0	0	2.99462e+08
54	0	3.2208e-11	1.2014e-11	6.007e-12	-250.922	3177.66	17.1526	-11317.8	-893.721	2.99036	3187.59	3.20521e-07	0.00538753	512	0.394518	0	0	2.67395e+08
60	0	3.35616e-11	1.2014e-11	6.007e-12	2989.94	-1249.04	4.80809	4340.47	10390	-32.5501	3240.34	5.62604e-06	0.00324931	512	0.394518	0	0	2.57062e+08
64	0	3.16378e-11	1.2014e-11	6.007e-12	-704.34	-2893.8	-17.5606	11411.8	-2777.14	-76.589	2978.34	2.32632e-06	0.00879137	512	0.394518	0	0	2.62309e+08
82	0	3.14644e-11	1.2014e-11	6.007e-12	3693.37	163.18	7.67431	-465.417	10531.5	52.7887	3696.97	1.39542e-06	0.00542074	512	0.394518	0	0	2.94234e+08
84	0	3.18985e-11	1.2014e-11	6.007e-12	666.654	-2699.71	-0.380104	11800.1	2913.87	111.512	2780.79	6.63064e-06	0.00917528	512	0.394518	0	0	2.51068e+08
85	0	3.18264e-11	1.2014e-11	6.007e-12	-2602.09	-2034.94	18.151	6870.3	-8784.81	26.211	3303.36	1.47815e-06	0.0059763	512	0.394518	0	0	2.73138e+08
139	0	3.22378e-11	1.2014e-11	6.007e-12	675.63	-2959.63	18.1494	11341.6	2588.98	-15.4207	3035.83	2.46467e-07	0.00612365	512	0.394518	0	0	2.5946e+08
27	0	3.15806e-11	1.2014e-11	6.007e-12	2392.4	3519.76	-1.39332	-8125.98	5523.25	-33.6532	4255.86	2.6146e-06	0.00344073	1024	0.789037	0	0	3.12579e+08
56	0	3.10599e-11	1.2014e-11	6.007e-12	-2185.14	-3754.78	-15.0658	8404.98	-4891.53	32.6998	4344.35	9.68989e-07	0.00483042	1024	0.789037	0	0	3.23094e+08
159	0	8.86988e-11	1.2014e-11	6.007e-12	-2224.92	-3642.18	0.181508	8372.78	-5114.74	1.2194	4267.99	3.36621e-07	0.000131358	1024	0.789037	0	0	1.11943e+08
