#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
148	0	5.98656e-09	0	0	-215.73	-164.402	-2.20454	24886	-29839.4	322.725	270.367	0.044117	0.0113735	2	0.00154109	0	0	415284
66	0	2.76574e-08	0	0	292.522	-23.0092	0.167216	2773.51	37140.5	-37.948	290.707	0.010154	0.00116548	2	0.00154109	0	0	93520.6
144	0	2.18341e-08	0	0	263.533	-120.231	-0.290771	16141.1	34779.3	244.463	300.647	0.037102	0.00646083	2	0.00154109	0	0	120057
46	0	1.81016e-08	0	0	39.1563	-295.265	-1.53552	37110.3	5561.26	58.8643	304.188	0.0268229	0.00536401	2	0.00154109	0	0	146431
26	0	5.72348e-08	0	0	176.388	-231.549	-0.490296	30592.5	23099.7	92.7693	303.56	0.0413279	0.0029544	2	0.00154109	0	0	45987.8
185	0	2.73898e-08	0	0	188.962	249.057	0.324683	-28146	22268	-49.7367	306.533	0.0283938	0.00174892	2	0.00154109	0	0	97531.1
24	0	4.15072e-08	0	0	-251.218	-186.366	-1.57877	21765	-29321	-65.8083	317.634	0.0152131	0.00535977	2	0.00154109	0	0	64983.2
14	0	6.53479e-08	0	3.0035e-13	-261.072	-191.265	-0.187729	21009.8	-28829.9	-21.094	324.425	0.0034984	0.000827284	2	0.00154109	0	0	41920.5
4	1	2.25322e-07	0	3.00951e-10	285.167	250.945	0.200839	-21729.2	24684	9.66079	379.812	0.000211114	0.000604895	16	0.0123287	0	0	13137.3
6	1	1.8192e-07	0	3.0035e-10	-404.378	-52.1646	-0.075216	4054.74	-31482.3	24.1751	407.694	0.000219427	0.000783663	16	0.0123287	0	0	16782.9
33	0	2.60647e-08	0	3.0035e-13	-310.126	168.758	0.0725644	-16306.7	-29970.7	-113.086	353.218	0.000428855	0.00332075	16	0.0123287	0	0	109065
90	0	3.74634e-09	0	3.0035e-13	392.989	-48.1864	2.68978	3915.65	31971.2	124.166	395.882	0.000188522	0.00781133	16	0.0123287	0	0	805537
154	0	3.83218e-09	0	3.0035e-13	351.544	122.032	-1.87893	-10891.2	31384.7	271.13	371.999	0.000349562	0.00959721	16	0.0123287	0	0	767769
160	0	2.69608e-09	0	3.0035e-13	390.692	-88.5168	-1.26883	7074.62	31231.7	247.656	400.567	9.7858e-05	0.00835686	16	0.0123287	0	0	1.13173e+06
3	1	5.99949e-08	0	3.0035e-09	-426.797	293.538	0.747886	-15960.4	-23204	-141.386	518.01	4.29044e-05	0.00522375	32	0.0246574	0	0	57352.2
11	0	3.979e-08	0	3.0035e-12	-3.35517	457.458	0.336776	-29979.7	-160.452	18.9317	457.831	0.00213389	0.000968952	32	0.0246574	0	0	82028.9
17	0	1.80504e-09	0	3.0035e-13	-239.195	-342.435	-3.96481	25708.4	-17957.8	-32.2599	417.657	0.000158187	0.00954722	32	0.0246574	0	0	1.72481e+06
28	0	1.682e-09	0	3.0035e-12	424.082	-92.9977	-0.725601	6588.06	30046.5	262.408	434.134	7.34095e-05	0.00869266	32	0.0246574	0	0	1.87859e+06
38	0	1.41986e-09	0	3.0035e-12	-330.619	-374.027	-2.45624	21491.7	-19003.9	100.995	499.238	0.000160241	0.00605042	32	0.0246574	0	0	2.37788e+06
43	0	3.17618e-09	0	3.0035e-12	43.2951	-554.863	-1.96769	27100.7	2110.63	-27.3682	557.076	0.000950322	0.00367593	32	0.0246574	0	0	1.12577e+06
48	0	8.50143e-09	0	3.0035e-12	513.899	-130.465	0.601202	6850.97	26980.5	25.3876	530.191	5.28098e-05	0.00145514	32	0.0246574	0	0	409081
57	0	1.4124e-09	0	3.0035e-13	-146.469	401.662	-2.65343	-29123.9	-10619.8	-227.579	427.572	9.07807e-05	0.00961286	32	0.0246574	0	0	2.22798e+06
65	0	5.15875e-10	0	3.0035e-12	241.909	-446.319	-2.63035	25007.7	13557	241.101	507.628	0.000146315	0.00993332	32	0.0246574	0	0	6.62861e+06
74	0	2.81809e-08	0	3.0035e-12	-386.305	259.808	0.37748	-16491.6	-24691.8	26.6651	465.09	0.00335313	0.00121186	32	0.0246574	0	0	116170
88	0	8.74213e-10	0	3.0035e-12	524.225	159.439	2.40067	-7969.12	26197.1	106.026	547.934	3.52828e-05	0.00584717	32	0.0246574	0	0	4.08389e+06
96	0	7.41643e-10	6.007e-12	6.007e-12	228.269	558.8	-2.37994	-24151.9	9865.63	82.0916	603.642	3.13467e-05	0.00504434	32	0.0246574	0	0	5.0524e+06
100	0	3.02852e-10	1.2014e-11	6.007e-12	315.306	-571.306	4.39929	21968.2	12125.2	47.6191	652.571	2.99175e-05	0.00700374	32	0.0246574	0	0	1.27303e+07
106	0	7.92176e-10	0	3.0035e-12	568.539	111.803	3.08	-5138.61	26127.6	37.7344	579.435	1.55256e-05	0.00550122	32	0.0246574	0	0	4.62781e+06
107	0	3.52897e-09	0	3.0035e-12	-265.286	-474.474	-0.907627	23995.3	-13416.5	-86.8931	543.591	2.80037e-05	0.0035746	32	0.0246574	0	0	1.00455e+06
117	0	3.92472e-10	6.007e-12	6.007e-12	464.523	413.101	1.58879	-17083.4	19210.6	-158.193	621.637	5.41412e-06	0.00666309	32	0.0246574	0	0	9.64704e+06
129	0	1.55941e-09	0	3.0035e-12	527.476	104.301	-1.47845	-5361.74	27117.4	130.669	537.697	1.10081e-05	0.00546864	32	0.0246574	0	0	2.24437e+06
143	0	4.74912e-10	6.007e-12	6.007e-12	246.186	-541.591	1.58555	23915.4	10874.4	171.073	594.596	0.000555597	0.00703617	32	0.0246574	0	0	7.76552e+06
145	0	5.85795e-08	0	3.0035e-12	268.571	-372.942	0.745532	24309.4	17501	15.785	461.266	0.00365065	0.00170557	32	0.0246574	0	0	55535.6
165	0	5.0173e-09	6.007e-12	6.007e-12	-55.4371	625.302	1.19502	-25482.9	-2258.82	0.231237	627.754	1.58017e-05	0.00190366	32	0.0246574	0	0	757317
174	0	1.26963e-07	0	3.0035e-12	93.1666	478.212	-0.295893	-28504.8	5553.76	13.2024	487.246	8.97567e-05	0.00075864	32	0.0246574	0	0	26380.7
179	0	8.21947e-09	0	3.0035e-12	-381.16	312.896	0.622548	-18310.6	-22305.5	-48.8843	492.95	0.000385807	0.0021126	32	0.0246574	0	0	411757
181	0	4.41332e-09	0	3.0035e-12	-226.84	-510.003	-1.09063	24802.1	-11025.1	-39.0692	558.654	0.000881729	0.00242713	32	0.0246574	0	0	814983
198	0	3.87529e-09	1.2014e-11	1.2014e-11	152.598	576.932	-1.68526	-25365.4	6710.04	-20.0467	596.748	5.74958e-05	0.00292546	32	0.0246574	0	0	955826
202	1	6.47157e-08	1.2014e-08	6.007e-09	-105.029	-833.557	-0.262901	21940.4	-2764.55	6.84127	840.145	4.1811e-06	0.000440031	64	0.0493148	259850	0	67784.5
10	1	4.69242e-08	1.2014e-08	6.007e-09	-358.42	587.635	-0.698093	-20857.8	-12721.8	98.6769	688.322	8.01658e-06	0.00416431	64	0.0493148	0	0	84842.6
18	0	2.83476e-10	1.2014e-11	6.007e-12	722.107	135.573	1.02681	-4362.99	23240.3	113.05	734.68	6.38583e-05	0.00498088	64	0.0493148	0	0	1.44791e+07
20	0	2.62068e-10	1.2014e-11	6.007e-12	176.427	-709.713	2.58734	23001.5	5717.27	-102.528	731.276	5.86499e-05	0.00558836	64	0.0493148	0	0	1.56269e+07
22	0	1.09933e-10	1.2014e-11	6.007e-12	-733.244	-356.338	-4.95127	9811.47	-20191	115.235	815.257	4.00474e-06	0.00795208	64	0.0493148	0	0	3.95228e+07
23	0	3.13324e-08	1.2014e-11	6.007e-12	-530.971	-516.235	0.343311	16419.1	-16887.8	-4.37944	740.557	4.52664e-06	0.000499481	64	0.0493148	0	0	131980
44	0	1.22669e-09	1.2014e-11	6.007e-12	-16.5935	807.682	-0.566317	-22546.9	-463.158	37.542	807.855	3.1738e-06	0.00180629	64	0.0493148	0	0	3.52507e+06
47	0	6.83008e-11	1.2014e-11	6.007e-12	-1030.54	99.5489	5.96654	-1914.9	-19828	81.6789	1035.36	8.58449e-07	0.00707267	64	0.0493148	0	0	7.18158e+07
63	0	6.49882e-11	1.2014e-11	6.007e-12	-160.004	942.268	-9.11796	-20440.2	-3471.29	-12.0308	955.799	1.31832e-05	0.0095574	64	0.0493148	0	0	7.19728e+07
104	0	1.23723e-10	1.2014e-11	6.007e-12	-181.86	784.534	5.30881	-22003.1	-5099.9	-76.4949	805.353	2.15764e-06	0.00741109	64	0.0493148	0	0	3.47638e+07
112	0	9.22644e-10	1.2014e-11	6.007e-12	628.27	715.449	0.125345	-15608.6	13706.7	-27.5846	952.153	2.41994e-06	0.00133444	64	0.0493148	0	0	5.05004e+06
121	0	2.62376e-10	1.2014e-11	6.007e-12	-379.849	-683.279	2.71912	20036.5	-11139	-67.1154	781.767	4.16394e-06	0.00454631	64	0.0493148	0	0	1.62348e+07
136	0	2.98815e-10	2.4028e-11	1.2014e-11	-750.472	-35.7365	0.317898	1112.13	-23357.1	-157.261	751.289	4.35573e-05	0.00673847	64	0.0493148	0	0	1.39143e+07
140	0	3.28706e-10	1.2014e-11	6.007e-12	-224.528	-625.397	-3.53127	23402.8	-8402.35	-73.6236	664.486	2.93986e-05	0.00608339	64	0.0493148	0	0	1.18459e+07
142	0	6.55935e-11	1.2014e-11	6.007e-12	1025.3	64.8237	-7.4783	-1261.47	19957.8	49.4791	1027.37	1.05802e-06	0.00768814	64	0.0493148	0	0	7.42158e+07
155	0	2.67758e-09	2.4028e-11	1.2014e-11	-654.354	-267.163	-1.34291	9113.59	-22320.4	15.8604	706.751	6.28031e-05	0.00201065	64	0.0493148	0	0	1.51065e+06
168	0	8.70164e-10	1.2014e-11	6.007e-12	-119.346	-703.736	-2.03674	23653.6	-4011.1	-8.27084	713.767	2.94223e-05	0.00287418	64	0.0493148	0	0	4.66357e+06
180	0	7.23296e-11	1.2014e-11	6.007e-12	-281.314	952.376	-3.02951	-19506.5	-5762.28	-135.608	993.06	1.34073e-06	0.00733185	64	0.0493148	0	0	6.64528e+07
188	0	1.188e-10	1.2014e-11	6.007e-12	-234.482	727.665	-6.63041	-22064.5	-7109.6	43.7675	764.544	4.46556e-06	0.00887567	64	0.0493148	0	0	3.53897e+07
191	0	1.78125e-09	1.2014e-11	6.007e-12	-105.302	-690.326	-0.330408	23978.4	-3654.63	-26.7299	698.269	0.000136014	0.00119936	64	0.0493148	0	0	2.24723e+06
203	1	3.01666e-08	1.2014e-08	6.007e-09	-1275.35	844.583	-6.50959	-9049.06	-13663.2	147.035	1529.67	1.71757e-07	0.00992996	128	0.0986296	363422	0	196181
35	0	5.24206e-11	1.2014e-11	6.007e-12	-1127.44	-11.1124	7.26247	187.41	-19087.7	-111.878	1127.51	3.37393e-07	0.00870859	128	0.0986296	0	0	9.70887e+07
51	0	5.54192e-11	1.2014e-11	6.007e-12	1361.42	-106.12	-5.95426	1347.83	17293.1	-25.0017	1365.57	1.01069e-06	0.00459237	128	0.0986296	0	0	1.01587e+08
68	0	3.91378e-11	1.2014e-11	6.007e-12	-645.928	-1297.76	-11.0312	15071.4	-7500.58	-97.447	1449.66	2.76832e-07	0.009561	128	0.0986296	0	0	1.48273e+08
69	0	3.94452e-11	1.2014e-11	6.007e-12	-580.265	1380.91	9.56256	-15268.4	-6415.21	-93.1816	1497.9	6.66243e-07	0.00850957	128	0.0986296	0	0	1.4937e+08
76	0	5.03543e-11	1.2014e-11	6.007e-12	-849.248	726	-9.61504	-12459.3	-14576.5	-85.5817	1117.31	3.32865e-05	0.00969424	128	0.0986296	0	0	1.00582e+08
79	0	1.04058e-10	1.2014e-11	6.007e-12	1262.35	649.227	0.0409524	-7780.92	15129.1	31.0989	1419.51	2.19898e-07	0.00182821	128	0.0986296	0	0	5.49051e+07
86	0	3.99e-11	1.2014e-11	6.007e-12	-1647.14	68.3085	-10.1759	-654.196	-15773	15.2639	1648.59	1.31071e-06	0.00624784	128	0.0986296	0	0	1.55286e+08
89	0	5.76277e-11	1.2014e-11	6.007e-12	1370.29	607.709	-2.68688	-6711.75	15133.9	-46.5661	1499.01	1.83251e-06	0.00333531	128	0.0986296	0	0	1.02091e+08
91	0	4.47651e-11	1.2014e-11	6.007e-12	-1174.9	-544.342	3.8886	7487.48	-16161.9	-142.338	1294.88	3.92924e-07	0.00853662	128	0.0986296	0	0	1.21805e+08
131	0	6.80738e-11	1.2014e-11	6.007e-12	-413.982	-1189.18	2.06092	17059.1	-5938.82	-69.4332	1259.18	4.95729e-07	0.00417782	128	0.0986296	0	0	7.90464e+07
137	0	3.87706e-10	1.2014e-11	6.007e-12	-1122.7	-668.847	0.349345	9074.88	-15232.7	-14.7958	1306.83	3.58618e-07	0.000876233	128	0.0986296	0	0	1.41299e+07
138	0	5.91701e-11	1.2014e-11	6.007e-12	654.617	-1079.65	3.07409	15424.8	9352.6	80.7195	1262.61	4.70741e-07	0.00509426	128	0.0986296	0	0	9.14955e+07
152	0	4.10263e-11	1.2014e-11	6.007e-12	-869.824	1188.54	10.5147	-13477.7	-9863.97	49.8585	1472.87	6.38648e-07	0.00773806	128	0.0986296	0	0	1.41846e+08
157	0	1.02725e-10	1.2014e-11	6.007e-12	-179.425	1068.27	0.891678	-19206.1	-3225.78	-74.5691	1083.23	1.37587e-06	0.0039164	128	0.0986296	0	0	4.83896e+07
197	0	4.85877e-08	1.2014e-11	6.007e-12	-728.051	-816.242	-0.0164367	14463.7	-12901	-2.86057	1093.76	1.04635e-06	0.000148357	128	0.0986296	0	0	103923
5	1	3.10809e-08	1.2014e-08	6.007e-09	-1701.73	120.556	8.68605	-1096.64	-15479.8	-0.0733609	1706.02	3.54848e-07	0.00509145	256	0.197259	0	0	201853
15	0	3.247e-11	1.2014e-11	6.007e-12	-2253.03	288.833	18.5806	-1709.49	-13339.5	73.27	2271.54	2.27243e-08	0.00982814	256	0.197259	0	0	2.22614e+08
30	0	3.3819e-11	1.2014e-11	6.007e-12	-2377.06	-972.224	-6.51159	4788.21	-11706.7	-47.712	2568.21	1.48143e-08	0.00454516	256	0.197259	0	0	2.28238e+08
53	0	3.20859e-11	1.2014e-11	6.007e-12	2543.24	328.907	-20.9942	-1623.22	12552.8	22.1623	2564.51	1.69695e-08	0.00837169	256	0.197259	0	0	2.38497e+08
75	0	4.19984e-11	1.2014e-11	6.007e-12	1552.2	-895.868	7.48726	7568.57	13113.5	0.807036	1792.19	6.96901e-07	0.00417806	256	0.197259	0	0	1.53609e+08
80	0	9.16627e-11	1.2014e-11	6.007e-12	1923.69	-41.2826	0.978094	313.519	14609.2	-11.0148	1924.13	7.43382e-08	0.000909176	256	0.197259	0	0	7.25827e+07
83	0	6.68841e-11	1.2014e-11	6.007e-12	962.844	1402.81	0.569685	-12812.3	8791.1	-23.3001	1701.21	0.000207339	0.0015364	256	0.197259	0	0	9.32223e+07
103	0	5.89276e-11	1.2014e-11	6.007e-12	-1441.13	-1290.69	-2.11373	9722.38	-10855.6	17.0957	1934.62	1.08346e-07	0.0016031	256	0.197259	0	0	1.12977e+08
132	0	3.53224e-11	1.2014e-11	6.007e-12	924.638	-1533.95	-6.95779	12971.1	7818.21	120.424	1791.09	1.78907e-06	0.00884946	256	0.197259	0	0	1.82866e+08
134	0	3.55709e-11	1.2014e-11	6.007e-12	1187.5	-1487.65	-13.6947	11481.9	9165.32	5.497	1903.53	9.95102e-08	0.00720412	256	0.197259	0	0	1.86753e+08
135	0	3.37913e-11	1.2014e-11	6.007e-12	477.414	2139.06	3.08031	-13362.5	2982.48	-96.0594	2191.7	3.86355e-08	0.00715539	256	0.197259	0	0	2.09541e+08
171	0	4.10025e-11	1.2014e-11	6.007e-12	1152.06	1906.31	-5.26659	-11623.7	7024.61	-10.4756	2227.4	4.27009e-08	0.00248709	256	0.197259	0	0	1.75085e+08
173	0	3.4968e-11	1.2014e-11	6.007e-12	-1168.59	-1981.29	-6.91226	11511.5	-6789.43	-49.791	2300.26	2.4456e-06	0.00478646	256	0.197259	0	0	2.08673e+08
176	0	3.73649e-11	1.2014e-11	6.007e-12	67.1145	1734.96	-10.3867	-15370.9	595.482	64.19	1736.25	3.89022e-05	0.00729397	256	0.197259	0	0	1.69706e+08
184	0	3.58395e-11	1.2014e-11	6.007e-12	-2206.54	644.638	-1.73779	-3748.94	-12832.4	-53.7824	2298.78	2.46713e-06	0.00409338	256	0.197259	0	0	2.0386e+08
13	0	3.16622e-11	1.2014e-11	6.007e-12	1276.46	-2599.71	9.57735	10690.9	5249.55	79.358	2896.2	4.70541e-09	0.00743843	512	0.394518	0	0	2.58668e+08
16	0	3.1266e-11	1.2014e-11	6.007e-12	2063.97	2557.98	18.2468	-8700.83	7020.81	-47.0824	3286.88	2.42588e-08	0.00696801	512	0.394518	0	0	2.7761e+08
36	0	3.29993e-11	1.2014e-11	6.007e-12	2921.62	-231.035	11.6781	933.335	11803.2	8.43185	2930.77	1.18802e-08	0.00404779	512	0.394518	0	0	2.48018e+08
45	0	3.08668e-11	1.2014e-11	6.007e-12	-3451.04	-1414.73	-4.14458	3980.84	-9710.97	74.4611	3729.76	5.15685e-09	0.00718113	512	0.394518	0	0	3.01551e+08
54	0	3.17567e-11	1.2014e-11	6.007e-12	-3182.63	-177.738	1.23607	633.006	-11335.2	-61.0066	3187.59	7.15383e-09	0.00538758	512	0.394518	0	0	2.71197e+08
60	0	3.28213e-11	1.2014e-11	6.007e-12	2571.7	-1971.35	7.04206	6850.48	8936.62	-27.2001	3240.36	1.7558e-08	0.00324932	512	0.394518	0	0	2.62857e+08
64	0	3.13065e-11	1.2014e-11	6.007e-12	272.966	2965.73	20.2133	-11695.5	1076.01	65.6332	2978.33	1.68066e-08	0.00879144	512	0.394518	0	0	2.65088e+08
82	0	3.11694e-11	1.2014e-11	6.007e-12	1457.38	-3397.57	-14.609	9688.24	4155.58	39.1158	3696.98	3.54695e-09	0.00542063	512	0.394518	0	0	2.97018e+08
84	0	3.15125e-11	1.2014e-11	6.007e-12	2129.17	1788.57	23.067	-7817.88	9307.25	-47.657	2780.81	1.60992e-08	0.00917513	512	0.394518	0	0	2.54139e+08
85	0	3.14556e-11	1.2014e-11	6.007e-12	257.732	3293.25	-17.9888	-11118.3	870.277	27.462	3303.37	2.54883e-08	0.0059765	512	0.394518	0	0	2.76356e+08
139	0	3.17803e-11	1.2014e-11	6.007e-12	-1189.84	-2792.89	17.0561	10702.6	-4559.41	28.3346	3035.83	4.48596e-09	0.00612354	512	0.394518	0	0	2.63195e+08
27	0	3.12612e-11	1.2014e-11	6.007e-12	3860.3	-1791.75	14.1616	4136.59	8912.16	-8.59886	4255.88	8.98044e-08	0.00344071	1024	0.789037	0	0	3.1577e+08
56	0	3.08491e-11	1.2014e-11	6.007e-12	-1149.71	4189.46	0.12556	-9377.97	-2573.59	-46.9737	4344.35	8.12644e-09	0.0048304	1024	0.789037	0	0	3.25302e+08
159	0	7.32327e-11	1.2014e-11	6.007e-12	1186.77	4099.68	-0.317579	-9424.49	2728.2	-1.06386	4267.99	5.49029e-08	0.000131507	1024	0.789037	0	0	1.35584e+08
