#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
153	0	1.07283e-07	0	0	149.452	-213.462	0.0505139	32516.2	22806.5	9.33342	260.703	0.000964469	0.000304761	16	0.0123287	0	0	22749.9
154	0	1.07516e-09	0	3.0035e-13	-209.534	307.36	-0.725724	-27457.9	-18721.5	283.96	371.997	9.20704e-05	0.00876406	16	0.0123287	0	0	2.7364e+06
160	0	7.19551e-10	0	3.0035e-13	377.763	-133.162	-2.30726	10644.6	30206	-198.323	400.563	6.04116e-05	0.00845757	16	0.0123287	0	0	4.24038e+06
161	0	1.24546e-07	0	0	141.019	-240.363	0.0602759	33003.6	18872.3	-0.381339	273.319	0.0225416	0.000216651	16	0.0123287	0	0	20240.9
185	0	1.07471e-08	0	0	136.658	-277.338	-0.694524	32699.6	16117.5	-184.78	309.231	0.000196099	0.00554425	16	0.0123287	0	0	247030
3	1	4.55733e-08	0	3.0035e-09	-492.29	-162.627	-1.29618	8830.5	-26729.4	-129.256	518.458	5.98618e-06	0.00522815	32	0.0246574	0	0	76236.2
11	0	1.5073e-08	0	3.0035e-12	222.83	397.235	0.604474	-26194.8	14692.9	-25.2132	455.466	3.45409e-05	0.00157035	32	0.0246574	0	0	213761
17	0	5.40705e-10	0	3.0035e-13	304.266	286.546	0.429285	-21493.4	22826.8	282.024	417.998	0.000143042	0.00905315	32	0.0246574	0	0	5.74832e+06
28	0	5.03568e-10	0	3.0035e-12	27.1954	-433.275	-3.58356	30702.6	1927.28	-66.0961	434.148	1.67024e-05	0.00852947	32	0.0246574	0	0	6.27416e+06
38	0	4.238e-10	0	3.0035e-12	-498.688	24.6604	-1.79414	-1416.54	-28649.7	-150.75	499.284	3.44656e-05	0.00636637	32	0.0246574	0	0	7.96492e+06
43	0	9.67982e-10	0	3.0035e-12	365.811	-419.068	-1.71248	20474	17872.4	13.3093	556.286	2.82276e-05	0.00311721	32	0.0246574	0	0	3.70425e+06
48	0	1.53535e-09	0	3.0035e-12	448.072	-283.482	0.761486	14883.6	23523.6	57.1887	530.224	3.27551e-05	0.00250661	32	0.0246574	0	0	2.26459e+06
57	0	4.32307e-10	0	3.0035e-13	-139.682	-404.105	-1.57185	29296.3	-10128	275.854	427.575	2.1096e-05	0.00962853	32	0.0246574	0	0	7.27872e+06
62	0	1.39932e-10	6.007e-12	6.007e-12	-585.728	110	-1.4417	-4846.43	-25804.2	205.819	595.966	6.21218e-06	0.00820375	32	0.0246574	0	0	2.6538e+07
65	0	1.93312e-10	0	3.0035e-12	498.897	93.6072	1.61805	-5245.93	27961.2	271.479	507.623	5.46784e-05	0.0100606	32	0.0246574	0	0	1.76894e+07
74	0	1.09306e-08	0	3.0035e-12	-164.401	-435.134	0.495669	27801.8	-10503.8	39.2681	465.159	8.36608e-06	0.00169743	32	0.0246574	0	0	299361
88	0	2.8572e-10	0	3.0035e-12	-514.001	189.845	-0.226929	-9486.98	-25686.2	-168.318	547.939	4.38941e-06	0.00616085	32	0.0246574	0	0	1.2495e+07
96	0	2.5437e-10	6.007e-12	6.007e-12	540.724	-268.332	-1.57766	11596.7	23369.4	-114.695	603.646	2.41781e-06	0.00511455	32	0.0246574	0	0	1.47304e+07
100	0	1.30825e-10	1.2014e-11	6.007e-12	-619.67	204.564	-4.11175	-7866.01	-23826.6	71.7083	652.574	2.26124e-06	0.00691869	32	0.0246574	0	0	2.94694e+07
106	0	2.68214e-10	0	3.0035e-12	318.373	484.128	2.83805	-22248	14631.3	-68.8176	579.438	3.93207e-06	0.00553798	32	0.0246574	0	0	1.3668e+07
107	0	9.97497e-10	0	3.0035e-12	-293.387	457.638	1.77456	-23143.9	-14837.3	6.50296	543.607	4.50578e-06	0.00327296	32	0.0246574	0	0	3.55351e+06
117	0	1.57097e-10	6.007e-12	6.007e-12	460.531	-417.52	3.89693	17267.5	19046.3	61.5487	621.639	1.8515e-05	0.00671048	32	0.0246574	0	0	2.41006e+07
129	0	4.93668e-10	0	3.0035e-12	-415.249	-341.578	0.560285	17561	-21347.8	-133.529	537.705	3.89003e-05	0.00494158	32	0.0246574	0	0	7.08917e+06
143	0	1.83115e-10	6.007e-12	6.007e-12	-277.238	526.014	-1.23391	-23253.5	-12256.3	-170.538	594.602	2.38793e-06	0.00681159	32	0.0246574	0	0	2.01394e+07
145	0	2.24481e-08	0	3.0035e-12	-310.229	-337.686	0.487904	22042.6	-20250.3	-12.6868	458.547	2.20181e-05	0.00114531	32	0.0246574	0	0	144923
165	0	1.29672e-09	6.007e-12	6.007e-12	-447.236	440.552	0.950625	-17952.7	-18225.1	-29.5793	627.778	2.60701e-06	0.00190523	32	0.0246574	0	0	2.9298e+06
174	0	6.60767e-08	0	3.0035e-12	483.848	-64.806	-0.0502474	3851.52	28754	-15.1318	488.171	1.00621e-05	0.00053165	32	0.0246574	0	0	51063.4
179	0	1.86277e-09	0	3.0035e-12	-55.1705	-489.82	1.27063	28689.4	-3231.1	-48.9733	492.927	2.18888e-05	0.0030858	32	0.0246574	0	0	1.81685e+06
181	0	1.05154e-09	0	3.0035e-12	155.659	535.679	1.47102	-26060.7	7572.82	30.825	557.835	6.83367e-06	0.00287122	32	0.0246574	0	0	3.39101e+06
198	0	9.94895e-10	6.007e-12	6.007e-12	572.188	-169.763	0.486743	7462.98	25153.3	-61.4835	596.843	8.48516e-06	0.00248124	32	0.0246574	0	0	3.7217e+06
10	1	3.88289e-08	1.2014e-08	6.007e-09	-612.177	-315.42	2.69005	11187.4	-21712.6	34.6979	688.664	1.4208e-06	0.00415649	64	0.0493148	0	0	102423
18	0	1.22592e-10	1.2014e-11	6.007e-12	691.392	248.415	0.154048	-7996.15	22255	123.006	734.665	1.33294e-06	0.00520573	64	0.0493148	0	0	3.34819e+07
20	0	1.17814e-10	1.2014e-11	6.007e-12	-715.062	153.117	0.99126	-4962.77	-23177.3	126.675	731.272	2.06935e-06	0.00551353	64	0.0493148	0	0	3.47609e+07
22	0	6.50246e-11	1.2014e-11	6.007e-12	-686.222	440.122	-6.00987	-12119.1	-18896.6	-67.473	815.257	7.72088e-07	0.00796101	64	0.0493148	0	0	6.68188e+07
23	0	9.66701e-09	1.2014e-11	6.007e-12	-0.459362	-740.714	0.123222	23551.5	-14.5932	-11.0145	740.715	1.29758e-06	0.000496384	64	0.0493148	0	0	427500
44	0	3.81929e-10	1.2014e-11	6.007e-12	-806.85	-40.3907	1.32282	1127.55	-22523.3	16.6326	807.861	3.80009e-07	0.00179587	64	0.0493148	0	0	1.13215e+07
47	0	4.8223e-11	1.2014e-11	6.007e-12	802.857	-653.742	-2.53702	12577.6	15447	-132.08	1035.36	2.52585e-07	0.00706876	64	0.0493148	0	0	1.01716e+08
63	0	4.67828e-11	1.2014e-11	6.007e-12	-949.416	-110.268	-1.16966	2391.56	-20593.6	196.669	955.799	3.75769e-07	0.00956459	64	0.0493148	0	0	9.99806e+07
104	0	7.01917e-11	1.2014e-11	6.007e-12	761.563	261.932	2.97763	-7346.38	21358	145.601	805.355	1.74546e-06	0.00743143	64	0.0493148	0	0	6.1276e+07
108	0	7.33685e-11	1.2014e-11	6.007e-12	387.12	592.071	-1.78298	-20170.2	13187.3	-234.691	707.402	4.61597e-06	0.0100594	64	0.0493148	0	0	5.50261e+07
112	0	3.03502e-10	1.2014e-11	6.007e-12	-909.313	-282.405	-0.766566	6161.03	-19837.8	21.9571	952.157	4.01029e-07	0.00132871	64	0.0493148	0	0	1.53517e+07
121	0	1.17387e-10	1.2014e-11	6.007e-12	-767.94	146.358	2.97791	-4291.6	-22519.4	57.0332	781.768	1.30576e-06	0.00454967	64	0.0493148	0	0	3.62867e+07
136	0	1.71273e-10	2.4028e-11	1.2014e-11	731.116	-172.9	-2.41738	5382.29	22757	140.782	751.286	3.26849e-06	0.00682612	64	0.0493148	0	0	2.4276e+07
140	0	1.36513e-10	1.2014e-11	6.007e-12	-472.653	-467.036	-2.08136	17477.2	-17687.6	-134.678	664.485	2.48609e-05	0.00625665	64	0.0493148	0	0	2.85233e+07
142	0	4.70457e-11	1.2014e-11	6.007e-12	-799.699	644.927	7.20285	-12553.3	-15566.6	63.2453	1027.38	2.56502e-07	0.00769133	64	0.0493148	0	0	1.03475e+08
155	0	7.24355e-10	1.2014e-11	6.007e-12	594.055	382.813	1.26612	-13060.6	20267.6	8.55286	706.714	4.79083e-06	0.00182634	64	0.0493148	0	0	5.58447e+06
168	0	2.82262e-10	1.2014e-11	6.007e-12	705.882	-105.834	-0.534116	3557.44	23726.5	69.4757	713.77	1.97792e-06	0.00299093	64	0.0493148	0	0	1.43766e+07
180	0	4.99408e-11	1.2014e-11	6.007e-12	-959.359	256.412	-7.22224	-5251.93	-19650.5	-18.764	993.061	3.05328e-07	0.00733105	64	0.0493148	0	0	9.62438e+07
188	0	6.84383e-11	1.2014e-11	6.007e-12	758.41	-96.6348	1.79758	2930.42	22994.7	-197.656	764.544	8.4015e-07	0.00884478	64	0.0493148	0	0	6.14315e+07
191	0	3.49583e-10	1.2014e-11	6.007e-12	233.906	-657.863	-1.147	22856.2	8128.41	-43.8163	698.259	9.6294e-05	0.00244163	64	0.0493148	0	0	1.14503e+07
35	0	4.11522e-11	1.2014e-11	6.007e-12	-968.772	-576.85	3.19516	9765.51	-16401.2	-157.224	1127.51	3.05919e-07	0.00871034	128	0.0986296	0	0	1.23674e+08
51	0	4.25259e-11	1.2014e-11	6.007e-12	-887.755	1037.62	2.81517	-13179.7	-11276.4	71.2665	1365.57	6.67167e-08	0.00459685	128	0.0986296	0	0	1.32387e+08
68	0	3.47735e-11	1.2014e-11	6.007e-12	-1448.62	54.8012	3.19028	-636.723	-16822.1	-156.816	1449.66	6.90141e-08	0.00957149	128	0.0986296	0	0	1.66882e+08
69	0	3.49286e-11	1.2014e-11	6.007e-12	-1097.2	-1019.68	-11.0394	11274.7	-12131	-70.0333	1497.9	5.11619e-08	0.008497	128	0.0986296	0	0	1.68685e+08
76	0	4.01924e-11	1.2014e-11	6.007e-12	-624.941	-926.186	-4.35568	15894.8	-10725.8	170.264	1117.31	1.7094e-07	0.00969728	128	0.0986296	0	0	1.26012e+08
79	0	6.27282e-11	1.2014e-11	6.007e-12	1342.94	-459.93	-1.86439	5512.24	16095	21.8552	1419.51	8.403e-08	0.0018372	128	0.0986296	0	0	9.10801e+07
86	0	3.51581e-11	1.2014e-11	6.007e-12	375.327	-1605.29	4.06563	15371.7	3594.23	90.3368	1648.59	1.65605e-06	0.0062312	128	0.0986296	0	0	1.7623e+08
89	0	4.35317e-11	1.2014e-11	6.007e-12	431.33	-1435.6	4.45655	15855.3	4763.69	-24.9954	1499.01	7.62962e-07	0.00333441	128	0.0986296	0	0	1.35149e+08
91	0	3.75407e-11	1.2014e-11	6.007e-12	-549.432	-1172.53	-3.64554	16129.3	-7557.52	-143.606	1294.88	1.05583e-07	0.00853955	128	0.0986296	0	0	1.45245e+08
131	0	4.81209e-11	1.2014e-11	6.007e-12	-555.398	1130.07	1.98114	-16211.2	-7967.48	69.9391	1259.18	9.71517e-08	0.00417934	128	0.0986296	0	0	1.11822e+08
137	0	1.55612e-10	1.2014e-11	6.007e-12	225.747	1287.19	0.599577	-17464.5	3062.9	13.3017	1306.83	1.10289e-07	0.000879369	128	0.0986296	0	0	3.52041e+07
138	0	4.42174e-11	1.2014e-11	6.007e-12	811.022	-967.683	3.87546	13825.1	11587.2	73.3053	1262.61	1.49229e-07	0.00509269	128	0.0986296	0	0	1.22436e+08
152	0	3.5712e-11	1.2014e-11	6.007e-12	-1462.26	-176.221	9.08361	1997.81	-16581.7	-79.1707	1472.87	6.16853e-08	0.00777862	128	0.0986296	0	0	1.62954e+08
157	0	6.21978e-11	1.2014e-11	6.007e-12	-732.294	798.483	-0.843384	-14351.6	-13162.1	-75.1869	1083.43	4.40532e-08	0.0039387	128	0.0986296	0	0	7.98896e+07
197	0	1.38955e-08	1.2014e-11	6.007e-12	-715.995	-827.114	-0.0175503	14652.2	-12683.7	-2.84332	1093.97	1.73812e-07	0.000147593	128	0.0986296	0	0	363149
5	1	3.05998e-08	1.2014e-08	6.007e-09	-1164.89	1246.66	6.36924	-11338	-10594.6	53.8607	1706.21	7.99107e-08	0.00509731	256	0.197259	0	0	204979
15	0	3.13404e-11	1.2014e-11	6.007e-12	-865.241	-2100.23	16.7891	12434.4	-5123.35	-87.1131	2271.54	1.32738e-08	0.00982788	256	0.197259	0	0	2.30637e+08
30	0	3.20507e-11	1.2014e-11	6.007e-12	664.452	2480.74	11.6559	-12217.5	3272.38	3.35985	2568.21	2.57385e-08	0.00454633	256	0.197259	0	0	2.40831e+08
53	0	3.11365e-11	1.2014e-11	6.007e-12	-2293.1	1148.04	19.9183	-5666.12	-11318.2	39.5257	2564.51	2.48404e-08	0.00837125	256	0.197259	0	0	2.45769e+08
75	0	3.61992e-11	1.2014e-11	6.007e-12	631.183	1677.37	-1.04441	-14170.7	5332.3	-62.4889	1792.19	6.46835e-07	0.00416811	256	0.197259	0	0	1.78218e+08
80	0	5.79187e-11	1.2014e-11	6.007e-12	-1695.77	-909.198	-0.144647	6904.77	-12878.3	13.1968	1924.13	5.88402e-09	0.000906239	256	0.197259	0	0	1.1487e+08
83	0	4.45193e-11	1.2014e-11	6.007e-12	-1486.43	-826.832	-3.08892	7555.76	-13582.3	-4.52996	1701.05	8.29229e-05	0.00183928	256	0.197259	0	0	1.40081e+08
103	0	4.41102e-11	1.2014e-11	6.007e-12	-498.79	-1869.21	-0.536575	14080.2	-3757.23	22.9899	1934.62	6.21112e-08	0.00160177	256	0.197259	0	0	1.50928e+08
132	0	3.28303e-11	1.2014e-11	6.007e-12	-1460.54	-1036.65	-14.711	8766.48	-12350.4	-50.6578	1791.09	8.66197e-07	0.00886847	256	0.197259	0	0	1.96747e+08
134	0	3.29604e-11	1.2014e-11	6.007e-12	1722.64	809.914	-2.50211	-6250.61	13295	104.124	1903.54	1.43899e-08	0.00720832	256	0.197259	0	0	2.01544e+08
135	0	3.20363e-11	1.2014e-11	6.007e-12	1778.98	1280.08	12.5297	-7996.49	11113.6	-58.9072	2191.7	9.86133e-09	0.00715505	256	0.197259	0	0	2.2102e+08
171	0	3.57036e-11	1.2014e-11	6.007e-12	1031.14	-1974.34	4.20233	12038.4	6287.29	-21.9975	2227.4	1.66841e-08	0.00248653	256	0.197259	0	0	2.0107e+08
173	0	3.26499e-11	1.2014e-11	6.007e-12	-1950.12	-1219.93	-2.17657	7087.81	-11330.1	-62.6713	2300.26	1.55997e-06	0.00478388	256	0.197259	0	0	2.23489e+08
176	0	3.39132e-11	1.2014e-11	6.007e-12	253.058	-1717.62	8.88631	15219	2242.17	-76.5516	1736.25	4.03544e-05	0.0071386	256	0.197259	0	0	1.86979e+08
184	0	3.30981e-11	1.2014e-11	6.007e-12	2224.05	581.325	6.24652	-3380.9	12934.3	41.0054	2298.78	1.5317e-06	0.00409778	256	0.197259	0	0	2.20745e+08
13	0	3.09107e-11	1.2014e-11	6.007e-12	76.8375	-2895.18	0.660819	11906	316.002	88.5529	2896.2	7.95517e-09	0.00743843	512	0.394518	0	0	2.64956e+08
16	0	3.06988e-11	1.2014e-11	6.007e-12	-2439.21	2203.1	-12.8025	-7493.55	-8297.04	-64.5924	3286.88	1.47024e-09	0.00696778	512	0.394518	0	0	2.82739e+08
36	0	3.16202e-11	1.2014e-11	6.007e-12	1247.7	2651.9	6.07699	-10713.4	5040.67	-41.1607	2930.77	4.70433e-09	0.00404783	512	0.394518	0	0	2.58835e+08
45	0	3.04844e-11	1.2014e-11	6.007e-12	1623.08	-3357.98	26.6651	9449.53	4567.48	7.09155	3729.76	1.84863e-08	0.00718119	512	0.394518	0	0	3.05334e+08
54	0	3.09612e-11	1.2014e-11	6.007e-12	-308.949	3172.54	17.1653	-11299.6	-1100.39	1.88604	3187.59	3.17349e-09	0.00538763	512	0.394518	0	0	2.78166e+08
60	0	3.15262e-11	1.2014e-11	6.007e-12	1416.91	-2914.13	9.80175	10126.7	4923.75	-13.362	3240.36	5.67576e-09	0.00324934	512	0.394518	0	0	2.73655e+08
64	0	3.07205e-11	1.2014e-11	6.007e-12	-1512.83	-2565.48	-11.1722	10116.9	-5965.44	-93.3844	2978.33	6.24597e-09	0.00879148	512	0.394518	0	0	2.70144e+08
82	0	3.0647e-11	1.2014e-11	6.007e-12	-3572.04	-952.911	-11.4696	2717.35	-10185.6	-46.8574	3696.98	1.51607e-08	0.00542053	512	0.394518	0	0	3.02081e+08
84	0	3.08307e-11	1.2014e-11	6.007e-12	1130.11	2540.76	15.9588	-11105.5	4940.22	-87.013	2780.81	2.89151e-09	0.00917511	512	0.394518	0	0	2.59759e+08
85	0	3.08003e-11	1.2014e-11	6.007e-12	-2914.06	1555.79	0.242318	-5252.32	-9837.84	66.6485	3303.37	5.69816e-09	0.00597668	512	0.394518	0	0	2.82236e+08
139	0	3.09737e-11	1.2014e-11	6.007e-12	-358.937	-3014.48	18.4447	11551.8	-1375.43	8.87636	3035.83	8.75653e-09	0.00612344	512	0.394518	0	0	2.70049e+08
27	0	3.06962e-11	1.2014e-11	6.007e-12	-4171.21	844.598	-12.9095	-1949.94	-9629.93	15.9563	4255.88	5.53732e-08	0.00344071	1024	0.789037	0	0	3.21582e+08
56	0	3.04749e-11	1.2014e-11	6.007e-12	-4000.5	1693.85	-16.3911	-3791.58	-8955.17	-29.3312	4344.35	3.94059e-09	0.00483037	1024	0.789037	0	0	3.29297e+08
