#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
102	0	2.58505e-07	0	0	-169.238	5.68301	-0.137708	-6076.95	-51114.8	-43.7779	186.503	0.124827	0.00112991	2	0.00154109	0	0	8054.84
119	0	8.42556e-08	0	0	-183.648	49.2177	0.866927	-14242.9	-44264.2	-250.843	190.248	0.049418	0.00724228	2	0.00154109	0	0	24841.8
93	0	1.30324e-07	0	0	3.10112	191.147	-0.197056	-46101	207.12	84.8331	189.08	0.0161259	0.00209874	2	0.00154109	0	0	16078.6
92	0	1.47693e-08	0	0	125.512	-148.41	-1.12762	35572.5	30117.3	251.685	199.929	0.0278039	0.00792331	2	0.00154109	0	0	145567
167	0	1.53052e-07	0	0	-164.45	41.9073	0.467593	-11790.4	-49437.8	311.294	181.896	0.0687479	0.00675542	2	0.00154109	0	0	13338.7
118	0	2.48866e-08	0	0	-121.493	165.67	0.321183	-34220	-28094.4	-113.521	201.462	0.0580871	0.00293357	2	0.00154109	0	0	87074
70	0	8.22244e-09	0	0	157.176	126.245	-2.70984	-30078.1	34774.4	-402.093	209.462	0.0521298	0.0163103	2	0.00154109	0	0	267281
150	0	9.14416e-08	0	0	105.667	186.171	0.0150397	-37380.3	21086.1	-226.742	205.78	0.040364	0.00528346	2	0.00154109	0	0	23799.8
99	0	5.11307e-08	0	0	173.085	122.207	0.400157	-26227	35407.6	99.3073	212.151	0.022788	0.00297397	2	0.00154109	0	0	43394.7
9	1	1.77538e-07	0	0	-98.5126	-200.874	0.89404	36906.1	-20540.8	-30.0646	217.526	0.0591983	0.00410068	2	0.00154109	0	0	12604.2
25	0	2.1942e-09	0	0	216.605	-39.2218	-0.394266	5262.03	43279.1	133.475	224.255	0.0609526	0.00346178	2	0.00154109	0	0	1.03857e+06
7	1	1.39771e-07	0	0	-0.663126	222.061	-0.238495	-43115.1	1773.31	-157.235	223.501	0.0445485	0.00375671	2	0.00154109	0	0	16247
29	0	9.69214e-08	0	0	218.532	19.9204	-0.794017	-6193.67	43519.7	88.1541	226.71	0.0597591	0.00405266	2	0.00154109	0	0	23565.3
19	0	5.57341e-08	0	0	-159.583	52.3413	0.567673	-13202.4	-48998.2	250.595	177.288	0.0751673	0.00614101	2	0.00154109	0	0	36372.2
21	0	2.59953e-08	0	0	-119.922	129.578	-0.247114	-35154.1	-32027	-192.179	171.723	0.029211	0.0042664	2	0.00154109	0	0	76652.4
196	0	2.69735e-08	0	0	5.01354	171.59	0.787949	-48651	2425.2	-213.616	170.207	0.0222873	0.00641448	2	0.00154109	0	0	73482.4
50	0	1.86506e-08	0	0	62.2211	220.797	0.317483	-40528.3	11454.6	-497.182	227.237	0.00953544	0.0118864	2	0.00154109	0	0	123220
41	0	4.20142e-08	0	0	-103.495	-128.644	0.493948	39474.4	-30737.8	-281.642	166.091	0.0169611	0.00633362	2	0.00154109	0	0	46777.3
71	0	2.04222e-08	0	0	-87.4734	222.961	-1.22322	-38497.8	-14825.5	-500.229	237.67	0.0100039	0.0131273	2	0.00154109	0	0	114113
170	0	5.19657e-08	0	0	241.364	48.2614	0.518168	-7862.68	40160.8	-101.781	246.964	0.00520839	0.0032649	8	0.00616435	0	0	46087.5
4	1	1.79976e-07	0	3.00951e-10	380.504	-17.6702	0.0501034	1526.48	32805.8	21.293	380.896	0.000102569	0.000661556	16	0.0123287	0	0	16539.5
6	1	1.72176e-07	0	3.0035e-10	-351.451	208.569	-0.360192	-16184.4	-27262.9	8.43426	408.63	0.000187264	0.000920666	16	0.0123287	0	0	17855.3
14	0	4.24968e-08	0	3.0035e-13	-8.6606	324.568	0.258314	-35562	-942.735	-57.1873	324.723	0.000210174	0.00179376	16	0.0123287	0	0	64331.8
24	0	2.53555e-08	0	0	202.314	-245.198	-1.26579	27722.3	22886.4	80.4291	317.862	0.000294222	0.00456681	16	0.0123287	0	0	106209
26	0	3.41331e-08	0	0	-284.907	-101.576	-0.26798	12451.1	-34846.3	-54.3222	304.937	0.00811171	0.00171517	16	0.0123287	0	0	77288
33	0	1.9549e-08	0	3.0035e-13	316.497	-157.043	-0.220999	15158	30547.9	111.459	353.348	8.69199e-05	0.00332772	16	0.0123287	0	0	145300
46	0	1.33515e-08	0	0	12.499	303.631	0.341522	-36700.2	1280.05	-111.398	303.118	0.00677581	0.00322843	16	0.0123287	0	0	197628
66	0	2.20544e-08	0	0	-97.6512	-273.908	-1.38057	35336.4	-12661.5	-26.3512	290.001	0.00317958	0.00479807	16	0.0123287	0	0	117845
90	0	1.9304e-09	0	3.0035e-13	119.776	377.309	3.04747	-30706.1	9747.76	-24.916	395.893	4.33413e-05	0.00773688	16	0.0123287	0	0	1.56316e+06
105	0	1.87375e-08	0	0	235.684	-157.568	-0.569984	21385.6	31046.6	-236.909	278.149	0.02374	0.00657186	16	0.0123287	0	0	135918
144	0	1.27176e-08	0	0	-230.429	-190.86	-2.43655	24001.7	-28434.4	-53.9402	301.747	0.0125203	0.00828479	16	0.0123287	0	0	206969
148	0	5.89693e-09	0	0	-153.489	223.364	1.00231	-31083.8	-23394.8	-41.3002	270.582	0.0431448	0.00380695	16	0.0123287	0	0	425805
153	0	1.07283e-07	0	0	-126.884	231.249	-0.038888	-34751.9	-18185.8	5.11749	260.56	0.023253	0.000198829	16	0.0123287	0	0	22775
154	0	2.00141e-09	0	3.0035e-13	-217.023	302.096	0.770027	-26987.5	-19396.2	288.777	371.999	0.000207056	0.00893244	16	0.0123287	0	0	1.47002e+06
160	0	1.34265e-09	0	3.0035e-13	351.149	192.548	-2.77539	-15397.7	28088.8	143.624	400.563	0.000213237	0.00825447	16	0.0123287	0	0	2.27254e+06
161	0	1.25361e-07	0	0	-68.3238	268.98	-0.184272	-36537.9	-10801.6	-38.6632	272.236	0.0432735	0.00123492	16	0.0123287	0	0	20037.5
185	0	1.82503e-08	0	0	-300.357	72.8538	1.97681	-8630.76	-35429.3	-51.1302	309.169	0.00102926	0.00654923	16	0.0123287	0	0	145541
3	1	5.14498e-08	0	3.0035e-09	-430.686	-288.342	-1.95732	15663.5	-23395	-101.735	518.292	1.80934e-05	0.00522673	32	0.0246574	0	0	67575.1
11	0	2.64423e-08	0	3.0035e-12	454.614	36.915	0.577734	-2433.98	29911.3	-27.1051	456.027	0.000252298	0.00155556	32	0.0246574	0	0	122975
17	0	9.57486e-10	0	3.0035e-13	-299.559	291.543	3.21365	-21866.7	-22464	-157.858	418.007	6.2494e-05	0.00919033	32	0.0246574	0	0	3.24606e+06
28	0	8.86524e-10	0	3.0035e-12	432.928	-32.3311	-1.05278	2292.08	30676.9	253.134	434.142	2.36212e-05	0.00857845	32	0.0246574	0	0	3.56402e+06
38	0	7.39319e-10	0	3.0035e-12	-407.395	288.602	-0.699474	-16581.3	-23407.5	-176.485	499.234	5.53609e-05	0.0063099	32	0.0246574	0	0	4.56669e+06
43	0	1.73994e-09	0	3.0035e-12	550.231	-82.0132	-1.13835	4012.12	26879.8	69.7493	556.381	0.000236219	0.00328264	32	0.0246574	0	0	2.06012e+06
48	0	3.31473e-09	0	3.0035e-12	341.736	-405.369	0.356592	21284.8	17941.3	57.3882	530.216	7.50748e-05	0.00216842	32	0.0246574	0	0	1.04901e+06
57	0	7.4965e-10	0	3.0035e-13	-424.915	-47.4828	-4.05519	3442.26	-30806.2	54.6847	427.574	1.50063e-05	0.00964687	32	0.0246574	0	0	4.19755e+06
62	0	2.05134e-10	6.007e-12	6.007e-12	-575.003	-156.708	0.952737	6904.05	-25331	211.165	595.966	1.62267e-05	0.0082	32	0.0246574	0	0	1.81029e+07
65	0	3.01341e-10	0	3.0035e-12	-448.993	236.89	1.20254	-13274.9	-25158.9	-278.184	507.625	5.82052e-05	0.0100618	32	0.0246574	0	0	1.13478e+07
74	0	1.87553e-08	0	3.0035e-12	-385.93	259.598	-0.609383	-16588.2	-24660.4	34.7507	465.099	3.70936e-05	0.00175605	32	0.0246574	0	0	174529
88	0	4.74812e-10	0	3.0035e-12	195.217	511.971	3.32417	-25585.8	9756.37	-14.819	547.938	9.98264e-06	0.00609083	32	0.0246574	0	0	7.51898e+06
96	0	4.14332e-10	6.007e-12	6.007e-12	-222.551	561.125	-0.551713	-24250.7	-9617.9	130.9	603.645	7.58711e-06	0.00510012	32	0.0246574	0	0	9.04348e+06
100	0	1.90585e-10	1.2014e-11	6.007e-12	7.95092	652.519	-3.0778	-25089.4	305.232	-127.98	652.573	5.53181e-06	0.00694696	32	0.0246574	0	0	2.02291e+07
106	0	4.40166e-10	0	3.0035e-12	-203.628	542.482	0.42005	-24929.3	-9357.3	-145.916	579.436	8.25229e-06	0.00552757	32	0.0246574	0	0	8.32865e+06
107	0	1.83858e-09	0	3.0035e-12	442.939	-315.119	-1.72871	15937	22401.5	29.5993	543.604	1.3519e-05	0.00335745	32	0.0246574	0	0	1.92798e+06
117	0	2.37067e-10	6.007e-12	6.007e-12	-537.329	-312.568	-2.53298	12926.5	-22222	136.805	621.638	1.91634e-05	0.00670226	32	0.0246574	0	0	1.59708e+07
129	0	8.52664e-10	0	3.0035e-12	72.8851	-532.716	-2.06232	27387.9	3747.37	-92.8456	537.703	3.76933e-05	0.0050983	32	0.0246574	0	0	4.10451e+06
143	0	2.82706e-10	6.007e-12	6.007e-12	561.416	-195.824	3.62065	8656.77	24820	83.1433	594.602	3.98868e-06	0.00686176	32	0.0246574	0	0	1.30448e+07
145	0	3.50938e-08	0	3.0035e-12	-314.284	334.564	0.508904	-21806.7	-20484.5	2.3695	459.078	0.000106126	0.00111148	32	0.0246574	0	0	92497.9
165	0	2.48459e-09	6.007e-12	6.007e-12	568.443	266.396	0.365345	-10856	23165	46.3551	627.771	5.82947e-06	0.00190314	32	0.0246574	0	0	1.52915e+06
174	0	1.05894e-07	0	3.0035e-12	8.76035	487.784	-0.25855	-29015.2	521.861	6.30895	487.862	2.6164e-05	0.000572828	32	0.0246574	0	0	31545.8
179	0	3.67188e-09	0	3.0035e-12	236.331	432.782	-0.895814	-25329.3	13832.3	65.0461	492.937	0.000343196	0.00289486	32	0.0246574	0	0	921696
181	0	2.00301e-09	0	3.0035e-12	-538.348	-146.535	-0.21994	7132.9	-26181.9	-73.7002	557.928	0.000224991	0.00274449	32	0.0246574	0	0	1.80029e+06
198	0	1.8748e-09	6.007e-12	6.007e-12	-527.995	278.293	-0.739611	-12233.5	-23210	55.8986	596.838	1.36681e-05	0.00246472	32	0.0246574	0	0	1.97506e+06
202	1	3.79287e-08	1.2014e-08	6.007e-09	-142.402	-828.222	-0.278047	21791.2	-3746.7	6.42484	840.375	3.9527e-07	0.000440342	64	0.0493148	259850	0	115573
10	1	4.2113e-08	1.2014e-08	6.007e-09	142.773	673.562	-2.4488	-23896.6	5065.56	52.6206	688.531	2.59459e-06	0.00415807	64	0.0493148	0	0	94474.8
18	0	1.77508e-10	1.2014e-11	6.007e-12	449.977	580.729	2.4282	-18693.1	14484.6	93.2874	734.667	2.33758e-05	0.00514637	64	0.0493148	0	0	2.31234e+07
20	0	1.68368e-10	1.2014e-11	6.007e-12	-724.199	101.484	1.43311	-3289.16	-23473.3	122.695	731.273	4.37408e-06	0.00553493	64	0.0493148	0	0	2.43236e+07
22	0	8.16365e-11	1.2014e-11	6.007e-12	-472.006	664.706	-4.7103	-18303	-12997.7	-122.927	815.256	1.74093e-06	0.00796038	64	0.0493148	0	0	5.32222e+07
23	0	1.83286e-08	1.2014e-11	6.007e-12	609.192	421.279	-0.356304	-13396	19371.5	2.82784	740.671	4.53842e-06	0.000495814	64	0.0493148	0	0	225523
44	0	6.55357e-10	1.2014e-11	6.007e-12	317.302	-742.936	0.0866532	20739.2	8857.61	-40.482	807.859	3.0893e-06	0.00179829	64	0.0493148	0	0	6.59805e+06
47	0	5.59342e-11	1.2014e-11	6.007e-12	-363.963	969.275	-1.25043	-18648.6	-7002.38	138.766	1035.36	5.53018e-07	0.00706999	64	0.0493148	0	0	8.76936e+07
63	0	5.38002e-11	1.2014e-11	6.007e-12	-834.68	465.643	-6.22684	-10101.4	-18105.1	145.154	955.799	8.61297e-07	0.00956355	64	0.0493148	0	0	8.69396e+07
104	0	8.98116e-11	1.2014e-11	6.007e-12	-760.6	-264.719	-3.054	7424.64	-21330.9	-144.208	805.355	3.50527e-06	0.00742598	64	0.0493148	0	0	4.78899e+07
112	0	5.05853e-10	1.2014e-11	6.007e-12	-761.011	-572.245	-0.382746	12484.3	-16602.4	26.3468	952.156	9.095e-07	0.00133052	64	0.0493148	0	0	9.2108e+06
121	0	1.67917e-10	1.2014e-11	6.007e-12	162.176	-764.76	0.621451	22425.9	4755.6	-102.666	781.768	1.1365e-06	0.0045484	64	0.0493148	0	0	2.53672e+07
136	0	2.18003e-10	2.4028e-11	1.2014e-11	416.822	625.042	3.51492	-19455.9	12974	115.422	751.285	3.24527e-06	0.00680075	64	0.0493148	0	0	1.90725e+07
140	0	2.01863e-10	1.2014e-11	6.007e-12	-643.736	164.686	1.89489	-6163.23	-24090	-136.916	664.485	2.19665e-05	0.0062008	64	0.0493148	0	0	1.92893e+07
142	0	5.41905e-11	1.2014e-11	6.007e-12	-642.192	-801.922	3.20847	15608.7	-12500.2	-140.537	1027.38	6.43763e-07	0.0076904	64	0.0493148	0	0	8.98327e+07
155	0	1.42012e-09	2.4028e-11	1.2014e-11	-428.482	-562.061	-1.04858	19174.3	-14617.3	27.8173	706.758	5.44113e-06	0.00187944	64	0.0493148	0	0	2.84815e+06
168	0	4.71132e-10	1.2014e-11	6.007e-12	404.573	-588.033	-1.80281	19765.7	13598.9	36.4731	713.769	7.9642e-07	0.00294798	64	0.0493148	0	0	8.61331e+06
180	0	5.84987e-11	1.2014e-11	6.007e-12	-908.979	-399.861	-6.2028	8189.75	-18618.5	78.0703	993.061	7.46549e-07	0.00733124	64	0.0493148	0	0	8.21642e+07
188	0	8.69901e-11	1.2014e-11	6.007e-12	-148.604	749.933	-6.75496	-22739.4	-4505.82	13.0968	764.543	1.48678e-06	0.00885344	64	0.0493148	0	0	4.83305e+07
191	0	6.73561e-10	1.2014e-11	6.007e-12	78.1008	-693.833	-0.755432	24105.9	2715.89	-41.8699	698.262	0.000117703	0.00203716	64	0.0493148	0	0	5.94281e+06
35	0	4.55742e-11	1.2014e-11	6.007e-12	834.402	758.325	-1.22431	-12838	14126.2	164.962	1127.51	5.18605e-07	0.00870978	128	0.0986296	0	0	1.11674e+08
51	0	4.75615e-11	1.2014e-11	6.007e-12	-644.3	1204.01	1.54676	-15293.3	-8183.94	77.2803	1365.57	1.8828e-07	0.00459709	128	0.0986296	0	0	1.18371e+08
68	0	3.65292e-11	1.2014e-11	6.007e-12	895.986	1139.58	9.05098	-13234.3	10404.4	122.107	1449.66	1.43732e-07	0.00957044	128	0.0986296	0	0	1.58861e+08
69	0	3.67453e-11	1.2014e-11	6.007e-12	-1496.66	60.9942	-3.28351	-674.069	-16547.3	-135.933	1497.9	2.73527e-07	0.00849549	128	0.0986296	0	0	1.60345e+08
76	0	4.41936e-11	1.2014e-11	6.007e-12	-973.378	-548.431	-8.25816	9412.53	-16707.2	120.352	1117.31	3.34789e-05	0.00969649	128	0.0986296	0	0	1.14603e+08
79	0	7.80646e-11	1.2014e-11	6.007e-12	-838.442	1145.44	2.57141	-13728	-10048.6	-5.14548	1419.51	1.11354e-07	0.00183655	128	0.0986296	0	0	7.31867e+07
86	0	3.70642e-11	1.2014e-11	6.007e-12	1326.97	-978.216	9.24532	9367.17	12707.1	42.9481	1648.59	1.68272e-06	0.00623312	128	0.0986296	0	0	1.67167e+08
89	0	4.90211e-11	1.2014e-11	6.007e-12	-1335.38	681.017	-1.44355	-7521.35	-14748.2	52.8763	1499.01	9.98696e-07	0.00333591	128	0.0986296	0	0	1.20015e+08
91	0	4.0414e-11	1.2014e-11	6.007e-12	-809.56	-1010.61	-1.09835	13901.7	-11136	-151.353	1294.88	2.11416e-07	0.00853929	128	0.0986296	0	0	1.34919e+08
131	0	5.57841e-11	1.2014e-11	6.007e-12	-1177.01	447.393	4.77649	-6417.97	-16884.8	31.6927	1259.18	2.76809e-07	0.00417947	128	0.0986296	0	0	9.6461e+07
137	0	2.34527e-10	1.2014e-11	6.007e-12	-683.94	1113.57	1.09826	-15108.8	-9279.65	4.57704	1306.83	2.22393e-07	0.000879148	128	0.0986296	0	0	2.33585e+07
138	0	5.00271e-11	1.2014e-11	6.007e-12	-1141.23	540.133	-5.6681	-7716.74	-16304.9	-43.3723	1262.61	2.6058e-07	0.00509256	128	0.0986296	0	0	1.08217e+08
152	0	3.78394e-11	1.2014e-11	6.007e-12	1433.92	336.376	-8.25568	-3813.89	16260.2	90.0708	1472.87	1.33981e-07	0.00777834	128	0.0986296	0	0	1.53792e+08
157	0	7.72442e-11	1.2014e-11	6.007e-12	346.534	-1026.46	-0.768773	18450.7	6228.94	75.3456	1083.38	6.2848e-07	0.00393359	128	0.0986296	0	0	6.43345e+07
197	0	2.63104e-08	1.2014e-11	6.007e-12	1031.28	364.83	-0.0641303	-6463.41	18270.4	2.63235	1093.91	4.16108e-07	0.00014794	128	0.0986296	0	0	191833
5	1	3.07974e-08	1.2014e-08	6.007e-09	-751.405	-1531.75	3.27018	13931.8	-6834.44	-73.2894	1706.13	2.14732e-07	0.00509699	256	0.197259	0	0	203683
15	0	3.18025e-11	1.2014e-11	6.007e-12	59.4725	-2270.74	9.38998	13443.7	351.604	-119.913	2271.54	1.8825e-08	0.00982804	256	0.197259	0	0	2.27286e+08
30	0	3.27714e-11	1.2014e-11	6.007e-12	2559.07	-216.408	1.38556	1065.75	12603.1	57.0912	2568.21	3.01298e-08	0.00454593	256	0.197259	0	0	2.35535e+08
53	0	3.15253e-11	1.2014e-11	6.007e-12	2466.61	-701.478	-21.061	3462.15	12174.6	-20.5439	2564.51	1.02409e-08	0.00837144	256	0.197259	0	0	2.42738e+08
75	0	3.85201e-11	1.2014e-11	6.007e-12	-1578.34	848.967	-7.47447	-7172.35	-13334.3	0.647716	1792.19	5.15851e-07	0.00417081	256	0.197259	0	0	1.6748e+08
80	0	7.05903e-11	1.2014e-11	6.007e-12	1782.6	-724.306	1.42951	5500.64	13537.7	-7.60415	1924.13	3.49734e-08	0.000907058	256	0.197259	0	0	9.42498e+07
83	0	5.24452e-11	1.2014e-11	6.007e-12	1216.01	-1189.59	1.16077	10869.2	11107.4	22.175	1701.08	0.00015262	0.00158156	256	0.197259	0	0	1.18906e+08
103	0	4.98699e-11	1.2014e-11	6.007e-12	420.883	-1888.28	0.937335	14223.8	3170.39	22.2509	1934.62	8.99162e-08	0.00160189	256	0.197259	0	0	1.33497e+08
132	0	3.38415e-11	1.2014e-11	6.007e-12	-1719.87	500.064	-4.47949	-4228.1	-14542.8	-128.755	1791.09	5.23672e-07	0.00886153	256	0.197259	0	0	1.90868e+08
134	0	3.40195e-11	1.2014e-11	6.007e-12	1843.05	-475.922	-10.5323	3673.53	14224.6	67.8469	1903.53	7.33037e-08	0.00720712	256	0.197259	0	0	1.9527e+08
135	0	3.27517e-11	1.2014e-11	6.007e-12	-2100.32	-626.087	-14.928	3911.07	-13121.1	30.0026	2191.7	2.01309e-08	0.00715506	256	0.197259	0	0	2.16193e+08
171	0	3.78273e-11	1.2014e-11	6.007e-12	1541.64	1607.67	-4.76143	-9802.72	9400.06	-17.2554	2227.4	1.88269e-08	0.00248673	256	0.197259	0	0	1.89782e+08
173	0	3.35921e-11	1.2014e-11	6.007e-12	-668.264	2201.02	10.983	-12788.1	-3882.7	4.14744	2300.26	1.89324e-06	0.00478476	256	0.197259	0	0	2.1722e+08
176	0	3.53169e-11	1.2014e-11	6.007e-12	1694.68	-377.295	-5.02294	3343.06	15015.5	-101.33	1736.24	4.30495e-05	0.0071943	256	0.197259	0	0	1.79548e+08
184	0	3.42094e-11	1.2014e-11	6.007e-12	1399.6	-1823.6	-4.06773	10605.3	8139.46	49.3892	2298.78	1.86402e-06	0.00409627	256	0.197259	0	0	2.13574e+08
13	0	3.12188e-11	1.2014e-11	6.007e-12	-2200.2	1883.3	-16.4247	-7744.76	-9048.5	-57.328	2896.2	7.32354e-09	0.00743841	512	0.394518	0	0	2.62342e+08
16	0	3.09316e-11	1.2014e-11	6.007e-12	1738.75	2789.28	16.4359	-9487.54	5914.55	-54.2509	3286.88	8.18701e-09	0.00696785	512	0.394518	0	0	2.80611e+08
36	0	3.21835e-11	1.2014e-11	6.007e-12	1723.86	2370.15	7.88322	-9575.15	6964.34	-35.8138	2930.77	1.06571e-08	0.00404779	512	0.394518	0	0	2.54305e+08
45	0	3.06415e-11	1.2014e-11	6.007e-12	1764.72	3285.84	-13.6208	-9246.3	4965.62	-64.8956	3729.76	8.4755e-09	0.00718117	512	0.394518	0	0	3.03768e+08
54	0	3.12872e-11	1.2014e-11	6.007e-12	-2266.61	2241.21	13.5338	-7982.53	-8072.77	-37.653	3187.59	2.16604e-09	0.00538762	512	0.394518	0	0	2.75267e+08
60	0	3.20555e-11	1.2014e-11	6.007e-12	1009.83	-3078.97	10.2316	10699.5	3509.14	-8.63445	3240.36	8.23718e-09	0.00324933	512	0.394518	0	0	2.69137e+08
64	0	3.0961e-11	1.2014e-11	6.007e-12	-835.256	2858.7	24.9125	-11273.6	-3294.21	31.7815	2978.33	6.4734e-09	0.00879148	512	0.394518	0	0	2.68046e+08
82	0	3.08615e-11	1.2014e-11	6.007e-12	3672.28	426.502	8.97396	-1216.28	10471.4	51.0931	3696.98	6.70741e-09	0.00542056	512	0.394518	0	0	2.99982e+08
84	0	3.11103e-11	1.2014e-11	6.007e-12	-812.337	2659.51	-1.00102	-11624.4	-3550.67	-111.437	2780.81	4.75302e-09	0.00917509	512	0.394518	0	0	2.57424e+08
85	0	3.10691e-11	1.2014e-11	6.007e-12	-2112.36	2539.71	-7.21851	-8574.16	-7131.23	62.038	3303.37	4.04821e-09	0.00597662	512	0.394518	0	0	2.79794e+08
139	0	3.13043e-11	1.2014e-11	6.007e-12	-2991.57	-516.473	3.0455	1979.17	-11463.6	70.2737	3035.83	4.73575e-09	0.00612347	512	0.394518	0	0	2.67197e+08
27	0	3.09281e-11	1.2014e-11	6.007e-12	-2140.42	3678.44	-13.7436	-8492.29	-4941.56	-11.6665	4255.88	2.92588e-08	0.0034407	1024	0.789037	0	0	3.19171e+08
56	0	3.06287e-11	1.2014e-11	6.007e-12	-4161.35	1247.51	-17.7224	-2792.45	-9315.23	-25.1548	4344.35	4.67569e-09	0.00483037	1024	0.789037	0	0	3.27644e+08
159	0	5.90552e-11	1.2014e-11	6.007e-12	-2754.63	-3260.03	0.103296	7494.28	-6332.44	1.26921	4267.99	9.4495e-09	0.000131605	1024	0.789037	0	0	1.68134e+08
