#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
195	0	4.75805e-08	0	0	46.2353	-137.416	9.175	47208.4	14747.5	1165.54	128.043	0.136537	0.0669607	2	0.00154109	0	0	36036.5
201	1	1.33726e-07	0	0	121.304	99.9149	0.568733	-32013.2	39944.6	-12.6182	157.524	0.0135926	0.00363091	2	0.00154109	34298.6	0	14239.4
102	0	2.59764e-07	0	0	-4.02531	-196.55	0.386865	43953.8	-5678.75	65.6011	185.439	0.123274	0.00234507	2	0.00154109	0	0	8015.19
119	0	8.42556e-08	0	0	-116.511	-160.68	-1.45834	35662.1	-26519.3	35.872	189.779	0.0474046	0.00740193	2	0.00154109	0	0	24964.6
93	0	1.30325e-07	0	0	157.365	-116.282	-1.45324	27168.6	35577.3	-124.009	187.132	0.0482953	0.00788664	2	0.00154109	0	0	16041.2
92	0	1.47869e-08	0	0	-181.391	-92.5369	-0.744178	20951.6	-39320.8	35.7034	200.403	0.0240405	0.00372794	2	0.00154109	0	0	144706
167	0	2.26007e-07	0	0	184.518	61.3143	-0.686566	-14819	41329.8	-14.7271	178.766	0.0907368	0.00355571	2	0.00154109	0	0	9038.3
118	0	2.48931e-08	0	0	204.963	58.2723	0.504524	-10662.4	41661	-264.039	204.729	0.0486181	0.00664098	2	0.00154109	0	0	87260.3
70	0	8.56492e-09	0	0	124.466	-177.959	-1.08834	34188.6	25755.7	-294.764	210.541	0.0472623	0.00866391	2	0.00154109	0	0	256915
99	0	6.14495e-08	0	0	-4.01197	206.455	-1.58549	-45161.1	-1899.2	-18.8513	212.209	0.0351261	0.00770067	2	0.00154109	0	0	36091.1
9	1	1.77572e-07	0	0	-100.794	-192.916	-0.116349	37385.9	-22204.9	-117.598	218.027	0.0544823	0.00273213	2	0.00154109	0	0	12689.2
25	0	2.29716e-09	0	0	207.185	70.6587	1.14013	-16184.6	40879.9	-113.661	225.67	0.0568233	0.00570837	2	0.00154109	0	0	990979
7	1	2.33441e-07	0	0	-157.018	146.118	-0.0843056	-30133.6	-31936.9	72.8553	215.896	0.00949211	0.00170783	2	0.00154109	0	0	9622.65
29	0	9.7305e-08	0	0	131.364	172.16	0.849026	-36045	26099.5	-132.398	226.49	0.050523	0.00486333	2	0.00154109	0	0	23518
21	0	4.31539e-08	0	0	-127.417	-120.164	0.715917	33787	-34306.3	-155.75	173.126	0.0246037	0.00515859	2	0.00154109	0	0	46496.9
196	0	2.72455e-08	0	0	6.87602	-167.796	0.391877	49718.2	2875.58	328.129	170.289	0.0217497	0.00702756	2	0.00154109	0	0	72678.3
50	0	1.89567e-08	0	0	-224.547	-28.3435	-1.31285	5672.48	-42305.1	438.408	227.187	0.0086479	0.0117566	2	0.00154109	0	0	121284
41	0	4.28985e-08	0	0	146.256	80.5266	0.0710852	-22631.7	44030.9	281.083	166.296	0.0287874	0.00568374	2	0.00154109	0	0	45700.6
71	0	2.27334e-08	0	0	-227.333	79.6922	-2.73308	-13708.7	-38624.2	14.3459	237.342	0.0155359	0.0113518	2	0.00154109	0	0	102798
170	0	5.43697e-08	0	0	241.987	-41.123	0.641589	6952.9	40438.7	-72.3787	246.904	0.00617036	0.00315621	8	0.00616435	0	0	44071.8
4	1	1.8146e-07	0	3.00951e-10	-372.905	-76.6379	-0.11471	6615.07	-32179.3	-19.2908	380.717	7.07517e-05	0.000660011	16	0.0123287	0	0	16419.8
6	1	1.74599e-07	0	3.0035e-10	388.178	126.85	0.137839	-9854.27	30152.3	-26.7012	408.461	0.000203967	0.000906876	16	0.0123287	0	0	17622.3
14	0	4.64381e-08	0	3.0035e-13	-269.205	181.465	-0.261455	-19893.2	-29493.2	-50.4905	324.676	0.000300086	0.00163162	16	0.0123287	0	0	58890.6
24	0	2.86325e-08	0	0	-218.658	-230.812	-0.952032	26083.6	-24727	-126.303	317.833	0.000486817	0.00461606	16	0.0123287	0	0	94073.8
26	0	4.41194e-08	0	0	-83.1799	296.981	0.369312	-34885.9	-10045.4	-42.8827	305.15	0.0129282	0.00167595	16	0.0123287	0	0	60408.1
33	0	2.11318e-08	0	3.0035e-13	351.052	39.7709	0.466337	-3839.37	33885.9	104.185	353.326	8.18299e-05	0.003328	16	0.0123287	0	0	134435
46	0	1.58274e-08	0	0	-285.55	-103.477	-0.434946	12649	-34513.2	-63.2756	303.367	0.00381643	0.00224322	16	0.0123287	0	0	166444
66	0	2.31616e-08	0	0	188.916	219.243	1.25421	-28672.4	24501.7	67.6338	289.986	0.00455739	0.00469688	16	0.0123287	0	0	112224
90	0	2.21772e-09	0	3.0035e-13	391.072	61.4822	1.92411	-5005.85	31823.8	195.038	395.89	5.87658e-05	0.00776399	16	0.0123287	0	0	1.36067e+06
105	0	2.28592e-08	0	0	270.355	90.945	-1.61608	-11753.8	35493.8	54.9505	277.092	0.0297999	0.00585986	16	0.0123287	0	0	110981
144	0	1.3902e-08	0	0	-221.325	211.383	-0.565875	-24726.1	-26672.2	-248.439	301.652	0.0208211	0.00710382	16	0.0123287	0	0	189456
148	0	5.89719e-09	0	0	-175.87	208.391	-0.919046	-28792.4	-25960.7	-251.318	272.024	0.0328215	0.00740754	16	0.0123287	0	0	426169
153	0	1.07283e-07	0	0	-230.883	-133.572	-0.0109797	19962.5	-33220.6	7.76027	260.283	0.0298373	0.000203773	16	0.0123287	0	0	22823.4
154	0	2.29898e-09	0	3.0035e-13	-349.733	126.575	2.77645	-11310.1	-31254.2	167.345	371.998	0.000144412	0.00900402	16	0.0123287	0	0	1.27976e+06
160	0	1.55118e-09	0	3.0035e-13	-320.382	-240.541	2.03119	19228.8	-25603.2	-206.899	400.561	0.000262838	0.00821243	16	0.0123287	0	0	1.96706e+06
161	0	1.25362e-07	0	0	171.874	-207.904	0.283023	31186.4	23809.6	0.522528	272.686	0.040207	0.00104956	16	0.0123287	0	0	19971.4
185	0	1.97554e-08	0	0	158.261	-266.266	-2.02589	31368.6	18440.4	-87.8471	309.21	0.00515168	0.0069608	16	0.0123287	0	0	134419
3	1	5.3009e-08	0	3.0035e-09	-517.967	17.2644	-0.534049	-938.115	-28139.8	-144.262	518.244	2.34365e-05	0.00522631	32	0.0246574	0	0	64848.7
11	0	2.90042e-08	0	3.0035e-12	223.765	-397.961	0.681362	26143.3	14694.1	6.47165	456.302	0.00058421	0.00150788	32	0.0246574	0	0	111980
17	0	1.09149e-09	0	3.0035e-13	163.499	-384.689	-3.68696	28852.6	12264.3	87.7277	418.011	6.98743e-05	0.00925349	32	0.0246574	0	0	2.84747e+06
28	0	1.01055e-09	0	3.0035e-12	-206.187	382.048	3.54469	-27071.9	-14609.1	-82.5115	434.14	2.84398e-05	0.00859409	32	0.0246574	0	0	3.12664e+06
38	0	8.42574e-10	0	3.0035e-12	-142.335	478.54	1.13328	-27495.5	-8176.64	-168.061	499.238	5.91801e-05	0.00628313	32	0.0246574	0	0	4.00701e+06
43	0	1.97827e-09	0	3.0035e-12	-521.169	195.214	1.41897	-9521.2	-25445.5	-58.9022	556.45	0.000377544	0.00334624	32	0.0246574	0	0	1.8115e+06
48	0	3.98569e-09	0	3.0035e-12	520.755	99.7982	1.07215	-5237.47	27338.6	11.0961	530.213	7.21669e-05	0.00206094	32	0.0246574	0	0	872435
57	0	8.52349e-10	0	3.0035e-13	400.286	-150.217	4.00237	10890.4	29023.1	72.3624	427.573	2.87695e-05	0.00964774	32	0.0246574	0	0	3.69181e+06
62	0	2.24775e-10	6.007e-12	6.007e-12	-585.135	-113.161	0.675087	4985.51	-25777.3	213.155	595.968	1.63646e-05	0.00819712	32	0.0246574	0	0	1.6521e+07
65	0	3.3518e-10	0	3.0035e-12	495.429	110.452	2.47668	-6191.3	27768	250.106	507.627	6.05158e-05	0.0100542	32	0.0246574	0	0	1.02021e+07
74	0	2.06361e-08	0	3.0035e-12	-335.048	322.544	-0.635571	-20616.1	-21410.5	33.137	465.078	0.000111539	0.00176378	32	0.0246574	0	0	158639
88	0	5.35902e-10	0	3.0035e-12	-136.887	-530.555	-3.24656	26514.4	-6840.93	35.1309	547.937	7.68495e-06	0.00606237	32	0.0246574	0	0	6.66189e+06
96	0	4.65325e-10	6.007e-12	6.007e-12	468.72	380.36	-3.04889	-16439	20258.1	17.2365	603.644	8.28886e-06	0.00509389	32	0.0246574	0	0	8.05246e+06
100	0	2.08793e-10	1.2014e-11	6.007e-12	-177.742	-627.898	2.12512	24142.7	-6833.53	154.199	652.573	5.71585e-06	0.00695502	32	0.0246574	0	0	1.8465e+07
106	0	4.95065e-10	0	3.0035e-12	37.8738	578.196	1.67655	-26570.8	1741.07	-125.301	579.437	8.46484e-06	0.00552404	32	0.0246574	0	0	7.40507e+06
107	0	2.10929e-09	0	3.0035e-12	144.441	-524.057	-1.72894	26503.4	7305.46	-31.9815	543.602	1.55699e-05	0.00338663	32	0.0246574	0	0	1.68056e+06
117	0	2.61847e-10	6.007e-12	6.007e-12	37.7166	620.501	-1.37716	-25660.1	1559.47	-162.506	621.638	1.67834e-05	0.00669821	32	0.0246574	0	0	1.44594e+07
129	0	9.66242e-10	0	3.0035e-12	-285.061	-455.904	-0.47915	23438.4	-14654.4	-140.237	537.702	3.22109e-05	0.00515087	32	0.0246574	0	0	3.62206e+06
143	0	3.13606e-10	6.007e-12	6.007e-12	-587.755	89.9048	-3.93059	-3974.31	-25984	-50.4332	594.602	4.83979e-06	0.00688328	32	0.0246574	0	0	1.17595e+07
145	0	3.82673e-08	0	3.0035e-12	-386.569	247.621	0.421299	-16147.1	-25194	-20.6454	459.338	0.000620195	0.00114825	32	0.0246574	0	0	84733.2
165	0	2.87784e-09	6.007e-12	6.007e-12	585.505	-226.435	-0.564079	9227.64	23860.5	42.91	627.769	6.597e-06	0.00190283	32	0.0246574	0	0	1.32022e+06
174	0	1.13243e-07	0	3.0035e-12	-294.268	-389.02	0.284846	23146	-17507.6	3.4832	487.758	5.17303e-05	0.000596171	32	0.0246574	0	0	29512.6
179	0	4.30196e-09	0	3.0035e-12	-76.9293	487.1	0.318482	-28505	-4503.99	78.1829	492.949	0.000388186	0.00278512	32	0.0246574	0	0	786673
181	0	2.34775e-09	0	3.0035e-12	194.484	523.213	1.33216	-25425.1	9452.28	33.788	557.994	0.000357893	0.00269202	32	0.0246574	0	0	1.53558e+06
198	0	2.16681e-09	6.007e-12	6.007e-12	472.336	364.836	-0.849829	-16038.4	20764.5	-52.5949	596.836	1.43557e-05	0.00245882	32	0.0246574	0	0	1.70891e+06
202	1	4.26067e-08	1.2014e-08	6.007e-09	-528.29	-653.517	-0.361629	17195.6	-13900.5	2.05818	840.342	1.02775e-06	0.000440287	64	0.0493148	259850	0	102896
10	1	4.29909e-08	1.2014e-08	6.007e-09	-489.372	484.294	-0.0682435	-17182.9	-17363.1	101.564	688.494	1.72265e-06	0.00415883	64	0.0493148	0	0	92556.1
18	0	1.94399e-10	1.2014e-11	6.007e-12	731.2	-71.176	-1.01676	2291.41	23537	116.661	734.669	1.6829e-05	0.00512362	64	0.0493148	0	0	2.11143e+07
20	0	1.83661e-10	1.2014e-11	6.007e-12	-626.702	-376.83	3.53539	12214.5	-20313.2	64.2389	731.273	7.78658e-06	0.00554239	64	0.0493148	0	0	2.22983e+07
22	0	8.64308e-11	1.2014e-11	6.007e-12	774.851	-253.39	6.44558	6977.43	21337.1	20.4343	815.258	1.91982e-06	0.00795852	64	0.0493148	0	0	5.02698e+07
23	0	2.07501e-08	1.2014e-11	6.007e-12	725.868	-147.237	-0.310095	4682.12	23082.5	-6.26382	740.654	4.65604e-06	0.000496006	64	0.0493148	0	0	199218
44	0	7.43816e-10	1.2014e-11	6.007e-12	-435.86	680.193	0.16258	-18987.7	-12167	40.3223	807.859	3.77246e-06	0.0017993	64	0.0493148	0	0	5.81339e+06
47	0	5.80896e-11	1.2014e-11	6.007e-12	609.118	837.194	-6.70783	-16107.8	11720	56.3983	1035.36	6.85189e-07	0.00707042	64	0.0493148	0	0	8.44397e+07
63	0	5.57555e-11	1.2014e-11	6.007e-12	901.031	318.891	-0.922056	-6917.17	19544	-197.253	955.799	1.04973e-06	0.0095629	64	0.0493148	0	0	8.38908e+07
104	0	9.55183e-11	1.2014e-11	6.007e-12	322.418	737.977	5.85359	-20697.5	9042.42	34.1799	805.354	3.14141e-06	0.00742426	64	0.0493148	0	0	4.50288e+07
112	0	5.70724e-10	1.2014e-11	6.007e-12	512.778	802.283	-0.0642617	-17502.9	11187	-27.6141	952.155	9.74877e-07	0.00133107	64	0.0493148	0	0	8.16388e+06
121	0	1.83255e-10	1.2014e-11	6.007e-12	-559.08	546.433	1.43302	-16023.5	-16394.6	95.4199	781.767	1.18286e-06	0.00454808	64	0.0493148	0	0	2.32441e+07
136	0	2.31591e-10	2.4028e-11	1.2014e-11	-687.934	-301.957	-1.03284	9398.96	-21412.7	-155.538	751.286	1.44388e-06	0.00679178	64	0.0493148	0	0	1.79534e+07
140	0	2.22069e-10	1.2014e-11	6.007e-12	-564.89	349.876	2.86825	-13093.5	-21139.5	-110.079	664.484	2.07797e-05	0.00618304	64	0.0493148	0	0	1.75342e+07
142	0	5.61824e-11	1.2014e-11	6.007e-12	1002.13	-226.191	-7.89545	4402.94	19507	5.53396	1027.38	6.74872e-07	0.00769013	64	0.0493148	0	0	8.66477e+07
155	0	1.62098e-09	2.4028e-11	1.2014e-11	-674.594	-210.893	-1.33735	7194.22	-23011.1	3.44324	706.757	5.32852e-05	0.00189752	64	0.0493148	0	0	2.49525e+06
168	0	5.32338e-10	1.2014e-11	6.007e-12	442.275	-560.224	-1.70284	18830.5	14867.1	41.0726	713.769	4.37771e-05	0.00293632	64	0.0493148	0	0	7.623e+06
180	0	6.09007e-11	1.2014e-11	6.007e-12	-188.382	-975.029	-0.38998	19970.4	-3858.45	148.905	993.061	8.05646e-07	0.00733128	64	0.0493148	0	0	7.89236e+07
188	0	9.23656e-11	1.2014e-11	6.007e-12	-62.4479	761.959	-6.76392	-23104.1	-1893.59	-9.36241	764.543	1.70279e-06	0.00885633	64	0.0493148	0	0	4.55178e+07
191	0	7.98559e-10	1.2014e-11	6.007e-12	632.439	-295.848	-1.33204	10277.5	21973.7	1.22216	698.263	8.68452e-05	0.00190844	64	0.0493148	0	0	5.01259e+06
35	0	4.67875e-11	1.2014e-11	6.007e-12	1122.68	104.099	-6.82051	-1761.69	19007.1	119.616	1127.52	5.10351e-07	0.00870975	128	0.0986296	0	0	1.08778e+08
51	0	4.89485e-11	1.2014e-11	6.007e-12	341.267	1322.23	-2.98147	-16795	4334.93	70.1731	1365.57	2.31118e-07	0.00459716	128	0.0986296	0	0	1.15016e+08
68	0	3.70005e-11	1.2014e-11	6.007e-12	-72.3325	-1447.79	-13.4637	16813.9	-839.667	-38.8555	1449.66	1.5217e-07	0.00957013	128	0.0986296	0	0	1.56837e+08
69	0	3.72333e-11	1.2014e-11	6.007e-12	-1362.54	622.262	1.60538	-6879.95	-15064.3	-139.566	1497.9	3.27101e-07	0.00849508	128	0.0986296	0	0	1.58243e+08
76	0	4.52883e-11	1.2014e-11	6.007e-12	-518.856	-989.489	-3.07165	16982.3	-8905.66	178.299	1117.32	3.41056e-05	0.00969584	128	0.0986296	0	0	1.11833e+08
79	0	8.2476e-11	1.2014e-11	6.007e-12	-1285.88	601.282	2.04805	-7206.33	-15411.1	-19.3269	1419.51	9.77128e-08	0.00183635	128	0.0986296	0	0	6.92722e+07
86	0	3.75765e-11	1.2014e-11	6.007e-12	1645.56	-99.3853	10.1964	951.816	15757.8	-12.2849	1648.59	1.7324e-06	0.00623371	128	0.0986296	0	0	1.64888e+08
89	0	5.0537e-11	1.2014e-11	6.007e-12	1203.26	893.962	-3.64971	-9873.25	13289.2	-37.7649	1499.01	9.96505e-07	0.00333639	128	0.0986296	0	0	1.16415e+08
91	0	4.11931e-11	1.2014e-11	6.007e-12	1233.85	-392.72	-9.87322	5402.95	16973.3	68.4774	1294.88	2.32976e-07	0.00853921	128	0.0986296	0	0	1.32367e+08
131	0	5.79259e-11	1.2014e-11	6.007e-12	322.045	-1217.3	-0.988554	17462.5	4619.9	-74.1523	1259.18	3.26568e-07	0.00417951	128	0.0986296	0	0	9.28943e+07
137	0	2.58964e-10	1.2014e-11	6.007e-12	992.941	-849.634	-1.1487	11527.8	13472.2	0.219579	1306.83	2.47687e-07	0.000879085	128	0.0986296	0	0	2.11543e+07
138	0	5.1635e-11	1.2014e-11	6.007e-12	-510.491	-1154.8	-2.88643	16498.5	-7293.48	82.0863	1262.61	2.29185e-07	0.00509251	128	0.0986296	0	0	1.04848e+08
152	0	3.84126e-11	1.2014e-11	6.007e-12	-1043.99	-1038.95	2.85677	11780.8	-11838.3	-125.805	1472.87	1.34994e-07	0.00777826	128	0.0986296	0	0	1.51497e+08
157	0	8.15717e-11	1.2014e-11	6.007e-12	531.043	-944.276	0.0872868	16973.9	9545.82	76.5455	1083.36	8.3905e-07	0.00393146	128	0.0986296	0	0	6.09238e+07
197	0	3.00016e-08	1.2014e-11	6.007e-12	279.59	-1057.56	-0.143019	18736.4	4953.44	-1.34706	1093.89	5.38287e-07	0.000148071	128	0.0986296	0	0	168242
5	1	3.08495e-08	1.2014e-08	6.007e-09	1705.72	-35.2035	-8.68499	320.223	15514.9	3.95254	1706.11	2.54561e-07	0.00509691	256	0.197259	0	0	203344
15	0	3.19247e-11	1.2014e-11	6.007e-12	-1475.84	-1726.66	20.5336	10222.8	-8738.49	-51.8698	2271.54	1.20298e-08	0.00982809	256	0.197259	0	0	2.26416e+08
30	0	3.29627e-11	1.2014e-11	6.007e-12	-2223.34	-1285.46	-7.76414	6330.86	-10949.7	-42.9379	2568.21	1.83522e-08	0.0045458	256	0.197259	0	0	2.34168e+08
53	0	3.1628e-11	1.2014e-11	6.007e-12	-2503.85	554.084	21.2708	-2734.7	-12358.4	14.3462	2564.51	2.63978e-09	0.00837149	256	0.197259	0	0	2.4195e+08
75	0	3.91461e-11	1.2014e-11	6.007e-12	-1791.57	-46.9898	-6.44663	396.862	-15135.7	31.9885	1792.19	5.30874e-07	0.00417164	256	0.197259	0	0	1.64802e+08
80	0	7.42021e-11	1.2014e-11	6.007e-12	-1922.8	71.5886	-1.00099	-543.675	-14602.4	10.8621	1924.13	4.8786e-08	0.0009073	256	0.197259	0	0	8.96622e+07
83	0	5.48623e-11	1.2014e-11	6.007e-12	573.562	-1601.54	0.264948	14631.2	5237.62	23.894	1701.07	0.000146262	0.00154538	256	0.197259	0	0	1.13669e+08
103	0	5.14634e-11	1.2014e-11	6.007e-12	1902.35	351.862	2.98583	-2650.46	14329.9	-6.2546	1934.62	9.66381e-08	0.00160194	256	0.197259	0	0	1.29363e+08
132	0	3.41109e-11	1.2014e-11	6.007e-12	-1280.22	-1252.52	-15.4624	10591.9	-10825.8	-30.1428	1791.09	5.89395e-07	0.00885951	256	0.197259	0	0	1.8936e+08
134	0	3.43018e-11	1.2014e-11	6.007e-12	-1355.33	-1336.61	-2.13107	10315.7	-10460	-104.591	1903.53	7.42747e-08	0.00720676	256	0.197259	0	0	1.93663e+08
135	0	3.29415e-11	1.2014e-11	6.007e-12	2084.54	-676.753	15.0164	4227.6	13022.5	28.2287	2191.7	3.14417e-08	0.00715506	256	0.197259	0	0	2.14947e+08
171	0	3.83994e-11	1.2014e-11	6.007e-12	-1515.59	1632.26	-3.10121	-9952.63	-9241.17	27.9844	2227.4	1.41799e-08	0.00248679	256	0.197259	0	0	1.86954e+08
173	0	3.38428e-11	1.2014e-11	6.007e-12	-2297.6	-110.381	3.37437	641.254	-13349.1	-60.87	2300.26	2.34193e-06	0.00478499	256	0.197259	0	0	2.15611e+08
176	0	3.56904e-11	1.2014e-11	6.007e-12	810.54	1535.42	-12.3793	-13603.2	7181.91	16.5241	1736.24	4.28067e-05	0.00721039	256	0.197259	0	0	1.77669e+08
184	0	3.45058e-11	1.2014e-11	6.007e-12	518.339	-2239.57	-7.21949	13024.5	3014.37	35.1483	2298.78	2.31087e-06	0.00409579	256	0.197259	0	0	2.1174e+08
13	0	3.13002e-11	1.2014e-11	6.007e-12	-1231.53	2621.3	-9.24238	-10779.7	-5064.75	-80.0266	2896.2	5.87377e-09	0.0074384	512	0.394518	0	0	2.6166e+08
16	0	3.0993e-11	1.2014e-11	6.007e-12	2589.16	-2024.76	14.1169	6886.93	8807.09	61.343	3286.88	1.13414e-08	0.00696787	512	0.394518	0	0	2.80055e+08
36	0	3.23328e-11	1.2014e-11	6.007e-12	385.431	-2905.31	0.401965	11737.1	1557.1	47.8983	2930.77	1.6168e-08	0.00404779	512	0.394518	0	0	2.53131e+08
45	0	3.06829e-11	1.2014e-11	6.007e-12	1495.78	3416.66	-15.4249	-9614.45	4208.82	-61.6156	3729.76	1.0289e-08	0.00718116	512	0.394518	0	0	3.03358e+08
54	0	3.13734e-11	1.2014e-11	6.007e-12	-683.636	-3113.37	-16.1671	11088.9	-2434.79	-20.6301	3187.59	6.52715e-09	0.00538761	512	0.394518	0	0	2.74511e+08
60	0	3.21956e-11	1.2014e-11	6.007e-12	-3238.76	-101.589	-0.497996	353.016	-11254.6	36.5472	3240.36	2.14015e-09	0.00324932	512	0.394518	0	0	2.67965e+08
64	0	3.10244e-11	1.2014e-11	6.007e-12	-363.334	-2956.02	-19.6949	11657.2	-1432.38	-68.0404	2978.33	9.05373e-09	0.00879148	512	0.394518	0	0	2.67498e+08
82	0	3.0918e-11	1.2014e-11	6.007e-12	2629.69	2598.48	18.1081	-7409.71	7498.53	24.4773	3696.98	1.01915e-08	0.00542057	512	0.394518	0	0	2.99433e+08
84	0	3.11841e-11	1.2014e-11	6.007e-12	1802.56	-2117.44	11.0532	9254.97	7879.21	100.514	2780.81	1.34417e-08	0.00917508	512	0.394518	0	0	2.56815e+08
85	0	3.114e-11	1.2014e-11	6.007e-12	-1550.21	-2916.96	19.7408	9847.99	-5233.7	-0.948284	3303.37	6.1826e-09	0.00597661	512	0.394518	0	0	2.79157e+08
139	0	3.13916e-11	1.2014e-11	6.007e-12	-1834.77	-2418.61	14.7385	9268.32	-7030.74	43.4145	3035.83	5.1877e-09	0.00612348	512	0.394518	0	0	2.66454e+08
27	0	3.09893e-11	1.2014e-11	6.007e-12	3600.75	-2268.68	14.521	5237.65	8312.94	-4.35799	4255.88	8.31179e-08	0.0034407	1024	0.789037	0	0	3.18541e+08
56	0	3.06692e-11	1.2014e-11	6.007e-12	4035.46	1608.73	20.8681	-3601.15	9033.48	-4.94638	4344.35	6.31901e-09	0.00483038	1024	0.789037	0	0	3.27211e+08
159	0	6.15142e-11	1.2014e-11	6.007e-12	-1853.56	3844.49	-0.546105	-8837.85	-4261.04	-0.301291	4267.99	5.44766e-08	0.000131587	1024	0.789037	0	0	1.61413e+08
