#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
9	1	2.46541e-07	0	0	119.53	179.109	0.164582	-37697.7	21661.1	-147.468	213.356	0.0675364	0.00343428	2	0.00154109	0	0	9013.3
25	0	5.27816e-09	0	0	-87.3253	187.809	-4.30391	-40261.4	-21868.5	-233.027	220.036	0.085303	0.0217378	2	0.00154109	0	0	428292
7	1	2.49254e-07	0	0	151.8	-154.222	0.179756	31788.3	26407.2	121.447	196.639	0.130813	0.00299646	2	0.00154109	0	0	8529.76
29	0	9.88933e-08	0	0	-191.616	16.4529	3.76324	-5652.04	-48491.2	1596.88	217.859	0.121031	0.037602	2	0.00154109	0	0	22546.8
196	0	2.78328e-08	0	0	-26.5373	-152.21	0.120792	53450.2	-6606.56	-666.217	169.965	0.103513	0.0123706	2	0.00154109	0	0	71416.7
50	0	1.94534e-08	0	0	-160.357	153.063	1.19956	-30108.1	-31417.4	-150.117	226.605	0.0218031	0.00642303	2	0.00154109	0	0	117434
41	0	6.14483e-08	0	0	-112.212	-117.575	-0.486589	40704.5	-29787.8	196.383	163.585	0.130108	0.00463192	2	0.00154109	0	0	31491.5
71	0	4.95526e-08	0	0	224.076	82.5534	-0.453308	-16402.4	37337.9	220.928	231.105	0.0693799	0.00564054	2	0.00154109	0	0	46430.5
153	0	1.74494e-07	0	0	-130.099	213.143	1.48766	-36764.3	-18364.7	-586.91	256.566	0.0886438	0.0159889	2	0.00154109	0	0	13957
170	0	9.39981e-08	0	0	207.507	-146.026	-2.15114	20446.7	33841.3	38.3237	245.286	0.0777005	0.00848611	2	0.00154109	0	0	25248.5
161	0	2.37165e-07	0	0	124.475	239.934	-0.614612	-33372.5	19479.7	-6.76567	265.617	0.052789	0.00227465	2	0.00154109	0	0	10509.7
148	0	6.05681e-09	0	0	-118.953	-236.844	0.882072	36072.5	-16748.6	-287.297	270.565	0.0369269	0.00786363	2	0.00154109	0	0	414620
66	0	3.11455e-08	0	0	250.634	150.106	-0.125587	-19453.3	31973	97.335	290.984	0.00804358	0.00263311	2	0.00154109	0	0	82892.1
144	0	2.83019e-08	0	0	-239.112	202.896	-0.253236	-23152.6	-26760.4	-129.225	300.308	0.0452708	0.00373266	2	0.00154109	0	0	92836.4
46	0	1.81113e-08	0	0	43.7552	306.801	1.16522	-35550.6	6252.09	-114.398	304.672	0.0366745	0.00499795	2	0.00154109	0	0	145888
26	0	5.83105e-08	0	0	-256.424	182.031	-0.269161	-20148.1	-29177.3	-80.6925	303.043	0.0398618	0.00244194	2	0.00154109	0	0	45293.8
185	0	3.63148e-08	0	0	-94.1121	-285.518	-1.53904	35611.8	-11126.8	-96.5401	306.322	0.0242224	0.00577264	2	0.00154109	0	0	72825.1
24	0	4.46941e-08	0	0	-292.286	120.681	-1.06779	-13055.5	-33674.4	-104.77	317.484	0.0220561	0.00450019	2	0.00154109	0	0	60408.4
14	0	6.75894e-08	0	3.0035e-13	109.352	306.157	0.499344	-33524.6	11697.1	54.5579	324.318	0.00773368	0.00218063	2	0.00154109	0	0	40557.8
4	1	2.2891e-07	0	3.00951e-10	-277.624	258.633	0.0987578	-22428.7	-24083.4	-16.9453	379.51	0.000267922	0.000576912	16	0.0123287	0	0	12952.2
6	1	1.8654e-07	0	3.0035e-10	-370.469	169.562	-0.16554	-13221.8	-28872.9	18.1656	407.453	0.000203309	0.000701709	16	0.0123287	0	0	16387
33	0	2.73965e-08	0	3.0035e-13	-88.3287	341.866	0.862123	-33026.2	-8552.31	-76.2915	353.182	0.000606091	0.00331005	16	0.0123287	0	0	103786
90	0	4.27876e-09	0	3.0035e-13	181.662	-351.81	1.05135	28620.2	14775.3	234.994	395.878	0.000197323	0.00776369	16	0.0123287	0	0	705319
154	0	4.33503e-09	0	3.0035e-13	135.682	346.546	2.42158	-30932.2	12106.4	244.849	371.994	0.000475272	0.00983252	16	0.0123287	0	0	678732
160	0	3.09416e-09	0	3.0035e-13	-85.9599	-391.245	-3.4191	31277.5	-6873.99	26.1263	400.557	0.000102008	0.0085742	16	0.0123287	0	0	986192
3	1	6.20408e-08	0	3.0035e-09	465.98	-226.104	-0.244237	12294.3	25339.1	146.493	517.935	2.82438e-05	0.00522267	32	0.0246574	0	0	55477.9
11	0	4.16266e-08	0	3.0035e-12	454.505	-61.9972	0.451594	3637.63	29656.9	1.49374	457.233	0.0139042	0.000986512	32	0.0246574	0	0	77715.7
17	0	2.05461e-09	0	3.0035e-13	-257.957	-328.21	-4.02374	24662.9	-19384.1	18.5341	417.402	0.000158284	0.00965668	32	0.0246574	0	0	1.51715e+06
28	0	1.92141e-09	0	3.0035e-12	-425.925	84.0736	0.349508	-5956.16	-30179.2	-267.558	434.131	4.60098e-05	0.0087348	32	0.0246574	0	0	1.64454e+06
38	0	1.63677e-09	0	3.0035e-12	-231.927	442.064	-1.24071	-25402.4	-13331.7	-154.477	499.23	0.000129606	0.0059308	32	0.0246574	0	0	2.06283e+06
43	0	3.5729e-09	0	3.0035e-12	-441.064	-340.024	-0.773421	16613.8	-21500.8	-93.9464	557.354	0.00136736	0.00372742	32	0.0246574	0	0	999782
48	0	1.05051e-08	0	3.0035e-12	-516.45	119.845	-0.488725	-6291.13	-27117.8	-22.6237	530.179	5.96917e-05	0.00122895	32	0.0246574	0	0	331078
57	0	1.61521e-09	0	3.0035e-13	216.869	368.469	0.349374	-26714.2	15724.5	-295.889	427.577	6.2965e-05	0.00957991	32	0.0246574	0	0	1.94818e+06
65	0	5.80965e-10	0	3.0035e-12	-428.173	272.686	-0.283809	-15284.2	-23993.1	-279.59	507.631	0.000121955	0.00984371	32	0.0246574	0	0	5.88591e+06
74	0	3.27008e-08	0	3.0035e-12	117.091	-451.445	0.509333	28619.4	7735.24	48.0146	465.312	0.0104507	0.00196269	32	0.0246574	0	0	100021
88	0	1.0006e-09	0	3.0035e-12	184.278	-516.035	-1.86858	25787.1	9207.58	126.346	547.934	4.2511e-05	0.00573765	32	0.0246574	0	0	3.56805e+06
96	0	8.41917e-10	6.007e-12	6.007e-12	387.917	-462.521	-0.626168	19988.1	16764.3	-128.138	603.641	3.26038e-05	0.00502013	32	0.0246574	0	0	4.45067e+06
100	0	3.35489e-10	1.2014e-11	6.007e-12	614.726	218.951	1.88592	-8418.07	23637.4	-160.581	652.57	2.79872e-05	0.00702205	32	0.0246574	0	0	1.1492e+07
106	0	8.99548e-10	0	3.0035e-12	578.407	-34.4472	2.79133	1582.25	26580.9	70.1217	579.435	1.82656e-05	0.00549015	32	0.0246574	0	0	4.07545e+06
107	0	4.00952e-09	0	3.0035e-12	-429.403	333.293	1.86373	-16857.6	-21718	-35.159	543.587	2.46783e-05	0.00365941	32	0.0246574	0	0	884169
117	0	4.38784e-10	6.007e-12	6.007e-12	-574.859	-236.556	-2.6758	9782.58	-23774.2	130.105	621.637	5.03264e-06	0.00664381	32	0.0246574	0	0	8.62886e+06
129	0	1.7622e-09	0	3.0035e-12	534.532	58.1767	-1.59909	-2990.31	27480.1	131.209	537.696	1.06646e-05	0.00560137	32	0.0246574	0	0	1.98611e+06
143	0	5.31003e-10	6.007e-12	6.007e-12	404.697	-435.991	2.89442	19249.5	17882.1	136.423	594.594	0.000601392	0.00711715	32	0.0246574	0	0	6.94531e+06
145	0	6.29687e-08	0	3.0035e-12	-454.272	98.9961	0.561936	-6740.36	-28853.4	17.6546	461.938	0.0162714	0.00133967	32	0.0246574	0	0	52112.9
165	0	5.7702e-09	6.007e-12	6.007e-12	626.241	43.343	-0.0135671	-1766.4	25522.3	48.7409	627.748	1.4647e-05	0.0019053	32	0.0246574	0	0	658523
174	0	1.28105e-07	0	3.0035e-12	-417.941	-250.188	0.393839	14919	-24917	-0.391857	487.086	9.98548e-05	0.000808645	32	0.0246574	0	0	26162.8
179	0	9.78716e-09	0	3.0035e-12	-478.859	-118.095	-0.770228	6915.89	-28013.9	-33.5068	492.959	0.000555522	0.00194631	32	0.0246574	0	0	345797
181	0	5.20565e-09	0	3.0035e-12	115.051	547.782	1.19059	-26495.2	5570.18	30.7546	558.981	0.00136336	0.00241118	32	0.0246574	0	0	690139
198	0	4.36651e-09	1.2014e-11	1.2014e-11	595.183	-42.9936	0.10482	1892.07	26171.2	-76.1172	596.744	6.17265e-05	0.00290618	32	0.0246574	0	0	848318
202	1	7.12569e-08	1.2014e-08	6.007e-09	-556.371	629.414	-0.0232722	-16569.6	-14646.6	-9.70755	840.07	4.85267e-06	0.00043983	64	0.0493148	259850	0	61575.5
10	1	4.81089e-08	1.2014e-08	6.007e-09	-681.712	-94.7274	2.29121	3362.7	-24199.8	61.2253	688.268	8.65827e-06	0.00416671	64	0.0493148	0	0	82767
18	0	3.15315e-10	1.2014e-11	6.007e-12	501.14	-537.249	-2.00758	17293.7	16128.4	96.8553	734.687	8.2788e-05	0.00492384	64	0.0493148	0	0	1.30169e+07
20	0	2.89083e-10	1.2014e-11	6.007e-12	-108.877	723.082	-2.70771	-23439.8	-3529.69	99.7826	731.278	6.07121e-05	0.00560632	64	0.0493148	0	0	1.41665e+07
22	0	1.17731e-10	1.2014e-11	6.007e-12	181.304	794.84	-0.309815	-21886.2	4992.22	-178.235	815.259	4.27091e-06	0.0079487	64	0.0493148	0	0	3.69051e+07
23	0	3.46603e-08	1.2014e-11	6.007e-12	688.831	-271.811	-0.266345	8645.72	21910.5	-8.24008	740.519	5.15085e-06	0.000501743	64	0.0493148	0	0	119324
44	0	1.40168e-09	1.2014e-11	6.007e-12	223.702	-776.268	0.175675	21669.6	6244.71	-40.5161	807.856	3.67788e-06	0.00180972	64	0.0493148	0	0	3.08501e+06
47	0	7.15786e-11	1.2014e-11	6.007e-12	-615.316	832.674	0.862007	-16020.4	-11838.6	139.93	1035.36	1.07613e-06	0.00707368	64	0.0493148	0	0	6.85272e+07
63	0	6.79432e-11	1.2014e-11	6.007e-12	-903.864	-310.736	0.975504	6740.44	-19605.9	196.962	955.799	1.30817e-05	0.00955463	64	0.0493148	0	0	6.88424e+07
104	0	1.33156e-10	1.2014e-11	6.007e-12	-556.378	-582.25	-5.24295	16330	-15603.7	-79.7079	805.356	1.13929e-06	0.00740515	64	0.0493148	0	0	3.2301e+07
112	0	1.04986e-09	1.2014e-11	6.007e-12	-647.748	697.863	-1.24652	-15225	-14131.6	-5.50222	952.152	2.67497e-06	0.00133569	64	0.0493148	0	0	4.43811e+06
121	0	2.89856e-10	1.2014e-11	6.007e-12	-646.823	439.056	2.06251	-12875	-18967.8	84.865	781.766	4.95422e-06	0.00454582	64	0.0493148	0	0	1.46956e+07
136	0	3.21349e-10	2.4028e-11	1.2014e-11	-579.862	-477.735	-2.95093	14869.8	-18047.1	-127.361	751.29	4.13263e-05	0.00671506	64	0.0493148	0	0	1.29386e+07
140	0	3.66645e-10	1.2014e-11	6.007e-12	-664.465	-2.11007	0.552171	78.4229	-24865.8	-148.887	664.486	3.06152e-05	0.00604494	64	0.0493148	0	0	1.06201e+07
142	0	6.8607e-11	1.2014e-11	6.007e-12	180.066	-1011.47	-3.39127	19687.5	3505.34	-138.835	1027.37	1.35235e-06	0.00768741	64	0.0493148	0	0	7.09561e+07
155	0	3.03931e-09	2.4028e-11	1.2014e-11	705.372	43.3896	1.45164	-1480.61	24066.7	-3.70351	706.751	6.24923e-05	0.00205983	64	0.0493148	0	0	1.33087e+06
168	0	9.94694e-10	1.2014e-11	6.007e-12	21.8605	-713.441	-2.02366	23980.3	735.085	8.18026	713.765	2.42239e-05	0.00285557	64	0.0493148	0	0	4.07976e+06
180	0	7.60142e-11	1.2014e-11	6.007e-12	-277.992	-953.358	-1.01357	19526.4	-5693.93	147.681	993.06	1.6253e-06	0.00733199	64	0.0493148	0	0	6.32317e+07
188	0	1.27588e-10	1.2014e-11	6.007e-12	551.673	529.304	-4.27623	-16049.6	16726.4	-159.976	764.544	5.31091e-06	0.00888312	64	0.0493148	0	0	3.2952e+07
191	0	2.37086e-09	1.2014e-11	6.007e-12	-685.493	133.372	0.595356	-4633.72	-23807.3	-8.68947	698.269	0.000131375	0.000924765	64	0.0493148	0	0	1.68838e+06
203	1	3.0214e-08	1.2014e-08	6.007e-09	1344.54	-729.372	5.27443	7814.83	14404.9	-152.627	1529.64	2.12244e-07	0.00993087	128	0.0986296	363422	0	195880
35	0	5.41934e-11	1.2014e-11	6.007e-12	987.154	544.806	-3.17641	-9222.97	16712.2	157.296	1127.51	4.74431e-06	0.00870852	128	0.0986296	0	0	9.39127e+07
51	0	5.74662e-11	1.2014e-11	6.007e-12	220.9	-1347.58	0.49236	17116.9	2805.82	-79.3741	1365.57	1.09375e-06	0.00459026	128	0.0986296	0	0	9.79686e+07
68	0	3.97947e-11	1.2014e-11	6.007e-12	1315.92	-608.12	-8.04021	7062.64	15281.2	131.028	1449.66	2.5537e-07	0.00955722	128	0.0986296	0	0	1.45825e+08
69	0	4.01239e-11	1.2014e-11	6.007e-12	-1437.87	419.804	-0.644385	-4641.36	-15897.3	-140.872	1497.9	5.26494e-07	0.00851691	128	0.0986296	0	0	1.46844e+08
76	0	5.19437e-11	1.2014e-11	6.007e-12	382.827	-1049.65	6.06932	18014.7	6570.67	153.947	1117.31	2.89356e-05	0.00969319	128	0.0986296	0	0	9.7504e+07
79	0	1.11217e-10	1.2014e-11	6.007e-12	-263.648	1394.81	2.49688	-16716.7	-3159.81	8.2577	1419.51	2.87588e-07	0.00182471	128	0.0986296	0	0	5.13709e+07
86	0	4.06135e-11	1.2014e-11	6.007e-12	554.102	-1552.67	5.33578	14867.9	5306.21	84.4772	1648.59	1.38372e-06	0.0062539	128	0.0986296	0	0	1.52558e+08
89	0	5.98758e-11	1.2014e-11	6.007e-12	-1152.2	958.884	-2.64416	-10590.2	-12725.1	46.8778	1499.01	1.53971e-06	0.00333605	128	0.0986296	0	0	9.82577e+07
91	0	4.58751e-11	1.2014e-11	6.007e-12	347.215	1247.45	5.36716	-17160	4775.74	132.908	1294.88	4.58705e-07	0.00853553	128	0.0986296	0	0	1.18858e+08
131	0	7.13326e-11	1.2014e-11	6.007e-12	-1177.14	447.036	4.78191	-6412.86	-16886.8	31.4218	1259.18	5.71671e-07	0.0041771	128	0.0986296	0	0	7.54353e+07
137	0	4.33318e-10	1.2014e-11	6.007e-12	964.787	-881.472	-1.14336	11959.8	13090.2	-0.248698	1306.83	4.69108e-07	0.000875026	128	0.0986296	0	0	1.26426e+07
138	0	6.15632e-11	1.2014e-11	6.007e-12	-972.87	804.787	-4.76459	-11497.8	-13899.6	-61.7517	1262.61	5.4816e-07	0.005095	128	0.0986296	0	0	8.7939e+07
152	0	4.18358e-11	1.2014e-11	6.007e-12	-1422.17	-383.012	7.8472	4342.72	-16127	-93.3172	1472.87	5.88315e-07	0.00772041	128	0.0986296	0	0	1.39101e+08
157	0	1.09732e-10	1.2014e-11	6.007e-12	462.225	979.599	2.92803	-17613.3	8311.02	-54.9987	1083.18	1.77824e-06	0.00390922	128	0.0986296	0	0	4.5304e+07
197	0	5.45238e-08	1.2014e-11	6.007e-12	1044.63	-323.963	-0.140001	5740.98	18512	1.45998	1093.71	1.19421e-06	0.000148526	128	0.0986296	0	0	92620.6
5	1	3.11505e-08	1.2014e-08	6.007e-09	163.037	1698.18	-0.204983	-15447.5	1483.08	78.9537	1705.99	2.97445e-07	0.00508908	256	0.197259	0	0	201409
15	0	3.26347e-11	1.2014e-11	6.007e-12	-11.3848	2271.49	-9.81147	-13448.1	-66.89	118.726	2271.54	3.68886e-08	0.00982815	256	0.197259	0	0	2.2149e+08
30	0	3.40787e-11	1.2014e-11	6.007e-12	140.143	-2564.36	-11.2853	12629.3	690.134	14.6781	2568.21	1.19545e-08	0.0045449	256	0.197259	0	0	2.26499e+08
53	0	3.2224e-11	1.2014e-11	6.007e-12	2473.52	676.737	-20.1734	-3339.9	12208.7	36.2553	2564.51	2.74535e-08	0.00837175	256	0.197259	0	0	2.37475e+08
75	0	4.28787e-11	1.2014e-11	6.007e-12	1527.7	937.047	3.6425	-7916.3	12906.4	-55.3149	1792.19	9.22903e-07	0.00418064	256	0.197259	0	0	1.50456e+08
80	0	9.73756e-11	1.2014e-11	6.007e-12	1360.25	1360.89	-0.372385	-10335.1	10330.2	-12.9918	1924.13	8.88613e-08	0.000909903	256	0.197259	0	0	6.83243e+07
83	0	7.05916e-11	1.2014e-11	6.007e-12	776.83	1513.56	-0.34611	-13826.6	7093.03	-25.6728	1701.18	0.000203244	0.00166459	256	0.197259	0	0	8.83296e+07
103	0	6.12967e-11	1.2014e-11	6.007e-12	1444.51	1286.91	2.11839	-9693.9	10881.1	-17.073	1934.62	1.32728e-07	0.00160361	256	0.197259	0	0	1.08611e+08
132	0	3.56913e-11	1.2014e-11	6.007e-12	684.75	1654.96	15.5785	-13994.8	5790.7	-24.4025	1791.09	1.71854e-06	0.00884583	256	0.197259	0	0	1.80976e+08
134	0	3.59575e-11	1.2014e-11	6.007e-12	657.36	1786.41	7.70586	-13787.4	5073.1	87.529	1903.53	1.22335e-07	0.00720308	256	0.197259	0	0	1.84745e+08
135	0	3.40489e-11	1.2014e-11	6.007e-12	2157.96	382.737	15.3777	-2390.89	13481.2	-19.2264	2191.7	4.23805e-08	0.00715553	256	0.197259	0	0	2.07956e+08
171	0	4.18052e-11	1.2014e-11	6.007e-12	-1301.08	-1807.89	5.11231	11023.5	-7933.23	13.0143	2227.4	4.65879e-08	0.0024872	256	0.197259	0	0	1.71723e+08
173	0	3.53101e-11	1.2014e-11	6.007e-12	1879.44	1326.24	2.78324	-7705.42	10919.4	61.8983	2300.26	2.45675e-06	0.00478698	256	0.197259	0	0	2.06652e+08
176	0	3.78728e-11	1.2014e-11	6.007e-12	-1100.55	1342.97	-2.92163	-11897.5	-9749.48	109.663	1736.25	4.12178e-05	0.00732515	256	0.197259	0	0	1.6743e+08
184	0	3.62461e-11	1.2014e-11	6.007e-12	-945.09	2095.51	5.89325	-12186.8	-5496.19	-42.6458	2298.78	2.50726e-06	0.00409243	256	0.197259	0	0	2.01573e+08
13	0	3.17713e-11	1.2014e-11	6.007e-12	-1064.62	-2693.41	-7.83329	11076.2	-4378.33	82.5304	2896.2	1.11724e-08	0.00743844	512	0.394518	0	0	2.5778e+08
16	0	3.13482e-11	1.2014e-11	6.007e-12	-2536.46	-2090.34	-20.6587	7110.19	-8628	33.633	3286.88	2.05679e-08	0.00696807	512	0.394518	0	0	2.76882e+08
36	0	3.3201e-11	1.2014e-11	6.007e-12	336.357	2911.4	2.50711	-11761.7	1358.89	-46.8435	2930.77	1.37087e-08	0.0040478	512	0.394518	0	0	2.46512e+08
45	0	3.09221e-11	1.2014e-11	6.007e-12	-3167.9	-1968.64	0.31156	5539.58	-8914.2	75.3637	3729.76	6.76469e-09	0.00718112	512	0.394518	0	0	3.01012e+08
54	0	3.18723e-11	1.2014e-11	6.007e-12	1173.41	2963.72	15.0314	-10555.8	4179.16	29.5806	3187.59	1.47687e-08	0.00538757	512	0.394518	0	0	2.70214e+08
60	0	3.30105e-11	1.2014e-11	6.007e-12	-1130.57	3036.71	-10.1252	-10552.6	-3928.71	10.0339	3240.36	5.82075e-09	0.00324931	512	0.394518	0	0	2.61351e+08
64	0	3.13914e-11	1.2014e-11	6.007e-12	2317.64	1870.56	2.14481	-7376.37	9139.28	102.908	2978.33	1.80674e-08	0.00879143	512	0.394518	0	0	2.64371e+08
82	0	3.12451e-11	1.2014e-11	6.007e-12	3644.34	621.547	9.91722	-1772.46	10391.7	49.6561	3696.98	1.24989e-08	0.00542065	512	0.394518	0	0	2.96299e+08
84	0	3.16113e-11	1.2014e-11	6.007e-12	117.508	2778.31	7.5248	-12143.8	513.906	-106.563	2780.81	1.86607e-08	0.00917515	512	0.394518	0	0	2.53344e+08
85	0	3.15506e-11	1.2014e-11	6.007e-12	2150.77	-2507.26	6.93582	8464.6	7260.93	-62.4025	3303.37	1.60169e-08	0.00597646	512	0.394518	0	0	2.75524e+08
139	0	3.18974e-11	1.2014e-11	6.007e-12	2722.44	-1343.32	8.33113	5147.74	10432.2	-63.683	3035.83	9.51843e-09	0.00612356	512	0.394518	0	0	2.62229e+08
27	0	3.1343e-11	1.2014e-11	6.007e-12	3665.71	2162.18	4.96664	-4991.69	8462.87	-31.8023	4255.88	4.30432e-08	0.00344071	1024	0.789037	0	0	3.14946e+08
56	0	3.09032e-11	1.2014e-11	6.007e-12	-4340.35	-185.301	-20.4268	414.849	-9715.96	-10.7613	4344.35	5.55904e-09	0.0048304	1024	0.789037	0	0	3.24733e+08
159	0	7.70171e-11	1.2014e-11	6.007e-12	-3825.3	-1892.85	-0.127462	4351.35	-8793.73	1.25624	4267.99	1.64296e-08	0.000131476	1024	0.789037	0	0	1.28922e+08
