#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
98	0	8.15283e-09	0	0	-84.549	-122.214	0.609745	43848.5	-28841.3	36.6651	148.069	0.0236836	0.00417925	4	0.00308217	0	0	227285
101	0	2.06678e-08	0	0	-52.1928	-116.796	0.336987	51610.2	-22772.1	53.4797	126.766	0.0103005	0.00280384	4	0.00308217	0	0	82685.6
110	0	1.90659e-08	0	0	108.502	72.5773	0.564191	-30343.2	47345.1	290.296	131.164	0.0201929	0.0066686	4	0.00308217	0	0	90754.9
114	0	1.91098e-08	0	0	29.7992	109.392	0.647156	-58340.5	15457.4	184.986	113.975	0.00867723	0.00649762	4	0.00308217	0	0	84867.1
123	0	2.09895e-08	0	0	126.408	-12.1069	1.0959	5168.68	57118.8	-151.36	129.146	0.0174995	0.00901119	4	0.00308217	0	0	82146
126	0	2.4931e-08	0	0	74.3774	-119.142	-0.0417162	45944.6	27402.7	-302.313	137.476	0.0296656	0.00565402	4	0.00308217	0	0	71721.3
127	0	2.86894e-07	0	0	144.309	-41.1143	-0.0659724	12018.4	49637.1	14.919	143.26	0.0619894	0.000518457	4	0.00308217	0	0	6379.27
133	0	1.99823e-08	0	0	113.843	-3.24703	0.234425	1419.59	60697.4	482.204	116.437	0.0224686	0.00821476	4	0.00308217	0	0	82379
163	0	6.62163e-09	0	0	14.9811	-148.013	-0.150024	51250.6	7645.44	-276.064	144.758	0.0547093	0.0054748	4	0.00308217	0	0	276390
177	0	3.98888e-08	0	0	128.079	18.1474	0.0873563	-6260.89	56400.1	-233.855	131.18	0.0332287	0.00419796	4	0.00308217	0	0	43379.4
182	0	5.28119e-08	0	0	91.8367	-68.5853	-0.153915	36083.9	48549	-85.6277	117.057	0.0209381	0.00195339	4	0.00308217	0	0	31209.9
183	0	4.51992e-08	0	0	-145.718	20.1953	-0.102132	-6766.5	-52627.2	131.827	148.312	0.0127449	0.00257317	4	0.00308217	0	0	40882.5
186	0	1.98843e-08	0	0	61.2349	104.047	0.175129	-51253.3	27778.7	106.529	120.568	0.0352896	0.00237432	4	0.00308217	0	0	83695.1
187	0	4.36009e-08	0	0	-132.517	18.4316	-0.344848	-5947.05	-54744.6	141.69	132.138	0.0325042	0.00358857	4	0.00308217	0	0	40026.6
195	0	2.04583e-08	0	0	-36.1452	-117.729	0.963259	55301.4	-16518.1	178.349	122.975	0.00774612	0.0084319	4	0.00308217	0	0	81882.9
7	1	7.89387e-08	0	0	99.9975	-203.157	1.64218	38128.2	18844.9	-49.5401	225.753	0.00345483	0.00734329	8	0.00616435	0	0	28841.2
9	1	8.67143e-08	0	0	192.966	95.9856	-1.36676	-19209.2	39300.7	200.203	216.352	0.0079112	0.00784645	8	0.00616435	0	0	25771.6
19	0	2.5023e-08	0	0	-169.456	57.7101	0.504149	-15457.3	-45298.4	-130.787	178.687	0.00192641	0.00392519	8	0.00616435	0	0	81581.1
21	0	2.33357e-08	0	0	-38.0078	-167.542	0.40716	47720.3	-10765.3	-185.309	171.921	0.00139997	0.00446589	8	0.00616435	0	0	85189.7
25	0	1.70653e-09	0	0	-187.286	-131.975	-1.22306	24471.7	-34515	283.506	228.739	0.00336783	0.00855485	8	0.00616435	0	0	1.34406e+06
29	0	9.08562e-08	0	0	-204.167	-106.414	-1.0786	19655.5	-37378.7	-5.89204	230.112	0.00368115	0.00468737	8	0.00616435	0	0	25257.9
31	0	2.95344e-08	0	0	29.4888	-177.184	0.902442	47173.7	7946.37	-82.2381	179.719	0.00204187	0.00530687	8	0.00616435	0	0	69124.1
41	0	3.13132e-08	0	0	-162.941	-34.3099	-0.301008	10312.5	-48559.8	163.009	166.315	0.00210399	0.0037456	8	0.00616435	0	0	62586.9
50	0	7.16564e-09	0	0	-33.4596	-225.093	1.30478	41981.7	-6253	528.945	227.123	0.00200022	0.0137153	8	0.00616435	0	0	320981
67	0	1.05888e-08	0	0	135.039	147.162	0.091053	-33432.7	31926.4	7.38772	207.811	0.0436685	0.000480166	8	0.00616435	0	0	206064
70	0	7.02665e-09	0	0	-209.491	15.9341	2.73488	-4079.3	-43988.3	376.663	209.724	0.0167682	0.0154434	8	0.00616435	0	0	311979
71	0	4.39013e-09	0	0	-176.318	159.738	1.81071	-27895.5	-30795	-216.221	237.882	0.000203353	0.00921912	8	0.00616435	0	0	535902
78	0	1.24083e-08	0	0	-217.185	-31.7819	-0.732533	6345.22	-42768.9	-104.501	219.227	0.00233296	0.00412444	8	0.00616435	0	0	181448
92	0	9.28314e-09	0	0	-193.32	41.9395	1.33961	-9632.79	-44696.5	336.147	199.143	0.00676782	0.0100019	8	0.00616435	0	0	230730
93	0	2.41847e-08	0	0	-172.816	92.3658	0.831992	-21458.1	-40804	-0.971809	198.673	0.0152485	0.00424591	8	0.00616435	0	0	89002.2
97	0	2.59196e-08	0	0	165.438	-91.6162	0.260692	22606.8	40797.5	214.844	189.373	0.00140434	0.00480769	8	0.00616435	0	0	80522.2
99	0	5.80256e-09	0	0	-194.838	-87.4433	1.12987	18288.3	-39484.9	288.078	210.263	0.0196745	0.00852401	8	0.00616435	0	0	380205
102	0	1.00971e-07	0	0	-55.6057	-204.539	0.260041	42339.3	-9830.09	53.231	206.728	0.0450738	0.00176674	8	0.00616435	0	0	21605.4
118	0	1.55805e-08	0	0	205.2	-15.9394	1.42376	3292.75	44138.9	-44.4365	202.071	0.0188205	0.0069869	8	0.00616435	0	0	138229
119	0	8.05565e-08	0	0	-68.6266	-179.074	0.00317379	43260.9	-16484.2	3.12035	191.848	0.00194877	6.94342e-05	8	0.00616435	0	0	26145.8
141	0	7.71644e-09	0	0	-105.26	-184.737	1.37641	38367.2	-20761.2	255.814	209.463	0.0265694	0.00883123	8	0.00616435	0	0	284800
150	0	8.83659e-08	0	0	-57.2156	189.436	-0.306616	-44440.4	-13306.5	-71.5675	205.389	0.0365992	0.0021839	8	0.00616435	0	0	24721.4
167	0	8.44563e-08	0	0	-61.46	-172.975	-0.0236709	44605.4	-15799.9	14.0613	183.663	0.00109786	0.000323805	8	0.00616435	0	0	24250.1
170	0	2.41397e-08	0	0	-187.352	-161.445	-0.443364	26612	-30871.8	100.153	247.321	0.00017347	0.00304141	8	0.00616435	0	0	98898.9
196	0	2.32617e-08	0	0	138.087	-99.3269	-0.401728	28727.9	39916.9	-325.757	170.339	0.00142914	0.00703156	8	0.00616435	0	0	85071.4
4	1	1.58023e-07	0	3.0065e-10	-39.2867	380.317	0.234732	-32607.1	-3368.19	-3.91387	382.338	7.85432e-06	0.000625437	16	0.0123287	0	0	18909.9
6	1	1.23491e-07	0	3.0035e-10	-226.332	-341.751	0.0156785	26395.8	-17480.9	31.187	409.902	5.41722e-06	0.000985818	16	0.0123287	0	0	25020.2
14	0	1.27338e-08	0	3.0035e-13	-179.707	-270.755	-0.711862	29625.5	-19662.8	27.2804	324.967	1.23169e-05	0.00232104	16	0.0123287	0	0	214307
24	0	4.58639e-09	0	0	-252.799	-192.883	-0.186177	21802.8	-28577.9	-150.335	317.979	4.3542e-05	0.00422308	16	0.0123287	0	0	593374
26	0	7.0548e-09	0	0	296.498	69.6977	0.977547	-8403.87	35753.3	56.0417	304.583	2.38961e-05	0.00355371	16	0.0123287	0	0	374688
33	0	3.72036e-09	0	3.0035e-13	-260.544	238.85	0.664669	-23038.2	-25131.3	-93.0106	353.448	3.37486e-05	0.00331342	16	0.0123287	0	0	762894
46	0	2.00153e-09	0	0	-177.699	244.784	1.53661	-29824.5	-21649.9	-154.395	302.485	9.04239e-06	0.00658459	16	0.0123287	0	0	1.32358e+06
66	0	5.32449e-09	0	0	-65.6587	-282.605	-1.24878	36655.3	-8514.36	-77.0262	290.142	4.69908e-05	0.00476613	16	0.0123287	0	0	487534
90	0	3.73613e-10	0	3.0035e-13	263.349	-295.582	-2.66697	24052.8	21430.8	107.475	395.9	5.18975e-05	0.00751741	16	0.0123287	0	0	8.07595e+06
105	0	2.94027e-09	0	0	234.22	-153.173	1.92722	20971.3	32065.6	32.9569	279.856	4.83436e-05	0.00693977	16	0.0123287	0	0	865341
116	0	9.17049e-11	0	3.0035e-13	-76.9899	377.102	4.00188	-32003.9	-6509.3	16.7958	384.611	0.00106238	0.0104097	16	0.0123287	0	0	3.25324e+07
144	0	2.78734e-09	0	0	300.832	15.5501	-0.542275	-1905.25	36881.7	210.314	301.24	3.01328e-05	0.00597253	16	0.0123287	0	0	947341
148	0	5.18592e-09	0	0	-95.1507	253.461	0.0260117	-36511.9	-13694.4	-96.4837	271.286	0.00206397	0.00247611	16	0.0123287	0	0	481668
153	0	1.07282e-07	0	0	151.567	-212.768	0.0501117	32302.5	23008.5	4.49546	261.248	7.6763e-05	0.000222811	16	0.0123287	0	0	22917.6
154	0	3.81099e-10	0	3.0035e-13	-338.17	-155.029	2.37679	13849.1	-30207.3	196.019	371.995	6.61988e-05	0.00869556	16	0.0123287	0	0	7.71986e+06
160	0	2.69316e-10	0	3.0035e-13	-5.4714	400.506	-2.72262	-32023.7	-435.347	173.205	400.561	3.59798e-05	0.00868634	16	0.0123287	0	0	1.13293e+07
161	0	9.62922e-08	0	0	272.502	17.4485	-0.0645908	-2519.17	38706.7	-19.6459	273.048	0.0010495	0.000559225	16	0.0123287	0	0	25926.5
185	0	3.06294e-09	0	0	93.4379	294.81	-0.914902	-34744.2	11013.2	154.126	309.26	2.50409e-05	0.00516078	16	0.0123287	0	0	876533
3	1	3.8661e-08	0	3.0035e-09	517.195	38.6267	0.623354	-2096.34	28067.2	143.285	518.636	1.4417e-06	0.00523079	32	0.0246574	0	0	89800.2
11	0	4.0799e-09	0	3.0035e-12	335.07	-308.56	-0.130887	20344.6	22092.5	46.1679	455.502	2.28517e-06	0.00156386	32	0.0246574	0	0	798637
17	0	2.17679e-10	0	3.0035e-13	165.421	383.824	0.419771	-28793	12409.1	280.865	417.99	8.95822e-05	0.00901398	32	0.0246574	0	0	1.42789e+07
28	0	2.06492e-10	0	3.0035e-12	-430.633	55.0907	1.85343	-3904.49	-30513.1	-225.868	434.145	2.89097e-06	0.00849328	32	0.0246574	0	0	1.53007e+07
38	0	1.79619e-10	0	3.0035e-12	-247.784	-433.461	-3.19678	24903.9	-14235.4	3.68497	499.282	3.27035e-05	0.00640392	32	0.0246574	0	0	1.87927e+07
43	0	3.54895e-10	0	3.0035e-12	444.572	334.385	0.119456	-16335.7	21718.7	82.1413	556.289	1.34295e-06	0.00303013	32	0.0246574	0	0	1.01031e+07
48	0	4.70834e-10	0	3.0035e-12	70.7167	525.505	0.768595	-27586.8	3712.15	-66.8632	530.226	3.32063e-05	0.00280554	32	0.0246574	0	0	7.38437e+06
57	0	1.83393e-10	0	3.0035e-13	89.6572	418.062	1.52668	-30307.8	6500.95	-276.103	427.569	7.33654e-06	0.00959622	32	0.0246574	0	0	1.71582e+07
62	0	8.02395e-11	6.007e-12	6.007e-12	-567.303	182.589	-2.12152	-8044.72	-24992.7	194.141	595.967	5.27475e-07	0.00820645	32	0.0246574	0	0	4.628e+07
65	0	1.00649e-10	0	3.0035e-12	-283.717	420.911	4.04071	-23591	-15899.9	-173.74	507.619	3.52168e-06	0.010033	32	0.0246574	0	0	3.39755e+07
74	0	3.23056e-09	0	3.0035e-12	-31.9199	-464.089	0.574079	29648.7	-2039.11	32.7295	465.186	3.03931e-06	0.00165404	32	0.0246574	0	0	1.01265e+06
88	0	1.334e-10	0	3.0035e-12	542.392	77.7513	1.76063	-3885.98	27105.3	145.171	547.94	1.08519e-06	0.0061993	32	0.0246574	0	0	2.67617e+07
96	0	1.22634e-10	6.007e-12	6.007e-12	-558.907	-228.044	3.03176	9855.95	-24155.3	26.0542	603.647	1.05826e-06	0.00512076	32	0.0246574	0	0	3.05539e+07
100	0	7.64434e-11	1.2014e-11	6.007e-12	439.797	-482.091	4.47639	18536.9	16910.8	16.8313	652.574	3.62558e-07	0.00689236	32	0.0246574	0	0	5.04337e+07
106	0	1.27474e-10	0	3.0035e-12	-483.105	-319.919	-3.20539	14702.1	-22201.5	10.7357	579.438	1.01089e-06	0.00554659	32	0.0246574	0	0	2.8758e+07
107	0	3.60808e-10	0	3.0035e-12	481.554	252.224	-0.293396	-12755.5	24353.3	86.9196	543.61	1.322e-06	0.00320741	32	0.0246574	0	0	9.82381e+06
117	0	8.67246e-11	6.007e-12	6.007e-12	157.213	601.442	-0.436424	-24871.7	6501.21	-171.605	621.639	1.63639e-05	0.00671205	32	0.0246574	0	0	4.36568e+07
129	0	2.05765e-10	0	3.0035e-12	-425.496	328.755	2.58825	-16899.6	-21874.1	2.31607	537.706	3.35585e-05	0.0048142	32	0.0246574	0	0	1.70079e+07
143	0	9.6743e-11	6.007e-12	6.007e-12	-340.919	-487.153	-2.90592	21535.9	-15071.9	123.836	594.603	9.59221e-07	0.00678815	32	0.0246574	0	0	3.81196e+07
145	0	7.44131e-09	0	3.0035e-12	180.716	421.488	-0.52376	-27509.5	11795	9.45635	458.597	4.63475e-06	0.00118499	32	0.0246574	0	0	437015
165	0	4.41511e-10	6.007e-12	6.007e-12	531.88	-333.484	-0.781721	13589.7	21674.3	37.0069	627.781	6.91136e-07	0.0019087	32	0.0246574	0	0	8.60457e+06
174	0	2.71866e-08	0	3.0035e-12	397.629	-283.533	0.0938919	16839.6	23616	-14.1974	488.366	3.7564e-06	0.000525886	32	0.0246574	0	0	123972
179	0	6.01879e-10	0	3.0035e-12	491.691	-37.5961	-0.366297	2200.74	28780.4	-87.2011	493.127	6.03293e-06	0.00311102	32	0.0246574	0	0	5.61828e+06
181	0	3.71634e-10	0	3.0035e-12	110.416	-546.799	-1.62743	26601.8	5371.75	5.5243	557.838	1.25586e-06	0.0029245	32	0.0246574	0	0	9.59453e+06
198	0	3.54687e-10	6.007e-12	6.007e-12	592.166	74.592	-0.11138	-3279	26031.1	-65.1815	596.846	6.67308e-07	0.00249134	32	0.0246574	0	0	1.04391e+07
10	1	3.4966e-08	1.2014e-08	6.007e-09	613.111	-313.938	-0.760417	11130.9	21738.5	-97.8652	688.813	3.74882e-07	0.00415644	64	0.0493148	0	0	113686
18	0	7.28922e-11	1.2014e-11	6.007e-12	-659.298	-324.124	-0.426011	10433.2	-21222	-123.12	734.663	1.38434e-06	0.00523852	64	0.0493148	0	0	5.63109e+07
20	0	7.10958e-11	1.2014e-11	6.007e-12	378.733	625.543	-3.99946	-20276.3	12276.2	-13.5858	731.272	9.66451e-07	0.00549916	64	0.0493148	0	0	5.76028e+07
22	0	4.79987e-11	1.2014e-11	6.007e-12	-129.914	804.837	-2.16524	-22161.4	-3577.68	-168.437	815.257	2.00542e-07	0.00795939	64	0.0493148	0	0	9.05204e+07
23	0	2.68906e-09	1.2014e-11	6.007e-12	635.472	380.616	-0.360657	-12101.3	20204.3	2.54209	740.738	4.41832e-07	0.000498709	64	0.0493148	0	0	1.53659e+06
32	0	5.16768e-11	1.2014e-11	6.007e-12	-737.805	-140.421	1.02177	4372.51	-22975.7	-197.004	751.049	9.42501e-07	0.00853223	64	0.0493148	0	0	8.05087e+07
44	0	1.66333e-10	1.2014e-11	6.007e-12	-806.765	42.073	1.25213	-1174.44	-22520.9	20.3971	807.862	2.26833e-07	0.00179453	64	0.0493148	0	0	2.59959e+07
47	0	3.98095e-11	1.2014e-11	6.007e-12	675.842	-784.347	-1.28555	15090.5	13003.1	-138.603	1035.36	7.6024e-08	0.00706782	64	0.0493148	0	0	1.23213e+08
63	0	3.9076e-11	1.2014e-11	6.007e-12	465.667	-834.643	8.82715	18105.8	10101.1	-51.5951	955.799	9.89906e-08	0.00956492	64	0.0493148	0	0	1.19699e+08
104	0	5.04017e-11	1.2014e-11	6.007e-12	-61.1598	803.008	5.78562	-22521.3	-1715	-43.2917	805.355	7.84448e-07	0.00743531	64	0.0493148	0	0	8.53357e+07
108	0	5.20346e-11	1.2014e-11	6.007e-12	-124.955	696.254	-5.84583	-23720.1	-4258.09	-134.248	707.404	2.91758e-06	0.00996616	64	0.0493148	0	0	7.75859e+07
112	0	1.39872e-10	1.2014e-11	6.007e-12	-149.148	-940.404	0.562786	20516.1	-3253.84	24.6788	952.158	1.24911e-07	0.00132696	64	0.0493148	0	0	3.33107e+07
121	0	7.08657e-11	1.2014e-11	6.007e-12	-526.188	578.175	1.20567	-16954.3	-15430.1	98.1584	781.768	7.8778e-07	0.00455106	64	0.0493148	0	0	6.01075e+07
136	0	6.59566e-11	1.2014e-11	6.007e-12	9.17343	-751.394	-4.16835	23380.7	285.567	-23.9171	751.463	1.4522e-06	0.00564053	64	0.0493148	0	0	6.30089e+07
140	0	7.83962e-11	1.2014e-11	6.007e-12	-582.787	319.165	2.94743	-11944.5	-21809.5	-111.553	664.483	2.59681e-05	0.00630884	64	0.0493148	0	0	4.96682e+07
142	0	3.92099e-11	1.2014e-11	6.007e-12	-932.635	430.85	7.77652	-8386.45	-18154.2	27.38	1027.38	6.69206e-08	0.00769221	64	0.0493148	0	0	1.24154e+08
155	0	2.74137e-10	1.2014e-11	6.007e-12	411.199	-574.772	-0.310325	19609.8	14029	42.6933	706.715	2.30626e-06	0.00182431	64	0.0493148	0	0	1.47556e+07
168	0	1.31493e-10	1.2014e-11	6.007e-12	-695.223	-161.652	-0.196149	5433.59	-23368.4	-72.5026	713.769	2.31943e-07	0.00303443	64	0.0493148	0	0	3.08606e+07
180	0	4.06759e-11	1.2014e-11	6.007e-12	-108.984	-987.062	0.175933	20216.8	-2232.16	149.065	993.061	8.3023e-08	0.00733079	64	0.0493148	0	0	1.18166e+08
188	0	4.95997e-11	1.2014e-11	6.007e-12	-26.3463	-764.061	6.64528	23167.8	-798.542	37.1217	764.544	2.69265e-07	0.00883822	64	0.0493148	0	0	8.47639e+07
191	0	1.44416e-10	1.2014e-11	6.007e-12	-347.443	-605.675	0.335795	21041.3	-12068.9	-67.3501	698.252	5.06911e-05	0.00281784	64	0.0493148	0	0	2.77176e+07
35	0	3.61523e-11	1.2014e-11	6.007e-12	884.82	698.839	-1.97544	-11830.8	14979.8	162.871	1127.51	5.09989e-08	0.0087103	128	0.0986296	0	0	1.40778e+08
51	0	3.68749e-11	1.2014e-11	6.007e-12	-1337.42	275.788	5.66245	-3502.97	-16988.1	34.4065	1365.57	1.70521e-08	0.00459663	128	0.0986296	0	0	1.52675e+08
68	0	3.27072e-11	1.2014e-11	6.007e-12	-1421.85	-282.576	-0.0234748	3281.4	-16511.2	-161.15	1449.66	3.15311e-08	0.00957253	128	0.0986296	0	0	1.77424e+08
69	0	3.27929e-11	1.2014e-11	6.007e-12	410.668	1440.45	12.7265	-15927	4540.75	-3.20639	1497.9	2.42148e-07	0.0084985	128	0.0986296	0	0	1.7967e+08
76	0	3.56436e-11	1.2014e-11	6.007e-12	-40.139	-1116.59	1.50346	19162.7	-688.607	184.162	1117.31	4.96809e-08	0.00969775	128	0.0986296	0	0	1.42093e+08
79	0	4.69079e-11	1.2014e-11	6.007e-12	-89.4917	-1416.69	-2.25147	16978.9	-1072.52	-15.7958	1419.51	6.23043e-08	0.00183786	128	0.0986296	0	0	1.21798e+08
86	0	3.29201e-11	1.2014e-11	6.007e-12	791.854	1445.96	3.32835	-13845.9	7582.69	-93.0321	1648.59	2.68312e-07	0.00622939	128	0.0986296	0	0	1.88211e+08
89	0	3.74015e-11	1.2014e-11	6.007e-12	-1373.11	-601.328	2.78025	6641.31	-15164.9	45.8451	1499.01	1.82601e-07	0.00333293	128	0.0986296	0	0	1.573e+08
91	0	3.42211e-11	1.2014e-11	6.007e-12	1291.29	96.1007	-7.31481	-1321.33	17763.2	114.078	1294.88	2.30455e-08	0.00853982	128	0.0986296	0	0	1.59334e+08
131	0	3.97571e-11	1.2014e-11	6.007e-12	980.602	-789.894	-3.8522	11331.3	14067.3	-51.4306	1259.18	2.66137e-08	0.00417924	128	0.0986296	0	0	1.35346e+08
137	0	8.6115e-11	1.2014e-11	6.007e-12	895.439	-951.843	-1.14455	12914.5	12149.2	-1.44573	1306.84	2.9666e-08	0.000879602	128	0.0986296	0	0	6.36144e+07
138	0	3.7756e-11	1.2014e-11	6.007e-12	-75.7295	-1260.34	-0.71483	18006.2	-1081.98	91.2983	1262.61	3.64048e-08	0.00509279	128	0.0986296	0	0	1.43389e+08
152	0	3.32243e-11	1.2014e-11	6.007e-12	-1242.35	-791.124	5.17476	8970.55	-14087.7	-115.914	1472.87	2.71122e-08	0.00777891	128	0.0986296	0	0	1.75155e+08
157	0	4.66572e-11	1.2014e-11	6.007e-12	1065.64	-195.679	3.15238	3516.82	19152.9	51.7604	1083.46	5.63218e-08	0.0039409	128	0.0986296	0	0	1.06493e+08
197	0	3.78727e-09	1.2014e-11	6.007e-12	236.378	1068.15	0.0915945	-18921.4	4187.24	2.35034	1094	9.10931e-08	0.000147374	128	0.0986296	0	0	1.33217e+06
5	1	3.03595e-08	1.2014e-08	6.007e-09	1153.29	-1257.53	-6.3132	11435.9	10488.2	-54.4132	1706.31	1.00646e-07	0.00509765	256	0.197259	0	0	206577
15	0	3.07823e-11	1.2014e-11	6.007e-12	-1981.83	1109.99	12.6016	-6571.1	-11733.7	109.097	2271.54	2.2442e-09	0.00982773	256	0.197259	0	0	2.34819e+08
30	0	3.11851e-11	1.2014e-11	6.007e-12	404.506	2536.13	11.6651	-12490.3	1992.19	-2.58663	2568.21	7.59724e-09	0.00454673	256	0.197259	0	0	2.47515e+08
53	0	3.06661e-11	1.2014e-11	6.007e-12	-256.827	-2551.62	0.397176	12593.2	-1267.56	-105.936	2564.51	7.1185e-09	0.00837107	256	0.197259	0	0	2.49539e+08
75	0	3.34923e-11	1.2014e-11	6.007e-12	1715.66	-518.096	7.31137	4377.09	14494.4	-12.7361	1792.19	6.19956e-07	0.0041654	256	0.197259	0	0	1.92622e+08
80	0	4.46133e-11	1.2014e-11	6.007e-12	14.1361	-1924.08	1.46743	14612.2	107.36	7.13045	1924.13	2.94213e-08	0.000905395	256	0.197259	0	0	1.49128e+08
83	0	3.72489e-11	1.2014e-11	6.007e-12	815.75	1492.7	3.671	-13636.9	7452.89	-5.41701	1700.93	7.77787e-05	0.00218604	256	0.197259	0	0	1.67445e+08
103	0	3.77005e-11	1.2014e-11	6.007e-12	1660.19	-993.233	2.78533	7481.72	12505.7	10.2277	1934.62	7.12827e-08	0.00160168	256	0.197259	0	0	1.76588e+08
132	0	3.1624e-11	1.2014e-11	6.007e-12	-521.582	-1713.4	-15.3242	14488.9	-4410.94	35.7357	1791.1	7.23614e-07	0.00887529	256	0.197259	0	0	2.04252e+08
134	0	3.16975e-11	1.2014e-11	6.007e-12	543.48	1824.28	8.39379	-14079.7	4194.18	83.7949	1903.54	8.98382e-09	0.00720951	256	0.197259	0	0	2.09574e+08
135	0	3.11771e-11	1.2014e-11	6.007e-12	163.423	-2185.59	1.50223	13653.1	1020.95	97.5124	2191.7	1.02107e-08	0.00715504	256	0.197259	0	0	2.27111e+08
171	0	3.32198e-11	1.2014e-11	6.007e-12	2176.42	473.807	-2.37082	-2889.03	13270.5	-30.5171	2227.4	5.87639e-10	0.00248633	256	0.197259	0	0	2.16104e+08
