#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
102	0	1.96118e-07	0	0	-22.1421	164.504	0.365086	-52029	-8741.59	93.2322	189.598	0.128672	0.00286761	8	0.00616435	0	0	10630.9
118	0	2.28356e-08	0	0	70.8428	199.712	-0.0853117	-40465.6	14178	100.402	201.475	0.0519135	0.00237444	8	0.00616435	0	0	94879.8
119	0	8.06867e-08	0	0	-119.214	140.748	0.323311	-37573.5	-29563.3	133.61	189.409	0.0445841	0.00324692	8	0.00616435	0	0	25870.3
141	0	9.48118e-09	0	0	15.7466	206.697	-0.532136	-44670.7	4027.05	-198.994	210.458	0.0204528	0.00509533	8	0.00616435	0	0	232272
150	0	9.14415e-08	0	0	118.424	176.491	0.898525	-35672.1	24406.1	41.2827	205.638	0.0347675	0.00432583	8	0.00616435	0	0	23832.7
167	0	1.4312e-07	0	0	-53.8166	-177.815	0.779998	44129	-15564.3	122.239	183.965	0.046247	0.00484853	8	0.00616435	0	0	14434.6
170	0	4.81318e-08	0	0	-245.365	-32.5992	-0.59212	5479.21	-40331.4	82.8686	247.043	0.00352767	0.00313675	8	0.00616435	0	0	49724.8
196	0	2.63377e-08	0	0	-38.4255	-164.345	-0.327902	48362.8	-10762.1	-105.51	170.212	0.0136334	0.00289812	8	0.00616435	0	0	75251
4	1	1.77508e-07	0	3.00951e-10	-159.759	346.078	0.200939	-29807.7	-13759	-13.015	381.15	6.51505e-05	0.000659599	16	0.0123287	0	0	16746.9
6	1	1.67739e-07	0	3.0035e-10	-328.182	243.894	-0.37938	-18907.4	-25441.7	4.04416	408.869	4.2855e-05	0.000936569	16	0.0123287	0	0	18305.7
14	0	3.71266e-08	0	3.0035e-13	266.947	-184.918	0.27299	20253.6	29242.9	63.4731	324.783	0.000155783	0.00197253	16	0.0123287	0	0	73606.2
24	0	2.05346e-08	0	0	-186.459	257.497	1.3367	-29118.5	-21079.1	-57.0395	317.896	0.000153724	0.00449418	16	0.0123287	0	0	131109
26	0	2.87424e-08	0	0	290.581	-95.1867	0.149532	11247.5	34815.6	53.8377	304.636	0.00553429	0.00155252	16	0.0123287	0	0	91960
33	0	1.69452e-08	0	3.0035e-13	-277.983	218.224	0.483874	-21051.9	-26819	-103.351	353.375	0.000100511	0.00332612	16	0.0123287	0	0	167596
46	0	1.0713e-08	0	0	262.792	-153.965	0.545287	18484.9	31619.5	158.524	302.902	0.00559768	0.00468537	16	0.0123287	0	0	246645
66	0	2.00297e-08	0	0	17.0924	289.037	1.41305	-37633.8	2240.11	-3.20948	290.028	0.00170571	0.00488101	16	0.0123287	0	0	129730
90	0	1.55845e-09	0	3.0035e-13	375.273	-126.186	-0.194338	10267.3	30531.5	247.447	395.894	6.99203e-05	0.00769742	16	0.0123287	0	0	1.9362e+06
105	0	1.49566e-08	0	0	-271.01	35.3558	0.263088	-5259.98	-38781	270.033	278.575	0.0195842	0.00696181	16	0.0123287	0	0	169749
144	0	1.11262e-08	0	0	107.608	282.213	2.53577	-34450.3	13079.3	13.1547	301.52	0.0022494	0.00840358	16	0.0123287	0	0	236921
148	0	5.64817e-09	0	0	-170.889	209.68	-1.45231	-29162.6	-25935.1	-19.9187	271.255	0.0431389	0.00542005	16	0.0123287	0	0	442352
153	0	1.07283e-07	0	0	-209.893	-158.787	0.0663653	23988.8	-31174.5	26.0102	260.892	0.0120388	0.000709637	16	0.0123287	0	0	22980.3
154	0	1.61407e-09	0	3.0035e-13	142.466	343.681	-2.70577	-30696.5	12721.7	167.604	371.998	0.000180664	0.00885018	16	0.0123287	0	0	1.82278e+06
160	0	1.07772e-09	0	3.0035e-13	53.8894	396.917	-0.977985	-31734.3	4309.96	254.746	400.562	2.4518e-05	0.00832063	16	0.0123287	0	0	2.83117e+06
161	0	1.25357e-07	0	0	-228.312	137.856	0.00723179	-19283.2	-34627.3	-27.3748	272.073	0.0402578	0.000690686	16	0.0123287	0	0	20062.1
185	0	1.56617e-08	0	0	243.694	-190.128	-1.66025	22417.2	28760	-96.0819	309.198	0.0005552	0.00598392	16	0.0123287	0	0	169559
3	1	4.92264e-08	0	3.0035e-09	471.498	-215.353	-0.612879	11696.7	25608.5	143.351	518.357	1.12021e-05	0.00522723	32	0.0246574	0	0	70608.4
11	0	2.25871e-08	0	3.0035e-12	420.322	176.417	0.636852	-11620.2	27675.5	-22.1577	455.671	0.000402252	0.00158003	32	0.0246574	0	0	144183
17	0	7.83581e-10	0	3.0035e-13	304.56	-286.24	-3.46695	21471.9	22846.7	119.321	418.001	7.93634e-05	0.00912602	32	0.0246574	0	0	3.96657e+06
28	0	7.26376e-10	0	3.0035e-12	426.125	-83.0438	-1.61233	5885.85	30193.7	237.171	434.147	2.50321e-05	0.00855769	32	0.0246574	0	0	4.34968e+06
38	0	6.06944e-10	0	3.0035e-12	65.7672	-494.879	-2.00308	28437.8	3779.08	140.7	499.259	5.29831e-05	0.0063366	32	0.0246574	0	0	5.56211e+06
43	0	1.42366e-09	0	3.0035e-12	-252.713	-495.531	-0.941285	24212.9	-12346.3	-73.9691	556.321	0.000135962	0.00320482	32	0.0246574	0	0	2.51833e+06
48	0	2.51738e-09	0	3.0035e-12	-226.764	-479.234	-0.903729	25163.9	-11907	43.3277	530.219	7.89219e-05	0.00230822	32	0.0246574	0	0	1.38123e+06
57	0	6.17084e-10	0	3.0035e-13	88.3749	418.346	0.778665	-30327.2	6407.11	-293.522	427.576	9.26784e-06	0.00964273	32	0.0246574	0	0	5.09924e+06
62	0	1.78847e-10	6.007e-12	6.007e-12	396.549	444.871	-3.34299	-19600.1	17470.2	-157.223	595.965	9.77457e-06	0.008205	32	0.0246574	0	0	2.07637e+07
65	0	2.56992e-10	0	3.0035e-12	366.731	350.952	4.19268	-19669.4	20554.1	163.597	507.625	5.80478e-05	0.010064	32	0.0246574	0	0	1.3306e+07
74	0	1.58699e-08	0	3.0035e-12	55.2328	461.841	-0.706106	-29509.9	3530.14	-24.9797	465.126	3.64015e-05	0.00173519	32	0.0246574	0	0	206231
88	0	3.96014e-10	0	3.0035e-12	546.958	32.6718	1.60352	-1633	27333.8	147.288	547.938	8.95094e-06	0.0061234	32	0.0246574	0	0	9.01505e+06
96	0	3.48074e-10	6.007e-12	6.007e-12	36.856	602.518	-1.8065	-26039.7	1593.3	107.963	603.645	5.95141e-06	0.00510703	32	0.0246574	0	0	1.07649e+07
100	0	1.66387e-10	1.2014e-11	6.007e-12	-590.494	277.766	-4.30617	-10680.6	-22704.8	53.5631	652.573	4.5904e-06	0.00693547	32	0.0246574	0	0	2.3171e+07
106	0	3.68871e-10	0	3.0035e-12	560.614	146.454	3.1129	-6730.41	25763.6	35.1311	579.437	7.64629e-06	0.00553194	32	0.0246574	0	0	9.93837e+06
107	0	1.487e-09	0	3.0035e-12	132.984	-527.081	-1.67222	26656.5	6725.86	-34.413	543.605	1.09855e-05	0.00332113	32	0.0246574	0	0	2.38379e+06
117	0	2.04417e-10	6.007e-12	6.007e-12	441.301	-437.792	3.84063	18106	18251.2	67.0648	621.639	2.00737e-05	0.00670648	32	0.0246574	0	0	1.85217e+07
129	0	7.04086e-10	0	3.0035e-12	459.826	278.745	-0.878345	-14327.9	23637.8	131.562	537.703	4.15452e-05	0.00503217	32	0.0246574	0	0	4.97061e+06
143	0	2.41981e-10	6.007e-12	6.007e-12	-45.9956	-592.816	-0.949395	26207.1	-2033.56	174.784	594.602	5.58422e-06	0.00683828	32	0.0246574	0	0	1.52402e+07
145	0	3.01984e-08	0	3.0035e-12	374.049	-265.816	-0.465065	17335.3	24383.4	-13.6704	458.737	0.000370988	0.00111164	32	0.0246574	0	0	107647
165	0	1.98149e-09	6.007e-12	6.007e-12	-625.941	-47.9645	0.0678233	1954.69	-25507.5	-48.6247	627.774	4.98428e-06	0.00190378	32	0.0246574	0	0	1.91737e+06
174	0	9.1252e-08	0	3.0035e-12	-471.107	-127.313	0.15908	7570.01	-28010.4	12.8523	487.998	2.19655e-05	0.000549974	32	0.0246574	0	0	36584
179	0	2.89239e-09	0	3.0035e-12	75.295	487.231	-0.889764	-28527.2	4404.02	69.1698	492.929	0.000236526	0.00299967	32	0.0246574	0	0	1.17012e+06
181	0	1.59359e-09	0	3.0035e-12	-451.319	327.97	1.06666	-15949.9	-21954.2	-55.7763	557.87	0.000137583	0.00280697	32	0.0246574	0	0	2.23733e+06
198	0	1.50209e-09	6.007e-12	6.007e-12	434.704	-408.952	1.05685	17977.9	19109.9	-45.2442	596.841	1.23639e-05	0.00247169	32	0.0246574	0	0	2.46508e+06
202	1	3.16277e-08	1.2014e-08	6.007e-09	-650.939	531.58	-0.074885	-13985.3	-17125.5	-9.53609	840.416	1.08595e-07	0.000440403	64	0.0493148	259850	0	138578
10	1	4.0867e-08	1.2014e-08	6.007e-09	685.691	-62.9987	-1.7517	2234.67	24324.2	-80.3167	688.582	2.9009e-06	0.00415727	64	0.0493148	0	0	97339.8
18	0	1.55191e-10	1.2014e-11	6.007e-12	-422.73	600.871	3.56199	-19341.1	-13606.4	-42.6454	734.667	2.45677e-05	0.0051729	64	0.0493148	0	0	2.64488e+07
20	0	1.47971e-10	1.2014e-11	6.007e-12	-682.577	262.392	0.460639	-8504.79	-22124.3	130.105	731.272	1.80668e-06	0.00552503	64	0.0493148	0	0	2.76766e+07
22	0	7.50933e-11	1.2014e-11	6.007e-12	-668.764	466.225	-5.92197	-12837.8	-18415.8	-73.1765	815.257	1.49848e-06	0.00796187	64	0.0493148	0	0	5.78596e+07
23	0	1.48952e-08	1.2014e-11	6.007e-12	462.063	-578.894	-0.115735	18407.3	14692.4	-11.0824	740.691	2.40609e-06	0.000495816	64	0.0493148	0	0	277482
44	0	5.41175e-10	1.2014e-11	6.007e-12	807.705	-15.7316	-1.28147	439.142	22547.3	-19.0464	807.86	1.26485e-06	0.00179708	64	0.0493148	0	0	7.99012e+06
47	0	5.29448e-11	1.2014e-11	6.007e-12	657.234	-800.003	-1.1346	15391.7	12645.1	-139.123	1035.36	5.05238e-07	0.00706947	64	0.0493148	0	0	9.26449e+07
63	0	5.10843e-11	1.2014e-11	6.007e-12	829.775	-474.324	6.30783	10289.7	17998.8	-143.523	955.799	7.60937e-07	0.00956436	64	0.0493148	0	0	9.15619e+07
104	0	8.2053e-11	1.2014e-11	6.007e-12	778.516	206.16	2.62007	-5782.18	21833.4	150.825	805.355	2.5922e-06	0.00742805	64	0.0493148	0	0	5.24182e+07
108	0	8.60097e-11	1.2014e-11	6.007e-12	-582.836	-400.913	-0.799628	13657.1	-19854.5	242.234	707.401	1.58004e-05	0.010115	64	0.0493148	0	0	4.69388e+07
112	0	4.21766e-10	1.2014e-11	6.007e-12	931.125	-199.011	1.16213	4341.72	20313.8	-10.966	952.156	7.79666e-07	0.0013298	64	0.0493148	0	0	1.10471e+07
121	0	1.47499e-10	1.2014e-11	6.007e-12	-456.644	634.538	0.831736	-18607.1	-13390.7	101.388	781.768	2.03303e-06	0.00454885	64	0.0493148	0	0	2.88787e+07
136	0	1.99529e-10	2.4028e-11	1.2014e-11	680.22	318.949	1.00676	-9927.84	21172.7	156.157	751.284	3.18068e-06	0.00681076	64	0.0493148	0	0	2.08384e+07
140	0	1.75222e-10	1.2014e-11	6.007e-12	471.493	-468.227	-3.52549	17521.7	17642.8	80.8649	664.484	2.33681e-05	0.00622299	64	0.0493148	0	0	2.2222e+07
142	0	5.14243e-11	1.2014e-11	6.007e-12	179.314	1011.61	0.636072	-19690.1	3490.13	153.297	1027.38	5.51332e-07	0.00769077	64	0.0493148	0	0	9.46647e+07
155	0	1.07298e-09	1.2014e-11	6.007e-12	-646.817	284.73	-0.565298	-9714.16	-22067.9	-39.7309	706.714	5.57824e-06	0.0018317	64	0.0493148	0	0	3.77004e+06
168	0	3.92272e-10	1.2014e-11	6.007e-12	-544.187	461.872	1.49309	-15524.9	-18291.7	-50.4051	713.77	1.60954e-06	0.00296474	64	0.0493148	0	0	1.03448e+07
180	0	5.51744e-11	1.2014e-11	6.007e-12	964.308	237.135	6.76918	-4856.82	19751.8	-54.8846	993.061	6.47929e-07	0.00733119	64	0.0493148	0	0	8.71146e+07
188	0	7.96673e-11	1.2014e-11	6.007e-12	-367.781	-670.249	5.43214	20323.2	-11150.8	122.303	764.543	1.50687e-06	0.00884981	64	0.0493148	0	0	5.27729e+07
191	0	5.28023e-10	1.2014e-11	6.007e-12	-305.197	-628.027	0.0399196	21818.3	-10600	-53.413	698.26	0.000106837	0.0022027	64	0.0493148	0	0	7.58082e+06
35	0	4.38758e-11	1.2014e-11	6.007e-12	-1101.61	-240.207	5.94902	4066.03	-18650.5	-132.278	1127.51	4.52855e-07	0.0087097	128	0.0986296	0	0	1.15997e+08
51	0	4.56236e-11	1.2014e-11	6.007e-12	758.957	1135.22	-4.64012	-14419.6	9640.49	53.7044	1365.57	1.39417e-07	0.00459699	128	0.0986296	0	0	1.23398e+08
68	0	3.58621e-11	1.2014e-11	6.007e-12	-842.993	1179.29	12.6307	-13695.8	-9789.49	-66.6734	1449.66	1.16909e-07	0.00957086	128	0.0986296	0	0	1.61816e+08
69	0	3.60549e-11	1.2014e-11	6.007e-12	1268.36	-796.852	-3.26555	8810.37	14023	135.996	1497.9	2.07742e-07	0.00849608	128	0.0986296	0	0	1.63415e+08
76	0	4.26591e-11	1.2014e-11	6.007e-12	1116.48	-41.725	10.7152	716.408	19162.5	-27.4683	1117.31	8.46624e-07	0.00969671	128	0.0986296	0	0	1.18725e+08
79	0	7.20336e-11	1.2014e-11	6.007e-12	3.15487	1419.51	2.32619	-17012.7	37.7878	14.116	1419.51	1.15307e-07	0.00183681	128	0.0986296	0	0	7.93143e+07
86	0	3.63396e-11	1.2014e-11	6.007e-12	-1551.75	556.609	-10.1377	-5329.97	-14859.6	-16.0027	1648.59	1.54722e-06	0.00623233	128	0.0986296	0	0	1.70501e+08
89	0	4.69059e-11	1.2014e-11	6.007e-12	-1479.12	-243.332	1.6744	2687.49	-16335.8	52.0287	1499.01	9.61378e-07	0.0033353	128	0.0986296	0	0	1.25427e+08
91	0	3.93168e-11	1.2014e-11	6.007e-12	-1178.7	-536.073	3.99248	7373.73	-16214.2	-141.846	1294.88	1.64026e-07	0.00853939	128	0.0986296	0	0	1.38684e+08
131	0	5.28135e-11	1.2014e-11	6.007e-12	-749.159	-1012.07	3.42068	14518.4	-10747.1	-57.3708	1259.18	2.25306e-07	0.00417941	128	0.0986296	0	0	1.01887e+08
137	0	2.02316e-10	1.2014e-11	6.007e-12	-927.61	-920.518	0.0769882	12489.5	-12585.7	-15.5547	1306.83	1.96372e-07	0.000879233	128	0.0986296	0	0	2.70774e+07
138	0	4.77861e-11	1.2014e-11	6.007e-12	99.8893	-1258.65	0.187034	17982.1	1427.11	91.8258	1262.61	2.68895e-07	0.00509262	128	0.0986296	0	0	1.13292e+08
152	0	3.70297e-11	1.2014e-11	6.007e-12	-45.3185	1472.16	6.14703	-16693.5	-514.344	109.629	1472.87	1.11173e-07	0.00777845	128	0.0986296	0	0	1.57155e+08
157	0	7.13281e-11	1.2014e-11	6.007e-12	-942.273	534.679	-2.15761	-9610.47	-16936.9	-66.1127	1083.4	1.96117e-07	0.00393599	128	0.0986296	0	0	6.96674e+07
197	0	2.13969e-08	1.2014e-11	6.007e-12	1016.97	403.074	-0.0585462	-7140.7	18016.2	2.6695	1093.94	3.98659e-07	0.000147778	128	0.0986296	0	0	235864
5	1	3.0723e-08	1.2014e-08	6.007e-09	-1595.73	-603.796	7.89696	5491.56	-14513.7	-33.1267	1706.16	1.40101e-07	0.00509709	256	0.197259	0	0	204169
15	0	3.16282e-11	1.2014e-11	6.007e-12	87.6508	2269.82	-10.6821	-13438.3	519.475	116.059	2271.54	1.00358e-08	0.00982798	256	0.197259	0	0	2.28539e+08
30	0	3.24991e-11	1.2014e-11	6.007e-12	927.926	2394.69	11.514	-11793.7	4569.96	9.52335	2568.21	2.23721e-08	0.00454608	256	0.197259	0	0	2.37508e+08
53	0	3.13787e-11	1.2014e-11	6.007e-12	-435.492	2527.26	5.36472	-12473	-2149.55	102.596	2564.51	8.29079e-09	0.00837136	256	0.197259	0	0	2.43872e+08
75	0	3.76361e-11	1.2014e-11	6.007e-12	-624.303	1679.93	-5.65424	-14192.5	-5274.41	-41.2796	1792.19	4.9058e-07	0.00416974	256	0.197259	0	0	1.71414e+08
80	0	6.56297e-11	1.2014e-11	6.007e-12	594.926	1829.85	-1.09985	-13896.5	4518.07	-10.2853	1924.13	1.26257e-08	0.000906733	256	0.197259	0	0	1.01373e+08
83	0	4.92132e-11	1.2014e-11	6.007e-12	-1461.78	869.888	-1.46102	-7946.01	-13356.4	-21.8505	1701.04	0.000123977	0.00164764	256	0.197259	0	0	1.26721e+08
103	0	4.76485e-11	1.2014e-11	6.007e-12	-1877.01	468.602	-3.06075	-3529.84	-14138.9	-3.65419	1934.62	6.5392e-08	0.00160184	256	0.197259	0	0	1.39721e+08
132	0	3.34587e-11	1.2014e-11	6.007e-12	1483.65	-1003.4	-0.420577	8484.48	12545.2	134.206	1791.1	7.22965e-07	0.00886433	256	0.197259	0	0	1.93052e+08
134	0	3.36186e-11	1.2014e-11	6.007e-12	-1599.31	1032.22	12.7666	-7967.03	-12343.5	-38.7793	1903.54	2.96675e-08	0.0072076	256	0.197259	0	0	1.97599e+08
135	0	3.24814e-11	1.2014e-11	6.007e-12	2188.69	113.599	15.6394	-709.621	13673.2	-7.1807	2191.7	2.52374e-08	0.00715505	256	0.197259	0	0	2.17991e+08
171	0	3.7019e-11	1.2014e-11	6.007e-12	794.323	-2080.95	4.59377	12688.5	4843.3	-18.8677	2227.4	1.49498e-08	0.00248665	256	0.197259	0	0	1.93925e+08
173	0	3.32356e-11	1.2014e-11	6.007e-12	-1387.65	1834.53	10.5526	-10658.8	-8062.31	-18.1506	2300.26	1.78726e-06	0.00478439	256	0.197259	0	0	2.1955e+08
176	0	3.47858e-11	1.2014e-11	6.007e-12	-303.331	-1709.46	11.188	15146.7	-2687.46	-48.3975	1736.24	4.26011e-05	0.00717091	256	0.197259	0	0	1.82289e+08
184	0	3.37885e-11	1.2014e-11	6.007e-12	-369.29	2268.91	7.60557	-13195.2	-2147.56	-32.3017	2298.78	1.75884e-06	0.00409688	256	0.197259	0	0	2.16235e+08
13	0	3.11027e-11	1.2014e-11	6.007e-12	1786.43	2279.57	13.2177	-9374.38	7346.83	-69.9588	2896.2	1.15915e-09	0.00743842	512	0.394518	0	0	2.63321e+08
16	0	3.08439e-11	1.2014e-11	6.007e-12	-3267.22	-358.205	-22.6975	1218.53	-11113.7	-10.3925	3286.88	2.82317e-09	0.00696782	512	0.394518	0	0	2.81409e+08
36	0	3.19709e-11	1.2014e-11	6.007e-12	-1640.17	-2428.82	-7.56943	9812.17	-6626.2	36.9023	2930.77	1.3476e-08	0.00404781	512	0.394518	0	0	2.55996e+08
45	0	3.05824e-11	1.2014e-11	6.007e-12	2102.36	3080.76	-11.105	-8669.2	5915.74	-68.5859	3729.76	1.82245e-08	0.00718118	512	0.394518	0	0	3.04356e+08
54	0	3.11643e-11	1.2014e-11	6.007e-12	-130.638	3184.86	17.1086	-11343.5	-465.321	5.30892	3187.59	3.56348e-09	0.00538762	512	0.394518	0	0	2.76352e+08
60	0	3.18558e-11	1.2014e-11	6.007e-12	1105.07	3046.09	-9.58486	-10585.2	3840.08	-15.1431	3240.36	3.5785e-09	0.00324933	512	0.394518	0	0	2.70824e+08
64	0	3.08704e-11	1.2014e-11	6.007e-12	-2194.17	2013.81	25.4878	-7941.92	-8652.92	-23.6465	2978.33	2.06739e-09	0.00879148	512	0.394518	0	0	2.68833e+08
82	0	3.07807e-11	1.2014e-11	6.007e-12	896.245	3586.64	19.9317	-10227.5	2555.71	-5.92115	3696.98	1.35419e-08	0.00542055	512	0.394518	0	0	3.00769e+08
84	0	3.1005e-11	1.2014e-11	6.007e-12	1996.25	-1935.9	13.1951	8461.46	8725.89	95.4499	2780.81	1.53948e-08	0.0091751	512	0.394518	0	0	2.58299e+08
85	0	3.09678e-11	1.2014e-11	6.007e-12	-2524.87	-2130.01	18.4259	7191.21	-8524.1	23.9367	3303.37	8.56509e-09	0.00597665	512	0.394518	0	0	2.80709e+08
139	0	3.11797e-11	1.2014e-11	6.007e-12	-2052.5	2236.81	-13.7774	-8571.67	-7865.07	47.825	3035.83	1.78964e-09	0.00612346	512	0.394518	0	0	2.68265e+08
27	0	3.08408e-11	1.2014e-11	6.007e-12	3418.69	-2534.73	14.6223	5851.88	7892.63	-1.80473	4255.88	3.17036e-08	0.00344071	1024	0.789037	0	0	3.20075e+08
56	0	3.05708e-11	1.2014e-11	6.007e-12	-2667.45	-3428.97	-16.8842	7675.69	-5971.19	27.8946	4344.35	5.60706e-09	0.00483037	1024	0.789037	0	0	3.28264e+08
159	0	5.56544e-11	1.2014e-11	6.007e-12	-597.036	-4226.03	0.381636	9714.95	-1372.49	0.947699	4267.99	2.32795e-08	0.000131626	1024	0.789037	0	0	1.78408e+08
