#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
194	0	4.34244e-08	0	0	18.3808	-77.0843	-0.518722	70049.2	16716.3	100.279	79.2756	0.00040463	0.00669189	2	0.00154109	0	0	31072.1
200	0	1.69577e-08	0	0	-79.4348	50.0031	-0.542503	-35143.9	-56238.5	-71.7169	94.3115	0.00576525	0.0058835	2	0.00154109	0	0	87077.5
37	0	1.81923e-08	0	0	81.2643	-63.6546	-0.326828	38818.8	49691.8	-50.0211	103.126	0.0016354	0.00326498	2	0.00154109	0	0	84503.7
201	1	6.97454e-08	0	0	-76.9062	139.637	0.551162	-44455.2	-24501	80.0546	159.374	0.000391064	0.00380053	4	0.00308217	34298.6	0	27596.1
39	0	2.02813e-08	0	0	66.4552	101.484	-0.391709	-48578.3	31937	4.32944	121.056	0.00276438	0.00323006	4	0.00308217	0	0	82341.1
42	0	2.11368e-08	0	0	58.4024	126.728	-0.420855	-49320.9	22619.5	179.049	139.532	0.001851	0.00446638	4	0.00308217	0	0	85006
49	0	1.8657e-08	0	0	-40.3831	101.578	-0.61691	-56975.3	-22645.1	178.846	109.328	0.00015129	0.00635305	4	0.00308217	0	0	85165.6
55	0	1.99197e-08	0	0	114.92	-41.6678	0.376297	19927.3	54438.6	-131.941	122.229	0.00305863	0.00383394	4	0.00308217	0	0	84150.4
58	0	2.22482e-08	0	0	-136.168	23.0904	-0.0439295	-9063.24	-53779.3	222.282	138.093	0.0010272	0.00408781	4	0.00308217	0	0	80573.7
61	0	1.89111e-08	0	0	-90.183	59.723	-0.0241957	-34040.7	-51380.6	-34.9771	108.176	0.000214931	0.000609953	4	0.00308217	0	0	83865
73	0	6.38361e-08	0	0	-143.654	53.2548	0.00670085	-17676.7	-48023.6	75.8628	149.694	0.0235857	0.00148321	4	0.00308217	0	0	29082.7
98	0	8.15283e-09	0	0	-79.4874	129.413	-0.135236	-44149.7	-26230.7	-165.578	148.154	0.0291056	0.00333264	4	0.00308217	0	0	227024
101	0	2.06015e-08	0	0	117.559	47.6693	0.362432	-21386.7	52732.1	-192.274	126.832	0.000209516	0.00442473	4	0.00308217	0	0	82866.5
109	0	1.84185e-08	0	0	-29.4138	-101.076	0.153257	59966.8	-17455.7	-238.832	105.213	0.000543627	0.00409186	4	0.00308217	0	0	84944.5
110	0	1.66433e-08	0	0	45.6326	-122.168	1.06892	52613.8	19616.1	186.489	130.529	0.00106911	0.00884168	4	0.00308217	0	0	103773
114	0	1.90502e-08	0	0	110.416	-28.2653	-0.680445	14889.1	58158.3	142.966	113.96	0.000161175	0.00642746	4	0.00308217	0	0	85154.9
123	0	2.08987e-08	0	0	128.004	-17.1661	-0.0482366	7503.05	55895.2	312.628	129.128	0.000210594	0.00555595	4	0.00308217	0	0	82525.8
126	0	2.24633e-08	0	0	-68.481	118.672	-0.0282517	-47399.1	-27380.5	-57.8425	136.909	0.00088109	0.00107671	4	0.00308217	0	0	79338.8
127	0	8.57008e-08	0	0	73.2326	-122.974	0.042943	45125.7	29512	-6.06929	144.984	0.0439543	0.000316269	4	0.00308217	0	0	21307.8
133	0	1.99823e-08	0	0	114.907	17.1926	-0.538133	-8788.28	58808.7	-72.3597	116.173	0.000222942	0.00478861	4	0.00308217	0	0	81805.7
163	0	6.61217e-09	0	0	-21.0898	147.321	0.368677	-52062	-6326.78	170.144	148.277	0.0215809	0.00404073	4	0.00308217	0	0	279450
164	0	1.86008e-08	0	0	-38.3967	-99.3194	-0.0178025	57925	-22398.2	72.124	106.444	0.000371905	0.00117331	4	0.00308217	0	0	84093.3
177	0	2.14176e-08	0	0	-71.2829	109.939	0.149739	-46954.4	-30482	48.6286	130.951	0.000801687	0.00143587	4	0.00308217	0	0	81055.5
182	0	1.83331e-08	0	0	116.622	-0.158691	-0.308117	96.558	59358.6	426.312	116.647	0.000318819	0.00765301	4	0.00308217	0	0	89464.4
183	0	4.51992e-08	0	0	49.5913	-138.918	0.134754	50034.3	17174	44.711	148.196	0.0130987	0.00123705	4	0.00308217	0	0	40946.4
186	0	1.98501e-08	0	0	51.7906	108.77	-0.29822	-52626.7	25177.5	175.092	120.229	0.00273191	0.00389395	4	0.00308217	0	0	84313.4
187	0	2.07975e-08	0	0	132.036	-9.54695	0.509468	4033.09	55559.2	245.133	132.363	0.000329451	0.00584512	4	0.00308217	0	0	83604.5
195	0	2.04475e-08	0	0	-51.6158	111.757	-0.0093188	-52341.8	-24305.2	-417.865	122.844	0.00292882	0.00724125	4	0.00308217	0	0	82100.5
7	1	5.3671e-08	0	0	-31.4606	-223.393	0.96795	42249.7	-5958.01	343.326	225.536	0.000357879	0.00911802	8	0.00616435	0	0	42492.2
9	1	5.90004e-08	0	0	215.983	-16.5512	-1.45756	3325.95	43422.8	-207.557	216.62	6.8427e-06	0.00824561	8	0.00616435	0	0	37775.2
19	0	9.02401e-09	0	0	162.904	-73.0198	-0.655018	19624.1	43777.5	-242.969	178.538	0.000101984	0.0062538	8	0.00616435	0	0	223949
21	0	1.10763e-08	0	0	93.4719	-144.361	-0.00744232	41030.4	26562.9	-303.841	171.994	0.000107735	0.00621635	8	0.00616435	0	0	179293
25	0	1.51101e-09	0	0	-68.8267	217.706	1.24253	-40435	-12810.9	38.6297	228.295	0.000633884	0.00551808	8	0.00616435	0	0	1.52388e+06
29	0	6.25124e-08	0	0	-134.035	186.014	0.156158	-34337.6	-24768.9	-80.1338	229.351	0.0006064	0.00201118	8	0.00616435	0	0	36945.7
31	0	2.20627e-08	0	0	-60.3939	169.167	-0.361136	-45039	-16078.8	-141.109	179.607	0.000101337	0.00357047	8	0.00616435	0	0	92640.2
41	0	2.44321e-08	0	0	-124.605	-110.287	-0.287875	32937.2	-37208.9	124.413	166.426	0.000151055	0.00304313	8	0.00616435	0	0	80100.2
50	0	3.99188e-09	0	0	100.936	-202.865	-0.749044	38116.2	18974.3	279.727	226.557	0.00026742	0.00735386	8	0.00616435	0	0	572393
67	0	1.02987e-08	0	0	190.746	80.4662	0.473725	-17235.1	41047.2	-11.6339	206.748	0.0021366	0.00230357	8	0.00616435	0	0	211597
70	0	1.88697e-09	0	0	-204.06	63.3145	-1.17526	-13000.1	-41879.5	344.231	213.668	9.521e-05	0.00958573	8	0.00616435	0	0	1.17191e+06
71	0	9.44477e-10	0	0	237.687	9.78741	-0.923376	-1707.42	41521.7	329.431	237.889	2.59848e-05	0.00882651	8	0.00616435	0	0	2.49061e+06
78	0	1.64223e-09	0	0	-192.684	-104.634	0.0931649	20656.8	-38038.9	-312.993	219.255	2.91649e-05	0.00724319	8	0.00616435	0	0	1.37035e+06
92	0	2.09608e-09	0	0	198.903	-2.83452	1.11207	650.734	45437.3	-377.274	198.903	0.000121736	0.0100091	8	0.00616435	0	0	1.02419e+06
93	0	7.22817e-09	0	0	192.525	-47.3653	-0.650243	10877.6	44199.2	-198.825	198.238	0.000171135	0.00546198	8	0.00616435	0	0	295603
97	0	1.45725e-08	0	0	112.103	-152.727	-0.827355	37540.4	27554.9	37.2704	189.45	2.62314e-05	0.00443978	8	0.00616435	0	0	143084
99	0	1.48707e-09	0	0	134.042	162.363	1.50096	-34066.1	28124.8	-294.464	210.576	0.000131246	0.00975956	8	0.00616435	0	0	1.479e+06
102	0	7.96133e-08	0	0	131.752	161.427	-0.0455121	-34395.2	28033.8	-13.2321	208.068	0.00159465	0.00036976	8	0.00616435	0	0	27675.8
118	0	3.86339e-09	0	0	194.261	-55.3099	-0.223722	12351.9	43371.7	321.375	201.948	0.000178395	0.00721194	8	0.00616435	0	0	558027
119	0	5.23782e-08	0	0	49.7649	-185.554	0.0188422	44667.9	11979.9	43.5961	192.121	5.16375e-05	0.000947779	8	0.00616435	0	0	40087.8
141	0	2.43098e-09	0	0	196.744	-74.1737	0.213364	15587.8	41356.2	343.476	210.199	0.000306133	0.00783748	8	0.00616435	0	0	908007
146	0	4.42415e-10	0	0	162.738	83.831	0.154155	-21724.1	42112.7	-72.5547	183.147	0.000743757	0.00174702	8	0.00616435	0	0	4.65076e+06
150	0	8.45618e-08	0	0	94.1921	181.804	-0.0242523	-39744.1	20635.1	-17.9371	204.639	0.0010416	0.000417591	8	0.00616435	0	0	25724.5
167	0	8.40138e-08	0	0	-98.4196	-155.45	-0.0219114	39925.3	-25280.2	-0.89308	183.991	4.87656e-05	0.000120582	8	0.00616435	0	0	24572.2
170	0	7.6722e-09	0	0	-201.23	-143.887	-0.54932	23703.5	-33150.5	83.6284	247.38	1.27599e-06	0.00302355	8	0.00616435	0	0	310956
196	0	1.36363e-08	0	0	-133.47	-105.934	0.923983	30528.6	-38461.4	126.996	170.418	9.28907e-05	0.00600761	8	0.00616435	0	0	144966
4	1	1.17613e-07	0	3.0035e-10	-154.04	350.444	0.213874	-29991.4	-13182.9	-9.09706	382.805	5.44188e-07	0.000623903	16	0.0123287	0	0	25339.3
6	1	7.67527e-08	0	3.0035e-10	-400.713	87.8242	-0.382175	-6775.27	-30913.3	11.4951	410.224	2.41997e-07	0.00099993	16	0.0123287	0	0	40181.2
14	0	2.60215e-09	0	3.0035e-13	216.908	-242.016	0.0457131	26477.2	23730.4	83.2494	324.991	8.13689e-06	0.00234563	16	0.0123287	0	0	1.04839e+06
24	0	1.06646e-09	0	0	311.472	-64.1139	-0.91071	7245.44	35205.2	109.832	317.988	6.58501e-05	0.00418788	16	0.0123287	0	0	2.5515e+06
26	0	1.3869e-09	0	0	180.442	245.394	1.10861	-29588.5	21757	-29.3067	304.596	3.29624e-07	0.00372606	16	0.0123287	0	0	1.90556e+06
33	0	7.81698e-10	0	3.0035e-13	43.3279	-350.786	-1.13783	33836.9	4179.34	26.1747	353.454	4.94261e-07	0.00330947	16	0.0123287	0	0	3.63048e+06
46	0	4.63715e-10	0	0	248.353	172.683	1.09124	-21039.6	30257.8	204.183	302.489	1.21296e-06	0.00661132	16	0.0123287	0	0	5.71251e+06
66	0	1.09086e-09	0	0	-224.873	183.367	1.13246	-23780.4	-29161.8	-102.046	290.152	2.6469e-05	0.00475262	16	0.0123287	0	0	2.37926e+06
90	0	1.31875e-10	0	3.0035e-13	-340.292	202.317	2.41354	-16463.6	-27689.5	-138.646	395.902	5.22045e-06	0.00746253	16	0.0123287	0	0	2.28793e+07
105	0	6.46701e-10	0	0	-138.689	243.084	-1.33404	-33278.2	-18988.5	-189.421	279.87	2.42494e-05	0.00686761	16	0.0123287	0	0	3.93369e+06
116	0	7.49291e-11	0	3.0035e-13	-82.9202	-375.505	-0.693523	31914.5	-7048.11	-325.289	384.522	8.60225e-05	0.0101144	16	0.0123287	0	0	3.98342e+07
124	0	3.55082e-10	0	3.0035e-13	-155.571	348.014	-0.854593	-29973.5	-13399.1	-68.2101	381.264	0.000156831	0.00305646	16	0.0123287	0	0	8.35539e+06
144	0	6.23643e-10	0	0	102.374	-283.312	-1.7204	34732.4	12550.4	-14.3605	301.247	2.83284e-06	0.00572419	16	0.0123287	0	0	4.23366e+06
148	0	2.92312e-09	0	0	-268.57	-34.7316	0.67292	5023.76	-38630.3	-41.2329	270.877	0.000762574	0.00270021	16	0.0123287	0	0	857071
153	0	1.0688e-07	0	0	181.692	188.258	0.00861976	-28513.6	27519.2	-7.81027	261.635	2.64769e-06	0.000199827	16	0.0123287	0	0	22935.8
154	0	1.33338e-10	0	3.0035e-13	-323.627	183.43	-0.891289	-16387.2	-28910.9	277.256	371.998	4.2181e-06	0.00868004	16	0.0123287	0	0	2.2064e+07
160	0	1.04983e-10	0	3.0035e-13	-323.595	236.084	-0.527274	-18875.4	-25871.5	278.292	400.561	1.68314e-06	0.00878869	16	0.0123287	0	0	2.90631e+07
161	0	6.58811e-08	0	0	122.54	-242.943	0.150568	34709	17493.5	-7.46616	272.241	0.000610441	0.000585808	16	0.0123287	0	0	38110.5
185	0	6.65958e-10	0	0	284.502	121.252	-1.57686	-14290.2	33530.1	7.1784	309.266	7.19334e-07	0.00510255	16	0.0123287	0	0	4.03102e+06
3	1	3.4065e-08	0	3.0035e-09	-42.0122	517.034	2.64174	-28050.3	-2279.09	-33.9052	518.745	1.58879e-07	0.00523316	32	0.0246574	0	0	101869
11	0	8.39353e-10	0	3.0035e-12	98.9407	444.633	0.691548	-29315.8	6523.43	-11.3399	455.508	6.75808e-08	0.00156444	32	0.0246574	0	0	3.8816e+06
17	0	9.1658e-11	0	3.0035e-13	407.74	-91.8884	-3.75716	6892.95	30584.8	28.9353	417.983	2.41694e-06	0.00903616	32	0.0246574	0	0	3.3912e+07
28	0	8.87576e-11	0	3.0035e-12	-284.686	-327.773	-1.51102	23225.3	-20171.2	-237.816	434.146	2.43428e-06	0.00847807	32	0.0246574	0	0	3.55961e+07
38	0	8.10854e-11	0	3.0035e-12	151.142	-475.851	-2.18744	27340	8683.21	134.776	499.282	3.87542e-07	0.00642412	32	0.0246574	0	0	4.1629e+07
43	0	1.27525e-10	0	3.0035e-12	157.721	533.462	1.08389	-26061.3	7705.04	62.1044	556.29	7.66979e-08	0.0030031	32	0.0246574	0	0	2.8116e+07
48	0	1.49686e-10	0	3.0035e-12	520.694	-100.114	1.29194	5256.66	27335.2	46.9146	530.227	3.69127e-05	0.0029626	32	0.0246574	0	0	2.32269e+07
57	0	8.23118e-11	0	3.0035e-13	-332.666	-268.58	-3.66741	19471.5	-24119.5	132.157	427.569	1.0732e-06	0.00957861	32	0.0246574	0	0	3.82287e+07
62	0	5.02343e-11	6.007e-12	6.007e-12	-520.242	-290.726	1.74867	12808.6	-22919.2	201.25	595.967	7.33106e-08	0.00820735	32	0.0246574	0	0	7.39231e+07
65	0	5.71996e-11	0	3.0035e-12	478.304	169.989	1.85946	-9527.7	26805.5	265.039	507.619	3.3671e-06	0.0100105	32	0.0246574	0	0	5.97835e+07
74	0	6.85126e-10	0	3.0035e-12	443.04	-141.837	0.645469	9061.26	28303.5	-26.6148	465.191	8.74919e-08	0.00165145	32	0.0246574	0	0	4.77455e+06
88	0	6.75332e-11	0	3.0035e-12	346.416	-424.538	-1.60073	21215.9	17311.2	150.109	547.94	7.58191e-07	0.00621174	32	0.0246574	0	0	5.28629e+07
96	0	6.42318e-11	6.007e-12	6.007e-12	64.8788	-600.149	1.42627	25937.3	2803.66	-118.548	603.647	2.68417e-07	0.00512164	32	0.0246574	0	0	5.83342e+07
100	0	4.88762e-11	1.2014e-11	6.007e-12	-347.826	552.134	-4.31328	-21229.9	-13374.5	-47.713	652.574	2.15898e-07	0.00687779	32	0.0246574	0	0	7.88791e+07
106	0	6.57263e-11	0	3.0035e-12	204.766	542.046	2.47205	-24909.6	9410.44	-94.5647	579.439	3.56758e-08	0.00555098	32	0.0246574	0	0	5.57752e+07
107	0	1.28924e-10	0	3.0035e-12	379.416	-389.298	-1.71436	19687.8	19188	10.3323	543.61	3.16349e-07	0.00317598	32	0.0246574	0	0	2.74928e+07
117	0	5.24666e-11	6.007e-12	6.007e-12	550.634	-288.475	4.13864	11930.7	22772.5	21.6915	621.64	1.57611e-05	0.00671094	32	0.0246574	0	0	7.21622e+07
129	0	8.89644e-11	0	3.0035e-12	497.831	203.209	-1.34441	-10446.1	25591.9	111.663	537.707	5.33586e-06	0.00475077	32	0.0246574	0	0	3.93372e+07
143	0	5.58705e-11	6.007e-12	6.007e-12	468.717	365.847	3.60652	-16173.3	20721.7	-79.8389	594.603	5.67322e-08	0.00678344	32	0.0246574	0	0	6.6006e+07
145	0	1.44514e-09	0	3.0035e-12	-149.167	-433.672	0.52707	28303.6	-9735.34	-9.20167	458.609	1.32335e-06	0.00118969	32	0.0246574	0	0	2.24992e+06
165	0	1.47306e-10	6.007e-12	6.007e-12	327.193	-535.774	-1.10832	21833	13333.2	18.7322	627.782	4.81999e-08	0.00191128	32	0.0246574	0	0	2.57895e+07
174	0	6.06541e-09	0	3.0035e-12	80.2913	481.769	-0.256804	-28608.8	4767.95	0.405745	488.414	1.59634e-06	0.000525978	32	0.0246574	0	0	555433
179	0	1.83772e-10	0	3.0035e-12	113.484	-479.923	1.37977	28089	6641.87	-39.2927	493.16	1.73774e-08	0.00311143	32	0.0246574	0	0	1.83979e+07
181	0	1.30989e-10	0	3.0035e-12	-336.784	-444.701	-1.16489	21634.7	-16384.4	-55.9763	557.839	3.81938e-08	0.00293513	32	0.0246574	0	0	2.72207e+07
198	0	1.26747e-10	6.007e-12	6.007e-12	54.1536	594.383	-1.47364	-26128.7	2380.53	-9.33402	596.847	5.09923e-08	0.00249454	32	0.0246574	0	0	2.92121e+07
10	1	3.23626e-08	1.2014e-08	6.007e-09	-401.228	-560.002	2.84361	19851.6	-14223.2	-12.05	688.908	2.63939e-08	0.0041571	64	0.0493148	0	0	122795
18	0	4.75571e-11	1.2014e-11	6.007e-12	-204.735	-705.553	-3.09945	22711.4	-6590	-73.9058	734.663	1.39335e-06	0.00525034	64	0.0493148	0	0	8.63094e+07
20	0	4.69299e-11	1.2014e-11	6.007e-12	636.521	-359.999	0.316766	11668.7	20631.5	-129.813	731.272	1.48489e-08	0.00549376	64	0.0493148	0	0	8.72645e+07
22	0	3.79938e-11	1.2014e-11	6.007e-12	-671.638	462.073	-5.91495	-12723.5	-18495	-73.4277	815.257	1.25802e-08	0.00795861	64	0.0493148	0	0	1.14357e+08
23	0	5.80835e-10	1.2014e-11	6.007e-12	-417.645	-611.778	0.292745	19450.8	-13278.5	-7.24329	740.742	2.89502e-08	0.000500777	64	0.0493148	0	0	7.11348e+06
32	0	3.94919e-11	1.2014e-11	6.007e-12	-750.475	-29.2969	1.98041	911.826	-23370.3	-189.875	751.05	5.6673e-07	0.00853577	64	0.0493148	0	0	1.05349e+08
44	0	7.73671e-11	1.2014e-11	6.007e-12	336.693	-734.356	0.0686052	20499.5	9398.77	-40.4127	807.862	1.99565e-08	0.00179403	64	0.0493148	0	0	5.58888e+07
47	0	3.45161e-11	1.2014e-11	6.007e-12	1007.19	-239.794	-5.25994	4613.2	19378.7	-97.8688	1035.36	1.00503e-08	0.00706738	64	0.0493148	0	0	1.42109e+08
63	0	3.41937e-11	1.2014e-11	6.007e-12	-953.683	63.5001	-2.81281	-1377.93	-20686.2	188.688	955.799	9.44167e-09	0.00956503	64	0.0493148	0	0	1.3679e+08
104	0	3.8976e-11	1.2014e-11	6.007e-12	-366.191	717.271	4.74917	-20116.6	-10269.6	-102.333	805.355	8.16653e-07	0.00743658	64	0.0493148	0	0	1.10351e+08
108	0	3.9672e-11	1.2014e-11	6.007e-12	602.525	-370.59	6.82253	12626.1	20527.3	-55.203	707.403	2.02226e-06	0.0099129	64	0.0493148	0	0	1.01763e+08
112	0	6.95472e-11	1.2014e-11	6.007e-12	-112.84	-945.448	0.605672	20626.1	-2461.73	24.1685	952.158	2.3494e-08	0.00132602	64	0.0493148	0	0	6.69935e+07
121	0	4.6836e-11	1.2014e-11	6.007e-12	278.112	-730.627	0.105697	21424.9	8155.34	-104.304	781.768	8.85875e-09	0.00455187	64	0.0493148	0	0	9.09459e+07
136	0	4.50145e-11	1.2014e-11	6.007e-12	-350.58	-664.664	-3.29201	20681.9	-10908.3	-83.3685	751.462	5.24266e-07	0.00564837	64	0.0493148	0	0	9.23227e+07
140	0	4.95027e-11	1.2014e-11	6.007e-12	623.173	-230.622	-2.53293	8630.57	23319.6	125.913	664.483	4.60605e-07	0.00633816	64	0.0493148	0	0	7.8658e+07
142	0	3.42525e-11	1.2014e-11	6.007e-12	-501.133	-896.862	2.00151	17456.7	-9754.47	-148.819	1027.38	4.14289e-09	0.00769269	64	0.0493148	0	0	1.42123e+08
155	0	1.06514e-10	1.2014e-11	6.007e-12	500.047	499.4	1.28021	-17038.3	17060.3	5.76261	706.716	6.44095e-07	0.00182719	64	0.0493148	0	0	3.79765e+07
168	0	6.68004e-11	1.2014e-11	6.007e-12	-681.67	211.643	0.960528	-7114.04	-22912.8	-65.9239	713.769	2.0529e-06	0.0030596	64	0.0493148	0	0	6.07471e+07
180	0	3.48943e-11	1.2014e-11	6.007e-12	147.748	982.008	0.112816	-20113.3	3026.17	-149.088	993.061	1.47668e-09	0.00733064	64	0.0493148	0	0	1.37744e+08
188	0	3.86517e-11	1.2014e-11	6.007e-12	-40.6006	763.436	-6.72346	-23148.8	-1231.26	-19.691	764.544	3.2112e-08	0.00883512	64	0.0493148	0	0	1.08773e+08
191	0	6.92144e-11	1.2014e-11	6.007e-12	587.593	377.211	-1.32586	-13103.9	20412.9	57.3315	698.249	9.59444e-06	0.0030318	64	0.0493148	0	0	5.78334e+07
35	0	3.28883e-11	1.2014e-11	6.007e-12	199.147	1109.78	4.89467	-18788.5	3370.91	144.147	1127.51	5.39917e-09	0.00871031	128	0.0986296	0	0	1.5475e+08
51	0	3.32141e-11	1.2014e-11	6.007e-12	-409.013	-1302.87	3.26523	16549	-5195.44	-68.0916	1365.57	1.55703e-08	0.00459651	128	0.0986296	0	0	1.69503e+08
68	0	3.13036e-11	1.2014e-11	6.007e-12	-435.481	-1382.65	-12.1804	16057.3	-5056.74	-77.2292	1449.66	6.32892e-09	0.00957314	128	0.0986296	0	0	1.8538e+08
69	0	3.13437e-11	1.2014e-11	6.007e-12	1385.37	-569.619	-1.14284	6297.87	15316.8	140.194	1497.9	2.48755e-08	0.00849941	128	0.0986296	0	0	1.87978e+08
76	0	3.26576e-11	1.2014e-11	6.007e-12	-1021.38	452.828	-10.5171	-7771.61	-17530.4	-44.7443	1117.31	8.07227e-09	0.00969785	128	0.0986296	0	0	1.55085e+08
79	0	3.7541e-11	1.2014e-11	6.007e-12	-1395.53	259.842	1.5804	-3114.2	-16725.3	-24.8854	1419.51	6.81699e-08	0.00183825	128	0.0986296	0	0	1.52188e+08
86	0	3.14032e-11	1.2014e-11	6.007e-12	-1623.44	-286.678	-9.67314	2745.03	-15546	32.9793	1648.59	6.97423e-08	0.00622837	128	0.0986296	0	0	1.97302e+08
89	0	3.34506e-11	1.2014e-11	6.007e-12	929.039	-1176.39	3.31345	12992.5	10260.5	-41.2781	1499.01	2.55753e-08	0.00333207	128	0.0986296	0	0	1.75879e+08
91	0	3.20066e-11	1.2014e-11	6.007e-12	785.135	1029.7	1.34687	-14164.4	10800	150.985	1294.88	5.41132e-09	0.00853997	128	0.0986296	0	0	1.70359e+08
131	0	3.44931e-11	1.2014e-11	6.007e-12	-956.635	-818.755	4.23273	11745.3	-13723.5	-44.8536	1259.18	5.99249e-09	0.0041792	128	0.0986296	0	0	1.56002e+08
137	0	5.22481e-11	1.2014e-11	6.007e-12	-937.635	-910.307	0.0881162	12350.9	-12721.7	-15.5529	1306.84	3.79828e-09	0.000879744	128	0.0986296	0	0	1.04849e+08
138	0	3.36085e-11	1.2014e-11	6.007e-12	862.783	-921.83	4.14552	13170	12326.7	70.2282	1262.61	1.04423e-08	0.00509283	128	0.0986296	0	0	1.61084e+08
152	0	3.15449e-11	1.2014e-11	6.007e-12	1043.79	-1039.09	-11.1066	11783.1	11836.7	-31.9056	1472.87	9.58293e-09	0.00777909	128	0.0986296	0	0	1.8448e+08
157	0	3.74375e-11	1.2014e-11	6.007e-12	211.151	-1062.69	-1.52407	19099.7	3794.9	71.6938	1083.47	4.83611e-09	0.00394126	128	0.0986296	0	0	1.32718e+08
197	0	7.71574e-10	1.2014e-11	6.007e-12	-633.632	-891.824	-0.0326664	15797.8	-11224.2	-2.79504	1094	6.34544e-08	0.000147287	128	0.0986296	0	0	6.53856e+06
5	1	3.01911e-08	1.2014e-08	6.007e-09	-1378.38	-1005.86	6.65153	9146.67	-12534.4	-50.9784	1706.38	9.17649e-08	0.00509788	256	0.197259	0	0	207713
15	0	3.03935e-11	1.2014e-11	6.007e-12	1539.01	-1670.72	-6.25304	9890.97	9111.69	-126.877	2271.54	2.04692e-09	0.00982764	256	0.197259	0	0	2.37823e+08
30	0	3.05856e-11	1.2014e-11	6.007e-12	61.7354	2567.44	11.4908	-12644.5	304.09	-10.2435	2568.21	1.50029e-08	0.00454696	256	0.197259	0	0	2.52367e+08
53	0	3.0338e-11	1.2014e-11	6.007e-12	1946.19	-1669.96	-17.3793	8241.98	9605.92	-62.1955	2564.51	1.06106e-08	0.00837095	256	0.197259	0	0	2.52238e+08
75	0	3.16698e-11	1.2014e-11	6.007e-12	1008.26	-1481.66	6.62333	12517.4	8518.18	29.0427	1792.19	3.18271e-07	0.00416381	256	0.197259	0	0	2.03707e+08
80	0	3.65829e-11	1.2014e-11	6.007e-12	1190.58	1511.56	-0.558089	-11479.3	9041.68	-12.5249	1924.13	1.97218e-08	0.000904878	256	0.197259	0	0	1.81864e+08
