#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
75	0	3.10288e-11	1.2014e-11	6.007e-12	460.238	-1732.08	5.1053	14633	3888.33	45.97	1792.19	2.25258e-07	0.00416329	256	0.197259	0	0	2.07915e+08
80	0	3.39406e-11	1.2014e-11	6.007e-12	382.596	-1885.71	1.61825	14320.8	2905.57	4.87192	1924.13	4.95335e-09	0.000904704	256	0.197259	0	0	1.96022e+08
83	0	3.19178e-11	1.2014e-11	6.007e-12	1511.63	779.945	3.58562	-7125.52	13811.5	21.7569	1700.93	5.3861e-05	0.00253044	256	0.197259	0	0	1.95412e+08
103	0	3.21756e-11	1.2014e-11	6.007e-12	1923.81	204.22	3.04254	-1538.33	14491.5	-4.41783	1934.62	5.98903e-08	0.00160164	256	0.197259	0	0	2.06911e+08
132	0	3.04978e-11	1.2014e-11	6.007e-12	-1098.31	-1414.74	-15.831	11963.6	-9287.62	-13.0646	1791.1	2.32688e-07	0.00888086	256	0.197259	0	0	2.11794e+08
134	0	3.0519e-11	1.2014e-11	6.007e-12	1511.9	1156.55	0.407286	-8925.96	11668.5	105.884	1903.54	5.41452e-09	0.00721046	256	0.197259	0	0	2.17667e+08
135	0	3.03688e-11	1.2014e-11	6.007e-12	-1827.52	-1209.77	-12.8896	7557.23	-11416.9	55.7938	2191.7	1.2075e-09	0.00715503	256	0.197259	0	0	2.33156e+08
171	0	3.0952e-11	1.2014e-11	6.007e-12	1822.1	-1281.12	2.07882	7811.53	11110.1	-31.2962	2227.4	1.25807e-09	0.00248617	256	0.197259	0	0	2.31937e+08
173	0	3.04689e-11	1.2014e-11	6.007e-12	2299.45	-60.9446	-4.14922	354.192	13359.8	59.1937	2300.26	2.06923e-07	0.00478238	256	0.197259	0	0	2.39486e+08
176	0	3.06757e-11	1.2014e-11	6.007e-12	1204.99	-1249.92	2.34256	11074.8	10676.6	-106.307	1736.24	3.7509e-05	0.00704098	256	0.197259	0	0	2.06714e+08
184	0	3.05412e-11	1.2014e-11	6.007e-12	1875.54	1329.17	8.33755	-7730.09	10907.4	25.5692	2298.78	2.03304e-07	0.00410034	256	0.197259	0	0	2.39226e+08
13	0	3.01825e-11	1.2014e-11	6.007e-12	-1806.38	-2263.79	-13.368	9309.5	-7428.88	69.4752	2896.2	3.02816e-09	0.00743847	512	0.394518	0	0	2.71349e+08
16	0	3.01471e-11	1.2014e-11	6.007e-12	-1451.21	2949.16	-4.86781	-10031.2	-4936.27	-76.1197	3286.88	1.28466e-09	0.00696767	512	0.394518	0	0	2.87914e+08
36	0	3.03004e-11	1.2014e-11	6.007e-12	382.962	2905.64	2.69452	-11738.4	1547.17	-46.6743	2930.77	2.07759e-09	0.00404788	512	0.394518	0	0	2.70109e+08
45	0	3.0111e-11	1.2014e-11	6.007e-12	-3484.24	1330.7	-21.1352	-3744.83	-9804.58	46.2975	3729.76	3.31696e-09	0.00718124	512	0.394518	0	0	3.0912e+08
54	0	3.0191e-11	1.2014e-11	6.007e-12	2816	-1493.58	-9.91721	5319.7	10029.5	49.9367	3187.59	2.21252e-09	0.00538766	512	0.394518	0	0	2.85262e+08
60	0	3.02849e-11	1.2014e-11	6.007e-12	-2096.9	-2470.4	7.46619	8584.67	-7286.68	25.7987	3240.36	2.01003e-09	0.00324936	512	0.394518	0	0	2.84872e+08
64	0	3.01507e-11	1.2014e-11	6.007e-12	637.994	2909.14	17.9947	-11472.3	2515.49	75.0071	2978.33	1.88782e-09	0.00879148	512	0.394518	0	0	2.7525e+08
82	0	3.01384e-11	1.2014e-11	6.007e-12	-3542.78	1056.58	-1.1775	-3012.76	-10102.1	-57.0432	3696.98	4.29066e-09	0.00542047	512	0.394518	0	0	3.07179e+08
84	0	3.01692e-11	1.2014e-11	6.007e-12	195.505	2773.91	8.21092	-12124.5	854.851	-105.59	2780.81	1.73094e-09	0.00917514	512	0.394518	0	0	2.65455e+08
85	0	3.01641e-11	1.2014e-11	6.007e-12	3298.46	-179.829	-8.55465	606.949	11135.6	-60.0728	3303.37	5.57527e-10	0.00597679	512	0.394518	0	0	2.88189e+08
139	0	3.01931e-11	1.2014e-11	6.007e-12	-2161.19	-2131.99	12.9694	8169.97	-8281.55	51.034	3035.83	2.43273e-09	0.00612339	512	0.394518	0	0	2.77031e+08
27	0	3.01466e-11	1.2014e-11	6.007e-12	-411.897	-4235.89	8.19837	9779.22	-950.873	28.0111	4255.88	5.80602e-08	0.00344072	1024	0.789037	0	0	3.27445e+08
56	0	3.01094e-11	1.2014e-11	6.007e-12	1440.18	-4098.69	1.34259	9174.79	3223.81	46.8779	4344.35	2.12959e-09	0.00483036	1024	0.789037	0	0	3.33294e+08
159	0	3.29966e-11	1.2014e-11	6.007e-12	1132.31	-4115.05	0.515516	9459.83	2602.99	0.516545	4267.99	5.21456e-08	0.000131761	1024	0.789037	0	0	3.00915e+08
