#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
135	0	3.10823e-11	1.2014e-11	6.007e-12	-1515.38	-1583.36	-10.5991	9891.04	-9466.87	72.1982	2191.7	5.81387e-09	0.00715503	256	0.197259	0	0	2.27804e+08
171	0	3.29504e-11	1.2014e-11	6.007e-12	2139.9	-618.166	0.294469	3769.22	13047.9	-33.7198	2227.4	3.64504e-09	0.00248631	256	0.197259	0	0	2.17871e+08
173	0	3.13993e-11	1.2014e-11	6.007e-12	-2299.57	56.2578	4.12768	-326.966	-13360.5	-59.253	2300.26	1.81689e-07	0.00478298	256	0.197259	0	0	2.3239e+08
176	0	3.20539e-11	1.2014e-11	6.007e-12	1063.46	1372.39	-12.2792	-12159.1	9422.77	-4.67157	1736.24	4.06343e-05	0.0070788	256	0.197259	0	0	1.97826e+08
184	0	3.16293e-11	1.2014e-11	6.007e-12	2234.46	-539.99	2.16671	3140.32	12994.7	53.3354	2298.78	1.85511e-07	0.00409936	256	0.197259	0	0	2.30996e+08
13	0	3.04959e-11	1.2014e-11	6.007e-12	-1546.33	2448.82	-11.5773	-10070.4	-6359.38	-74.7143	2896.2	5.96702e-09	0.00743845	512	0.394518	0	0	2.68561e+08
16	0	3.03847e-11	1.2014e-11	6.007e-12	-2177.15	2462.42	-10.5942	-8375.61	-7405.59	-69.064	3286.88	1.14535e-09	0.00696771	512	0.394518	0	0	2.85662e+08
36	0	3.08662e-11	1.2014e-11	6.007e-12	-2617.25	-1318.82	-11.0661	5327.89	-10573.6	17.2724	2930.77	5.7436e-09	0.00404786	512	0.394518	0	0	2.65158e+08
45	0	3.0272e-11	1.2014e-11	6.007e-12	635.064	-3675.22	24.9387	10342.2	1787.28	27.4919	3729.76	5.41589e-09	0.00718122	512	0.394518	0	0	3.07476e+08
54	0	3.05223e-11	1.2014e-11	6.007e-12	-1168.55	-2965.63	-15.044	10562.7	-4161.87	-29.5008	3187.59	2.62175e-09	0.00538765	512	0.394518	0	0	2.82165e+08
60	0	3.08173e-11	1.2014e-11	6.007e-12	2725.44	-1752.67	6.3741	6090.58	9470.85	-29.1219	3240.36	3.77943e-09	0.00324935	512	0.394518	0	0	2.7995e+08
64	0	3.03961e-11	1.2014e-11	6.007e-12	-2484.03	1643	24.2254	-6479.67	-9795.93	-39.1805	2978.33	2.36291e-09	0.00879148	512	0.394518	0	0	2.73027e+08
82	0	3.03575e-11	1.2014e-11	6.007e-12	1641.69	-3312.45	-13.835	9445.51	4681.13	41.3387	3696.98	1.0048e-08	0.00542049	512	0.394518	0	0	3.04962e+08
84	0	3.04539e-11	1.2014e-11	6.007e-12	581.142	-2719.4	-1.19176	11886.2	2540.06	111.401	2780.81	4.48145e-09	0.00917512	512	0.394518	0	0	2.62973e+08
85	0	3.0438e-11	1.2014e-11	6.007e-12	-2473.31	-2189.67	18.5898	7392.62	-8350.04	22.4495	3303.37	5.65824e-09	0.00597675	512	0.394518	0	0	2.85596e+08
139	0	3.05289e-11	1.2014e-11	6.007e-12	-887.937	2903.02	-17.8113	-11124.6	-3402.53	20.3958	3035.83	2.47064e-09	0.00612341	512	0.394518	0	0	2.73984e+08
27	0	3.03833e-11	1.2014e-11	6.007e-12	4214.25	593.721	9.86956	-1370.64	9729.27	-24.9737	4255.88	6.88001e-09	0.00344071	1024	0.789037	0	0	3.24894e+08
56	0	3.0267e-11	1.2014e-11	6.007e-12	995.512	4228.74	10.1541	-9465.94	2228.53	-41.1088	4344.35	3.62737e-09	0.00483036	1024	0.789037	0	0	3.31559e+08
159	0	3.98826e-11	1.2014e-11	6.007e-12	-3074.91	-2959.85	0.0480641	6804.22	-7068.71	1.28765	4267.99	3.48917e-09	0.000131722	1024	0.789037	0	0	2.4896e+08
