#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
30	0	3.01491e-11	1.2014e-11	6.007e-12	-2467.54	711.994	0.907942	-3506.49	-12152.3	-57.3387	2568.21	1.5672e-08	0.00454713	256	0.197259	0	0	2.56021e+08
53	0	3.00979e-11	1.2014e-11	6.007e-12	592.64	2495.09	-3.23876	-12314.3	2925.05	104.739	2564.51	1.71397e-08	0.00837089	256	0.197259	0	0	2.5425e+08
75	0	3.03707e-11	1.2014e-11	6.007e-12	-122.415	-1788	3.07453	15105.4	-1034.09	57.4264	1792.19	9.68831e-08	0.00416274	256	0.197259	0	0	2.1242e+08
80	0	3.13284e-11	1.2014e-11	6.007e-12	-1688.86	921.984	-1.53299	-7001.88	-12825.8	6.25815	1924.13	2.39381e-08	0.000904529	256	0.197259	0	0	2.12367e+08
83	0	3.0658e-11	1.2014e-11	6.007e-12	-1700.52	39.0902	-1.93977	-357.123	-15537.3	-36.426	1700.95	1.20804e-05	0.0026065	256	0.197259	0	0	2.03438e+08
103	0	3.07523e-11	1.2014e-11	6.007e-12	1246.26	-1479.73	2.18884	11146.3	9387.7	16.5204	1934.62	6.76495e-08	0.00160163	256	0.197259	0	0	2.16487e+08
132	0	3.01919e-11	1.2014e-11	6.007e-12	1282.36	-1250.43	-3.32217	10573.4	10843.1	131.558	1791.09	7.41551e-08	0.00888223	256	0.197259	0	0	2.1394e+08
134	0	3.01991e-11	1.2014e-11	6.007e-12	-957.047	1645.39	13.6618	-12699.4	-7386.7	10.2124	1903.54	3.42933e-09	0.0072107	256	0.197259	0	0	2.19973e+08
135	0	3.01483e-11	1.2014e-11	6.007e-12	-1027.31	1936	-7.64245	-12094	-6417.81	-85.5415	2191.7	1.96281e-09	0.00715503	256	0.197259	0	0	2.34861e+08
171	0	3.0345e-11	1.2014e-11	6.007e-12	-55.5064	-2226.7	5.42384	13577.2	-338.464	-6.80886	2227.4	3.65959e-09	0.00248613	256	0.197259	0	0	2.36577e+08
173	0	3.01822e-11	1.2014e-11	6.007e-12	-2267.91	-384.401	2.10331	2233.31	-13176.5	-62.7332	2300.26	6.74207e-08	0.00478223	256	0.197259	0	0	2.41761e+08
176	0	3.02522e-11	1.2014e-11	6.007e-12	-573.278	-1638.8	11.7542	14520.4	-5079.1	-29.1414	1736.24	3.98428e-05	0.00703005	256	0.197259	0	0	2.09608e+08
184	0	3.02066e-11	1.2014e-11	6.007e-12	878.173	-2124.42	-6.14348	12354.9	5107.02	41.5788	2298.78	6.80217e-08	0.00410063	256	0.197259	0	0	2.41876e+08
13	0	3.00851e-11	1.2014e-11	6.007e-12	2866.12	415.76	21.3071	-1709.75	11787.1	-13.0763	2896.2	1.00463e-09	0.00743847	512	0.394518	0	0	2.72227e+08
16	0	3.00731e-11	1.2014e-11	6.007e-12	-3286.53	-42.0131	-22.2968	143.031	-11179.3	-17.7842	3286.88	2.16024e-09	0.00696765	512	0.394518	0	0	2.88622e+08
36	0	3.01251e-11	1.2014e-11	6.007e-12	-2915.19	301.541	-11.6242	-1218.17	-11777.2	-9.57596	2930.77	1.03545e-09	0.00404789	512	0.394518	0	0	2.71681e+08
45	0	3.00608e-11	1.2014e-11	6.007e-12	-3416.76	1495.47	-21.8964	-4208.5	-9614.69	43.4061	3729.76	1.15062e-08	0.00718124	512	0.394518	0	0	3.09636e+08
54	0	3.0088e-11	1.2014e-11	6.007e-12	-2092.81	2404.3	14.2866	-8563.4	-7453.79	-33.9429	3187.59	1.91273e-09	0.00538766	512	0.394518	0	0	2.86238e+08
60	0	3.01199e-11	1.2014e-11	6.007e-12	1672.97	-2775.06	9.41703	9643.4	5813.56	-16.366	3240.36	1.94194e-09	0.00324936	512	0.394518	0	0	2.86432e+08
64	0	3.00743e-11	1.2014e-11	6.007e-12	-195.968	2971.79	22.5732	-11719.5	-773.215	52.3213	2978.33	5.03642e-10	0.00879148	512	0.394518	0	0	2.75949e+08
82	0	3.00701e-11	1.2014e-11	6.007e-12	3508.43	1165.5	12.4341	-3323.57	10004.2	44.8117	3696.98	1.07616e-08	0.00542046	512	0.394518	0	0	3.07876e+08
84	0	3.00806e-11	1.2014e-11	6.007e-12	-2728.85	-534.434	-25.4619	2336.21	-11928.5	-7.11914	2780.81	9.64022e-10	0.00917514	512	0.394518	0	0	2.66236e+08
85	0	3.00789e-11	1.2014e-11	6.007e-12	2435.09	2232.09	-18.7019	-7535.84	8221.02	-21.3635	3303.37	3.26264e-09	0.0059768	512	0.394518	0	0	2.89005e+08
139	0	3.00887e-11	1.2014e-11	6.007e-12	-2910.6	-862.929	5.16875	3306.82	-11153.3	68.4261	3035.83	1.37545e-09	0.00612338	512	0.394518	0	0	2.77992e+08
27	0	3.00729e-11	1.2014e-11	6.007e-12	4230.24	466.38	10.192	-1076.65	9766.18	-24.2736	4255.88	5.66014e-08	0.00344072	1024	0.789037	0	0	3.28247e+08
56	0	3.00603e-11	1.2014e-11	6.007e-12	-3513.13	2555.62	-12.9985	-5720.63	-7864.16	-36.8773	4344.35	1.03877e-09	0.00483036	1024	0.789037	0	0	3.33839e+08
159	0	3.10218e-11	1.2014e-11	6.007e-12	-2246.55	3628.88	-0.558022	-8342.21	-5164.45	-0.161066	4267.99	5.54792e-08	0.000131772	1024	0.789037	0	0	3.2007e+08
