#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
6	1	1.84402e-07	0	3.0035e-10	406.085	-34.6685	0.10872	2694	31636.1	-22.0983	407.57	0.000216027	0.000745314	16	0.0123287	0	0	16567.3
33	0	2.67513e-08	0	3.0035e-13	325.676	-137.158	0.0744699	13233.2	31415.3	112.825	353.2	0.000513455	0.00331642	16	0.0123287	0	0	106278
90	0	4.01662e-09	0	3.0035e-13	383.373	-98.9757	2.68561	8048.43	31187.4	123.534	395.88	0.000195542	0.00779225	16	0.0123287	0	0	751340
154	0	4.08975e-09	0	3.0035e-13	366.549	64.1419	-1.76881	-5714.16	32725.7	281.593	371.995	0.000476094	0.00971943	16	0.0123287	0	0	719432
160	0	2.8991e-09	0	3.0035e-13	-342.63	207.398	1.54645	-16585.2	-27401.3	-241.01	400.569	0.000148836	0.00845713	16	0.0123287	0	0	1.05248e+06
3	1	6.10532e-08	0	3.0035e-09	-493.815	156.307	-0.0946139	-8499.98	-26850.6	-147.021	517.972	3.78271e-05	0.00522333	32	0.0246574	0	0	56366.9
11	0	4.0576e-08	0	3.0035e-12	127.705	-442.233	-0.552859	28587.3	8393.02	19.4678	457.791	0.00706057	0.00136477	32	0.0246574	0	0	80454.3
17	0	1.93171e-09	0	3.0035e-13	223.309	352.689	4.0037	-26507.5	16783.3	-13.4518	417.524	0.000153458	0.00960034	32	0.0246574	0	0	1.61273e+06
28	0	1.80319e-09	0	3.0035e-12	-309.26	-304.652	-2.8165	21588.9	-21916.1	-178.988	434.134	5.90591e-05	0.00871433	32	0.0246574	0	0	1.75233e+06
38	0	1.52875e-09	0	3.0035e-12	-207.878	453.849	-0.857089	-26081.8	-11950.8	-164.72	499.236	0.000157134	0.00599286	32	0.0246574	0	0	2.20853e+06
43	0	3.37827e-09	0	3.0035e-12	103.873	-546.797	-2.04824	26708.3	5067.77	-12.92	557.213	0.00115811	0.00371053	32	0.0246574	0	0	1.05791e+06
48	0	9.48951e-09	0	3.0035e-12	-403.326	-344.084	-0.688613	18068.5	-21178.8	9.24335	530.185	5.57676e-05	0.00134065	32	0.0246574	0	0	366499
57	0	1.51478e-09	0	3.0035e-13	-70.5164	421.684	-2.19564	-30574.7	-5112.97	-251.364	427.571	7.26693e-05	0.00959787	32	0.0246574	0	0	2.0774e+06
65	0	5.48703e-10	0	3.0035e-12	404.552	-306.655	-0.37391	17181.5	22672.4	280.617	507.629	0.00013439	0.00989156	32	0.0246574	0	0	6.23203e+06
74	0	2.98728e-08	0	3.0035e-12	442.356	-135.617	-0.36926	8824.68	28553	-0.393863	465.38	0.00623298	0.000798174	32	0.0246574	0	0	109456
88	0	9.37675e-10	0	3.0035e-12	-42.5715	546.256	2.5296	-27300.8	-2127.88	-95.874	547.934	3.9414e-05	0.00579412	32	0.0246574	0	0	3.8075e+06
96	0	7.92217e-10	6.007e-12	6.007e-12	-491.206	350.822	1.32343	-15163	-21230.6	118.184	603.642	3.30674e-05	0.00503261	32	0.0246574	0	0	4.72987e+06
100	0	3.19397e-10	1.2014e-11	6.007e-12	-339.751	557.152	-4.46108	-21422.3	-13063.2	-39.2639	652.571	2.82444e-05	0.00701286	32	0.0246574	0	0	1.20709e+07
106	0	8.46371e-10	0	3.0035e-12	486.762	-314.347	1.66308	14444.9	22368.9	124.799	579.435	1.71368e-05	0.00549585	32	0.0246574	0	0	4.33149e+06
107	0	3.77422e-09	0	3.0035e-12	-223.67	495.419	1.94624	-25057.5	-11312.9	13.9324	543.588	2.85329e-05	0.00361615	32	0.0246574	0	0	939287
117	0	4.15886e-10	6.007e-12	6.007e-12	-90.6397	614.991	-2.36581	-25433.1	-3749.09	-140.313	621.637	5.43252e-06	0.00665381	32	0.0246574	0	0	9.10393e+06
129	0	1.66264e-09	0	3.0035e-12	-536.983	-27.7076	1.78727	1423.95	-27605.2	-122.324	537.697	6.12577e-06	0.00553459	32	0.0246574	0	0	2.10503e+06
143	0	5.03373e-10	6.007e-12	6.007e-12	582.184	-121.288	4.10254	5345.52	25732.6	41.035	594.594	0.000590066	0.00707393	32	0.0246574	0	0	7.32652e+06
145	0	6.0876e-08	0	3.0035e-12	208.119	-411.212	0.798178	26553.7	13702.3	-8.84848	461.6	0.00801105	0.00175476	32	0.0246574	0	0	53364.3
165	0	5.39971e-09	6.007e-12	6.007e-12	-512.297	362.811	0.773034	-14785.6	-20877.1	-37.1643	627.751	1.47102e-05	0.00190442	32	0.0246574	0	0	703695
174	0	1.27632e-07	0	3.0035e-12	-301.478	-382.696	0.369134	22811.2	-17970.9	-6.11102	487.164	4.00449e-05	0.000786378	32	0.0246574	0	0	26251.4
179	0	9.0089e-09	0	3.0035e-12	416.364	-263.468	-0.197152	15442.1	24408.5	57.2528	492.953	0.000477483	0.00202217	32	0.0246574	0	0	375676
181	0	4.81361e-09	0	3.0035e-12	-156.405	537.09	1.34699	-26002.9	-7584.88	-2.26966	558.815	0.00114008	0.00240934	32	0.0246574	0	0	746784
198	0	4.1244e-09	1.2014e-11	1.2014e-11	-592.652	-69.8108	0.208404	3071.09	-26058.5	75.9728	596.746	5.84077e-05	0.00291643	32	0.0246574	0	0	898104
202	1	6.81154e-08	1.2014e-08	6.007e-09	429.89	-721.79	-0.0465121	18999.8	11316.1	9.65146	840.107	4.62033e-06	0.000439931	64	0.0493148	259850	0	64408.4
10	1	4.75345e-08	1.2014e-08	6.007e-09	514.704	-456.987	-0.160497	16220.9	18269.6	-101.611	688.294	8.65613e-06	0.00416551	64	0.0493148	0	0	83760.5
18	0	2.99546e-10	1.2014e-11	6.007e-12	-688.966	-254.968	-1.80132	8208.51	-22179.1	-101.785	734.683	6.88695e-05	0.0049534	64	0.0493148	0	0	1.37022e+07
20	0	2.75774e-10	1.2014e-11	6.007e-12	-321.218	-656.968	3.99894	21292.7	-10412.2	-28.3367	731.278	5.75215e-05	0.00559749	64	0.0493148	0	0	1.48502e+07
22	0	1.13904e-10	1.2014e-11	6.007e-12	814.578	-32.6622	6.32482	899.634	22430.9	-39.0141	815.259	4.30973e-06	0.00795042	64	0.0493148	0	0	3.81448e+07
23	0	3.3042e-08	1.2014e-11	6.007e-12	659.678	-336.484	-0.24053	10702.4	20982.4	-8.97178	740.538	4.886e-06	0.000500582	64	0.0493148	0	0	125160
44	0	1.31504e-09	1.2014e-11	6.007e-12	-654.787	-473.168	1.42672	13208.5	-18278.6	-8.72021	807.857	3.48395e-06	0.00180788	64	0.0493148	0	0	3.28825e+06
47	0	6.99762e-11	1.2014e-11	6.007e-12	-893.498	523.078	3.64414	-10063.6	-17191.1	122.216	1035.36	9.82211e-07	0.00707317	64	0.0493148	0	0	7.00964e+07
63	0	6.6499e-11	1.2014e-11	6.007e-12	813.554	-501.654	6.41816	10882.5	17646.5	-140.96	955.799	1.31406e-05	0.0095561	64	0.0493148	0	0	7.03376e+07
104	0	1.28523e-10	1.2014e-11	6.007e-12	219.488	774.844	5.96476	-21731.5	6155.83	3.33552	805.354	1.34226e-06	0.00740792	64	0.0493148	0	0	3.34656e+07
112	0	9.86867e-10	1.2014e-11	6.007e-12	243.899	920.382	-0.451766	-20079.6	5321.04	-25.9223	952.152	2.5696e-06	0.00133506	64	0.0493148	0	0	4.72141e+06
121	0	2.76303e-10	1.2014e-11	6.007e-12	-777.453	-81.9381	3.43939	2402.81	-22798.5	26.2476	781.766	4.70425e-06	0.00454607	64	0.0493148	0	0	1.54165e+07
136	0	3.10276e-10	2.4028e-11	1.2014e-11	743.503	107.644	0.281683	-3350.91	23144.4	157.076	751.288	4.47008e-05	0.0067271	64	0.0493148	0	0	1.34004e+07
140	0	3.47876e-10	1.2014e-11	6.007e-12	607.354	269.585	1.05639	-10088.4	22726.3	145.514	664.486	3.04106e-05	0.00606427	64	0.0493148	0	0	1.11931e+07
142	0	6.71342e-11	1.2014e-11	6.007e-12	-798.341	646.604	7.22862	-12586	-15540.2	61.9453	1027.37	1.20681e-06	0.00768778	64	0.0493148	0	0	7.25127e+07
155	0	2.86179e-09	2.4028e-11	1.2014e-11	675.82	206.653	1.38343	-7050.57	23058.3	-13.3719	706.752	5.85877e-05	0.0020346	64	0.0493148	0	0	1.41341e+06
168	0	9.32878e-10	1.2014e-11	6.007e-12	-713.762	4.52992	-0.126185	-152.75	-23991	-68.6035	713.766	2.53725e-05	0.00286494	64	0.0493148	0	0	4.35007e+06
180	0	7.42119e-11	1.2014e-11	6.007e-12	-991.396	57.003	-7.25436	-1167.71	-20306.7	12.7397	993.06	1.50775e-06	0.00733193	64	0.0493148	0	0	6.47673e+07
188	0	1.23275e-10	1.2014e-11	6.007e-12	255.879	720.423	-6.16513	-21844.8	7758.02	-86.1635	764.544	4.90986e-06	0.00887935	64	0.0493148	0	0	3.4105e+07
191	0	2.05341e-09	1.2014e-11	6.007e-12	-144.373	-683.228	-0.265492	23731.7	-5011.78	-24.0863	698.267	0.000137242	0.00106337	64	0.0493148	0	0	1.94939e+06
203	1	3.0191e-08	1.2014e-08	6.007e-09	-530.849	1434.52	-13.3546	-15370.3	-5687.09	77.5458	1529.65	2.03919e-07	0.00993041	128	0.0986296	363422	0	196026
35	0	5.33287e-11	1.2014e-11	6.007e-12	-277.308	1092.85	8.1609	-18502.2	-4695.59	92.437	1127.51	5.32771e-07	0.00870856	128	0.0986296	0	0	9.54355e+07
51	0	5.64671e-11	1.2014e-11	6.007e-12	1000.5	-929.39	-3.44088	11805	12708.5	-66.5736	1365.57	1.06981e-06	0.00459131	128	0.0986296	0	0	9.9702e+07
68	0	3.94752e-11	1.2014e-11	6.007e-12	-474.161	1369.85	13.7101	-15908.9	-5506.46	-23.3897	1449.66	2.9573e-07	0.00955911	128	0.0986296	0	0	1.47005e+08
69	0	3.97938e-11	1.2014e-11	6.007e-12	-838.592	1241.13	7.68662	-13722.8	-9271.37	-112.496	1497.9	5.41169e-07	0.00851318	128	0.0986296	0	0	1.48062e+08
76	0	5.11687e-11	1.2014e-11	6.007e-12	-927.196	-623.354	-7.3202	10698.3	-15914.3	137.003	1117.31	2.94899e-05	0.00969381	128	0.0986296	0	0	9.89808e+07
79	0	1.07703e-10	1.2014e-11	6.007e-12	635.726	1269.2	1.56654	-15211.3	7619.08	24.7596	1419.51	2.55882e-07	0.00182646	128	0.0986296	0	0	5.30466e+07
86	0	4.02665e-11	1.2014e-11	6.007e-12	-980.771	-1325.1	-4.37226	12688.7	-9391.77	89.3568	1648.59	1.15138e-06	0.00625086	128	0.0986296	0	0	1.53873e+08
89	0	5.87783e-11	1.2014e-11	6.007e-12	-169.23	-1489.41	4.99769	16449.7	-1869.04	-1.67186	1499.01	1.48134e-06	0.00333554	128	0.0986296	0	0	1.00092e+08
91	0	4.53345e-11	1.2014e-11	6.007e-12	983.299	-842.449	-11.0263	11589.4	13526.9	10.5698	1294.88	4.42724e-07	0.00853608	128	0.0986296	0	0	1.20275e+08
131	0	6.97393e-11	1.2014e-11	6.007e-12	1145.6	522.598	-4.92127	-7496.87	16434.3	26.646	1259.18	5.53991e-07	0.00417746	128	0.0986296	0	0	7.71587e+07
137	0	4.10771e-10	1.2014e-11	6.007e-12	193.58	1292.41	0.622501	-17535.4	2626.48	13.0275	1306.83	4.25827e-07	0.00087563	128	0.0986296	0	0	1.33365e+07
138	0	6.03947e-11	1.2014e-11	6.007e-12	960.118	819.956	5.07922	-11714.6	13717.4	-56.3902	1262.61	2.7022e-07	0.00509463	128	0.0986296	0	0	8.96404e+07
152	0	4.14416e-11	1.2014e-11	6.007e-12	1387.54	-493.903	-11.1513	5601.02	15734.6	25.9682	1472.87	6.64037e-07	0.00772924	128	0.0986296	0	0	1.40424e+08
157	0	1.06294e-10	1.2014e-11	6.007e-12	160.534	1071.24	2.03196	-19260.3	2886.45	-66.8774	1083.21	1.60237e-06	0.0039129	128	0.0986296	0	0	4.67673e+07
197	0	5.16434e-08	1.2014e-11	6.007e-12	-282.242	1056.69	0.144111	-18725.1	-5001.49	1.32497	1093.73	1.14383e-06	0.000148439	128	0.0986296	0	0	97780.1
5	1	3.11167e-08	1.2014e-08	6.007e-09	1432.7	926.148	-6.93553	-8424.59	13032.8	47.5371	1706	3.46796e-07	0.00509027	256	0.197259	0	0	201624
15	0	3.25548e-11	1.2014e-11	6.007e-12	-1503.24	1702.97	5.80691	-10081.9	-8899.93	127.625	2271.54	3.30256e-08	0.00982815	256	0.197259	0	0	2.22034e+08
30	0	3.39526e-11	1.2014e-11	6.007e-12	1374.68	2169.29	10.9191	-10683.7	6770.15	20.3186	2568.21	2.33097e-08	0.00454503	256	0.197259	0	0	2.2734e+08
53	0	3.21569e-11	1.2014e-11	6.007e-12	-2514.5	-503.534	20.6344	2485.07	-12410.9	-29.2589	2564.51	2.28198e-08	0.00837173	256	0.197259	0	0	2.3797e+08
75	0	4.24503e-11	1.2014e-11	6.007e-12	1792.02	23.5667	6.48158	-198.992	15139.6	-31.7139	1792.19	9.1609e-07	0.00417934	256	0.197259	0	0	1.51974e+08
80	0	9.45767e-11	1.2014e-11	6.007e-12	-1788.21	-710.356	-0.336443	5394.69	-13580.3	13.0428	1924.13	8.08713e-08	0.00090954	256	0.197259	0	0	7.03464e+07
83	0	6.88151e-11	1.2014e-11	6.007e-12	-1122.12	-1278.34	-0.614749	11679.3	-10255.2	24.0928	1701.22	0.000209362	0.00159173	256	0.197259	0	0	9.06059e+07
103	0	6.014e-11	1.2014e-11	6.007e-12	1285.59	-1445.69	2.2633	10889.9	9683.96	15.9776	1934.62	1.23696e-07	0.00160335	256	0.197259	0	0	1.107e+08
132	0	3.5512e-11	1.2014e-11	6.007e-12	1786.48	128.101	9.54334	-1083.78	15106.4	106.976	1791.09	1.60405e-06	0.00884764	256	0.197259	0	0	1.81889e+08
134	0	3.57697e-11	1.2014e-11	6.007e-12	-1879.6	-300.834	6.12255	2321.48	-14506.5	-94.6949	1903.53	1.04895e-07	0.0072036	256	0.197259	0	0	1.85716e+08
135	0	3.39238e-11	1.2014e-11	6.007e-12	-1584.66	-1514.02	-11.0987	9457.85	-9899.68	69.2146	2191.7	3.13732e-08	0.00715546	256	0.197259	0	0	2.08723e+08
171	0	4.14146e-11	1.2014e-11	6.007e-12	-1856.96	1230.04	-1.9347	-7500.08	-11322.7	31.6521	2227.4	4.88109e-08	0.00248714	256	0.197259	0	0	1.73343e+08
173	0	3.51439e-11	1.2014e-11	6.007e-12	1689.47	-1561.02	-9.83742	9069.76	9815.87	28.7337	2300.26	2.45851e-06	0.0047867	256	0.197259	0	0	2.07629e+08
176	0	3.76262e-11	1.2014e-11	6.007e-12	-556.901	1644.56	-7.10482	-14569.6	-4932.97	93.167	1736.25	4.13651e-05	0.00730958	256	0.197259	0	0	1.68528e+08
184	0	3.60485e-11	1.2014e-11	6.007e-12	-1734.11	1509.05	2.29184	-8776.1	-10084.9	-53.0692	2298.78	2.49296e-06	0.0040929	256	0.197259	0	0	2.02678e+08
13	0	3.17183e-11	1.2014e-11	6.007e-12	114.737	-2893.92	0.945471	11900.8	471.868	88.5092	2896.2	8.42406e-09	0.00743843	512	0.394518	0	0	2.5821e+08
16	0	3.13083e-11	1.2014e-11	6.007e-12	2335.45	-2312.82	11.9202	7866.75	7944.06	66.5206	3286.88	1.58594e-08	0.00696804	512	0.394518	0	0	2.77235e+08
36	0	3.31031e-11	1.2014e-11	6.007e-12	-2264.07	-1860.99	-9.85716	7518.19	-9146.73	26.6664	2930.77	2.03761e-09	0.00404779	512	0.394518	0	0	2.47241e+08
45	0	3.08953e-11	1.2014e-11	6.007e-12	-3321.37	-1696.94	-1.92846	4775.02	-9346.08	75.1733	3729.76	6.6652e-09	0.00718113	512	0.394518	0	0	3.01274e+08
54	0	3.18162e-11	1.2014e-11	6.007e-12	1863.77	-2585.9	-15.0981	9210.2	6638.01	29.1464	3187.59	6.37442e-09	0.00538758	512	0.394518	0	0	2.7069e+08
60	0	3.29186e-11	1.2014e-11	6.007e-12	-2606.32	-1925.35	5.57173	6690.63	-9056.9	31.0452	3240.36	1.6901e-08	0.00324931	512	0.394518	0	0	2.6208e+08
64	0	3.13502e-11	1.2014e-11	6.007e-12	-1407.32	-2624.83	-12.128	10351	-5549.36	-91.5105	2978.33	5.77255e-09	0.00879144	512	0.394518	0	0	2.64718e+08
82	0	3.12084e-11	1.2014e-11	6.007e-12	3247	-1767.66	-2.99048	5040.44	9258.68	56.504	3696.98	8.00877e-09	0.00542064	512	0.394518	0	0	2.96647e+08
84	0	3.15634e-11	1.2014e-11	6.007e-12	-1228.67	-2494.59	-16.7234	10903.7	-5371.04	84.2255	2780.81	5.94518e-09	0.00917514	512	0.394518	0	0	2.53729e+08
85	0	3.15045e-11	1.2014e-11	6.007e-12	-3140.65	-1023.89	14.4069	3456.88	-10602.9	45.5707	3303.37	2.37277e-08	0.00597648	512	0.394518	0	0	2.75927e+08
139	0	3.18405e-11	1.2014e-11	6.007e-12	1053.75	-2847.03	17.4746	10910.1	4037.93	-24.3037	3035.83	4.87031e-09	0.00612355	512	0.394518	0	0	2.62697e+08
27	0	3.13033e-11	1.2014e-11	6.007e-12	-4250.76	-208.492	-10.8057	481.28	-9813.56	22.8151	4255.88	5.95133e-08	0.00344072	1024	0.789037	0	0	3.15345e+08
56	0	3.0877e-11	1.2014e-11	6.007e-12	3509.56	-2560.52	12.9766	5731.61	7856.17	36.9163	4344.35	5.8012e-09	0.0048304	1024	0.789037	0	0	3.25009e+08
159	0	7.51657e-11	1.2014e-11	6.007e-12	3272.94	-2739.27	0.55153	6297.14	7523.96	-0.238341	4267.99	2.88231e-08	0.000131488	1024	0.789037	0	0	1.32097e+08
