#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
4	1	2.19639e-07	0	3.00951e-10	352.564	-142.016	-0.00967522	12284	30493.7	20.5291	380.031	0.000161771	0.000624979	16	0.0123287	0	0	13461.3
6	1	1.7964e-07	0	3.0035e-10	-184.258	-363.97	0.200194	28310.6	-14332.1	21.0265	407.865	0.000212745	0.00082456	16	0.0123287	0	0	17178.2
14	0	6.1422e-08	0	3.0035e-13	-103.707	-307.441	-0.228895	33694.3	-11448.3	13.2089	324.489	0.00219501	0.000797872	16	0.0123287	0	0	44581
33	0	2.50818e-08	0	3.0035e-13	345.213	75.2629	0.675837	-7270.38	33312.2	92.6489	353.245	0.000308462	0.00332333	16	0.0123287	0	0	113321
90	0	3.37476e-09	0	3.0035e-13	-200.965	340.973	0.105274	-27757.4	-16363.8	-251.737	395.885	0.000261418	0.00781698	16	0.0123287	0	0	894209
154	0	3.47043e-09	0	3.0035e-13	-364.036	75.919	3.42353	-6779.02	-32544.8	-67.0066	371.996	0.000397798	0.00942362	16	0.0123287	0	0	847803
160	0	2.41553e-09	0	3.0035e-13	-369.485	154.67	2.52103	-12371.6	-29540.3	-171.237	400.566	0.000131542	0.00825887	16	0.0123287	0	0	1.26318e+06
3	1	5.84675e-08	0	3.0035e-09	182.97	-484.691	-2.13997	26345.5	9945.52	90.0541	518.065	3.68464e-05	0.00522378	32	0.0246574	0	0	58837.4
11	0	3.80907e-08	0	3.0035e-12	-455.89	-34.5334	0.474175	2281.41	-29901	2.88581	457.521	0.000894339	0.00104164	32	0.0246574	0	0	84820.6
17	0	1.63117e-09	0	3.0035e-13	-356.572	217.835	0.719014	-16350.8	-26754.7	-292.224	417.842	0.000148373	0.00947722	32	0.0246574	0	0	1.90696e+06
28	0	1.51664e-09	0	3.0035e-12	-85.943	425.508	3.7079	-30155.5	-6090.62	-45.0287	434.135	4.33505e-05	0.00866584	32	0.0246574	0	0	2.08339e+06
38	0	1.274e-09	0	3.0035e-12	-185.765	463.359	-0.129118	-26628.5	-10675.2	-175.512	499.244	7.15364e-05	0.00612321	32	0.0246574	0	0	2.65004e+06
43	0	2.89468e-09	0	3.0035e-12	469.793	299.579	0.329857	-14582.4	22898.6	96.7022	556.902	0.00079518	0.00361057	32	0.0246574	0	0	1.23602e+06
48	0	7.24182e-09	0	3.0035e-12	-167.076	-503.153	-0.566019	26420.1	-8773.37	33.5141	530.197	5.59935e-05	0.00160908	32	0.0246574	0	0	480216
57	0	1.2735e-09	0	3.0035e-13	-406.837	-131.608	-3.38971	9537.07	-29491.7	169.383	427.573	9.8031e-05	0.00962862	32	0.0246574	0	0	2.47096e+06
65	0	4.71356e-10	0	3.0035e-12	-399.079	313.725	1.02614	-17585.1	-22361.7	-277.968	507.631	0.000147573	0.00997804	32	0.0246574	0	0	7.25457e+06
74	0	2.6297e-08	0	3.0035e-12	-463.809	31.2272	0.448684	-2008.75	-29666	34.1555	465.007	0.000498552	0.0015001	32	0.0246574	0	0	124535
88	0	7.89098e-10	0	3.0035e-12	519.619	-173.883	0.657594	8688.63	25967.1	158.489	547.935	2.56701e-05	0.00591112	32	0.0246574	0	0	4.52438e+06
96	0	6.73145e-10	6.007e-12	6.007e-12	130.125	589.431	-2.05616	-25475.9	5624	97.5887	603.643	3.16026e-05	0.00505911	32	0.0246574	0	0	5.5665e+06
100	0	2.80147e-10	1.2014e-11	6.007e-12	-370.137	-537.451	0.822092	20664.6	-14231.3	172.547	652.571	8.22494e-06	0.00699122	32	0.0246574	0	0	1.3762e+07
106	0	7.18656e-10	0	3.0035e-12	482.095	-321.453	1.58386	14771.7	22154.7	127.319	579.436	1.16509e-05	0.00550762	32	0.0246574	0	0	5.10123e+06
107	0	3.1883e-09	0	3.0035e-12	543.557	6.20596	-1.04359	-314.324	27490.1	81.1935	543.593	2.24328e-05	0.00352246	32	0.0246574	0	0	1.11187e+06
117	0	3.60553e-10	6.007e-12	6.007e-12	-170.243	-597.867	0.651277	24725.2	-7040.31	169.449	621.637	6.96179e-06	0.00667394	32	0.0246574	0	0	1.05011e+07
129	0	1.41669e-09	0	3.0035e-12	-349.45	-408.669	-0.31312	21008.7	-17963.7	-147.941	537.699	1.86408e-05	0.00538365	32	0.0246574	0	0	2.47045e+06
143	0	4.35841e-10	6.007e-12	6.007e-12	159.106	-573.12	0.852435	25319.8	7028.19	180.006	594.599	0.000333612	0.00699844	32	0.0246574	0	0	8.46158e+06
145	0	5.4584e-08	0	3.0035e-12	20.4917	-459.97	0.0306162	29849.7	1306.94	47.9273	460.624	0.000876021	0.00160541	32	0.0246574	0	0	59765.3
165	0	4.49235e-09	6.007e-12	6.007e-12	-219.04	588.31	1.15596	-23974.9	-8925.91	-12.2871	627.758	1.79545e-05	0.00190301	32	0.0246574	0	0	845796
174	0	1.256e-07	0	3.0035e-12	-457.194	168.868	0.122015	-10062	-27234.2	19.5435	487.364	0.000100045	0.000718159	32	0.0246574	0	0	26653.9
179	0	7.17335e-09	0	3.0035e-12	310.079	-383.022	-1.06144	22447.5	18167.4	20.4461	492.944	0.00031575	0.00226735	32	0.0246574	0	0	471810
181	0	3.8765e-09	0	3.0035e-12	-63.8544	-554.384	-1.3212	26965	-3107.33	-19.509	558.457	0.000729625	0.00247419	32	0.0246574	0	0	928489
198	0	3.53366e-09	1.2014e-11	1.2014e-11	-164.949	573.52	-1.69199	-25216.1	-7251.77	20.1294	596.751	3.81542e-05	0.00293722	32	0.0246574	0	0	1.04822e+06
202	1	5.97845e-08	1.2014e-08	6.007e-09	240.651	-804.996	-0.136657	21186.8	6333.75	9.04303	840.195	3.17953e-06	0.0004401	64	0.0493148	259850	0	73364.6
10	1	4.60517e-08	1.2014e-08	6.007e-09	-648.496	230.847	1.19202	-8192.96	-23015.8	92.4816	688.362	5.10388e-06	0.00416275	64	0.0493148	0	0	86439.5
18	0	2.6164e-10	1.2014e-11	6.007e-12	-250.002	-690.796	-3.4917	22237.4	-8047.68	-38.3222	734.676	3.32257e-05	0.00502153	64	0.0493148	0	0	1.56877e+07
20	0	2.43222e-10	1.2014e-11	6.007e-12	350.057	641.999	-4.05385	-20811.7	11346.9	14.1281	731.276	5.62671e-05	0.00557571	64	0.0493148	0	0	1.68378e+07
22	0	1.04417e-10	1.2014e-11	6.007e-12	161.22	-799.154	2.7306	22004.9	4439.86	161.955	815.257	3.23054e-06	0.00795405	64	0.0493148	0	0	4.16108e+07
23	0	2.89177e-08	1.2014e-11	6.007e-12	-740.311	-20.1123	0.345646	639.597	-23544.9	4.10955	740.582	3.78734e-06	0.000498268	64	0.0493148	0	0	142989
44	0	1.10687e-09	1.2014e-11	6.007e-12	524.96	614.039	-1.32278	-17141.2	14654.5	17.0868	807.856	2.72488e-06	0.00180421	64	0.0493148	0	0	3.90667e+06
47	0	6.59513e-11	1.2014e-11	6.007e-12	900.282	-511.313	-3.70118	9837.24	17321.6	-121.554	1035.36	6.94134e-07	0.00707206	64	0.0493148	0	0	7.43742e+07
63	0	6.28677e-11	1.2014e-11	6.007e-12	132.241	-946.561	9.09684	20533.6	2868.58	18.4248	955.799	1.2876e-05	0.00955907	64	0.0493148	0	0	7.44003e+07
104	0	1.17071e-10	1.2014e-11	6.007e-12	-475.51	649.978	3.86509	-18229.2	-13335.3	-127.668	805.353	1.98835e-06	0.00741505	64	0.0493148	0	0	3.67392e+07
112	0	8.35508e-10	1.2014e-11	6.007e-12	496.135	-812.678	1.16873	17729.7	10823.9	10.8283	952.153	2.23885e-06	0.00133357	64	0.0493148	0	0	5.5767e+06
121	0	2.43275e-10	1.2014e-11	6.007e-12	741.377	-248.018	-2.7374	7272.67	21740.5	-66.4893	781.767	3.21203e-06	0.00454675	64	0.0493148	0	0	1.75094e+07
136	0	2.82944e-10	2.4028e-11	1.2014e-11	739.811	130.654	0.18286	-4066.89	23029.2	157.834	751.288	3.88707e-05	0.00675349	64	0.0493148	0	0	1.46949e+07
140	0	3.02606e-10	1.2014e-11	6.007e-12	662.791	47.6368	-0.430793	-1782.8	24800.7	151.038	664.486	2.73073e-05	0.00610879	64	0.0493148	0	0	1.28675e+07
142	0	6.34314e-11	1.2014e-11	6.007e-12	-1016.11	-151.544	7.24226	2949.4	-19778.9	-61.383	1027.37	7.82214e-07	0.00768866	64	0.0493148	0	0	7.67455e+07
155	0	2.42286e-09	2.4028e-11	1.2014e-11	-597.437	-377.643	-1.25054	12882.6	-20379.2	21.4244	706.753	5.6345e-05	0.00197992	64	0.0493148	0	0	1.66945e+06
168	0	7.85578e-10	1.2014e-11	6.007e-12	586.415	406.855	1.21237	-13677.1	19713	56.054	713.767	4.70204e-05	0.00288851	64	0.0493148	0	0	5.1657e+06
180	0	6.9693e-11	1.2014e-11	6.007e-12	-238.669	-963.954	-0.742226	19743.5	-4888.47	148.35	993.06	1.06493e-06	0.00733171	64	0.0493148	0	0	6.89668e+07
188	0	1.12586e-10	1.2014e-11	6.007e-12	105.08	-757.261	6.7779	22961.5	3186.17	-6.5869	764.544	3.91608e-06	0.00886992	64	0.0493148	0	0	3.73429e+07
191	0	1.47221e-09	1.2014e-11	6.007e-12	604.707	349.013	-0.47427	-12126.4	21010.9	29.1395	698.267	9.82318e-05	0.00137995	64	0.0493148	0	0	2.71895e+06
203	1	3.01317e-08	1.2014e-08	6.007e-09	1414.62	582.009	-7.70608	-6235.99	15155.2	-140.227	1529.69	1.21565e-07	0.00992938	128	0.0986296	363422	0	196403
35	0	5.11399e-11	1.2014e-11	6.007e-12	834.511	758.207	-1.07867	-12836	14128	165.232	1127.51	2.82671e-07	0.00870868	128	0.0986296	0	0	9.95201e+07
51	0	5.39435e-11	1.2014e-11	6.007e-12	418.993	-1299.7	-0.439703	16508.7	5322.04	-79.4854	1365.57	9.69851e-07	0.00459379	128	0.0986296	0	0	1.04366e+08
68	0	3.86588e-11	1.2014e-11	6.007e-12	800.155	-1208.76	-12.7976	14038.1	9292.04	61.9125	1449.66	1.66301e-07	0.00956354	128	0.0986296	0	0	1.5011e+08
69	0	3.89499e-11	1.2014e-11	6.007e-12	-450.08	-1428.63	-12.7384	15796.2	-4976.52	1.80197	1497.9	6.28716e-07	0.00850495	128	0.0986296	0	0	1.51269e+08
76	0	4.92047e-11	1.2014e-11	6.007e-12	530.171	-983.476	7.08895	16879.1	9099.51	140.569	1117.31	3.40879e-05	0.00969484	128	0.0986296	0	0	1.02931e+08
79	0	9.89936e-11	1.2014e-11	6.007e-12	1338.1	-473.821	-1.86706	5678.72	16037	21.6599	1419.51	1.61162e-07	0.00183054	128	0.0986296	0	0	5.77138e+07
86	0	3.93795e-11	1.2014e-11	6.007e-12	1581.23	-466.324	10.2491	4465.49	15141.8	9.13807	1648.59	1.01677e-06	0.00624382	128	0.0986296	0	0	1.57339e+08
89	0	5.60082e-11	1.2014e-11	6.007e-12	713.201	1318.46	-4.71779	-14561.6	7876.8	-18.275	1499.01	1.67404e-06	0.00333525	128	0.0986296	0	0	1.05043e+08
91	0	4.39592e-11	1.2014e-11	6.007e-12	-1286.02	151.017	8.7339	-2078.06	-17690.8	-93.2244	1294.88	2.94175e-07	0.00853736	128	0.0986296	0	0	1.24038e+08
131	0	6.57384e-11	1.2014e-11	6.007e-12	879.211	-901.389	-3.4087	12930.7	12612.8	-57.4915	1259.18	3.80778e-07	0.00417832	128	0.0986296	0	0	8.18546e+07
137	0	3.56253e-10	1.2014e-11	6.007e-12	25.77	-1306.58	-0.775112	17727.6	349.656	-11.4557	1306.83	3.33083e-07	0.000877052	128	0.0986296	0	0	1.53774e+07
138	0	5.74476e-11	1.2014e-11	6.007e-12	804.565	973.056	4.32884	-13901.9	11495	-67.9552	1262.61	1.28742e-07	0.00509374	128	0.0986296	0	0	9.4239e+07
152	0	4.04379e-11	1.2014e-11	6.007e-12	-1370.91	-538.414	6.95965	6104.92	-15545.7	-102.591	1472.87	6.98957e-07	0.00774983	128	0.0986296	0	0	1.4391e+08
157	0	9.77662e-11	1.2014e-11	6.007e-12	1082.63	36.8687	3.94826	-662.958	19463.7	28.1396	1083.26	1.41079e-06	0.00392075	128	0.0986296	0	0	5.0841e+07
197	0	4.42591e-08	1.2014e-11	6.007e-12	24.1281	-1093.53	-0.121859	19376.3	427.533	-1.89663	1093.79	8.57011e-07	0.000148286	128	0.0986296	0	0	114076
5	1	3.10297e-08	1.2014e-08	6.007e-09	-1.98963	1706.04	0.62968	-15518.3	-18.1229	78.8282	1706.04	2.7184e-07	0.00509304	256	0.197259	0	0	202181
15	0	3.23491e-11	1.2014e-11	6.007e-12	2220.63	-477.912	-17.4695	2828.92	13147.7	-82.2954	2271.54	1.52469e-08	0.00982814	256	0.197259	0	0	2.23446e+08
30	0	3.36287e-11	1.2014e-11	6.007e-12	230.924	-2557.78	-11.174	12597	1137.22	16.6331	2568.21	1.34947e-08	0.00454531	256	0.197259	0	0	2.2953e+08
53	0	3.19844e-11	1.2014e-11	6.007e-12	-1367.15	2169.66	12.896	-10708.2	-6747.95	84.7145	2564.51	2.24877e-08	0.00837164	256	0.197259	0	0	2.39254e+08
75	0	4.13575e-11	1.2014e-11	6.007e-12	532.637	-1711.21	5.42625	14456.7	4499.98	43.5542	1792.19	6.51078e-07	0.00417636	256	0.197259	0	0	1.5599e+08
80	0	8.75981e-11	1.2014e-11	6.007e-12	35.4496	1923.81	-1.45222	-14610.1	269.212	-7.39458	1924.13	8.90669e-08	0.000908685	256	0.197259	0	0	7.59505e+07
83	0	6.40989e-11	1.2014e-11	6.007e-12	1545.28	-712.144	2.48978	6504.25	14111.1	4.77146	1701.21	0.000174479	0.00149516	256	0.197259	0	0	9.72736e+07
103	0	5.72218e-11	1.2014e-11	6.007e-12	-420.443	1888.38	-0.943109	-14224.6	-3167.08	-22.2503	1934.62	1.07338e-07	0.00160276	256	0.197259	0	0	1.16345e+08
132	0	3.50523e-11	1.2014e-11	6.007e-12	-309.039	1764.19	11.6412	-14918.2	-2612.63	-91.0125	1791.09	1.9992e-06	0.00885191	256	0.197259	0	0	1.84275e+08
134	0	3.5288e-11	1.2014e-11	6.007e-12	-599.702	1806.55	13.0963	-13943.1	-4628.78	31.4209	1903.53	9.86323e-08	0.00720481	256	0.197259	0	0	1.88251e+08
135	0	3.36024e-11	1.2014e-11	6.007e-12	-1009.98	-1945.1	-6.92147	12150.8	-6309.5	87.9083	2191.7	2.26813e-08	0.0071553	256	0.197259	0	0	2.10719e+08
171	0	4.04179e-11	1.2014e-11	6.007e-12	1187.21	-1884.63	3.89742	11491.4	7238.88	-24.0033	2227.4	2.47911e-08	0.00248702	256	0.197259	0	0	1.77617e+08
173	0	3.47175e-11	1.2014e-11	6.007e-12	-563.226	-2230.21	-9.04478	12957.8	-3272.25	-36.4662	2300.26	2.45086e-06	0.00478607	256	0.197259	0	0	2.10179e+08
176	0	3.69924e-11	1.2014e-11	6.007e-12	831.914	1523.94	-12.4957	-13501.5	7371.25	16.1555	1736.25	4.21011e-05	0.00727317	256	0.197259	0	0	1.71415e+08
184	0	3.5542e-11	1.2014e-11	6.007e-12	1680.41	-1568.64	-2.61124	9122.58	9772.53	52.5827	2298.78	2.45813e-06	0.00409397	256	0.197259	0	0	2.05567e+08
13	0	3.1582e-11	1.2014e-11	6.007e-12	-2555.47	-1362.79	-18.9658	5604.27	-10509.5	42.0188	2896.2	1.02367e-08	0.00743842	512	0.394518	0	0	2.59325e+08
16	0	3.12056e-11	1.2014e-11	6.007e-12	-3286.22	62.2329	-22.1221	-211.553	-11178.2	-20.1662	3286.88	2.06278e-08	0.00696798	512	0.394518	0	0	2.78148e+08
36	0	3.28514e-11	1.2014e-11	6.007e-12	-2926.66	154.643	-11.7285	-624.723	-11823.6	-7.19744	2930.77	1.7356e-09	0.00404779	512	0.394518	0	0	2.49135e+08
45	0	3.08261e-11	1.2014e-11	6.007e-12	-3585.93	-1025.76	-7.03593	2886.29	-10090.6	72.722	3729.76	1.03782e-08	0.00718114	512	0.394518	0	0	3.01949e+08
54	0	3.16718e-11	1.2014e-11	6.007e-12	-2434.9	2057.14	12.6652	-7326.92	-8672.16	-41.3085	3187.59	8.78488e-09	0.00538759	512	0.394518	0	0	2.71924e+08
60	0	3.26825e-11	1.2014e-11	6.007e-12	-784.879	3143.84	-10.3842	-10924.9	-2727.45	6.0465	3240.36	1.00704e-08	0.00324932	512	0.394518	0	0	2.63973e+08
64	0	3.12441e-11	1.2014e-11	6.007e-12	-1277.55	2690.29	25.8747	-10609.6	-5038.35	15.8123	2978.33	1.23493e-08	0.00879145	512	0.394518	0	0	2.65617e+08
82	0	3.11138e-11	1.2014e-11	6.007e-12	3694.01	148.043	7.59642	-422.25	10533.3	52.8789	3696.98	1.07116e-08	0.00542062	512	0.394518	0	0	2.97549e+08
84	0	3.14398e-11	1.2014e-11	6.007e-12	-1026.82	-2584.24	-15.142	11295.6	-4488.71	89.759	2780.81	1.69537e-09	0.00917511	512	0.394518	0	0	2.54727e+08
85	0	3.13857e-11	1.2014e-11	6.007e-12	-3293.36	256.848	8.13918	-866.972	-11118.4	60.724	3303.37	2.4052e-08	0.00597653	512	0.394518	0	0	2.76972e+08
139	0	3.16942e-11	1.2014e-11	6.007e-12	-2997.2	-482.752	2.83963	1849.95	-11485.1	70.4007	3035.83	7.93028e-09	0.00612353	512	0.394518	0	0	2.6391e+08
27	0	3.1201e-11	1.2014e-11	6.007e-12	-4253.73	134.881	-11.5683	-311.451	-9820.42	20.7265	4255.88	5.90035e-08	0.00344071	1024	0.789037	0	0	3.16379e+08
56	0	3.08094e-11	1.2014e-11	6.007e-12	-4320.4	455.183	-19.4973	-1018.86	-9671.28	-17.3711	4344.35	6.15545e-09	0.00483039	1024	0.789037	0	0	3.25722e+08
159	0	7.05267e-11	1.2014e-11	6.007e-12	-1149.85	4110.18	-0.513892	-9448.65	-2643.31	-0.519223	4267.99	4.26833e-08	0.000131523	1024	0.789037	0	0	1.40786e+08
