#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
26	0	1.18007e-07	0	0	292.437	-20.9721	0.784806	2870.16	37736.8	53.6736	299.817	0.0225253	0.00302389	2	0.00154109	0	0	22353.6
185	0	3.79714e-08	0	0	115.459	284.975	2.25769	-33426.4	14526.8	176.399	305.701	0.0257243	0.00869509	2	0.00154109	0	0	69931.9
24	0	5.24627e-08	0	0	-239.091	-193.658	-1.09984	24135.3	-28115.3	24.5481	316.616	0.0401479	0.00361827	2	0.00154109	0	0	51749.1
14	0	7.03959e-08	0	3.0035e-13	-276.714	-159.227	0.111087	18047.9	-31302.9	-49.235	323.96	0.0145484	0.00140604	2	0.00154109	0	0	39027.6
4	1	2.30466e-07	0	3.00951e-10	-246.202	-287.929	-0.193211	25028.5	-21404.1	-14.532	378.857	7.99445e-05	0.000674384	16	0.0123287	0	0	12909.1
6	1	1.95112e-07	0	3.0035e-10	21.0325	-406.583	0.155127	31715.3	1669.76	-5.67052	406.921	0.00104564	0.00042064	16	0.0123287	0	0	15708.7
33	0	3.02073e-08	0	3.0035e-13	-267.468	230.179	0.0803	-22246.2	-25886.8	-111.18	353.098	0.0009443	0.00326509	16	0.0123287	0	0	94175.8
90	0	5.51493e-09	0	3.0035e-13	384.441	93.5387	1.93189	-7615.86	31319.4	-183.889	395.868	0.000533147	0.00750967	16	0.0123287	0	0	547262
154	0	5.44558e-09	0	3.0035e-13	200.6	-313.231	-0.959061	27985.7	17927.7	317.329	372.008	0.000198863	0.00988925	16	0.0123287	0	0	540287
160	0	4.00272e-09	0	3.0035e-13	-306.733	255.74	-2.76778	-20524.8	-24693.7	-206.567	400.276	0.00270585	0.00946299	16	0.0123287	0	0	754679
3	1	6.62634e-08	0	3.0035e-09	-517.561	22.4248	-1.14125	-1221.5	-28127.1	-133.29	517.762	0.000562465	0.00522159	32	0.0246574	0	0	51978.8
11	0	4.81853e-08	0	3.0035e-12	248.765	363.38	-0.275772	-26478.1	15943	-78.5334	451.162	0.0629927	0.00265667	32	0.0246574	0	0	66617
17	0	2.63635e-09	0	3.0035e-13	-416.933	29.7734	-3.97863	-2266.2	-31244.5	-78.1442	417.37	0.00191509	0.00983682	32	0.0246574	0	0	1.18257e+06
28	0	2.46943e-09	0	3.0035e-12	76.1031	429.137	3.75561	-30159.5	5435.83	-133.474	434.239	0.00462688	0.00966591	32	0.0246574	0	0	1.27896e+06
38	0	2.18397e-09	0	3.0035e-12	61.9979	495.345	-0.922146	-28460.2	3609.06	-152.271	499.223	0.00163397	0.00561719	32	0.0246574	0	0	1.54604e+06
43	0	4.49915e-09	0	3.0035e-12	97.7405	550.407	1.88828	-26661.6	4790.4	21.9729	558.136	0.00257849	0.00347227	32	0.0246574	0	0	800928
48	0	1.57121e-08	0	3.0035e-12	-508.301	-151.428	-0.315405	7947.06	-26667.4	-14.4854	530.147	0.000445489	0.00079037	32	0.0246574	0	0	221400
57	0	2.11466e-09	0	3.0035e-13	115.042	411.541	-2.55194	-29855.6	8413.75	-204.398	427.653	0.0022819	0.00888353	32	0.0246574	0	0	1.48754e+06
65	0	7.41183e-10	0	3.0035e-12	-170.937	-478.224	-4.08148	26782.4	-9553.14	145.02	507.628	0.000851812	0.00951519	32	0.0246574	0	0	4.61367e+06
74	0	4.09665e-08	0	3.0035e-12	-439.539	-8.71208	0.700474	-1131.73	-31128.9	16.3509	457.104	0.0678819	0.00165196	32	0.0246574	0	0	79012.2
88	0	1.3217e-09	0	3.0035e-12	-542.805	-75.2522	-2.21387	3759.51	-27119.9	-97.0302	547.927	0.000136831	0.00537398	32	0.0246574	0	0	2.70132e+06
96	0	1.08744e-09	6.007e-12	6.007e-12	-181.27	-575.807	1.99822	24883.6	-7833.06	-95.7576	603.64	5.88862e-05	0.00494265	32	0.0246574	0	0	3.44584e+06
100	0	4.12773e-10	1.2014e-11	6.007e-12	296.834	581.128	-1.66297	-22345.1	11414.7	-165.536	652.566	5.749e-05	0.00707212	32	0.0246574	0	0	9.34043e+06
106	0	1.1607e-09	0	3.0035e-12	568.685	-110.777	2.6252	5090.23	26139.5	80.8847	579.43	9.64142e-05	0.005455	32	0.0246574	0	0	3.15859e+06
107	0	5.07821e-09	0	3.0035e-12	-30.3683	542.696	1.93494	-27451.1	-1530.49	44.7561	543.574	0.000215062	0.00391407	32	0.0246574	0	0	698143
117	0	5.50576e-10	6.007e-12	6.007e-12	621.003	27.1106	3.37561	-1121.02	25685.1	-95.5443	621.635	5.02717e-05	0.00658036	32	0.0246574	0	0	6.87684e+06
129	0	2.22506e-09	0	3.0035e-12	-521.478	-131.698	0.801668	6767.18	-26792.4	-159.294	537.692	0.000298891	0.00595393	32	0.0246574	0	0	1.573e+06
143	0	6.62107e-10	6.007e-12	6.007e-12	211.429	-556.087	2.1241	24554.4	9340.96	169.987	594.59	0.000590652	0.00739062	32	0.0246574	0	0	5.57017e+06
145	0	7.0324e-08	0	3.0035e-12	456.512	-137.402	-0.269835	7155.33	27685.9	21.414	453.538	0.0645644	0.000921431	32	0.0246574	0	0	46228.7
165	0	7.49723e-09	6.007e-12	6.007e-12	-80.3945	-622.566	-1.18265	25372.6	-3274.89	-8.29949	627.729	6.16968e-05	0.00191174	32	0.0246574	0	0	506869
174	0	1.29136e-07	0	3.0035e-12	-39.4429	481.025	0.0880932	-29216.2	-2161.05	21.3995	486.637	0.0114539	0.000751524	32	0.0246574	0	0	26001.9
179	0	1.31596e-08	0	3.0035e-12	94.2502	482.552	-0.610307	-28378.3	5707.08	-43.7518	493.011	0.00620139	0.00195053	32	0.0246574	0	0	257135
181	0	6.96849e-09	0	3.0035e-12	559.036	4.85246	-0.604572	-175.51	27129.9	68.4275	559.943	0.00271674	0.00274642	32	0.0246574	0	0	513799
198	0	5.5195e-09	1.2014e-11	1.2014e-11	435.742	-407.607	1.07745	17926.2	19164.9	-57.562	596.73	0.000106496	0.00284112	32	0.0246574	0	0	671155
202	1	8.39507e-08	1.2014e-08	6.007e-09	-834.451	95.456	-0.267399	-2513.93	-21973.9	-6.69168	839.889	1.2093e-05	0.000439202	64	0.0493148	259850	0	52291.2
10	1	5.06395e-08	1.2014e-08	6.007e-09	316.207	611.171	-2.69867	-21702.2	11228.8	34.6679	688.145	2.39524e-05	0.00417052	64	0.0493148	0	0	78659.8
18	0	3.93174e-10	1.2014e-11	6.007e-12	-494.259	543.534	0.588709	-17493.1	-15913.8	-111.329	734.691	0.000213712	0.00477514	64	0.0493148	0	0	1.04391e+07
20	0	3.52801e-10	1.2014e-11	6.007e-12	719.764	-128.999	-2.60097	4180.37	23331.3	-103.837	731.206	5.36972e-05	0.00564303	64	0.0493148	0	0	1.16104e+07
22	0	1.35717e-10	1.2014e-11	6.007e-12	-507.581	637.949	-5.49696	-17566.5	-13977.2	-94.0732	815.257	1.14225e-05	0.00793876	64	0.0493148	0	0	3.20142e+07
23	0	4.17413e-08	1.2014e-11	6.007e-12	353.535	-650.576	-0.0372155	20697.2	11247.7	-11.906	740.43	1.63488e-05	0.000507925	64	0.0493148	0	0	99110.8
44	0	1.8253e-09	1.2014e-11	6.007e-12	592.744	-548.876	-0.676964	15322.3	16547.2	-36.4339	807.848	8.28557e-06	0.00181997	64	0.0493148	0	0	2.36909e+06
47	0	7.89684e-11	1.2014e-11	6.007e-12	189.044	-1017.95	2.32775	19585.2	3636.92	-133.666	1035.36	2.59591e-06	0.00707671	64	0.0493148	0	0	6.21141e+07
63	0	7.45953e-11	1.2014e-11	6.007e-12	-955.428	-25.457	-1.65183	551.945	-20725.3	194.622	955.797	3.00367e-05	0.00954474	64	0.0493148	0	0	6.27034e+07
104	0	1.55045e-10	1.2014e-11	6.007e-12	361.105	-719.852	-4.18078	20188.6	10127.1	118.547	805.358	1.41493e-05	0.00738217	64	0.0493148	0	0	2.77406e+07
112	0	1.35862e-09	1.2014e-11	6.007e-12	-885.062	351.083	-1.23584	-7659.46	-19308.8	6.8606	952.15	4.70381e-06	0.00133931	64	0.0493148	0	0	3.42955e+06
121	0	3.55136e-10	1.2014e-11	6.007e-12	71.2483	778.504	-1.45065	-22829.3	2089.67	95.0991	781.764	9.46646e-06	0.00454442	64	0.0493148	0	0	1.19944e+07
136	0	3.73805e-10	2.4028e-11	1.2014e-11	-53.8014	749.344	4.93973	-23325.3	-1673.37	-22.9451	751.296	5.14642e-05	0.00664791	64	0.0493148	0	0	1.11228e+07
140	0	4.58651e-10	1.2014e-11	6.007e-12	322.066	581.188	3.29786	-21750.2	12052.4	81.1264	664.486	2.74557e-05	0.00593947	64	0.0493148	0	0	8.48972e+06
142	0	7.53904e-11	1.2014e-11	6.007e-12	855.374	-569.022	-7.51998	11075.7	16650.3	-46.8456	1027.38	6.40013e-06	0.00768539	64	0.0493148	0	0	6.45711e+07
155	0	3.85798e-09	2.4028e-11	1.2014e-11	-626.13	327.889	-1.49927	-11185.9	-21357.3	-14.7975	706.746	8.56546e-05	0.00220822	64	0.0493148	0	0	1.04848e+06
168	0	1.3015e-09	1.2014e-11	6.007e-12	551.587	-453.02	-0.911969	15226.9	18540.1	60.3773	713.763	1.99159e-05	0.00282236	64	0.0493148	0	0	3.11807e+06
180	0	8.4347e-11	1.2014e-11	6.007e-12	-975.821	-184.142	-6.87153	3771.33	-19987.4	49.3364	993.062	5.48287e-06	0.00733238	64	0.0493148	0	0	5.69848e+07
188	0	1.47868e-10	1.2014e-11	6.007e-12	298.53	-703.825	6.373	21341.1	9051.69	-72.5967	764.544	1.73474e-05	0.0089046	64	0.0493148	0	0	2.84327e+07
191	0	6.40932e-09	1.2014e-11	6.007e-12	-539.842	-443.058	0.0477837	15386.8	-18747	-3.94741	698.263	0.000165124	0.000176555	64	0.0493148	0	0	624599
203	1	3.0316e-08	1.2014e-08	6.007e-09	-119.028	-1524.84	15.1608	16339.6	-1275.57	-10.6863	1529.56	4.84236e-06	0.00993349	128	0.0986296	363422	0	195241
35	0	5.8136e-11	1.2014e-11	6.007e-12	1101.18	-242.148	-8.38272	4100.23	18643.1	86.5547	1127.51	7.35824e-06	0.00870837	128	0.0986296	0	0	8.7544e+07
51	0	6.20366e-11	1.2014e-11	6.007e-12	510.369	-1266.61	-0.892428	16088.3	6482.69	-78.7102	1365.57	2.72928e-06	0.00458463	128	0.0986296	0	0	9.07505e+07
68	0	4.12318e-11	1.2014e-11	6.007e-12	1404.8	-357.821	-5.76304	4155.8	16313.2	146.126	1449.67	1.62883e-06	0.00954717	128	0.0986296	0	0	1.4074e+08
69	0	4.16057e-11	1.2014e-11	6.007e-12	-847.046	-1235.34	-12.4241	13659.1	-9365.49	-33.5884	1497.9	3.85966e-06	0.00853878	128	0.0986296	0	0	1.41615e+08
76	0	5.54712e-11	1.2014e-11	6.007e-12	940.394	-603.298	10.4219	10354.5	16139.7	50.3187	1117.32	3.75096e-05	0.0096897	128	0.0986296	0	0	9.13028e+07
79	0	1.27746e-10	1.2014e-11	6.007e-12	375.507	-1368.94	-2.53548	16406.7	4500.52	-5.52073	1419.51	3.9643e-06	0.00181541	128	0.0986296	0	0	4.47243e+07
86	0	4.21722e-11	1.2014e-11	6.007e-12	-463.765	1581.94	-4.93877	-15149.2	-4441.58	-86.9671	1648.59	3.69101e-05	0.00627073	128	0.0986296	0	0	1.46919e+08
89	0	6.48959e-11	1.2014e-11	6.007e-12	173.314	1488.95	-5.01086	-16444.4	1914.16	-0.711836	1499.01	1.75601e-06	0.00334307	128	0.0986296	0	0	9.06575e+07
91	0	4.83219e-11	1.2014e-11	6.007e-12	1130.03	632.287	-3.04266	-8697.1	15544.2	146.108	1294.9	5.74238e-06	0.00853261	128	0.0986296	0	0	1.12837e+08
131	0	7.86832e-11	1.2014e-11	6.007e-12	-917.119	-862.799	4.05094	12377.1	-13156.4	-48.0715	1259.19	5.07715e-06	0.00417519	128	0.0986296	0	0	6.8387e+07
137	0	5.43184e-10	1.2014e-11	6.007e-12	1179.91	561.818	-0.443604	-7622.68	16008.8	14.2378	1306.83	3.38875e-06	0.000871789	128	0.0986296	0	0	1.00854e+07
138	0	6.69187e-11	1.2014e-11	6.007e-12	-277.338	1231.76	-1.14663	-17598.2	-3962.33	-90.4723	1262.6	5.03533e-06	0.00509696	128	0.0986296	0	0	8.0902e+07
152	0	4.3618e-11	1.2014e-11	6.007e-12	-1351	-586.594	6.44193	6651.24	-15319.9	-105.297	1472.86	2.79867e-06	0.0076732	128	0.0986296	0	0	1.33418e+08
157	0	1.25903e-10	1.2014e-11	6.007e-12	-940.086	537.804	-3.34256	-9671.47	-16905.9	-45.99	1083.06	5.73452e-06	0.00388593	128	0.0986296	0	0	3.94945e+07
197	0	6.73218e-08	1.2014e-11	6.007e-12	-311.778	1048.19	0.147519	-18578.5	-5526.06	1.23061	1093.58	8.09278e-07	0.00014909	128	0.0986296	0	0	74177
5	1	3.13004e-08	1.2014e-08	6.007e-09	1701.11	127.751	-8.57514	-1162.22	15475.5	11.6538	1705.92	5.45284e-06	0.0050825	256	0.197259	0	0	200462
15	0	3.29903e-11	1.2014e-11	6.007e-12	867.222	2099.41	-16.7955	-12429.6	5135.06	87.076	2271.53	2.36156e-06	0.00982819	256	0.197259	0	0	2.19103e+08
30	0	3.4641e-11	1.2014e-11	6.007e-12	-2539.22	-384.758	-4.04775	1894.98	-12505.3	-53.9088	2568.21	7.39244e-07	0.00454426	256	0.197259	0	0	2.22822e+08
53	0	3.2522e-11	1.2014e-11	6.007e-12	-1547.79	2044.7	14.3219	-10091.5	-7639.6	78.9432	2564.51	1.26497e-06	0.00837196	256	0.197259	0	0	2.35298e+08
75	0	4.48091e-11	1.2014e-11	6.007e-12	1150.53	1374.13	1.33055	-11608.9	9719.92	-62.3968	1792.2	4.32036e-06	0.00418742	256	0.197259	0	0	1.43973e+08
80	0	1.1042e-10	1.2014e-11	6.007e-12	1385.78	1334.9	-0.343211	-10137.5	10524	-13.0662	1924.14	5.04175e-06	0.000911799	256	0.197259	0	0	6.02523e+07
83	0	7.77094e-11	1.2014e-11	6.007e-12	-1346.15	-1040.2	0.418931	9500.34	-12299.8	33.3699	1701.48	0.000256676	0.00216115	256	0.197259	0	0	8.02111e+07
103	0	6.6596e-11	1.2014e-11	6.007e-12	1728.46	-869.011	2.89264	6545.92	13020	8.50351	1934.62	4.68168e-06	0.00160503	256	0.197259	0	0	9.99676e+07
132	0	3.64933e-11	1.2014e-11	6.007e-12	451.288	1733.24	14.9967	-14656.7	3816.63	-42.7377	1791.09	3.5456e-06	0.00883577	256	0.197259	0	0	1.77e+08
134	0	3.67978e-11	1.2014e-11	6.007e-12	-1446.34	-1237.59	-1.19445	9551.43	-11162.2	-105.379	1903.56	8.07421e-06	0.00720033	256	0.197259	0	0	1.80522e+08
135	0	3.46065e-11	1.2014e-11	6.007e-12	368.378	-2160.49	2.98034	13496.5	2301.45	96.1901	2191.68	5.62914e-06	0.00715591	256	0.197259	0	0	2.04608e+08
171	0	4.35646e-11	1.2014e-11	6.007e-12	2208.74	-287.709	-0.546776	1754.28	13467.6	-33.6187	2227.41	5.08857e-06	0.00248749	256	0.197259	0	0	1.64785e+08
173	0	3.60523e-11	1.2014e-11	6.007e-12	-2247.46	490.008	5.97331	-2847.08	-13057.7	-53.7682	2300.26	8.19193e-07	0.00478848	256	0.197259	0	0	2.02397e+08
176	0	3.8971e-11	1.2014e-11	6.007e-12	-1104.91	1339.4	-2.75605	-11865.8	-9788.05	111.305	1736.26	3.76714e-05	0.00740804	256	0.197259	0	0	1.6271e+08
184	0	3.71304e-11	1.2014e-11	6.007e-12	981.074	2078.89	9.39768	-12090.2	5705.66	-1.62138	2298.77	8.24222e-07	0.00408994	256	0.197259	0	0	1.96775e+08
13	0	3.20065e-11	1.2014e-11	6.007e-12	-526.897	2847.85	-4.0118	-11711.4	-2166.9	-87.0457	2896.19	2.03677e-06	0.00743849	512	0.394518	0	0	2.55886e+08
16	0	3.15252e-11	1.2014e-11	6.007e-12	-3109.92	-1063.69	-22.8173	3618.17	-10578.6	6.75238	3286.88	1.09692e-06	0.00696821	512	0.394518	0	0	2.75325e+08
36	0	3.36368e-11	1.2014e-11	6.007e-12	960.255	2768.98	4.96336	-11186.4	3879.41	-43.53	2930.76	9.2385e-07	0.00404781	512	0.394518	0	0	2.43318e+08
45	0	3.1041e-11	1.2014e-11	6.007e-12	1876.24	3223.46	-12.8248	-9070.76	5279.45	-66.1665	3729.76	2.98556e-07	0.00718109	512	0.394518	0	0	2.9986e+08
54	0	3.21214e-11	1.2014e-11	6.007e-12	2243.96	-2263.89	-13.6376	8063.29	7992.11	37.1732	3187.59	3.30573e-07	0.00538754	512	0.394518	0	0	2.68116e+08
60	0	3.34193e-11	1.2014e-11	6.007e-12	-510.662	3199.82	-10.4954	-11119.6	-1774.63	2.91359	3240.34	5.64055e-06	0.00324931	512	0.394518	0	0	2.58157e+08
64	0	3.15743e-11	1.2014e-11	6.007e-12	-2294.65	-1898.7	-2.465	7487.33	-9048.6	-102.796	2978.34	2.34098e-06	0.00879139	512	0.394518	0	0	2.62836e+08
82	0	3.14079e-11	1.2014e-11	6.007e-12	3583.55	908.673	11.2682	-2591.21	10218.4	47.2554	3696.97	1.39859e-06	0.00542071	512	0.394518	0	0	2.94764e+08
84	0	3.18245e-11	1.2014e-11	6.007e-12	-1220.55	2498.58	-5.00349	-10921.2	-5335.17	-109.36	2780.79	6.63511e-06	0.00917526	512	0.394518	0	0	2.51652e+08
85	0	3.17553e-11	1.2014e-11	6.007e-12	-3060.88	1242.26	2.31123	-4193.81	-10333.5	66.1915	3303.36	1.47402e-06	0.00597635	512	0.394518	0	0	2.73749e+08
139	0	3.215e-11	1.2014e-11	6.007e-12	-2767.53	1247.79	-7.74704	-4781.64	-10605	64.7575	3035.83	2.63929e-07	0.00612362	512	0.394518	0	0	2.60169e+08
27	0	3.15194e-11	1.2014e-11	6.007e-12	4251.25	-197.716	11.6956	456.497	9814.78	-20.3422	4255.86	2.60592e-06	0.00344073	1024	0.789037	0	0	3.13186e+08
56	0	3.10196e-11	1.2014e-11	6.007e-12	-180.2	4340.61	4.8309	-9716.34	-403.329	-45.7131	4344.35	9.77187e-07	0.00483041	1024	0.789037	0	0	3.23515e+08
159	0	8.55873e-11	1.2014e-11	6.007e-12	3937.89	1645.83	0.163363	-3783.5	9052.58	-1.23324	4267.99	3.46258e-07	0.000131393	1024	0.789037	0	0	1.16012e+08
