#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
165	0	9.08481e-09	6.007e-12	6.007e-12	315.904	542.192	1.05354	-22110.2	12887.4	24.0882	627.71	0.000361847	0.00192462	32	0.0246574	0	0	418327
181	0	8.53575e-09	0	3.0035e-12	369.667	420.974	0.985327	-20273.8	17987.4	80.5589	561.188	0.00538861	0.00344596	32	0.0246574	0	0	422447
198	0	6.65624e-09	1.2014e-11	1.2014e-11	503.05	320.358	-1.0566	-14101.1	22145.3	-54.6631	596.715	0.000536214	0.00273375	32	0.0246574	0	0	556572
202	1	9.27597e-08	1.2014e-08	6.007e-09	-376.164	-750.771	-0.326113	19775.7	-9907.93	4.49486	839.699	4.78724e-05	0.000438303	64	0.0493148	259850	0	47349
10	1	5.28936e-08	1.2014e-08	6.007e-09	513.949	-457.349	-0.564204	16242.7	18259.2	-99.1072	688.028	0.000185418	0.00413762	64	0.0493148	0	0	75334.4
18	0	4.75663e-10	1.2014e-11	6.007e-12	-725.405	-118.593	-3.49809	3825.37	-23324.2	-6.91197	734.649	0.000739193	0.00476816	64	0.0493148	0	0	8.62972e+06
20	0	4.17708e-10	1.2014e-11	6.007e-12	575.378	450.984	-4.0392	-14625.2	18658.2	28.8773	731.115	7.111e-05	0.00565772	64	0.0493148	0	0	9.80873e+06
22	0	1.53598e-10	1.2014e-11	6.007e-12	242.047	-778.441	4.41358	21437.2	6666.38	129.827	815.259	5.39472e-05	0.00792178	64	0.0493148	0	0	2.8287e+07
23	0	4.76398e-08	1.2014e-11	6.007e-12	-665.979	323.434	0.252766	-10292.7	-21189	8.82555	740.334	9.38737e-05	0.000506855	64	0.0493148	0	0	86865.7
44	0	2.2637e-09	1.2014e-11	6.007e-12	418.42	-691.039	-0.414945	19290.4	11681.6	-39.7542	807.843	5.06176e-05	0.00183613	64	0.0493148	0	0	1.91032e+06
47	0	8.61085e-11	1.2014e-11	6.007e-12	623.885	826.233	-6.64754	-15897.2	12004.5	59.4967	1035.36	1.35645e-05	0.00708134	64	0.0493148	0	0	5.69636e+07
63	0	8.10154e-11	1.2014e-11	6.007e-12	906.673	302.512	-1.25284	-6562.03	19665.9	-195.68	955.797	1.66369e-05	0.00952899	64	0.0493148	0	0	5.77345e+07
104	0	1.76993e-10	1.2014e-11	6.007e-12	-94.9853	-799.754	-5.64582	22428	-2662.96	49.3658	805.361	6.42759e-05	0.00734282	64	0.0493148	0	0	2.43006e+07
112	0	1.68119e-09	1.2014e-11	6.007e-12	624.939	718.329	0.106335	-15672.1	13634.7	-27.828	952.147	2.17239e-05	0.00134427	64	0.0493148	0	0	2.77156e+06
121	0	4.22192e-10	1.2014e-11	6.007e-12	3.66468	-781.786	0.998174	22923.4	108.542	-99.9357	781.763	6.68468e-05	0.00454253	64	0.0493148	0	0	1.00894e+07
136	0	4.26691e-10	2.4028e-11	1.2014e-11	705.312	-258.553	-0.287066	8047.8	21959.1	153.156	751.301	0.000147057	0.00655968	64	0.0493148	0	0	9.74407e+06
140	0	5.5618e-10	1.2014e-11	6.007e-12	172.355	-641.793	-3.69793	24011.6	6452.75	40.5908	664.484	0.000200165	0.00579891	64	0.0493148	0	0	7.00105e+06
142	0	8.19343e-11	1.2014e-11	6.007e-12	-1014.27	163.464	7.82368	-3182.25	-19742.6	-20.3184	1027.38	1.77915e-05	0.00768269	64	0.0493148	0	0	5.9414e+07
155	0	4.60485e-09	2.4028e-11	1.2014e-11	109.657	-698.235	1.0496	23816.5	3744.96	47.4852	706.742	0.000199617	0.00246691	64	0.0493148	0	0	878442
168	0	1.62611e-09	1.2014e-11	6.007e-12	-31.9175	712.996	1.78901	-23969.8	-1070.91	-31.4551	713.765	0.000112288	0.00282885	64	0.0493148	0	0	2.49565e+06
180	0	9.24303e-11	1.2014e-11	6.007e-12	-435.394	-892.543	-2.10347	18280.3	-8917.49	142.791	993.062	1.94878e-05	0.00733285	64	0.0493148	0	0	5.20013e+07
188	0	1.67997e-10	1.2014e-11	6.007e-12	-764.588	-3.7821	0.186107	113.672	-23178.8	207.026	764.548	7.81873e-05	0.00893467	64	0.0493148	0	0	2.50257e+07
191	0	1.59568e-08	1.2014e-11	6.007e-12	-651.3	251.678	-0.468212	-8749.01	-22624.5	12.3238	698.234	0.000244021	0.000841387	64	0.0493148	0	0	250928
203	1	3.04088e-08	1.2014e-08	6.007e-09	691.164	1364.37	-14.4094	-14620.7	7406.07	-51.8039	1529.51	3.79392e-06	0.00993715	128	0.0986296	363422	0	194659
35	0	6.18825e-11	1.2014e-11	6.007e-12	-1125.81	-61.6729	6.38999	1043.28	-19060	-126.207	1127.52	7.26821e-06	0.0087082	128	0.0986296	0	0	8.22434e+07
51	0	6.64029e-11	1.2014e-11	6.007e-12	1276.39	-485.359	-5.15271	6164.86	16212.9	-44.9425	1365.57	4.34411e-06	0.00457728	128	0.0986296	0	0	8.47833e+07
68	0	4.25697e-11	1.2014e-11	6.007e-12	-948.621	-1096.17	-8.75125	12730	-11015.6	-124.229	1449.67	9.17747e-07	0.00953407	128	0.0986296	0	0	1.36317e+08
69	0	4.29796e-11	1.2014e-11	6.007e-12	-938.674	1167.28	6.12298	-12906.3	-10377.9	-124.779	1497.9	5.76993e-06	0.0085718	128	0.0986296	0	0	1.37088e+08
76	0	5.88153e-11	1.2014e-11	6.007e-12	-825.997	-752.351	-4.74796	12912.2	-14176.9	166.819	1117.33	3.8386e-05	0.00968173	128	0.0986296	0	0	8.61103e+07
79	0	1.44221e-10	1.2014e-11	6.007e-12	341.886	-1377.72	-2.51246	16511.9	4097.61	-5.87247	1419.51	5.94013e-06	0.0018033	128	0.0986296	0	0	3.96153e+07
86	0	4.36192e-11	1.2014e-11	6.007e-12	1562.29	-526.412	10.3259	5040.2	14959.9	9.59057	1648.59	3.75124e-05	0.00629277	128	0.0986296	0	0	1.42046e+08
89	0	6.96794e-11	1.2014e-11	6.007e-12	1314.63	720.253	-2.6732	-7954.74	14519.1	-47.1708	1499	1.22239e-06	0.00336132	128	0.0986296	0	0	8.44339e+07
91	0	5.06217e-11	1.2014e-11	6.007e-12	-714.006	-1080.25	-2.22073	14859.6	-9821.39	-148.814	1294.9	2.89049e-06	0.00852875	128	0.0986296	0	0	1.07711e+08
131	0	8.57927e-11	1.2014e-11	6.007e-12	-115.081	-1253.91	0.790583	17987.7	-1650.79	-74.5165	1259.19	6.07396e-06	0.00417279	128	0.0986296	0	0	6.27199e+07
137	0	6.58003e-10	1.2014e-11	6.007e-12	370.995	-1253.07	-0.964536	17001.5	5033.62	-8.08537	1306.83	2.40315e-06	0.000867574	128	0.0986296	0	0	8.32557e+06
138	0	7.20472e-11	1.2014e-11	6.007e-12	-409.729	-1194.28	-2.31578	17062.5	-5853.37	85.834	1262.6	2.90964e-05	0.00509953	128	0.0986296	0	0	7.51433e+07
152	0	4.52936e-11	1.2014e-11	6.007e-12	-880.327	-1180.83	0.83399	13389.7	-9982.32	-126.766	1472.87	3.84354e-06	0.00761114	128	0.0986296	0	0	1.28482e+08
157	0	1.4203e-10	1.2014e-11	6.007e-12	840.184	683.183	2.69039	-12288.7	15112.7	-57.3493	1082.9	1.31815e-05	0.00385241	128	0.0986296	0	0	3.50199e+07
197	0	8.14796e-08	1.2014e-11	6.007e-12	876.082	-654.263	-0.160062	11598.7	15531.3	0.62444	1093.43	8.50937e-06	0.000149888	128	0.0986296	0	0	61309.7
5	1	3.14371e-08	1.2014e-08	6.007e-09	-569.613	1607.94	3.49305	-14628.4	-5182.26	72.0357	1705.86	6.06816e-06	0.00507329	256	0.197259	0	0	199603
15	0	3.3316e-11	1.2014e-11	6.007e-12	1035.88	-2021.59	-0.311575	11968.4	6132.72	-132.163	2271.53	2.23904e-06	0.00982824	256	0.197259	0	0	2.16961e+08
30	0	3.51577e-11	1.2014e-11	6.007e-12	1625.57	-1988.25	-7.34923	9792.05	8005.7	44.6347	2568.21	7.6839e-07	0.00454339	256	0.197259	0	0	2.19547e+08
53	0	3.27946e-11	1.2014e-11	6.007e-12	2449.33	759.67	-19.9127	-3749.23	12089.2	39.6254	2564.51	1.28877e-06	0.00837218	256	0.197259	0	0	2.33342e+08
75	0	4.66105e-11	1.2014e-11	6.007e-12	-541.578	1708.39	-5.56806	-14433	-4575.49	-42.7105	1792.2	5.63376e-06	0.0041964	256	0.197259	0	0	1.38409e+08
80	0	1.23215e-10	1.2014e-11	6.007e-12	790.63	-1754.19	1.74076	13322	6004.31	1.92187	1924.14	4.66585e-06	0.000914205	256	0.197259	0	0	5.39956e+07
83	0	8.27571e-11	1.2014e-11	6.007e-12	-1549.38	702.025	-2.93542	-6413.6	-14158.2	38.7618	1701.39	0.000240254	0.00303256	256	0.197259	0	0	7.53271e+07
103	0	7.16662e-11	1.2014e-11	6.007e-12	-1919.9	238.187	-3.10783	-1794.26	-14462	-0.619069	1934.62	5.13022e-06	0.00160699	256	0.197259	0	0	9.28952e+07
132	0	3.72337e-11	1.2014e-11	6.007e-12	-734.939	1633.34	8.42709	-13811.6	-6214.03	-113.038	1791.09	4.45212e-06	0.00882282	256	0.197259	0	0	1.7348e+08
134	0	3.75734e-11	1.2014e-11	6.007e-12	619.581	1799.89	7.95925	-13891.1	4781.48	86.0527	1903.56	7.99679e-06	0.0071967	256	0.197259	0	0	1.76796e+08
135	0	3.51189e-11	1.2014e-11	6.007e-12	2171.31	297.658	15.4866	-1859.42	13564.9	-15.5095	2191.68	5.78445e-06	0.00715641	256	0.197259	0	0	2.01623e+08
171	0	4.52065e-11	1.2014e-11	6.007e-12	2225.16	-100.007	-1.01159	609.781	13567.7	-33.2211	2227.41	5.24125e-06	0.00248787	256	0.197259	0	0	1.588e+08
173	0	3.67359e-11	1.2014e-11	6.007e-12	25.4497	-2300.1	-10.3638	13363.7	147.955	-21.758	2300.26	7.06603e-07	0.00479061	256	0.197259	0	0	1.98631e+08
176	0	3.99749e-11	1.2014e-11	6.007e-12	-26.0139	-1736	10.2547	15381.3	-230.438	-71.534	1736.26	3.78361e-05	0.00751715	256	0.197259	0	0	1.58623e+08
184	0	3.79474e-11	1.2014e-11	6.007e-12	2107.17	918.774	7.25417	-5343.39	12254.6	34.708	2298.77	9.3655e-07	0.00408637	256	0.197259	0	0	1.92538e+08
13	0	3.22213e-11	1.2014e-11	6.007e-12	2770.58	843.414	20.5812	-3468.45	11394.3	-26.1792	2896.19	2.11889e-06	0.00743853	512	0.394518	0	0	2.5418e+08
16	0	3.16867e-11	1.2014e-11	6.007e-12	2444.16	2197.57	20.2128	-7474.9	8313.99	-36.6419	3286.88	1.06362e-06	0.0069684	512	0.394518	0	0	2.73922e+08
36	0	3.40365e-11	1.2014e-11	6.007e-12	2587.08	1377.04	10.9662	-5563.12	10451.7	-18.2819	2930.76	9.76176e-07	0.00404783	512	0.394518	0	0	2.40461e+08
45	0	3.11494e-11	1.2014e-11	6.007e-12	-3047.03	-2150.98	1.88355	6052.7	-8574.08	75.1815	3729.76	3.33072e-07	0.00718105	512	0.394518	0	0	2.98816e+08
54	0	3.23491e-11	1.2014e-11	6.007e-12	-1914.15	2548.84	14.9331	-9078.18	-6817.43	-30.2039	3187.59	3.24498e-07	0.0053875	512	0.394518	0	0	2.66229e+08
60	0	3.37939e-11	1.2014e-11	6.007e-12	485.305	3203.77	-10.2544	-11133.3	1686.37	-8.29839	3240.34	5.60155e-06	0.0032493	512	0.394518	0	0	2.55295e+08
64	0	3.17412e-11	1.2014e-11	6.007e-12	260.825	-2966.81	-22.8619	11699.8	1028.95	-50.3313	2978.34	2.26898e-06	0.00879134	512	0.394518	0	0	2.61454e+08
82	0	3.15565e-11	1.2014e-11	6.007e-12	-3011.42	2144.51	5.34452	-6115.07	-8586.95	-55.0758	3696.97	1.38441e-06	0.00542079	512	0.394518	0	0	2.93376e+08
84	0	3.20191e-11	1.2014e-11	6.007e-12	-651.663	2703.33	0.5198	-11816.2	-2848.37	-111.503	2780.79	6.69556e-06	0.00917533	512	0.394518	0	0	2.50123e+08
85	0	3.19423e-11	1.2014e-11	6.007e-12	-3299.66	-155.98	10.3223	526.783	-11139.7	56.8115	3303.36	1.4751e-06	0.0059762	512	0.394518	0	0	2.72147e+08
139	0	3.23809e-11	1.2014e-11	6.007e-12	2367.42	-1900.38	11.727	7282.43	9071.84	-55.2769	3035.83	2.1031e-07	0.0061237	512	0.394518	0	0	2.58314e+08
27	0	3.16802e-11	1.2014e-11	6.007e-12	204.266	-4250.96	9.87998	9814.02	471.655	24.9519	4255.86	2.60303e-06	0.00344073	1024	0.789037	0	0	3.11596e+08
56	0	3.11257e-11	1.2014e-11	6.007e-12	-4313.37	517.505	-19.3841	-1158.37	-9655.57	-17.9958	4344.35	9.76021e-07	0.00483044	1024	0.789037	0	0	3.22412e+08
159	0	9.39178e-11	1.2014e-11	6.007e-12	3432.51	2536.47	0.0329457	-5830.93	7890.77	-1.28592	4267.99	3.49671e-07	0.00013129	1024	0.789037	0	0	1.05722e+08
