41	127.18930419550523	0.5218243714209149	2.531946308492763e-10	2.531946308492763e-12	2.531946308492763e-12	364.06961954769235	417.01801668176864	13.802365752507912	-0.5	-0.5	0.0	0.0	0.0	0.0011536255085546376
42	127.71165198478032	0.5239674274626603	2.526763102256595e-10	2.526763102256595e-12	2.526763102256595e-12	363.3243241533512	420.4503136847786	13.717773726565603	-0.5	-0.5	0.0	0.0	0.0	0.0011559919666229868
43	128.23614497969737	0.526119284720772	2.521590506682588e-10	2.521590506682588e-12	2.521590506682588e-12	362.5805544705636	423.9108604569906	13.633700148763369	-0.5	-0.5	0.0	0.0	0.0	0.0011583632790602345
44	128.76279199030088	0.5282799793405527	2.5164285000494065e-10	2.5164285000494066e-12	2.5164285000494066e-12	361.8383073760098	427.3998895101295	13.550141841632996	-0.5	-0.5	0.0	0.0	0.0	0.0011607394558242573
45	129.29160186281686	0.5304495476157487	2.511277060680185e-10	2.511277060680185e-12	2.511277060680185e-12	361.0975797527641	430.91763526973176	13.467095647180344	-0.5	-0.5	0.0	0.0	0.0	0.0011631205068933586
46	129.82258347980144	0.5326280259891593	2.5061361669424307e-10	2.5061361669424307e-12	2.5061361669424307e-12	360.3583684902814	434.46433409065946	13.384558426766027	-0.5	-0.5	0.0	0.0	0.0	0.0011655064422663106
47	130.35574576029023	0.5348154510532491	2.501005797247935e-10	2.501005797247935e-12	2.501005797247935e-12	359.62067048438416	438.04022427326174	13.30252706098675	-0.5	-0.5	0.0	0.0	0.0	0.001167897271962396
48	130.89109765994777	0.5370118595507624	2.495885930052686e-10	2.495885930052686e-12	2.495885930052686e-12	358.8844826372498	441.6455460791121	13.220998449557456	-0.5	-0.5	0.0	0.0	0.0	0.0011702930060214505
49	131.42864817121853	0.5392172883753409	2.4907765438567703e-10	2.4907765438567704e-12	2.4907765438567704e-12	358.1498018573969	445.2805417473293	13.139969511194113	-0.5	-0.5	0.0	0.0	0.0	0.0011726936545039045
50	131.9684063234773	0.5414317745721425	2.4856776172042923e-10	2.4856776172042923e-12	2.4856776172042923e-12	357.4166250596731	448.9454555107268	13.059437183497318	-0.5	-0.5	0.0	0.0	0.0	0.001175099227490826
51	132.51038118318147	0.5436553553384649	2.4805891286832754e-10	2.4805891286832753e-12	2.4805891286832753e-12	356.6849491652414	452.6405336124528	12.97939842283648	-0.5	-0.5	0.0	0.0	0.0	0.0011775097350839624
52	133.05458185402276	0.5458880680243687	2.4755110569255795e-10	2.4755110569255794e-12	2.4755110569255794e-12	355.95477110156804	456.3660243222775	12.899850204234852	-0.5	-0.5	0.0	0.0	0.0	0.0011799251874057822
53	133.60101747708066	0.5481299501333069	2.470443380606805e-10	2.4704433806068047e-12	2.4704433806068047e-12	355.22608780240853	460.1221779532788	12.820789521255174	-0.5	-0.5	0.0	0.0	0.0	0.00118234559459952
54	134.14969723097553	0.5503810393227523	2.465386078446206e-10	2.465386078446206e-12	2.465386078446206e-12	354.4988962077958	463.90924687890623	12.742213385886075	-0.5	-0.5	0.0	0.0	0.0	0.0011847709668292158
55	134.70063033202317	0.5526413734048324	2.4603391292066036e-10	2.4603391292066035e-12	2.4603391292066035e-12	353.7731932640266	467.7274855497358	12.66411882842911	-0.5	-0.5	0.0	0.0	0.0	0.0011872013142797601
56	135.2538260343893	0.5549109903469632	2.4553025116942913e-10	2.4553025116942914e-12	2.4553025116942914e-12	353.04897592364927	471.57715051063644	12.586502897386547	-0.5	-0.5	0.0	0.0	0.0	0.0011896366471569363
57	135.80929363024518	0.5571899282724876	2.4502762047589487e-10	2.4502762047589488e-12	2.4502762047589488e-12	352.32624114545035	475.45850041791374	12.509362659349803	-0.5	-0.5	0.0	0.0	0.0	0.0011920769756874623
58	136.36704244992364	0.5594782254613149	2.445260187293555e-10	2.4452601872935548e-12	2.4452601872935548e-12	351.60498589444245	479.3717960568647	12.432695198888599	-0.5	-0.5	0.0	0.0	0.0	0.0011945223101190348
59	136.92708186207588	0.5617759203505648	2.440254438234296e-10	2.4402544382342956e-12	2.4402544382342956e-12	350.8852071418509	483.31730035911573	12.356497618440761	-0.5	-0.5	0.0	0.0	0.0	0.0011969726607203716
60	137.48942127382864	0.5640830515352124	2.4352589365604786e-10	2.4352589365604788e-12	2.4352589365604788e-12	350.1669018651015	487.29527842040636	12.280767038202713	-0.5	-0.5	0.0	0.0	0.0	0.0011994280377812551
61	138.05407013094245	0.566399657768737	2.430273661294442e-10	2.430273661294442e-12	2.430273661294442e-12	349.4500670478076	491.3059975183955	12.205500596020633	-0.5	-0.5	0.0	0.0	0.0	0.0012018884516125752
62	138.62103791797017	0.5687257779637723	2.4252985915014677e-10	2.425298591501468e-12	2.425298591501468e-12	348.73469967975717	495.34972713052497	12.130695447282282	-0.5	-0.5	0.0	0.0	0.0	0.0012043539125463731
63	139.19033415841636	0.571061451192761	2.420333706289695e-10	2.420333706289695e-12	2.420333706289695e-12	348.02079675690095	499.4267389522035	12.056348764809513	-0.5	-0.5	0.0	0.0	0.0	0.0012068244309358842
64	139.76196841489718	0.57340671668861	2.41537898481003e-10	2.41537898481003e-12	2.41537898481003e-12	347.30835528133895	503.5373069151386	11.982457738751393	-0.5	-0.5	0.0	0.0	0.0	0.0012093000171555816
65	140.335950289301	0.5757616138453502	2.410434406256061e-10	2.410434406256061e-12	2.410434406256061e-12	346.59737226130846	507.6817072055316	11.909019576478025	-0.5	-0.5	0.0	0.0	0.0	0.0012117806816012197
66	140.91228942294987	0.5781261822187985	2.405499949863968e-10	2.405499949863968e-12	2.405499949863968e-12	345.88784471117117	511.86021828276444	11.836031502474993	-0.5	-0.5	0.0	0.0	0.0	0.0012142664346898781
67	141.49099549676112	0.5805004615272208	2.400575594912438e-10	2.400575594912438e-12	2.400575594912438e-12	345.1797696514008	516.0731208982229	11.763490758238499	-0.5	-0.5	0.0	0.0	0.0	0.0012167572868600053
68	142.07207823141042	0.582884491652001	2.395661320722576e-10	2.395661320722576e-12	2.395661320722576e-12	344.4731441085704	520.320698113949	11.691394602171032	-0.5	-0.5	0.0	0.0	0.0	0.0012192532485714625
69	142.65554738749464	0.5852783126383092	2.390757106657821e-10	2.390757106657821e-12	2.390757106657821e-12	343.7679651153403	524.603235321682	11.619740309477848	-0.5	-0.5	0.0	0.0	0.0	0.0012217543303055668
70	143.24141276569608	0.5876819646957757	2.385862932123857e-10	2.385862932123857e-12	2.385862932123857e-12	343.06422971044503	528.9210202622302	11.548525172063915	-0.5	-0.5	0.0	0.0	0.0	0.0012242605425651365
71	143.8296842069471	0.5900954881991658	2.3809787765685256e-10	2.380978776568526e-12	2.380978776568526e-12	342.3619349386812	533.2743430445807	11.477746498431598	-0.5	-0.5	0.0	0.0	0.0	0.0012267718958745347
72	144.42037159259513	0.5925189236890577	2.3761046194817433e-10	2.3761046194817434e-12	2.3761046194817434e-12	341.66107785089525	537.6634961655574	11.407401613578928	-0.5	-0.5	0.0	0.0	0.0	0.0012292884007797128
73	145.0134848445689	0.5949523118725238	2.3712404403954124e-10	2.3712404403954126e-12	2.3712404403954126e-12	340.9616555039709	542.0887745293181	11.337487858898516	-0.5	-0.5	0.0	0.0	0.0	0.0012318100678482557
74	145.60903392554508	0.597395693623815	2.3663862188833353e-10	2.3663862188833352e-12	2.3663862188833352e-12	340.2636649608167	546.5504754672882	11.268002592077043	-0.5	-0.5	0.0	0.0	0.0	0.0012343369076694257
75	146.20702883911562	0.599849109985046	2.36154193456113e-10	2.3615419345611302e-12	2.3615419345611302e-12	339.5671032903538	551.0488987581144	11.198943186995436	-0.5	-0.5	0.0	0.0	0.0	0.001236868930854207
76	146.80747962995568	0.6023126021668861	2.3567075670861443e-10	2.3567075670861443e-12	2.3567075670861443e-12	338.8719675675037	555.584346647804	11.13030703362958	-0.5	-0.5	0.0	0.0	0.0	0.0012394061480353504
77	147.4103963839925	0.6047862115492505	2.351883096157369e-10	2.351883096157369e-12	2.351883096157369e-12	338.1782548731758	560.1571238699985	11.062091537951709	-0.5	-0.5	0.0	0.0	0.0	0.0012419485698674185
78	148.01578922857468	0.6072699796819955	2.3470685015153534e-10	2.3470685015153536e-12	2.3470685015153536e-12	337.48596229425516	564.7675376664104	10.994294121832333	-0.5	-0.5	0.0	0.0	0.0	0.001244496207026829
79	148.6236683326423	0.6097639482856166	2.342263762942122e-10	2.3422637629421223e-12	2.3422637629421223e-12	336.79508692359076	569.4158978076797	10.926912222942832	-0.5	-0.5	0.0	0.0	0.0	0.0012470490702119004
80	149.23404390689794	0.6122681592519496	2.337468860261087e-10	2.337468860261087e-12	2.337468860261087e-12	336.1056258599823	574.1025166138903	10.859943294658596	-0.5	-0.5	0.0	0.0	0.0	0.0012496071701428976
81	149.84692620397797	0.6147826546448732	2.3326837733369624e-10	2.3326837733369625e-12	2.3326837733369625e-12	335.417576208169	578.8277089758272	10.793384805962784	-0.5	-0.5	0.0	0.0	0.0	0.0012521705175620758
82	150.46232551862477	0.6173074767010174	2.327908482075686e-10	2.327908482075686e-12	2.327908482075686e-12	334.73093507881686	583.5917923757892	10.727234241350667	-0.5	-0.5	0.0	0.0	0.0	0.0012547391232337261
83	151.08025218785968	0.6198426678304704	2.323142966424328e-10	2.323142966424328e-12	2.323142966424328e-12	334.0456995885069	588.3950869094522	10.661489100734562	-0.5	-0.5	0.0	0.0	0.0	0.0012573129979442201
84	151.70071659115692	0.6223882706174935	2.3183872063710085e-10	2.3183872063710087e-12	2.3183872063710087e-12	333.3618668597225	593.2379153067621	10.596146899349332	-0.5	-0.5	0.0	0.0	0.0	0.0012598921525020573
85	152.32372915061734	0.624944327821235	2.3136411819448167e-10	2.3136411819448167e-12	2.3136411819448167e-12	332.67943402083813	598.1206029541528	10.531205167658488	-0.5	-0.5	0.0	0.0	0.0	0.0012624765977379063
86	152.94930033114414	0.6275108823764486	2.3089048732157235e-10	2.3089048732157237e-12	2.3089048732157237e-12	331.99839820610634	603.0434779159749	10.466661451260853	-0.5	-0.5	0.0	0.0	0.0	0.0012650663445046557
87	153.5774406406181	0.6300879773942148	2.3041782602944987e-10	2.3041782602944988e-12	2.3041782602944988e-12	331.3187565556466	608.0068709569091	10.402513310797794	-0.5	-0.5	0.0	0.0	0.0	0.0012676614036774552
88	154.20816063007447	0.6326756561626651	2.2994613233326286e-10	2.2994613233326288e-12	2.2994613233326288e-12	330.64050621543277	613.0111155639092	10.338758321861036	-0.5	-0.5	0.0	0.0	0.0	0.001270261786153763
89	154.84147089387994	0.6352739621477087	2.294754042522232e-10	2.294754042522232e-12	2.294754042522232e-12	329.96364433728115	618.0565479687293	10.275394074901039	-0.5	-0.5	0.0	0.0	0.0	0.0012728675028533924
90	155.47738206991093	0.6378829389937636	2.2900563980959753e-10	2.2900563980959752e-12	2.2900563980959752e-12	329.28816807883885	623.1435071705301	10.212418175135918	-0.5	-0.5	0.0	0.0	0.0	0.001275478564718556
91	156.1159048397317	0.6405026305244877	2.2853683703269935e-10	2.2853683703269936e-12	2.2853683703269936e-12	328.6140746035715	628.2723349586912	10.149828242460949	-0.5	-0.5	0.0	0.0	0.0	0.0012780949827139124
92	156.75704992877445	0.6431330807435177	2.2806899395288025e-10	2.2806899395288026e-12	2.2806899395288026e-12	327.9413610807514	633.4433759355097	10.087621911358601	-0.5	-0.5	0.0	0.0	0.0	0.0012807167678266127
93	157.40082810651901	0.645774333835206	2.27602108605522e-10	2.27602108605522e-12	2.27602108605522e-12	327.27002468544566	638.6569775398577	10.025796830809146	-0.5	-0.5	0.0	0.0	0.0	0.0012833439310663461
94	158.04725018667386	0.6484264341653635	2.2713617903002829e-10	2.271361790300283e-12	2.271361790300283e-12	326.6000625985048	643.9134900699266	9.964350664201799	-0.5	-0.5	0.0	0.0	0.0	0.0012859764834653859
95	158.69632702735782	0.6510894262820054	2.266712032698162e-10	2.266712032698162e-12	2.266712032698162e-12	325.9314720065498	649.2132667072964	9.903281089246418	-0.5	-0.5	0.0	0.0	0.0	0.001288614436078636
96	159.3480695312825	0.6537633549160988	2.2620717937230822e-10	2.262071793723082e-12	2.262071793723082e-12	325.2642501019617	654.556663540308	9.84258579788571	-0.5	-0.5	0.0	0.0	0.0	0.0012912577999836786
97	160.00248864593522	0.6564482649823146	2.2574410538892412e-10	2.257441053889241e-12	2.257441053889241e-12	324.5983940828684	659.9440395880763	9.782262496208036	-0.5	-0.5	0.0	0.0	0.0	0.0012939065862808182
98	160.65959536376306	0.6591442015797812	2.2528197937507257e-10	2.2528197937507256e-12	2.2528197937507256e-12	323.9339011531342	665.3757568248216	9.722308904360686	-0.5	-0.5	0.0	0.0	0.0	0.0012965608060931302
99	161.31940072235753	0.6618512099928429	2.2482079939014308e-10	2.248207993901431e-12	2.248207993901431e-12	323.2707685223468	670.8521802038143	9.662722756463728	-0.5	-0.5	0.0	0.0	0.0	0.0012992204705665077
100	161.98191580463975	0.6645693356918198	2.2436056349749779e-10	2.2436056349749777e-12	2.2436056349749777e-12	322.6089934058069	676.3736776822442	9.603501800524377	-0.5	-0.5	0.0	0.0	0.0	0.0013018855908697058
101	162.6471517390469	0.6672986243337722	2.2390126976446342e-10	2.239012697644634e-12	2.239012697644634e-12	321.9485730245154	681.9406202458272	9.544643798351863	-0.5	-0.5	0.0	0.0	0.0	0.0013045561781943923
102	163.31511969971905	0.6700391217632673	2.2344291626232307e-10	2.2344291626232306e-12	2.2344291626232306e-12	321.289504605162	687.5533819335149	9.486146525472858	-0.5	-0.5	0.0	0.0	0.0	0.001307232243755192
103	163.98583090668672	0.672790874013149	2.2298550106630825e-10	2.2298550106630826e-12	2.2298550106630826e-12	320.6317853801142	693.2123398629471	9.428007771047405	-0.5	-0.5	0.0	0.0	0.0	0.001309913798789734
104	164.65929662605944	0.675553927305311	2.2252902225559056e-10	2.2252902225559057e-12	2.2252902225559057e-12	319.9754125874048	698.9178742556418	9.370225337785355	-0.5	-0.5	0.0	0.0	0.0	0.0013126008545586995
105	165.33552817021507	0.6783283280514746	2.2207347791327393e-10	2.2207347791327392e-12	2.2207347791327392e-12	319.32038347072086	704.6703684625841	9.312797041863318	-0.5	-0.5	0.0	0.0	0.0	0.0013152934223458702
106	166.0145368979898	0.6811141228539661	2.2161886612638625e-10	2.2161886612638627e-12	2.2161886612638627e-12	318.6666952793918	710.4702089899306	9.255720712842143	-0.5	-0.5	0.0	0.0	0.0	0.001317991513458173
107	166.69633421486867	0.6839113585065011	2.2116518498587173e-10	2.2116518498587173e-12	2.2116518498587173e-12	318.01434526837824	716.3177855250335	9.198994193584875	-0.5	-0.5	0.0	0.0	0.0	0.0013206951392257295
108	167.3809315731777	0.6867200819949706	2.2071243258658238e-10	2.207124325865824e-12	2.207124325865824e-12	317.36333069826003	722.2134909624298	9.142615340175231	-0.5	-0.5	0.0	0.0	0.0	0.0013234043110019033
109	168.06834047227548	0.6895403404982288	2.2026060702727048e-10	2.202606070272705e-12	2.202606070272705e-12	316.7136488352251	728.1577214306998	9.086582021836593	-0.5	-0.5	0.0	0.0	0.0	0.0013261190401633468
110	168.75857245874724	0.6923721813888873	2.1980970641058034e-10	2.1980970641058036e-12	2.1980970641058036e-12	316.0652969510577	734.1508763184796	9.030892120851435	-0.5	-0.5	0.0	0.0	0.0	0.0013288393381100504
111	169.4516391265981	0.6952156522341097	2.193597288430403e-10	2.1935972884304032e-12	2.1935972884304032e-12	315.41827232312704	740.1933583018682	8.975543532481327	-0.5	-0.5	0.0	0.0	0.0	0.001331565216265389
112	170.14755211744804	0.6980708007964113	2.1891067243505507e-10	2.189106724350551e-12	2.189106724350551e-12	314.7725722343761	746.2855733710794	8.920534164887366	-0.5	-0.5	0.0	0.0	0.0	0.0013342966860761705
113	170.8463231207275	0.7009376750344603	2.1846253530089745e-10	2.1846253530089744e-12	2.1846253530089744e-12	314.1281939733099	752.4279308578379	8.865861939051138	-0.5	-0.5	0.0	0.0	0.0	0.0013370337590126837
114	171.54796387387384	0.7038163231038851	2.1801531555870054e-10	2.1801531555870056e-12	2.1801531555870056e-12	313.4851348339841	758.6208434629	8.811524788696106	-0.5	-0.5	0.0	0.0	0.0	0.001339776446568748
115	172.25248616252807	0.7067067933580814	2.1756901133044995e-10	2.1756901133044994e-12	2.1756901133044994e-12	312.843392115994	764.8647272839635	8.757520660209565	-0.5	-0.5	0.0	0.0	0.0	0.0013425247602617584
116	172.95990182073336	0.7096091343490255	2.171236207419757e-10	2.171236207419757e-12	2.171236207419757e-12	312.20296312446266	771.1600018432232	8.703847512564993	-0.5	-0.5	0.0	0.0	0.0	0.001345278711632737
117	173.67022273113332	0.7125233948280895	2.166791419229446e-10	2.1667914192294458e-12	2.1667914192294458e-12	311.5638451700302	777.5070901158978	8.650503317244926	-0.5	-0.5	0.0	0.0	0.0	0.0013480383122463798
118	174.38346082517214	0.7154496237468604	2.162355730068521e-10	2.162355730068521e-12	2.162355730068521e-12	310.92603556884205	783.9064185584594	8.597486058164291	-0.5	-0.5	0.0	0.0	0.0	0.0013508035736911066
119	175.09962808329433	0.7183878702579618	2.1579291213101487e-10	2.1579291213101486e-12	2.1579291213101486e-12	310.28953164253784	790.3584171375037	8.544793731594206	-0.5	-0.5	0.0	0.0	0.0	0.0013535745075791074
120	175.81873653514657	0.7213381837158801	2.1535115743656248e-10	2.153511574365625e-12	2.153511574365625e-12	309.65433071824003	796.8635193583449	8.492424346086269	-0.5	-0.5	0.0	0.0	0.0	0.0013563511255463934
121	176.54079825977956	0.7243006136777936	2.1491030706842985e-10	2.1491030706842986e-12	2.1491030706842986e-12	309.0204301285429	803.4221622943318	8.440375922397257	-0.5	-0.5	0.0	0.0	0.0	0.001359133439252845
122	177.2658253858507	0.7272752099044043	2.1447035917534956e-10	2.1447035917534956e-12	2.1447035917534956e-12	308.38782721150125	810.0347866163002	8.388646493414363	-0.5	-0.5	0.0	0.0	0.0	0.0013619214603822606
123	177.99383009182807	0.730262022360774	2.1403131190984395e-10	2.1403131190984395e-12	2.1403131190984395e-12	307.7565193106191	816.7018366218538	8.337234104080833	-0.5	-0.5	0.0	0.0	0.0	0.0013647152006424058
124	178.72482460619509	0.733261101217164	2.1359316342821737e-10	2.1359316342821736e-12	2.1359316342821736e-12	307.12650377483885	823.4237602656061	8.286136811322061	-0.5	-0.5	0.0	0.0	0.0	0.0013675146717650626
125	179.45882120765555	0.7362724968498774	2.131559118905484e-10	2.131559118905484e-12	2.131559118905484e-12	306.49777795852975	830.2010091889413	8.235352683972192	-0.5	-0.5	0.0	0.0	0.0	0.0013703198855060787
126	180.1958322253402	0.7392962598421052	2.1271955546068208e-10	2.1271955546068208e-12	2.1271955546068208e-12	305.87033922147697	837.0340387505754	8.184879802701092	-0.5	-0.5	0.0	0.0	0.0	0.0013731308536454171
127	180.93587003901362	0.7423324409847762	2.122840923062225e-10	2.122840923062225e-12	2.122840923062225e-12	305.2441849288707	843.9233080572092	8.134716259941841	-0.5	-0.5	0.0	0.0	0.0	0.0013759475879872051
