#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
127	0	2.86907e-07	0	0	-135.202	-22.126	0.0231203	10067	-55148.7	56.5419	143.9	0.051329	0.00102584	2	0.00154109	0	0	6395.63
123	0	2.09896e-08	0	0	78.1233	97.8444	-0.848857	-45259.4	36446.7	-520.304	128.972	0.0294753	0.011208	2	0.00154109	0	0	82367.8
58	0	4.03914e-08	0	0	-29.941	-133.718	-0.0313079	53729.8	-12825.4	-155.446	139.5	0.0226022	0.00282037	2	0.00154109	0	0	44514.1
187	0	4.36606e-08	0	0	101.914	75.3911	-0.245358	-30934.4	48704.7	4.82985	130.312	0.0759956	0.00194813	2	0.00154109	0	0	39703.4
42	0	2.37259e-08	0	0	-136.896	-13.9762	0.230486	7087.46	-54795.8	-36.0642	140.773	0.0350435	0.00178185	2	0.00154109	0	0	76137.2
101	0	5.10953e-08	0	0	13.8911	120.086	-0.169005	-59123	6114.43	-33.0427	125.858	0.0413136	0.00151087	2	0.00154109	0	0	33169.4
110	0	1.90659e-08	0	0	121.937	34.1509	0.769746	-15540.1	55740.9	-201.399	130.829	0.0321057	0.00700805	2	0.00154109	0	0	91219.6
55	0	6.96209e-08	0	0	69.1392	-107.839	-0.0702781	46743.3	28460.6	95.6249	120.145	0.0701379	0.00184404	2	0.00154109	0	0	23810.4
183	0	4.51992e-08	0	0	134.869	-65.5832	-0.114753	23451.9	46268.9	104.69	147.346	0.0242802	0.00217045	2	0.00154109	0	0	40945.6
98	0	8.15283e-09	0	0	95.6936	112.381	-0.713223	-39475	35147.9	87.466	148.148	0.0223983	0.00514323	2	0.00154109	0	0	227045
163	0	6.62168e-09	0	0	-144.493	-44.3201	0.339959	13915.1	-49002.7	-185.11	144.57	0.0500048	0.00431449	2	0.00154109	0	0	277105
126	0	3.7694e-08	0	0	-2.59395	137.195	0.432514	-55000.7	-2129.36	-12.0175	138.866	0.0230658	0.00315584	2	0.00154109	0	0	47583.7
195	0	3.33852e-08	0	0	2.20892	123.081	-0.730606	-57770.2	1223.34	269.247	123.158	0.00323078	0.00755734	2	0.00154109	0	0	50617.2
201	1	1.08338e-07	0	0	-45.6139	-152.277	-0.413575	48764.3	-14321.7	-112.178	158.869	0.0054068	0.00342092	4	0.00308217	34298.6	0	17679.5
7	1	8.58463e-08	0	0	-226.667	3.1421	-0.113031	-839.779	-42474.1	277.989	225.745	0.00723564	0.00656555	8	0.00616435	0	0	26523.9
9	1	9.28132e-08	0	0	-103.235	-191.855	-0.34539	38456.5	-19788.1	-321.966	216.122	0.0201043	0.00764107	8	0.00616435	0	0	24130.6
19	0	4.09273e-08	0	0	108.516	-142.001	-0.273959	38050.9	29189	124.903	178.794	0.00188765	0.00301969	8	0.00616435	0	0	49828
21	0	2.38734e-08	0	0	148.142	-86.7139	-0.455617	24730	42251.3	-158.317	171.892	0.00137607	0.00418364	8	0.00616435	0	0	83298.9
25	0	1.72157e-09	0	0	-156.447	167.783	-1.45781	-31225.7	-28475.8	10.052	228.771	0.0114241	0.00636211	8	0.00616435	0	0	1.33194e+06
29	0	9.23128e-08	0	0	7.685	229.902	0.441957	-42240.1	1785.57	-233.818	230.209	0.00885479	0.00587091	8	0.00616435	0	0	24838.7
31	0	3.04236e-08	0	0	120.703	-133.15	-0.038443	35385.3	32180.5	-279.133	179.848	0.00175637	0.00584015	8	0.00616435	0	0	67007.9
41	0	3.30961e-08	0	0	80.3397	-145.267	0.67407	43543.8	24144.4	-2.23301	166.276	0.00197129	0.00406078	8	0.00616435	0	0	59243.9
50	0	8.65241e-09	0	0	-144.771	174.949	-3.16887	-32895.9	-27000.8	140.769	227.366	0.00411549	0.0143534	8	0.00616435	0	0	265265
67	0	1.0589e-08	0	0	-99.0307	-189.841	0.411142	39087.6	-18116.9	164.613	207.341	0.0570433	0.00436053	8	0.00616435	0	0	206994
70	0	7.33382e-09	0	0	-179.901	-112.901	3.01591	22528.8	-37433	-310.942	209.669	0.022721	0.0160032	8	0.00616435	0	0	299070
71	0	5.94289e-09	0	0	27.3264	236.433	2.18654	-41258.8	4779.25	94.0875	237.877	0.000649178	0.0094612	8	0.00616435	0	0	395907
78	0	1.78816e-08	0	0	-182.607	124.07	-0.71631	-24125.1	-35577.2	-51.2699	219.209	0.00717593	0.00345791	8	0.00616435	0	0	125940
92	0	1.12845e-08	0	0	-197.038	1.76841	1.86395	-306.864	-45913.3	-6.97906	199.267	0.0113356	0.00946008	8	0.00616435	0	0	189581
93	0	3.35063e-08	0	0	-129.579	146.674	0.636392	-34103.2	-31100.1	-65.0424	198.649	0.0216113	0.00352384	8	0.00616435	0	0	63527.8
97	0	2.78512e-08	0	0	-164.697	-93.8327	-0.879592	23120.7	-40379.7	57.9822	189.343	0.00242479	0.00480219	8	0.00616435	0	0	74963.1
99	0	7.67096e-09	0	0	-194.821	-88.1815	1.45688	18447.9	-39324.1	125.295	210.084	0.0225033	0.00743482	8	0.00616435	0	0	288101
102	0	1.00972e-07	0	0	-56.0411	197.181	-0.544454	-43765	-9581.11	-3.94505	205.289	0.0613675	0.00265706	8	0.00616435	0	0	21658
118	0	1.85573e-08	0	0	153.152	-138.251	1.52898	30061.9	32329.1	23.6891	202.028	0.0259047	0.00742283	8	0.00616435	0	0	116109
119	0	8.06866e-08	0	0	33.4055	188.928	0.0627336	-45536.1	8174.21	5.15215	191.761	0.00266028	0.000345149	8	0.00616435	0	0	26127.5
141	0	8.29994e-09	0	0	-85.9185	193.025	-1.10644	-40620.7	-16579.8	294.165	209.187	0.0327937	0.00863955	8	0.00616435	0	0	265482
150	0	8.83698e-08	0	0	75.5625	185.876	-0.505732	-42974.1	15725	-72.7564	205.304	0.0419629	0.00302907	8	0.00616435	0	0	24740.8
167	0	8.44563e-08	0	0	-182.856	18.6028	-0.0799619	-4744.01	-47009.6	5.39247	183.56	0.00153836	0.00044968	8	0.00616435	0	0	24277.2
170	0	2.7622e-08	0	0	-177.597	-172.063	-0.382669	28373.2	-29266.9	106.68	247.292	0.000331999	0.00303996	8	0.00616435	0	0	86454.3
196	0	2.37454e-08	0	0	19.1572	-169.079	0.311599	48839.6	5588.08	-335.181	170.311	0.0014204	0.00705798	8	0.00616435	0	0	83366.2
4	1	1.61697e-07	0	3.0065e-10	211.588	318.261	0.212632	-27304	18152.9	9.65372	382.177	1.16203e-05	0.00062947	16	0.0123287	0	0	18284.4
6	1	1.33508e-07	0	3.0035e-10	352.463	-209.009	0.399649	16150.8	27235.9	-3.19498	409.777	6.49335e-06	0.000980497	16	0.0123287	0	0	23158.4
14	0	1.6688e-08	0	3.0035e-13	316.615	73.1074	0.686114	-7999.5	34646.8	32.6812	324.952	2.3217e-05	0.00230282	16	0.0123287	0	0	163550
24	0	6.22928e-09	0	0	47.4842	314.399	1.08073	-35543.6	5367.19	91.5139	317.974	3.11485e-05	0.00424667	16	0.0123287	0	0	436908
26	0	9.76843e-09	0	0	-45.7682	301.118	0.501422	-36310.7	-5518.19	-110.407	304.575	1.83843e-05	0.00342739	16	0.0123287	0	0	270628
33	0	5.1753e-09	0	3.0035e-13	10.3469	-353.273	-1.153	34081.5	997.114	20.0847	353.443	5.55004e-05	0.00331514	16	0.0123287	0	0	548449
46	0	2.77317e-09	0	0	282.29	-108.569	-0.487601	13233.6	34400.3	233.826	302.478	0.000120476	0.00654565	16	0.0123287	0	0	955348
66	0	7.31523e-09	0	0	177.4	229.581	0.917374	-29775.1	23011.1	134.675	290.136	8.51116e-05	0.00477535	16	0.0123287	0	0	354884
90	0	4.82885e-10	0	3.0035e-13	308.465	-248.136	-2.31247	20191.9	25101.8	153.551	395.9	4.93225e-05	0.00753904	16	0.0123287	0	0	6.24846e+06
105	0	4.06081e-09	0	0	241.218	141.832	0.923946	-19418.8	33033.5	-234.795	279.848	0.000110237	0.00696066	16	0.0123287	0	0	626609
116	0	9.32228e-11	0	3.0035e-13	-377.678	-74.1315	-1.04876	6366.75	-32031.5	-319.358	384.592	0.00248351	0.0101573	16	0.0123287	0	0	3.20057e+07
144	0	3.8086e-09	0	0	-89.6417	-287.578	-1.50264	35259.2	-10988.1	-133.326	301.238	5.70443e-05	0.00615779	16	0.0123287	0	0	693340
148	0	5.30753e-09	0	0	125.044	239.872	0.0756851	-34650	17987.5	-105.997	271.466	0.00392229	0.00272895	16	0.0123287	0	0	470010
153	0	1.07282e-07	0	0	249.675	-76.3841	0.0604272	11609.1	37933.9	-0.383471	261.129	0.000151268	0.000231638	16	0.0123287	0	0	22938.5
154	0	4.93823e-10	0	3.0035e-13	289.692	233.353	-2.93853	-20848.2	25879.9	-121.633	371.995	1.44987e-05	0.00870611	16	0.0123287	0	0	5.9577e+06
160	0	3.42427e-10	0	3.0035e-13	215.979	-337.346	0.917591	26970.9	17268.3	-266.861	400.562	3.72894e-05	0.0086417	16	0.0123287	0	0	8.91033e+06
161	0	1.03667e-07	0	0	216.503	165.962	-0.112699	-23686.9	30787.4	-6.62283	273.31	0.0025854	0.000447204	16	0.0123287	0	0	24315.7
185	0	4.23505e-09	0	0	-238.293	197.139	0.924473	-23232.2	-28082.9	155.275	309.257	4.11004e-05	0.00520436	16	0.0123287	0	0	633967
3	1	4.01223e-08	0	3.0035e-09	-59.7843	-515.135	-2.7096	27959.1	-3244.8	6.61554	518.6	1.95936e-06	0.00523014	32	0.0246574	0	0	86542.5
11	0	5.70916e-09	0	3.0035e-12	-306.093	-337.319	-0.70729	22240.8	-20182.7	-5.18302	455.498	2.02554e-05	0.00156235	32	0.0246574	0	0	570751
17	0	2.71899e-10	0	3.0035e-13	-25.6671	-417.235	-1.91981	31288.9	-1922.87	-243.027	417.992	9.21217e-05	0.00901079	32	0.0246574	0	0	1.14315e+07
28	0	2.56643e-10	0	3.0035e-12	433.94	13.1857	-1.28227	-933.562	30747.9	245.175	434.145	6.68925e-06	0.00849956	32	0.0246574	0	0	1.23108e+07
38	0	2.21056e-10	0	3.0035e-12	-477.038	-147.405	-2.40848	8469.13	-27406.1	-120.515	499.283	3.17875e-05	0.00639685	32	0.0246574	0	0	1.527e+07
43	0	4.56623e-10	0	3.0035e-12	110.756	545.15	1.21247	-26632.4	5410.69	57.7251	556.289	1.70461e-06	0.0030434	32	0.0246574	0	0	7.85236e+06
48	0	6.28286e-10	0	3.0035e-12	521.835	-93.9706	1.21537	4934.07	27395.4	42.2641	530.226	3.2315e-05	0.00274937	32	0.0246574	0	0	5.53383e+06
57	0	2.25818e-10	0	3.0035e-13	293	-311.379	2.33497	22574	21243.4	244.86	427.568	8.81693e-06	0.00960318	32	0.0246574	0	0	1.39348e+07
62	0	9.1377e-11	6.007e-12	6.007e-12	-502.836	319.878	-3.15275	-14093.4	-22152.7	164.712	595.966	3.21407e-07	0.00820614	32	0.0246574	0	0	4.06392e+07
65	0	1.17404e-10	0	3.0035e-12	-504.114	-59.5658	-0.968404	3338.75	-28251.4	-280.423	507.619	5.30082e-06	0.01004	32	0.0246574	0	0	2.91267e+07
74	0	4.51543e-09	0	3.0035e-12	-290.083	363.659	-0.771199	-23232.8	-18532.2	1.46334	465.183	3.7392e-06	0.00165857	32	0.0246574	0	0	724530
88	0	1.59986e-10	0	3.0035e-12	44.8118	546.095	3.21784	-27291	2239.82	-53.8896	547.94	1.4278e-06	0.00619365	32	0.0246574	0	0	2.23146e+07
96	0	1.45886e-10	6.007e-12	6.007e-12	390.583	460.244	-2.96607	-19891.2	16880.8	37.5477	603.646	1.30295e-06	0.00512006	32	0.0246574	0	0	2.5684e+07
100	0	8.6611e-11	1.2014e-11	6.007e-12	-632.917	-158.942	-2.50062	6110.79	-24335.7	143.9	652.574	6.21401e-07	0.00689744	32	0.0246574	0	0	4.45131e+07
106	0	1.52209e-10	0	3.0035e-12	-492.908	-304.599	-3.21003	13998	-22651.9	6.31073	579.438	1.33817e-06	0.005545	32	0.0246574	0	0	2.40848e+07
107	0	4.65156e-10	0	3.0035e-12	-541.986	41.9759	1.16383	-2122.95	-27409.4	-66.091	543.61	1.72716e-06	0.00321916	32	0.0246574	0	0	7.62009e+06
117	0	9.96488e-11	6.007e-12	6.007e-12	-149.408	603.422	-2.37289	-24953.9	-6179.37	-141.934	621.639	1.63697e-05	0.00671214	32	0.0246574	0	0	3.79946e+07
129	0	2.55014e-10	0	3.0035e-12	132.691	-521.057	-2.02857	26787.9	6821.49	-83.6953	537.706	3.39265e-05	0.00483741	32	0.0246574	0	0	1.37233e+07
143	0	1.12426e-10	6.007e-12	6.007e-12	-357.857	474.856	-1.77542	-20991.9	-15820.4	-160.329	594.603	1.36361e-06	0.00679102	32	0.0246574	0	0	3.2802e+07
145	0	1.03207e-08	0	3.0035e-12	-184.335	-419.906	0.514967	27407.5	-12031.1	-10.9464	458.587	1.8804e-05	0.00118099	32	0.0246574	0	0	315116
165	0	5.77982e-10	6.007e-12	6.007e-12	110.566	617.967	1.13466	-25182.4	4505.6	15.6327	627.781	8.98847e-07	0.00190792	32	0.0246574	0	0	6.57293e+06
174	0	3.49477e-08	0	3.0035e-12	-468.731	136.992	-0.00554096	-8136.77	-27841	15.256	488.338	4.16283e-06	0.000526091	32	0.0246574	0	0	96458.9
179	0	8.00569e-10	0	3.0035e-12	351.409	-345.911	0.606402	20249.5	20571.1	-82.4609	493.098	5.92838e-06	0.0031102	32	0.0246574	0	0	4.22442e+06
181	0	4.81232e-10	0	3.0035e-12	-502.74	-241.736	-0.51117	11760.5	-24458	-75.1672	557.838	2.53496e-06	0.00291739	32	0.0246574	0	0	7.40948e+06
198	0	4.58141e-10	6.007e-12	6.007e-12	-98.9081	588.592	-1.47588	-25874.1	-4347.92	7.6175	596.845	9.61866e-07	0.00248979	32	0.0246574	0	0	8.08184e+06
10	1	3.5786e-08	1.2014e-08	6.007e-09	-212.032	655.333	-1.4105	-23237.1	-7518.13	88.3342	688.782	5.12531e-07	0.00415632	64	0.0493148	0	0	111092
18	0	8.21944e-11	1.2014e-11	6.007e-12	-730.909	-74.1835	0.912712	2387.7	-23527.1	-120.22	734.664	1.48059e-06	0.0052333	64	0.0493148	0	0	4.99379e+07
20	0	7.99064e-11	1.2014e-11	6.007e-12	434.956	-587.849	1.89828	19054.3	14098.1	-114.97	731.271	1.11237e-06	0.0055014	64	0.0493148	0	0	5.12515e+07
22	0	5.13933e-11	1.2014e-11	6.007e-12	-309.017	-754.421	-1.34088	20773.1	-8509.12	174.828	815.257	2.58261e-07	0.00795968	64	0.0493148	0	0	8.45414e+07
23	0	3.77909e-09	1.2014e-11	6.007e-12	-10.5048	-740.661	0.122868	23548.8	-333.985	-11.062	740.735	5.20505e-07	0.000498127	64	0.0493148	0	0	1.09341e+06
32	0	5.58713e-11	1.2014e-11	6.007e-12	-190.353	726.499	6.38151	-22625.1	-5928.26	17.8338	751.049	2.01584e-07	0.00853103	64	0.0493148	0	0	7.44645e+07
44	0	2.03284e-10	1.2014e-11	6.007e-12	793.553	151.366	-1.39053	-4225.42	22152.1	-11.4645	807.862	2.9597e-07	0.00179475	64	0.0493148	0	0	2.12706e+07
47	0	4.1539e-11	1.2014e-11	6.007e-12	954.937	400.009	-7.24847	-7696.55	18373.5	-19.3394	1035.36	9.37812e-08	0.00706799	64	0.0493148	0	0	1.18083e+08
63	0	4.06652e-11	1.2014e-11	6.007e-12	-885.294	-360.284	1.28543	7815.08	-19202.6	196.334	955.799	1.23918e-07	0.00956486	64	0.0493148	0	0	1.15021e+08
104	0	5.43163e-11	1.2014e-11	6.007e-12	798.814	102.417	1.84347	-2872.62	22402.6	159.766	805.355	5.82848e-07	0.00743473	64	0.0493148	0	0	7.91855e+07
108	0	5.62693e-11	1.2014e-11	6.007e-12	-174.19	-685.613	3.73346	23356.9	-5933.15	204.256	707.404	3.67025e-06	0.00998452	64	0.0493148	0	0	7.1747e+07
112	0	1.68392e-10	1.2014e-11	6.007e-12	589.479	-747.741	1.21305	16312.9	12860.3	7.73344	952.158	1.54937e-07	0.00132729	64	0.0493148	0	0	2.76691e+07
121	0	7.96302e-11	1.2014e-11	6.007e-12	758.44	-189.533	-2.85959	5557.73	22240.8	-62.0648	781.768	8.06165e-07	0.00455078	64	0.0493148	0	0	5.34918e+07
136	0	7.35057e-11	1.2014e-11	6.007e-12	-251.188	-708.228	-3.6473	22037.5	-7815.71	-67.0379	751.463	6.68508e-07	0.00563716	64	0.0493148	0	0	5.65379e+07
140	0	8.91562e-11	1.2014e-11	6.007e-12	409.509	523.299	2.47417	-19582.7	15323.1	126.327	664.483	2.57317e-05	0.00629888	64	0.0493148	0	0	4.36739e+07
142	0	4.08247e-11	1.2014e-11	6.007e-12	-759.265	-692.097	4.31556	13471	-14779.1	-128.859	1027.38	9.1586e-08	0.00769204	64	0.0493148	0	0	1.19243e+08
155	0	3.48211e-10	1.2014e-11	6.007e-12	346.52	-615.932	-0.421577	21014	11822.3	41.5601	706.716	1.40694e-06	0.00182398	64	0.0493148	0	0	1.16167e+07
168	0	1.57691e-10	1.2014e-11	6.007e-12	629.955	-335.59	-1.25694	11280.3	21174.6	59.0352	713.769	5.49571e-07	0.00302585	64	0.0493148	0	0	2.57336e+07
180	0	4.25734e-11	1.2014e-11	6.007e-12	-976.908	178.236	-7.27214	-3650.73	-20009.9	-6.88566	993.061	9.97174e-08	0.00733084	64	0.0493148	0	0	1.12899e+08
188	0	5.33375e-11	1.2014e-11	6.007e-12	753.871	-127.281	2.08873	3859.67	22857.2	-194.873	764.544	3.35569e-07	0.00883928	64	0.0493148	0	0	7.88238e+07
191	0	1.77056e-10	1.2014e-11	6.007e-12	3.54224	-698.228	-0.681279	24257.2	124.217	-62.2484	698.252	4.99712e-05	0.00274543	64	0.0493148	0	0	2.2608e+07
35	0	3.71974e-11	1.2014e-11	6.007e-12	-886.059	697.2	9.81538	-11804.2	-15001.7	-5.55369	1127.51	5.64204e-08	0.0087103	128	0.0986296	0	0	1.36823e+08
51	0	3.8052e-11	1.2014e-11	6.007e-12	1313.04	375.03	-6.27311	-4763.69	16678.6	2.82193	1365.57	3.7355e-08	0.00459667	128	0.0986296	0	0	1.47952e+08
68	0	3.3147e-11	1.2014e-11	6.007e-12	1278.66	-682.994	-8.77975	7932.2	14848.5	124.79	1449.66	3.78177e-08	0.00957232	128	0.0986296	0	0	1.7507e+08
69	0	3.32473e-11	1.2014e-11	6.007e-12	-1493.18	118.798	-2.79324	-1313.19	-16508.9	-137.312	1497.9	3.71964e-07	0.00849821	128	0.0986296	0	0	1.77215e+08
76	0	3.65968e-11	1.2014e-11	6.007e-12	-1105.68	-160.468	-10.2859	2753.61	-18977.1	58.4585	1117.31	8.95358e-08	0.00969769	128	0.0986296	0	0	1.38392e+08
79	0	5.00726e-11	1.2014e-11	6.007e-12	253.716	-1396.65	-2.50211	16738.8	3040.77	-8.84489	1419.51	5.98592e-08	0.00183773	128	0.0986296	0	0	1.141e+08
86	0	3.33959e-11	1.2014e-11	6.007e-12	1284.32	-1033.58	8.98613	9897.31	12298.7	47.6166	1648.59	1.72639e-06	0.00622974	128	0.0986296	0	0	1.85529e+08
89	0	3.86754e-11	1.2014e-11	6.007e-12	1496.4	88.4287	-1.17083	-976.667	16526.6	-53.6466	1499.01	2.26353e-07	0.00333322	128	0.0986296	0	0	1.52119e+08
91	0	3.49219e-11	1.2014e-11	6.007e-12	-1247.88	-345.65	5.55968	4754.2	-17166	-131.489	1294.88	3.24618e-08	0.00853976	128	0.0986296	0	0	1.56137e+08
131	0	4.14767e-11	1.2014e-11	6.007e-12	179.033	-1246.38	-0.375157	17879.8	2568.31	-75.2995	1259.18	4.55819e-08	0.00417926	128	0.0986296	0	0	1.29735e+08
137	0	9.88833e-11	1.2014e-11	6.007e-12	965.992	880.158	-0.124913	-11941.9	13106.5	15.503	1306.83	3.00019e-08	0.000879556	128	0.0986296	0	0	5.54003e+07
138	0	3.90963e-11	1.2014e-11	6.007e-12	-1165.23	-486.2	-6.05336	6946.26	-16647.8	30.9857	1262.61	3.27695e-08	0.00509277	128	0.0986296	0	0	1.38473e+08
152	0	3.37522e-11	1.2014e-11	6.007e-12	1453.7	-236.624	-10.6659	2683.63	16484.7	47.4431	1472.87	3.7305e-08	0.00777885	128	0.0986296	0	0	1.72415e+08
157	0	4.97686e-11	1.2014e-11	6.007e-12	-620.528	-888.152	-3.9258	15962.9	-11153	30.1659	1083.46	2.12543e-08	0.00394065	128	0.0986296	0	0	9.98365e+07
197	0	5.36518e-09	1.2014e-11	6.007e-12	-324.289	-1044.82	-0.0802844	18508.2	-5744.52	-2.47753	1093.99	7.52603e-08	0.00014741	128	0.0986296	0	0	940405
5	1	3.04114e-08	1.2014e-08	6.007e-09	-1592.34	-613.042	7.87844	5575.04	-14481.2	-33.5174	1706.29	9.09567e-08	0.00509757	256	0.197259	0	0	206230
15	0	3.09024e-11	1.2014e-11	6.007e-12	-1068.37	-2004.53	18.1603	11867.9	-6325.99	-76.866	2271.54	3.43373e-09	0.00982776	256	0.197259	0	0	2.33906e+08
30	0	3.1371e-11	1.2014e-11	6.007e-12	-1859.44	-1771.46	-9.59451	8724.42	-9157.53	-32.7759	2568.21	1.54866e-08	0.00454665	256	0.197259	0	0	2.46049e+08
53	0	3.07675e-11	1.2014e-11	6.007e-12	2305.52	1122.91	-18.4673	-5541.93	11379.5	54.024	2564.51	7.47881e-09	0.0083711	256	0.197259	0	0	2.48717e+08
75	0	3.40661e-11	1.2014e-11	6.007e-12	1792.08	19.3006	6.52298	-162.946	15140	-30.6878	1792.19	7.12225e-07	0.00416596	256	0.197259	0	0	1.89377e+08
80	0	4.7298e-11	1.2014e-11	6.007e-12	1440.11	1276.08	-0.258328	-9691	10936.7	-13.0864	1924.13	2.6406e-08	0.000905566	256	0.197259	0	0	1.40664e+08
83	0	3.86532e-11	1.2014e-11	6.007e-12	1552.14	695.919	3.23259	-6357.42	14181.3	14.0886	1700.95	6.74726e-05	0.0021055	256	0.197259	0	0	1.61359e+08
103	0	3.90305e-11	1.2014e-11	6.007e-12	1739.51	846.669	2.65972	-6377.7	13103.2	-11.976	1934.62	8.2851e-08	0.0016017	256	0.197259	0	0	1.70571e+08
132	0	3.18823e-11	1.2014e-11	6.007e-12	-1776.14	230.91	-6.70893	-1952.07	-15018.7	-121.839	1791.09	7.84802e-07	0.00887397	256	0.197259	0	0	2.02597e+08
134	0	3.19679e-11	1.2014e-11	6.007e-12	1882.49	-282.106	-9.57125	2177.66	14528.9	75.9	1903.54	1.32726e-08	0.00720927	256	0.197259	0	0	2.07802e+08
135	0	3.13616e-11	1.2014e-11	6.007e-12	2155.67	395.476	15.3603	-2470.47	13466.8	-19.7278	2191.7	1.11267e-08	0.00715504	256	0.197259	0	0	2.25775e+08
171	0	3.3747e-11	1.2014e-11	6.007e-12	793.198	2081.37	-5.48695	-12691.1	4836.48	-4.58035	2227.4	3.13844e-09	0.00248637	256	0.197259	0	0	2.12728e+08
173	0	3.17647e-11	1.2014e-11	6.007e-12	-672.688	-2199.68	-8.71326	12780.3	-3908.22	-39.0341	2300.26	5.03417e-07	0.00478323	256	0.197259	0	0	2.29716e+08
176	0	3.25965e-11	1.2014e-11	6.007e-12	-1128.15	1319.87	-2.98577	-11692.8	-9994.07	105.886	1736.25	4.08505e-05	0.00709526	256	0.197259	0	0	1.94532e+08
