#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
11	0	2.12796e-09	0	3.0035e-12	412.098	-194.065	0.0383351	12795.2	27170.8	46.9203	455.506	1.29305e-06	0.00156457	32	0.0246574	0	0	1.53113e+06
17	0	1.47631e-10	0	3.0035e-13	122.571	-399.613	-2.45698	29971.8	9195.04	-214.64	417.988	2.50681e-05	0.00902368	32	0.0246574	0	0	2.10541e+07
28	0	1.41297e-10	0	3.0035e-12	28.1103	433.222	3.26269	-30698.1	1990.95	121.166	434.146	1.58252e-06	0.0084849	32	0.0246574	0	0	2.23603e+07
38	0	1.25376e-10	0	3.0035e-12	122.251	-484.079	-2.29916	27812.7	7023.35	128.075	499.283	5.44821e-07	0.00641401	32	0.0246574	0	0	2.6923e+07
43	0	2.26113e-10	0	3.0035e-12	237.017	503.27	0.883137	-24586.3	11578.9	69.6441	556.289	3.33594e-07	0.00301456	32	0.0246574	0	0	1.58572e+07
48	0	2.83216e-10	0	3.0035e-12	-324.965	-418.948	-1.34407	21996	-17061.4	38.4216	530.227	3.41925e-05	0.00288637	32	0.0246574	0	0	1.2276e+07
57	0	1.27768e-10	0	3.0035e-13	293.378	-311.029	2.17618	22548.2	21270.3	251.824	427.569	3.30534e-06	0.00958656	32	0.0246574	0	0	2.46282e+07
62	0	6.45433e-11	6.007e-12	6.007e-12	-584.934	-114.143	0.25188	5028.67	-25769.3	215.194	595.967	4.32824e-07	0.00820689	32	0.0246574	0	0	5.75348e+07
65	0	7.75672e-11	0	3.0035e-12	-494.328	115.398	0.929053	-6467.72	-27703.1	-280.313	507.618	3.46618e-06	0.0100217	32	0.0246574	0	0	4.40857e+07
74	0	1.69832e-09	0	3.0035e-12	-412.351	215.332	-0.703631	-13756.5	-26343	19.659	465.19	8.89064e-07	0.00165089	32	0.0246574	0	0	1.92619e+06
88	0	9.77554e-11	0	3.0035e-12	-196.907	511.332	2.44901	-25553.5	-9839.73	-117.908	547.94	4.91741e-07	0.00620626	32	0.0246574	0	0	3.65199e+07
96	0	9.12025e-11	6.007e-12	6.007e-12	429.087	-424.587	-0.629447	18349.7	18544.4	-130.812	603.647	5.71856e-07	0.00512141	32	0.0246574	0	0	4.10835e+07
100	0	6.20642e-11	1.2014e-11	6.007e-12	519.674	-394.68	4.47801	15176	19982	-14.059	652.574	8.41166e-08	0.00688495	32	0.0246574	0	0	6.21182e+07
106	0	9.4159e-11	0	3.0035e-12	-214.737	-538.174	-2.50574	24731.7	-9868.62	92.5829	579.439	3.3443e-07	0.00554884	32	0.0246574	0	0	3.89331e+07
107	0	2.29272e-10	0	3.0035e-12	530.716	117.691	-0.730689	-5951.81	26839.5	79.5639	543.61	6.32033e-07	0.00319102	32	0.0246574	0	0	1.54598e+07
117	0	6.86915e-11	6.007e-12	6.007e-12	405.01	471.606	1.43576	-19502.3	16749.1	-162.003	621.639	1.64196e-05	0.00671162	32	0.0246574	0	0	5.51176e+07
129	0	1.41303e-10	0	3.0035e-12	-498.301	202.027	2.49164	-10386	-25616.9	-32.5623	537.707	5.62924e-06	0.00478125	32	0.0246574	0	0	2.47667e+07
143	0	7.50754e-11	6.007e-12	6.007e-12	-308.05	-508.576	-2.72284	22482.9	-13618.9	131.61	594.603	2.96826e-07	0.00678513	32	0.0246574	0	0	4.91212e+07
145	0	3.85087e-09	0	3.0035e-12	-354.105	291.426	-0.0367439	-19020.1	-23110.8	35.4818	458.605	2.51723e-06	0.00118815	32	0.0246574	0	0	844394
165	0	2.72645e-10	6.007e-12	6.007e-12	305.883	548.22	0.945781	-22340.2	12464.8	30.0333	627.782	1.96606e-07	0.00190995	32	0.0246574	0	0	1.39338e+07
174	0	1.60223e-08	0	3.0035e-12	-486.482	43.2185	0.0332281	-2566.52	-28890.1	15.1243	488.397	2.1166e-06	0.000525876	32	0.0246574	0	0	210306
179	0	3.59263e-10	0	3.0035e-12	-440.128	-222.466	1.01768	13020.7	-25759.8	67.2049	493.158	2.53276e-06	0.00311123	32	0.0246574	0	0	9.41112e+06
181	0	2.34594e-10	0	3.0035e-12	342.93	-439.979	-1.4097	21405	16683.4	40.3219	557.839	3.58619e-07	0.0029315	32	0.0246574	0	0	1.51992e+07
198	0	2.25076e-10	6.007e-12	6.007e-12	386.46	-454.832	1.18194	19994.2	16988.5	-39.7423	596.846	1.59456e-07	0.00249321	32	0.0246574	0	0	1.64503e+07
10	1	3.36913e-08	1.2014e-08	6.007e-09	119.214	678.462	-2.41479	-24053.2	4226.66	54.5525	688.86	7.88578e-08	0.00415671	64	0.0493148	0	0	117970
18	0	5.97054e-11	1.2014e-11	6.007e-12	-236.375	695.586	3.85215	-22390.8	-7608.87	2.97067	734.663	1.51348e-06	0.00524496	64	0.0493148	0	0	6.8748e+07
20	0	5.85506e-11	1.2014e-11	6.007e-12	-407.252	-607.362	3.97213	19687.1	-13200.6	19.8868	731.272	1.02286e-07	0.00549626	64	0.0493148	0	0	6.9945e+07
22	0	4.29541e-11	1.2014e-11	6.007e-12	-422.578	-697.185	-2.31826	19197	-11636.3	166.876	815.257	6.57384e-08	0.00795898	64	0.0493148	0	0	1.01151e+08
23	0	1.41511e-09	1.2014e-11	6.007e-12	699.103	-244.85	-0.294044	7784.76	22227.3	-7.14799	740.741	2.41285e-07	0.000499695	64	0.0493148	0	0	2.91982e+06
32	0	4.54972e-11	1.2014e-11	6.007e-12	750.857	16.8933	-2.06801	-525.576	23382.2	188.923	751.05	1.17299e-06	0.00853399	64	0.0493148	0	0	9.14434e+07
44	0	1.17601e-10	1.2014e-11	6.007e-12	-118.366	-799.143	0.846685	22308.1	-3304.21	-32.8426	807.862	7.44773e-08	0.00179425	64	0.0493148	0	0	3.6768e+07
47	0	3.71805e-11	1.2014e-11	6.007e-12	940.535	432.788	-7.27823	-8327.2	18096.4	-14.5525	1035.36	2.69635e-08	0.00706759	64	0.0493148	0	0	1.31926e+08
63	0	3.66549e-11	1.2014e-11	6.007e-12	51.9228	954.348	-8.73284	-20702.3	1125.8	-58.6698	955.799	2.66402e-08	0.00956502	64	0.0493148	0	0	1.27605e+08
104	0	4.46182e-11	1.2014e-11	6.007e-12	-525.355	-610.385	-5.17649	17119.2	-14733.7	-84.4485	805.355	7.78023e-07	0.00743601	64	0.0493148	0	0	9.6397e+07
108	0	4.57748e-11	1.2014e-11	6.007e-12	-264.585	-656.055	2.79434	22349.8	-9012.67	219.804	707.403	2.22413e-06	0.00993948	64	0.0493148	0	0	8.81961e+07
112	0	1.01732e-10	1.2014e-11	6.007e-12	-902.931	-302.193	-0.742887	6592.71	-19698.6	22.2837	952.158	5.39068e-08	0.00132647	64	0.0493148	0	0	4.5799e+07
121	0	5.83901e-11	1.2014e-11	6.007e-12	781.644	-13.5401	-3.26272	396.883	22921.3	-41.6294	781.768	7.02417e-08	0.00455147	64	0.0493148	0	0	7.29499e+07
136	0	5.51368e-11	1.2014e-11	6.007e-12	146.028	-737.124	-4.24183	22936.7	4543.88	-0.127511	751.462	1.18822e-06	0.00564481	64	0.0493148	0	0	7.53737e+07
140	0	6.32708e-11	1.2014e-11	6.007e-12	473.234	-466.47	-3.67204	17455.7	17707.9	76.4299	664.483	2.51048e-05	0.00632344	64	0.0493148	0	0	6.15416e+07
142	0	3.67508e-11	1.2014e-11	6.007e-12	568.145	855.982	-2.57841	-16660.9	11058.9	145.412	1027.38	2.19696e-08	0.00769246	64	0.0493148	0	0	1.32461e+08
155	0	1.79891e-10	1.2014e-11	6.007e-12	-653.706	268.538	-0.36963	-9161.83	-22302.9	-42.1644	706.715	2.53436e-06	0.00182528	64	0.0493148	0	0	2.24861e+07
168	0	9.64493e-11	1.2014e-11	6.007e-12	-713.391	-23.2356	0.246979	780.986	-23979.1	-72.6335	713.769	2.16424e-07	0.00304713	64	0.0493148	0	0	4.20733e+07
180	0	3.77993e-11	1.2014e-11	6.007e-12	-678.478	-725.135	-4.21921	14852	-13897.1	121.51	993.061	2.923e-08	0.00733071	64	0.0493148	0	0	1.27158e+08
188	0	4.40657e-11	1.2014e-11	6.007e-12	659.069	-387.475	4.24907	11749.2	19982.9	-159.256	764.544	9.96162e-08	0.00883661	64	0.0493148	0	0	9.54089e+07
191	0	1.02725e-10	1.2014e-11	6.007e-12	-601.346	354.939	2.00451	-12329.3	-20888.6	13.9156	698.25	5.01535e-05	0.00292739	64	0.0493148	0	0	3.89673e+07
35	0	3.45442e-11	1.2014e-11	6.007e-12	486.599	1017.1	2.4606	-17219.3	8237.61	160.966	1127.51	9.20169e-09	0.00871031	128	0.0986296	0	0	1.47332e+08
51	0	3.50683e-11	1.2014e-11	6.007e-12	-1078.91	-837.072	5.73911	10632.5	-13704.6	-32.2896	1365.57	1.30585e-08	0.00459657	128	0.0986296	0	0	1.6054e+08
68	0	3.20216e-11	1.2014e-11	6.007e-12	1375.28	-458.349	-6.85056	5323.31	15970.5	140.15	1449.66	2.26916e-08	0.00957283	128	0.0986296	0	0	1.81223e+08
69	0	3.20849e-11	1.2014e-11	6.007e-12	-324.625	1462.26	11.0553	-16167.9	-3588.79	-69.7917	1497.9	4.67418e-08	0.00849895	128	0.0986296	0	0	1.83635e+08
76	0	3.41742e-11	1.2014e-11	6.007e-12	-998.828	-500.655	-8.69606	8591.86	-17143	110.938	1117.31	2.53923e-08	0.00969781	128	0.0986296	0	0	1.48203e+08
79	0	4.21931e-11	1.2014e-11	6.007e-12	-566.582	-1301.54	-1.66828	15598.8	-6790.4	-24.0431	1419.51	6.93429e-08	0.00183805	128	0.0986296	0	0	1.35408e+08
86	0	3.21788e-11	1.2014e-11	6.007e-12	1399.55	871.232	7.67997	-8342.52	13402	-65.2745	1648.59	1.80628e-07	0.00622888	128	0.0986296	0	0	1.92547e+08
89	0	3.54495e-11	1.2014e-11	6.007e-12	1225.13	-863.756	2.11374	9539.6	13530.6	-49.9885	1499.01	5.57736e-08	0.00333249	128	0.0986296	0	0	1.65961e+08
91	0	3.31352e-11	1.2014e-11	6.007e-12	-262.385	-1268.01	-5.96344	17442.8	-3608.78	-128.101	1294.88	1.88006e-08	0.0085399	128	0.0986296	0	0	1.64556e+08
131	0	3.7143e-11	1.2014e-11	6.007e-12	-1124.45	-566.679	4.85661	8129.21	-16130.8	-29.0677	1259.18	1.55215e-08	0.00417922	128	0.0986296	0	0	1.44872e+08
137	0	6.82931e-11	1.2014e-11	6.007e-12	-1306.24	-39.5095	0.838381	536.055	-17722.9	-10.6719	1306.84	2.3695e-08	0.000879673	128	0.0986296	0	0	8.02153e+07
138	0	3.57052e-11	1.2014e-11	6.007e-12	-1260.27	-76.548	-6.42994	1093.65	-18005.7	0.836934	1262.61	1.0049e-08	0.00509281	128	0.0986296	0	0	1.51625e+08
152	0	3.24029e-11	1.2014e-11	6.007e-12	1465.44	147.464	-9.22152	-1671.72	16617.7	77.1043	1472.87	1.7664e-08	0.007779	128	0.0986296	0	0	1.79595e+08
157	0	4.20187e-11	1.2014e-11	6.007e-12	-629.173	882.065	-0.253121	-15853.2	-11308.1	-76.6112	1083.47	3.12313e-08	0.00394114	128	0.0986296	0	0	1.18249e+08
197	0	1.95397e-09	1.2014e-11	6.007e-12	822.424	-721.425	-0.16034	12779.4	14568.5	0.290287	1094	6.0742e-08	0.000147327	128	0.0986296	0	0	2.58199e+06
5	1	3.02778e-08	1.2014e-08	6.007e-09	-1068.25	1330.57	5.90654	-12099.8	-9714.54	58.0695	1706.34	8.76137e-08	0.00509775	256	0.197259	0	0	207127
15	0	3.05934e-11	1.2014e-11	6.007e-12	-2202.58	-555.029	21.8163	3286.49	-13041	28.0182	2271.54	4.40614e-09	0.00982768	256	0.197259	0	0	2.36269e+08
30	0	3.08935e-11	1.2014e-11	6.007e-12	-1749.06	-1880.53	-9.97914	9261.58	-8613.9	-29.8655	2568.21	2.04027e-08	0.00454685	256	0.197259	0	0	2.49852e+08
53	0	3.05068e-11	1.2014e-11	6.007e-12	366.169	2538.23	-1.31896	-12527.2	1807.24	105.753	2564.51	1.71834e-08	0.00837101	256	0.197259	0	0	2.50842e+08
75	0	3.26004e-11	1.2014e-11	6.007e-12	1269.38	-1265.14	7.15601	10688.3	10724.1	17.9196	1792.19	4.51442e-07	0.0041646	256	0.197259	0	0	1.97892e+08
80	0	4.05882e-11	1.2014e-11	6.007e-12	526.078	1850.82	-1.14435	-14055.8	3995.21	-9.97048	1924.13	1.81301e-08	0.000905138	256	0.197259	0	0	1.63917e+08
83	0	3.51921e-11	1.2014e-11	6.007e-12	-101.971	-1697.81	-3.35756	15514.5	-931.97	18.3116	1700.97	5.99212e-05	0.00229889	256	0.197259	0	0	1.77224e+08
103	0	3.56651e-11	1.2014e-11	6.007e-12	-844.103	-1740.76	-1.10973	13112.6	-6358.38	21.7926	1934.62	7.02815e-08	0.00160166	256	0.197259	0	0	1.86666e+08
132	0	3.12196e-11	1.2014e-11	6.007e-12	-1718.21	-505.605	-11.9469	4276	-14529.1	-88.7204	1791.1	4.72433e-07	0.00887738	256	0.197259	0	0	2.06898e+08
