#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
100	0	3.30177e-10	1.2014e-11	6.007e-12	589.95	278.907	1.47049	-10723.5	22684.7	-166.795	652.57	2.77239e-05	0.00701898	32	0.0246574	0	0	1.16768e+07
106	0	8.81946e-10	0	3.0035e-12	-92.4241	572.005	0.888649	-26287.4	-4247.37	-140.428	579.435	1.84829e-05	0.00549207	32	0.0246574	0	0	4.15678e+06
107	0	3.93224e-09	0	3.0035e-12	-490.887	-233.487	0.224375	11808	-24827	-99.5568	543.587	2.64522e-05	0.00364475	32	0.0246574	0	0	901547
117	0	4.31212e-10	6.007e-12	6.007e-12	453.328	425.357	1.40155	-17590.3	18747.6	-160.758	621.637	5.14325e-06	0.00664723	32	0.0246574	0	0	8.78037e+06
129	0	1.72944e-09	0	3.0035e-12	436.747	313.635	-0.164008	-16123.4	22452.7	153.987	537.697	7.60854e-06	0.00557902	32	0.0246574	0	0	2.02373e+06
143	0	5.2189e-10	6.007e-12	6.007e-12	593.877	-29.7596	4.21706	1299.73	26252.5	9.80055	594.594	0.000602151	0.0071019	32	0.0246574	0	0	7.06656e+06
145	0	6.21765e-08	0	3.0035e-12	-53.7744	454.534	-0.546666	-29919.3	-3233.3	35.5959	461.81	0.0134618	0.00168952	32	0.0246574	0	0	52200.9
165	0	5.64813e-09	6.007e-12	6.007e-12	-229.877	584.148	1.14515	-23806	-9367.86	-14.0418	627.749	1.44863e-05	0.00190499	32	0.0246574	0	0	672751
174	0	1.27965e-07	0	3.0035e-12	-262.496	410.36	0.00340999	-24464.2	-15648.4	23.2803	487.112	4.95004e-05	0.00080167	32	0.0246574	0	0	26188.8
179	0	9.52999e-09	0	3.0035e-12	188.039	-455.518	-0.546643	26689	11030.2	46.9233	492.959	0.000520657	0.001967	32	0.0246574	0	0	355128
181	0	5.07623e-09	0	3.0035e-12	395.244	395.969	0.66297	-19154.6	19150.3	56.8182	558.923	0.00127343	0.00240845	32	0.0246574	0	0	707879
198	0	4.28662e-09	1.2014e-11	1.2014e-11	587.951	102.061	-0.311711	-4486.13	25852.7	-75.1089	596.745	6.14319e-05	0.00290971	32	0.0246574	0	0	864123
202	1	7.02383e-08	1.2014e-08	6.007e-09	-696.604	-469.556	-0.368652	12360.7	-18337.8	-0.666659	840.082	4.76098e-06	0.000439862	64	0.0493148	259850	0	62466.2
10	1	4.79213e-08	1.2014e-08	6.007e-09	140.391	673.797	-2.39827	-23918.6	4983.69	55.8031	688.276	8.69349e-06	0.00416632	64	0.0493148	0	0	83088.8
18	0	3.10095e-10	1.2014e-11	6.007e-12	177.716	712.901	3.62137	-22944.7	5718.39	4.12345	734.686	8.0328e-05	0.00493197	64	0.0493148	0	0	1.3236e+07
20	0	2.84692e-10	1.2014e-11	6.007e-12	624.079	381.152	-3.8729	-12355.9	20227.7	-43.3664	731.277	5.84733e-05	0.00560332	64	0.0493148	0	0	1.4385e+07
22	0	1.16471e-10	1.2014e-11	6.007e-12	536.738	613.633	2.82187	-16896.4	14779.9	-160.647	815.259	4.14789e-06	0.00794928	64	0.0493148	0	0	3.73041e+07
23	0	3.41312e-08	1.2014e-11	6.007e-12	-481.835	-562.333	0.331424	17886.4	-15326	-5.32184	740.526	5.00843e-06	0.000501347	64	0.0493148	0	0	121171
44	0	1.37301e-09	1.2014e-11	6.007e-12	773.908	231.719	-1.45209	-6468.61	21604	-4.60641	807.856	3.541e-06	0.00180904	64	0.0493148	0	0	3.14943e+06
47	0	7.10525e-11	1.2014e-11	6.007e-12	-284.893	-995.376	5.2426	19151	-5481.88	-98.3875	1035.36	1.03318e-06	0.00707351	64	0.0493148	0	0	6.90346e+07
63	0	6.74691e-11	1.2014e-11	6.007e-12	-454.492	-840.789	6.86293	18238.9	-9858.3	130.702	955.799	1.32291e-05	0.00955512	64	0.0493148	0	0	6.93262e+07
104	0	1.3163e-10	1.2014e-11	6.007e-12	474.623	-650.628	-3.74106	18247.4	13310.5	130.288	805.356	1.18312e-06	0.00740629	64	0.0493148	0	0	3.26754e+07
112	0	1.02901e-09	1.2014e-11	6.007e-12	938.086	-163.048	1.14461	3557.1	20465.8	-12.084	952.152	2.64459e-06	0.00133548	64	0.0493148	0	0	4.52804e+06
121	0	2.85381e-10	1.2014e-11	6.007e-12	-723.002	297.349	2.60776	-8719.49	-21201.8	70.8003	781.766	4.94365e-06	0.0045459	64	0.0493148	0	0	1.49261e+07
136	0	3.17701e-10	2.4028e-11	1.2014e-11	-722.585	205.772	1.73054	-6405.26	-22489.5	-147.599	751.288	4.11934e-05	0.00671911	64	0.0493148	0	0	1.30873e+07
140	0	3.60436e-10	1.2014e-11	6.007e-12	661.778	60.1084	-0.218388	-2249.59	24762.7	150.246	664.486	3.07531e-05	0.0060514	64	0.0493148	0	0	1.08031e+07
142	0	6.81235e-11	1.2014e-11	6.007e-12	-610.804	-826.082	2.85304	16078.9	-11889.2	-143.35	1027.37	1.30332e-06	0.00768753	64	0.0493148	0	0	7.14597e+07
155	0	2.98092e-09	2.4028e-11	1.2014e-11	-463.275	-533.779	-0.948257	18208.7	-15802.4	37.4128	706.751	6.19042e-05	0.00205131	64	0.0493148	0	0	1.35693e+06
168	0	9.74202e-10	1.2014e-11	6.007e-12	-529.144	-479.052	-1.4887	16101.6	-17785.4	-46.9022	713.765	2.65793e-05	0.00285862	64	0.0493148	0	0	4.16557e+06
180	0	7.54222e-11	1.2014e-11	6.007e-12	-282.429	952.045	-3.04909	-19499.8	-5785.12	-135.426	993.06	1.60134e-06	0.00733197	64	0.0493148	0	0	6.3728e+07
188	0	1.26168e-10	1.2014e-11	6.007e-12	-757.124	106.234	-1.51768	-3221.52	-22955.8	200.684	764.544	5.26167e-06	0.00888185	64	0.0493148	0	0	3.33228e+07
191	0	2.25924e-09	1.2014e-11	6.007e-12	600.871	-355.597	-0.676699	12352.8	20878.2	1.18662	698.269	0.000136691	0.000970421	64	0.0493148	0	0	1.7718e+06
203	1	3.02065e-08	1.2014e-08	6.007e-09	1506.92	-262.684	0.458704	2814.36	16144.6	-162.676	1529.64	2.08068e-07	0.00993072	128	0.0986296	363422	0	195928
35	0	5.39099e-11	1.2014e-11	6.007e-12	-1121.2	118.848	7.93414	-2012.86	-18982.4	-97.9305	1127.51	4.71852e-06	0.00870853	128	0.0986296	0	0	9.44066e+07
51	0	5.71385e-11	1.2014e-11	6.007e-12	-1351.75	193.697	5.81342	-2460.26	-17170.1	29.793	1365.57	1.10339e-06	0.00459061	128	0.0986296	0	0	9.85305e+07
68	0	3.96901e-11	1.2014e-11	6.007e-12	-256.882	-1426.66	-12.944	16568.5	-2982.76	-57.3947	1449.66	2.88682e-07	0.00955785	128	0.0986296	0	0	1.46209e+08
69	0	4.00159e-11	1.2014e-11	6.007e-12	7.17027	-1497.84	-12.0349	16561.3	78.8987	46.7271	1497.9	4.9443e-07	0.00851562	128	0.0986296	0	0	1.4724e+08
76	0	5.16896e-11	1.2014e-11	6.007e-12	-910.116	648.048	-10.0719	-11121.7	-15621.2	-68.3285	1117.31	2.89299e-05	0.00969338	128	0.0986296	0	0	9.79832e+07
79	0	1.1006e-10	1.2014e-11	6.007e-12	45.8062	1418.77	2.28753	-17003.9	548.959	14.5835	1419.51	2.92701e-07	0.0018253	128	0.0986296	0	0	5.19106e+07
86	0	4.05e-11	1.2014e-11	6.007e-12	-1440.39	801.89	-9.82471	-7678.7	-13793.2	-29.8803	1648.59	1.50898e-06	0.00625287	128	0.0986296	0	0	1.52986e+08
89	0	5.95158e-11	1.2014e-11	6.007e-12	661.976	1344.91	-4.74931	-14853.7	7311.04	-17.2821	1499.01	1.5582e-06	0.00333585	128	0.0986296	0	0	9.88521e+07
91	0	4.5698e-11	1.2014e-11	6.007e-12	-1183.49	525.319	10.3419	-7226.99	-16280.6	-53.6424	1294.88	4.36486e-07	0.00853572	128	0.0986296	0	0	1.19318e+08
131	0	7.08094e-11	1.2014e-11	6.007e-12	1252.67	-127.748	-5.18545	1832.55	17970.2	-12.6454	1259.18	5.51495e-07	0.00417722	128	0.0986296	0	0	7.59926e+07
137	0	4.25863e-10	1.2014e-11	6.007e-12	-687.144	-1111.59	-0.194039	15082.1	-9323.14	-15.2937	1306.83	4.54538e-07	0.000875227	128	0.0986296	0	0	1.28639e+07
138	0	6.11798e-11	1.2014e-11	6.007e-12	1230.63	-282.308	6.19748	4033.25	17582.2	24.6313	1262.61	4.51751e-07	0.00509488	128	0.0986296	0	0	8.84901e+07
152	0	4.17067e-11	1.2014e-11	6.007e-12	-812.418	1228.5	10.2874	-13930.8	-9213.02	55.0508	1472.87	6.9277e-07	0.00772335	128	0.0986296	0	0	1.39532e+08
157	0	1.086e-10	1.2014e-11	6.007e-12	701.924	-824.985	1.54211	14833	12620.5	70.9321	1083.19	1.10399e-06	0.00391047	128	0.0986296	0	0	4.57754e+07
197	0	5.35836e-08	1.2014e-11	6.007e-12	-121.341	-1086.96	-0.10721	19262	-2150.27	-2.16196	1093.72	1.15387e-06	0.000148497	128	0.0986296	0	0	94243.8
5	1	3.11394e-08	1.2014e-08	6.007e-09	-1658.33	400.342	8.56484	-3641.72	-15085.3	12.9615	1705.99	3.17018e-07	0.00508947	256	0.197259	0	0	201479
15	0	3.26086e-11	1.2014e-11	6.007e-12	-1634.12	-1577.68	21.2756	9340.86	-9675.59	-40.0411	2271.54	2.88269e-08	0.00982815	256	0.197259	0	0	2.21668e+08
30	0	3.40374e-11	1.2014e-11	6.007e-12	-2392.95	-932.436	-6.34937	4592.26	-11785	-48.2362	2568.21	9.30975e-09	0.00454494	256	0.197259	0	0	2.26774e+08
53	0	3.22021e-11	1.2014e-11	6.007e-12	1780.41	-1845.69	-16.1232	9109.3	8787.7	-69.9683	2564.51	2.48128e-08	0.00837174	256	0.197259	0	0	2.37637e+08
75	0	4.27385e-11	1.2014e-11	6.007e-12	1670.93	648.004	4.7589	-5474.38	14116.5	-48.8824	1792.19	8.41339e-07	0.00418021	256	0.197259	0	0	1.5095e+08
80	0	9.64554e-11	1.2014e-11	6.007e-12	1773.48	-746.365	1.44374	5668.16	13468.4	-7.51806	1924.13	1.06104e-07	0.000909782	256	0.197259	0	0	6.89762e+07
83	0	7.00169e-11	1.2014e-11	6.007e-12	118.24	1697.07	-1.31919	-15503.3	1076.89	-22.3795	1701.21	0.000209865	0.00163571	256	0.197259	0	0	8.90517e+07
103	0	6.09172e-11	1.2014e-11	6.007e-12	1894.72	390.84	2.96848	-2944.07	14272.4	-6.7869	1934.62	1.1746e-07	0.00160352	256	0.197259	0	0	1.09287e+08
132	0	3.56327e-11	1.2014e-11	6.007e-12	506.134	-1718.06	-10.3173	14528.1	4279.32	101.685	1791.09	1.63908e-06	0.00884643	256	0.197259	0	0	1.81274e+08
134	0	3.58961e-11	1.2014e-11	6.007e-12	-636.684	1793.85	13.1761	-13845.1	-4914.2	29.2842	1903.53	1.14541e-07	0.00720326	256	0.197259	0	0	1.85062e+08
135	0	3.4008e-11	1.2014e-11	6.007e-12	1709.45	-1371.55	12.445	8567.93	10679.3	59.6145	2191.7	3.78471e-08	0.00715551	256	0.197259	0	0	2.08206e+08
171	0	4.16773e-11	1.2014e-11	6.007e-12	-2018.97	-940.771	3.41563	5736.32	-12310.5	26.5952	2227.4	4.19232e-08	0.00248718	256	0.197259	0	0	1.7225e+08
173	0	3.52557e-11	1.2014e-11	6.007e-12	-1454.46	1782.03	10.4328	-10353.8	-8450.48	-20.4592	2300.26	2.50496e-06	0.00478688	256	0.197259	0	0	2.0697e+08
176	0	3.77922e-11	1.2014e-11	6.007e-12	-932.176	1464.86	-4.38627	-12977.4	-8257.76	105.679	1736.25	4.07542e-05	0.00731998	256	0.197259	0	0	1.67788e+08
184	0	3.61815e-11	1.2014e-11	6.007e-12	-1061.73	-2038.89	-9.40749	11857.5	-6174.66	-0.546865	2298.78	2.53907e-06	0.00409258	256	0.197259	0	0	2.01933e+08
13	0	3.1754e-11	1.2014e-11	6.007e-12	-2096.36	1998.25	-15.6575	-8217.48	-8621.44	-60.8511	2896.2	1.77726e-08	0.00743844	512	0.394518	0	0	2.5792e+08
16	0	3.13352e-11	1.2014e-11	6.007e-12	-1047.38	-3115.51	-12.305	10597.2	-3562.85	65.7054	3286.88	1.86968e-08	0.00696806	512	0.394518	0	0	2.76998e+08
36	0	3.3169e-11	1.2014e-11	6.007e-12	-1834.05	2285.96	-6.48369	-9234.99	-7409.46	-40.1347	2930.77	1.03647e-08	0.0040478	512	0.394518	0	0	2.4675e+08
45	0	3.09133e-11	1.2014e-11	6.007e-12	-3221.66	-1879.38	-0.436741	5288.4	-9065.47	75.3588	3729.76	1.07355e-08	0.00718112	512	0.394518	0	0	3.01098e+08
54	0	3.18539e-11	1.2014e-11	6.007e-12	-2689.09	1711.55	10.9926	-6096.05	-9577.47	-46.9928	3187.59	1.23089e-08	0.00538757	512	0.394518	0	0	2.70369e+08
60	0	3.29804e-11	1.2014e-11	6.007e-12	-2678.73	1823.26	-6.58952	-6335.86	-9308.55	28.5365	3240.36	9.304e-09	0.00324931	512	0.394518	0	0	2.61588e+08
64	0	3.13779e-11	1.2014e-11	6.007e-12	-2048.87	-2161.61	-5.58934	8524.2	-8079.33	-100.875	2978.33	9.15997e-09	0.00879143	512	0.394518	0	0	2.64484e+08
82	0	3.12331e-11	1.2014e-11	6.007e-12	-1674.31	3296.08	13.69	-9398.84	-4774.15	-41.7317	3696.98	1.85173e-08	0.00542065	512	0.394518	0	0	2.96413e+08
84	0	3.15957e-11	1.2014e-11	6.007e-12	-2118.82	1800.91	-14.6002	-7871.44	-9261.68	-91.4583	2780.81	1.67576e-08	0.00917514	512	0.394518	0	0	2.5347e+08
85	0	3.15355e-11	1.2014e-11	6.007e-12	-2945.87	1494.69	0.656657	-5046.03	-9945.23	66.6142	3303.37	2.59113e-08	0.00597646	512	0.394518	0	0	2.75656e+08
139	0	3.18788e-11	1.2014e-11	6.007e-12	2300.08	-1981.35	12.2218	7592.72	8813.79	-53.6776	3035.83	7.712e-09	0.00612356	512	0.394518	0	0	2.62382e+08
27	0	3.13301e-11	1.2014e-11	6.007e-12	644.278	4206.82	-7.52682	-9712.1	1487.36	-28.9984	4255.88	7.26485e-08	0.00344071	1024	0.789037	0	0	3.15076e+08
56	0	3.08946e-11	1.2014e-11	6.007e-12	-1456.62	4092.88	-1.42805	-9161.78	-3260.62	-46.8657	4344.35	7.90128e-09	0.0048304	1024	0.789037	0	0	3.24823e+08
159	0	7.64089e-11	1.2014e-11	6.007e-12	-2401.26	3528.42	-0.558835	-8111.26	-5520.1	-0.117113	4267.99	5.5897e-08	0.000131479	1024	0.789037	0	0	1.29948e+08
