#index	r	dr	SigmaGas	SigmaDust	SigmaDustBar	Temp	Area	OmegaK	TExponent	Opacity	WMF	SWMF	Eta
176	221.178	0.907434	6.9592e-10	6.9592e-12	6.9592e-12	276.083	1261.06	6.0189	28374.9	0	0	0.00152128
177	222.086	0.911161	6.93061e-10	6.93061e-12	6.93061e-12	275.517	1271.44	5.98202	28332	0	0	0.0015244
178	222.998	0.914903	6.90213e-10	6.90213e-12	6.90213e-12	274.953	1281.91	5.94535	28289.2	0	0	0.00152753
179	223.914	0.91866	6.87377e-10	6.87377e-12	6.87377e-12	274.391	1292.46	5.90892	28246.4	0	0	0.00153066
180	224.834	0.922433	6.84552e-10	6.84552e-12	6.84552e-12	273.829	1303.09	5.8727	28203.7	0	0	0.0015338
181	225.757	0.926221	6.81739e-10	6.81739e-12	6.81739e-12	273.268	1313.82	5.83671	28161.1	0	0	0.00153695
182	226.684	0.930025	6.78938e-10	6.78938e-12	6.78938e-12	272.709	1324.63	5.80094	28118.6	0	0	0.0015401
183	227.615	0.933845	6.76148e-10	6.76148e-12	6.76148e-12	272.151	1335.54	5.76538	28076.1	0	0	0.00154326
184	228.55	0.93768	6.7337e-10	6.7337e-12	6.7337e-12	271.593	1346.53	5.73005	28033.6	0	0	0.00154643
185	229.488	0.941531	6.70603e-10	6.70603e-12	6.70603e-12	271.038	1357.61	5.69493	27991.3	0	0	0.0015496
186	230.431	0.945397	6.67847e-10	6.67847e-12	6.67847e-12	270.483	1368.78	5.66003	27949	0	0	0.00155278
187	231.377	0.94928	6.65103e-10	6.65103e-12	6.65103e-12	269.929	1380.05	5.62534	27906.7	0	0	0.00155597
188	232.327	0.953179	6.6237e-10	6.6237e-12	6.6237e-12	269.376	1391.41	5.59086	27864.6	0	0	0.00155916
189	233.282	0.957093	6.59648e-10	6.59648e-12	6.59648e-12	268.825	1402.86	5.5566	27822.5	0	0	0.00156236
190	234.24	0.961024	6.56937e-10	6.56937e-12	6.56937e-12	268.275	1414.41	5.52254	27780.4	0	0	0.00156556
191	235.202	0.96497	6.54238e-10	6.54238e-12	6.54238e-12	267.725	1426.05	5.48869	27738.4	0	0	0.00156877
