#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
4	1	1.81897e-07	0	3.00951e-10	14.3561	380.407	0.243526	-32828.2	1237.74	-5.1803	380.661	5.78875e-05	0.00065886	16	0.0123287	0	0	16385.3
6	1	1.75269e-07	0	3.0035e-10	-218.333	345.153	-0.365785	-26807.9	-16950.1	-3.3554	408.406	0.000207262	0.000901834	16	0.0123287	0	0	17559.7
14	0	4.77339e-08	0	3.0035e-13	12.0769	324.326	0.241242	-35561	1325.88	-49.3268	324.66	0.000340504	0.00157289	16	0.0123287	0	0	57298.1
24	0	2.96772e-08	0	0	-152.554	278.601	1.34278	-31557	-17273.5	-67.9669	317.821	0.000597226	0.00463064	16	0.0123287	0	0	90770.2
26	0	4.83946e-08	0	0	98.4557	-284.374	-0.34492	35248.5	11893.3	36.175	305.105	0.0157761	0.00150897	16	0.0123287	0	0	55089.8
33	0	2.15922e-08	0	3.0035e-13	337.443	104.619	0.667387	-10099.6	32573.4	93.4324	353.319	8.53837e-05	0.00332786	16	0.0123287	0	0	131575
46	0	1.63801e-08	0	0	151.279	263.507	0.779048	-31762.9	18494.5	10.3512	303.564	0.00619361	0.00257772	16	0.0123287	0	0	160621
66	0	2.34644e-08	0	0	289.955	-21.7659	0.38807	2649.99	37444.3	168.186	289.98	0.00506427	0.00468046	16	0.0123287	0	0	110781
90	0	2.31441e-09	0	3.0035e-13	-206.033	338.027	1.37964	-27509.8	-16764.9	-223.801	395.89	7.07406e-05	0.00777221	16	0.0123287	0	0	1.30383e+06
144	0	1.43167e-08	0	0	247.665	178.573	1.96998	-20726.1	29980.8	-40.765	301.491	0.0235643	0.0065712	16	0.0123287	0	0	184167
154	0	2.3987e-09	0	3.0035e-13	-136.428	-346.074	1.82051	30914.4	-12193.6	-252.197	371.998	0.000148468	0.00903058	16	0.0123287	0	0	1.22656e+06
160	0	1.62206e-09	0	3.0035e-13	-372.4	-147.783	2.50603	11812.6	-29759.5	-170.03	400.562	0.000270096	0.0082046	16	0.0123287	0	0	1.8811e+06
185	0	2.01974e-08	0	0	81.4575	299.641	1.102	-35081.2	9317.22	218.692	309.216	0.00718219	0.00701035	16	0.0123287	0	0	131474
3	1	5.3517e-08	0	3.0035e-09	-417.123	307.527	1.05073	-16709.1	-22662.3	-135.604	518.228	2.50789e-05	0.00522553	32	0.0246574	0	0	64237.4
11	0	2.9808e-08	0	3.0035e-12	-379.417	-253.446	0.0464365	16659.4	-24962.1	44.4131	456.382	0.000472492	0.00148336	32	0.0246574	0	0	108923
17	0	1.13655e-09	0	3.0035e-13	-66.0046	-412.765	-3.78893	30956.7	-4947.87	-61.2437	418.009	6.98614e-05	0.00927223	32	0.0246574	0	0	2.73463e+06
28	0	1.0524e-09	0	3.0035e-12	398.711	-171.734	-2.02224	12170.3	28253.3	222.383	434.14	2.95154e-05	0.00859965	32	0.0246574	0	0	3.00232e+06
38	0	8.77586e-10	0	3.0035e-12	219.41	448.434	2.77546	-25767.1	12609.6	-83.3893	499.238	5.60914e-05	0.00627364	32	0.0246574	0	0	3.84715e+06
43	0	2.0575e-09	0	3.0035e-12	-509.938	-222.527	0.168191	10879.3	-24904.1	-91.1661	556.479	0.000434775	0.00336803	32	0.0246574	0	0	1.74155e+06
48	0	4.22281e-09	0	3.0035e-12	-78.8235	524.354	0.249584	-27525.6	-4138.64	-54.8053	530.211	7.09005e-05	0.0020244	32	0.0246574	0	0	823453
57	0	8.87024e-10	0	3.0035e-13	-414.618	-104.439	-3.83772	7570.35	-30058.5	109.671	427.573	3.27712e-05	0.00964765	32	0.0246574	0	0	3.54751e+06
62	0	2.3128e-10	6.007e-12	6.007e-12	-417.783	425.018	-3.637	-18725	-18404	143.588	595.967	3.91095e-05	0.00819468	32	0.0246574	0	0	1.60563e+07
65	0	3.46527e-10	0	3.0035e-12	-489.079	-136.045	-2.76311	7625.23	-27405.6	-240.358	507.627	6.03041e-05	0.0100508	32	0.0246574	0	0	9.868e+06
74	0	2.12084e-08	0	3.0035e-12	-241.228	-397.692	0.668774	25409.5	-15412.4	30.2567	465.073	0.000134057	0.00176178	32	0.0246574	0	0	154363
88	0	5.56559e-10	0	3.0035e-12	528.689	-143.939	0.672951	7192.88	26420.9	162.274	547.937	8.87006e-06	0.00605204	32	0.0246574	0	0	6.41463e+06
96	0	4.82496e-10	6.007e-12	6.007e-12	18.2707	-603.367	1.52501	26076.5	789.558	-115.329	603.644	8.80226e-06	0.00509161	32	0.0246574	0	0	7.76591e+06
100	0	2.14853e-10	1.2014e-11	6.007e-12	138.414	637.719	-2.37731	-24520.4	5321.63	-148.744	652.573	5.9032e-06	0.00695798	32	0.0246574	0	0	1.79442e+07
106	0	5.13552e-10	0	3.0035e-12	-487.537	-313.127	-3.1881	14389.9	-22404.9	12.7348	579.436	8.49789e-06	0.00552281	32	0.0246574	0	0	7.13851e+06
107	0	2.2002e-09	0	3.0035e-12	-357.523	409.488	1.8372	-20709.4	-18080.7	-9.36016	543.601	1.679e-05	0.00339678	32	0.0246574	0	0	1.61113e+06
117	0	2.70132e-10	6.007e-12	6.007e-12	-618.145	65.7116	-3.9837	-2717.52	-25564.2	49.9729	621.638	1.58665e-05	0.0066967	32	0.0246574	0	0	1.4016e+07
129	0	1.00428e-09	0	3.0035e-12	-452.193	290.945	2.74055	-14956.1	-23246	-23.747	537.702	3.06281e-05	0.00516859	32	0.0246574	0	0	3.48489e+06
143	0	3.23928e-10	6.007e-12	6.007e-12	584.759	107.651	4.09105	-4759.2	25852.1	-10.1283	594.601	3.60721e-06	0.00689117	32	0.0246574	0	0	1.13848e+07
145	0	3.92079e-08	0	3.0035e-12	380.361	-258.129	-0.380711	16783.6	24730.3	24.6507	459.417	0.000570952	0.00116885	32	0.0246574	0	0	82672.8
165	0	3.01099e-09	6.007e-12	6.007e-12	-623.848	70.0865	0.275854	-2856.13	-25422.4	-47.3611	627.768	6.83207e-06	0.00190275	32	0.0246574	0	0	1.26184e+06
174	0	1.15144e-07	0	3.0035e-12	-466.193	-143.443	0.202834	8534.35	-27738.5	12.7346	487.724	7.9431e-05	0.000604536	32	0.0246574	0	0	29029.8
179	0	4.52049e-09	0	3.0035e-12	-219.045	441.807	0.792112	-25854.3	-12822.5	64.2925	492.952	0.00037754	0.00274666	32	0.0246574	0	0	748638
181	0	2.46671e-09	0	3.0035e-12	481.961	-281.153	-0.909038	13682.6	23434.7	57.5158	558.024	0.000387042	0.00267377	32	0.0246574	0	0	1.46137e+06
198	0	2.26589e-09	6.007e-12	6.007e-12	481.427	-352.75	0.912717	15507.3	21164.2	-50.453	596.836	1.22008e-05	0.0024569	32	0.0246574	0	0	1.63419e+06
202	1	4.41444e-08	1.2014e-08	6.007e-09	828.419	-140.979	0.245324	3709.56	21798.2	7.28694	840.33	1.25054e-06	0.000440266	64	0.0493148	259850	0	99315.2
10	1	4.3273e-08	1.2014e-08	6.007e-09	594.637	346.996	-2.74779	-12312.2	21098.9	-28.5837	688.482	1.6355e-06	0.00415908	64	0.0493148	0	0	91956
18	0	2.00041e-10	1.2014e-11	6.007e-12	-717.579	157.598	1.39165	-5072.83	-23097	-112.414	734.669	1.83557e-05	0.00511722	64	0.0493148	0	0	2.05188e+07
20	0	1.88741e-10	1.2014e-11	6.007e-12	-195.529	704.641	-2.83768	-22840	-6337.25	93.8726	731.272	7.87686e-06	0.00554464	64	0.0493148	0	0	2.16982e+07
22	0	8.8005e-11	1.2014e-11	6.007e-12	563.235	589.404	3.44022	-16229.2	15509.6	-151.471	815.257	1.93793e-06	0.00795829	64	0.0493148	0	0	4.93706e+07
23	0	2.15178e-08	1.2014e-11	6.007e-12	656.003	343.826	-0.364999	-10933.6	20861	1.34283	740.648	4.60941e-06	0.000496098	64	0.0493148	0	0	192115
44	0	7.73688e-10	1.2014e-11	6.007e-12	605.769	-534.487	-0.555455	14920.3	16910.3	-37.5065	807.858	3.91409e-06	0.00179966	64	0.0493148	0	0	5.58894e+06
47	0	5.87914e-11	1.2014e-11	6.007e-12	99.5846	-1030.55	3.07234	19827.7	1915.63	-127.843	1035.36	6.69295e-07	0.00707056	64	0.0493148	0	0	8.34318e+07
63	0	5.63915e-11	1.2014e-11	6.007e-12	875.062	-384.429	5.54994	8339.67	18981.1	-157.523	955.799	9.84281e-07	0.00956267	64	0.0493148	0	0	8.29447e+07
104	0	9.73956e-11	1.2014e-11	6.007e-12	722.753	355.259	3.69155	-9963.86	20269.6	131.892	805.354	2.75988e-06	0.00742363	64	0.0493148	0	0	4.41609e+07
112	0	5.92588e-10	1.2014e-11	6.007e-12	-612.567	728.945	-1.2274	-15902.9	-13364	-6.90538	952.155	1.0149e-06	0.00133125	64	0.0493148	0	0	7.86267e+06
121	0	1.88356e-10	1.2014e-11	6.007e-12	-0.535407	781.766	-1.32006	-22924.6	-15.5081	96.8084	781.767	1.28971e-06	0.00454797	64	0.0493148	0	0	2.26145e+07
136	0	2.36061e-10	2.4028e-11	1.2014e-11	746.378	85.7191	-0.460388	-2668.06	23232	158.11	751.286	2.86575e-06	0.00678888	64	0.0493148	0	0	1.76134e+07
140	0	2.28824e-10	1.2014e-11	6.007e-12	574.298	334.265	1.25997	-12508.6	21489.6	146.178	664.484	2.091e-05	0.00617705	64	0.0493148	0	0	1.70166e+07
142	0	5.68304e-11	1.2014e-11	6.007e-12	920.392	456.445	-5.94652	-8884.13	17915.6	101.248	1027.38	6.80663e-07	0.00769004	64	0.0493148	0	0	8.56596e+07
155	0	1.68841e-09	2.4028e-11	1.2014e-11	-138.872	692.988	0.0260172	-23640.5	-4736.19	-45.8893	706.756	5.37528e-05	0.00190366	64	0.0493148	0	0	2.3956e+06
168	0	5.53036e-10	1.2014e-11	6.007e-12	-671.761	-241.335	-0.627008	8111.16	-22578.1	-67.1206	713.769	4.08819e-05	0.0029324	64	0.0493148	0	0	7.3377e+06
180	0	6.16835e-11	1.2014e-11	6.007e-12	781.854	612.247	5.06275	-12539.8	16014.6	-107.16	993.061	8.34199e-07	0.00733129	64	0.0493148	0	0	7.7922e+07
188	0	9.4132e-11	1.2014e-11	6.007e-12	684.608	-340.328	3.75183	10319.6	20757.2	-170.948	764.543	1.82619e-06	0.00885796	64	0.0493148	0	0	4.46636e+07
191	0	8.43521e-10	1.2014e-11	6.007e-12	237.031	656.762	0.158999	-22816.9	8236.65	44.9031	698.263	8.82938e-05	0.001865	64	0.0493148	0	0	4.74541e+06
35	0	4.71805e-11	1.2014e-11	6.007e-12	-937.791	-625.964	2.62677	10597	-15876.6	-160.201	1127.51	4.87199e-07	0.00870978	128	0.0986296	0	0	1.07872e+08
51	0	4.93983e-11	1.2014e-11	6.007e-12	-1365.09	-35.4529	6.13148	450.406	-17339.7	17.1127	1365.57	2.15741e-07	0.00459719	128	0.0986296	0	0	1.13969e+08
68	0	3.71523e-11	1.2014e-11	6.007e-12	1353.14	-520.077	-7.37606	6040.18	15713.4	136.45	1449.66	1.59664e-07	0.00957002	128	0.0986296	0	0	1.56197e+08
69	0	3.73905e-11	1.2014e-11	6.007e-12	1307.36	731.049	9.23245	-8083.39	14454.6	96.8142	1497.9	3.74856e-07	0.00849493	128	0.0986296	0	0	1.57578e+08
76	0	4.56426e-11	1.2014e-11	6.007e-12	1114.54	78.3856	10.4497	-1344.35	19128.2	-49.0578	1117.31	3.39075e-05	0.00969612	128	0.0986296	0	0	1.10964e+08
79	0	8.39231e-11	1.2014e-11	6.007e-12	-1369.69	372.773	1.74237	-4467.67	-16415.6	-23.2355	1419.51	9.61489e-08	0.00183628	128	0.0986296	0	0	6.80778e+07
86	0	3.77415e-11	1.2014e-11	6.007e-12	-1014.71	1299.29	-7.71539	-12441.5	-9716.96	-65.0108	1648.59	1.50116e-06	0.00623392	128	0.0986296	0	0	1.64167e+08
89	0	5.10289e-11	1.2014e-11	6.007e-12	-684.037	1333.83	-3.97273	-14731.3	-7554.63	33.558	1499.01	9.66457e-07	0.00333655	128	0.0986296	0	0	1.15293e+08
91	0	4.14447e-11	1.2014e-11	6.007e-12	-235.459	-1273.28	-6.17386	17515.4	-3238.38	-126.185	1294.88	2.38434e-07	0.00853918	128	0.0986296	0	0	1.31563e+08
131	0	5.86232e-11	1.2014e-11	6.007e-12	65.9977	1257.45	-0.640464	-18038.5	946.802	74.9353	1259.18	3.2919e-07	0.00417953	128	0.0986296	0	0	9.17894e+07
137	0	2.67132e-10	1.2014e-11	6.007e-12	1168.93	584.304	-0.431901	-7927.79	15860	14.4432	1306.83	2.53353e-07	0.000879064	128	0.0986296	0	0	2.05075e+07
138	0	5.21571e-11	1.2014e-11	6.007e-12	1010.21	757.377	5.32799	-10820.5	14433.1	-51.4231	1262.61	2.28553e-07	0.0050925	128	0.0986296	0	0	1.03798e+08
152	0	3.85973e-11	1.2014e-11	6.007e-12	634.068	-1329.36	-9.52011	15074.4	7190.61	-72.2643	1472.87	1.52641e-07	0.00777823	128	0.0986296	0	0	1.50772e+08
157	0	8.29913e-11	1.2014e-11	6.007e-12	-877.614	635.17	-1.88287	-11417.6	-15775.9	-68.6573	1083.35	4.80243e-07	0.00393069	128	0.0986296	0	0	5.98825e+07
197	0	3.12315e-08	1.2014e-11	6.007e-12	-83.5945	1090.68	0.126947	-19323.5	-1481.03	1.78363	1093.88	5.93801e-07	0.000148115	128	0.0986296	0	0	161620
5	1	3.08662e-08	1.2014e-08	6.007e-09	-315.325	1676.71	2.20656	-15250.6	-2868.16	76.5052	1706.1	2.50775e-07	0.00509688	256	0.197259	0	0	203236
15	0	3.1964e-11	1.2014e-11	6.007e-12	-217.898	2261.05	-7.95194	-13386.3	-1289.6	123.505	2271.54	1.25178e-08	0.0098281	256	0.197259	0	0	2.26138e+08
30	0	3.30241e-11	1.2014e-11	6.007e-12	519.667	-2515.06	-10.7203	12386.6	2559.24	22.7655	2568.21	2.56727e-08	0.00454576	256	0.197259	0	0	2.33732e+08
53	0	3.1661e-11	1.2014e-11	6.007e-12	-1693.11	-1926.11	12.8063	9506.09	-8356.72	-85.0435	2564.51	2.8491e-10	0.00837151	256	0.197259	0	0	2.41698e+08
75	0	3.9348e-11	1.2014e-11	6.007e-12	-1754.08	-367.577	-5.66157	3105.25	-14819	41.2577	1792.19	5.39475e-07	0.00417189	256	0.197259	0	0	1.63956e+08
80	0	7.53839e-11	1.2014e-11	6.007e-12	-824.138	-1738.7	0.919842	13204.3	-6258.79	11.2697	1924.13	3.544e-08	0.00090738	256	0.197259	0	0	8.82565e+07
83	0	5.56618e-11	1.2014e-11	6.007e-12	452.423	1639.92	1.19344	-14981.1	4130.8	-21.1603	1701.09	0.000148223	0.00153166	256	0.197259	0	0	1.12033e+08
103	0	5.19808e-11	1.2014e-11	6.007e-12	1485.11	1239.84	2.19429	-9339.31	11186.9	-16.486	1934.62	9.37503e-08	0.00160195	256	0.197259	0	0	1.28076e+08
132	0	3.41975e-11	1.2014e-11	6.007e-12	1786.23	131.575	9.52033	-1113.15	15104.2	107.333	1791.09	6.80048e-07	0.00885877	256	0.197259	0	0	1.88881e+08
134	0	3.43925e-11	1.2014e-11	6.007e-12	-1898.06	-144.055	7.13156	1111.46	-14649	-90.4431	1903.53	7.17398e-08	0.00720664	256	0.197259	0	0	1.93152e+08
135	0	3.30025e-11	1.2014e-11	6.007e-12	1887.95	1113.11	13.3332	-6953.43	11794.4	-51.5662	2191.7	3.18949e-08	0.00715506	256	0.197259	0	0	2.1455e+08
171	0	3.85838e-11	1.2014e-11	6.007e-12	-2116.04	695.464	-0.494129	-4240.54	-12902.4	33.6397	2227.4	1.2189e-08	0.00248681	256	0.197259	0	0	1.86061e+08
173	0	3.39233e-11	1.2014e-11	6.007e-12	71.0722	2299.14	10.1785	-13358.2	412.818	24.3413	2300.26	2.35954e-06	0.0047851	256	0.197259	0	0	2.15099e+08
176	0	3.58103e-11	1.2014e-11	6.007e-12	87.3691	1734.06	-10.4402	-15362.8	774.879	61.3567	1736.24	4.28106e-05	0.00721578	256	0.197259	0	0	1.77074e+08
184	0	3.4601e-11	1.2014e-11	6.007e-12	-2079.12	980.638	-0.271641	-5703.01	-12091.3	-54.7312	2298.78	2.34583e-06	0.00409564	256	0.197259	0	0	2.11157e+08
13	0	3.13262e-11	1.2014e-11	6.007e-12	-1971.86	-2121.21	-14.6014	8723.14	-8109.4	65.1398	2896.2	8.47328e-09	0.0074384	512	0.394518	0	0	2.61442e+08
16	0	3.10127e-11	1.2014e-11	6.007e-12	1121.82	-3089.51	2.40795	10508.7	3815.82	77.4703	3286.88	9.81846e-09	0.00696788	512	0.394518	0	0	2.79878e+08
36	0	3.23807e-11	1.2014e-11	6.007e-12	-1800.26	-2312.66	-8.16807	9342.88	-7272.97	34.7562	2930.77	1.20487e-08	0.00404778	512	0.394518	0	0	2.52757e+08
45	0	3.06962e-11	1.2014e-11	6.007e-12	1403.44	3455.61	-16.0077	-9724.06	3949	-60.4271	3729.76	1.07823e-08	0.00718116	512	0.394518	0	0	3.03227e+08
54	0	3.1401e-11	1.2014e-11	6.007e-12	-3186.33	89.4745	2.66745	-318.722	-11348.4	-60.4232	3187.59	6.81379e-10	0.00538761	512	0.394518	0	0	2.7427e+08
60	0	3.22406e-11	1.2014e-11	6.007e-12	-2697.52	1795.35	-6.50446	-6238.87	-9373.83	28.7714	3240.36	2.83948e-09	0.00324932	512	0.394518	0	0	2.67591e+08
64	0	3.10448e-11	1.2014e-11	6.007e-12	758.691	2880.03	17.1881	-11357.5	2991.46	77.8933	2978.33	1.22045e-08	0.00879148	512	0.394518	0	0	2.67323e+08
82	0	3.09362e-11	1.2014e-11	6.007e-12	1698.11	-3283.89	-13.5844	9364.06	4842.01	42.0102	3696.98	1.02721e-08	0.00542058	512	0.394518	0	0	2.99257e+08
84	0	3.12078e-11	1.2014e-11	6.007e-12	-567.043	-2722.35	-11.3853	11899.2	-2478.92	99.8028	2780.81	1.06507e-08	0.00917508	512	0.394518	0	0	2.5662e+08
85	0	3.11628e-11	1.2014e-11	6.007e-12	2551.04	2098.59	-18.3368	-7085.15	8612.46	-24.7027	3303.37	6.37737e-09	0.0059766	512	0.394518	0	0	2.78953e+08
139	0	3.14196e-11	1.2014e-11	6.007e-12	-1177.89	-2797.95	17.0871	10722	-4513.6	28.0576	3035.83	5.34185e-09	0.00612349	512	0.394518	0	0	2.66217e+08
27	0	3.10089e-11	1.2014e-11	6.007e-12	517.577	-4224.28	10.6405	9752.41	1194.97	23.2251	4255.88	3.91751e-08	0.00344071	1024	0.789037	0	0	3.1834e+08
56	0	3.06822e-11	1.2014e-11	6.007e-12	-344.391	4330.68	4.05561	-9694.1	-770.867	-46.0887	4344.35	5.69457e-09	0.00483038	1024	0.789037	0	0	3.27072e+08
159	0	6.23158e-11	1.2014e-11	6.007e-12	-4065.24	-1299.83	-0.205952	2988.11	-9345.33	1.20103	4267.99	1.87873e-08	0.00013158	1024	0.789037	0	0	1.59336e+08
