#index	r	dr	SigmaGas	SigmaDust	SigmaDustBar	Temp	Area	OmegaK	TExponent	Opacity	WMF	SWMF	Eta
91	98.1311	0.452953	9.0899e-10	2.78427e-103	9.0899e-12	414.483	279.28	20.3666	38297.2	0	0	0.00101331
92	98.5845	0.455046	9.03767e-10	1.87147e-71	9.03767e-12	413.528	281.867	20.2263	38232.1	0	0	0.00101565
93	99.04	0.457148	8.98575e-10	1.77599e-91	8.98575e-12	412.576	284.477	20.0869	38167.1	0	0	0.00101799
94	99.4977	0.45926	8.93412e-10	3.01879e-81	8.93412e-12	411.626	287.112	19.9485	38102.2	0	0	0.00102034
95	99.9574	0.461382	8.88277e-10	1.30799e-64	8.88277e-12	410.679	289.771	19.811	38037.5	0	0	0.0010227
96	100.419	0.463514	8.83175e-10	4.58068e-50	8.83175e-12	409.733	292.455	19.6745	37972.8	0	0	0.00102506
97	100.883	0.465656	8.781e-10	5.39151e-71	8.781e-12	408.79	295.164	19.5389	37908.3	0	0	0.00102742
98	101.349	0.467807	8.73054e-10	2.99503e-53	8.73054e-12	407.849	297.898	19.4043	37843.9	0	0	0.00102979
99	101.818	0.469969	8.68041e-10	2.56104e-65	8.68041e-12	406.91	300.657	19.2706	37779.6	0	0	0.00103217
100	102.288	0.47214	8.63051e-10	6.13663e-45	8.63051e-12	405.973	303.442	19.1378	37715.3	0	0	0.00103455
101	102.761	0.474322	8.58093e-10	1.52161e-60	8.58093e-12	405.038	306.253	19.0059	37651.2	0	0	0.00103694
102	103.235	0.476513	8.53164e-10	0	8.53164e-12	404.106	309.089	18.875	37587.3	0	0	0.00103933
103	103.712	0.478715	8.48263e-10	0	8.48263e-12	403.176	311.952	18.7449	37523.4	0	0	0.00104173
104	104.192	0.480927	8.43385e-10	0	8.43385e-12	402.247	314.841	18.6157	37459.6	0	0	0.00104413
105	104.673	0.483149	8.3854e-10	0	8.3854e-12	401.321	317.757	18.4875	37395.9	0	0	0.00104654
106	105.157	0.485381	8.33723e-10	0	8.33723e-12	400.397	320.701	18.3601	37332.3	0	0	0.00104896
107	105.643	0.487624	8.28933e-10	0	8.28933e-12	399.476	323.671	18.2335	37269	0	0	0.00105138
108	106.131	0.489877	8.24167e-10	0	8.24167e-12	398.556	326.669	18.1079	37205.6	0	0	0.0010538
109	106.621	0.49214	8.19435e-10	5.81233e-30	8.19435e-12	397.638	329.694	17.9831	37142.3	0	0	0.00105624
110	107.114	0.494414	8.14726e-10	1.18359e-39	8.14726e-12	396.723	332.748	17.8592	37079.2	0	0	0.00105867
111	107.609	0.496699	8.10044e-10	2.29973e-36	8.10044e-12	395.81	335.83	17.7361	37016.2	0	0	0.00106112
112	108.106	0.498994	8.05391e-10	4.18818e-84	8.05391e-12	394.898	338.941	17.6139	36953.3	0	0	0.00106356
113	108.605	0.501299	8.00765e-10	2.80479e-46	8.00765e-12	393.989	342.08	17.4925	36890.5	0	0	0.00106602
114	109.107	0.503615	7.96163e-10	1.62955e-55	7.96163e-12	393.082	345.248	17.372	36827.8	0	0	0.00106848
115	109.611	0.505942	7.91589e-10	7.74417e-44	7.91589e-12	392.177	348.446	17.2523	36765.2	0	0	0.00107094
116	110.118	0.50828	7.87039e-10	4.56096e-57	7.87039e-12	391.274	351.674	17.1334	36702.7	0	0	0.00107342
117	110.626	0.510628	7.82516e-10	4.99984e-57	7.82516e-12	390.373	354.931	17.0154	36640.3	0	0	0.00107589
118	111.138	0.512988	7.78022e-10	1.48475e-25	7.78022e-12	389.475	358.218	16.8981	36578.1	0	0	0.00107838
119	111.651	0.515358	7.73551e-10	1.47621e-25	7.73551e-12	388.578	361.536	16.7817	36515.9	0	0	0.00108086
120	112.167	0.517739	7.69109e-10	1.37611e-25	7.69109e-12	387.683	364.885	16.666	36453.8	0	0	0.00108336
121	112.685	0.520131	7.64689e-10	3.02812e-12	7.64689e-12	386.791	368.264	16.5512	36391.9	0	0	0.00108586
122	113.206	0.522535	7.60292e-10	2.01017e-12	7.60292e-12	385.9	371.675	16.4371	36330	0	0	0.00108836
123	113.729	0.524949	7.55924e-10	2.87319e-29	7.55924e-12	385.012	375.118	16.3239	36268.3	0	0	0.00109088
124	114.254	0.527374	7.51585e-10	1.02329e-14	7.51585e-12	384.126	378.592	16.2114	36206.7	0	0	0.00109339
125	114.782	0.529811	7.47263e-10	4.84003e-14	7.47263e-12	383.241	382.099	16.0997	36145.1	0	0	0.00109592
126	115.313	0.532259	7.4297e-10	5.72524e-14	7.4297e-12	382.359	385.638	15.9887	36083.7	0	0	0.00109844
127	115.845	0.534718	7.387e-10	2.75546e-55	7.387e-12	381.479	389.21	15.8786	36022.4	0	0	0.00110098
128	116.381	0.537189	7.34458e-10	0	7.34458e-12	380.6	392.815	15.7691	35961.1	0	0	0.00110352
129	116.918	0.539671	7.3024e-10	0	7.3024e-12	379.724	396.453	15.6605	35900	0	0	0.00110607
130	117.459	0.542164	7.2604e-10	0	7.2604e-12	378.85	400.125	15.5526	35839	0	0	0.00110862
131	118.001	0.544669	7.21868e-10	8.36769e-15	7.21868e-12	377.978	403.831	15.4454	35778.1	0	0	0.00111118
132	118.547	0.547186	7.17725e-10	8.17066e-15	7.17725e-12	377.108	407.571	15.339	35717.3	0	0	0.00111374
133	119.094	0.549714	7.136e-10	9.41141e-18	7.136e-12	376.239	411.346	15.2333	35656.6	0	0	0.00111631
134	119.645	0.552254	7.09498e-10	1.36767e-17	7.09498e-12	375.373	415.156	15.1283	35596	0	0	0.00111889
135	120.197	0.554806	7.05421e-10	4.07855e-38	7.05421e-12	374.509	419.002	15.024	35535.5	0	0	0.00112147
136	120.753	0.557369	7.0137e-10	8.82567e-35	7.0137e-12	373.647	422.883	14.9205	35475.1	0	0	0.00112406
137	121.311	0.559945	6.97339e-10	3.86049e-25	6.97339e-12	372.787	426.799	14.8177	35414.8	0	0	0.00112665
138	121.871	0.562532	6.9333e-10	1.12516e-32	6.9333e-12	371.928	430.753	14.7156	35354.6	0	0	0.00112925
139	122.434	0.565131	6.89351e-10	7.76503e-43	6.89351e-12	371.072	434.742	14.6142	35294.5	0	0	0.00113186
140	123	0.567742	6.85389e-10	1.2752e-38	6.85389e-12	370.218	438.769	14.5135	35234.5	0	0	0.00113447
141	123.568	0.570365	6.81452e-10	1.16254e-58	6.81452e-12	369.365	442.833	14.4135	35174.6	0	0	0.00113709
142	124.139	0.573001	6.77533e-10	1.0409e-40	6.77533e-12	368.515	446.934	14.3142	35114.9	0	0	0.00113971
143	124.713	0.575648	6.73641e-10	2.57627e-41	6.73641e-12	367.667	451.074	14.2155	35055.2	0	0	0.00114234
144	125.289	0.578308	6.69769e-10	2.47139e-26	6.69769e-12	366.82	455.252	14.1176	34995.6	0	0	0.00114498
145	125.868	0.58098	6.65925e-10	1.07198e-24	6.65925e-12	365.976	459.469	14.0203	34936.2	0	0	0.00114762
146	126.449	0.583664	6.62099e-10	8.09815e-37	6.62099e-12	365.133	463.724	13.9237	34876.7	0	0	0.00115027
147	127.034	0.586361	6.58293e-10	1.50596e-21	6.58293e-12	364.293	468.019	13.8277	34817.5	0	0	0.00115292
148	127.621	0.58907	6.54509e-10	4.63212e-24	6.54509e-12	363.454	472.354	13.7324	34758.3	0	0	0.00115558
149	128.21	0.591792	6.50749e-10	2.5446e-19	6.50749e-12	362.617	476.729	13.6378	34699.2	0	0	0.00115825
150	128.803	0.594526	6.47012e-10	5.4935e-35	6.47012e-12	361.782	481.145	13.5438	34640.2	0	0	0.00116092
151	129.398	0.597273	6.43294e-10	2.71393e-26	6.43294e-12	360.949	485.601	13.4505	34581.4	0	0	0.0011636
152	129.996	0.600033	6.396e-10	1.00028e-26	6.396e-12	360.118	490.099	13.3578	34522.6	0	0	0.00116628
153	130.596	0.602805	6.35924e-10	7.06285e-33	6.35924e-12	359.289	494.638	13.2658	34463.9	0	0	0.00116897
154	131.2	0.60559	6.3227e-10	3.54764e-18	6.3227e-12	358.462	499.22	13.1744	34405.4	0	0	0.00117167
155	131.806	0.608389	6.28637e-10	2.22852e-22	6.28637e-12	357.637	503.844	13.0836	34346.9	0	0	0.00117438
156	132.415	0.6112	6.25022e-10	7.00869e-15	6.25022e-12	356.813	508.51	12.9934	34288.5	0	0	0.00117709
157	133.027	0.614024	6.21435e-10	3.90555e-14	6.21435e-12	355.992	513.22	12.9039	34230.2	0	0	0.0011798
158	133.641	0.616861	6.17862e-10	5.61805e-14	6.17862e-12	355.172	517.974	12.815	34172	0	0	0.00118252
159	134.259	0.619711	6.14312e-10	8.52003e-16	6.14312e-12	354.355	522.771	12.7267	34114	0	0	0.00118525
160	134.879	0.622574	6.10781e-10	2.26797e-15	6.10781e-12	353.539	527.614	12.639	34056	0	0	0.00118799
161	135.502	0.625451	6.07273e-10	8.00699e-21	6.07273e-12	352.725	532.5	12.5519	33998.1	0	0	0.00119073
162	136.128	0.628341	6.03785e-10	1.37677e-33	6.03785e-12	351.913	537.432	12.4654	33940.4	0	0	0.00119348
