#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
25	0	7.88844e-09	0	0	242.442	14.1312	-4.79934	-2397.65	38940.7	-244.636	220.805	0.100118	0.0207499	2	0.00154109	0	0	284591
7	1	2.55163e-07	0	0	-153.596	-20.9912	-0.235365	11008.9	-54504.8	323.741	186.038	0.178057	0.00593476	2	0.00154109	0	0	8107.04
29	0	9.88933e-08	0	0	-178.238	61.9249	6.27152	-15393.3	-47096.7	-815.819	216.615	0.129814	0.036808	2	0.00154109	0	0	22545.2
196	0	2.78553e-08	0	0	-126.059	-92.7529	-1.30592	35499.2	-37554.6	-309.853	159.275	0.123763	0.0109378	2	0.00154109	0	0	69152.9
50	0	1.94537e-08	0	0	222.106	-90.8462	2.50918	15025.8	37219	79.3092	226.611	0.0591663	0.01065	2	0.00154109	0	0	117426
71	0	5.35725e-08	0	0	-209.642	-27.0863	-1.69008	2958.32	-45798.9	-58.0781	230.707	0.105217	0.00803076	2	0.00154109	0	0	43096.2
153	0	1.89455e-07	0	0	230.865	48.6809	-0.0186085	-12257.2	41070.9	-336.121	249.683	0.0987445	0.00787544	2	0.00154109	0	0	12667.8
170	0	1.17154e-07	0	0	-27.8347	209.201	-0.995622	-45963.8	-7458.49	-614.43	238.201	0.117468	0.0141444	2	0.00154109	0	0	20049.4
161	0	2.4542e-07	0	0	-275.646	-17.0211	0.318723	2948.53	-37337.5	-216.859	261.27	0.0595457	0.00588533	2	0.00154109	0	0	10024.6
148	0	6.26921e-09	0	0	250.852	75.8868	-1.84934	-10293.2	38647.3	360.355	267.557	0.0391556	0.0116348	2	0.00154109	0	0	395710
144	0	4.31225e-08	0	0	35.7311	300.699	0.807068	-36062.4	6120.31	-18.8783	298.672	0.0517101	0.00274326	2	0.00154109	0	0	60902
26	0	1.17279e-07	0	0	-224.62	-202.881	-1.09235	25132.7	-26688.1	42.2608	299.706	0.0230497	0.00376645	2	0.00154109	0	0	22508.9
185	0	3.79302e-08	0	0	137.985	-264.798	-2.05111	33102	17673.7	1.51772	305.748	0.0254384	0.0068692	2	0.00154109	0	0	69986.3
24	0	5.20685e-08	0	0	139.35	296.726	1.44941	-31294.8	15168.2	-29.9803	316.739	0.0370735	0.00451532	2	0.00154109	0	0	52100.4
14	0	7.02926e-08	0	3.0035e-13	-41.4147	323.083	0.0219025	-35068.1	-4989.41	22.1943	324.01	0.0148171	0.000631164	2	0.00154109	0	0	39072.9
4	1	2.30436e-07	0	3.00951e-10	205.928	318.123	0.206191	-27641.8	17888.9	11.1354	378.927	0.000136486	0.000640675	16	0.0123287	0	0	12906.1
6	1	1.94143e-07	0	3.0035e-10	-267.554	306.693	-0.0964182	-23957.7	-20867.8	12.3741	406.98	0.000771939	0.000456017	16	0.0123287	0	0	15782.4
33	0	2.99085e-08	0	3.0035e-13	-352.767	-3.69089	-0.68115	360.134	-34139.6	-90.1808	353.108	0.000911832	0.00327194	16	0.0123287	0	0	95111
90	0	5.37592e-09	0	3.0035e-13	-228.765	-323.159	-0.26699	26295.6	-18600.7	242.365	395.869	0.000397393	0.00755444	16	0.0123287	0	0	561411
154	0	5.323e-09	0	3.0035e-13	-366.338	-64.9512	-2.5267	5808.81	-32715.5	-241.658	372.005	0.000248413	0.00995161	16	0.0123287	0	0	552736
160	0	3.88578e-09	0	3.0035e-13	-183.41	-354.871	-2.25774	28551.4	-14679	235.626	400.335	0.00306928	0.00925363	16	0.0123287	0	0	777161
3	1	6.58211e-08	0	3.0035e-09	-515.672	-49.0793	-1.43216	2667.59	-28029.9	-124.729	517.782	0.000429943	0.00522176	32	0.0246574	0	0	52323.9
11	0	4.68389e-08	0	3.0035e-12	460.428	45.2025	1.09877	-4525.64	29089.9	-36.0035	451.781	0.0613404	0.00261344	32	0.0246574	0	0	69135.7
17	0	2.57052e-09	0	3.0035e-13	-31.4567	415.944	0.798455	-31305.1	-2328.63	-303.674	417.375	0.00134814	0.0098633	32	0.0246574	0	0	1.21283e+06
28	0	2.41087e-09	0	3.0035e-12	-32.5361	-431.688	-3.74622	30769.9	-2249.82	139.1	434.236	0.00377677	0.00974837	32	0.0246574	0	0	1.31004e+06
38	0	2.11899e-09	0	3.0035e-12	-125.419	-483.289	0.375039	27771.7	-7173.8	160.565	499.232	0.00112503	0.00564882	32	0.0246574	0	0	1.59339e+06
43	0	4.39491e-09	0	3.0035e-12	-386.677	-402.095	-1.30504	19609.7	-18766.5	-71.8294	558.033	0.00243793	0.00353638	32	0.0246574	0	0	820225
48	0	1.51515e-08	0	3.0035e-12	337.697	408.511	0.43342	-21456.9	17747.1	0.647783	530.151	0.000364262	0.000818068	32	0.0246574	0	0	229586
57	0	2.05406e-09	0	3.0035e-13	421.574	66.0264	2.0559	-4812.41	30686.6	-234.777	427.632	0.00215049	0.00896236	32	0.0246574	0	0	1.53157e+06
65	0	7.22336e-10	0	3.0035e-12	-352.365	365.636	-0.324126	-20488.5	-19723.1	-271.458	507.634	0.000633972	0.00956593	32	0.0246574	0	0	4.73393e+06
74	0	4.07546e-08	0	3.0035e-12	283.61	342.201	-0.337609	-24772.2	18405.6	-17.9512	458.342	0.0610491	0.0009823	32	0.0246574	0	0	79909.5
88	0	1.28315e-09	0	3.0035e-12	425.56	345.049	2.91732	-17247	21272.3	28.4721	547.928	9.82051e-05	0.00542532	32	0.0246574	0	0	2.78246e+06
96	0	1.05877e-09	6.007e-12	6.007e-12	117.064	592.154	-1.76686	-25594.1	5060.69	104.252	603.64	4.53995e-05	0.00495336	32	0.0246574	0	0	3.53916e+06
100	0	4.03925e-10	1.2014e-11	6.007e-12	-313.006	-572.61	1.5195	22016.9	-12033.4	167.383	652.566	5.01576e-05	0.0070658	32	0.0246574	0	0	9.54503e+06
106	0	1.13036e-09	0	3.0035e-12	575.816	64.1583	3.02862	-2949.5	26466.4	41.9841	579.43	7.4336e-05	0.0054599	32	0.0246574	0	0	3.24337e+06
107	0	4.96202e-09	0	3.0035e-12	507.925	193.368	-0.274236	-9782.64	25697.7	105.783	543.576	0.000163179	0.00388006	32	0.0246574	0	0	714485
117	0	5.37617e-10	6.007e-12	6.007e-12	-314.51	536.2	-3.60464	-22175.1	-13006.4	-80.4584	621.635	3.80943e-05	0.00658921	32	0.0246574	0	0	7.04259e+06
129	0	2.17357e-09	0	3.0035e-12	-169.385	510.335	3.11349	-26235.7	-8701.33	32.92	537.693	0.000237225	0.00591115	32	0.0246574	0	0	1.61026e+06
143	0	6.47281e-10	6.007e-12	6.007e-12	-209.502	-556.801	-1.03	24586.4	-9258.24	187.775	594.588	0.000597779	0.00735445	32	0.0246574	0	0	5.6978e+06
145	0	6.91904e-08	0	3.0035e-12	395.202	-270.559	-0.756899	15458.1	23918	-14.7367	454.163	0.0606652	0.00167651	32	0.0246574	0	0	46856.7
165	0	7.30595e-09	6.007e-12	6.007e-12	347.292	-522.888	-1.02936	21311	14155.6	25.0933	627.731	5.09223e-05	0.00191075	32	0.0246574	0	0	520135
174	0	1.29076e-07	0	3.0035e-12	277.086	396.704	-0.214009	-23931.2	16775.9	19.8255	486.797	0.00620796	0.000810433	32	0.0246574	0	0	25997
179	0	1.28347e-08	0	3.0035e-12	-446.18	-213.129	-0.452711	12430.7	-25958.8	49.063	492.978	0.00317852	0.00193419	32	0.0246574	0	0	263679
181	0	6.78754e-09	0	3.0035e-12	479.038	289.61	0.204912	-13957.6	23220.6	71.9616	559.822	0.00255625	0.00268031	32	0.0246574	0	0	527725
198	0	5.38883e-09	1.2014e-11	1.2014e-11	-595.127	44.3947	-0.0304583	-1950.73	-26164.6	74.7726	596.732	9.16469e-05	0.00285032	32	0.0246574	0	0	687423
202	1	8.27025e-08	1.2014e-08	6.007e-09	-24.8099	-839.552	-0.23129	22107.2	-653.207	7.5697	839.91	1.0987e-05	0.000439284	64	0.0493148	259850	0	53077.3
10	1	5.03672e-08	1.2014e-08	6.007e-09	194.899	659.967	-2.47375	-23434	6920.92	51.662	688.158	1.84058e-05	0.00417049	64	0.0493148	0	0	79081.7
18	0	3.84072e-10	1.2014e-11	6.007e-12	562.413	472.89	3.39427	-15216.7	18096.9	29.9656	734.697	0.00015298	0.00478998	64	0.0493148	0	0	1.06862e+07
20	0	3.45517e-10	1.2014e-11	6.007e-12	-627.238	375.753	1.21019	-12182.1	-20335.1	127.794	731.216	5.59339e-05	0.00563933	64	0.0493148	0	0	1.18548e+07
22	0	1.33685e-10	1.2014e-11	6.007e-12	-268.636	769.717	-4.01441	-21194.6	-7397.57	-139.829	815.257	9.09535e-06	0.00794009	64	0.0493148	0	0	3.25007e+07
23	0	4.0993e-08	1.2014e-11	6.007e-12	-735.079	-89.0181	0.361121	2831.8	-23384.7	3.28816	740.441	1.24262e-05	0.000507289	64	0.0493148	0	0	100917
44	0	1.77632e-09	1.2014e-11	6.007e-12	807.663	-17.0274	-1.36765	475.324	22546.8	-14.9777	807.849	6.37255e-06	0.00181857	64	0.0493148	0	0	2.43441e+06
47	0	7.81446e-11	1.2014e-11	6.007e-12	-464.844	925.141	-0.313911	-17799.4	-8943.36	140.832	1035.36	2.14262e-06	0.0070763	64	0.0493148	0	0	6.27688e+07
63	0	7.38543e-11	1.2014e-11	6.007e-12	-742.879	601.323	-7.09729	-13044.8	-16114.9	124.376	955.797	3.08006e-05	0.00954607	64	0.0493148	0	0	6.33325e+07
104	0	1.52563e-10	1.2014e-11	6.007e-12	798.739	-102.969	1.12086	2887.41	22400.8	163.822	805.358	1.25996e-05	0.00738541	64	0.0493148	0	0	2.81919e+07
112	0	1.32282e-09	1.2014e-11	6.007e-12	405.473	-861.5	1.1159	18794.9	8846.09	13.4455	952.151	4.03726e-06	0.00133885	64	0.0493148	0	0	3.52235e+06
121	0	3.47643e-10	1.2014e-11	6.007e-12	741.913	246.373	-3.55251	-7225.02	21756.7	-1.27144	781.764	7.44213e-06	0.00454461	64	0.0493148	0	0	1.2253e+07
136	0	3.67844e-10	2.4028e-11	1.2014e-11	-371.454	653.043	4.19755	-20327.2	-11560.4	-84.6078	751.296	4.89702e-05	0.0066564	64	0.0493148	0	0	1.1303e+07
140	0	4.4795e-10	1.2014e-11	6.007e-12	260.857	-611.145	-3.75564	22869.1	9761.33	46.4681	664.486	2.31275e-05	0.00595281	64	0.0493148	0	0	8.69253e+06
142	0	7.46348e-11	1.2014e-11	6.007e-12	48.3971	-1026.24	-2.50698	19974.8	942.415	-145.74	1027.38	6.06132e-06	0.00768564	64	0.0493148	0	0	6.52248e+07
155	0	3.76778e-09	2.4028e-11	1.2014e-11	-523.796	-474.56	-0.946947	16187.8	-17865.9	41.7345	706.747	8.89296e-05	0.00218893	64	0.0493148	0	0	1.07357e+06
168	0	1.26565e-09	1.2014e-11	6.007e-12	-80.4089	709.201	1.91827	-23839.8	-2703.05	-20.8783	713.764	2.44882e-05	0.00282497	64	0.0493148	0	0	3.20639e+06
180	0	8.34164e-11	1.2014e-11	6.007e-12	-871.904	-475.322	-5.80157	9735.22	-17858.8	90.1236	993.062	4.91484e-06	0.00733233	64	0.0493148	0	0	5.76205e+07
188	0	1.45577e-10	1.2014e-11	6.007e-12	-5.72482	-764.498	6.79554	23180.7	-173.194	11.3128	764.544	1.4901e-05	0.0089018	64	0.0493148	0	0	2.888e+07
191	0	5.3353e-09	1.2014e-11	6.007e-12	-613.574	-333.542	0.0913172	11583.2	-21308.2	-5.70313	698.264	0.000154653	0.00026906	64	0.0493148	0	0	750320
203	1	3.0305e-08	1.2014e-08	6.007e-09	-1348.26	722.335	-5.18703	-7739.84	-14445.7	153.013	1529.57	4.86705e-06	0.00993315	128	0.0986296	363422	0	195310
35	0	5.77e-11	1.2014e-11	6.007e-12	-250.648	-1099.29	-5.01704	18610.9	-4242.95	-142.893	1127.51	7.72156e-06	0.00870837	128	0.0986296	0	0	8.82055e+07
51	0	6.15299e-11	1.2014e-11	6.007e-12	500.274	1270.62	-3.61388	-16139.5	6354.65	64.951	1365.57	2.73939e-06	0.00458533	128	0.0986296	0	0	9.14978e+07
68	0	4.10744e-11	1.2014e-11	6.007e-12	454.721	1376.46	12.1481	-15985.2	5280.11	77.0487	1449.67	1.68816e-06	0.00954843	128	0.0986296	0	0	1.4128e+08
69	0	4.14436e-11	1.2014e-11	6.007e-12	-690.886	-1328.99	-12.6916	14694.6	-7638.96	-17.1367	1497.9	3.99233e-06	0.00853598	128	0.0986296	0	0	1.42169e+08
76	0	5.50815e-11	1.2014e-11	6.007e-12	-1085.18	-265.755	-9.3442	4560.96	-18625.8	93.853	1117.32	3.28812e-05	0.00969013	128	0.0986296	0	0	9.19487e+07
79	0	1.25877e-10	1.2014e-11	6.007e-12	-945.599	1058.7	2.47786	-12688.5	-11332.9	-8.55538	1419.51	3.85483e-06	0.00181657	128	0.0986296	0	0	4.53882e+07
86	0	4.20017e-11	1.2014e-11	6.007e-12	1602.83	385.651	9.31647	-3693.23	15348.3	-42.8297	1648.59	3.57796e-05	0.00626862	128	0.0986296	0	0	1.47516e+08
89	0	6.43397e-11	1.2014e-11	6.007e-12	-742.322	1302.29	-4.06144	-14383	-8198.35	32.3899	1499.01	1.83993e-06	0.00334196	128	0.0986296	0	0	9.14413e+07
91	0	4.80527e-11	1.2014e-11	6.007e-12	1132.36	-628.032	-10.6344	8639.75	15576.8	41.253	1294.9	5.89392e-06	0.00853297	128	0.0986296	0	0	1.13469e+08
131	0	7.78635e-11	1.2014e-11	6.007e-12	-1190.68	-409.635	5.07104	5876.38	-17080.8	-19.9147	1259.19	5.0479e-06	0.00417542	128	0.0986296	0	0	6.91069e+07
137	0	5.30471e-10	1.2014e-11	6.007e-12	-206.54	1290.41	0.882039	-17508.2	-2802.38	9.79501	1306.83	3.50793e-06	0.000872193	128	0.0986296	0	0	1.03271e+07
138	0	6.63242e-11	1.2014e-11	6.007e-12	-816.97	-962.661	-4.36986	13753.4	-11672.2	67.4901	1262.6	3.85899e-06	0.00509671	128	0.0986296	0	0	8.16271e+07
152	0	4.3422e-11	1.2014e-11	6.007e-12	-1451	-252.684	8.45827	2864.83	-16454	-85.1435	1472.86	2.80548e-06	0.0076791	128	0.0986296	0	0	1.3402e+08
157	0	1.24074e-10	1.2014e-11	6.007e-12	663.516	-856.029	2.01594	15393.6	11932	66.5057	1083.07	6.56237e-06	0.00388901	128	0.0986296	0	0	4.00756e+07
197	0	6.55787e-08	1.2014e-11	6.007e-12	1071.87	-216.884	-0.130626	3844.02	18997.8	1.72676	1093.59	9.48351e-07	0.00014901	128	0.0986296	0	0	77027.8
5	1	3.12841e-08	1.2014e-08	6.007e-09	1145.84	1263.79	-5.33948	-11496.9	10424	62.16	1705.92	5.50652e-06	0.00508331	256	0.197259	0	0	200564
15	0	3.29517e-11	1.2014e-11	6.007e-12	2008.6	1060.61	-22.3172	-6279.73	11892.7	3.43167	2271.53	2.36486e-06	0.00982819	256	0.197259	0	0	2.1936e+08
30	0	3.45798e-11	1.2014e-11	6.007e-12	-805.296	2438.66	10.1123	-12010.3	-3965.92	-28.695	2568.21	7.34938e-07	0.00454434	256	0.197259	0	0	2.23217e+08
53	0	3.24897e-11	1.2014e-11	6.007e-12	1485.31	2090.55	-10.9545	-10317.7	7331.08	91.1337	2564.51	1.26418e-06	0.00837192	256	0.197259	0	0	2.35533e+08
75	0	4.45974e-11	1.2014e-11	6.007e-12	-201.782	1780.79	-4.42591	-15044.6	-1704.79	-51.1854	1792.2	4.64957e-06	0.00418655	256	0.197259	0	0	1.44656e+08
80	0	1.08956e-10	1.2014e-11	6.007e-12	-1545.95	1145.59	-1.63964	-8699.84	-11740.4	4.73069	1924.14	5.05426e-06	0.000911562	256	0.197259	0	0	6.10623e+07
83	0	7.70087e-11	1.2014e-11	6.007e-12	-1676.74	-286.457	-1.42956	2616.23	-15321.2	29.4606	1701.42	0.000238703	0.00207345	256	0.197259	0	0	8.09465e+07
103	0	6.6008e-11	1.2014e-11	6.007e-12	-1887.53	-424.248	-2.95243	3195.65	-14218.2	7.23591	1934.62	4.66835e-06	0.00160485	256	0.197259	0	0	1.00858e+08
132	0	3.64058e-11	1.2014e-11	6.007e-12	-150.595	1784.7	12.4705	-15091.7	-1272.84	-82.4192	1791.09	3.17788e-06	0.00883697	256	0.197259	0	0	1.77425e+08
134	0	3.67061e-11	1.2014e-11	6.007e-12	458.907	1847.4	8.90021	-14257.8	3541.43	80.4517	1903.56	8.0586e-06	0.00720068	256	0.197259	0	0	1.80973e+08
135	0	3.45458e-11	1.2014e-11	6.007e-12	887.681	2003.86	6.03135	-12517.9	5545.63	-90.4396	2191.68	5.62201e-06	0.00715586	256	0.197259	0	0	2.04968e+08
171	0	4.33717e-11	1.2014e-11	6.007e-12	-2201.86	-336.503	2.05522	2051.81	-13425.4	31.3726	2227.41	5.06171e-06	0.00248745	256	0.197259	0	0	1.65518e+08
173	0	3.59714e-11	1.2014e-11	6.007e-12	-769.17	-2167.84	-8.42763	12595.2	-4468.77	-41.2009	2300.26	8.23364e-07	0.00478825	256	0.197259	0	0	2.02852e+08
176	0	3.88516e-11	1.2014e-11	6.007e-12	1729.91	147.493	-8.74168	-1306.83	15327.4	-83.3775	1736.26	3.7733e-05	0.00739774	256	0.197259	0	0	1.6321e+08
184	0	3.70339e-11	1.2014e-11	6.007e-12	-2064.26	1011.54	-0.139976	-5882.7	-12004.9	-54.676	2298.77	8.13257e-07	0.00409026	256	0.197259	0	0	1.97287e+08
13	0	3.19809e-11	1.2014e-11	6.007e-12	2668.78	1124.76	19.8154	-4625.43	10975.7	-34.762	2896.19	2.03752e-06	0.00743848	512	0.394518	0	0	2.56091e+08
16	0	3.1506e-11	1.2014e-11	6.007e-12	2838.21	1657.62	21.9744	-5638.35	9654.35	-21.9643	3286.88	1.08977e-06	0.00696819	512	0.394518	0	0	2.75493e+08
36	0	3.35894e-11	1.2014e-11	6.007e-12	1139.51	2700.15	5.65837	-10908.4	4603.61	-42.1233	2930.76	9.2149e-07	0.00404781	512	0.394518	0	0	2.43661e+08
45	0	3.10281e-11	1.2014e-11	6.007e-12	2121.87	-3067.26	26.734	8631.47	5971.04	-4.58121	3729.76	3.17383e-07	0.00718109	512	0.394518	0	0	2.99984e+08
54	0	3.20943e-11	1.2014e-11	6.007e-12	3156.31	445.502	0.21419	-1586.69	11241.5	61.16	3187.59	3.26875e-07	0.00538754	512	0.394518	0	0	2.68342e+08
60	0	3.33748e-11	1.2014e-11	6.007e-12	-2706.63	1781.51	-6.46099	-6190.88	-9405.7	28.8894	3240.34	5.64608e-06	0.00324931	512	0.394518	0	0	2.58501e+08
64	0	3.15544e-11	1.2014e-11	6.007e-12	2125.79	-2085.88	-25.6725	8226.09	8383.2	20.299	2978.34	2.33585e-06	0.00879139	512	0.394518	0	0	2.63002e+08
82	0	3.13902e-11	1.2014e-11	6.007e-12	1953.07	3138.91	19.609	-8950.78	5569.19	11.7888	3696.97	1.40293e-06	0.0054207	512	0.394518	0	0	2.94929e+08
84	0	3.18014e-11	1.2014e-11	6.007e-12	2343.01	-1497.61	17.2988	6545.69	10241.8	81.9762	2780.79	6.62139e-06	0.00917526	512	0.394518	0	0	2.51835e+08
85	0	3.17331e-11	1.2014e-11	6.007e-12	3232.8	-679.079	-5.75537	2292.49	10914	-63.7549	3303.36	1.48381e-06	0.00597636	512	0.394518	0	0	2.73941e+08
139	0	3.21226e-11	1.2014e-11	6.007e-12	2768.01	-1246.71	7.7406	4777.53	10606.9	-64.7687	3035.83	2.53023e-07	0.00612361	512	0.394518	0	0	2.60391e+08
27	0	3.15002e-11	1.2014e-11	6.007e-12	4082.92	-1200.81	13.4525	2772.31	9426.17	-13.3532	4255.86	2.60098e-06	0.00344073	1024	0.789037	0	0	3.13376e+08
56	0	3.10069e-11	1.2014e-11	6.007e-12	2736.52	-3374.14	8.31954	7552.87	6125.69	43.1253	4344.35	9.64768e-07	0.00483041	1024	0.789037	0	0	3.23647e+08
159	0	8.46293e-11	1.2014e-11	6.007e-12	-2883.92	3146.23	-0.5601	-7232.68	-6629.67	0.0654684	4267.99	3.50249e-07	0.000131402	1024	0.789037	0	0	1.17326e+08
