#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
3	1	6.68858e-08	0	3.0035e-09	-190.096	-481.806	-2.68154	26200.4	-10315.8	18.8538	517.735	0.000833517	0.0052198	32	0.0246574	0	0	51500.6
11	0	5.02359e-08	0	3.0035e-12	-161.407	-432.23	0.80861	27027	-11908.5	-19.1907	452.138	0.0611072	0.00190709	32	0.0246574	0	0	64360.7
17	0	2.73216e-09	0	3.0035e-13	-353.144	223.205	-3.3336	-16818.6	-26448.2	-173.453	417.354	0.00297929	0.00969794	32	0.0246574	0	0	1.14119e+06
28	0	2.55517e-09	0	3.0035e-12	-148.647	-405.993	-3.71871	29044.5	-10523	128.971	434.234	0.00549073	0.00954792	32	0.0246574	0	0	1.23607e+06
38	0	2.27876e-09	0	3.0035e-12	-465.878	-183.821	-1.57546	10534.6	-26584.4	131.733	499.243	0.00351684	0.00557445	32	0.0246574	0	0	1.48161e+06
43	0	4.64987e-09	0	3.0035e-12	369.924	-416.095	-1.43143	20320.8	18083.6	59.0895	558.282	0.00277203	0.00336501	32	0.0246574	0	0	774563
48	0	1.64533e-08	0	3.0035e-12	341.308	-405.436	-0.186249	21294.8	17944.9	19.1336	530.141	0.000597409	0.000771587	32	0.0246574	0	0	211432
57	0	2.20216e-09	0	3.0035e-13	141.73	-402.618	3.8639	29272.9	10369.3	2.63469	427.7	0.00278778	0.00905276	32	0.0246574	0	0	1.42813e+06
65	0	7.68749e-10	0	3.0035e-12	-209.092	-462.987	-4.10009	25919.1	-11673.7	139.272	507.634	0.00131293	0.00943697	32	0.0246574	0	0	4.44814e+06
74	0	4.12226e-08	0	3.0035e-12	18.7116	-479.113	-1.14259	28502.7	-333.504	7.01459	455.88	0.072421	0.00241113	32	0.0246574	0	0	78943.7
88	0	1.37846e-09	0	3.0035e-12	316.859	-446.968	-0.62247	22337.4	15841.7	141.594	547.927	0.000213078	0.00529364	32	0.0246574	0	0	2.59009e+06
96	0	1.12922e-09	6.007e-12	6.007e-12	448.452	403.983	-2.82512	-17462.6	19385.6	40.0731	603.639	8.53667e-05	0.00492613	32	0.0246574	0	0	3.31836e+06
100	0	4.25581e-10	1.2014e-11	6.007e-12	-335.111	-559.976	1.40537	21530.5	-12882.5	169.263	652.566	7.05303e-05	0.0070816	32	0.0246574	0	0	9.05933e+06
106	0	1.20482e-09	0	3.0035e-12	448.952	366.176	3.01982	-16831.3	20638.7	-42.1397	579.429	0.00013847	0.00544737	32	0.0246574	0	0	3.04293e+06
107	0	5.24315e-09	0	3.0035e-12	430.933	331.059	0.396876	-16751	21809.6	107.202	543.572	0.000305137	0.00396597	32	0.0246574	0	0	676189
117	0	5.69416e-10	6.007e-12	6.007e-12	-379.109	492.658	-3.84671	-20374.6	-15676.9	-56.5142	621.634	7.13686e-05	0.0065667	32	0.0246574	0	0	6.64931e+06
129	0	2.29883e-09	0	3.0035e-12	518.137	-142.901	-2.16832	7347.98	26658.6	123.472	537.692	0.000419591	0.00601708	32	0.0246574	0	0	1.52253e+06
143	0	6.83465e-10	6.007e-12	6.007e-12	-588.592	-84.3002	-4.2154	3710.72	-26022.3	59.8711	594.59	0.000598442	0.0074476	32	0.0246574	0	0	5.39612e+06
145	0	7.26059e-08	0	3.0035e-12	473.165	-71.7556	0.526649	3122.85	28301.1	-22.7495	453.341	0.0688566	0.00133451	32	0.0246574	0	0	44302.2
165	0	7.77021e-09	6.007e-12	6.007e-12	-587.777	-220.498	-0.383051	8985.56	-23951.3	-46.3894	627.726	8.03604e-05	0.00191332	32	0.0246574	0	0	489068
174	0	1.29205e-07	0	3.0035e-12	207.066	428.344	-0.115313	-26740.4	12912.8	21.6462	486.028	0.0211147	0.000768091	32	0.0246574	0	0	26053.1
179	0	1.36003e-08	0	3.0035e-12	410.839	261.945	-0.596339	-15689.2	24633.4	-48.9132	492.933	0.0115566	0.00207386	32	0.0246574	0	0	248883
181	0	7.21647e-09	0	3.0035e-12	-441.622	-344.89	-0.388333	16726	-21288.3	-74.7901	560.131	0.00295107	0.00285011	32	0.0246574	0	0	495813
198	0	5.70781e-09	1.2014e-11	1.2014e-11	504.467	-318.603	0.793455	14012.2	22188.7	-65.4708	596.728	0.00013311	0.00282706	32	0.0246574	0	0	649019
202	1	8.56637e-08	1.2014e-08	6.007e-09	90.0152	835.01	0.251485	-21990.6	2370.77	-7.1029	839.858	1.4191e-05	0.000439085	64	0.0493148	259850	0	51249.8
10	1	5.10263e-08	1.2014e-08	6.007e-09	-121.164	-677.384	2.27107	24052.6	-4301.87	-62.2912	688.125	3.32297e-05	0.00417022	64	0.0493148	0	0	78068.2
18	0	4.06431e-10	1.2014e-11	6.007e-12	107.146	726.934	2.86631	-23392.3	3444.42	-64.3532	734.695	0.000205383	0.00475615	64	0.0493148	0	0	1.00984e+07
20	0	3.63344e-10	1.2014e-11	6.007e-12	-705.075	193.54	2.41594	-6275.12	-22859.5	108.586	731.19	5.02715e-05	0.005648	64	0.0493148	0	0	1.1274e+07
22	0	1.38648e-10	1.2014e-11	6.007e-12	-715.018	-391.657	-4.22993	10783.7	-19688.5	134.823	815.259	1.20923e-05	0.00793669	64	0.0493148	0	0	3.13372e+07
23	0	4.27946e-08	1.2014e-11	6.007e-12	-636.062	-379.029	0.372956	12058.3	-20235.4	-1.67316	740.414	2.19981e-05	0.000508684	64	0.0493148	0	0	96676.3
44	0	1.89635e-09	1.2014e-11	6.007e-12	173.334	789.029	-0.769573	-22026.5	4839.07	35.0283	807.847	1.12763e-05	0.00182211	64	0.0493148	0	0	2.28034e+06
47	0	8.01522e-11	1.2014e-11	6.007e-12	-1032.6	75.2468	6.14024	-1447.34	-19867.6	76.9364	1035.36	3.37836e-06	0.00707732	64	0.0493148	0	0	6.11967e+07
63	0	7.566e-11	1.2014e-11	6.007e-12	-837.974	459.641	-5.92567	-9971.34	-18177.6	150.406	955.797	2.88053e-05	0.00954274	64	0.0493148	0	0	6.18211e+07
104	0	1.5863e-10	1.2014e-11	6.007e-12	-793.218	-139.355	-2.9128	3908.43	-22244.9	-145.216	805.359	1.77166e-05	0.0073769	64	0.0493148	0	0	2.71137e+07
112	0	1.41062e-09	1.2014e-11	6.007e-12	863.645	-400.873	1.25218	8745.65	18841.9	-5.33984	952.15	5.94516e-06	0.00134	64	0.0493148	0	0	3.30313e+06
121	0	3.65996e-10	1.2014e-11	6.007e-12	155.65	-766.116	0.437959	22465.5	4564.5	-103.385	781.764	1.33106e-05	0.00454442	64	0.0493148	0	0	1.16385e+07
136	0	3.82423e-10	2.4028e-11	1.2014e-11	-729.883	178.246	0.664559	-5548.22	-22715.7	-153.764	751.299	5.2381e-05	0.00663491	64	0.0493148	0	0	1.08721e+07
140	0	4.74226e-10	1.2014e-11	6.007e-12	106.844	-655.845	-3.91417	24541.5	3998.63	14.5722	664.485	3.70029e-05	0.00591948	64	0.0493148	0	0	8.21092e+06
142	0	7.64759e-11	1.2014e-11	6.007e-12	350.185	-965.849	-4.63297	18799.4	6816.76	-124.439	1027.38	7.09466e-06	0.00768501	64	0.0493148	0	0	6.36546e+07
155	0	3.98666e-09	2.4028e-11	1.2014e-11	-689.967	153.327	-1.58249	-5231.11	-23534.6	1.08898	706.745	9.10626e-05	0.00223942	64	0.0493148	0	0	1.01464e+06
168	0	1.35369e-09	1.2014e-11	6.007e-12	525.203	-483.359	-0.962332	16246.6	17653.4	59.4005	713.763	2.18823e-05	0.00281916	64	0.0493148	0	0	2.99788e+06
180	0	8.5685e-11	1.2014e-11	6.007e-12	-992.544	31.4301	-7.22897	-643.961	-20329.9	17.9076	993.062	6.43551e-06	0.00733255	64	0.0493148	0	0	5.60949e+07
188	0	1.51171e-10	1.2014e-11	6.007e-12	-383.335	-661.488	5.77665	20057.1	-11621.9	109.416	764.544	1.95205e-05	0.00890888	64	0.0493148	0	0	2.78114e+07
191	0	9.85656e-09	1.2014e-11	6.007e-12	595.914	-363.838	-0.026593	12638.1	20706.7	-0.986817	698.26	0.000173878	5.57307e-05	64	0.0493148	0	0	406172
203	1	3.03318e-08	1.2014e-08	6.007e-09	-1502.34	-287.197	4.96263	3077.8	-16097	153.88	1529.56	4.67729e-06	0.00993399	128	0.0986296	363422	0	195142
35	0	5.87612e-11	1.2014e-11	6.007e-12	326.197	-1079.27	-8.58127	18272.2	5523.12	-80.7858	1127.51	7.06253e-06	0.00870837	128	0.0986296	0	0	8.66126e+07
51	0	6.27636e-11	1.2014e-11	6.007e-12	-600.196	-1226.59	4.00759	15580.1	-7623.87	-61.0706	1365.57	2.73531e-06	0.00458358	128	0.0986296	0	0	8.96994e+07
68	0	4.14568e-11	1.2014e-11	6.007e-12	1158.7	871.157	6.2149	-10116.9	13455.1	143.571	1449.67	1.01777e-06	0.00954529	128	0.0986296	0	0	1.39976e+08
69	0	4.18372e-11	1.2014e-11	6.007e-12	1484.47	-200.07	2.94592	2211.68	16412.7	137.686	1497.9	4.06792e-06	0.00854315	128	0.0986296	0	0	1.40832e+08
76	0	5.60297e-11	1.2014e-11	6.007e-12	-1113.4	-92.5785	-10.0135	1588.87	-19110.3	70.6014	1117.32	3.7207e-05	0.00968909	128	0.0986296	0	0	9.03926e+07
79	0	1.30443e-10	1.2014e-11	6.007e-12	512.537	1323.75	1.76538	-15865.1	6142.79	22.459	1419.51	4.09712e-06	0.00181367	128	0.0986296	0	0	4.37995e+07
86	0	4.24159e-11	1.2014e-11	6.007e-12	-1600.25	395.979	-10.3387	-3792.52	-15324.7	-2.72326	1648.59	3.81375e-05	0.00627384	128	0.0986296	0	0	1.46075e+08
89	0	6.56938e-11	1.2014e-11	6.007e-12	1496.23	91.1084	-0.785875	-1006.22	16524.8	-54.6933	1499.01	2.51313e-06	0.00334497	128	0.0986296	0	0	8.95564e+07
91	0	4.87073e-11	1.2014e-11	6.007e-12	-1078.14	717.099	10.8377	-9864.97	-14831.4	-29.5065	1294.9	5.46593e-06	0.00853206	128	0.0986296	0	0	1.11944e+08
131	0	7.98614e-11	1.2014e-11	6.007e-12	-19.9302	1259.03	-0.248915	-18060.9	-285.836	75.3266	1259.19	5.09148e-06	0.00417484	128	0.0986296	0	0	6.73781e+07
137	0	5.6165e-10	1.2014e-11	6.007e-12	-1304.62	75.9559	0.89327	-1030.58	-17701.1	-9.57702	1306.83	3.2164e-06	0.000871185	128	0.0986296	0	0	9.75382e+06
138	0	6.77719e-11	1.2014e-11	6.007e-12	820.238	959.866	4.38124	-13713.6	11719.1	-67.3542	1262.6	3.78845e-06	0.00509732	128	0.0986296	0	0	7.98835e+07
152	0	4.38986e-11	1.2014e-11	6.007e-12	-169.558	1463.05	7.02479	-16590.4	-1923.2	100.201	1472.86	2.84337e-06	0.00766432	128	0.0986296	0	0	1.32565e+08
157	0	1.28542e-10	1.2014e-11	6.007e-12	558.164	928.109	2.48787	-16691.1	10038.2	-60.9319	1083.03	7.58376e-06	0.00388119	128	0.0986296	0	0	3.86854e+07
197	0	6.99896e-08	1.2014e-11	6.007e-12	-0.151481	-1093.56	-0.121906	19383.1	-2.68573	-1.92245	1093.55	8.35483e-07	0.000149212	128	0.0986296	0	0	71353.7
5	1	3.13235e-08	1.2014e-08	6.007e-09	-565.602	1609.4	3.46729	-14641.1	-5145.57	72.2724	1705.91	5.56771e-06	0.00508122	256	0.197259	0	0	200316
15	0	3.30455e-11	1.2014e-11	6.007e-12	1154.24	1956.34	-18.6989	-11582.6	6834.38	72.2081	2271.53	2.34777e-06	0.0098282	256	0.197259	0	0	2.18737e+08
30	0	3.47283e-11	1.2014e-11	6.007e-12	1198.46	2271.4	11.2103	-11186.6	5902.31	15.9753	2568.21	7.39392e-07	0.00454413	256	0.197259	0	0	2.22262e+08
53	0	3.25682e-11	1.2014e-11	6.007e-12	2115.16	-1449.98	-18.6469	7156.28	10440	-52.5219	2564.51	1.25116e-06	0.00837197	256	0.197259	0	0	2.34965e+08
75	0	4.51119e-11	1.2014e-11	6.007e-12	1768.09	292.883	5.81785	-2474.29	14937.3	-40.0794	1792.2	4.62931e-06	0.00418868	256	0.197259	0	0	1.43006e+08
80	0	1.1253e-10	1.2014e-11	6.007e-12	-1744.03	812.834	-1.48221	-6172.83	-13244.7	7.13808	1924.14	4.99536e-06	0.00091215	256	0.197259	0	0	5.9123e+07
83	0	7.86731e-11	1.2014e-11	6.007e-12	-1148.87	1254.57	-3.74072	-11460.2	-10498.8	9.18406	1701.45	0.000269835	0.00227685	256	0.197259	0	0	7.92316e+07
103	0	6.74398e-11	1.2014e-11	6.007e-12	1507.98	1211.91	2.22699	-9129	11359.2	-16.3054	1934.62	4.7031e-06	0.0016053	256	0.197259	0	0	9.87168e+07
132	0	3.66182e-11	1.2014e-11	6.007e-12	-1031.28	-1464.31	-15.8134	12382.8	-8720.86	-4.41171	1791.09	3.59435e-06	0.00883388	256	0.197259	0	0	1.76396e+08
134	0	3.69287e-11	1.2014e-11	6.007e-12	-662.421	-1784.55	-7.68204	13773	-5112.04	-87.5954	1903.56	8.0778e-06	0.00719981	256	0.197259	0	0	1.79883e+08
135	0	3.46932e-11	1.2014e-11	6.007e-12	-2186.69	-147.175	-15.6207	919.403	-13660.7	8.76402	2191.68	5.63286e-06	0.00715598	256	0.197259	0	0	2.04097e+08
171	0	4.38406e-11	1.2014e-11	6.007e-12	1871.56	-1207.72	1.87216	7363.96	11411.7	-31.7974	2227.41	5.10147e-06	0.00248754	256	0.197259	0	0	1.63748e+08
173	0	3.61677e-11	1.2014e-11	6.007e-12	-1865.91	-1345.21	-2.89821	7815.68	-10840.8	-61.745	2300.26	8.01271e-07	0.00478878	256	0.197259	0	0	2.01751e+08
176	0	3.91412e-11	1.2014e-11	6.007e-12	1714.41	-274.16	-6.27961	2429.05	15190	-99.7264	1736.26	3.7911e-05	0.00742347	256	0.197259	0	0	1.62002e+08
184	0	3.72682e-11	1.2014e-11	6.007e-12	-42.6687	2298.36	8.29788	-13366.6	-248.046	-25.6929	2298.77	8.29128e-07	0.00408943	256	0.197259	0	0	1.96047e+08
13	0	3.20429e-11	1.2014e-11	6.007e-12	-1124.2	2669.08	-8.44933	-10976.3	-4623.34	-81.497	2896.19	2.0405e-06	0.00743849	512	0.394518	0	0	2.55595e+08
16	0	3.15526e-11	1.2014e-11	6.007e-12	-32.6793	3286.72	5.28437	-11179.5	-111.045	-75.8042	3286.88	1.09063e-06	0.00696824	512	0.394518	0	0	2.75086e+08
36	0	3.37045e-11	1.2014e-11	6.007e-12	1878.45	-2249.61	6.67779	9088.17	7588.83	39.6121	2930.76	9.16931e-07	0.00404782	512	0.394518	0	0	2.42829e+08
45	0	3.10594e-11	1.2014e-11	6.007e-12	1509.34	3410.69	-15.3396	-9597.65	4246.99	-61.783	3729.76	3.32597e-07	0.00718109	512	0.394518	0	0	2.99682e+08
54	0	3.216e-11	1.2014e-11	6.007e-12	1293.44	2913.34	14.6803	-10376.4	4606.67	31.7377	3187.59	3.22266e-07	0.00538753	512	0.394518	0	0	2.67794e+08
60	0	3.34827e-11	1.2014e-11	6.007e-12	2214.98	2365.1	-7.09663	-8218.79	7696.98	-27.028	3240.34	5.6314e-06	0.00324931	512	0.394518	0	0	2.57668e+08
64	0	3.16026e-11	1.2014e-11	6.007e-12	2765.52	-1105.43	-21.705	4359.72	10905.8	57.751	2978.34	2.3263e-06	0.00879138	512	0.394518	0	0	2.62601e+08
82	0	3.14331e-11	1.2014e-11	6.007e-12	1813.1	3221.79	19.772	-9187.1	5170.07	9.31697	3696.97	1.38828e-06	0.00542072	512	0.394518	0	0	2.94527e+08
84	0	3.18575e-11	1.2014e-11	6.007e-12	2314.59	1541.04	24.1343	-6736.11	10117.9	-36.1791	2780.79	6.63581e-06	0.00917527	512	0.394518	0	0	2.51392e+08
85	0	3.1787e-11	1.2014e-11	6.007e-12	939.215	-3166.99	13.8786	10692	3170.67	-47.4004	3303.36	1.48422e-06	0.00597633	512	0.394518	0	0	2.73476e+08
139	0	3.21892e-11	1.2014e-11	6.007e-12	-2623.9	-1526.86	9.24939	5851.06	-10054.7	61.7947	3035.83	2.5906e-07	0.00612363	512	0.394518	0	0	2.59853e+08
27	0	3.15466e-11	1.2014e-11	6.007e-12	-2842.28	-3167.64	-0.572753	7312.95	-6561.82	33.7805	4255.86	2.59531e-06	0.00344073	1024	0.789037	0	0	3.12916e+08
56	0	3.10376e-11	1.2014e-11	6.007e-12	2783.14	-3335.79	8.58661	7467.03	6230.04	42.8623	4344.35	9.63669e-07	0.00483042	1024	0.789037	0	0	3.23327e+08
159	0	8.6965e-11	1.2014e-11	6.007e-12	-39.0016	-4267.82	0.428446	9811.01	-89.6588	0.831532	4267.99	3.35891e-07	0.000131378	1024	0.789037	0	0	1.14174e+08
