#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
9	1	1.77541e-07	0	0	220.446	39.6091	-1.03358	-9549.95	41129.1	-40.9327	217.858	0.0576363	0.00476895	2	0.00154109	0	0	12711.1
25	0	2.21544e-09	0	0	-211.206	-99.0749	-0.525624	15865.4	-37888.7	-173.869	223.903	0.05936	0.00471488	2	0.00154109	0	0	1.02003e+06
7	1	1.41083e-07	0	0	-232.094	-4.6037	-1.042	238.837	-41223.8	142.668	223.266	0.0421522	0.00570675	2	0.00154109	0	0	16129.9
29	0	9.70531e-08	0	0	35.8197	-234.984	-0.891672	39857	7248.34	-73.5432	226.268	0.0580456	0.00421567	2	0.00154109	0	0	23625.4
19	0	6.20385e-08	0	0	183.165	-39.4491	-0.811282	12119.5	43780.6	-209.31	176.948	0.0825192	0.0061477	2	0.00154109	0	0	32427.7
21	0	2.71075e-08	0	0	146.658	-83.4639	-0.403433	24337.7	43618.3	-185.136	173.021	0.0261093	0.00442775	2	0.00154109	0	0	74098.1
196	0	2.70675e-08	0	0	139.467	94.2826	1.10138	-27079.6	41651.9	-76.3682	170.283	0.0212504	0.00674839	2	0.00154109	0	0	73161.9
50	0	1.87673e-08	0	0	-41.7014	225.133	-1.48004	-41453	-7864.77	-413.493	227.195	0.00889997	0.011763	2	0.00154109	0	0	122499
41	0	4.2314e-08	0	0	77.3132	-143.628	-0.871142	44600.6	24010.7	-161.19	166.216	0.0186494	0.00621693	2	0.00154109	0	0	46375.9
71	0	2.12164e-08	0	0	141.091	-188.304	2.15168	33453.4	25374.4	385.138	237.635	0.0113833	0.0129897	2	0.00154109	0	0	109874
170	0	5.2801e-08	0	0	230.486	-84.838	0.745052	14222.8	38465.7	-45.2279	246.944	0.00561824	0.00322931	8	0.00616435	0	0	45365.7
4	1	1.80502e-07	0	3.00951e-10	266.363	-272.174	-0.129746	23477.2	22971.8	18.6163	380.835	9.23067e-05	0.000661314	16	0.0123287	0	0	16496.6
6	1	1.73058e-07	0	3.0035e-10	-328.943	-242.466	-0.0345217	18813	-25520.2	28.9259	408.572	0.000192534	0.000916241	16	0.0123287	0	0	17769.3
14	0	4.38192e-08	0	3.0035e-13	-312.74	-87.583	-0.55399	9586.59	-34247.5	-12.573	324.707	0.00023599	0.00174198	16	0.0123287	0	0	62396.9
24	0	2.647e-08	0	0	316.67	-27.035	-0.346507	3046.77	35826.4	160.106	317.853	0.000346606	0.004584	16	0.0123287	0	0	101744
26	0	3.62832e-08	0	0	-91.789	-288.418	-0.57506	35204.1	-11339.6	-8.08464	305.031	0.0084881	0.00191173	16	0.0123287	0	0	73506.7
33	0	2.01112e-08	0	3.0035e-13	353.062	13.3153	0.366472	-1284.28	34077.7	107.836	353.341	8.36805e-05	0.0033279	16	0.0123287	0	0	141245
46	0	1.40337e-08	0	0	-286.447	96.8353	-0.703353	-11685.6	-35012.2	-54.1912	303.186	0.00470003	0.0027555	16	0.0123287	0	0	187938
66	0	2.24585e-08	0	0	199.741	209.478	1.19092	-27373.2	25938.9	90.0384	289.993	0.00362731	0.00476347	16	0.0123287	0	0	115731
90	0	2.0256e-09	0	3.0035e-13	-189.938	347.334	1.79527	-28266	-15454.8	-202.294	395.892	4.76268e-05	0.00774587	16	0.0123287	0	0	1.4897e+06
105	0	2.01168e-08	0	0	-220.218	-158.966	1.80894	22659.1	-32154.8	-37.3736	277.978	0.0255875	0.00673879	16	0.0123287	0	0	125305
144	0	1.3106e-08	0	0	-292.438	-69.0435	-2.05603	9055.4	-35934.4	-147.392	301.809	0.015609	0.00796668	16	0.0123287	0	0	200752
148	0	5.89707e-09	0	0	-215.835	158.126	0.509202	-22033.4	-32690.1	-183.463	270.84	0.0410436	0.00496211	16	0.0123287	0	0	424984
153	0	1.07283e-07	0	0	-192.078	183.21	-0.0348464	-27348.8	-27754.9	3.82642	260.476	0.0250547	0.000165237	16	0.0123287	0	0	22789.5
154	0	2.10018e-09	0	3.0035e-13	-217.887	-301.428	2.74339	26933.9	-19476.2	-168.755	371.999	0.000202332	0.00895502	16	0.0123287	0	0	1.40089e+06
160	0	1.41138e-09	0	3.0035e-13	-325.349	233.803	2.91465	-18686.7	-26000.2	123.793	400.562	0.000249671	0.00823806	16	0.0123287	0	0	2.16189e+06
161	0	1.25361e-07	0	0	-53.949	-257.011	0.0920806	39202.9	-9153.8	48.6611	272.392	0.0423537	0.0012513	16	0.0123287	0	0	20014.6
185	0	1.87883e-08	0	0	235.41	-201.182	-2.05733	23642.7	27670	-46.2753	309.174	0.00161111	0.00676433	16	0.0123287	0	0	141370
3	1	5.19796e-08	0	3.0035e-09	-428.906	-290.957	-1.97724	15806.1	-23299.3	-100.585	518.276	2.00238e-05	0.00522661	32	0.0246574	0	0	66890.7
11	0	2.73233e-08	0	3.0035e-12	-452.667	-55.2949	-0.500111	3632.26	-29798.1	32.5774	456.127	0.000328995	0.00154305	32	0.0246574	0	0	118958
17	0	1.00192e-09	0	3.0035e-13	-7.2577	-417.937	-3.77621	31345.6	-541.688	-55.8172	418.01	7.07116e-05	0.00920764	32	0.0246574	0	0	3.10205e+06
28	0	9.27569e-10	0	3.0035e-12	411.047	-139.672	-1.87789	9898.44	29126.8	228.057	434.142	2.22235e-05	0.00858307	32	0.0246574	0	0	3.40632e+06
38	0	7.73408e-10	0	3.0035e-12	309.244	-391.889	-0.122706	22520.9	17771.7	180.64	499.236	5.58214e-05	0.00630133	32	0.0246574	0	0	4.36538e+06
43	0	1.81941e-09	0	3.0035e-12	-553.749	-54.7115	0.751844	2678.55	-27039.1	-81.9397	556.403	0.000272656	0.00330418	32	0.0246574	0	0	1.96999e+06
48	0	3.53156e-09	0	3.0035e-12	-262.317	460.808	-0.150046	-24189.6	-13772	-58.8393	530.215	7.61646e-05	0.00213271	32	0.0246574	0	0	984608
57	0	7.83629e-10	0	3.0035e-13	-426.958	22.7403	-4.12262	-1648.6	-30953.8	9.9582	427.574	2.20166e-05	0.00964717	32	0.0246574	0	0	4.01554e+06
62	0	2.11697e-10	6.007e-12	6.007e-12	-319.163	-503.288	3.9501	22173.7	-14060.3	126.727	595.965	1.09687e-05	0.00819932	32	0.0246574	0	0	1.75417e+07
65	0	3.12579e-10	0	3.0035e-12	343.724	373.506	4.52188	-20934	19265.3	132.967	507.627	5.89643e-05	0.0100596	32	0.0246574	0	0	1.09397e+07
74	0	1.94099e-08	0	3.0035e-12	-34.342	463.815	-0.810943	-29641.2	-2192.45	-7.04589	465.093	7.78779e-05	0.00175967	32	0.0246574	0	0	168648
88	0	4.95013e-10	0	3.0035e-12	-284.534	468.269	1.7913	-23401.3	-14218.6	-140.428	547.937	8.4847e-06	0.00608179	32	0.0246574	0	0	7.21215e+06
96	0	4.3123e-10	6.007e-12	6.007e-12	447.374	-405.263	-0.847401	17514.8	19335.2	-127.863	603.645	8.11434e-06	0.00509814	32	0.0246574	0	0	8.68911e+06
100	0	1.96655e-10	1.2014e-11	6.007e-12	-115.744	-642.221	2.49186	24693.6	-4449.67	145.703	652.573	5.66261e-06	0.0069499	32	0.0246574	0	0	1.96047e+07
106	0	4.58357e-10	0	3.0035e-12	-427.589	-391.033	-3.1013	17970.2	-19650.1	36.6498	579.437	8.37748e-06	0.00552641	32	0.0246574	0	0	7.9981e+06
107	0	1.92836e-09	0	3.0035e-12	501.922	208.736	-0.416948	-10556.4	25384.5	90.1309	543.603	1.41905e-05	0.00336697	32	0.0246574	0	0	1.83822e+06
117	0	2.45309e-10	6.007e-12	6.007e-12	154.678	-602.07	2.50192	24899.8	6397.5	137.738	621.638	1.85579e-05	0.00670099	32	0.0246574	0	0	1.54342e+07
129	0	8.90395e-10	0	3.0035e-12	-280.094	459.002	2.62643	-23594.7	-14398.9	42.0219	537.702	3.73621e-05	0.00511555	32	0.0246574	0	0	3.93059e+06
143	0	2.92987e-10	6.007e-12	6.007e-12	-568.023	175.757	-3.69601	-7769.52	-25111.7	-76.8113	594.602	4.38295e-06	0.00686856	32	0.0246574	0	0	1.25871e+07
145	0	3.62085e-08	0	3.0035e-12	67.8948	-454.211	-0.444322	29579	4418.88	-16.7978	459.176	0.000197091	0.00111865	32	0.0246574	0	0	89612.9
165	0	2.61446e-09	6.007e-12	6.007e-12	43.4431	626.266	1.17197	-25521.1	1770.5	9.44319	627.771	6.29684e-06	0.00190302	32	0.0246574	0	0	1.4532e+06
174	0	1.08646e-07	0	3.0035e-12	465.502	-145.85	-0.0325629	8676.75	27694.2	-16.7178	487.828	2.73112e-05	0.000579904	32	0.0246574	0	0	30751.6
179	0	3.87755e-09	0	3.0035e-12	-390.594	300.777	1.02813	-17605.4	-22877.5	56.4219	492.938	0.00032273	0.00285869	32	0.0246574	0	0	872810
181	0	2.11577e-09	0	3.0035e-12	-145.446	538.806	1.50668	-26191.6	-7069.85	-10.4191	557.948	0.00026138	0.00272687	32	0.0246574	0	0	1.70421e+06
198	0	1.97115e-09	6.007e-12	6.007e-12	385.887	-455.298	1.15948	20015.5	16964.2	-39.714	596.838	1.46202e-05	0.00246278	32	0.0246574	0	0	1.87852e+06
202	1	3.94967e-08	1.2014e-08	6.007e-09	-823.787	-166.092	-0.328169	4370.11	-21674.9	-4.49837	840.364	5.9192e-07	0.000440324	64	0.0493148	259850	0	110989
10	1	4.24109e-08	1.2014e-08	6.007e-09	-607.007	324.966	0.743971	-11529.2	-21535.7	98.0882	688.519	3.40541e-06	0.00415829	64	0.0493148	0	0	93814.7
18	0	1.83129e-10	1.2014e-11	6.007e-12	148.56	-719.471	-3.77527	23159.9	4782.51	0.175475	734.667	1.84723e-05	0.00513884	64	0.0493148	0	0	2.24137e+07
20	0	1.73472e-10	1.2014e-11	6.007e-12	346.858	643.761	-4.04872	-20866.9	11243.3	1.63994	731.273	7.29889e-06	0.00553703	64	0.0493148	0	0	2.3608e+07
22	0	8.32462e-11	1.2014e-11	6.007e-12	-755.32	-306.77	-5.41869	8446.75	-20799	98.3276	815.257	1.76381e-06	0.00796011	64	0.0493148	0	0	5.21929e+07
23	0	1.91539e-08	1.2014e-11	6.007e-12	-739.067	48.6779	0.334142	-1547.83	-23501.3	4.84708	740.665	4.67974e-06	0.000495861	64	0.0493148	0	0	215811
44	0	6.84623e-10	1.2014e-11	6.007e-12	-282.278	756.939	-0.151706	-21130	-7879.74	40.3398	807.859	3.3999e-06	0.00179862	64	0.0493148	0	0	6.316e+06
47	0	5.6661e-11	1.2014e-11	6.007e-12	909.668	-494.421	-3.77869	9512.26	17502.2	-120.623	1035.36	5.75121e-07	0.00707013	64	0.0493148	0	0	8.65687e+07
63	0	5.44598e-11	1.2014e-11	6.007e-12	-275.619	915.152	-9.12801	-19852.1	-5978.8	10.3944	955.799	1.00595e-06	0.00956342	64	0.0493148	0	0	8.58867e+07
104	0	9.17256e-11	1.2014e-11	6.007e-12	-727.366	345.74	1.42673	-9696.4	-20398.6	-162.869	805.355	3.2645e-06	0.0074254	64	0.0493148	0	0	4.68906e+07
112	0	5.27338e-10	1.2014e-11	6.007e-12	180.421	-934.905	0.917571	20396.2	3936.16	19.0619	952.156	9.31163e-07	0.0013307	64	0.0493148	0	0	8.83554e+06
121	0	1.73032e-10	1.2014e-11	6.007e-12	-485.296	-612.893	3.09051	17972.6	-14231.2	-51.5619	781.768	1.12455e-06	0.00454829	64	0.0493148	0	0	2.46173e+07
136	0	2.2256e-10	2.4028e-11	1.2014e-11	-493.687	-566.299	-3.02668	17627.4	-15366.4	-128.026	751.286	1.28901e-06	0.00679726	64	0.0493148	0	0	1.86819e+07
140	0	2.08584e-10	1.2014e-11	6.007e-12	531.798	398.423	1.67326	-14909.4	19899.2	140.737	664.484	2.15635e-05	0.00619492	64	0.0493148	0	0	1.86678e+07
142	0	5.48624e-11	1.2014e-11	6.007e-12	-4.66534	-1027.36	-1.97636	19996.9	-90.5098	-148.898	1027.38	6.9623e-07	0.00769031	64	0.0493148	0	0	8.87324e+07
155	0	1.48675e-09	2.4028e-11	1.2014e-11	45.5431	705.295	0.409657	-24060.3	1553.81	-43.2529	706.757	1.06812e-05	0.00188527	64	0.0493148	0	0	2.7205e+06
168	0	4.91367e-10	1.2014e-11	6.007e-12	-713.748	-5.55533	0.101055	186.742	-23991.1	-70.5479	713.769	1.75306e-06	0.0029439	64	0.0493148	0	0	8.25859e+06
180	0	5.93082e-11	1.2014e-11	6.007e-12	943.948	-308.348	7.1641	6315.69	19334.9	26.5372	993.061	7.74354e-07	0.00733126	64	0.0493148	0	0	8.10427e+07
188	0	8.87941e-11	1.2014e-11	6.007e-12	710.056	-283.433	3.30566	8594.51	21528.8	-179.12	764.543	1.63277e-06	0.00885438	64	0.0493148	0	0	4.73487e+07
191	0	7.13633e-10	1.2014e-11	6.007e-12	51.8941	696.31	0.514274	-24190.3	1804.81	44.9597	698.261	8.70178e-05	0.00199436	64	0.0493148	0	0	5.60913e+06
35	0	4.59844e-11	1.2014e-11	6.007e-12	91.2237	-1123.79	-6.97529	19026	1545.16	-117.029	1127.51	5.60209e-07	0.00870973	128	0.0986296	0	0	1.10678e+08
51	0	4.80301e-11	1.2014e-11	6.007e-12	-984.803	-945.995	5.43869	12016	-12509.2	-39.8236	1365.57	2.05767e-07	0.00459711	128	0.0986296	0	0	1.17216e+08
68	0	3.6689e-11	1.2014e-11	6.007e-12	-800.893	1208.27	12.8234	-14032.4	-9300.61	-61.4886	1449.66	1.41366e-07	0.00957034	128	0.0986296	0	0	1.58169e+08
69	0	3.69108e-11	1.2014e-11	6.007e-12	960.375	1149.46	11.7489	-12709.6	10618.3	54.0404	1497.9	3.37443e-07	0.00849532	128	0.0986296	0	0	1.59626e+08
76	0	4.45638e-11	1.2014e-11	6.007e-12	1104.54	-168.232	10.8243	2887.92	18956.9	-7.6503	1117.31	3.03809e-05	0.00969604	128	0.0986296	0	0	1.13651e+08
79	0	7.95464e-11	1.2014e-11	6.007e-12	-1014.94	992.43	2.46609	-11894.2	-12163.9	-10.1298	1419.51	1.0904e-07	0.00183648	128	0.0986296	0	0	7.18234e+07
86	0	3.72379e-11	1.2014e-11	6.007e-12	-129.774	1643.47	-2.67172	-15737.3	-1242.83	-95.0179	1648.59	1.59875e-06	0.00623332	128	0.0986296	0	0	1.66388e+08
89	0	4.95331e-11	1.2014e-11	6.007e-12	-876.933	-1215.72	4.51144	13426.9	-9685.1	23.827	1499.01	9.36235e-07	0.00333605	128	0.0986296	0	0	1.18774e+08
91	0	4.06778e-11	1.2014e-11	6.007e-12	-1100.77	681.835	10.7898	-9380	-15142.8	-33.2516	1294.88	2.07687e-07	0.00853926	128	0.0986296	0	0	1.34044e+08
131	0	5.65063e-11	1.2014e-11	6.007e-12	977.508	-793.718	-3.8439	11386.1	14022.9	-51.5645	1259.18	2.83515e-07	0.00417948	128	0.0986296	0	0	9.5228e+07
137	0	2.42656e-10	1.2014e-11	6.007e-12	-1297.14	-158.876	0.763549	2155.61	-17599.5	-11.6471	1306.83	2.27656e-07	0.000879127	128	0.0986296	0	0	2.2576e+07
138	0	5.057e-11	1.2014e-11	6.007e-12	724.973	-1033.72	3.4267	14768.6	10357.8	77.7307	1262.61	2.65084e-07	0.00509254	128	0.0986296	0	0	1.07056e+08
152	0	3.80336e-11	1.2014e-11	6.007e-12	161.566	1463.97	4.73226	-16600.6	1831.69	118.309	1472.87	1.3102e-07	0.00777831	128	0.0986296	0	0	1.53007e+08
157	0	7.86978e-11	1.2014e-11	6.007e-12	-1051.41	-261.166	-4.11904	4694.67	-18899.6	-19.591	1083.37	5.4252e-07	0.00393291	128	0.0986296	0	0	6.3147e+07
197	0	2.75392e-08	1.2014e-11	6.007e-12	-380.522	-1025.59	-0.0730463	18169.7	-6741.46	-2.55932	1093.9	4.54242e-07	0.000147982	128	0.0986296	0	0	183277
5	1	3.08151e-08	1.2014e-08	6.007e-09	-587.359	-1601.83	2.41066	14569.3	-5342.38	-75.9949	1706.12	2.09298e-07	0.00509696	256	0.197259	0	0	203568
15	0	3.1844e-11	1.2014e-11	6.007e-12	-1673.92	1535.52	8.03603	-9090.5	-9910.5	123.313	2271.54	8.46759e-09	0.00982806	256	0.197259	0	0	2.2699e+08
30	0	3.28363e-11	1.2014e-11	6.007e-12	1012.6	2360.13	11.4375	-11623.6	4986.96	11.5333	2568.21	2.47499e-08	0.00454588	256	0.197259	0	0	2.35069e+08
53	0	3.15602e-11	1.2014e-11	6.007e-12	1805.52	1821.16	-13.8164	-8988.09	8911.54	81.0998	2564.51	2.27573e-09	0.00837146	256	0.197259	0	0	2.4247e+08
75	0	3.87322e-11	1.2014e-11	6.007e-12	-1700.19	566.807	-7.35146	-4788.62	-14363.7	11.4505	1792.19	4.82573e-07	0.00417108	256	0.197259	0	0	1.66563e+08
80	0	7.1805e-11	1.2014e-11	6.007e-12	1372.59	1348.44	-0.351606	-10240.5	10424	-12.9839	1924.13	4.39267e-08	0.000907139	256	0.197259	0	0	9.26553e+07
83	0	5.32519e-11	1.2014e-11	6.007e-12	1635.88	467.337	2.66162	-4268.35	14941.2	0.883253	1701.09	0.00013579	0.00156547	256	0.197259	0	0	1.17103e+08
103	0	5.0408e-11	1.2014e-11	6.007e-12	1290.29	-1441.49	2.26206	10858.3	9719.38	15.9569	1934.62	8.34041e-08	0.00160191	256	0.197259	0	0	1.32072e+08
132	0	3.39329e-11	1.2014e-11	6.007e-12	1002.2	-1484.44	-6.29224	12552.4	8474.04	123.202	1791.09	5.27482e-07	0.00886085	256	0.197259	0	0	1.90354e+08
134	0	3.41153e-11	1.2014e-11	6.007e-12	1096.99	-1555.59	-13.7182	12006.3	8466.76	-0.882209	1903.53	7.21965e-08	0.007207	256	0.197259	0	0	1.94722e+08
135	0	3.28162e-11	1.2014e-11	6.007e-12	-924.437	-1987.19	-6.30613	12413.7	-5775.12	89.6932	2191.7	2.56876e-08	0.00715506	256	0.197259	0	0	2.15768e+08
171	0	3.80212e-11	1.2014e-11	6.007e-12	573.703	2152.24	-5.53609	-13123.2	3498.12	-1.09118	2227.4	1.26893e-08	0.00248675	256	0.197259	0	0	1.88814e+08
173	0	3.36772e-11	1.2014e-11	6.007e-12	2249.28	481.609	-1.63085	-2798.06	13068.2	63.2413	2300.26	2.09205e-06	0.00478484	256	0.197259	0	0	2.16671e+08
176	0	3.54437e-11	1.2014e-11	6.007e-12	1696.25	370.235	-9.37959	-3280.22	15029.3	-73.2133	1736.24	4.27842e-05	0.00719966	256	0.197259	0	0	1.78906e+08
184	0	3.431e-11	1.2014e-11	6.007e-12	-2298.66	23.9146	-4.17284	-139.015	-13368.1	-49.0895	2298.78	2.06311e-06	0.00409612	256	0.197259	0	0	2.12948e+08
13	0	3.12465e-11	1.2014e-11	6.007e-12	-926.619	-2743.96	-6.80726	11284.1	-3810.78	84.055	2896.2	1.01738e-08	0.00743841	512	0.394518	0	0	2.6211e+08
16	0	3.09525e-11	1.2014e-11	6.007e-12	2953.47	1442.24	22.3931	-4905.77	10046.5	-16.3362	3286.88	1.10831e-08	0.00696786	512	0.394518	0	0	2.80422e+08
36	0	3.22342e-11	1.2014e-11	6.007e-12	2898.61	432.758	11.8482	-1748.31	11710.3	-2.40453	2930.77	1.52551e-08	0.00404779	512	0.394518	0	0	2.53905e+08
45	0	3.06556e-11	1.2014e-11	6.007e-12	1676.45	3331.73	-14.2311	-9375.46	4717.24	-63.8501	3729.76	1.28803e-08	0.00718117	512	0.394518	0	0	3.03629e+08
54	0	3.13165e-11	1.2014e-11	6.007e-12	1778.74	2645.12	12.9124	-9421.07	6335.12	40.3264	3187.59	8.06779e-09	0.00538762	512	0.394518	0	0	2.75009e+08
60	0	3.21031e-11	1.2014e-11	6.007e-12	-963.691	-3093.72	9.77533	10750.7	-3348.8	13.5934	3240.36	7.21968e-09	0.00324933	512	0.394518	0	0	2.68737e+08
64	0	3.09825e-11	1.2014e-11	6.007e-12	440.992	-2945.41	-23.5938	11615.5	1739.46	-44.7746	2978.33	1.08655e-08	0.00879148	512	0.394518	0	0	2.6786e+08
82	0	3.08807e-11	1.2014e-11	6.007e-12	-686.491	-3632.63	-19.7775	10358.6	-1957.6	9.21169	3696.98	1.38107e-08	0.00542057	512	0.394518	0	0	2.99795e+08
84	0	3.11354e-11	1.2014e-11	6.007e-12	1603.49	2271.85	19.531	-9930.22	7009.43	-71.7563	2780.81	1.00409e-08	0.00917509	512	0.394518	0	0	2.57217e+08
85	0	3.10932e-11	1.2014e-11	6.007e-12	974.96	-3156.18	13.7223	10655.5	3291.32	-47.9207	3303.37	5.1499e-09	0.00597662	512	0.394518	0	0	2.79577e+08
139	0	3.13339e-11	1.2014e-11	6.007e-12	-2770.59	-1240.97	7.49062	4755.52	-10616.8	65.1971	3035.83	4.88415e-09	0.00612348	512	0.394518	0	0	2.66944e+08
27	0	3.09489e-11	1.2014e-11	6.007e-12	1498.05	3983.51	-4.76957	-9196.54	3458.43	-31.9626	4255.88	7.90581e-08	0.0034407	1024	0.789037	0	0	3.18957e+08
56	0	3.06425e-11	1.2014e-11	6.007e-12	-2421.92	-3606.59	-15.9743	8073.28	-5421.55	30.4619	4344.35	5.18512e-09	0.00483038	1024	0.789037	0	0	3.27496e+08
159	0	5.98838e-11	1.2014e-11	6.007e-12	2843.44	-3182.87	0.561102	7316.89	6536.6	-0.0576735	4267.99	4.80417e-08	0.000131599	1024	0.789037	0	0	1.65808e+08
