#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
117	0	3.1152e-10	6.007e-12	6.007e-12	459.327	-418.843	3.94037	17322.1	18996.7	54.8162	621.638	1.10988e-05	0.00668779	32	0.0246574	0	0	1.21539e+07
129	0	1.19403e-09	0	3.0035e-12	534.441	58.9621	-1.80016	-3030.54	27476.1	112.24	537.701	2.8863e-05	0.00526269	32	0.0246574	0	0	2.9311e+06
143	0	3.75359e-10	6.007e-12	6.007e-12	584.554	108.759	4.11032	-4808.21	25842.9	-15.1797	594.601	5.73826e-06	0.00693688	32	0.0246574	0	0	9.8249e+06
145	0	4.59539e-08	0	3.0035e-12	339.572	310.712	0.604832	-20168.4	22028.1	8.16585	459.949	0.000769369	0.0013423	32	0.0246574	0	0	71192.8
165	0	3.68484e-09	6.007e-12	6.007e-12	150.648	609.421	1.11997	-24834.9	6139.71	16.9159	627.764	2.20304e-05	0.00190263	32	0.0246574	0	0	1.03111e+06
174	0	1.21709e-07	0	3.0035e-12	-458.103	-167.007	0.250306	9940.9	-27271.2	11.7492	487.554	9.26287e-05	0.000653722	32	0.0246574	0	0	27484
179	0	5.67316e-09	0	3.0035e-12	-489.25	-61.2021	0.918009	3592.86	-28638.3	-49.6756	492.943	0.000435782	0.00253502	32	0.0246574	0	0	596563
181	0	3.08782e-09	0	3.0035e-12	-533.071	-164.64	-0.223456	8020.18	-25931.6	-69.125	558.197	0.000636666	0.0025781	32	0.0246574	0	0	1.16671e+06
198	0	3.0061e-09	1.2014e-11	1.2014e-11	530.628	273.017	-0.758393	-12004.7	23332	-69.9441	596.754	1.61216e-05	0.00295308	32	0.0246574	0	0	1.23215e+06
202	1	5.15844e-08	1.2014e-08	6.007e-09	560.272	-626.22	0.0207637	16479.4	14744	9.71837	840.27	2.21798e-06	0.000440195	64	0.0493148	259850	0	85007.4
10	1	4.46079e-08	1.2014e-08	6.007e-09	359.401	587.153	-2.79905	-20836.1	12754	21.5621	688.425	2.69424e-06	0.00416059	64	0.0493148	0	0	89220
18	0	2.28213e-10	1.2014e-11	6.007e-12	734.627	-8.51786	-0.368954	274.963	23646.1	119.414	734.672	3.15919e-05	0.00507458	64	0.0493148	0	0	1.79856e+07
20	0	2.13887e-10	1.2014e-11	6.007e-12	-13.6314	-731.18	3.48548	23697.4	-442.343	-67.7387	731.274	5.79509e-05	0.00555731	64	0.0493148	0	0	1.91471e+07
22	0	9.56783e-11	1.2014e-11	6.007e-12	811.577	77.1166	6.17381	-2123.16	22348.3	-54.795	815.258	2.18967e-06	0.00795657	64	0.0493148	0	0	4.54112e+07
23	0	2.50364e-08	1.2014e-11	6.007e-12	-424.753	-606.716	0.306975	19294.6	-13507.8	-6.453	740.619	4.48792e-06	0.00049685	64	0.0493148	0	0	165134
44	0	9.24761e-10	1.2014e-11	6.007e-12	481.07	-649.002	-0.27895	18117	13429.3	-39.8754	807.857	2.85504e-06	0.00180159	64	0.0493148	0	0	4.67594e+06
47	0	6.21727e-11	1.2014e-11	6.007e-12	612.051	-835.079	-0.768551	16066.6	11775.8	-140.082	1035.36	6.049e-07	0.00707123	64	0.0493148	0	0	7.88943e+07
63	0	5.94528e-11	1.2014e-11	6.007e-12	-525.288	798.468	-8.5966	-17321.1	-11394.3	67.2369	955.799	1.02283e-06	0.0095611	64	0.0493148	0	0	7.86737e+07
104	0	1.06572e-10	1.2014e-11	6.007e-12	-50.8764	-803.723	-5.9028	22541.5	-1427.04	26.1253	805.353	2.13906e-06	0.00742022	64	0.0493148	0	0	4.03584e+07
112	0	7.0291e-10	1.2014e-11	6.007e-12	-952.126	-7.35205	-1.02657	160.363	-20771.9	16.2576	952.154	1.15788e-06	0.00133228	64	0.0493148	0	0	6.62866e+06
121	0	2.13655e-10	1.2014e-11	6.007e-12	-370.224	-688.541	2.71562	20190.8	-10856.7	-67.2766	781.767	2.0807e-06	0.00454741	64	0.0493148	0	0	1.99368e+07
136	0	2.57919e-10	2.4028e-11	1.2014e-11	741.738	119.377	-0.0883119	-3715.76	23087.7	158.367	751.287	5.23343e-06	0.00677314	64	0.0493148	0	0	1.61207e+07
140	0	2.62577e-10	1.2014e-11	6.007e-12	-663.479	-36.2849	0.587059	1357.41	-24828.7	-151.254	664.484	2.39999e-05	0.00614657	64	0.0493148	0	0	1.48293e+07
142	0	5.99503e-11	1.2014e-11	6.007e-12	-738.497	-714.218	4.07522	13901.5	-14374.9	-131.73	1027.38	6.52382e-07	0.00768944	64	0.0493148	0	0	8.12019e+07
155	0	2.02578e-09	2.4028e-11	1.2014e-11	-689.47	155.519	-1.26833	-5305.09	-23518.5	-17.5412	706.755	5.45277e-05	0.00193637	64	0.0493148	0	0	1.99665e+06
168	0	6.58055e-10	1.2014e-11	6.007e-12	-274.902	658.692	1.92884	-22141.8	-9239.59	-26.0587	713.768	4.53453e-05	0.00291253	64	0.0493148	0	0	6.16671e+06
180	0	6.54612e-11	1.2014e-11	6.007e-12	949.841	289.7	6.60301	-5933.45	19455.5	-62.8185	993.06	9.16863e-07	0.00733146	64	0.0493148	0	0	7.34252e+07
188	0	1.02752e-10	1.2014e-11	6.007e-12	112.613	756.174	-6.53926	-22928.8	3414.21	-53.8499	764.543	2.67919e-06	0.00886312	64	0.0493148	0	0	4.09167e+07
191	0	1.09598e-09	1.2014e-11	6.007e-12	-625.541	-310.425	0.661688	10781.9	-21726.3	-32.6943	698.266	9.39097e-05	0.00164767	64	0.0493148	0	0	3.65228e+06
203	1	3.00738e-08	1.2014e-08	6.007e-09	165.335	-1520.69	14.7167	16292.4	1770.99	-40.2054	1529.72	4.30705e-08	0.00992854	128	0.0986296	363422	0	196772
35	0	4.90615e-11	1.2014e-11	6.007e-12	-1123.16	-98.7414	6.81345	1670.98	-19015.3	-119.707	1127.51	5.46974e-07	0.00870885	128	0.0986296	0	0	1.03736e+08
51	0	5.15544e-11	1.2014e-11	6.007e-12	1353.85	-178.435	-5.84432	2266.39	17196.8	-29.0552	1365.57	2.45067e-07	0.00459592	128	0.0986296	0	0	1.09203e+08
68	0	3.7873e-11	1.2014e-11	6.007e-12	1352.4	-521.997	-7.37431	6062.48	15704.8	136.413	1449.66	1.55971e-07	0.00956757	128	0.0986296	0	0	1.53224e+08
69	0	3.81367e-11	1.2014e-11	6.007e-12	-825.669	1249.77	7.99347	-13818.3	-9128.46	-109.539	1497.9	4.67382e-07	0.00849851	128	0.0986296	0	0	1.54495e+08
76	0	4.73364e-11	1.2014e-11	6.007e-12	-60.653	-1115.64	1.63704	19147.3	-1041.09	183.79	1117.31	3.38609e-05	0.00969565	128	0.0986296	0	0	1.06994e+08
79	0	9.09707e-11	1.2014e-11	6.007e-12	-1148.09	-834.807	-0.425634	10005.1	-13759.7	-30.7825	1419.51	1.13895e-07	0.00183406	128	0.0986296	0	0	6.28037e+07
86	0	3.85252e-11	1.2014e-11	6.007e-12	677.272	1503.05	2.38184	-14392.5	6485.44	-95.7951	1648.59	1.65753e-06	0.00623781	128	0.0986296	0	0	1.60828e+08
89	0	5.3389e-11	1.2014e-11	6.007e-12	-1400.33	534.892	-0.961562	-5907.5	-15465.5	54.1961	1499.01	1.01691e-06	0.00333586	128	0.0986296	0	0	1.10196e+08
91	0	4.26438e-11	1.2014e-11	6.007e-12	-1158.04	-579.348	3.59358	7969.03	-15930	-143.833	1294.88	2.47534e-07	0.00853847	128	0.0986296	0	0	1.27864e+08
131	0	6.19832e-11	1.2014e-11	6.007e-12	-1259.14	-7.97664	5.25187	114.446	-18063.1	4.72393	1259.18	3.38988e-07	0.00417908	128	0.0986296	0	0	8.68137e+07
137	0	3.07926e-10	1.2014e-11	6.007e-12	1284.43	240.918	-0.706588	-3268.76	17427.1	12.2721	1306.83	2.74194e-07	0.000878284	128	0.0986296	0	0	1.77907e+07
138	0	5.46636e-11	1.2014e-11	6.007e-12	397.514	1198.4	2.31781	-17121.3	5679.37	-85.6952	1262.61	1.53203e-07	0.00509295	128	0.0986296	0	0	9.90385e+07
152	0	3.9476e-11	1.2014e-11	6.007e-12	493.961	-1387.54	-8.81591	15734.1	5601.85	-82.6789	1472.87	6.31704e-07	0.00776747	128	0.0986296	0	0	1.47416e+08
157	0	8.99043e-11	1.2014e-11	6.007e-12	-434.288	-992.447	-3.24565	17841	-7807.24	49.4263	1083.31	1.15748e-06	0.00392655	128	0.0986296	0	0	5.52819e+07
197	0	3.73053e-08	1.2014e-11	6.007e-12	1021.08	392.281	-0.0599129	-6950.39	18091.4	2.66903	1093.84	7.05552e-07	0.000148209	128	0.0986296	0	0	135322
5	1	3.09449e-08	1.2014e-08	6.007e-09	1607.87	-570.414	-8.3783	5188.42	14625.3	-21.0877	1706.07	2.99884e-07	0.00509544	256	0.197259	0	0	202727
15	0	3.21491e-11	1.2014e-11	6.007e-12	-1879.88	1275.07	10.9883	-7548.51	-11130	115.055	2271.54	1.18353e-08	0.00982813	256	0.197259	0	0	2.24836e+08
30	0	3.33144e-11	1.2014e-11	6.007e-12	446.875	-2529.01	-10.8485	12455.2	2200.75	21.2347	2568.21	1.50604e-08	0.00454556	256	0.197259	0	0	2.31695e+08
53	0	3.18165e-11	1.2014e-11	6.007e-12	-2553.23	239.338	21.4673	-1181.3	-12602.1	1.21318	2564.51	1.81261e-08	0.00837158	256	0.197259	0	0	2.40516e+08
75	0	4.03081e-11	1.2014e-11	6.007e-12	-771.677	-1617.55	0.46273	13665.4	-6519.24	63.0743	1792.19	7.09603e-07	0.00417383	256	0.197259	0	0	1.60051e+08
80	0	8.11183e-11	1.2014e-11	6.007e-12	-1490.87	-1216.39	0.194549	9237.65	-11322.2	13.1848	1924.13	6.21174e-08	0.000907943	256	0.197259	0	0	8.20175e+07
83	0	5.95993e-11	1.2014e-11	6.007e-12	1618.21	525.501	2.44317	-4799.47	14778.5	-7.07071	1701.12	0.000168691	0.00150634	256	0.197259	0	0	1.04629e+08
103	0	5.44643e-11	1.2014e-11	6.007e-12	-1919.15	-244.123	-3.02797	1838.9	-14456.4	4.99678	1934.62	9.676e-08	0.00160227	256	0.197259	0	0	1.22236e+08
132	0	3.46075e-11	1.2014e-11	6.007e-12	1715.31	-515.467	4.37306	4358.36	14504.4	128.924	1791.09	1.91624e-06	0.00885565	256	0.197259	0	0	1.86643e+08
134	0	3.4822e-11	1.2014e-11	6.007e-12	1823.68	-545.456	-10.8532	4210.19	14075.1	64.7343	1903.53	9.64394e-08	0.00720585	256	0.197259	0	0	1.9077e+08
135	0	3.32906e-11	1.2014e-11	6.007e-12	126.375	-2188.05	1.24388	13668.5	789.503	97.6559	2191.7	2.5024e-08	0.00715515	256	0.197259	0	0	2.12693e+08
171	0	3.94604e-11	1.2014e-11	6.007e-12	1331.94	-1785.28	3.57523	10885.7	8121.36	-25.7986	2227.4	1.4924e-08	0.00248691	256	0.197259	0	0	1.81927e+08
173	0	3.43044e-11	1.2014e-11	6.007e-12	2096.32	-946.865	-7.77046	5501.5	12179.7	45.3009	2300.26	2.41568e-06	0.00478552	256	0.197259	0	0	2.1271e+08
176	0	3.63778e-11	1.2014e-11	6.007e-12	-1657.05	518.613	4.15581	-4593.85	-14680	105.15	1736.25	4.30298e-05	0.00724279	256	0.197259	0	0	1.74311e+08
184	0	3.50522e-11	1.2014e-11	6.007e-12	-1358.5	-1854.41	-9.28912	10784.6	-7900.54	-8.8603	2298.78	2.40822e-06	0.00409488	256	0.197259	0	0	2.08439e+08
13	0	3.14493e-11	1.2014e-11	6.007e-12	1140.47	2662.19	8.39987	-10947.8	4690.24	-81.5822	2896.2	8.21657e-09	0.00743841	512	0.394518	0	0	2.60419e+08
16	0	3.11056e-11	1.2014e-11	6.007e-12	-2110.15	2520.06	-10.0476	-8571.69	-7177.71	-70.0055	3286.88	5.38885e-09	0.00696792	512	0.394518	0	0	2.79042e+08
36	0	3.26069e-11	1.2014e-11	6.007e-12	2919.89	251.912	11.8622	-1017.71	11796.2	0.571349	2930.77	1.545e-08	0.00404778	512	0.394518	0	0	2.51003e+08
45	0	3.07588e-11	1.2014e-11	6.007e-12	924.877	3613.22	-18.7561	-10167.6	2602.33	-53.8037	3729.76	1.25012e-08	0.00718115	512	0.394518	0	0	3.02611e+08
54	0	3.15313e-11	1.2014e-11	6.007e-12	-2523.79	1947.06	12.1383	-6934.87	-8988.75	-43.2686	3187.59	6.73204e-09	0.0053876	512	0.394518	0	0	2.73136e+08
60	0	3.2453e-11	1.2014e-11	6.007e-12	2783.88	-1658.28	6.08238	5762.56	9673.93	-29.8654	3240.36	7.15928e-09	0.00324932	512	0.394518	0	0	2.6584e+08
64	0	3.11407e-11	1.2014e-11	6.007e-12	-2391.44	-1775.23	-1.08511	7000.43	-9430.33	-103.167	2978.33	3.9954e-09	0.00879147	512	0.394518	0	0	2.66499e+08
82	0	3.10217e-11	1.2014e-11	6.007e-12	-1894.32	3174.75	12.6649	-9052.85	-5401.52	-44.2848	3696.98	1.71043e-08	0.00542059	512	0.394518	0	0	2.98433e+08
84	0	3.13194e-11	1.2014e-11	6.007e-12	2777.99	-122.65	24.3646	535.84	12143.2	33.0936	2780.81	1.17954e-08	0.00917509	512	0.394518	0	0	2.55706e+08
85	0	3.127e-11	1.2014e-11	6.007e-12	-947.746	3164.46	-13.8434	-10683.4	-3199.44	47.5212	3303.37	2.28965e-08	0.00597657	512	0.394518	0	0	2.77996e+08
139	0	3.15517e-11	1.2014e-11	6.007e-12	2292.47	-1990.15	12.2759	7626.43	8784.63	-53.4951	3035.83	6.4113e-09	0.0061235	512	0.394518	0	0	2.65102e+08
27	0	3.11014e-11	1.2014e-11	6.007e-12	3917.72	1662.52	6.73445	-3838.13	9044.66	-30.0188	4255.88	3.91868e-08	0.0034407	1024	0.789037	0	0	3.17393e+08
56	0	3.07434e-11	1.2014e-11	6.007e-12	-652.609	4295.06	2.57558	-9614.36	-1460.82	-46.6192	4344.35	6.65605e-09	0.00483038	1024	0.789037	0	0	3.26421e+08
159	0	6.61866e-11	1.2014e-11	6.007e-12	-1614.55	-3950.82	0.267717	9082.3	-3711.58	1.13458	4267.99	1.98018e-08	0.000131556	1024	0.789037	0	0	1.50018e+08
