#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
57	0	2.46141e-09	0	3.0035e-13	420.81	67.4033	-1.19466	-4740.86	30742.7	-263.031	427.777	0.00694073	0.00889287	16	0.0123287	0	0	1.27726e+06
28	0	2.80255e-09	0	3.0035e-12	-281.897	334.338	-1.7424	-23250.8	-19804.3	-305.742	434.283	0.00858681	0.0107926	16	0.0123287	0	0	1.12672e+06
17	0	3.03255e-09	0	3.0035e-13	-367.703	-201.755	-1.04068	15000.4	-27381.9	285.974	417.406	0.0048623	0.00949098	16	0.0123287	0	0	1.0279e+06
3	1	6.86458e-08	0	3.0035e-09	-105.656	506.571	1.86571	-27604	-5677.27	-108.075	517.648	0.00278902	0.0052709	32	0.0246574	0	0	50197.7
43	0	5.11631e-09	0	3.0035e-12	-560.186	-19.7939	-0.116109	994.593	-27012.4	-78.7692	558.781	0.00347254	0.00292172	32	0.0246574	0	0	702698
48	0	1.79994e-08	0	3.0035e-12	-110.41	-518.905	-0.469812	27217.1	-5751.11	-7.36036	530.119	0.001599	0.000924607	32	0.0246574	0	0	193290
88	0	1.55889e-09	0	3.0035e-12	-11.5016	547.671	1.81618	-27383.8	-557.271	-102.499	547.926	0.000681259	0.00500126	32	0.0246574	0	0	2.29033e+06
96	0	1.25803e-09	6.007e-12	6.007e-12	-49.2744	601.561	-0.83947	-26004.7	-2124.35	121.699	603.638	0.000235601	0.00486755	32	0.0246574	0	0	2.97862e+06
100	0	4.64471e-10	1.2014e-11	6.007e-12	608.396	235.736	1.48925	-9066.14	23399.9	-169.071	652.565	0.000142987	0.00711335	32	0.0246574	0	0	8.30083e+06
106	0	1.34009e-09	0	3.0035e-12	-73.989	-574.791	-1.46796	26406.2	-3390.96	127.573	579.427	0.000366692	0.00541937	32	0.0246574	0	0	2.7358e+06
107	0	5.71836e-09	0	3.0035e-12	-85.5354	536.703	2.17809	-27158	-4304.3	29.13	543.564	0.000877011	0.00414446	32	0.0246574	0	0	620017
117	0	6.27235e-10	6.007e-12	6.007e-12	3.95883	-621.665	2.42342	25705.6	168.542	134.268	621.633	0.000185706	0.00651798	32	0.0246574	0	0	6.03641e+06
129	0	2.517e-09	0	3.0035e-12	304.433	-442.96	-3.22583	22772.1	15687.3	44.039	537.693	0.00116207	0.00620764	32	0.0246574	0	0	1.39056e+06
143	0	7.47381e-10	6.007e-12	6.007e-12	382.148	455.081	1.89386	-20147.3	16906.1	-183.032	594.588	0.000675937	0.00765304	32	0.0246574	0	0	4.93469e+06
165	0	8.56586e-09	6.007e-12	6.007e-12	113.421	-617.407	-1.18626	25160.8	4626.82	8.55888	627.716	0.00018358	0.00191905	32	0.0246574	0	0	443659
181	0	7.97615e-09	0	3.0035e-12	208.662	520.767	1.3003	-25081.8	10142.9	60.1392	560.74	0.00323579	0.00320628	32	0.0246574	0	0	452805
198	0	6.272e-09	1.2014e-11	1.2014e-11	-182.562	-568.197	1.62335	24980.3	-8019.06	14.5819	596.721	0.000295713	0.0027764	32	0.0246574	0	0	590655
202	1	9.0191e-08	1.2014e-08	6.007e-09	827.735	-141.545	0.256054	3727.87	21802.9	6.97378	839.764	2.73986e-05	0.000438611	64	0.0493148	259850	0	48689.3
10	1	5.21509e-08	1.2014e-08	6.007e-09	487.778	485.197	-2.84864	-17233.4	17327.1	9.74561	688.068	0.000107063	0.00415963	64	0.0493148	0	0	76398.1
18	0	4.47134e-10	1.2014e-11	6.007e-12	510.902	-528.525	0.948949	16992.6	16426.9	107.496	734.682	0.000559332	0.00472789	64	0.0493148	0	0	9.17952e+06
20	0	3.95365e-10	1.2014e-11	6.007e-12	-726.404	82.9723	3.25572	-2690.84	-23552.1	82.7829	731.144	4.44917e-05	0.00565889	64	0.0493148	0	0	1.03622e+07
22	0	1.47486e-10	1.2014e-11	6.007e-12	705.817	-407.909	6.4197	11234.3	19436.5	20.587	815.259	6.965e-05	0.0079279	64	0.0493148	0	0	2.94593e+07
23	0	4.57696e-08	1.2014e-11	6.007e-12	-738.447	-53.7829	0.358286	1710.7	-23493.7	3.73412	740.367	5.16075e-05	0.000509208	64	0.0493148	0	0	90405.9
44	0	2.1128e-09	1.2014e-11	6.007e-12	-703.024	397.982	1.0199	-11110	-19624.8	29.8674	807.844	2.48514e-05	0.00182972	64	0.0493148	0	0	2.04675e+06
47	0	8.36895e-11	1.2014e-11	6.007e-12	271.922	998.993	-5.0588	-19220.8	5232.44	102.053	1035.36	7.31118e-06	0.00707953	64	0.0493148	0	0	5.86101e+07
63	0	7.88406e-11	1.2014e-11	6.007e-12	731.625	615.05	-4.41036	-13341.6	15868.6	-173.002	955.797	2.33306e-05	0.00953548	64	0.0493148	0	0	5.93271e+07
104	0	1.6947e-10	1.2014e-11	6.007e-12	695.879	405.329	4.67929	-11368.9	19517.2	101.991	805.36	3.33039e-05	0.00735869	64	0.0493148	0	0	2.53794e+07
112	0	1.56964e-09	1.2014e-11	6.007e-12	-922.258	236.725	-1.18733	-5164.65	-20120.2	10.3211	952.148	1.16095e-05	0.00134234	64	0.0493148	0	0	2.96851e+06
121	0	3.99065e-10	1.2014e-11	6.007e-12	656.3	-424.737	-2.26393	12454.7	19246.7	-80.2582	781.763	3.46341e-05	0.00454352	64	0.0493148	0	0	1.06741e+07
136	0	4.08528e-10	2.4028e-11	1.2014e-11	-445.681	-604.873	-4.50839	18826.6	-13868.7	-63.8962	751.299	0.000110352	0.00659357	64	0.0493148	0	0	1.01773e+07
140	0	5.22164e-10	1.2014e-11	6.007e-12	598.621	288.278	1.63127	-10790.5	22404.8	132.106	664.484	0.000100376	0.00585225	64	0.0493148	0	0	7.45711e+06
142	0	7.97181e-11	1.2014e-11	6.007e-12	-1024.65	74.5568	7.71447	-1451.67	-19944.7	-32.5892	1027.38	1.11248e-05	0.00768375	64	0.0493148	0	0	6.10657e+07
155	0	4.36112e-09	2.4028e-11	1.2014e-11	416.161	-571.192	1.41146	19485.9	14201.1	30.198	706.741	0.000135597	0.00235756	64	0.0493148	0	0	927536
168	0	1.51377e-09	1.2014e-11	6.007e-12	-559.988	442.573	0.633751	-14877.4	-18822.2	-64.1622	713.761	5.38362e-05	0.00281791	64	0.0493148	0	0	2.68088e+06
180	0	8.96883e-11	1.2014e-11	6.007e-12	-47.1271	-991.949	0.79447	20316.7	-964.918	148.256	993.062	1.1595e-05	0.00733272	64	0.0493148	0	0	5.35911e+07
188	0	1.61124e-10	1.2014e-11	6.007e-12	11.4294	-764.445	6.82167	23178.5	347.374	-2.46612	764.546	4.10807e-05	0.00892309	64	0.0493148	0	0	2.60933e+07
191	0	1.54913e-08	1.2014e-11	6.007e-12	-127.729	686.345	-0.295126	-23852.1	-4436.4	-4.30596	698.246	0.000195777	0.000458467	64	0.0493148	0	0	258459
203	1	3.0378e-08	1.2014e-08	6.007e-09	-1007.77	1150.55	-9.87015	-12328.9	-10798	123.818	1529.53	4.33561e-06	0.00993573	128	0.0986296	363422	0	194852
35	0	6.06195e-11	1.2014e-11	6.007e-12	-318.697	-1081.53	-4.7383	18310.1	-5394.94	-145.593	1127.52	5.97371e-06	0.00870829	128	0.0986296	0	0	8.39568e+07
51	0	6.49284e-11	1.2014e-11	6.007e-12	-1222.36	-608.756	6.09946	7732.4	-15526.6	-17.573	1365.57	3.12587e-06	0.00458008	128	0.0986296	0	0	8.67087e+07
68	0	4.21215e-11	1.2014e-11	6.007e-12	-1262.71	-712.103	-4.59247	8269.7	-14662.9	-151.471	1449.67	2.49714e-07	0.00953904	128	0.0986296	0	0	1.37768e+08
69	0	4.25201e-11	1.2014e-11	6.007e-12	-171.019	-1488.06	-12.3602	16453.2	-1891.23	37.6121	1497.9	4.93366e-06	0.0085586	128	0.0986296	0	0	1.3857e+08
76	0	5.76886e-11	1.2014e-11	6.007e-12	670.773	-893.517	9.04356	15335.2	11512.6	102.055	1117.32	3.43385e-05	0.00968696	128	0.0986296	0	0	8.77924e+07
79	0	1.38584e-10	1.2014e-11	6.007e-12	-1385.67	-308.108	0.563838	3692.61	-16607.1	-30.0056	1419.51	4.81484e-06	0.0018079	128	0.0986296	0	0	4.12268e+07
86	0	4.3135e-11	1.2014e-11	6.007e-12	-983.957	1322.65	-7.86478	-12666.3	-9423.1	-64.5763	1648.59	3.76622e-05	0.0062843	128	0.0986296	0	0	1.4364e+08
89	0	6.80669e-11	1.2014e-11	6.007e-12	-1190.83	-910.456	3.34385	10055.5	-13151.8	41.4443	1499.01	1.96034e-06	0.00335305	128	0.0986296	0	0	8.64341e+07
91	0	4.98491e-11	1.2014e-11	6.007e-12	635.388	-1128.24	-10.6357	15520.4	8740.87	-41.012	1294.9	4.27009e-06	0.00853023	128	0.0986296	0	0	1.0938e+08
131	0	8.33831e-11	1.2014e-11	6.007e-12	-888.88	891.877	3.47533	-12794	-12751.2	56.5536	1259.19	5.27443e-06	0.00417371	128	0.0986296	0	0	6.45324e+07
137	0	6.18191e-10	1.2014e-11	6.007e-12	1299.86	-134.836	-0.921177	1829.43	17636.3	9.01666	1306.83	2.36225e-06	0.000869177	128	0.0986296	0	0	8.86173e+06
138	0	7.03144e-11	1.2014e-11	6.007e-12	-565.021	1129.14	-2.65216	-16131.6	-8071.91	-83.8042	1262.6	3.07426e-05	0.00509859	128	0.0986296	0	0	7.69951e+07
152	0	4.47303e-11	1.2014e-11	6.007e-12	-1094.98	984.998	11.0812	-11169.8	-12417.1	21.6762	1472.87	3.08545e-06	0.00763479	128	0.0986296	0	0	1.301e+08
157	0	1.36509e-10	1.2014e-11	6.007e-12	-1067.31	183.39	-4.1589	-3298.56	-19196.4	-8.55793	1082.96	9.81233e-06	0.00386537	128	0.0986296	0	0	3.64324e+07
197	0	7.72417e-08	1.2014e-11	6.007e-12	946.877	546.915	-0.0318385	-9695.06	16785.1	2.8444	1093.48	3.63385e-06	0.000149601	128	0.0986296	0	0	64665.7
5	1	3.13916e-08	1.2014e-08	6.007e-09	-1057.04	1338.89	5.85666	-12180.6	-9616.6	58.041	1705.88	5.62845e-06	0.00507684	256	0.197259	0	0	199888
15	0	3.32075e-11	1.2014e-11	6.007e-12	112.715	-2268.72	8.89986	13431.7	666.813	-121.218	2271.53	2.29589e-06	0.00982822	256	0.197259	0	0	2.1767e+08
30	0	3.49853e-11	1.2014e-11	6.007e-12	-1327.29	2198.61	8.56126	-10828.1	-6536.7	-39.0513	2568.21	7.37927e-07	0.00454372	256	0.197259	0	0	2.20629e+08
53	0	3.27038e-11	1.2014e-11	6.007e-12	-120.181	-2561.69	-0.763221	12643	-593.118	-105.9	2564.51	1.25544e-06	0.00837209	256	0.197259	0	0	2.3399e+08
75	0	4.60068e-11	1.2014e-11	6.007e-12	-1031.43	-1465.66	-0.672239	12382	-8713.59	63.2304	1792.2	4.62928e-06	0.00419298	256	0.197259	0	0	1.40225e+08
80	0	1.18861e-10	1.2014e-11	6.007e-12	-1880.48	407.585	-1.23839	-3095.26	-14280.9	9.46867	1924.14	4.89444e-06	0.000913296	256	0.197259	0	0	5.59734e+07
83	0	8.12478e-11	1.2014e-11	6.007e-12	-440.451	-1643.49	3.86643	15008.7	-4025.83	21.9825	1701.49	0.000223471	0.00267647	256	0.197259	0	0	7.67165e+07
103	0	6.99536e-11	1.2014e-11	6.007e-12	-402.953	-1892.2	-0.353677	14253.2	-3035.28	23.2552	1934.62	4.86549e-06	0.00160623	256	0.197259	0	0	9.51694e+07
132	0	3.69863e-11	1.2014e-11	6.007e-12	-1756.53	350.136	-5.96122	-2960.25	-14852.9	-123.832	1791.09	4.14625e-06	0.00882776	256	0.197259	0	0	1.7464e+08
134	0	3.73143e-11	1.2014e-11	6.007e-12	-1295.36	-1394.82	-2.7566	10765	-9997.03	-103.586	1903.56	8.06336e-06	0.00719809	256	0.197259	0	0	1.78024e+08
135	0	3.4948e-11	1.2014e-11	6.007e-12	2116.38	-569.31	15.2336	3556.5	13221.7	23.3102	2191.68	5.70695e-06	0.00715622	256	0.197259	0	0	2.02609e+08
171	0	4.46561e-11	1.2014e-11	6.007e-12	-1005.72	-1987.43	5.38235	12118.2	-6132.15	8.03168	2227.41	5.15694e-06	0.00248773	256	0.197259	0	0	1.60757e+08
173	0	3.65077e-11	1.2014e-11	6.007e-12	-538.064	-2236.43	-9.12941	12993.8	-3126.05	-35.836	2300.26	7.60127e-07	0.00478977	256	0.197259	0	0	1.99872e+08
176	0	3.96409e-11	1.2014e-11	6.007e-12	-1469.47	-924.773	12.2657	8193.89	-13018.6	37.6408	1736.26	3.76989e-05	0.00747625	256	0.197259	0	0	1.59959e+08
184	0	3.76744e-11	1.2014e-11	6.007e-12	1172.34	1977.35	9.37737	-11499.7	6817.99	3.50696	2298.77	8.86377e-07	0.00408773	256	0.197259	0	0	1.93933e+08
13	0	3.21498e-11	1.2014e-11	6.007e-12	211.221	-2888.48	1.66635	11878.5	868.688	88.3301	2896.19	2.06335e-06	0.00743851	512	0.394518	0	0	2.54746e+08
16	0	3.1633e-11	1.2014e-11	6.007e-12	18.76	3286.82	5.63133	-11179.8	63.9281	-75.5157	3286.88	1.07836e-06	0.00696833	512	0.394518	0	0	2.74388e+08
36	0	3.39033e-11	1.2014e-11	6.007e-12	-187.555	-2924.76	-1.91149	11815.7	-757.729	47.3	2930.76	9.32966e-07	0.00404782	512	0.394518	0	0	2.41405e+08
45	0	3.11133e-11	1.2014e-11	6.007e-12	176.732	3725.51	-22.2298	-10483.6	497.075	-42.0397	3729.76	3.18559e-07	0.00718107	512	0.394518	0	0	2.99162e+08
54	0	3.22733e-11	1.2014e-11	6.007e-12	2340.82	-2163.6	-13.1675	7706.09	8337.05	39.2639	3187.59	3.34387e-07	0.00538751	512	0.394518	0	0	2.66854e+08
60	0	3.3669e-11	1.2014e-11	6.007e-12	-1946.5	-2590.52	7.89552	9002.21	-6764.19	24.2051	3240.34	5.62615e-06	0.0032493	512	0.394518	0	0	2.56242e+08
64	0	3.16856e-11	1.2014e-11	6.007e-12	-2053.1	2157.45	25.8333	-8508.33	-8096.64	-16.8277	2978.34	2.30594e-06	0.00879136	512	0.394518	0	0	2.61913e+08
82	0	3.1507e-11	1.2014e-11	6.007e-12	-349.475	3680.37	18.1014	-10494.7	-996.433	-24.5217	3696.97	1.38459e-06	0.00542076	512	0.394518	0	0	2.93836e+08
84	0	3.19543e-11	1.2014e-11	6.007e-12	-1359.99	2425.5	-6.41295	-10601.8	-5944.71	-107.946	2780.79	6.65934e-06	0.0091753	512	0.394518	0	0	2.5063e+08
85	0	3.188e-11	1.2014e-11	6.007e-12	-1415.59	2984.66	-11.5508	-10076.4	-4778.9	54.0497	3303.36	1.47134e-06	0.00597626	512	0.394518	0	0	2.72678e+08
139	0	3.2304e-11	1.2014e-11	6.007e-12	2575.98	1606.38	-9.7388	-6155.8	9871.05	-60.681	3035.83	2.32815e-07	0.00612367	512	0.394518	0	0	2.58929e+08
27	0	3.16267e-11	1.2014e-11	6.007e-12	-3928.2	1637.51	-14.0003	-3780.54	-9068.94	9.90745	4255.86	2.59703e-06	0.00344073	1024	0.789037	0	0	3.12124e+08
56	0	3.10904e-11	1.2014e-11	6.007e-12	3059.83	-3083.96	10.2027	6903.29	6849.43	41.0492	4344.35	9.63945e-07	0.00483043	1024	0.789037	0	0	3.22778e+08
159	0	9.10899e-11	1.2014e-11	6.007e-12	4169.64	910.981	0.258188	-2094.2	9585.32	-1.14369	4267.99	3.49989e-07	0.00013133	1024	0.789037	0	0	1.09004e+08
