#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
102	0	2.6422e-07	0	0	177.486	-76.6289	0.10786	22119.4	37669.5	-206.47	175.415	0.159393	0.00486394	2	0.00154109	0	0	7669.29
119	0	1.45635e-07	0	0	-63.7562	-142.246	0.331662	50159.2	-19057.6	123.128	171.745	0.109059	0.00322436	2	0.00154109	0	0	13692.8
93	0	1.33542e-07	0	0	-135.771	78.7003	-0.83837	-22481.4	-48944.6	-24.7113	175.951	0.143274	0.00542931	2	0.00154109	0	0	15069.7
92	0	1.5131e-08	0	0	18.3348	-193.03	-0.603786	46433.2	178.527	-144.679	197.365	0.0924081	0.00421788	2	0.00154109	0	0	140848
167	0	3.44051e-07	0	0	99.9641	-87.9147	0.0574363	40768.9	43999.2	121.394	159.587	0.167788	0.00205898	2	0.00154109	0	511432	5589.22
118	0	2.48934e-08	0	0	189.128	108.817	1.19728	-24007.4	34237.1	349.144	203.679	0.114067	0.010434	2	0.00154109	0	0	87151.1
9	1	2.46543e-07	0	0	-160.971	117.058	-0.917708	-26908.4	-38467.4	-6.36559	213.469	0.0700507	0.00461605	2	0.00154109	0	0	9003.67
25	0	5.59543e-09	0	0	-176.075	99.0512	-3.68154	-21912.6	-41493.8	601.763	220.362	0.0872493	0.0220072	2	0.00154109	0	0	402812
7	1	2.53215e-07	0	0	-21.477	186.283	-0.140073	-46250.7	-11803.5	-129.202	195.312	0.140362	0.00292998	2	0.00154109	0	0	8413.44
29	0	9.88933e-08	0	0	237.378	36.0884	-7.35183	-8465.8	38239.9	-695.978	217.817	0.122205	0.0364822	2	0.00154109	0	0	22555.5
196	0	2.78332e-08	0	0	129.208	109.412	1.78886	-27088.9	40792.6	594.27	167.366	0.116854	0.0152388	2	0.00154109	0	0	70333
50	0	1.94535e-08	0	0	131.28	182.877	1.41448	-35380.9	24192.1	140.68	226.622	0.0237819	0.00715684	2	0.00154109	0	0	117417
41	0	6.35953e-08	0	0	45.0526	-132.861	-0.0389105	52541.8	20596.9	35.3684	153.747	0.0990909	0.000674141	2	0.00154109	0	0	29655.1
71	0	4.9621e-08	0	0	242.482	20.7494	-0.690639	-5451.7	39586.3	231.705	230.877	0.0746353	0.00633137	2	0.00154109	0	0	46457.8
153	0	1.74887e-07	0	0	-117.896	-251.405	-3.25715	33721.9	-14632.7	202.814	255.553	0.0913827	0.0128214	2	0.00154109	0	0	13875.5
170	0	9.83203e-08	0	0	219.774	-124.792	-1.81568	16862.5	35830.6	215.018	244.122	0.0842223	0.00869289	2	0.00154109	0	0	24091
161	0	2.42729e-07	0	0	-107.511	-235.939	0.528144	37360.6	-14938.7	-43.4956	265.031	0.0519096	0.00226306	2	0.00154109	0	0	10196.4
148	0	6.13681e-09	0	0	-244.531	134.937	2.21166	-17523.8	-33385.2	-123.297	270.235	0.039513	0.0085058	2	0.00154109	0	0	405514
66	0	3.15807e-08	0	0	256.974	-141.164	-0.640498	17923	32707.8	110.452	291.066	0.00739042	0.00367816	2	0.00154109	0	0	81703.9
144	0	3.08516e-08	0	0	258.187	-121.009	0.369505	16453.3	35190.9	113.585	299.312	0.0473605	0.00319929	2	0.00154109	0	0	84751.7
46	0	1.81663e-08	0	0	-231.615	-202.774	-0.862218	24958.3	-26455.8	-5.68655	305.134	0.0382127	0.002813	2	0.00154109	0	0	146687
26	0	5.87469e-08	0	0	21.3172	-292.332	-0.568778	37876.7	3564.53	12.1136	302.974	0.0387594	0.00196027	2	0.00154109	0	0	44978.1
185	0	3.66285e-08	0	0	-44.0866	-297.089	-1.7774	37040.2	-5000.47	71.1318	306.865	0.0249742	0.006193	2	0.00154109	0	0	72779.8
24	0	4.58772e-08	0	0	307.123	-82.5407	0.82228	10133.6	34444.3	15.7967	317.334	0.0236762	0.00261325	2	0.00154109	0	0	58906.7
14	0	6.78728e-08	0	3.0035e-13	-128.717	296.256	0.722468	-32634	-14558.7	-36.2204	324.281	0.0105096	0.00244672	2	0.00154109	0	0	40397.8
4	1	2.29447e-07	0	3.00951e-10	-238.058	295.346	0.129849	-25621.1	-20660.2	-15.0568	379.417	0.000284787	0.000571299	16	0.0123287	0	0	12928.2
6	1	1.87798e-07	0	3.0035e-10	339.694	224.756	-0.121571	-17530	26486.4	-19.0449	407.377	0.000205747	0.000669827	16	0.0123287	0	0	16283.4
33	0	2.78044e-08	0	3.0035e-13	-97.0842	-339.526	-1.13689	32790.4	-9399.58	25.3815	353.17	0.000667043	0.00330478	16	0.0123287	0	0	102270
90	0	4.44859e-09	0	3.0035e-13	395.903	-4.67662	3.06203	377.607	32207.9	12.1545	395.877	0.000186406	0.00774285	16	0.0123287	0	0	678401
154	0	4.49167e-09	0	3.0035e-13	323.044	-184.288	-2.76382	16483.1	28864.2	216.759	371.993	0.000436771	0.00988878	16	0.0123287	0	0	655068
160	0	3.21937e-09	0	3.0035e-13	-368.919	-156.011	-2.66325	12472.9	-29497.3	-177.684	400.557	6.74977e-05	0.00865935	16	0.0123287	0	0	947838
3	1	6.26617e-08	0	3.0035e-09	513.393	68.2169	1.31339	-3710.52	27919.8	128.584	517.91	1.38407e-05	0.0052224	32	0.0246574	0	0	54933.6
11	0	4.24151e-08	0	3.0035e-12	-408.057	192.742	-0.582103	-13421.7	-27244.2	30.8543	457.308	0.0210827	0.00165522	32	0.0246574	0	0	76246.3
17	0	2.13424e-09	0	3.0035e-13	417.087	-15.0446	2.83119	1128.82	31354.4	217.233	417.378	3.29334e-05	0.00969316	32	0.0246574	0	0	1.46071e+06
28	0	1.99837e-09	0	3.0035e-12	225.364	-370.968	-2.95869	26294.8	15975.3	168.712	434.129	0.000157543	0.00874785	32	0.0246574	0	0	1.58122e+06
38	0	1.7081e-09	0	3.0035e-12	-404.927	-291.914	-2.36916	16777	-23273.3	100.11	499.229	9.00631e-05	0.00589079	32	0.0246574	0	0	1.9767e+06
43	0	3.69873e-09	0	3.0035e-12	-299.746	470.879	1.97529	-22861.2	-14574.9	-31.8201	557.45	0.00150109	0.0037275	32	0.0246574	0	0	965438
48	0	1.1192e-08	0	3.0035e-12	433.437	-305.246	0.256069	16029.4	22762.2	29.2373	530.177	8.12095e-05	0.00115596	32	0.0246574	0	0	310765
57	0	1.68091e-09	0	3.0035e-13	425.596	40.3418	3.43605	-2924.62	30863.8	-160.892	427.577	0.000137841	0.00956718	32	0.0246574	0	0	1.87204e+06
65	0	6.02124e-10	0	3.0035e-12	-107.513	496.07	3.20642	-27805.8	-6021.52	-213.497	507.632	0.000137192	0.00980953	32	0.0246574	0	0	5.67906e+06
74	0	3.32996e-08	0	3.0035e-12	408.743	207.666	-0.245306	-13810.1	26805	-34.704	465.267	0.0156645	0.00127197	32	0.0246574	0	0	98242.3
88	0	1.04218e-09	0	3.0035e-12	-121.295	-534.34	-2.89676	26702.8	-6062.81	58.1856	547.934	3.73141e-05	0.00569778	32	0.0246574	0	0	3.42572e+06
96	0	8.74494e-10	6.007e-12	6.007e-12	-239.89	553.907	-0.22411	-23940.5	-10368.4	130.385	603.641	3.12302e-05	0.00501138	32	0.0246574	0	0	4.28489e+06
100	0	3.4595e-10	1.2014e-11	6.007e-12	622.618	195.375	2.02779	-7511.56	23941	-158.176	652.569	2.90071e-05	0.00702821	32	0.0246574	0	0	1.11445e+07
106	0	9.34355e-10	0	3.0035e-12	-573.75	-80.9036	-3.04082	3717.84	-26367.4	-42.588	579.434	1.5381e-05	0.00548622	32	0.0246574	0	0	3.92364e+06
107	0	4.16052e-09	0	3.0035e-12	481.9	251.504	-0.130423	-12720.5	24372.4	101.209	543.586	2.09593e-05	0.00368914	32	0.0246574	0	0	852088
117	0	4.53737e-10	6.007e-12	6.007e-12	-534.083	318.073	-4.11996	-13154.4	-22088.1	-8.94196	621.637	3.18124e-06	0.00663676	32	0.0246574	0	0	8.34449e+06
129	0	1.82643e-09	0	3.0035e-12	-492.986	214.681	2.64795	-11036.6	-25342.8	-76.3408	537.698	2.07413e-05	0.00564612	32	0.0246574	0	0	1.91626e+06
143	0	5.48922e-10	6.007e-12	6.007e-12	-417.87	-423.304	-2.92528	18690.8	-18468.8	136.223	594.594	0.000595871	0.00714746	32	0.0246574	0	0	6.71858e+06
145	0	6.4716e-08	0	3.0035e-12	447.314	87.7444	-0.0143606	-6324.02	29530.5	29.0953	461.33	0.0209703	0.000963534	32	0.0246574	0	0	50257.9
165	0	6.0098e-09	6.007e-12	6.007e-12	556.79	-289.893	-0.631496	11814.5	22692	41.4154	627.746	1.50371e-05	0.00190595	32	0.0246574	0	0	632276
174	0	1.28344e-07	0	3.0035e-12	-3.54193	-486.956	0.175381	29047.7	-205.223	-21.4452	487.035	0.000249173	0.000821351	32	0.0246574	0	0	26119.7
179	0	1.02919e-08	0	3.0035e-12	-280.53	405.589	0.0557306	-23743.5	-16402.6	-54.9675	492.963	0.000684373	0.00190816	32	0.0246574	0	0	328835
181	0	5.45967e-09	0	3.0035e-12	242.419	-502.961	-1.33964	24461.2	11769	9.34901	559.098	0.00152919	0.00242418	32	0.0246574	0	0	657755
198	0	4.52371e-09	1.2014e-11	1.2014e-11	-365.883	471.455	-1.3477	-20727.6	-16086.7	47.6902	596.742	6.22962e-05	0.00289888	32	0.0246574	0	0	818845
202	1	7.32093e-08	1.2014e-08	6.007e-09	-436.876	-717.51	-0.345115	18889.2	-11501.3	3.46919	840.045	4.97206e-06	0.000439758	64	0.0493148	259850	0	59937.5
10	1	4.84729e-08	1.2014e-08	6.007e-09	-234.068	647.218	-1.20226	-22976.3	-8309.28	92.4457	688.251	8.69897e-06	0.00416745	64	0.0493148	0	0	82149.8
18	0	3.2564e-10	1.2014e-11	6.007e-12	254.832	-689.067	-2.90199	22180.6	8200.32	68.668	734.69	9.00027e-05	0.0049027	64	0.0493148	0	0	1.26041e+07
20	0	2.97726e-10	1.2014e-11	6.007e-12	-311.343	-661.7	3.94347	21446.2	-10092.5	-36.8471	731.278	5.97024e-05	0.00561214	64	0.0493148	0	0	1.37553e+07
22	0	1.20201e-10	1.2014e-11	6.007e-12	-789.119	-204.705	-5.57728	5636.23	-21729.7	90.8032	815.256	1.97041e-06	0.00794754	64	0.0493148	0	0	3.61469e+07
23	0	3.56875e-08	1.2014e-11	6.007e-12	-662.655	330.513	0.242839	-10513.4	-21078.3	8.96914	740.507	5.44288e-06	0.000502526	64	0.0493148	0	0	115894
44	0	1.45835e-09	1.2014e-11	6.007e-12	-467.162	659.08	0.322143	-18398.6	-13041	39.8361	807.856	3.89805e-06	0.00181089	64	0.0493148	0	0	2.96514e+06
47	0	7.26072e-11	1.2014e-11	6.007e-12	-637.019	-816.165	6.77152	15703.2	-12256.8	-53.6962	1035.36	1.19803e-06	0.00707404	64	0.0493148	0	0	6.75564e+07
63	0	6.88699e-11	1.2014e-11	6.007e-12	-411.167	862.791	-8.90639	-18716.4	-8919.21	43.6797	955.799	1.31346e-05	0.00955361	64	0.0493148	0	0	6.79162e+07
104	0	1.36152e-10	1.2014e-11	6.007e-12	307.269	744.411	5.91977	-20878	8617.62	19.8028	805.356	1.36863e-06	0.00740268	64	0.0493148	0	0	3.15903e+07
112	0	1.09108e-09	1.2014e-11	6.007e-12	340.688	889.111	-0.323986	-19397.4	7432.64	-26.8397	952.151	2.79362e-06	0.00133612	64	0.0493148	0	0	4.27046e+06
121	0	2.98672e-10	1.2014e-11	6.007e-12	-474.958	620.94	1.05255	-18208.6	-13927.9	99.5323	781.766	5.11131e-06	0.00454565	64	0.0493148	0	0	1.42619e+07
136	0	3.28513e-10	2.4028e-11	1.2014e-11	-146.387	-736.888	-4.88951	22936.7	-4555.38	-37.9203	751.29	4.14388e-05	0.00670712	64	0.0493148	0	0	1.26565e+07
140	0	3.78914e-10	1.2014e-11	6.007e-12	-664.345	12.7983	0.609184	-479.487	-24861.3	-148.249	664.485	2.99545e-05	0.00603198	64	0.0493148	0	0	1.02762e+07
142	0	6.9552e-11	1.2014e-11	6.007e-12	996.439	250.121	-6.87449	-4868.18	19395.9	75.6687	1027.37	1.41573e-06	0.00768716	64	0.0493148	0	0	6.9992e+07
155	0	3.15366e-09	2.4028e-11	1.2014e-11	599.302	-374.545	1.27208	12777.9	20447.7	24.9995	706.75	6.31077e-05	0.00207728	64	0.0493148	0	0	1.28262e+06
168	0	1.0353e-09	1.2014e-11	6.007e-12	290.831	651.802	1.93308	-21910.5	9776.36	21.2624	713.764	2.55625e-05	0.00284966	64	0.0493148	0	0	3.91976e+06
180	0	7.71719e-11	1.2014e-11	6.007e-12	-981.897	-148.318	-6.96711	3037.64	-20112.1	43.3223	993.06	1.69691e-06	0.00733204	64	0.0493148	0	0	6.22831e+07
188	0	1.30373e-10	1.2014e-11	6.007e-12	-657.877	389.498	-3.91037	-11810.6	-19946.6	168.435	764.543	5.68093e-06	0.0088857	64	0.0493148	0	0	3.22481e+07
191	0	2.61444e-09	1.2014e-11	6.007e-12	75.9754	-694.146	-0.378506	24111.6	2642.13	-15.3414	698.268	0.00013063	0.000833025	64	0.0493148	0	0	1.53109e+06
203	1	3.02286e-08	1.2014e-08	6.007e-09	1479.69	387.627	-5.89902	-4153.58	15853.2	-149.986	1529.63	2.245e-07	0.00993118	128	0.0986296	363422	0	195788
35	0	5.47466e-11	1.2014e-11	6.007e-12	-135.649	1119.3	7.44619	-18950	-2297.38	108.357	1127.51	4.7029e-06	0.00870849	128	0.0986296	0	0	9.29638e+07
51	0	5.8106e-11	1.2014e-11	6.007e-12	-956.207	974.898	3.19397	-12383.1	-12145.9	68.4946	1365.57	1.1246e-06	0.00458955	128	0.0986296	0	0	9.689e+07
68	0	3.99983e-11	1.2014e-11	6.007e-12	-854.479	1170.99	12.5041	-13599.5	-9922.87	-69.2349	1449.66	3.45777e-07	0.00955596	128	0.0986296	0	0	1.45083e+08
69	0	4.03341e-11	1.2014e-11	6.007e-12	941.596	-1164.93	-6.70386	12880.2	10410.2	120.054	1497.9	5.19433e-07	0.00851934	128	0.0986296	0	0	1.46079e+08
76	0	5.24392e-11	1.2014e-11	6.007e-12	-859.954	713.287	-9.792	-12241.2	-14760.2	-79.3884	1117.32	2.85968e-05	0.00969278	128	0.0986296	0	0	9.65821e+07
79	0	1.13486e-10	1.2014e-11	6.007e-12	-835.412	1147.65	2.54935	-13754.5	-10012.3	-5.37789	1419.51	3.16711e-07	0.00182354	128	0.0986296	0	0	5.03439e+07
86	0	4.08345e-11	1.2014e-11	6.007e-12	-1466.15	-753.762	-8.03568	7217.69	-14039.9	61.9059	1648.59	1.28974e-06	0.00625594	128	0.0986296	0	0	1.51733e+08
89	0	6.05785e-11	1.2014e-11	6.007e-12	441.717	-1432.44	4.54241	15820.4	4878.41	-23.1157	1499.01	1.50994e-06	0.00333649	128	0.0986296	0	0	9.71177e+07
91	0	4.62201e-11	1.2014e-11	6.007e-12	31.6219	-1294.47	-7.95373	17807	435.645	-105.559	1294.88	4.87399e-07	0.00853517	128	0.0986296	0	0	1.17971e+08
131	0	7.23554e-11	1.2014e-11	6.007e-12	-804.791	968.414	3.08631	-13892.2	-11545.2	61.0918	1259.18	5.96125e-07	0.00417686	128	0.0986296	0	0	7.4369e+07
137	0	4.48036e-10	1.2014e-11	6.007e-12	-613.347	1153.95	1.07063	-15656.8	-8321.89	5.42987	1306.83	4.99266e-07	0.000874623	128	0.0986296	0	0	1.22273e+07
138	0	6.23118e-11	1.2014e-11	6.007e-12	63.0364	1261.03	0.611485	-18016.2	900.627	-91.4961	1262.61	6.21357e-07	0.00509525	128	0.0986296	0	0	8.68825e+07
152	0	4.20872e-11	1.2014e-11	6.007e-12	1369.32	-542.366	-11.1985	6150.54	15528	21.8025	1472.87	9.95694e-07	0.00771452	128	0.0986296	0	0	1.3827e+08
157	0	1.11952e-10	1.2014e-11	6.007e-12	390.707	-1010.24	0.279992	18164.6	7025.08	75.9186	1083.16	1.96331e-06	0.00390666	128	0.0986296	0	0	4.44072e+07
197	0	5.63437e-08	1.2014e-11	6.007e-12	-824.182	718.944	0.161407	-12740.9	-14605.8	-0.334184	1093.69	1.25778e-06	0.000148584	128	0.0986296	0	0	89632.7
5	1	3.11719e-08	1.2014e-08	6.007e-09	1615.31	-548.7	-8.39931	4991.32	14694.2	-19.9338	1705.98	3.11595e-07	0.00508828	256	0.197259	0	0	201272
15	0	3.26854e-11	1.2014e-11	6.007e-12	-2268.53	-115.015	20.4804	681.448	-13431.4	52.6044	2271.54	3.77979e-08	0.00982816	256	0.197259	0	0	2.21147e+08
30	0	3.41588e-11	1.2014e-11	6.007e-12	1405.67	2149.34	10.8586	-10585.5	6922.77	21.084	2568.21	2.13685e-08	0.00454482	256	0.197259	0	0	2.25968e+08
53	0	3.22665e-11	1.2014e-11	6.007e-12	-1905.68	1716.04	17.0797	-8469.42	-9405.99	64.2026	2564.51	3.39124e-08	0.00837178	256	0.197259	0	0	2.37162e+08
75	0	4.31518e-11	1.2014e-11	6.007e-12	1096.66	1417.49	1.08146	-11975.2	9264.83	-62.6487	1792.19	7.23632e-07	0.00418149	256	0.197259	0	0	1.49504e+08
80	0	9.91781e-11	1.2014e-11	6.007e-12	-1923.92	-28.5416	-0.924709	216.748	-14610.9	11.2943	1924.13	1.16161e-07	0.000910144	256	0.197259	0	0	6.70826e+07
83	0	7.16893e-11	1.2014e-11	6.007e-12	-1273.93	1127.01	-2.9125	-10297.8	-11642.6	-1.7322	1701.21	0.000208803	0.00171597	256	0.197259	0	0	8.69745e+07
103	0	6.20377e-11	1.2014e-11	6.007e-12	-397.901	1893.26	-0.913492	-14261.3	-2997.28	-22.3359	1934.62	1.23908e-07	0.00160378	256	0.197259	0	0	1.07314e+08
132	0	3.58053e-11	1.2014e-11	6.007e-12	1762.71	-317.505	6.13707	2684.34	14905.3	123.493	1791.09	1.66904e-06	0.00884458	256	0.197259	0	0	1.80399e+08
134	0	3.6077e-11	1.2014e-11	6.007e-12	1876.47	-319.686	-9.73975	2467.7	14482.5	74.4759	1903.53	1.18931e-07	0.00720274	256	0.197259	0	0	1.84134e+08
135	0	3.41283e-11	1.2014e-11	6.007e-12	-665.832	2088.1	-5.09261	-13044.1	-4159.59	-92.6612	2191.7	4.85619e-08	0.00715558	256	0.197259	0	0	2.07472e+08
171	0	4.20541e-11	1.2014e-11	6.007e-12	864.885	-2052.62	4.48601	12515.8	5273.55	-19.8218	2227.4	4.60792e-08	0.00248724	256	0.197259	0	0	1.70707e+08
173	0	3.54157e-11	1.2014e-11	6.007e-12	-2045.07	-1053.03	-1.28089	6118.13	-11881.8	-63.5441	2300.26	2.49478e-06	0.00478717	256	0.197259	0	0	2.06035e+08
176	0	3.80295e-11	1.2014e-11	6.007e-12	-1340.84	1103.16	-0.437547	-9772.74	-11878.3	112.77	1736.25	4.15954e-05	0.00733558	256	0.197259	0	0	1.66741e+08
184	0	3.63718e-11	1.2014e-11	6.007e-12	-1815.29	-1410.34	-8.51054	8202.08	-10557.1	-23.3063	2298.78	2.52875e-06	0.00409212	256	0.197259	0	0	2.00877e+08
13	0	3.18049e-11	1.2014e-11	6.007e-12	-1111.33	2674.48	-8.35215	-10998.4	-4570.44	-81.6655	2896.2	1.84871e-08	0.00743844	512	0.394518	0	0	2.57507e+08
16	0	3.13735e-11	1.2014e-11	6.007e-12	-2994.47	1355.13	-17.983	-4609.26	-10185.8	-48.2436	3286.88	2.97836e-08	0.00696808	512	0.394518	0	0	2.76659e+08
36	0	3.32631e-11	1.2014e-11	6.007e-12	2907.4	-369.139	11.5662	1491.26	11745.8	10.6552	2930.77	1.22267e-08	0.0040478	512	0.394518	0	0	2.46051e+08
45	0	3.09391e-11	1.2014e-11	6.007e-12	-3052.73	-2142.88	1.81041	6029.92	-8590.11	75.1964	3729.76	1.12807e-08	0.00718112	512	0.394518	0	0	3.00847e+08
54	0	3.19079e-11	1.2014e-11	6.007e-12	9.25601	-3187.53	-17.0395	11353	33.0078	-7.61903	3187.59	1.46027e-09	0.00538756	512	0.394518	0	0	2.69913e+08
60	0	3.30688e-11	1.2014e-11	6.007e-12	2491.23	2072.11	-6.07664	-7200.63	8656.97	-29.8794	3240.36	9.00888e-09	0.00324931	512	0.394518	0	0	2.6089e+08
64	0	3.14175e-11	1.2014e-11	6.007e-12	2727.85	1195.53	-4.79038	-4714.28	10757	101.512	2978.33	1.79431e-08	0.00879142	512	0.394518	0	0	2.64151e+08
82	0	3.12683e-11	1.2014e-11	6.007e-12	-3355.68	1551.48	1.68761	-4424.01	-9568.56	-56.941	3696.98	1.91856e-08	0.00542066	512	0.394518	0	0	2.96078e+08
84	0	3.16418e-11	1.2014e-11	6.007e-12	2665.81	-791.129	21.8102	3457.72	11652.8	57.8693	2780.81	1.30653e-08	0.00917515	512	0.394518	0	0	2.531e+08
85	0	3.15798e-11	1.2014e-11	6.007e-12	-248.435	-3293.96	17.9653	11120.7	-838.89	-27.6352	3303.37	1.51042e-08	0.00597644	512	0.394518	0	0	2.75269e+08
139	0	3.19335e-11	1.2014e-11	6.007e-12	3032.43	143.532	-0.761772	-550.024	11620.1	-71.1774	3035.83	1.31702e-08	0.00612357	512	0.394518	0	0	2.61932e+08
27	0	3.13682e-11	1.2014e-11	6.007e-12	1387.23	-4023.42	12.5074	9288.73	3202.7	17.5804	4255.88	3.69657e-08	0.00344071	1024	0.789037	0	0	3.14693e+08
56	0	3.09199e-11	1.2014e-11	6.007e-12	3690.52	-2292	14.1691	5130.53	8261.26	34.6499	4344.35	5.31867e-09	0.00483041	1024	0.789037	0	0	3.24558e+08
159	0	7.82068e-11	1.2014e-11	6.007e-12	4196.28	779.129	0.271669	-1791.09	9646.56	-1.12859	4267.99	1.87163e-08	0.000131466	1024	0.789037	0	0	1.26961e+08
