264	317.23072588042925	1.3015145037156792	1.2483573544906276e-08	2.2614145525376164e-10	2.2614145525376164e-10	120.61234168503698	2594.204004830903	3.5233301289000104e-15	-1	-0.9909208455929187	0	0.0	0.0	0.02671645809666704
265	318.5335458730527	1.3068596326007333	1.2363695988411092e-08	2.2382660555214357e-10	2.2382660555214357e-10	120.1235002313383	2615.5557888662292	3.5017363210694168e-15	-1	-0.9909208455929187	0	0.0	0.0	0.026771262170737647
266	319.8417163560124	1.3122267131449634	1.2244969594962248e-08	2.2153545132526738e-10	2.2153545132526738e-10	119.63664005056339	2637.0833103068894	3.4802748575039257e-15	-1	-0.9909208455929187	0	0.0	0.0	0.02682617866564353
267	321.15525930298617	1.3176158355006087	1.2127383310143919e-08	2.1926775001936281e-10	2.1926775001936281e-10	119.15175311261916	2658.788015572996	3.458944927091175e-15	-1	-0.9909208455929187	0	0.0	0.0	0.026881207811996075
268	322.47419677789463	1.3230270901901513	1.201092618569386e-08	2.1702326156351003e-10	2.1702326156351003e-10	118.66883141995835	2680.671362988288	3.43774572368995e-15	-1	-0.9909208455929187	0	0.0	0.0	0.026936349840879757
269	323.79855093527146	1.328460568107835	1.1895587378484085e-08	2.1480174834422555e-10	2.1480174834422555e-10	118.1878670074479	2702.734822880113	3.416676446099723e-15	-1	-0.9909208455929187	0	0.0	0.01	0.02699160498385305
270	325.128344020636	1.333916360521194	1.178135614951123e-08	2.1260297518030608e-10	2.1260297518030608e-10	117.70885194223726	2724.979877677398	3.395736298030366e-15	-1	-0.9909208455929187	0	0.0	0.01	0.02704697347294945
271	326.4635983708666	1.3393945590725838	1.1668221862896701e-08	2.1042670929793166e-10	2.1042670929793166e-10	117.23177832362775	2747.408022009942	3.3749244880720606e-15	-1	-0.9909208455929187	0	0.0	0.01	0.02710245554067841
272	327.80433641457574	1.3448952557807223	1.1556173984896374e-08	2.0827272030602303e-10	2.0827272030602303e-10	116.75663828294223	2770.0207628093617	3.3542402296653847e-15	-1	-0.9909208455929187	0	0.0	0.01	0.027158051420026356
273	329.1505806724871	1.3504185430422342	1.1445202082919803e-08	2.0614078017185087e-10	2.0614078017185087e-10	116.28342398339527	2792.8196194107145	3.3336827410715883e-15	-1	-0.9909208455929187	0	0.0	0.01	0.02721376134445762
274	330.5023537578135	1.3559645136332041	1.1335295824558882e-08	2.0403066319689527e-10	2.0403066319689527e-10	115.81212761996387	2815.8061236533504	3.3132512453430458e-15	-1	-0.9909208455929187	0	0.0	0.01	0.027269585547915472
275	331.85967837663713	1.3615332607107338	1.1226444976625784e-08	2.0194214599295187e-10	2.0194214599295187e-10	115.3427414192588	2838.981819984551	3.2929449702938922e-15	-1	-0.9909208455929187	0	0.0	0.01	0.027325524264823056
276	333.22257732829047	1.367124877814508	1.1118639404200196e-08	1.9987500745848308e-10	1.9987500745848308e-10	114.87525763939638	2862.3482655636685	3.272763148470842e-15	-1	-0.9909208455929187	0	0.0	0.01	0.027381577730084393
277	334.5910735057397	1.3727394588683652	1.1011869069685646e-08	1.9782902875521087e-10	1.9782902875521087e-10	114.40966856987066	2885.907030366408	3.2527050171241792e-15	-1	-0.9909208455929187	0	0.0	0.01	0.02743774617908538
278	335.965189895969	1.3783770981818753	1.0906124031874935e-08	1.958039932849494e-10	1.958039932849494e-10	113.94596653142645	2909.6596972897432	3.2327698181789374e-15	-1	-0.9909208455929187	0	0.0	0.01	0.02749402984769476
279	337.34494958036663	1.3840378904519235	1.0801394445024535e-08	1.9379968666667506e-10	1.9379968666667506e-10	113.48414387593253	2933.6078622594428	3.21295679820624e-15	-1	-0.9909208455929187	0	0.0	0.01	0.027550428972265114
280	338.7303757351127	1.3897219307643007	1.069767055793785e-08	1.9181589671383068e-10	1.9181589671383068e-10	113.02419298625554	2957.753134335902	3.1932652083948353e-15	-1	-0.9909208455929187	0	0.0	0.01	0.027606943789633864
281	340.1214916315688	1.395429314595303	1.0594942713057297e-08	1.8985241341186213e-10	1.8985241341186213e-10	112.56610627613425	2982.0971358239526	3.173694304522785e-15	-1	-0.9909208455929187	0	0.0	0.01	0.02766357453712426
282	341.51832063666814	1.4011601378133312	1.0493201345565133e-08	1.879090288959858e-10	1.879090288959858e-10	112.10987619005469	3006.6415023802524	3.1542433469293482e-15	-1	-0.9909208455929187	0	0.0	0.01	0.027720321452546385
283	342.9208862133089	1.4069144966805058	1.0392436982492856e-08	1.8598553742918186e-10	1.8598553742918186e-10	111.65549520312517	3031.3878831238717	3.1349116004870167e-15	-1	-0.9909208455929187	0	0.0	0.01	0.02777718477419814
284	344.32921192074764	1.4126924878542804	1.029264024183923e-08	1.8408173538041499e-10	1.8408173538041499e-10	111.20295582095254	3056.3379407472903	3.11569833457374e-15	-1	-0.9909208455929187	0	0.0	0.01	0.02783416474086626
285	345.7433214149955	1.4184942083890664	1.0193801831696709e-08	1.8219742120307608e-10	1.8219742120307608e-10	110.75225057951826	3081.493351627856	3.096602823045306e-15	-1	-0.9909208455929187	0	0.0	0.01	0.027891261591827286
286	347.1632384492151	1.4243197557378637	1.0095912549386312e-08	1.8033239541364602e-10	1.8033239541364602e-10	110.3033720450556	3106.855805940338	3.0776243442079033e-15	-1	-0.9909208455929187	0	0.0	0.01	0.027948475566848614
287	348.5889868741202	1.430169227753898	9.998963280600746e-09	1.7848646057057657e-10	1.7848646057057657e-10	109.85631281392668	3132.4270077708948	3.0587621807908386e-15	-1	-0.9909208455929187	0	0.0	0.01	0.028005806906189486
288	350.0205906383759	1.4360427226922636	9.902944998555806e-09	1.7665942125338875e-10	1.7665942125338875e-10	109.41106551250064	3158.2086752307723	3.0400156199194305e-15	-1	-0.9909208455929187	0	0.0	0.01	0.028063255850601973
289	351.45807378900054	1.4419403392115728	9.807848763149918e-09	1.7485108404198474e-10	1.7485108404198474e-10	108.96762279703194	3184.2025405729264	3.021383953088075e-15	-1	-0.9909208455929187	0	0.0	0.01	0.028120822641332015
290	352.90146047177046	1.4478621763756159	9.71366572013172e-09	1.730612574961707e-10	1.730612574961707e-10	108.52597735353915	3210.4103503071806	3.002866476133455e-15	-1	-0.9909208455929187	0	0.0	0.01	0.028178507520120428
291	354.3507749316249	1.4538083336550227	9.62038710027566e-09	1.7128975213539057e-10	1.7128975213539057e-10	108.08612189768445	3236.8338653187225	2.984462489207938e-15	-1	-0.9909208455929187	0	0.0	0.01	0.028236310729203917
292	355.8060415130737	1.4597789109289347	9.528004218565525e-09	1.695363804186662e-10	1.695363804186662e-10	107.64804917465341	3263.4748609848634	2.966171296753119e-15	-1	-0.9909208455929187	0	0.0	0.01	0.028294232511316082
293	357.2672846606059	1.4657740084866828	9.43650847338577e-09	1.6780095672474335e-10	1.6780095672474335e-10	107.21175195903527	3290.335127296553	2.9479922074735377e-15	-1	-0.9909208455929187	0	0.0	0.01	0.02835227310968846
294	358.73452891910046	1.4717937270294696	9.345891345720658e-09	1.6608329733244127e-10	1.6608329733244127e-10	106.77722305470394	3317.4164689759587	2.929924534310551e-15	-1	-0.9909208455929187	0	0.0	0.01	0.02841043276805153
295	360.2077989342387	1.4778381676720656	9.256144398361044e-09	1.643832204012021e-10	1.643832204012021e-10	106.3444552946991	3344.7207056007246	2.9119675944163616e-15	-1	-0.9909208455929187	0	0.0	0.01	0.028468711730635744
296	361.6871194529179	1.483907431944502	9.167259275118841e-09	1.6270054595184145e-10	1.6270054595184145e-10	105.91344154110821	3372.2496717233826	2.8941207091282165e-15	-1	-0.9909208455929187	0	0.0	0.01	0.02852711024217254
297	363.1725153236673	1.4900016217937804	9.07922770004894e-09	1.610350958474938e-10	1.610350958474938e-10	105.48417468494861	3400.0052169962914	2.8763832039427562e-15	-1	-0.9909208455929187	0	0.0	0.01	0.028585628547895384
298	364.6640114970657	1.4961208395855845	8.992041476678672e-09	1.5938669377475427e-10	1.5938669377475427e-10	105.05664764605028	3427.9892062958966	2.8587544084905168e-15	-1	-0.9909208455929187	0	0.0	0.01	0.028644266893540805
299	366.1616330261596	1.5022651881059963	8.905692487244681e-09	1.577551652250138e-10	1.577551652250138e-10	104.63085337293923	3456.203519846894	2.841233656510606e-15	-1	-0.9909208455929187	0	0.0	0.01	0.0287030255253494
300	367.6654050668855	1.5084347705632284	8.82017269193702e-09	1.561403374759835e-10	1.561403374759835e-10	104.20678484272088	3484.650053350099	2.8238202858255076e-15	-1	-0.9909208455929187	0	0.0	0.01	0.028761904690066904
301	369.1753528784908	1.5146296905893508	8.735474128150663e-09	1.5454203957341087e-10	1.5454203957341087e-10	103.7844350609647	3513.3307181085306	2.806513638316073e-15	-1	-0.9909208455929187	0	0.0	0.01	0.028820904634945174
302	370.69150182395975	1.520850052242039	8.651588909744029e-09	1.5296010231297994e-10	1.5296010231297994e-10	103.36379706158824	3542.2474411563317	2.7893130598966267e-15	-1	-0.9909208455929187	0	0.0	0.01	0.028880025607743314
303	372.2138773704378	1.5270959600063143	8.568509226304818e-09	1.513943582224003e-10	1.513943582224003e-10	102.94486390674288	3571.402165388603	2.7722179004902687e-15	-1	-0.9909208455929187	0	0.0	0.01	0.0289392678567286
304	373.7425050896609	1.5333675187963054	8.4862273424227e-09	1.4984464154367584e-10	1.4984464154367584e-10	102.52762868669883	3600.7968496910544	2.7552275140042864e-15	-1	-0.9909208455929187	0	0.0	0.01	0.02899863163067763
305	375.2774106583842	1.5396648339570076	8.404735596969136e-09	1.4831078821555765e-10	1.4831078821555765e-10	102.11208451973151	3630.4334690724904	2.738341258305746e-15	-1	-0.9909208455929187	0	0.0	0.01	0.029058117178877307
306	376.81861985881324	1.5459880112660507	8.324026402384074e-09	1.467926358561759e-10	1.467926358561759e-10	101.698224552008	3660.314014797569	2.7215584951972265e-15	-1	-0.9909208455929187	0	0.0	0.01	0.029117724751125902
307	378.3661585790376	1.5523371569354798	8.244092243969444e-09	1.4529002374584833e-10	1.4529002374584833e-10	101.28604195747386	3690.440494518831	2.704878590392689e-15	-1	-0.9909208455929187	0	0.0	0.01	0.029177454597734097
308	379.92005281346525	1.5587123776135363	8.164925679189502e-09	1.438027928100663e-10	1.438027928100663e-10	100.87552993774064	3720.814932414764	2.688300913493516e-15	-1	-0.9909208455929187	0	0.0	0.01	0.029237306969526054
309	381.4803286632595	1.5651137803864505	8.086519336977867e-09	1.4233078560265404e-10	1.4233078560265404e-10	100.46668172197379	3751.4393693225593	2.6718248379646777e-15	-1	-0.9909208455929187	0	0.0	0.01	0.029297282117840454
310	383.0470123367773	1.57154147278024	8.008865917051204e-09	1.4087384628910067e-10	1.4087384628910067e-10	100.05949056678087	3782.3158628773654	2.6554497411110576e-15	-1	-0.9909208455929187	0	0.0	0.01	0.029357380294531544
311	384.62013015000935	1.577995562762516	7.931958189229516e-09	1.3943182063006267e-10	1.3943182063006267e-10	99.65394975610045	3813.446487649711	2.639175004053916e-15	-1	-0.9909208455929187	0	0.0	0.01	0.029417601751970213
312	386.19970852702244	1.584476158744297	7.855788992762942e-09	1.3800455596503519e-10	1.3800455596503519e-10	99.25005260109118	3844.8333352848476	2.6230000117075015e-15	-1	-0.9909208455929187	0	0.0	0.01	0.029477946743045054
313	387.7857740004028	1.5909833695818287	7.78035123566506e-09	1.3659190119619103e-10	1.3659190119619103e-10	98.84779244002175	3876.478514643737	2.606924152755806e-15	-1	-0.9909208455929187	0	0.0	0.01	0.029538415521163392
314	389.37835321170246	1.597517304578415	7.705637894052523e-09	1.3519370677238386e-10	1.3519370677238386e-10	98.4471626381606	3908.3841519442253	2.590946819629456e-15	-1	-0.9909208455929187	0	0.0	0.01	0.02959900834025239
315	390.9774729118863	1.6040780734862516	7.6316420114911e-09	1.3380982467331657e-10	1.3380982467331657e-10	98.04815658766685	3940.5523909043154	2.575067408482754e-15	-1	-0.9909208455929187	0	0.0	0.01	0.0296597254547601
316	392.5831599617813	1.6106657865082696	7.558356698347986e-09	1.32440108393871e-10	1.32440108393871e-10	97.65076770748117	3972.985392886448	2.5592853191708558e-15	-1	-0.9909208455929187	0	0.0	0.01	0.029720567119656517
317	394.1954413325281	1.617280554299989	7.485775131150291e-09	1.3108441292859773e-10	1.3108441292859773e-10	97.2549894432172	4005.6853370410513	2.5435999552270888e-15	-1	-0.9909208455929187	0	0.0	0.01	0.029781533590434662
318	395.8143441060338	1.623922487971374	7.413890551949738e-09	1.2974259475636544e-10	1.2974259475636544e-10	96.86081526705351	4038.654420455573	2.5280107238404097e-15	-1	-0.9909208455929187	0	0.0	0.01	0.029842625123111675
319	397.4398954754268	1.6305916990887024	7.342696267693439e-09	1.284145118251669e-10	1.284145118251669e-10	96.46823867762593	4071.894858299862	2.5125170358329987e-15	-1	-0.9909208455929187	0	0.0	0.01	0.02990384197422984
320	399.072122745514	1.6372882996764382	7.272185649600703e-09	1.2710002353708023e-10	1.2710002353708023e-10	96.07725319992026	4105.408883976754	2.4971183056379906e-15	-1	-0.9909208455929187	0	0.0	0.01	0.029965184400857714
321	400.7110533332386	1.644012402219112	7.202352132545868e-09	1.2579899073338528e-10	1.2579899073338528e-10	95.68785238516558	4139.198749270101	2.4818139512773513e-15	-1	-0.9909208455929187	0	0.0	0.01	0.030026652660591173
322	402.3567147681417	1.650764119663214	7.133189214447005e-09	1.245112756798306e-10	1.245112756798306e-10	95.30002981072772	4173.266724498198	2.4666033943398718e-15	-1	-0.9909208455929187	0	0.0	0.01	0.03008824701155451
323	404.009134692824	1.6575435654190873	7.0646904556605314e-09	1.232367420520527e-10	1.232367420520527e-10	94.91377908000351	4207.615098665098	2.4514860599593167e-15	-1	-0.9909208455929187	0	0.0	0.01	0.03014996771240152
324	405.66834086341004	1.6643508533628353	6.996849478381633e-09	1.2197525492114403e-10	1.2197525492114403e-10	94.52909382231518	4242.246179614226	2.436461376792694e-15	-1	-0.9909208455929187	0	0.0	0.01	0.03021181502231656
325	407.3343611500152	1.6711860978382347	6.9296599660504205e-09	1.2072668073936841e-10	1.2072668073936841e-10	94.1459676928052	4277.162294184445	2.42152877699866e-15	-1	-0.9909208455929187	0	0.0	0.01	0.03027378920101569
326	409.0072235372126	1.678049413658653	6.863115662763839e-09	1.1949088732602338e-10	1.1949088732602338e-10	93.76439437233192	4312.36578836559	2.4066876962160635e-15	-1	-0.9909208455929187	0	0.0	0.01	0.030335890508747698
327	410.68695612450483	1.6849409161089821	6.797210372693134e-09	1.182677438534462e-10	1.182677438534462e-10	93.38436756736495	4347.859027456641	2.391937573542611e-15	-1	-0.9909208455929187	0	0.0	0.01	0.030398119206295246
328	412.37358712679406	1.6918607209475693	6.731937959507037e-09	1.1705712083316462e-10	1.1705712083316462e-10	93.00588100988172	4383.644396223633	2.377277851513674e-15	-1	-0.9909208455929187	0	0.0	0.01	0.03046047555497594
329	414.0671448748576	1.6988089444081669	6.667292345800362e-09	1.1585889010218762e-10	1.1585889010218762e-10	92.62892845726384	4419.724299061207	2.3627079760812124e-15	-1	-0.9909208455929187	0	0.0	0.01	0.030522959816643432
330	415.767657815823	1.705785703201881	6.603267512528178e-09	1.1467292480943792e-10	1.1467292480943792e-10	92.2535036921942	4456.10116015345	2.3482273965928407e-15	-1	-0.9909208455929187	0	0.0	0.01	0.030585572253688534
331	417.47515451364546	1.7127911145191324	6.5398574984453995e-09	1.1349909940232307e-10	1.1349909940232307e-10	91.87960052255463	4492.777423637005	2.333835565771018e-15	-1	-0.9909208455929187	0	0.0	0.01	0.030648313129040275
332	419.18966364958897	1.7198252960316274	6.477056399551701e-09	1.1233728961344297e-10	1.1233728961344297e-10	91.50721278132337	4529.755553764369	2.319531939692356e-15	-1	-0.9909208455929187	0	0.0	0.01	0.030711182706167066
333	420.91121402270636	1.7268883658943304	6.414858368541858e-09	1.1118737244743531e-10	1.1118737244743531e-10	91.13633432647381	4567.038035071124	2.305315977767076e-15	-1	-0.9909208455929187	0	0.0	0.01	0.03077418124907776
334	422.6398345503247	1.733980442747453	6.3532576142612655e-09	1.1004922616795366e-10	1.1004922616795366e-10	90.76695904087278	4604.627372541887	2.2911871427185584e-15	-1	-0.9909208455929187	0	0.0	0.01	0.030837309022322793
335	424.37555426853004	1.7411016457184447	6.29224840116676e-09	1.0892273028478025e-10	1.0892273028478025e-10	90.39908083217985	4642.526091778271	2.277144900563055e-15	-1	-0.9909208455929187	0	0.0	0.01	0.030900566290995263
336	426.11840233265514	1.7482520944239923	6.231825048792598e-09	1.0780776554107053e-10	1.0780776554107053e-10	90.03269363274693	4680.736739169405	2.2631887205895014e-15	-1	-0.9909208455929187	0	0.0	0.01	0.03096395332073206
337	427.86840801776964	1.7554319089720316	6.171981931221542e-09	1.0670421390072745e-10	1.0670421390072745e-10	89.667791399518	4719.261882062735	2.2493180753394535e-15	-1	-0.9909208455929187	0	0.0	0.01	0.031027470377715
338	429.62560071917153	1.7626412099637645	6.112713476561044e-09	1.0561195853590582e-10	1.0561195853590582e-10	89.30436811392958	4758.1041089362725	2.235532440587162e-15	-1	-0.9909208455929187	0	0.0	0.01	0.031091117728671895
339	431.390009952881	1.7698801184956836	6.054014166424459e-09	1.0453088381464428e-10	1.0453088381464428e-10	88.94241778181136	4797.26602957242	2.2218312953197535e-15	-1	-0.9909208455929187	0	0.0	0.1	0.031154895640877728
340	433.16166535613627	1.777148756161608	5.995878535417232e-09	1.0346087528862375e-10	1.0346087528862375e-10	88.5819344332874	4836.750275233875	2.2082141217175416e-15	-1	-0.9909208455929187	0	0.0	0.1	0.031218804382155744
341	434.9405966878911	1.784447245054723	5.938301170628044e-09	1.0240181968105166e-10	1.0240181968105166e-10	88.22291212267771	4876.5594988401945	2.1946804051344577e-15	-1	-0.9909208455929187	0	0.0	0.1	0.03128284422087856
342	436.72683382931535	1.7917757077696352	5.8812767111247855e-09	1.013536048746693e-10	1.013536048746693e-10	87.8653449284	4916.6963751460835	2.181229634078599e-15	-1	-0.9909208455929187	0	0.0	0.1	0.03134701542596934
343	438.5204067842959	1.799134267404427	5.824799847455457e-09	1.0031611989988314e-10	1.0031611989988314e-10	87.50922695287225	4957.163600920606	2.1678613001928965e-15	-1	-0.9909208455929187	0	0.0	0.1	0.03141131826690287
344	440.32134567994143	1.8065230475627267	5.7688653211537805e-09	9.92892549230166e-11	9.92892549230166e-11	87.15455232241531	4997.963895129131	2.154574898235905e-15	-1	-0.9909208455929187	0	0.0	0.1	0.03147575301370673
345	442.1296807670885	1.8139421723557865	5.713467924249595e-09	9.827290123468235e-11	9.827290123468235e-11	86.80131518715594	5039.099999115744	2.1413699260627033e-15	-1	-0.9909208455929187	0	0.0	0.1	0.031540319936962415
346	443.9454424208089	1.821391766404563	5.658602498783974e-09	9.726695123827424e-11	9.726695123827424e-11	86.44950972093051	5080.574676786568	2.1282458846059215e-15	-1	-0.9909208455929187	0	0.0	0.1	0.03160501930780647
347	445.76866114092087	1.8288719548418144	5.604263936328948e-09	9.627129843857607e-11	9.627129843857607e-11	86.09913012118874	5122.390714797288	2.115202277856877e-15	-1	-0.9909208455929187	0	0.0	0.1	0.031669851397931624
348	447.59936755250044	1.8363828633141992	5.550447177511894e-09	9.528583743048783e-11	9.528583743048783e-11	85.7501706088982	5164.550922738581	2.1022386128468277e-15	-1	-0.9909208455929187	0	0.0	0.1	0.03173481647958794
349	449.4375924063969	1.8439246179843904	5.497147211544437e-09	9.431046388786652e-11	9.431046388786652e-11	85.4026254284487	5207.058133326568	2.0893543996283403e-15	-1	-0.9909208455929187	0	0.0	0.1	0.03179991482558393
350	451.2833665797483	1.851497345533191	5.444359075755934e-09	9.33450745524821e-11	9.33450745524821e-11	85.0564888475576	5249.915202591162	2.0765491512567757e-15	-1	-0.9909208455929187	0	0.0	0.1	0.03186514670928778
351	453.13672107650075	1.8591011731616633	5.392077855131384e-09	9.238956722308569e-11	9.238956722308569e-11	84.71175515717518	5293.125010069814	2.063822383771885e-15	-1	-0.9909208455929187	0	0.0	0.1	0.03193051240462838
352	454.99768702792886	1.8667362285932663	5.340298681853816e-09	9.14438407445902e-11	9.14438407445902e-11	84.36841867139051	5336.690458999801	2.0511736161795154e-15	-1	-0.9909208455929187	0	0.0	0.1	0.031996012186096566
353	456.866295693159	1.8744026400760003	5.289016734851043e-09	9.050779499736135e-11	9.050779499736135e-11	84.0264737273376	5380.614476513975	2.038602370433437e-15	-1	-0.9909208455929187	0	0.0	0.1	0.03206164632874625
354	458.74257845969396	1.8821005363845613	5.238227239346787e-09	8.958133088661863e-11	8.958133088661863e-11	83.68591468510205	5424.9000138367965	2.0261081714172715e-15	-1	-0.9909208455929187	0	0.0	0.1	0.03212741510819554
355	460.62656684394096	1.8898300468225053	5.187925466416094e-09	8.866435033194427e-11	8.866435033194427e-11	83.34673592762795	5469.550046483478	2.0136905469265333e-15	-1	-0.9909208455929187	0	0.0	0.1	0.03219331880062798
356	462.5182924917395	1.8975913012244159	5.1381067325450675e-09	8.775675625690068e-11	8.775675625690068e-11	83.00893186062547	5514.567574459482	2.0013490276507946e-15	-1	-0.9909208455929187	0	0.0	0.1	0.032259357682793595
357	464.4177871788949	1.9053844299580918	5.08876639919474e-09	8.685845257875234e-11	8.685845257875234e-11	82.67249691247821	5559.955622461042	1.989083147155931e-15	-1	-0.9909208455929187	0	0.0	0.1	0.03232553203201014
358	466.3250828117103	1.9132095639267301	5.03989987236924e-09	8.596934419829504e-11	8.596934419829504e-11	82.33742553415169	5605.717240080784	1.9768924418665104e-15	-1	-0.9909208455929187	0	0.0	0.1	0.032391842126164236
359	468.2402114275238	1.9210668345711308	4.991502602188012e-09	8.508933698978734e-11	8.508933698978734e-11	82.00371219910154	5651.855502009708	1.9647764510482595e-15	-1	-0.9909208455929187	0	0.0	0.1	0.03245828824371255
360	470.16320519524584	1.9289563738718998	4.943570082462215e-09	8.421833779098647e-11	8.421833779098647e-11	81.67135140318251	5698.373508246838	1.9527347167906587e-15	-1	-0.9909208455929187	0	0.0	0.1	0.03252487066368294
361	472.0940964159	1.9368783143516688	4.896097850275136e-09	8.335625439328537e-11	8.335625439328537e-11	81.34033766455762	5745.27438430513	1.940766783989633e-15	-1	-0.9909208455929187	0	0.0	0.1	0.03259158966567564
362	474.0329175231656	1.9448327890773214	4.849081485566664e-09	8.250299553195107e-11	8.250299553195107e-11	81.01066552360774	5792.5612814218575	1.92887220033035e-15	-1	-0.9909208455929187	0	0.0	0.1	0.03265844552986444
363	475.9797010839219	1.9528199316622252	4.8025166107217544e-09	8.165847087646308e-11	8.165847087646308e-11	80.6823295428416	5840.237376772105	1.917050516270131e-15	-1	-0.9909208455929187	0	0.0	0.1	0.03272543853699786
364	477.93447979879573	1.96083987626848	4.756398890162824e-09	8.082259102095031e-11	8.082259102095031e-11	80.35532430680604	5888.305873679246	1.905301285021454e-15	-1	-0.9909208455929187	0	0.0	0.1	0.0327925689684003
365	479.8972865027109	1.9688927576091697	4.71072402994607e-09	7.999526747472605e-11	7.999526747472605e-11	80.02964442199668	5936.770001833469	1.8936240625350722e-15	-1	-0.9909208455929187	0	0.0	0.1	0.0328598371059733
366	481.8681541654389	1.9769787109506236	4.665487777361689e-09	7.917641265292023e-11	7.917641265292023e-11	79.7052845167691	5985.63301750618	1.8820184074832316e-15	-1	-0.9909208455929187	0	0.0	0.1	0.03292724323219661
367	483.8471158921537	1.9850978721146917	4.620685920537885e-09	7.836593986720678e-11	7.836593986720678e-11	79.38223924125	6034.898203769631	1.8704838812429893e-15	-1	-0.9909208455929187	0	0.0	0.1	0.03299478763012949
368	485.834204923987	1.993250377481023	4.576314288048739e-09	7.756376331662667e-11	7.756376331662667e-11	79.06050326724922	6084.5688707184545	1.8590200478796377e-15	-1	-0.9909208455929187	0	0.0	0.1	0.0330624705834118
369	487.8294546385869	2.0014363639893578	4.5323687485257935e-09	7.676979807850441e-11	7.676979807850441e-11	78.7400712881717	6134.648355690749	1.8476264741302302e-15	-1	-0.9909208455929187	0	0.0	0.1	0.03313029237626527
370	489.83289855067915	2.0096559691418285	4.48884521027339e-09	7.598396009945768e-11	7.598396009945768e-11	78.42093801892996	6185.140023492913	1.8363027293872016e-15	-1	-0.9909208455929187	0	0.0	0.1	0.03319825329349464
371	491.84457031262906	2.0179093310052694	4.445739620887707e-09	7.520616618649899e-11	7.520616618649899e-11	78.103098195857	6236.047266625389	1.8250483856820995e-15	-1	-0.9909208455929187	0	0.0	0.1	0.03326635362048891
372	493.8645037150074	2.026196588213532	4.403047966879441e-09	7.443633399822855e-11	7.443633399822855e-11	77.78654657661941	6287.373505511247	1.8138630176694064e-15	-1	-0.9909208455929187	0	0.0	0.1	0.03333459364322245
373	495.89273268715766	2.03451787996982	4.360766273300125e-09	7.367438203611712e-11	7.367438203611712e-11	77.47127794013103	6339.122188725217	1.802746202610467e-15	-1	-0.9909208455929187	0	0.0	0.1	0.0334029736482563
374	497.92929129776655	2.0428733460490216	4.31889060337201e-09	7.292022963587796e-11	7.292022963587796e-11	77.15728708646664	6391.296793226026	1.791697520357505e-15	-1	-0.9909208455929187	0	0.0	0.1	0.033471493922739314
375	499.9742137554358	2.051263126800063	4.277417058121535e-09	7.217379695892745e-11	7.217379695892745e-11	76.8445688367763	6443.900824589732	1.780716553337752e-15	-1	-0.9909208455929187	0	0.0	0.1	0.03354015475440939
376	502.0275344092563	2.0596873631482584	4.236341776016304e-09	7.143500498393315e-11	7.143500498393315e-11	76.53311803320005	6496.937817244973	1.7698028865376624e-15	-1	-0.9909208455929187	0	0.0	0.1	0.03360895643159464
377	504.08928774938636	2.0681461965976857	4.19566093260552e-09	7.070377549844765e-11	7.070377549844765e-11	76.22292953878264	6550.411334711613	1.7589561074872256e-15	-1	-0.9909208455929187	0	0.0	0.1	0.033677899243214675
378	506.1595084076297	2.076639769233557	4.155370740163928e-09	6.998003109062915e-11	6.998003109062915e-11	75.91399823738884	6604.324969838281	1.7481758062443826e-15	-1	-0.9909208455929187	0	0.0	0.1	0.033746983478781724
379	508.2382311580182	2.085168223724608	4.115467447339118e-09	6.926369514104579e-11	6.926369514104579e-11	75.6063190336192	6658.682345045395	1.7374615753795274e-15	-1	-0.9909208455929187	0	0.0	0.1	0.03381620942840195
380	510.3254909173955	2.093731703325495	4.075947338802263e-09	6.855469181456457e-11	6.855469181456457e-11	75.29988685272585	6713.487112567828	1.7268130099601128e-15	-1	-0.9909208455929187	0	0.0	0.1	0.03388557738277658
381	512.4213227460033	2.1023303518791985	4.036806734902184e-09	6.785294605232301e-11	6.785294605232301e-11	74.99469664052886	6768.742954700314	1.7162297075353445e-15	-1	-0.9909208455929187	0	0.0	0.1	0.03395508763320318
382	514.5257618480709	2.110964313819442	3.998041991322741e-09	6.715838356378289e-11	6.715838356378289e-11	74.69074336333287	6824.453584045677	1.7057112681209692e-15	-1	-0.9909208455929187	0	0.0	0.1	0.03402474047157685
383	516.6388435724059	2.1196337341731155	3.959649498743525e-09	6.647093081886569e-11	6.647093081886569e-11	74.38802200784413	6880.622743761804	1.6952572941841641e-15	-1	-0.9909208455929187	0	0.0	0.1	0.03409453619039146
384	518.7606034129885	2.128338758562716	3.921625682503789e-09	6.579051504016796e-11	6.579051504016796e-11	74.0865275810877	6937.25420781764	1.6848673906285042e-15	-1	-0.9909208455929187	0	0.0	0.1	0.03416447508274091
385	520.8910770095677	2.137079533208789	3.88396700226962e-09	6.5117064195257e-11	6.5117064195257e-11	73.78625511032509	6994.351781242083	1.6745411647790325e-15	-1	-0.9909208455929187	0	0.0	0.1	0.03423455744232029
386	523.0303001482588	2.1458562049323855	3.846669951704322e-09	6.445050698904513e-11	6.445050698904513e-11	73.48719964297248	7051.919300381263	1.664278226367427e-15	-1	-0.9909208455929187	0	0.0	0.1	0.034304783563427164
387	525.1783087621466	2.154668921157531	3.809731058141912e-09	6.379077285624176e-11	6.379077285624176e-11	73.18935624651868	7109.960633157849	1.6540781875172382e-15	-1	-0.9909208455929187	0	0.0	0.1	0.03437515374096282
