#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
53	0	3.01596e-11	1.2014e-11	6.007e-12	-1884.46	1739.32	16.9114	-8584.29	-9301.27	65.2608	2564.51	1.48404e-08	0.00837091	256	0.197259	0	0	2.53729e+08
75	0	3.07019e-11	1.2014e-11	6.007e-12	168.264	-1784.27	4.13547	15073.9	1421.66	52.4629	1792.19	2.12345e-08	0.00416301	256	0.197259	0	0	2.10129e+08
80	0	3.26301e-11	1.2014e-11	6.007e-12	-1548.84	-1141.67	0.099986	8670.21	-11762.4	13.1969	1924.13	1.19692e-08	0.000904617	256	0.197259	0	0	2.03894e+08
83	0	3.12854e-11	1.2014e-11	6.007e-12	103.798	-1697.69	-3.71949	15513.4	948.61	21.0055	1700.93	3.92651e-05	0.00257074	256	0.197259	0	0	1.99362e+08
103	0	3.14657e-11	1.2014e-11	6.007e-12	1794.37	-723.165	2.96148	5447.38	13516.5	6.86514	1934.62	6.81947e-08	0.00160163	256	0.197259	0	0	2.11579e+08
132	0	3.03461e-11	1.2014e-11	6.007e-12	-127.743	1786.49	12.816	-15106.8	-1079.64	-79.6828	1791.1	4.77256e-08	0.00888153	256	0.197259	0	0	2.12853e+08
134	0	3.03604e-11	1.2014e-11	6.007e-12	370.513	1867.1	9.37147	-14410.3	2859.22	77.3971	1903.54	2.59238e-09	0.00721058	256	0.197259	0	0	2.18804e+08
135	0	3.02596e-11	1.2014e-11	6.007e-12	-2123.84	540.914	-15.2751	-3379.03	-13268.1	-22.1592	2191.7	3.63884e-09	0.00715503	256	0.197259	0	0	2.33998e+08
171	0	3.06505e-11	1.2014e-11	6.007e-12	1001.34	-1989.62	4.25589	12131.6	6105.56	-21.6032	2227.4	6.36205e-09	0.00248615	256	0.197259	0	0	2.34218e+08
173	0	3.03268e-11	1.2014e-11	6.007e-12	-160.392	2294.64	10.5397	-13332	-931.974	18.3055	2300.26	1.47458e-07	0.00478231	256	0.197259	0	0	2.40608e+08
176	0	3.04656e-11	1.2014e-11	6.007e-12	317.059	-1706.97	8.56488	15124.5	2809.25	-77.167	1736.24	3.863e-05	0.00703552	256	0.197259	0	0	2.08139e+08
184	0	3.03752e-11	1.2014e-11	6.007e-12	-2208.8	636.856	-1.76412	-3703.65	-12845.5	-53.8502	2298.78	1.45033e-07	0.00410049	256	0.197259	0	0	2.40533e+08
13	0	3.01343e-11	1.2014e-11	6.007e-12	-1440.39	2512.6	-10.7908	-10332.7	-5923.69	-76.6797	2896.2	2.45465e-09	0.00743847	512	0.394518	0	0	2.71783e+08
16	0	3.01104e-11	1.2014e-11	6.007e-12	-2801.31	1719.29	-16.0611	-5847.91	-9528.76	-55.5314	3286.88	1.60512e-09	0.00696766	512	0.394518	0	0	2.88264e+08
36	0	3.02136e-11	1.2014e-11	6.007e-12	-1815.84	2300.45	-6.4031	-9293.55	-7335.87	-40.3465	2930.77	3.40842e-09	0.00404788	512	0.394518	0	0	2.70886e+08
45	0	3.00862e-11	1.2014e-11	6.007e-12	-3451.39	1413.7	-21.523	-3978.41	-9712.15	44.8608	3729.76	1.23449e-08	0.00718124	512	0.394518	0	0	3.09375e+08
54	0	3.014e-11	1.2014e-11	6.007e-12	1982.49	2496.06	11.9751	-8890.18	7060.78	43.8426	3187.59	2.58041e-09	0.00538766	512	0.394518	0	0	2.85744e+08
60	0	3.02031e-11	1.2014e-11	6.007e-12	-261.347	-3229.78	10.3954	11223.6	-908.168	5.81163	3240.36	1.88602e-09	0.00324936	512	0.394518	0	0	2.85643e+08
64	0	3.01129e-11	1.2014e-11	6.007e-12	-223.588	-2969.86	-20.4849	11711.8	-881.289	-64.311	2978.33	2.41535e-09	0.00879148	512	0.394518	0	0	2.75595e+08
82	0	3.01046e-11	1.2014e-11	6.007e-12	56.865	-3696.49	-18.7263	10540.7	162.049	20.3436	3696.98	1.23876e-08	0.00542046	512	0.394518	0	0	3.07524e+08
84	0	3.01253e-11	1.2014e-11	6.007e-12	-2083.15	1842.05	-14.184	-8051.27	-9105.77	-92.7011	2780.81	2.02775e-09	0.00917514	512	0.394518	0	0	2.65841e+08
85	0	3.01219e-11	1.2014e-11	6.007e-12	-3110.21	-1112.94	14.7838	3757.52	-10500.2	44.1789	3303.37	2.38061e-09	0.00597679	512	0.394518	0	0	2.88592e+08
139	0	3.01414e-11	1.2014e-11	6.007e-12	-2614.26	-1543.32	9.34678	5914.14	-10017.7	61.5758	3035.83	2.07297e-09	0.00612338	512	0.394518	0	0	2.77506e+08
27	0	3.01101e-11	1.2014e-11	6.007e-12	3028.48	-2990.09	14.5868	6903.13	6991.77	2.96643	4255.88	9.84604e-10	0.00344072	1024	0.789037	0	0	3.27842e+08
56	0	3.00851e-11	1.2014e-11	6.007e-12	-3484.94	-2593.88	-19.595	5806.39	-7801.13	16.81	4344.35	1.37271e-09	0.00483036	1024	0.789037	0	0	3.33564e+08
159	0	3.20089e-11	1.2014e-11	6.007e-12	-3911.92	-1706.66	-0.148931	3923.33	-8992.86	1.24666	4267.99	2.70681e-09	0.000131766	1024	0.789037	0	0	3.102e+08
