#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
107	0	4.44783e-09	0	3.0035e-12	-231.985	-491.61	-1.15109	24862.5	-11731.7	-85.1026	543.583	3.09198e-05	0.00375059	32	0.0246574	0	0	797055
117	0	4.82848e-10	6.007e-12	6.007e-12	-404.755	-471.809	-0.839046	19511.7	-16738.9	166.667	621.635	4.117e-06	0.00662205	32	0.0246574	0	0	7.8414e+06
129	0	1.94951e-09	0	3.0035e-12	-289.665	453.017	3.08164	-23288.4	-14889.4	6.34442	537.697	6.165e-05	0.00573558	32	0.0246574	0	0	1.7953e+06
143	0	5.83495e-10	6.007e-12	6.007e-12	401.785	437.987	2.72803	-19385.2	17768	-146.365	594.591	0.000583828	0.00721279	32	0.0246574	0	0	6.32059e+06
145	0	6.70056e-08	0	3.0035e-12	99.9951	433.868	0.327222	-30115.6	6656.45	-39.3089	459.429	0.0321576	0.00146555	32	0.0246574	0	0	48383.1
165	0	6.46972e-09	6.007e-12	6.007e-12	16.8351	-627.508	-1.19637	25574.1	686.627	-1.94931	627.739	2.11477e-05	0.00190738	32	0.0246574	0	0	587341
174	0	1.28691e-07	0	3.0035e-12	480.784	75.1327	-0.405881	-4479.1	28719.4	-3.30161	486.945	0.00073484	0.000841748	32	0.0246574	0	0	26058.9
179	0	1.12463e-08	0	3.0035e-12	-262.425	417.484	-0.30452	-24447	-15339.2	-51.0544	492.972	0.000867069	0.0018732	32	0.0246574	0	0	300921
181	0	5.94367e-09	0	3.0035e-12	-513.461	-221.225	-0.0805342	10776.3	-24880.6	-67.0516	559.332	0.00196123	0.00247741	32	0.0246574	0	0	603697
198	0	4.82739e-09	1.2014e-11	1.2014e-11	-358.548	477.056	-1.34385	-20974	-15763.9	47.266	596.737	6.40795e-05	0.00288375	32	0.0246574	0	0	767351
202	1	7.6784e-08	1.2014e-08	6.007e-09	552.278	632.914	0.362069	-16663.9	14540.7	-1.91053	840.001	8.75356e-06	0.000439608	64	0.0493148	259850	0	57154.3
10	1	4.91576e-08	1.2014e-08	6.007e-09	-687.891	21.0726	1.99479	-748.118	-24421.7	73.2009	688.218	8.43665e-06	0.00416857	64	0.0493148	0	0	81013
18	0	3.45824e-10	1.2014e-11	6.007e-12	-734.415	15.3408	-1.25956	-493.598	-23646.1	-107.618	734.689	0.000153016	0.00486253	64	0.0493148	0	0	1.18684e+07
20	0	3.14441e-10	1.2014e-11	6.007e-12	-173.042	-710.509	3.56685	23028.8	-5610.17	-66.2873	731.26	6.26294e-05	0.00562255	64	0.0493148	0	0	1.30249e+07
22	0	1.2495e-10	1.2014e-11	6.007e-12	-568.304	-584.525	-2.95858	16094.8	-15648.9	158.663	815.257	3.7838e-06	0.00794504	64	0.0493148	0	0	3.47729e+07
23	0	3.7618e-08	1.2014e-11	6.007e-12	608.747	421.595	-0.365404	-13411.2	19364.6	2.43699	740.486	3.27224e-06	0.000504196	64	0.0493148	0	0	109954
44	0	1.56876e-09	1.2014e-11	6.007e-12	684.21	429.509	-1.44137	-11990	19100.2	7.29434	807.851	9.68643e-07	0.00181329	64	0.0493148	0	0	2.75648e+06
47	0	7.45718e-11	1.2014e-11	6.007e-12	781.141	679.504	-7.17655	-13074	15029.8	28.212	1035.35	8.60745e-07	0.00707476	64	0.0493148	0	0	6.57765e+07
63	0	7.06391e-11	1.2014e-11	6.007e-12	-592.743	-749.752	5.76205	16264.3	-12857.8	153.586	955.797	3.26998e-05	0.00955087	64	0.0493148	0	0	6.62152e+07
104	0	1.41919e-10	1.2014e-11	6.007e-12	-705.672	388.116	1.2761	-10884.7	-19789.9	-163.193	805.358	6.79082e-06	0.00739705	64	0.0493148	0	0	3.03063e+07
112	0	1.17145e-09	1.2014e-11	6.007e-12	-753.18	582.504	-1.27233	-12708.2	-16431.7	-0.943117	952.152	2.22762e-06	0.00133703	64	0.0493148	0	0	3.97748e+06
121	0	3.1576e-10	1.2014e-11	6.007e-12	478.236	-618.423	-1.09142	18134.6	14024	-99.1624	781.765	4.59378e-06	0.0045453	64	0.0493148	0	0	1.34902e+07
136	0	3.4232e-10	2.4028e-11	1.2014e-11	630.652	408.25	2.67048	-12708.3	19631.3	132.555	751.293	4.31209e-05	0.00669051	64	0.0493148	0	0	1.21459e+07
140	0	4.02831e-10	1.2014e-11	6.007e-12	-378.443	546.158	3.52344	-20439.1	-14162.4	-70.117	664.486	2.54631e-05	0.00600577	64	0.0493148	0	0	9.66609e+06
142	0	7.13561e-11	1.2014e-11	6.007e-12	970.184	337.937	-6.4899	-6577.53	18884.8	87.5787	1027.38	5.37533e-06	0.00768665	64	0.0493148	0	0	6.82217e+07
155	0	3.37231e-09	2.4028e-11	1.2014e-11	41.3808	705.525	-0.0350318	-24069.7	1413.29	-50.9359	706.752	6.6823e-05	0.00211312	64	0.0493148	0	0	1.19944e+06
168	0	1.1148e-09	1.2014e-11	6.007e-12	446.884	-556.565	-1.39693	18707.3	15021.2	49.3658	713.765	2.46142e-05	0.0028397	64	0.0493148	0	0	3.64024e+06
180	0	7.93851e-11	1.2014e-11	6.007e-12	974.298	191.997	6.86201	-3932.33	19956.5	-49.8717	993.062	3.22921e-06	0.00733214	64	0.0493148	0	0	6.05465e+07
188	0	1.35728e-10	1.2014e-11	6.007e-12	762.346	-57.8743	0.97891	1754.86	23114.2	-203.956	764.544	7.98222e-06	0.00889095	64	0.0493148	0	0	3.09757e+07
191	0	3.20916e-09	1.2014e-11	6.007e-12	-641.158	-276.819	0.237697	9613.59	-22266.7	-13.278	698.266	0.000141175	0.000644646	64	0.0493148	0	0	1.24738e+06
203	1	3.02561e-08	1.2014e-08	6.007e-09	58.6889	-1528.39	14.9426	16377.1	628.56	-29.3402	1529.6	4.95047e-06	0.00993184	128	0.0986296	363422	0	195618
35	0	5.5799e-11	1.2014e-11	6.007e-12	532.838	-993.628	-9.28286	16822.4	9021.58	-54.171	1127.51	4.56331e-06	0.00870846	128	0.0986296	0	0	9.12105e+07
51	0	5.93245e-11	1.2014e-11	6.007e-12	1045.83	-878.072	-3.69969	11153.1	13284.2	-64.2271	1365.57	2.77236e-06	0.00458815	128	0.0986296	0	0	9.48994e+07
68	0	4.03838e-11	1.2014e-11	6.007e-12	654.025	-1293.68	-13.2938	15024.2	7595.01	45.0853	1449.67	2.82212e-06	0.00955346	128	0.0986296	0	0	1.43696e+08
69	0	4.07319e-11	1.2014e-11	6.007e-12	-1292.25	757.486	2.35644	-8375.15	-14287.3	-138.754	1497.9	1.53306e-06	0.00852456	128	0.0986296	0	0	1.44654e+08
76	0	5.33813e-11	1.2014e-11	6.007e-12	-159.737	-1105.81	1.29373	18978.5	-2741.56	184.524	1117.32	2.79128e-05	0.00969203	128	0.0986296	0	0	9.48773e+07
79	0	1.17848e-10	1.2014e-11	6.007e-12	-595.234	1288.68	2.58471	-15444.8	-7133.79	0.624436	1419.51	3.62749e-06	0.00182122	128	0.0986296	0	0	4.84808e+07
86	0	4.12529e-11	1.2014e-11	6.007e-12	1571.61	-497.744	10.2673	4766.39	15049.9	9.98274	1648.59	2.3926e-06	0.00626	128	0.0986296	0	0	1.50193e+08
89	0	6.19173e-11	1.2014e-11	6.007e-12	-207.973	1484.5	-4.83114	-16395.4	-2296.86	14.3795	1499.01	2.01622e-06	0.00333789	128	0.0986296	0	0	9.50186e+07
91	0	4.6875e-11	1.2014e-11	6.007e-12	-1017.47	800.854	10.9808	-11017.1	-13996.9	-17.1153	1294.9	6.30953e-06	0.00853444	128	0.0986296	0	0	1.1632e+08
131	0	7.43092e-11	1.2014e-11	6.007e-12	-119.598	-1253.49	0.841467	17981.6	-1715.68	-74.4673	1259.18	4.93386e-06	0.00417636	128	0.0986296	0	0	7.24125e+07
137	0	4.76671e-10	1.2014e-11	6.007e-12	20.4261	1306.68	0.743869	-17728.8	277.064	11.7553	1306.84	3.85777e-06	0.000873812	128	0.0986296	0	0	1.14926e+07
138	0	6.37387e-11	1.2014e-11	6.007e-12	-246.446	-1238.32	-1.53496	17691.7	-3521	89.2665	1262.6	3.74921e-06	0.00509572	128	0.0986296	0	0	8.49383e+07
152	0	4.25644e-11	1.2014e-11	6.007e-12	-824.367	-1220.55	0.507355	13840.2	-9347.8	-128.519	1472.86	2.72204e-06	0.00770271	128	0.0986296	0	0	1.36721e+08
157	0	1.16219e-10	1.2014e-11	6.007e-12	1082.66	31.752	4.1147	-571.099	19467.8	17.2784	1083.13	5.07359e-06	0.00390112	128	0.0986296	0	0	4.27789e+07
197	0	5.97407e-08	1.2014e-11	6.007e-12	879.813	-649.633	-0.159413	11513	15592.3	0.571855	1093.66	1.82093e-06	0.000148717	128	0.0986296	0	0	84542.3
5	1	3.12123e-08	1.2014e-08	6.007e-09	-916.328	-1438.97	4.11825	13089.8	-8335.81	-69.483	1705.95	5.74168e-06	0.0050867	256	0.197259	0	0	201019
15	0	3.27812e-11	1.2014e-11	6.007e-12	769.454	-2137.25	2.54805	12653.2	4555.23	-131.311	2271.53	2.38571e-06	0.00982817	256	0.197259	0	0	2.205e+08
30	0	3.43101e-11	1.2014e-11	6.007e-12	-2312.26	-1117.63	-7.09996	5504.35	-11387.6	-45.6233	2568.21	7.34472e-07	0.00454468	256	0.197259	0	0	2.24971e+08
53	0	3.23468e-11	1.2014e-11	6.007e-12	-1052.26	-2338.67	7.17197	11542.3	-5193.66	-99.8767	2564.51	1.27282e-06	0.00837185	256	0.197259	0	0	2.36573e+08
75	0	4.36693e-11	1.2014e-11	6.007e-12	-1500.28	-980.387	-3.44104	8282.29	-12674.6	56.2711	1792.2	4.2148e-06	0.00418319	256	0.197259	0	0	1.4773e+08
80	0	1.02633e-10	1.2014e-11	6.007e-12	-1686.48	-926.34	-0.119853	7035	-12807.6	13.2754	1924.14	5.05886e-06	0.000910623	256	0.197259	0	0	6.48242e+07
83	0	7.36911e-11	1.2014e-11	6.007e-12	113.862	-1697.49	2.32674	15505.6	1037.41	19.0179	1701.36	0.000174247	0.00183506	256	0.197259	0	0	8.45973e+07
103	0	6.34499e-11	1.2014e-11	6.007e-12	1811.15	680.051	2.79243	-5122.68	13642.9	-10.1992	1934.62	4.63262e-06	0.00160413	256	0.197259	0	0	1.04924e+08
132	0	3.60209e-11	1.2014e-11	6.007e-12	-1347.8	1179.59	2.23903	-9974.43	-11396.5	-132.571	1791.09	3.35958e-06	0.0088421	256	0.197259	0	0	1.79321e+08
134	0	3.63029e-11	1.2014e-11	6.007e-12	-971.19	-1637.15	-5.51889	12635.3	-7495.09	-96.8548	1903.56	8.05471e-06	0.00720205	256	0.197259	0	0	1.82983e+08
135	0	3.42784e-11	1.2014e-11	6.007e-12	299.554	2171.11	1.79947	-13562.8	1871.44	-97.3248	2191.68	5.59459e-06	0.00715567	256	0.197259	0	0	2.06567e+08
171	0	4.25258e-11	1.2014e-11	6.007e-12	-494.495	-2171.82	5.54019	13242.5	-3015.06	-0.150719	2227.41	5.05162e-06	0.0024873	256	0.197259	0	0	1.6881e+08
173	0	3.56153e-11	1.2014e-11	6.007e-12	2295.18	152.814	-3.17363	-887.762	13334.9	61.2687	2300.26	8.33025e-07	0.00478754	256	0.197259	0	0	2.0488e+08
176	0	3.83252e-11	1.2014e-11	6.007e-12	1685.08	418.185	-10.0088	-3705.15	14930.1	-70.3014	1736.26	3.71236e-05	0.00735636	256	0.197259	0	0	1.65452e+08
184	0	3.66094e-11	1.2014e-11	6.007e-12	1837.69	-1381.03	-1.62969	8031.57	10687.3	53.8718	2298.77	7.95315e-07	0.00409153	256	0.197259	0	0	1.99575e+08
13	0	3.18683e-11	1.2014e-11	6.007e-12	-995.89	2719.57	-7.49525	-11183.9	-4095.67	-83.0602	2896.19	2.02461e-06	0.00743847	512	0.394518	0	0	2.56996e+08
16	0	3.14212e-11	1.2014e-11	6.007e-12	2491.61	-2143.67	13.261	7291.4	8475.22	63.5178	3286.88	1.0926e-06	0.00696812	512	0.394518	0	0	2.76236e+08
36	0	3.33805e-11	1.2014e-11	6.007e-12	2537.15	1467	10.8012	-5926.57	10250	-19.8197	2930.76	9.15103e-07	0.00404781	512	0.394518	0	0	2.45186e+08
45	0	3.09711e-11	1.2014e-11	6.007e-12	1145.56	-3549.39	26.0649	9988.12	3223.79	17.3425	3729.76	3.23894e-07	0.00718111	512	0.394518	0	0	3.00536e+08
54	0	3.1975e-11	1.2014e-11	6.007e-12	2107.46	-2391.47	-14.2262	8517.72	7505.94	34.2615	3187.59	3.28462e-07	0.00538756	512	0.394518	0	0	2.69344e+08
60	0	3.31788e-11	1.2014e-11	6.007e-12	893.849	-3114.6	10.3171	10823.4	3106.08	-7.30083	3240.34	5.64413e-06	0.00324932	512	0.394518	0	0	2.60027e+08
64	0	3.14668e-11	1.2014e-11	6.007e-12	-1450.74	2601	26.0816	-10257.4	-5721.31	9.09844	2978.34	2.34477e-06	0.00879141	512	0.394518	0	0	2.63734e+08
82	0	3.13122e-11	1.2014e-11	6.007e-12	-3679.8	355.856	-5.00398	-1014.64	-10492.9	-55.3341	3696.97	1.39298e-06	0.00542068	512	0.394518	0	0	2.95664e+08
84	0	3.16992e-11	1.2014e-11	6.007e-12	-2757.69	-356.795	-25.304	1559.7	-12054.6	-14.2811	2780.79	6.61784e-06	0.00917523	512	0.394518	0	0	2.52647e+08
85	0	3.1635e-11	1.2014e-11	6.007e-12	-1911.43	2694.17	-8.60344	-9095.65	-6452.89	59.9887	3303.36	1.47211e-06	0.00597642	512	0.394518	0	0	2.74791e+08
139	0	3.20015e-11	1.2014e-11	6.007e-12	-2983.04	-563.624	3.33637	2159.86	-11430.9	70.0808	3035.83	2.71503e-07	0.00612359	512	0.394518	0	0	2.61376e+08
27	0	3.14158e-11	1.2014e-11	6.007e-12	3621.85	-2234.81	14.5018	5159.46	8361.72	-4.6873	4255.86	2.59254e-06	0.00344072	1024	0.789037	0	0	3.14219e+08
56	0	3.09512e-11	1.2014e-11	6.007e-12	59.2054	4343.94	5.94897	-9723.81	132.585	-45.0475	4344.36	9.77794e-07	0.0048304	1024	0.789037	0	0	3.2423e+08
159	0	8.0482e-11	1.2014e-11	6.007e-12	-4129.95	-1076.71	-0.236246	2475.19	-9494.08	1.16971	4267.99	3.45743e-07	0.000131442	1024	0.789037	0	0	1.23371e+08
