#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
46	0	1.77398e-08	0	0	-112.516	-280.314	-0.315904	34570.1	-13202.7	-19.0867	304.108	0.018192	0.00117408	8	0.00616435	0	0	149495
185	0	2.22499e-08	0	0	-298.901	-59.3763	-0.721026	7931.46	-36085.9	-264.182	308.627	0.023832	0.00757831	8	0.00616435	0	0	119804
26	0	5.43727e-08	0	0	289.436	-74.5068	-0.307815	10524.1	35862.4	77.8636	303.776	0.0371696	0.00235603	8	0.00616435	0	0	48898.6
24	0	3.53581e-08	0	0	249.124	-198.531	-0.809076	22385.3	28024.7	144.418	317.759	0.00274757	0.00476295	8	0.00616435	0	0	76220.1
4	1	2.04536e-07	0	3.00951e-10	36.7777	-378.547	-0.224297	32713.1	3175.48	8.61115	380.319	8.74221e-05	0.000645343	16	0.0123287	0	0	14432.3
6	1	1.78201e-07	0	3.0035e-10	-9.37497	407.926	-0.300907	-31726.1	-724.311	-14.3637	408.096	0.000216345	0.000865221	16	0.0123287	0	0	17297.2
14	0	5.53146e-08	0	3.0035e-13	-125.953	298.829	0.028795	-32807.1	-13846.3	-41.6226	324.568	0.000982546	0.00117219	16	0.0123287	0	0	49476.9
33	0	2.3739e-08	0	3.0035e-13	-93.7131	-340.669	-1.17101	32875.7	-9047.51	9.59175	353.278	0.000171185	0.00332621	16	0.0123287	0	0	119707
90	0	2.89646e-09	0	3.0035e-13	-329.862	218.807	-0.642377	-17809.3	-26848.6	-246.13	395.887	0.000130969	0.00780978	16	0.0123287	0	0	1.04185e+06
154	0	2.99318e-09	0	3.0035e-13	-348.195	-130.542	3.04693	11665.2	-31130.3	-140.259	371.997	0.000357276	0.00921652	16	0.0123287	0	0	982970
160	0	2.05491e-09	0	3.0035e-13	-160.946	366.762	2.99332	-29331.3	-12865.1	107.715	400.563	0.000219522	0.00819463	16	0.0123287	0	0	1.48487e+06
3	1	5.63582e-08	0	3.0035e-09	121.354	503.701	2.70546	-27376.8	6596.04	-4.76131	518.136	3.16253e-05	0.00522445	32	0.0246574	0	0	61021.9
11	0	3.43187e-08	0	3.0035e-12	228.437	396.117	-0.572416	-25962.5	14965	-5.13994	457.013	0.000594254	0.00126355	32	0.0246574	0	0	94349.5
17	0	1.40787e-09	0	3.0035e-13	376.219	182.032	2.33624	-13658.4	28223.4	236.517	418.011	0.000149213	0.00938878	32	0.0246574	0	0	2.20761e+06
28	0	1.30593e-09	0	3.0035e-12	314.143	299.618	2.32378	-21233.3	22260.7	208.416	434.138	3.75625e-05	0.00863425	32	0.0246574	0	0	2.41949e+06
38	0	1.09199e-09	0	3.0035e-12	435.273	-244.526	1.7021	14047.8	25010.8	148.633	499.241	7.30839e-05	0.00620257	32	0.0246574	0	0	3.09175e+06
43	0	2.52408e-09	0	3.0035e-12	-230.737	506.927	1.95214	-24709.1	-11258.1	2.52936	556.692	0.000630554	0.00350619	32	0.0246574	0	0	1.41855e+06
48	0	5.78055e-09	0	3.0035e-12	-186.402	496.379	0.0291164	-26058.6	-9786.85	-50.1033	530.204	5.74702e-05	0.00180079	32	0.0246574	0	0	601582
57	0	1.09758e-09	0	3.0035e-13	-144.01	402.573	-2.18636	-29187.5	-10439.1	-253.408	427.572	0.000102127	0.00964203	32	0.0246574	0	0	2.86699e+06
65	0	4.14814e-10	0	3.0035e-12	-333.191	382.962	2.29646	-21465.3	-18669.7	-254.343	507.63	0.000116431	0.0100202	32	0.0246574	0	0	8.24345e+06
74	0	2.41259e-08	0	3.0035e-12	-414.986	209.689	-0.130199	-13414.1	-26529.9	49.58	465.024	0.00030223	0.00169119	32	0.0246574	0	0	135728
88	0	6.82609e-10	0	3.0035e-12	-94.5156	539.708	2.56324	-26972.8	-4722.8	-102.072	547.936	1.89772e-05	0.00598161	32	0.0246574	0	0	5.23015e+06
96	0	5.8645e-10	6.007e-12	6.007e-12	300.958	523.254	-2.66825	-22614.9	13007.7	65.0786	603.643	1.02133e-05	0.00507559	32	0.0246574	0	0	6.38937e+06
100	0	2.50873e-10	1.2014e-11	6.007e-12	-645.261	97.3604	-3.69107	-3744.2	-24810.4	102.449	652.573	5.32984e-06	0.00697595	32	0.0246574	0	0	1.53678e+07
106	0	6.2545e-10	0	3.0035e-12	-205.089	541.923	0.356006	-24904.2	-9424.63	-145.939	579.436	8.73453e-06	0.00551497	32	0.0246574	0	0	5.86141e+06
107	0	2.74503e-09	0	3.0035e-12	536.24	-89.0994	-1.30596	4505.88	27120.3	68.5333	543.597	1.88713e-05	0.00346206	32	0.0246574	0	0	1.29139e+06
117	0	3.19758e-10	6.007e-12	6.007e-12	188.29	592.441	-0.457388	-24500	7786.62	-170.831	621.638	1.02073e-05	0.00668566	32	0.0246574	0	0	1.18408e+07
129	0	1.23166e-09	0	3.0035e-12	520.405	135.222	-1.456	-6951.05	26754.4	125.356	537.7	2.73081e-05	0.00528187	32	0.0246574	0	0	2.84156e+06
143	0	3.8556e-10	6.007e-12	6.007e-12	-416.645	-424.208	-3.16098	18752.8	-18419.6	117.557	594.602	1.00634e-05	0.00694712	32	0.0246574	0	0	9.56495e+06
145	0	4.76506e-08	0	3.0035e-12	-193.816	417.224	0.218109	-27094.6	-12609	-38.9701	460.061	0.000685187	0.00138721	32	0.0246574	0	0	68625.2
165	0	3.82016e-09	6.007e-12	6.007e-12	-584.862	-228.112	-0.308356	9296.1	-23833.4	-47.0241	627.763	2.14916e-05	0.00190266	32	0.0246574	0	0	994594
174	0	1.22582e-07	0	3.0035e-12	-307.046	-378.749	0.321984	22548.8	-18278.8	2.0118	487.523	0.000109055	0.00066401	32	0.0246574	0	0	27291.8
179	0	5.91498e-09	0	3.0035e-12	-278.028	-406.878	-0.139758	23844.5	-16290.6	-71.3276	492.935	0.000288579	0.0024862	32	0.0246574	0	0	572195
181	0	3.21657e-09	0	3.0035e-12	444.24	338.485	0.689783	-16427.7	21573.6	60.7756	558.237	0.000558119	0.00255874	32	0.0246574	0	0	1.11985e+06
198	0	3.09488e-09	1.2014e-11	1.2014e-11	-319.043	504.308	-1.51378	-22174.3	-14027.7	39.5452	596.753	1.57884e-05	0.00295065	32	0.0246574	0	0	1.19681e+06
202	1	5.30117e-08	1.2014e-08	6.007e-09	-774.061	-326.901	-0.356132	8602.78	-20370.4	-2.6277	840.258	2.39088e-06	0.00044018	64	0.0493148	259850	0	82721.7
10	1	4.48601e-08	1.2014e-08	6.007e-09	-406.498	555.581	-0.498326	-19715.9	-14425.2	100.1	688.414	3.10399e-06	0.00416093	64	0.0493148	0	0	88721.3
18	0	2.33823e-10	1.2014e-11	6.007e-12	632.4	373.944	1.66171	-12035.9	20355.3	107.235	734.673	3.03452e-05	0.00506745	64	0.0493148	0	0	1.75541e+07
20	0	2.1885e-10	1.2014e-11	6.007e-12	-340.314	647.218	-2.02232	-20980.7	-11031.2	114.346	731.274	5.163e-05	0.00556049	64	0.0493148	0	0	1.8713e+07
22	0	9.71712e-11	1.2014e-11	6.007e-12	313	752.778	1.12348	-20727.8	8618.8	-175.907	815.258	1.48015e-06	0.00795619	64	0.0493148	0	0	4.47135e+07
23	0	2.57019e-08	1.2014e-11	6.007e-12	-639.319	373.873	0.226882	-11890	-20331.6	9.21892	740.613	4.38604e-06	0.000497039	64	0.0493148	0	0	160861
44	0	9.5515e-10	1.2014e-11	6.007e-12	-807.25	31.3453	1.29025	-875.007	-22534.5	18.8192	807.857	2.83972e-06	0.001802	64	0.0493148	0	0	4.52717e+06
47	0	6.28235e-11	1.2014e-11	6.007e-12	-1016.77	195.21	5.52096	-3755.41	-19563	92.5144	1035.36	5.8481e-07	0.00707136	64	0.0493148	0	0	7.8077e+07
63	0	6.00414e-11	1.2014e-11	6.007e-12	193.434	935.985	-8.27172	-20303.8	4195.33	-84.2487	955.799	1.04969e-06	0.00956091	64	0.0493148	0	0	7.79025e+07
104	0	1.08362e-10	1.2014e-11	6.007e-12	-137.718	-793.468	-5.96765	22253.9	-3862.49	8.42743	805.353	2.1339e-06	0.00741943	64	0.0493148	0	0	3.96918e+07
112	0	7.25061e-10	1.2014e-11	6.007e-12	36.9415	-951.438	0.777005	20756.9	805.967	21.881	952.154	1.26583e-06	0.00133248	64	0.0493148	0	0	6.42616e+06
121	0	2.18657e-10	1.2014e-11	6.007e-12	-709.923	-327.351	3.54911	9599.35	-20818.2	-5.95911	781.767	2.29957e-06	0.0045473	64	0.0493148	0	0	1.94807e+07
136	0	2.62184e-10	2.4028e-11	1.2014e-11	-444.879	605.39	4.55103	-18844.4	-13847.4	-70.6775	751.287	4.47999e-06	0.0067698	64	0.0493148	0	0	1.58585e+07
140	0	2.69298e-10	1.2014e-11	6.007e-12	165.375	643.561	3.67919	-24083.6	6187.74	66.0018	664.484	2.4537e-05	0.00614039	64	0.0493148	0	0	1.44591e+07
142	0	6.05502e-11	1.2014e-11	6.007e-12	-108.613	-1021.62	-1.21639	19885	-2113.89	-151.933	1027.38	6.48243e-07	0.00768931	64	0.0493148	0	0	8.03974e+07
155	0	2.09283e-09	2.4028e-11	1.2014e-11	-446.5	547.886	-0.695938	-18690.1	-15230.2	-40.3953	706.755	5.80466e-05	0.00194336	64	0.0493148	0	0	1.93269e+06
168	0	6.79257e-10	1.2014e-11	6.007e-12	657.647	277.346	0.792549	-9323.63	22107.2	64.5	713.768	4.60009e-05	0.00290861	64	0.0493148	0	0	5.97423e+06
180	0	6.61892e-11	1.2014e-11	6.007e-12	-918.1	378.435	-7.05083	-7751.19	-18805.4	-37.1658	993.06	9.32139e-07	0.00733151	64	0.0493148	0	0	7.26176e+07
188	0	1.04431e-10	1.2014e-11	6.007e-12	605.071	-467.326	4.73335	14170.4	18345.7	-147.059	764.543	2.86414e-06	0.00886424	64	0.0493148	0	0	4.0259e+07
191	0	1.15259e-09	1.2014e-11	6.007e-12	-698.304	5.42217	0.985513	-189.239	-24254	-18.4955	698.266	9.41468e-05	0.00160412	64	0.0493148	0	0	3.47292e+06
203	1	3.00839e-08	1.2014e-08	6.007e-09	-1212.81	932.23	-7.46587	-9987.66	-12992.6	141.697	1529.71	6.69815e-08	0.00992868	128	0.0986296	363422	0	196707
35	0	4.94211e-11	1.2014e-11	6.007e-12	877.374	708.166	-1.70372	-11988.7	14853.7	163.718	1127.51	5.10244e-07	0.00870878	128	0.0986296	0	0	1.02981e+08
51	0	5.19673e-11	1.2014e-11	6.007e-12	-212.906	1348.87	-0.535449	-17133.2	-2704.29	79.4216	1365.57	2.21207e-07	0.00459557	128	0.0986296	0	0	1.08335e+08
68	0	3.80097e-11	1.2014e-11	6.007e-12	910.602	1127.94	8.93209	-13099.1	10574.2	123.204	1449.66	1.737e-07	0.00956691	128	0.0986296	0	0	1.52673e+08
69	0	3.82783e-11	1.2014e-11	6.007e-12	1497.83	-13.8295	3.76861	152.553	16560.3	134.456	1497.9	6.17883e-07	0.00849957	128	0.0986296	0	0	1.53923e+08
76	0	4.766e-11	1.2014e-11	6.007e-12	951.218	586.171	7.85019	-10058.6	16324.8	-128.114	1117.31	3.41831e-05	0.00969552	128	0.0986296	0	0	1.06267e+08
79	0	9.23415e-11	1.2014e-11	6.007e-12	-973.618	-1033	-0.894944	12380.4	-11668.7	-29.2902	1419.51	1.32204e-07	0.00183347	128	0.0986296	0	0	6.18714e+07
86	0	3.86739e-11	1.2014e-11	6.007e-12	-1564.2	-520.594	-8.96819	4984.94	-14978.8	48.2189	1648.59	1.46609e-06	0.00623882	128	0.0986296	0	0	1.6021e+08
89	0	5.38414e-11	1.2014e-11	6.007e-12	-758.295	-1293.05	4.67765	14281	-8374.82	19.5135	1499.01	9.67078e-07	0.00333569	128	0.0986296	0	0	1.0927e+08
91	0	4.28721e-11	1.2014e-11	6.007e-12	-726.802	1071.62	10.8382	-14741.7	-9998.58	30.0344	1294.88	2.81726e-07	0.00853829	128	0.0986296	0	0	1.27183e+08
131	0	6.26298e-11	1.2014e-11	6.007e-12	1207.26	-357.79	-4.93036	5132.58	17318.9	-26.3754	1259.18	3.45764e-07	0.00417895	128	0.0986296	0	0	8.59174e+07
137	0	3.16046e-10	1.2014e-11	6.007e-12	201.651	1291.18	0.616725	-17518.7	2735.99	13.1295	1306.83	2.66758e-07	0.000878079	128	0.0986296	0	0	1.73336e+07
138	0	5.51443e-11	1.2014e-11	6.007e-12	-924.893	-859.494	-4.91646	12279.4	-13214.1	59.2185	1262.61	1.98316e-08	0.00509309	128	0.0986296	0	0	9.81752e+07
152	0	3.96431e-11	1.2014e-11	6.007e-12	1472.75	15.785	-9.75559	-178.553	16700.7	67.669	1472.87	5.98929e-07	0.00776454	128	0.0986296	0	0	1.46795e+08
157	0	9.12481e-11	1.2014e-11	6.007e-12	999.345	418.137	4.24684	-7516.94	17965.4	4.00502	1083.3	5.09931e-07	0.00392567	128	0.0986296	0	0	5.44686e+07
197	0	3.84953e-08	1.2014e-11	6.007e-12	-582.405	925.893	0.159407	-16405	-10319.1	0.524023	1093.83	7.28847e-07	0.00014822	128	0.0986296	0	0	131142
5	1	3.09597e-08	1.2014e-08	6.007e-09	-338.003	-1672.25	1.11318	15210.6	-3074.48	-78.4152	1706.07	2.86528e-07	0.00509503	256	0.197259	0	0	202631
15	0	3.21841e-11	1.2014e-11	6.007e-12	2222.07	470.982	-21.6233	-2788.9	13156.4	-32.8688	2271.54	1.74554e-08	0.00982813	256	0.197259	0	0	2.24592e+08
30	0	3.33693e-11	1.2014e-11	6.007e-12	2541.49	-369.463	0.689111	1819.54	12516.5	57.3922	2568.21	2.97139e-08	0.00454552	256	0.197259	0	0	2.31314e+08
53	0	3.18458e-11	1.2014e-11	6.007e-12	-1439.11	-2122.63	10.5515	10476	-7103.03	-92.2801	2564.51	4.44529e-09	0.0083716	256	0.197259	0	0	2.40295e+08
75	0	4.04905e-11	1.2014e-11	6.007e-12	-478.739	-1727.07	1.75634	14590.6	-4044.41	61.4351	1792.19	5.34624e-07	0.00417424	256	0.197259	0	0	1.5933e+08
80	0	8.2229e-11	1.2014e-11	6.007e-12	539.364	-1846.99	1.67501	14026.7	4096.12	3.77589	1924.13	6.94377e-08	0.000908067	256	0.197259	0	0	8.09096e+07
83	0	6.03692e-11	1.2014e-11	6.007e-12	1653.15	-402.243	2.49159	3674.77	15097.8	4.7457	1701.13	0.000167653	0.00149594	256	0.197259	0	0	1.03293e+08
103	0	5.49405e-11	1.2014e-11	6.007e-12	-1548.52	-1159.67	-2.30571	8735.45	-11664.5	15.608	1934.62	1.00849e-07	0.00160235	256	0.197259	0	0	1.21176e+08
132	0	3.46851e-11	1.2014e-11	6.007e-12	-999.048	1486.57	6.28676	-12570.4	-8447.35	-123.125	1791.09	1.94084e-06	0.008855	256	0.197259	0	0	1.86226e+08
134	0	3.49032e-11	1.2014e-11	6.007e-12	1042.88	-1592.38	-13.7038	12290.2	8049.14	-4.4804	1903.53	9.46186e-08	0.00720568	256	0.197259	0	0	1.90326e+08
135	0	3.33451e-11	1.2014e-11	6.007e-12	1724.96	-1351.99	12.5499	8445.72	10776.2	58.7423	2191.7	3.1315e-08	0.00715518	256	0.197259	0	0	2.12345e+08
171	0	3.96269e-11	1.2014e-11	6.007e-12	2031.12	-914.25	1.07179	5574.58	12384.6	-33.1377	2227.4	1.8708e-08	0.00248693	256	0.197259	0	0	1.81163e+08
173	0	3.43765e-11	1.2014e-11	6.007e-12	-1103.66	-2018.18	-7.18345	11725.8	-6412.21	-48.4634	2300.26	2.3342e-06	0.00478564	256	0.197259	0	0	2.12264e+08
176	0	3.64851e-11	1.2014e-11	6.007e-12	-1709.02	306.583	5.62516	-2715.34	-15140.5	99.7303	1736.25	4.27576e-05	0.00724793	256	0.197259	0	0	1.73799e+08
184	0	3.51376e-11	1.2014e-11	6.007e-12	-615.633	2214.8	6.94575	-12880.5	-3580.19	-36.9459	2298.78	2.33353e-06	0.00409474	256	0.197259	0	0	2.07932e+08
13	0	3.14725e-11	1.2014e-11	6.007e-12	-2895.46	61.9781	-21.5397	-254.878	-11907.8	-1.5222	2896.2	9.28293e-09	0.00743841	512	0.394518	0	0	2.60227e+08
16	0	3.11231e-11	1.2014e-11	6.007e-12	-454.831	3255.26	2.38031	-11072.4	-1547.01	-77.4808	3286.88	8.02141e-09	0.00696793	512	0.394518	0	0	2.78885e+08
36	0	3.26496e-11	1.2014e-11	6.007e-12	2229.15	-1902.69	8.22648	7686.61	9005.63	34.5306	2930.77	1.53908e-08	0.00404778	512	0.394518	0	0	2.50675e+08
45	0	3.07705e-11	1.2014e-11	6.007e-12	826.21	3637.05	-19.2695	-10234.7	2324.68	-52.3475	3729.76	8.29366e-09	0.00718115	512	0.394518	0	0	3.02495e+08
54	0	3.15558e-11	1.2014e-11	6.007e-12	1439.3	2844.1	14.2092	-10129.8	5126.18	34.3517	3187.59	1.06398e-08	0.0053876	512	0.394518	0	0	2.72924e+08
60	0	3.24931e-11	1.2014e-11	6.007e-12	1308.03	-2964.6	9.93712	10302	4545.4	-12.0938	3240.36	4.87953e-09	0.00324932	512	0.394518	0	0	2.65512e+08
64	0	3.11588e-11	1.2014e-11	6.007e-12	2607.99	1438.35	-2.43451	-5671.86	10284.3	102.808	2978.33	1.41129e-08	0.00879147	512	0.394518	0	0	2.66345e+08
82	0	3.10378e-11	1.2014e-11	6.007e-12	3594.37	864.893	11.0635	-2466.37	10249.3	47.6457	3696.98	7.74842e-09	0.0054206	512	0.394518	0	0	2.98278e+08
84	0	3.13405e-11	1.2014e-11	6.007e-12	1608.63	-2268.29	8.98091	9914.33	7031.47	104.385	2780.81	9.0257e-09	0.0091751	512	0.394518	0	0	2.55534e+08
85	0	3.12903e-11	1.2014e-11	6.007e-12	-337.671	-3286.01	18.1816	11093.9	-1140.15	-25.9763	3303.37	1.44617e-08	0.00597656	512	0.394518	0	0	2.77816e+08
139	0	3.15766e-11	1.2014e-11	6.007e-12	2715.19	-1357.91	8.42089	5203.64	10404.5	-63.5087	3035.83	6.81712e-09	0.00612351	512	0.394518	0	0	2.64893e+08
27	0	3.11188e-11	1.2014e-11	6.007e-12	3764.83	-1984.53	14.3321	4581.66	8691.74	-6.93106	4255.88	8.61094e-08	0.0034407	1024	0.789037	0	0	3.17215e+08
56	0	3.07549e-11	1.2014e-11	6.007e-12	-4296.19	644.811	-19.1369	-1443.33	-9617.09	-19.2746	4344.35	5.22608e-09	0.00483038	1024	0.789037	0	0	3.26299e+08
159	0	6.6933e-11	1.2014e-11	6.007e-12	3688.5	-2147.26	0.525943	4936.19	8479.27	-0.451777	4267.99	4.61219e-08	0.000131551	1024	0.789037	0	0	1.48345e+08
