#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
47	0	8.33626e-11	1.2014e-11	6.007e-12	-700.074	-762.776	6.93083	14675.8	-13469.8	-45.8808	1035.36	6.74232e-06	0.0070793	64	0.0493148	0	0	5.88399e+07
63	0	7.85466e-11	1.2014e-11	6.007e-12	604.679	740.207	-5.80679	-16056.6	13115	-152.39	955.797	2.36452e-05	0.00953621	64	0.0493148	0	0	5.95491e+07
104	0	1.6846e-10	1.2014e-11	6.007e-12	-489.965	-639.174	-5.70384	17925.5	-13740.2	-45.2789	805.36	3.15737e-05	0.00736051	64	0.0493148	0	0	2.55315e+07
112	0	1.55473e-09	1.2014e-11	6.007e-12	648.302	-697.343	1.25447	15213.5	14144	5.31104	952.148	1.07495e-05	0.0013421	64	0.0493148	0	0	2.99698e+06
121	0	3.95971e-10	1.2014e-11	6.007e-12	-352.435	-697.833	2.48527	20462.5	-10334.3	-74.4202	781.763	3.16777e-05	0.00454362	64	0.0493148	0	0	1.07576e+07
136	0	4.06094e-10	2.4028e-11	1.2014e-11	-739.654	132.048	-0.101169	-4110.68	-23018.8	-154.217	751.298	8.40551e-05	0.00659653	64	0.0493148	0	0	1.02384e+07
140	0	5.17645e-10	1.2014e-11	6.007e-12	-583.435	318.072	1.93374	-11903.9	-21829.9	-126.436	664.484	9.13204e-05	0.00585898	64	0.0493148	0	0	7.52222e+06
142	0	7.94186e-11	1.2014e-11	6.007e-12	-1021.04	-113.764	7.28153	2213.83	-19874.5	-59.3516	1027.38	1.05622e-05	0.00768387	64	0.0493148	0	0	6.1296e+07
155	0	4.3273e-09	2.4028e-11	1.2014e-11	-150.167	690.586	-0.909521	-23561.5	-5120.35	-47.2647	706.741	0.000129366	0.00234483	64	0.0493148	0	0	934783
168	0	1.49874e-09	1.2014e-11	6.007e-12	447.48	-556.081	-1.0608	18690.8	15041.9	57.4239	713.761	4.66809e-05	0.00281731	64	0.0493148	0	0	2.70776e+06
180	0	8.9318e-11	1.2014e-11	6.007e-12	-858.11	499.784	-6.78615	-10236.7	-17576.3	-54.0862	993.062	1.08829e-05	0.0073327	64	0.0493148	0	0	5.38133e+07
188	0	1.60199e-10	1.2014e-11	6.007e-12	-298.891	703.667	-6.29434	-21337.1	-9061.51	79.6726	764.543	3.78263e-05	0.00892165	64	0.0493148	0	0	2.62441e+07
191	0	1.53896e-08	1.2014e-11	6.007e-12	365.06	595.061	-0.122696	-20680.7	12686.2	-9.00768	698.248	0.000192113	0.000410776	64	0.0493148	0	0	260165
203	1	3.03737e-08	1.2014e-08	6.007e-09	-1354.17	-711.052	8.92862	7619.83	-14509.9	131.765	1529.53	4.38004e-06	0.00993555	128	0.0986296	363422	0	194878
35	0	6.04484e-11	1.2014e-11	6.007e-12	121.325	1120.95	6.17559	-18977.8	2053.24	129.232	1127.52	6.26423e-06	0.0087083	128	0.0986296	0	0	8.41946e+07
51	0	6.47288e-11	1.2014e-11	6.007e-12	-284.93	1335.51	-0.180683	-16963.6	-3619.17	79.4168	1365.57	3.05794e-06	0.00458043	128	0.0986296	0	0	8.69761e+07
68	0	4.20605e-11	1.2014e-11	6.007e-12	-1417.61	-303.171	-0.488439	3520.59	-16461.8	-160.496	1449.67	2.7612e-07	0.00953966	128	0.0986296	0	0	1.37967e+08
69	0	4.24576e-11	1.2014e-11	6.007e-12	1441.42	-407.437	1.3543	4504.5	15936.7	140.923	1497.9	4.9064e-06	0.00855702	128	0.0986296	0	0	1.38774e+08
76	0	5.75359e-11	1.2014e-11	6.007e-12	594.989	-945.675	8.49754	16230.4	10211.9	115.057	1117.32	3.49569e-05	0.0096872	128	0.0986296	0	0	8.80255e+07
79	0	1.37826e-10	1.2014e-11	6.007e-12	-1144.93	839.134	2.256	-10057	-13721.8	-14.6818	1419.51	4.7268e-06	0.00180847	128	0.0986296	0	0	4.14533e+07
86	0	4.30692e-11	1.2014e-11	6.007e-12	1603.04	-384.86	10.3577	3684.81	15350.1	1.37931	1648.59	3.72892e-05	0.00628325	128	0.0986296	0	0	1.4386e+08
89	0	6.78483e-11	1.2014e-11	6.007e-12	-830.425	1247.96	-3.95603	-13782.9	-9171.41	34.2183	1499.01	2.01549e-06	0.00335215	128	0.0986296	0	0	8.67126e+07
91	0	4.97441e-11	1.2014e-11	6.007e-12	-990.691	833.759	11.0062	-11469.7	-13628.5	-12.864	1294.9	4.40914e-06	0.00853042	128	0.0986296	0	0	1.09611e+08
131	0	8.30575e-11	1.2014e-11	6.007e-12	664.731	1069.43	-3.04317	-15341	9535.93	61.468	1259.19	5.29436e-06	0.00417382	128	0.0986296	0	0	6.47854e+07
137	0	6.12881e-10	1.2014e-11	6.007e-12	615.96	-1152.57	-1.06655	15637.9	8357.25	-5.31203	1306.83	2.46164e-06	0.000869379	128	0.0986296	0	0	8.93851e+06
138	0	7.00798e-11	1.2014e-11	6.007e-12	-356.357	-1211.26	-2.05977	17305.4	-5091	87.136	1262.6	2.43726e-05	0.00509846	128	0.0986296	0	0	7.72527e+07
152	0	4.46538e-11	1.2014e-11	6.007e-12	696.373	1297.84	0.772577	-14716.7	7896.35	127.262	1472.87	3.05039e-06	0.00763774	128	0.0986296	0	0	1.30323e+08
157	0	1.35768e-10	1.2014e-11	6.007e-12	-725.672	803.864	-2.9304	-14458	-13051.7	-53.7989	1082.97	8.10924e-06	0.00386665	128	0.0986296	0	0	3.66309e+07
197	0	7.66215e-08	1.2014e-11	6.007e-12	974.342	496.353	-0.0403485	-8798.67	17271.8	2.80954	1093.49	3.19379e-06	0.000149566	128	0.0986296	0	0	65188.1
5	1	3.13854e-08	1.2014e-08	6.007e-09	584.801	1602.5	-2.35716	-14578.7	5320.26	75.8209	1705.88	5.58953e-06	0.00507726	256	0.197259	0	0	199927
15	0	3.31927e-11	1.2014e-11	6.007e-12	1849.83	1318.16	-22.0417	-7804.45	10952.6	20.9838	2271.53	2.30411e-06	0.00982822	256	0.197259	0	0	2.17767e+08
30	0	3.49618e-11	1.2014e-11	6.007e-12	1871.58	1758.63	9.54777	-8661.24	9217.32	33.0422	2568.21	7.567e-07	0.00454378	256	0.197259	0	0	2.20778e+08
53	0	3.26914e-11	1.2014e-11	6.007e-12	-2392.37	-923.512	19.3251	4557.83	-11808.1	-46.1692	2564.51	1.27065e-06	0.00837211	256	0.197259	0	0	2.34079e+08
75	0	4.59247e-11	1.2014e-11	6.007e-12	-654.278	-1668.51	1.11961	14095.7	-5527.34	62.7695	1792.2	5.0679e-06	0.00419254	256	0.197259	0	0	1.40475e+08
80	0	1.18274e-10	1.2014e-11	6.007e-12	-1241.06	1470.42	-1.74173	-11166.7	-9424.94	1.76089	1924.14	4.88843e-06	0.00091318	256	0.197259	0	0	5.62512e+07
83	0	8.10278e-11	1.2014e-11	6.007e-12	-1676.72	-287.17	-0.618107	2622.23	-15319.5	40.5045	1701.48	0.000223704	0.00263131	256	0.197259	0	0	7.69259e+07
103	0	6.97217e-11	1.2014e-11	6.007e-12	-1073.63	-1609.38	-1.46977	12122.8	-8087.26	20.622	1934.62	4.82895e-06	0.00160614	256	0.197259	0	0	9.54858e+07
132	0	3.69526e-11	1.2014e-11	6.007e-12	1783.41	-165.417	7.44969	1398.29	15080.5	117.939	1791.09	4.03495e-06	0.00882833	256	0.197259	0	0	1.748e+08
134	0	3.7279e-11	1.2014e-11	6.007e-12	1756.38	-733.809	-11.6441	5663.94	13555.6	55.7413	1903.56	8.07047e-06	0.00719826	256	0.197259	0	0	1.78192e+08
135	0	3.49247e-11	1.2014e-11	6.007e-12	-500.405	-2133.78	-3.23591	13329.7	-3126.07	95.8713	2191.68	5.6954e-06	0.00715619	256	0.197259	0	0	2.02744e+08
171	0	4.45813e-11	1.2014e-11	6.007e-12	-706.146	-2112.51	5.51661	12880.8	-4305.57	3.17621	2227.41	5.15112e-06	0.00248771	256	0.197259	0	0	1.61027e+08
173	0	3.64766e-11	1.2014e-11	6.007e-12	2300.2	17.2752	-3.78415	-100.274	13364.1	60.1178	2300.26	7.5742e-07	0.00478969	256	0.197259	0	0	2.00043e+08
176	0	3.95953e-11	1.2014e-11	6.007e-12	213.272	-1723.05	9.05637	15266.5	1889.61	-82.2796	1736.27	3.78362e-05	0.007471	256	0.197259	0	0	1.60143e+08
184	0	3.76372e-11	1.2014e-11	6.007e-12	-2266.83	381.906	-2.8132	-2220.95	-13183	-52.1442	2298.77	8.66097e-07	0.00408791	256	0.197259	0	0	1.94125e+08
13	0	3.214e-11	1.2014e-11	6.007e-12	-2509.01	1446.53	-18.711	-5948.68	-10318.5	-43.9101	2896.19	2.06142e-06	0.00743851	512	0.394518	0	0	2.54823e+08
16	0	3.16256e-11	1.2014e-11	6.007e-12	-1920.21	2667.64	-8.52112	-9073.65	-6531.61	-72.3147	3286.88	1.08353e-06	0.00696832	512	0.394518	0	0	2.74451e+08
36	0	3.38851e-11	1.2014e-11	6.007e-12	1751.11	-2350.09	6.1255	9494.1	7074.39	41.0431	2930.76	9.32205e-07	0.00404782	512	0.394518	0	0	2.41535e+08
45	0	3.11084e-11	1.2014e-11	6.007e-12	314.437	3716.42	-21.6618	-10458.1	884.571	-44.3252	3729.76	3.34504e-07	0.00718107	512	0.394518	0	0	2.9921e+08
54	0	3.22629e-11	1.2014e-11	6.007e-12	2437.28	2054.34	9.30564	-7316.89	8680.56	51.4063	3187.59	3.2821e-07	0.00538751	512	0.394518	0	0	2.6694e+08
60	0	3.3652e-11	1.2014e-11	6.007e-12	-1084.38	-3053.48	9.61487	10611	-3768.29	14.9105	3240.34	5.62529e-06	0.0032493	512	0.394518	0	0	2.56371e+08
64	0	3.16781e-11	1.2014e-11	6.007e-12	2677.4	-1304.43	-22.7158	5144.49	10558.3	51.35	2978.34	2.30369e-06	0.00879136	512	0.394518	0	0	2.61975e+08
82	0	3.15003e-11	1.2014e-11	6.007e-12	-3475.4	-1260.56	-12.8612	3594.63	-9910.07	-43.8247	3696.97	1.39016e-06	0.00542076	512	0.394518	0	0	2.93899e+08
84	0	3.19455e-11	1.2014e-11	6.007e-12	-2324.24	1526.55	-17.0661	-6672.37	-10159.8	-82.9044	2780.79	6.65454e-06	0.0091753	512	0.394518	0	0	2.50699e+08
85	0	3.18715e-11	1.2014e-11	6.007e-12	2230.45	-2436.64	6.33396	8226.21	7529.97	-63.1255	3303.36	1.48436e-06	0.00597627	512	0.394518	0	0	2.72751e+08
139	0	3.22935e-11	1.2014e-11	6.007e-12	2948.72	721.994	-4.30891	-2766.75	11299.4	-69.2984	3035.83	2.33439e-07	0.00612366	512	0.394518	0	0	2.59013e+08
27	0	3.16194e-11	1.2014e-11	6.007e-12	-3987.92	-1486.24	-7.29741	3431.17	-9206.75	29.3094	4255.86	2.61697e-06	0.00344073	1024	0.789037	0	0	3.12196e+08
56	0	3.10855e-11	1.2014e-11	6.007e-12	-2020.92	-3845.66	-14.4206	8608.42	-4523.92	34.1264	4344.35	9.67706e-07	0.00483043	1024	0.789037	0	0	3.22828e+08
159	0	9.07082e-11	1.2014e-11	6.007e-12	1461.59	-4009.93	0.527677	9218.17	3359.95	0.434679	4267.99	3.3629e-07	0.000131334	1024	0.789037	0	0	1.09463e+08
